,abs_vo600_cluster1,abs_vo600_cluster2,abs_vo600_cluster3,abs_vo600_cluster4,abs_vo600_cluster5,abs_vo600_cluster6,abs_vo600_cluster7,abs_vo600_cluster8,abs_vo600_cluster9,abs_vo600_cluster10
1965-11-01,-6.149890937872152e-05,-2.3466411410292683e-05,-0.0001493788094476572,-2.287207359546775e-05,-5.125963298269198e-05,-6.384338381134773e-05,-8.09851660639705e-05,-3.170877210901711e-05,-1.071776203141119e-06,-9.638186872130397e-05
1965-12-01,-6.226870569430213e-05,-2.777450118900289e-05,-0.00015196481023128306,-1.587186192330631e-05,-5.1950405577372294e-05,-6.602140534336546e-05,-7.67533663961598e-05,-3.730020143375914e-05,9.111633144956697e-06,-8.94813061544172e-05
1966-01-01,-5.6496069288535165e-05,-2.5407518785561784e-05,-0.0001445058497383484,-1.111306633190353e-05,-6.519900921375665e-05,-6.217692966207064e-05,-7.402283646275892e-05,-4.3210835050936644e-05,1.2048095951203406e-05,-8.781400272088898e-05
1966-02-01,-5.964420585982264e-05,-2.397782146226155e-05,-0.00014648378118150066,-6.840553831589995e-06,-6.512699997074378e-05,-6.476346503144929e-05,-7.636648232993834e-05,-4.223484565600656e-05,1.4946034422213085e-05,-9.119259363903505e-05
1966-03-01,-5.862394631394443e-05,-2.7943511290155206e-05,-0.00014696220048414222,-1.0631925840204095e-05,-6.0122357581349206e-05,-6.296021248480039e-05,-7.612965418957174e-05,-4.350500107234852e-05,1.3739170092528433e-05,-8.883144778892308e-05
1966-04-01,-5.8329715102445334e-05,-2.6474278114052707e-05,-0.0001472771240012913,-2.091851654214501e-05,-5.4766439916420495e-05,-6.125390687624792e-05,-8.235873846227633e-05,-3.4251974426155495e-05,6.464391204148838e-06,-9.357981758601055e-05
1966-05-01,-6.205815186555637e-05,-2.1054251924574425e-05,-0.00015230112255486692,-2.6833146441039506e-05,-5.305547006173583e-05,-6.988582234563572e-05,-8.14679472515469e-05,-2.7902092665204077e-05,-1.1045520667804256e-05,-9.575924195814878e-05
1966-06-01,-6.24210286409931e-05,-2.486789077459895e-05,-0.00015636568573897642,-1.9964233180634555e-05,-4.588194428833958e-05,-6.394255511362905e-05,-8.2384015995023e-05,-3.090876167074644e-05,-2.7514025966659328e-06,-0.00010172422285328006
1966-07-01,-6.173028870104277e-05,-2.957770554424421e-05,-0.00014979963578235617,-2.5132219335595753e-05,-4.6687839017067745e-05,-6.242499823981364e-05,-7.691527785295074e-05,-3.1728705398091296e-05,-6.744665432217351e-06,-9.59582837644919e-05
1966-08-01,-6.211165724535215e-05,-2.5713886209920822e-05,-0.00014782509142292086,-2.2177860243929267e-05,-5.521727075574745e-05,-6.602602037933789e-05,-8.073608007501153e-05,-3.203623981045728e-05,-3.5540094503713506e-06,-9.346523899982525e-05
1966-09-01,-6.179849693348552e-05,-2.4691970876037058e-05,-0.00016433245789436302,-2.4523294838297222e-05,-4.587685964452248e-05,-6.365974383827832e-05,-7.976578404743443e-05,-2.6232652538516496e-05,-8.574613213402865e-06,-0.00010341239586279433
1966-10-01,-5.7481907362593936e-05,-2.049547019142464e-05,-0.00016046193697297111,-2.6449238841609176e-05,-5.584093969446258e-05,-6.567133303698418e-05,-8.169711423654328e-05,-2.779074452814416e-05,-9.827465419220971e-06,-0.00010249254623109975
1966-11-01,-5.700341252451565e-05,-2.4347629094974125e-05,-0.00015964581287899538,-2.414708235490885e-05,-5.414976271822525e-05,-6.222765867797924e-05,-7.798732600777465e-05,-3.431275229547294e-05,-3.0980813066476416e-06,-9.772808946918969e-05
1966-12-01,-6.005787888190095e-05,-2.698596692024186e-05,-0.00015191124412953727,-2.0442305116296705e-05,-5.4621153822154156e-05,-6.345938995114661e-05,-7.948261233704055e-05,-3.671585935600368e-05,8.972224143442212e-06,-9.453361577115863e-05
1967-01-01,-5.394301316552261e-05,-2.648145249173916e-05,-0.00014606407132995283,-7.762376140896738e-06,-6.560528049703862e-05,-6.340678997470865e-05,-7.125431747066185e-05,-4.6736121558668934e-05,1.668210271335821e-05,-8.977694960776716e-05
1967-02-01,-6.010509520258874e-05,-2.3573894785451038e-05,-0.00014216529962141067,-3.448064203241855e-06,-7.07397873611626e-05,-7.089412974892184e-05,-7.413182174786925e-05,-4.266362161792863e-05,1.587858688170937e-05,-8.823665600020167e-05
1967-03-01,-5.9194783890679326e-05,-2.3064599013373305e-05,-0.00013909144587975381,-9.058607761487465e-06,-6.42661234451225e-05,-6.654538862806347e-05,-8.13066606711158e-05,-4.3798340280395146e-05,1.0764129208175952e-05,-9.145312616033707e-05
1967-04-01,-6.230549185234617e-05,-2.3062744589111248e-05,-0.0001417421775966369,-1.8899390852311626e-05,-5.6515807500545634e-05,-6.455306512569743e-05,-7.984273799914209e-05,-3.465909260255587e-05,3.3722342736423756e-06,-9.201040240175024e-05
1967-05-01,-6.243160200067499e-05,-2.441932090071284e-05,-0.00015786342906910157,-2.524906963314962e-05,-5.058017222836497e-05,-6.263592825104882e-05,-8.079123183372704e-05,-3.368937281525827e-05,-8.694117199907355e-06,-9.919713193085045e-05
1967-06-01,-5.810871176010474e-05,-2.6824409950996275e-05,-0.00015680616970398817,-2.460679238340716e-05,-5.094990456200321e-05,-6.0612396087630524e-05,-7.586672676124555e-05,-3.1798018343661994e-05,-7.711974025038547e-06,-9.602666001982715e-05
1967-07-01,-6.052078459377183e-05,-2.8771836542699776e-05,-0.00016041005186832928,-2.7701980798156e-05,-4.903180297333165e-05,-6.060008412792481e-05,-7.81012503841125e-05,-3.355236984063665e-05,-8.036953018249319e-06,-9.45702617528008e-05
1967-08-01,-6.476396052637436e-05,-2.427140635199385e-05,-0.00015167421099312347,-2.6716966401537597e-05,-4.3794480575343187e-05,-6.866235448147304e-05,-7.776830256368746e-05,-2.7848182071466e-05,-1.123873558257897e-05,-9.566734306423403e-05
1967-09-01,-5.755022783055307e-05,-2.4161390565613936e-05,-0.0001549193006338038,-2.3518813300736085e-05,-5.388619115365145e-05,-6.58985975730632e-05,-7.324040566078004e-05,-3.0572567544817056e-05,-9.579015237580858e-06,-9.183152032186981e-05
1967-10-01,-5.541203287801646e-05,-2.440262635770653e-05,-0.00015504260302585517,-3.095157768731714e-05,-5.032364356338803e-05,-5.788512810665582e-05,-7.949886768234565e-05,-3.28183958046864e-05,-1.272421741305152e-05,-0.00010019942171156135
1967-11-01,-6.017185598388909e-05,-2.24474324450175e-05,-0.0001487761970753942,-2.3012649841763523e-05,-5.1210372475907207e-05,-6.0193378885742284e-05,-7.955760606016745e-05,-3.3296272668884705e-05,-1.09956084641412e-07,-9.046061455681012e-05
1967-12-01,-6.115107990286134e-05,-2.3639342969120177e-05,-0.0001470499886761837,-1.0882097186644703e-05,-5.533884177566506e-05,-6.267446484084109e-05,-8.178930489949005e-05,-3.75340242534513e-05,9.608321637312077e-06,-9.229687992313014e-05
1968-01-01,-6.051005642648113e-05,-2.4225239456002298e-05,-0.00014496032110463571,-4.168837024379805e-06,-6.538909929076908e-05,-6.848253438615108e-05,-7.339888457756708e-05,-4.806650678518337e-05,1.8594480686508838e-05,-8.481224429532431e-05
1968-02-01,-5.946466386531222e-05,-1.9714612294178963e-05,-0.00014479015150974537,-1.6538244242679945e-06,-7.379761086667713e-05,-6.606007186097227e-05,-7.813484818838976e-05,-4.8066157161246064e-05,1.0302764249817384e-05,-8.699786210455365e-05
1968-03-01,-6.069042664169869e-05,-2.3886990108279294e-05,-0.00014619818730038944,-9.24576298806958e-06,-5.867242975909903e-05,-6.138693216988551e-05,-8.007907822235104e-05,-4.040267920974255e-05,1.415302738843655e-05,-9.274759000485264e-05
1968-04-01,-6.109702108586405e-05,-2.0514812899523645e-05,-0.00015489397277445373,-1.3823227084725184e-05,-5.855312679159397e-05,-6.542830046133272e-05,-8.09691589572193e-05,-3.417969676408941e-05,4.94803564585957e-06,-9.539602970329636e-05
1968-05-01,-6.526846691292335e-05,-2.1872747547368144e-05,-0.00014808368899233256,-1.8601015298095856e-05,-5.231784712123044e-05,-6.469609486105454e-05,-8.331417441642021e-05,-3.277421562309534e-05,-2.3569816159413843e-06,-9.622479676802803e-05
1968-06-01,-6.1666384120125e-05,-2.487369264209909e-05,-0.00016149626452684532,-1.995195104783583e-05,-4.3563170493143843e-05,-5.5840339752778944e-05,-8.890413857229493e-05,-3.079170379681851e-05,-1.7201060131810664e-06,-0.00010803749141703565
1968-07-01,-6.326072833233295e-05,-2.8230734441622898e-05,-0.0001577947967171926,-2.247885553831862e-05,-4.5888910449320974e-05,-6.257913940187012e-05,-7.915598175981466e-05,-3.41310258047631e-05,-4.352246853820609e-06,-9.494958759183291e-05
1968-08-01,-6.618051594024168e-05,-2.7262046989869906e-05,-0.00015392788868509875,-2.2086869253341675e-05,-4.680107394960942e-05,-6.371173575254423e-05,-7.954854963292532e-05,-3.47148623452038e-05,-6.347815041284445e-07,-9.465122009093715e-05
1968-09-01,-6.012746490206213e-05,-2.231653844000312e-05,-0.0001548791448746262,-2.222436508062579e-05,-4.9288644277112326e-05,-6.533844758191014e-05,-8.029946269850959e-05,-2.9254291590617654e-05,-1.068410711013712e-05,-9.749839103655754e-05
1968-10-01,-5.690938625311321e-05,-2.386958450577887e-05,-0.00015921448658477388,-2.416316459383107e-05,-5.00196563280042e-05,-6.119739867114861e-05,-7.838293266318301e-05,-3.288327466829547e-05,-7.465395542154014e-06,-9.612225900438228e-05
1968-11-01,-5.595144063997222e-05,-2.5176308696103802e-05,-0.00015920569271186431,-2.4834411226987392e-05,-4.999193947696767e-05,-5.4762203944846995e-05,-7.981897557756918e-05,-3.626128209243807e-05,-3.962345700033025e-06,-9.897386650952352e-05
1968-12-01,-5.849227083207881e-05,-2.6060183995173543e-05,-0.0001447846192730077,-1.646351590708313e-05,-5.747952513956989e-05,-6.749445414503239e-05,-7.472889538963928e-05,-3.8548477006132724e-05,1.476073727892733e-05,-8.960182973036044e-05
1969-01-01,-5.7110392322585464e-05,-2.5868786150414207e-05,-0.00014676990194230116,-1.1068636527140725e-05,-5.815692247779225e-05,-5.9872659871221655e-05,-7.121257915380684e-05,-4.744924099922374e-05,9.520126489157768e-06,-8.389876556310167e-05
1969-02-01,-6.0734852555237634e-05,-2.1891672124136723e-05,-0.00014461369699284693,-3.956279709635292e-06,-6.289576504059369e-05,-6.93928190490364e-05,-7.480083321056822e-05,-4.434437727610061e-05,1.3410122144043932e-05,-8.822284055385376e-05
1969-03-01,-5.777768665018115e-05,-2.4261385374007046e-05,-0.00014740413964067683,-1.2278997019166127e-05,-5.774882652076485e-05,-6.211424728722445e-05,-8.184033932219095e-05,-4.04288348599712e-05,7.706971804178796e-06,-9.428015512573283e-05
1969-04-01,-5.8812819337076015e-05,-2.2535466807501318e-05,-0.00014861872277206517,-1.722573672494669e-05,-5.846243311680155e-05,-6.31577443398003e-05,-7.96493687256075e-05,-3.704446569756399e-05,4.353695844243206e-06,-9.398109552155182e-05
1969-05-01,-6.281072583465658e-05,-2.093903902561295e-05,-0.00014950725518905655,-2.1786904060560197e-05,-4.8864944801607635e-05,-6.625425157835707e-05,-8.63735776339822e-05,-2.9567788508509032e-05,-7.319363248825539e-06,-9.882373333533817e-05
1969-06-01,-6.0801129562760446e-05,-2.304685323623118e-05,-0.00015684485772688843,-2.5036295324832242e-05,-5.035649905948958e-05,-6.304356377638345e-05,-8.219619356917547e-05,-3.033532408011666e-05,-8.184652374025477e-06,-9.911450544633426e-05
1969-07-01,-6.199408086645912e-05,-2.821881651754382e-05,-0.00015223615327127407,-2.672370654814269e-05,-4.692857373811421e-05,-6.062787828601099e-05,-8.161959532812677e-05,-3.499421659575823e-05,-7.699598179235842e-06,-9.188410242531086e-05
1969-08-01,-6.176914154066447e-05,-2.5876012499226474e-05,-0.00015314206017325794,-2.3656054074071225e-05,-4.902422006125562e-05,-6.38089477433823e-05,-7.979350116596941e-05,-3.08592922459417e-05,-2.2250676775828735e-06,-9.507493814453483e-05
1969-09-01,-6.098731667387914e-05,-2.5113104720140333e-05,-0.00014446154166542893,-2.7470797130777296e-05,-5.245319130153803e-05,-6.32904630037956e-05,-8.353276986300069e-05,-3.2927428864323616e-05,-1.1422738762948112e-05,-9.653288033427443e-05
1969-10-01,-5.727946158235972e-05,-2.240954313197403e-05,-0.00014995132695385738,-2.3140281605858192e-05,-5.556611313295434e-05,-6.069022804565196e-05,-7.894152076914907e-05,-3.2196240008252294e-05,-5.100844708232961e-06,-9.788816940982078e-05
1969-11-01,-5.423350577326888e-05,-2.5523445106341273e-05,-0.00015202250355726173,-2.3783543482473444e-05,-5.459962153508968e-05,-5.710752572797771e-05,-7.614748456570156e-05,-3.813344504466498e-05,-7.527166768671702e-06,-9.499196560837601e-05
1969-12-01,-6.0348487595353835e-05,-2.6633999557627437e-05,-0.0001468264536956197,-1.917792162756719e-05,-5.4935208027018234e-05,-6.566864093266693e-05,-7.704642484895885e-05,-3.5206880080271756e-05,5.665452817993355e-06,-9.10301978143341e-05
1970-01-01,-5.5945809513201664e-05,-2.4347402311879658e-05,-0.00014604293341860818,-1.0386175428879062e-05,-5.610432936009602e-05,-6.131039429289688e-05,-7.730998571359498e-05,-4.701508838810365e-05,9.36588445587073e-06,-9.416368656519165e-05
1970-02-01,-5.8912232913265126e-05,-2.0219468078485315e-05,-0.00013843541794279911,-7.068103968776995e-06,-6.541697530337842e-05,-6.875023245811462e-05,-8.166423546807731e-05,-4.3831469510778686e-05,1.5624334537278628e-05,-9.234403167771767e-05
1970-03-01,-5.7172342457441976e-05,-2.5005245735481766e-05,-0.00015438680089448163,-1.213279871159972e-05,-6.065465640858747e-05,-6.266989657888189e-05,-7.945219883421327e-05,-4.3349947580801586e-05,1.5761315808049403e-05,-9.701737925330768e-05
1970-04-01,-5.892414148857302e-05,-2.3269310915637034e-05,-0.00014825330661802458,-1.3703175761253553e-05,-5.808043397337315e-05,-6.20846705195228e-05,-7.980923435431632e-05,-3.916626014102662e-05,7.200310392363463e-06,-9.39956296905421e-05
1970-05-01,-6.209995379012593e-05,-2.531788749212109e-05,-0.0001537512334521282,-2.4154923780968048e-05,-5.42872840014752e-05,-6.104058619322521e-05,-8.263872587122023e-05,-3.168269677780109e-05,-4.274590992281446e-06,-9.877387527944293e-05
1970-06-01,-5.85160686317435e-05,-3.076991135883447e-05,-0.0001659090073723025,-2.2999066736108784e-05,-4.3227746004959045e-05,-6.199286352576954e-05,-8.085654425325202e-05,-3.2064065623683737e-05,-3.0417497369357576e-06,-0.00010006783335617312
1970-07-01,-5.9744548281664627e-05,-2.787921355822571e-05,-0.00015360128600150347,-2.491413634624737e-05,-4.711769463483506e-05,-6.244523059909366e-05,-7.660794996327775e-05,-3.200892898384119e-05,-6.986421526149074e-06,-9.500949889160238e-05
1970-08-01,-6.156444717991226e-05,-2.697505062149668e-05,-0.00015152147860699816,-2.3867203154899787e-05,-4.675028719702823e-05,-6.169772469937535e-05,-8.117305696941912e-05,-3.357034948784495e-05,-8.040400313224051e-06,-9.514210765568041e-05
1970-09-01,-5.9937105725885944e-05,-2.6098952092708075e-05,-0.00016218937475812333,-2.388876411081899e-05,-4.649565141789935e-05,-6.273902337332922e-05,-7.831281811163268e-05,-2.981175042238304e-05,-5.5704726326604774e-06,-0.00010020297983229706
1970-10-01,-5.542795871077304e-05,-2.6529599015159506e-05,-0.0001601954362082199,-2.767884997529504e-05,-5.2246821269363863e-05,-5.9514350141398615e-05,-7.90675317950766e-05,-3.8530809185679324e-05,-9.781910069829213e-06,-9.439523060658448e-05
1970-11-01,-5.878672264442046e-05,-2.5296291127020806e-05,-0.00014856264771941793,-2.082517272830718e-05,-5.550179480451334e-05,-6.529417337982783e-05,-7.41886512568111e-05,-3.9526143651032314e-05,1.5572763603896336e-06,-8.926710906075087e-05
1970-12-01,-5.724301600105506e-05,-2.978949260659056e-05,-0.00015116578463770066,-8.389915622145686e-06,-6.334982458611194e-05,-6.282726514785152e-05,-7.623269030933871e-05,-4.1817782095984204e-05,1.9875278667313978e-05,-9.255105929119831e-05
1971-01-01,-5.729988070596208e-05,-2.535278374078236e-05,-0.00014779413096879706,-1.5609742584511757e-05,-5.9307649280526675e-05,-6.570212073191734e-05,-7.918479455196683e-05,-4.55156930604369e-05,1.2513307658743791e-05,-9.081908856609428e-05
1971-02-01,-5.851674204484183e-05,-1.773774642202483e-05,-0.00014226958416562913,-1.7301893560374002e-06,-7.012029641373374e-05,-7.040116802922318e-05,-7.902883226051927e-05,-4.935500800893823e-05,2.099120799605523e-05,-9.364197378489757e-05
1971-03-01,-5.78049056980006e-05,-2.662664328100063e-05,-0.00014666654570991624,-1.0764845525124615e-05,-6.231640554688056e-05,-6.373855805057766e-05,-8.052625001736862e-05,-4.748598930982317e-05,1.2079500389848942e-05,-9.67842469236064e-05
1971-04-01,-6.127395457216599e-05,-2.7138445478737015e-05,-0.00015276133941871854,-1.6495485634431646e-05,-5.35162996584404e-05,-6.597157542793346e-05,-8.03611200193272e-05,-3.991447662777425e-05,7.815753054852724e-06,-9.779257042526563e-05
1971-05-01,-6.258771773378186e-05,-2.294072819731573e-05,-0.00015058641769553953,-2.37076026520378e-05,-5.482280585056287e-05,-6.797187130099962e-05,-7.899022688541343e-05,-3.335977429765966e-05,-6.761599086695986e-06,-9.450666810862903e-05
1971-06-01,-6.190349132397232e-05,-2.629567934018741e-05,-0.0001522296049094213,-2.560025717210247e-05,-4.823558583666454e-05,-6.841581385482902e-05,-7.905757657307036e-05,-3.031210716082049e-05,-1.063643718556374e-05,-9.342891245046858e-05
1971-07-01,-6.208440336582072e-05,-2.804119810809732e-05,-0.00015194396084929206,-2.20642346982419e-05,-5.0107837523682974e-05,-6.377165846060961e-05,-8.081709144308286e-05,-3.336534701974143e-05,-4.295187946726483e-06,-9.383526581010168e-05
1971-08-01,-6.641484047732059e-05,-2.78788473980211e-05,-0.00015498832187310247,-2.6599455731743742e-05,-4.0314643001693184e-05,-5.8805593913088424e-05,-8.615683113663074e-05,-2.86232936158232e-05,-6.200730240379926e-06,-9.946860500793087e-05
1971-09-01,-5.554687804567251e-05,-2.9694437417473838e-05,-0.00017045666905248476,-3.101329085715722e-05,-4.751352662424324e-05,-5.5428281484637416e-05,-7.562532760750721e-05,-3.1034905042396496e-05,-8.294545688675663e-06,-0.00010352852724481193
1971-10-01,-5.9969522439171265e-05,-2.9134339869911358e-05,-0.00015708524031275562,-3.267785794615401e-05,-4.564728897094028e-05,-5.226389995576548e-05,-8.448277024880928e-05,-3.550650779454207e-05,-9.955370346274735e-06,-9.896168371707928e-05
1971-11-01,-6.196038312021089e-05,-2.7045232902262844e-05,-0.00015257872542735705,-2.3160013686561875e-05,-4.946696208207868e-05,-5.969098440670808e-05,-8.357446538010503e-05,-3.2868517230887736e-05,-1.8405082548931453e-06,-0.00010004241187011869
1971-12-01,-5.716721832559028e-05,-3.204237712795133e-05,-0.00015253284926012418,-1.599912494661428e-05,-5.234109039520263e-05,-5.9045908398859736e-05,-7.843383012668175e-05,-4.410838111841979e-05,1.5900705172746463e-05,-9.414177883427773e-05
1972-01-01,-5.819905748060766e-05,-2.5411808765765474e-05,-0.0001380531040044373,-5.0243186152605945e-06,-6.127824576651619e-05,-6.37224573958e-05,-7.597442805383573e-05,-4.432874814117352e-05,1.8344018247841053e-05,-8.799813768724207e-05
1972-02-01,-6.0478115746592906e-05,-2.105620320411641e-05,-0.0001397008198746962,-8.562922274628047e-06,-6.754863761671004e-05,-6.889111058886297e-05,-7.629120612845701e-05,-4.6366261954830545e-05,1.3935544467875099e-05,-8.876634571451422e-05
1972-03-01,-5.781757283059167e-05,-2.3546990278545862e-05,-0.00014556687252981397,-8.419547354961928e-06,-6.860849453005358e-05,-6.508856001476359e-05,-7.845751550870346e-05,-4.3122498310993534e-05,1.2518357421372043e-05,-9.287297605003072e-05
1972-04-01,-5.923988708750682e-05,-2.2923426537066938e-05,-0.00014945436650405414,-1.8058248631701723e-05,-5.312681992108992e-05,-6.486969401261637e-05,-7.808580823407016e-05,-3.687144673275217e-05,2.2327053660443528e-06,-9.167969238194751e-05
1972-05-01,-6.144258263025513e-05,-2.0970027990542448e-05,-0.00014711301352282794,-2.2192101744661592e-05,-5.7384380625080667e-05,-6.612255154842777e-05,-8.046451565699981e-05,-3.40977099507914e-05,-6.2497204825459365e-06,-9.380602888285932e-05
1972-06-01,-6.448359233624441e-05,-2.1188982343603554e-05,-0.00015206790302382334,-2.591912206021927e-05,-4.867264919994341e-05,-6.969424638165427e-05,-9.006495341001188e-05,-2.6232803727246143e-05,-1.1996592713165393e-05,-9.96448961370511e-05
1972-07-01,-6.154784406386713e-05,-2.56464914713575e-05,-0.0001528016582597047,-2.8425027108903084e-05,-5.1958136282337364e-05,-6.401807955366427e-05,-7.929582566515927e-05,-3.057230296454017e-05,-1.123769896532229e-05,-9.279307361306033e-05
1972-08-01,-6.536652979272557e-05,-2.2226274043757034e-05,-0.0001613463296209751,-2.4138517287413023e-05,-4.590620221733843e-05,-6.398609132572477e-05,-8.189663811422447e-05,-2.6784992214389047e-05,-8.52895761289057e-06,-9.97513824386704e-05
1972-09-01,-5.8374202939027806e-05,-2.4245075889796552e-05,-0.00015220343655151925,-2.5390274617087055e-05,-5.2449348686423036e-05,-5.969817721052096e-05,-8.257648647379349e-05,-3.404331035600588e-05,-1.1256658829304136e-05,-9.890269522169015e-05
1972-10-01,-5.882077644816897e-05,-1.7617841947796547e-05,-0.00015815848169511122,-1.9524814769797754e-05,-5.2253187732276274e-05,-6.459556711238943e-05,-7.959425976664267e-05,-3.077209178379483e-05,-4.978502168093903e-06,-0.00010117107261222129
1972-11-01,-6.222715146190666e-05,-1.849053518668228e-05,-0.00014443290199088896,-1.9028501533877872e-05,-5.164147864888946e-05,-6.204327032069809e-05,-8.505091125912527e-05,-3.082061627903929e-05,-2.707999545815586e-06,-9.851773495206655e-05
1972-12-01,-5.6692473701835473e-05,-2.5830114908159602e-05,-0.00014718574800946078,-1.663455528298231e-05,-5.7115755680570146e-05,-6.295061861497484e-05,-7.146939049776206e-05,-3.839706385571679e-05,8.391218774373886e-06,-8.915275230254161e-05
1973-01-01,-5.735455875339463e-05,-2.0361335078018487e-05,-0.00014304035897206132,2.0619600481159464e-06,-6.77216462463548e-05,-6.412298327112305e-05,-7.574605714420185e-05,-4.550528938597818e-05,2.0660451644454785e-05,-8.974037461107734e-05
1973-02-01,-5.993825517238138e-05,-2.073830291447411e-05,-0.000147016581994931,-3.193549772454982e-06,-6.501215921161929e-05,-6.709622539347038e-05,-7.769973736311145e-05,-4.3166536753150545e-05,1.4409288889344845e-05,-9.25141471159849e-05
1973-03-01,-5.7501591150054435e-05,-2.5419143781477174e-05,-0.00015134617820751438,-5.766566138608259e-06,-6.41757878838689e-05,-6.624512025155127e-05,-7.783497601528378e-05,-4.513250050050291e-05,1.945991657108111e-05,-9.542604746501439e-05
1973-04-01,-6.126022700745455e-05,-2.6814218885688618e-05,-0.00015377895735958912,-1.7953613243425142e-05,-4.759867806569673e-05,-6.038969461639811e-05,-8.21802207022248e-05,-3.5900009535978756e-05,1.080021754453562e-05,-9.638248096651785e-05
1973-05-01,-6.219797409783573e-05,-2.253367380366068e-05,-0.00015731845984379923,-2.2547245585567154e-05,-4.7834129190960084e-05,-6.373696253701513e-05,-7.817040622124778e-05,-3.140949874333191e-05,-6.4466798283485165e-06,-9.576347443593167e-05
1973-06-01,-6.490082980351562e-05,-2.3799697515500298e-05,-0.00015386230470853507,-2.018304574290675e-05,-4.90903858008096e-05,-6.233945376672117e-05,-8.474982357310022e-05,-3.2453690791599354e-05,-4.701267512659384e-06,-9.80921712897082e-05
1973-07-01,-6.474524815665915e-05,-2.862215497570306e-05,-0.0001567573329746916,-2.6263017824258775e-05,-4.469743828394712e-05,-6.33677128852079e-05,-8.375745999407681e-05,-2.9633803649914342e-05,-6.978961602561123e-06,-9.57306172761203e-05
1973-08-01,-6.663489949324744e-05,-2.3833311022283483e-05,-0.00015363831811680877,-2.5556107135818582e-05,-4.5619566435561865e-05,-6.442191598970177e-05,-8.057686500251293e-05,-2.9144998675351357e-05,-5.688414975421355e-06,-9.359627722183288e-05
1973-09-01,-5.3902674172856314e-05,-2.9339335251043176e-05,-0.00016089101775613584,-2.661546679281974e-05,-5.039307211518462e-05,-6.100259010314144e-05,-7.916764897184776e-05,-3.2536431186221685e-05,-1.8387654873467083e-06,-9.955543735087282e-05
1973-10-01,-5.8848738572510716e-05,-2.583973901573109e-05,-0.0001573027412664017,-2.6515786173505425e-05,-4.953654979544808e-05,-5.8264377003069974e-05,-7.929055273587651e-05,-3.4228748057563727e-05,-7.535340852303886e-06,-9.884448756077668e-05
1973-11-01,-5.873396421133719e-05,-2.9695942217798588e-05,-0.00014895713006965174,-2.199927700491136e-05,-5.499035751199699e-05,-6.40588768874295e-05,-7.549781003035605e-05,-4.1109023505350114e-05,4.9755246064623035e-06,-9.223523836514754e-05
