,zgv50_cluster1,zgv50_cluster2,zgv50_cluster3,zgv50_cluster4,zgv50_cluster5,zgv50_cluster6,zgv50_cluster7,zgv50_cluster8,zgv50_cluster9,zgv50_cluster10
1965-01-01,0.014804705808108503,-0.027332660418165768,0.0031968003895599395,-0.041725894655374914,-0.0037859566084462214,-0.16324250648419064,0.10018465532497926,0.051588734442537476,-0.014266066460145844,-0.30167814472626
1965-02-01,-0.07011415154644937,-0.03991006707079745,-0.015130914107430726,0.026470696663155272,-0.005719348039801262,-0.4272477825482687,0.1966371793638576,0.29600529056606867,0.030405436538987692,-0.37110350255308483
1965-03-01,-0.23381938085411533,-0.003191859378132987,-0.04131429013796151,0.1405661487404038,0.0015782681400100934,-0.17756181458632153,0.03569653596390377,0.18362958322871814,0.10069750456346406,0.05422603852789978
1965-04-01,-0.025994350399934883,-0.03917619852002729,0.27700939681380987,0.08269338046803193,-0.02783914245494969,-0.5252714455127716,0.16757796772501685,-0.055983459407632996,0.16800213812126055,-0.39618431494153783
1965-05-01,0.1413102289943984,-0.026490394327483607,0.25346744805574417,0.13772964696673784,0.02127946418238013,-0.23971833288669586,0.16047211194580252,-0.05016775068008538,-0.15350479839576617,-0.5164721916461813
1965-06-01,0.33823348807566095,-0.013295197094552184,0.14913314953446388,0.07817332139786551,0.006090266817168558,-0.07202761868635814,0.1395970413630659,0.2974165208411939,-0.48965343998538124,-0.717889954303873
1965-07-01,-0.2064017183852918,-0.01707370100533905,0.06510658422484994,0.10771934381302664,0.011331485541852098,-0.3602401167154312,0.23373301056298343,0.5587281151251359,-0.143065531220701,-0.35509798547317245
1965-08-01,-0.05695784295147115,-0.009673845773289468,0.2299014013260603,0.43765499311334943,0.017606379670520488,-0.36161477367083233,0.0917803750119426,0.34679804335940967,-0.22606253623962402,-0.5194727716774776
1965-09-01,-0.17742801344755924,-0.011235592967790108,-0.06618639454245567,0.09407891946680405,-0.014487973661013119,-0.3561461965243022,0.15307285568930887,0.03840691607558366,-0.0672519983102878,-0.40439685870861186
1965-10-01,-0.09633363647894426,-0.026183735786212817,-0.07196121732704341,-0.1729018547955681,-0.004820706568377679,-0.2119552344083786,0.1488486643541943,-0.15331632034345105,0.017675436619255278,-0.26898676979130715
1965-11-01,-0.12731115249070254,-0.03381621740434481,-0.05380816292017698,-0.04894112729850937,0.004749828907044511,-0.15237706402937573,0.15552470629865472,0.04256907003847035,0.04344243142339919,-0.21741970859724902
1965-12-01,-0.13426749995260526,-0.03264919463275136,0.23517513182014227,0.25341061546522026,0.016768168940816976,-0.33822255829970044,0.21438745951110666,0.047442328297730645,-0.06819126299685903,-0.3970281060399681
1966-01-01,-0.031202881963867127,-0.020564801918999585,-0.06683690007776022,-0.02598554334219764,-0.008040906427657767,-0.029560402035713196,0.10476070032878355,0.1010316452293685,-0.08613975304696295,-0.24784448845633147
1966-02-01,-0.11765293099663474,-0.04279500386421232,0.12399310944601893,0.22679512553355272,0.004534643424088008,-0.25115703543027246,0.12607380578463728,0.019825512373989277,0.023751579121583037,-0.2657053028715068
1966-03-01,-0.31437471960530133,-0.014909362006518576,-0.034309132024645805,0.191614733022802,-0.0080540475380271,-0.3933024903138479,0.1295209862291813,0.3455344023126544,-0.04306246216098468,-0.07819490956849066
1966-04-01,0.13329889060872974,-0.019368694663263752,-0.051362242083996534,-0.0319031615029363,-0.01734513369469678,0.12302844474713008,0.0164899043738842,-0.19512508403171192,-0.20092371851205826,-0.14672461768676495
1966-05-01,-0.16579337869629715,0.01986588166963651,-0.2203124575316906,-0.2587539527346106,-0.023523452861838417,-0.08676608403523764,0.015004221561618826,-0.13500059192830866,-0.08886419236660004,0.028235783222420464
