,mgu250_cluster1,mgu250_cluster2,mgu250_cluster3,mgu250_cluster4,mgu250_cluster5,mgu250_cluster6,mgu250_cluster7,mgu250_cluster8,mgu250_cluster9,mgu250_cluster10
1969-08-01,-0.4995819,-1.6022453,-0.5095337,1.3109878,1.314637,-3.4708676,-1.456948,-0.33968925,1.7797191,0.55232656
1969-09-01,-0.93414533,-1.8298104,-0.46475068,4.4769974,-0.17714271,-3.2134464,-1.4834865,-0.5785332,0.09454231,0.06800423
1969-10-01,-1.1311916,-1.6214851,-0.19406052,0.63393176,-1.6602974,-2.2905803,-1.2134602,0.06468658,-0.40105897,0.52910537
1969-11-01,-0.8336315,-1.3488048,-0.6123692,-0.4574524,-1.3637329,-2.890344,-1.6987778,-1.9661503,-1.1875855,-1.6463649
1969-12-01,-0.8488911,-0.8243435,-0.005639267,0.5218075,-1.2671999,-2.701259,-1.1381581,-1.9585205,-1.7326143,-0.9494047
1970-01-01,-1.502897,0.05224838,-0.38204765,0.22530174,-1.5618016,-2.2879581,-1.9378589,-2.0213902,-2.3089242,-2.8047872
1970-02-01,0.102500536,-0.45992127,0.26889762,-0.8962139,-1.0067017,-1.0942265,-1.9418526,0.14543076,-0.12546349,-1.6313556
1970-03-01,1.3581318,-0.91218835,-0.08286552,-0.34377593,-0.04259758,-1.6599762,-2.6680088,-0.08219986,-0.22164078,-2.5548587
1970-04-01,1.1844136,-1.1221813,-0.30883256,0.20200577,-0.05790634,-2.8094463,-2.3219032,-1.0908985,-0.50817645,0.63596916
1970-05-01,0.39236373,-1.5038955,-0.8882267,3.0044637,0.2878666,-3.205138,-2.06066,0.24127579,2.174476,1.7341888
1970-06-01,1.0047047,-1.4426616,-0.49686128,1.4925811,3.2956588,-3.6510823,-2.3808074,0.55210495,1.1784233,-0.8086891
1970-07-01,-0.6562691,-1.7821114,-1.0752571,0.96809846,1.216362,-3.2154548,-1.8906021,0.07254867,1.7960885,-1.0213444
1970-08-01,-0.7481209,-1.4246906,-0.679232,1.1448113,2.6217506,-3.248069,-2.6453788,0.46291655,1.232336,0.031282425
1970-09-01,-1.7494977,-1.7268677,-0.37905198,3.9898663,1.6543186,-3.7775435,-1.7378498,-1.2310044,1.2612892,-0.9218391
1970-10-01,-1.2413212,-0.8902237,-0.11281662,0.25026092,-0.03461075,-2.8956401,-1.0958904,-0.69620514,0.039935302,-0.6189968
1970-11-01,-2.276976,-0.88722837,-0.41133347,0.35043183,-0.85261804,-2.98383,0.043596078,-2.5561898,-1.7291969,-0.90320283
1970-12-01,-1.4133755,0.08286591,-0.53380126,0.058904268,-0.7331451,-1.8636459,-0.7444599,-1.290242,-0.3104965,-0.5204897
1971-01-01,-0.11268444,0.10451889,-0.42591515,-0.8988632,-0.70093,-1.6438873,0.08524819,-1.3786705,-0.48895282,-0.36059037
1971-02-01,-1.104635,-0.26260376,-0.9347919,-0.0653244,-0.6725143,-1.2940754,-0.5614632,-0.9184605,-1.2476952,-1.3816102
1971-03-01,-0.5644022,0.124442674,0.33968657,-1.0184066,-0.40370446,-2.1886926,-1.6690372,-0.22340927,-0.037561797,-0.44649202
1971-04-01,-1.5135651,-0.4004383,-0.5003845,2.5140076,0.43375358,-3.0973544,-1.1559143,-0.3618969,0.54415166,0.30212516
1971-05-01,-0.3504654,-1.8428001,-0.20707855,2.295171,-0.1946663,-3.7283874,0.33544046,-0.79826355,0.4445324,-0.105825424
1971-06-01,0.65879595,-1.3963082,-0.86456835,2.3487372,0.25182572,-2.444764,-3.1989338,-0.1806221,1.0285317,-1.3117135
1971-07-01,-0.41709596,-1.5877082,-0.4089302,2.2154756,0.90212935,-3.2263699,-2.134147,-0.2426796,2.1148758,-0.74633026
1971-08-01,0.74175835,-1.8751354,-0.5601562,4.3408027,1.6755695,-3.9779267,-3.3870673,0.33250123,3.5268624,-0.2795883
1971-09-01,-2.666867,-1.6406208,-0.552317,2.1955514,1.6674042,-2.9177125,-2.2363791,-0.47882766,-0.1806221,-1.5155251
1971-10-01,-0.25803107,-1.5259765,0.26750335,0.6640221,1.9277217,-3.2887542,0.0287426,-1.0429032,2.1308804,0.47294807
1971-11-01,0.49091262,-1.4394222,-0.121176526,3.20122,-0.47000846,-3.280262,-0.5029976,0.06663094,0.09439354,-0.65683633
1971-12-01,-1.5504735,-0.47294846,-0.41807595,0.51606214,-0.70615613,-2.409162,-1.9750818,-1.1843303,-1.0628269,-1.2182992
1972-01-01,-1.4167969,-0.24215813,-0.35032576,-0.023814011,-1.1267235,-1.2414906,-0.14747544,-3.4501781,-1.059872,0.12136593
1972-02-01,-0.83005124,-0.17817573,-0.19366913,0.57383424,-1.4888132,-1.7780254,-0.16555099,-2.5395036,-0.90235424,-0.21805687
1972-03-01,0.022379685,-0.06599083,-0.107880786,0.016641235,-0.29294243,-1.439463,-1.3987211,-0.9875687,-0.30441895,-0.5979353
1972-04-01,-0.77381533,-0.31044465,-0.4501728,0.74282837,-0.59047544,-2.52028,-0.61830634,-2.1779876,-0.0051647187,0.6518761
1972-05-01,-0.22982064,-2.1183095,-0.58559763,0.70007783,-0.74139404,-2.9139304,-0.29896775,-0.48833314,-0.13915482,0.24990502
1972-06-01,3.8039474,-2.0052638,-0.8004986,2.2517257,-0.25965995,-3.1377254,-3.3635292,1.104057,1.8239323,-0.1078804
1972-07-01,0.37815666,-2.0623603,-0.5500206,3.1342826,-0.08923111,-3.8842843,-2.9038882,-0.14604111,1.4538094,-0.65990907
1972-08-01,0.8745235,-2.2887378,-0.5058346,3.9577346,1.1732041,-4.1158266,-1.5548042,-0.13054733,1.684777,1.4153626
1972-09-01,-1.1100823,-1.2925618,-0.27716178,1.7501938,0.509565,-3.4143138,-0.94596595,0.63925135,1.9759983,0.03127403
1972-10-01,-1.4216744,-2.2950501,-0.89432067,1.7097393,-0.1400158,-2.9162254,0.14890976,-0.17128983,-0.033569336,0.65359724
1972-11-01,0.5692436,-1.8253666,-0.78012735,1.7490467,-0.80595016,-2.3180034,-1.1588585,-0.57670367,-0.2992546,0.53653526
1972-12-01,-2.0313735,-1.6285416,-0.28691712,-1.2142334,-2.9609847,-1.2047651,-0.070007704,-1.860371,-2.2063928,-1.1835331
1973-01-01,-1.3000195,-0.22489929,-0.16150704,-0.28510588,-0.8690159,-1.1257702,-1.4022754,-1.7663826,-1.3219995,-0.52656996
1973-02-01,-0.31759834,-0.15449867,-0.24751663,-1.4927444,-1.9132359,-1.5605968,-0.93113387,-1.1678196,-1.5007083,-0.10894547
1973-03-01,0.07549743,0.011467743,-0.28638,-0.10830841,0.4020153,-1.2127354,-1.2136911,-0.24241981,0.05606575,-0.73363036
1973-04-01,1.5609154,-0.77663535,-0.13347396,0.6186325,0.6651409,-2.6774476,-2.6019502,-0.28924713,0.1242363,-0.032492448
1973-05-01,0.228722,-1.6494732,-0.10098114,0.09938888,0.3405346,-3.6799374,-2.514666,-1.0662003,0.08059387,1.1608108
1973-06-01,0.42622527,-1.3191326,-0.78842086,2.7911713,2.163939,-3.3521454,-2.6261604,0.34021568,2.3760948,0.44565734
1973-07-01,0.07231178,-1.3379272,-0.8240997,2.2384796,1.3347416,-3.554427,-3.0660834,0.9075607,1.1796058,-1.2222923
1973-08-01,2.1792285,-1.2726238,-0.23859711,2.5573525,1.8144844,-3.3120072,-3.3785853,-0.65080607,2.3968015,1.0486801
1973-09-01,-0.91775435,-1.4035496,-0.65048754,1.1095238,0.8161354,-3.150182,-1.9998829,0.0038223267,0.85659254,-1.1133468
1973-10-01,-1.08181,-1.1703678,-0.13411102,2.2856262,1.1614482,-3.3400402,-0.8976852,-0.8549992,0.80211943,-0.6033413
1973-11-01,-0.37461966,-0.9193474,-0.016246414,0.82314414,-0.9416458,-2.3681312,-2.29359,-1.7303855,-2.0734687,-1.0177803
1973-12-01,-1.4309452,0.18412438,-0.21502419,-0.99771154,-0.38927308,-1.9642048,-0.1720192,-1.6593482,0.67788315,-0.07486038
1974-01-01,-1.0328239,1.1534626,-0.94144136,-2.1021357,-1.5212955,0.117680356,-1.1883068,-3.1609282,-1.0877196,0.10749016
1974-02-01,-0.22221145,0.14200516,-0.51443976,-0.93026465,0.17454796,-0.7060814,-0.5611172,-1.5613987,0.98022956,1.3395157
1974-03-01,-0.4016903,0.47762376,-0.23404542,-0.33200264,-0.4667759,-1.0440003,-0.38624078,-1.6024882,0.3297018,0.26132888
1974-04-01,0.8076542,-1.0660244,-0.22418365,1.871706,-0.6432964,-3.0103765,-1.7162235,-0.1485794,0.4039913,-0.08020668
1974-05-01,0.61962855,-1.7343029,-0.17717743,3.0333862,1.6909126,-3.5294182,-1.0992248,0.18079376,2.9755325,0.6857006
1974-06-01,1.4226806,-1.7467941,-0.5052353,2.424934,1.3907951,-4.0109863,-1.4996002,0.04733505,3.4219277,1.4351715
1974-07-01,0.07757683,-1.4460198,-0.5545433,3.0537674,2.928526,-3.7046237,-3.5488124,0.8921337,2.776989,-1.4611404
1974-08-01,0.015778352,-1.7615864,-0.7189003,1.8266716,1.2175624,-3.4968753,-2.0735373,0.52890396,0.5755806,-1.0416992
1974-09-01,-1.7464657,-1.2458313,-0.10453186,1.220192,2.2661653,-3.1198387,-1.3901379,-0.29847375,2.8683715,-0.270533
1974-10-01,-0.83197916,-1.2103306,-0.22089691,1.5992012,0.78825986,-3.0876248,-0.3813099,-1.563042,0.67616767,1.0969235
1974-11-01,-1.1728569,-0.925663,-0.04503403,0.21629485,-1.727071,-3.0097191,-0.24029103,-2.53867,-1.5610695,-0.63179094
1974-12-01,-0.11702271,-0.42535782,0.16830215,-1.2576654,-3.1234543,-2.4824595,-1.5258973,-2.1241593,-1.3260384,-0.72678965
1975-01-01,-1.1920245,0.29927292,0.060171127,-0.15391198,-1.6094227,-1.3465694,-0.2140831,-2.45087,-0.6479494,-1.5121987
1975-02-01,-0.2894554,-0.47218627,-0.78285944,-1.4048405,-1.3288345,-0.6359154,-1.5825043,-0.7549912,-1.1571884,-1.6420422
1975-03-01,-0.5133556,0.09722404,-0.43545,-0.08645668,0.7128712,-1.5343673,-2.201635,0.120342255,-0.12540969,-1.4099077
1975-04-01,-0.1478943,-0.859182,-0.312257,1.2762642,0.6419323,-2.9278069,-0.9700241,-0.7163547,0.030085754,-0.6089962
1975-05-01,-0.86488265,-1.4580444,-0.5915783,-0.3141571,-0.7112877,-2.7406425,-1.2202095,-0.5798607,-0.624514,0.028185654
1975-06-01,1.5799706,-1.4843304,-0.8588654,2.544928,1.9657001,-3.2324634,-3.392076,-0.27488786,3.3100524,0.2216835
1975-07-01,0.6536499,-1.6163902,-1.0336784,2.4597383,0.47693634,-3.1627915,-2.180416,-1.0919498,0.7264889,1.5150493
1975-08-01,-0.74073946,-1.0862496,-0.93993837,2.624733,3.2536817,-3.3265204,-2.7764287,0.31099015,2.100293,-1.0352619
1975-09-01,-0.25430298,-1.1198189,-0.6340157,2.7466595,1.381089,-3.0649338,-2.8543346,-1.3053993,1.0900497,1.2065918
1975-10-01,-0.71413803,-1.4304924,-0.50638884,3.570372,0.2926224,-3.411077,-1.5153656,1.3282017,1.4745125,-1.149271
1975-11-01,-1.839974,-0.7505573,-0.63021505,0.9136528,-1.1464207,-2.740326,-0.7885603,-2.2070184,-0.86646616,0.5453415
1975-12-01,-1.2284439,0.13206024,0.07410546,-0.0031669617,-1.9045788,-2.2583225,-0.2967392,-2.699473,-1.4127576,-0.45445138
1976-01-01,-1.0414867,0.5389088,-0.15810661,-1.5955334,0.146669,-1.2093494,0.48104858,-2.156981,-1.0014553,-0.73166466
1976-02-01,-1.6803055,0.369701,-0.14936066,-0.88337976,-0.55303764,-1.4428093,0.09217262,-2.2965863,0.6391552,1.0626796
1976-03-01,-1.8394215,0.0040374757,-0.20116577,-0.23514175,-0.13153152,-1.480149,0.5328537,-2.1616905,0.06761589,-1.1107845
1976-04-01,-0.7427656,-0.5089695,-0.123457715,0.997419,0.832584,-2.168082,-1.0122204,-0.9546963,0.28862914,0.24086075
1976-05-01,1.132314,-1.7358112,0.06862526,1.5703033,0.0057186126,-2.2915397,-1.0132294,-1.1400512,0.25599822,-0.22875023
1976-06-01,0.06627045,-1.9484146,-0.9493141,2.7806613,0.050123215,-2.7961361,-2.1219954,-0.027584076,0.18939209,-0.60921633
1976-07-01,-0.54799193,-1.7677689,-0.7246002,2.1448708,0.6028244,-2.6249099,-2.0372233,-0.2472519,0.5426094,-1.5188351
1976-08-01,1.136687,-1.7943443,-1.1730179,2.1872559,0.8705967,-2.6134725,-3.1745834,-0.8295563,1.0640259,-1.0196205
1976-09-01,-0.9230751,-1.8656609,-0.43058854,2.4503193,0.2018383,-3.247918,-0.707444,-0.48205757,1.2194412,0.30006677
1976-10-01,-0.9086094,-2.2488174,-0.46658325,2.6363473,0.2189949,-3.5325103,0.12110291,-1.83303,0.5076233,0.5378998
1976-11-01,-0.6707767,-1.6584396,-0.66034776,1.7886257,-0.56178397,-3.439328,-0.62401754,-1.296476,-0.14196014,0.028257752
1976-12-01,-1.5585296,-1.0243305,0.12043037,-2.3594925,-2.5620034,-1.9652342,-1.6244637,-2.335608,-2.6612408,-0.8631962
1977-01-01,-1.5650021,-0.30252686,-0.30924988,-0.9256264,-1.0756515,-1.852668,-0.9956856,-2.5631642,-2.5734258,-1.5745554
1977-02-01,-1.43833,0.21831512,-0.7214653,-0.3793087,-2.2050858,-1.5006046,-0.83752215,-2.751403,-0.9617176,-0.3704628
1977-03-01,-0.63017577,-0.393462,-0.440876,-1.4089622,-0.024414826,-1.4500065,-0.93942606,-0.37010878,-0.49041194,-1.7153809
1977-04-01,-1.2893667,-1.5897706,-0.18611602,1.7397953,-1.1120962,-1.5950779,0.8421221,-1.3396107,-0.7437563,-1.078482
1977-05-01,1.2419529,-1.8763748,-0.7901085,2.1764247,0.6379601,-2.9300892,-1.053714,-0.4093849,1.2695519,1.7730557
1977-06-01,-0.3386177,-1.5508487,-0.73137283,2.2072082,1.3764095,-3.1144357,-2.5826252,-0.9815319,0.5349949,0.94756395
1977-07-01,-0.2112381,-1.8682369,-0.3389717,1.4245307,1.5289112,-3.3426578,-2.936812,0.43273696,0.792939,-1.1266037
1977-08-01,0.43202972,-1.1439407,-0.48828888,0.37010878,0.9061653,-2.9219508,-3.0762215,0.72500306,-0.042459868,-0.8545059
1977-09-01,-0.5123499,-1.3753475,-0.061920166,2.8129704,0.9036888,-2.8352616,-0.12879524,-0.8948429,1.1846321,1.0827281
1977-10-01,-0.76817054,-1.728473,-0.22928314,1.0423912,0.16488609,-2.7814794,-0.7097885,0.08067398,0.7784321,0.4026615
1977-11-01,-0.09694977,-1.5826938,-0.52721024,0.87502825,-0.061566927,-2.8688755,-1.065744,-1.4584984,-0.23069878,0.56259423
1977-12-01,-1.1064348,-0.5498562,0.09694977,-0.013445663,-1.6449684,-2.646315,-0.038567733,-2.8968284,-0.57214755,0.4143383
1978-01-01,-2.0839887,-0.365242,-0.29620665,0.18602142,-1.566732,-1.8908246,-0.58697206,-1.8979667,-0.29518643,-0.37510452
1978-02-01,-1.7942436,-0.69035494,0.10338326,-1.317456,-1.4099569,-0.28090286,-0.3774849,-1.6748765,-0.7114397,-1.0515163
1978-03-01,-1.4228798,-0.80938226,-0.14011154,-1.0685203,-2.2618484,-1.3589455,0.7042984,-2.162206,-0.4679451,1.1028678
1978-04-01,0.48903006,-1.827911,0.047270585,-0.06461449,-1.450766,-2.281913,-0.18466167,-1.057298,-0.26525974,0.77503395
1978-05-01,0.25437698,-1.8762016,-0.524398,3.1035378,0.8556324,-3.4449744,-0.9328297,-0.67573166,0.7376259,0.6332222
1978-06-01,0.7172211,-2.327483,-0.7658516,3.8738103,1.419479,-3.7626061,-3.1997788,0.22989197,0.8008801,-0.883519
1978-07-01,1.9819653,-1.080423,-0.65668714,2.949823,2.9743085,-3.2069206,-2.5247273,0.60737646,2.3941383,1.2365173
1978-08-01,-0.77503395,-1.1926483,-0.5896927,3.6752064,0.08739968,-3.5078883,-2.9787292,-0.8015598,2.278172,-0.345858
1978-09-01,-0.34925842,-1.3786701,-0.25097656,3.047425,0.8382885,-3.5027874,-1.8265507,0.640704,1.2280163,-0.43257713
1978-10-01,-1.0913055,-1.6915401,-0.19214325,1.3001121,-0.43699837,-2.9851909,-0.7165413,-1.0365528,0.024145508,0.12174721
1978-11-01,-2.1900926,-0.7359257,-0.049991228,1.0872242,0.22887115,-2.213218,0.72606313,-1.3847911,-1.0392735,-0.33701593
1978-12-01,-1.0923256,-1.148098,-0.008501816,0.8753565,-0.95697516,-2.2502856,-0.64988595,-1.6792972,-1.307934,-0.74476737
1979-01-01,0.12725124,-0.092465594,-0.17303772,-2.1484046,-1.0739056,-1.4012505,-0.798888,-1.8270067,-1.556152,-0.036569785
1979-02-01,0.48462504,-0.77272415,-0.40256578,-0.8972996,-0.14330597,-1.4187918,-0.88154185,-1.2737017,-0.4575695,-0.94814074
1979-03-01,-0.764994,0.016352464,-0.35231933,-1.3771675,0.5836315,-1.0533905,-0.03984032,-0.58690184,0.3258583,-0.05738201
1979-04-01,0.1816597,-0.85329705,-0.44121704,1.5927219,0.64725685,-2.7769313,-0.4730297,-0.9570602,0.42843246,0.63774264
1979-05-01,0.3552925,-1.6283996,-0.31634408,3.0100267,-0.39840356,-2.6261926,-0.55241317,-0.69750327,0.0029727935,0.11922379
1979-06-01,-0.82891655,-1.8070866,-0.47273254,1.9040115,-0.39275438,-3.0281634,-2.0645623,0.2797745,-0.2039589,-1.3780597
1979-07-01,1.6269127,-1.2698364,-0.5711441,1.9197686,1.3953041,-3.2315273,-3.476516,-0.07670746,1.6533744,1.3958985
1979-08-01,-0.50781554,-1.6866738,-0.47332686,4.8908477,0.10287132,-3.8044553,-1.4104671,0.503059,2.644031,0.7804543
1979-09-01,-0.57590103,-1.5754776,-0.46946183,1.554665,-0.56817055,-2.5482955,-1.4886612,-0.6543926,0.6392292,-0.6621227
1979-10-01,-1.9813137,-1.4925263,-0.03032608,-0.57768553,-0.4736244,-1.780328,-0.04965172,-1.2451591,0.03419113,0.2922615
1979-11-01,-0.36986083,-1.6224533,-0.024677277,1.051012,0.42932433,-3.4218094,-1.2537816,-1.1993729,1.0302002,-0.053814314
1979-12-01,-1.2246444,-0.24825898,-0.40167388,-1.218401,-2.7347126,-2.1787314,-0.92881507,-2.200435,-2.3895288,-2.294685
1980-01-01,-0.5094948,0.4807953,-0.836665,-2.081533,-2.3624473,-0.8265358,-0.447707,-1.3674301,-0.91026974,-1.4150369
1980-02-01,0.18570042,0.33797494,-0.114796445,-2.6555161,-0.42947465,-1.0301304,-1.4535278,-0.62530404,1.1908462,0.4193453
1980-03-01,-0.65434057,0.10601807,-0.04794426,-2.3006592,-0.75833285,-0.9862385,-1.9640353,-0.5105076,-0.97509575,-2.1629035
1980-04-01,1.7131708,-1.3434582,-0.42913705,0.08137055,-0.9126331,-2.818257,-0.26200637,-0.58309954,0.4726921,-0.027348328
1980-05-01,0.3457405,-1.7935283,-0.22756729,1.4038951,0.20899697,-3.3837993,-1.5473907,-0.6158501,0.762722,1.4903301
1980-06-01,1.7435577,-1.8516022,-0.7012726,3.6363518,0.38017923,-4.332897,-2.814881,-0.7012722,3.149479,0.5766838
1980-07-01,1.1104889,-1.4984337,-0.36566085,3.2467186,1.8137863,-3.4979205,-3.0542648,0.3126526,1.9373627,-2.6180382
1980-08-01,0.42508507,-1.302604,-0.21710053,-0.33628616,0.26639557,-3.3733325,-2.3472533,-0.11952362,0.82248384,0.18570022
