,zgv250_cluster1,zgv250_cluster2,zgv250_cluster3,zgv250_cluster4,zgv250_cluster5,zgv250_cluster6,zgv250_cluster7,zgv250_cluster8,zgv250_cluster9,zgv250_cluster10
1965-01-01,0.06970316990391238,0.16318854035400765,1.0072502351942516,-0.6092624190975637,-0.3396359200660999,0.5708270250482762,-0.2217001129280437,0.3521690094793165,-0.3965131235572527,-0.05495407599575665
1965-02-01,-0.104403168290526,-1.1412900395509673,1.3964560769853138,-0.02073871574419386,0.36781957516303426,0.6214465866697596,0.13275325298309326,-1.1131943883122624,0.08037960473096595,0.0021066801736549456
1965-03-01,0.0852463091467763,0.26264403287957355,1.101504975841159,-0.4548965131535249,-0.1253333372565416,0.21037587777097175,0.09130929681387814,0.2723030141881994,-0.2548285250393849,-0.058971005016747784
1965-04-01,-0.004168301513725585,-0.9586363303952101,0.4865189748150962,-1.9388942157520965,0.788263059579409,1.4034300408464797,1.0120865431698884,-1.172171492834349,-0.9087641846458866,-0.036257214426082006
1965-05-01,-0.09986614132975484,-0.67927154099069,0.9723625012806484,-2.5104315841899196,1.057279912325052,1.0871155464902837,-0.2431709658015858,-0.9557189973624977,-0.39468309227025733,0.09355610464604533
1965-06-01,-0.008804155615987358,-1.1839893532962336,0.731089214483897,-1.0550485814318937,0.43640119525102467,1.3904098500596718,-0.47131841832941224,-1.6391734819154482,0.4998195846125764,0.02360697598101533
1965-07-01,0.027584458527329204,-0.9321598744973905,1.3198903628758023,-1.2541883132036993,0.19807550483025035,1.1676508061429287,0.04329403015700253,-2.4900657099646493,0.16757954122885219,0.07554214067605076
1965-08-01,0.3624989763721005,-0.7324999425469376,0.5361443474179223,-1.431971087175257,0.9101035503240732,0.31097277681878277,0.12810165231878107,-2.522096601692406,-0.5669248553941835,0.02138393969103998
1965-09-01,0.058519103369870026,-0.43981769462911097,0.5837590921492803,-1.3312690398272344,0.039804658780877404,1.0386560825591393,0.12387787753885442,-1.9632840478742446,0.052779976208254975,0.06076527417314295
1965-10-01,0.007685244717932009,-0.8453663529419319,0.7048907734098889,-0.46108496539732985,0.24559529354939094,0.6816901425097851,-0.03885502165014093,-1.0128792073275592,-0.008607963275796961,-0.00454872813341873
1965-11-01,-0.1507357581631168,-2.7438675485006194,2.0584552060990107,-0.9869752561344819,-0.2959976402612833,1.4141199436593563,0.6765003095973621,-2.1447254193795695,0.3715030708402957,0.10746503058744936
