,zgu500_cluster1,zgu500_cluster2,zgu500_cluster3,zgu500_cluster4,zgu500_cluster5,zgu500_cluster6,zgu500_cluster7,zgu500_cluster8,zgu500_cluster9,zgu500_cluster10
1965-01-01,0.21622731320319638,-0.030514863768856475,-0.0055805756235305145,0.320323549949371,-0.068164017756243,-0.08760782521824505,-0.18534215965441295,0.004636974629472223,-0.3229476933209401,0.029913347501021165
1965-02-01,0.1445316739620701,-0.12810818308333713,0.11004166183423023,0.3057458781981253,-0.02441285681482908,-0.2980915959491286,-0.48721842467784876,0.09196730036484568,-0.453961654654089,0.12642098160890433
1965-03-01,0.27177706360816956,-0.047355082150050035,-0.07437438685066847,0.29976196117229287,-0.1721692447726791,0.25752358311830564,0.11537601905209677,-0.14137433547722666,-0.45696744379007587,0.23646914041959322
1965-04-01,0.19353250822713297,-0.045800500908705195,0.21081048311019432,0.28694673768571904,0.11965631431824453,0.09166530744974004,-0.392797083726951,0.17060902819298862,-0.46633296417740155,-0.08867167509519136
1965-05-01,0.259588562673138,-0.23053396991857394,0.147426326055916,0.005511364580744558,0.15711594070937182,-0.052016406038472816,-0.013402737178174511,0.2046542078779455,-0.23657086322892384,-0.07228385943632859
1965-06-01,0.14465904283908107,-0.1674424622237213,0.4297170103812704,-0.003620861349879084,0.056476473204187444,0.010935230137303818,-0.26586917894227163,0.024596609894120904,-0.28245626193172524,0.15899822115898132
1965-07-01,0.24066805358855956,-0.056104133213598896,0.18966842670829928,-0.04638420703174831,0.2765894540258356,-0.07294520389202029,-0.0638741534203291,-0.010088246250361728,-0.26841987416429336,0.15060621958512527
1965-08-01,0.1488633333675323,-0.21513310063073016,0.11873101549489158,-0.17075152681754516,0.5288701202418353,-0.2438556662825651,-0.14499342069029808,0.28822639009408785,-0.405459555814851,0.26910582414040196
1965-09-01,0.3253720700740814,-0.09118031094393392,0.15673666280143114,0.04139173002955546,0.09132246109279427,0.03979871006206025,-0.08395608248455183,0.009073751668135326,-0.31435846720101696,0.21632400842813346
1965-10-01,-0.01119341881525132,-0.171019817431142,0.2893050714414947,0.013988401304494151,0.28079556854995524,-0.3117641737294752,-0.24308325456721439,-0.008081643139584023,-0.031148231113856693,-0.019318948571498577
1965-11-01,0.24388175337545334,-0.12935030120094929,-0.21779867155211313,0.03048389696994343,0.38388790311040105,0.38603980873906335,-0.575779059103557,0.017569965699262786,-0.05140734028141453,0.018097617878363684
1965-12-01,-0.008732030138133035,-0.09825282810827879,-0.27779851640973774,0.1296524495423377,0.01749286075701585,-0.2403461309366448,-0.230907994721617,0.24551775371819215,-0.5171519405436965,0.09495203311626728
1966-01-01,-0.008803485862670407,0.2240685379411292,-0.025976432145250087,0.3809817001089319,-0.06660231565301483,-0.23169361574705258,-0.16754382689084324,-0.02928166405150765,-0.16934056327028094,-0.05876542857060065
1966-02-01,-0.16702330641208157,0.06542229570272401,-0.41862464680963635,0.2608555293566472,0.0668947257705637,0.10631647567416347,-0.33775272646120613,0.20097274529306514,-0.39112137736014596,-0.01299451606777998
1966-03-01,0.005869399530873183,0.07763382370077719,0.012749199736483243,0.15651717245041785,-0.0630908872227411,-0.017570174667377803,-0.14885433816484042,0.282935641313854,-0.5007586389217736,0.10516583919525146
1966-04-01,-0.16994584471948684,-0.17252426858492723,0.360477305188471,0.18543285561037492,0.24005754573925123,-0.28878407076347706,-0.059459564675177844,-0.03939931395283917,0.09950123867898616,-0.144827480499561
1966-05-01,0.09078613572543667,0.029385969130776998,0.1365542259751534,0.22014030129522888,-0.06349088271727434,-0.19400845779929052,-0.04935423244855233,-0.11294345583832056,-0.12140628301872397,0.05284066956776839
