,vws500-250_cluster1,vws500-250_cluster2,vws500-250_cluster3,vws500-250_cluster4,vws500-250_cluster5,vws500-250_cluster6,vws500-250_cluster7,vws500-250_cluster8,vws500-250_cluster9,vws500-250_cluster10
1965-01-01,11.660686492919922,6.672151565551758,7.188804626464844,3.4433701038360596,12.144144058227539,2.927790641784668,12.88984489440918,6.359457015991211,7.196916103363037,1.650974988937378
1965-02-01,9.549423217773438,8.292267799377441,3.699690580368042,1.665337324142456,8.678424835205078,3.8502535820007324,10.216075897216797,9.854667663574219,14.700080871582031,8.392047882080078
1965-03-01,9.874992370605469,4.365049839019775,8.468937873840332,3.593111038208008,14.429866790771484,3.542862892150879,6.177204608917236,11.409040451049805,10.43228816986084,2.168616771697998
1965-04-01,17.878292083740234,4.425227642059326,1.497726559638977,7.729930400848389,13.458149909973145,6.474113941192627,15.977370262145996,10.057719230651855,14.344696044921875,2.526618719100952
1965-05-01,20.94206428527832,12.218329429626465,3.282189130783081,7.622514247894287,20.162433624267578,2.511962890625,18.412425994873047,24.04602813720703,17.255306243896484,6.78258752822876
1965-06-01,20.865665435791016,12.422794342041016,4.798232078552246,2.1617252826690674,26.381038665771484,3.252624988555908,17.609895706176758,34.253326416015625,31.735397338867188,15.09875774383545
1965-07-01,25.54273223876953,8.281685829162598,10.830390930175781,8.905935287475586,20.24644660949707,3.899764060974121,18.073352813720703,32.80154037475586,23.693490982055664,13.669922828674316
1965-08-01,30.004749298095703,9.531570434570312,4.501114368438721,12.033414840698242,11.386387825012207,4.7716193199157715,18.997604370117188,23.82027244567871,14.381671905517578,9.920485496520996
1965-09-01,22.992996215820312,7.160600185394287,4.942031383514404,8.644044876098633,14.929875373840332,4.29962682723999,16.63055419921875,23.393312454223633,12.419310569763184,6.4277424812316895
1965-10-01,24.506549835205078,10.667865753173828,2.420344591140747,14.585052490234375,15.664932250976562,3.8995938301086426,22.109647750854492,15.966774940490723,11.06378173828125,5.125017166137695
1965-11-01,21.861661911010742,3.4930291175842285,2.1693575382232666,11.279874801635742,12.166460990905762,3.473092555999756,17.84906005859375,12.727612495422363,8.054216384887695,2.7580738067626953
1965-12-01,19.863252639770508,7.868442058563232,0.9566068649291992,8.252655982971191,8.725042343139648,3.3897266387939453,16.788448333740234,10.687384605407715,5.276749134063721,6.423720359802246
1966-01-01,9.473596572875977,11.521888732910156,4.9065070152282715,7.813422679901123,3.668052911758423,0.8793679475784302,8.157448768615723,9.591638565063477,6.731935501098633,3.480783462524414
1966-02-01,19.051769256591797,11.042445182800293,6.596311092376709,7.2507853507995605,7.8178791999816895,2.5679759979248047,10.012456893920898,9.52331829071045,9.698404312133789,5.965760707855225
1966-03-01,18.059206008911133,6.2512969970703125,4.260074615478516,8.519598007202148,9.700469017028809,1.6332662105560303,11.442903518676758,11.821112632751465,8.937514305114746,4.929804801940918
1966-04-01,16.237457275390625,9.927726745605469,1.5265203714370728,12.368919372558594,17.72353172302246,5.530672073364258,23.814428329467773,15.32010555267334,14.668233871459961,2.038587808609009
