,r100_cluster1,r100_cluster2,r100_cluster3,r100_cluster4,r100_cluster5,r100_cluster6,r100_cluster7,r100_cluster8,r100_cluster9,r100_cluster10
1965-01-01,39.1802950603206,124.9613745737884,112.1651919382923,112.94396563274105,16.82375291498696,153.1638752330433,108.52653392847034,101.17070747144294,143.10342152913412,136.2358869132349
1965-02-01,45.375074991365764,115.91133505611097,134.20284919019014,137.81032097048876,15.918536884028738,183.89731320467862,96.27069666765739,120.40502374822442,129.57555135091147,141.480319782839
1965-03-01,44.06021397288253,120.41455285023835,120.49124375829156,130.39777802258004,16.341817669752167,171.2443611838601,118.6933213385983,109.280961932558,145.37249247233075,143.39101759053895
1965-04-01,20.83229437106993,148.58739820577333,78.51164475926812,68.18116816078745,9.106310983983482,133.5015903819691,114.97465493022533,116.90896930116595,141.03474934895834,134.861095881058
1965-05-01,23.582598058188836,139.03433589612024,90.54101907982016,80.6900210496856,8.297553876551186,147.21790660511363,103.96510690882587,120.43929822517163,123.62262725830078,138.82540686655852
1965-06-01,18.249686171368857,115.10559340654794,74.85429295953715,66.71864114156584,5.982624176071912,122.09508202292703,82.11201101109602,100.05638816139914,104.79548772176108,121.56158705889169
1965-07-01,17.35676788702244,102.16941186937235,75.30427608849867,67.08552197712224,6.3105312789358745,127.33692689375444,90.69453806116962,102.90749289772727,114.2540995279948,119.6480831857455
1965-08-01,14.86154416712319,113.68233632233184,61.3462340156987,52.68938948468465,6.376957311862853,108.27531814575195,87.37796285878058,98.37014169404,105.50432205200195,119.88419354972193
1965-09-01,16.255289170800186,109.10538495597193,71.7849443543632,61.23325068776201,6.084557713531867,132.93452696366742,103.68233279905458,116.95550860780658,124.62393442789714,129.72753492452333
1965-10-01,18.32665815585997,140.7471608307402,81.51047184782207,66.76736692102945,6.287403368368381,148.02235690030184,117.2634180041327,129.8828818581321,144.77676391601562,148.92344070693196
1965-11-01,19.721352181783537,145.21277476165255,81.79589757379496,68.62629681098753,7.821346783056493,146.8503085049716,129.1722173276155,131.46600434274384,149.82131958007812,147.74579840191342
1965-12-01,36.95484952228826,132.04297857769467,120.21983884415536,116.25266656643008,14.894258103719572,171.28597606312144,108.4652002306952,112.05491730661103,141.36058807373047,145.40759587692003
1966-01-01,44.56962957614806,114.00487867452331,112.25413916245945,116.92460222942074,18.01951338605183,146.39606475830078,117.84130594004756,96.91723910245028,145.7280476888021,121.77835238181939
1966-02-01,38.75931530463986,107.50328322588388,117.60860659041494,110.47393054496952,15.64901747354647,159.497746554288,92.59937120520551,97.87802262739702,138.62374623616537,133.30290196305614
1966-03-01,38.892508716118044,130.99764807749602,123.4159361641362,121.23123727193693,15.186891323182643,176.0297428477894,109.67701345250228,120.00438805782433,144.675776163737,135.82953760179424
1966-04-01,20.435089018286728,140.6210301286083,79.35456329921506,69.14193223162395,8.117837731431171,134.1537822376598,113.09163190316464,115.4189023104581,142.06990559895834,125.04562119306145
1966-05-01,13.913127852649223,132.90212598897645,60.689954937628976,49.797658222477615,6.156684712665838,115.16691554676403,98.89499830163044,105.19402243874289,118.67510477701823,137.47620663400426
1966-06-01,15.772229869191241,113.55592113430218,78.66093617565227,62.20671490925115,5.542431662722332,142.7445498379794,94.08855714659761,119.62104566169506,112.99607594807944,126.68790655621028
1966-07-01,18.20219784248166,116.70527054091632,80.38715866376768,66.87954693305784,6.197388288451404,130.1769343289462,78.4281357474949,109.5678965250651,98.6606534322103,118.8852342508607
1966-08-01,18.603442354900082,109.561571024232,71.28711916365712,64.47700872653868,7.209944725036621,119.2180720242587,74.24383854520494,101.86290162982363,101.54472986857097,122.7705357438427
1966-09-01,16.3914285055021,104.86542653229277,75.76355844173791,62.78024068692836,6.148991206797159,136.32476113059303,80.70426056350487,107.3367147734671,113.54913075764975,125.15853623212395
1966-10-01,16.749977483981993,127.96947673215705,69.43124015376253,59.51511569139434,5.737226765330245,126.9202925942161,107.25423840508945,122.0768437241063,127.29175567626953,135.09843470686573
1966-11-01,26.048527694329984,136.21774447166314,97.56108409953566,89.08220616782585,8.975212166949017,162.1097738092596,113.1848100302876,132.34233278216738,135.65516153971356,148.9602299059852
1966-12-01,32.42733652998761,124.52812841383079,111.7910421119546,105.54693268566598,13.010937993119404,166.55691320245916,112.54025887751925,126.68085965243252,144.01782989501953,140.67949198060117
1967-01-01,56.479733164717516,101.04695336293366,141.4619301849941,157.82247403772868,20.25041173144085,177.10390957919034,93.10207643370698,99.24354553222656,134.47322845458984,140.86094225867322
1967-02-01,47.74303436279297,116.94119986841234,122.47487194133254,131.21482104789922,18.571084883154892,160.0580388849432,104.1088822959126,95.91725089333274,134.46563720703125,138.17500744835806
1967-03-01,33.62225090585104,118.58596801757812,109.80837839954303,102.73532402224657,13.756595006803188,144.4597677751021,115.89881786401722,97.42284832578716,150.16455332438153,124.63685375148968
1967-04-01,26.647595661442455,133.15160719014833,92.61917258208652,86.27621720476849,10.59525274648899,140.31676379117098,116.11941793690558,115.78443122632575,142.07158406575522,141.06843592756886
1967-05-01,18.204165668022345,136.43563480700476,75.85031761313384,65.92258360327745,7.052624807125185,132.91201158003375,99.28218454554462,119.9751767245206,116.3247553507487,146.8425298141221
1967-06-01,19.251866456938956,119.5431854765294,80.04594478967054,69.64618868944122,6.092591111252948,133.04032412442294,91.78098595660667,112.87544712875828,102.32803344726562,137.99968654826537
1967-07-01,19.645611832781537,112.9297030174126,82.01704205207105,71.44348330614044,6.438686789535895,130.56440353393555,70.70864248966826,99.58029082327178,101.13572438557944,134.08523818193856
1967-08-01,25.0630308942097,99.87467749644135,97.55119467681308,90.42716607814883,8.346620710884652,151.04049335826528,67.24996704986131,103.32579179243608,101.854674021403,133.41904979641154
1967-09-01,23.954117007371856,112.63814376572432,93.56422424316406,84.75433907857756,7.902729220506622,153.93626473166725,85.59354146321616,115.51909013227983,119.85118865966797,136.70611623990334
1967-10-01,25.5849070665313,137.31750229657706,98.52780036206515,92.40282570443503,8.342064589988896,164.51852971857244,103.60597251118094,122.49913071141098,140.08296966552734,157.38831859523967
1967-11-01,25.58170876851896,142.09586967856197,90.9058984720482,84.33290807212272,9.936774358516788,149.65098987926137,123.31047610960145,122.27604027950402,141.00474039713544,146.9675613661944
1967-12-01,35.442424402004335,135.67951008424922,118.44287368486512,113.78034266029917,12.810061908349759,181.20606162331322,114.27622256071672,137.53874807646778,147.61520385742188,140.33647957494705
1968-01-01,47.818900317680544,113.22369333040916,131.93930859835643,135.2903970857946,18.14708593415051,167.5997647372159,102.11072175399117,103.3150528416489,140.7338078816732,132.71454633292507
1968-02-01,39.93210211032775,102.40355022883011,119.95781232725899,116.30463018649962,16.236154044546733,166.54728976162997,100.40436896724978,105.30531912138967,137.6889419555664,125.56611400539593
1968-03-01,35.977037941537255,150.0429961640956,129.04219717349645,116.1977628382241,12.696957878950167,177.3961847478693,108.78372192382814,128.72152617483428,139.14026896158856,150.49792790817003
1968-04-01,24.043250665432073,146.66819168349446,82.8019196132444,76.29751810213415,10.058850486104081,141.73413189974698,117.88733662038611,121.04212443033853,139.25785064697266,149.3089320295948
1968-05-01,16.983320654892342,143.23348999023438,73.09942425421949,63.53550887689358,6.266235142219358,129.51878634366122,107.13141621022986,110.41295600659919,123.46149444580078,149.10145129187634
1968-06-01,18.861863671279536,131.82630377300717,88.7896051946676,75.12610365704792,5.563707758740681,148.86256131258878,90.10594685872397,120.17208446155894,107.51911163330078,142.62410826602226
1968-07-01,22.325908846971465,113.14335192664196,90.78807470933445,83.26803067835367,6.418154588559779,147.14364138516513,74.33631454688916,111.77214420203006,111.85347239176433,142.45247275142347
1968-08-01,19.100513690855447,94.86594119314421,76.47905169792895,69.39318587140339,6.035327329868224,127.42532383311878,74.97296540633492,96.80072900020714,100.052916208903,127.13773048530192
1968-09-01,16.279083344994522,117.40414894233317,68.79073089023805,60.121215262064126,5.5997403656564115,122.3817912015048,84.62718466053839,106.01066820549242,108.51142883300781,137.86778854111495
1968-10-01,18.38423566120427,131.854248046875,76.83479740934551,65.36952228080936,5.988766362027424,134.93282144719905,113.48238958828692,123.66892496744791,128.41007232666016,143.39183225470074
1968-11-01,29.346203222507384,137.8540944244902,97.5433421584795,96.35034886802116,9.605797907201255,151.28747766668147,117.7766772284024,114.23194191672584,143.44202677408856,137.60074680134403
1968-12-01,32.643543801656584,133.53805541992188,112.20171946399616,103.26942816013243,12.601233691703984,150.8498105135831,103.43992813773778,95.12952168782552,141.38640085856122,136.68455996755827
1969-01-01,40.65206109023676,126.06486950890493,125.54679726654628,118.6242452481898,14.95688804766027,163.41731331565163,101.60477126854055,101.04552760268702,133.74810536702475,139.46548720537606
1969-02-01,37.69608939566263,118.35884482173597,116.34065879965728,112.454493452863,13.69832579682513,149.32876933704722,96.39090938844544,95.54143963438091,130.2141571044922,129.86772181624073
1969-03-01,24.826766223442267,129.50992907507947,89.71197740086969,79.59459816537253,10.09725215958386,133.59488573941317,102.50913094783175,95.3859098029859,135.84813435872397,134.33456420898438
1969-04-01,19.99535909513148,135.81730470818988,72.01005467828715,64.54767366734947,8.154679216989658,120.84433815696023,115.98716404127039,107.52771550958806,144.86197153727215,137.4743574756687
1969-05-01,15.251266665574981,141.73868470272777,66.12029885346034,55.93285444306164,5.436150620623333,114.58661339499734,95.83045848901722,106.1958428585168,117.15126037597656,142.46109784659694
1969-06-01,17.567154256308953,109.04398772676113,67.55503528522995,62.30360821979802,6.17540057112531,114.77295268665661,83.8180044422979,100.57643543590198,107.60963439941406,126.16476285255563
1969-07-01,20.552370024890436,102.77757806293036,80.53591026450103,73.8557071220584,6.77874175513663,129.01443134654653,76.62361255590467,99.86917900316642,91.09587987263998,126.76735570875266
1969-08-01,21.454273782125334,99.54259840108581,84.15070299832325,72.00413680658109,7.762179723600062,131.05065605857155,72.26024019545403,101.01848949085581,103.07954152425131,115.88952016022246
1969-09-01,19.877829202791542,112.78603763903602,86.69450148096624,73.17642118872666,7.150265356389488,142.83303347500888,104.96702332427537,124.31759689793442,129.08953348795575,130.56228120448228
1969-10-01,21.21540162621475,126.4386063915188,82.01075140035377,71.64892801424352,7.916880526193759,136.11183166503906,110.73310962621717,123.98902430678858,131.0698699951172,136.55811891717426
1969-11-01,27.93507227083532,132.7480510129767,100.32458755205262,91.53480529785156,9.6928959939538,159.7082658247514,110.80872908882473,124.7427275686553,140.93884785970053,149.81388156696903
1969-12-01,36.53985232841678,133.5512969453456,125.64363299675706,116.93768384979992,14.57626470705358,174.6501229026101,113.13336137412252,124.26760124437736,144.6816635131836,140.16208971961072
1970-01-01,46.20219439994998,132.63033850718352,133.76679330501915,137.139297113186,17.250535546279536,168.91430941495028,103.72338778730753,112.99877744732481,136.10697428385419,132.83576318773174
1970-02-01,45.28081475234613,113.99581391932601,135.04948166181455,138.6525596060404,16.078279658061703,179.2082526467063,103.34347711093184,116.05938998135653,138.68017832438153,135.34498053081967
1970-03-01,37.97217113215749,130.02386578058793,120.01286632609816,121.47208423149296,13.702914482209742,175.27769262140447,113.26207699983017,127.42307258374763,135.7428741455078,140.3796309131687
1970-04-01,26.018905639648438,140.39245864092294,90.59991656609301,83.84541767399486,10.556617306499946,145.88014429265803,113.12345421832542,119.03500412449692,134.65538024902344,138.7307377184852
1970-05-01,16.798656742747237,143.9845327603615,71.49011863852446,60.612632007133676,6.326419551198076,126.29148309881037,103.62814198369566,116.43986557469223,114.93058522542319,143.6351323531846
1970-06-01,24.602041011903346,126.22728509418036,99.40166833265772,92.43142662978754,6.795637782027082,163.14192685213956,91.88507743503737,123.91037218498461,108.83572896321616,148.05531905869307
1970-07-01,24.285681654767295,105.86928028171346,95.65386502247935,84.88731384277344,7.341048921026835,147.2718498923562,72.63151528178783,110.20587574351917,106.16989771525066,131.0213509252516
1970-08-01,23.87189632508813,110.77483872235833,101.00813091925855,86.23785623689977,7.392242623538507,154.1007648814808,81.9646752398947,114.95735862038352,115.06612141927084,138.80417387364275
1970-09-01,20.679657633711653,131.7383717682402,96.92556993016656,79.44079143245047,6.018413566961521,158.22540629993784,87.92213218799536,121.33013407389322,127.86111195882162,147.00626437946903
1970-10-01,22.32757894004264,138.9573307360633,90.05604869914504,79.72696816048972,7.263792433389804,151.09839005903765,106.35279779848845,117.88695364287405,138.73354593912762,154.43307908914858
1970-11-01,23.574184789890197,144.4944478697696,91.83454693488355,78.8269415134337,8.86509360336676,153.549523787065,114.69421386718751,128.99728254838422,139.4925053914388,142.62456085722326
1970-12-01,29.055686113311026,122.8992138878774,91.87069299086085,92.29183662228469,10.881519608381318,132.776555148038,115.46451734459919,96.54236417828184,138.33049774169922,137.2376005528337
1971-01-01,44.319976248392244,122.12709329896055,126.35711094118514,129.1721250952744,16.676421281768054,165.49497084184125,97.45616083559783,105.06220730868252,129.0105692545573,145.34524174059854
1971-02-01,48.081923694145395,106.62671105336335,130.75385903412442,139.48503819907586,17.848787075135768,164.48367725719106,81.9819464199785,95.28342160311612,130.40728251139325,136.33844407938295
1971-03-01,36.06632744393698,117.53927974377649,103.18211249585421,105.57697575266769,13.763496352405083,137.4212785200639,100.97839797752492,91.91450061220111,119.88267262776694,134.2601323531846
1971-04-01,21.483177092017197,134.82116440595206,86.21165437518425,72.1143257327196,8.99165723381973,134.9051822315563,114.72031966499661,114.23086686567827,148.69238535563153,133.16107281183793
1971-05-01,16.445748398943646,140.34266067763508,69.99286435685067,57.39560476163539,6.624349297546759,130.30176162719727,106.4841339553612,125.18407648259942,128.91794840494794,153.99811308262713
1971-06-01,21.496244756186883,127.23762382895261,87.10132095049012,77.82340631252383,6.488941936958128,136.76944212480024,80.7036358377208,107.83053311434658,94.66508229573569,132.57744999255164
1971-07-01,20.750476092827032,119.02922290866658,86.91599863880086,76.58080589480517,6.908252181076422,138.41455632990056,69.4564321766729,103.19768732244317,97.93123881022136,134.82936277227887
1971-08-01,17.505776009908537,101.21805869926841,87.92633920345666,70.34525987578601,5.574117491884929,144.21672821044922,69.053296075351,107.20524643406723,102.48860041300456,114.35218423099842
