,vws850-250_cluster1,vws850-250_cluster2,vws850-250_cluster3,vws850-250_cluster4,vws850-250_cluster5,vws850-250_cluster6,vws850-250_cluster7,vws850-250_cluster8,vws850-250_cluster9,vws850-250_cluster10
1965-01-01,7.393704343103728,29.607253570536404,18.215894497078175,27.195601455724013,6.831243382836527,39.718394092290445,10.10932383571082,18.092678053393218,21.75858890507749,26.745136819998315
1965-02-01,9.813882600809514,37.80130479775578,20.80565994895533,23.129903559856345,6.353589024845032,38.38064418412015,14.775826051348995,14.814753646944116,25.451350558348853,29.936475293162484
1965-03-01,8.723855886341047,47.76406343892334,17.7106294297204,26.667704471109733,7.036028708392677,38.62332074398514,11.358960974097604,18.619602455219436,24.94320267383321,33.26433803363402
1965-04-01,10.428764505552628,49.47635206278523,13.734469312766059,51.95063810779876,23.74262426735695,76.6993813335315,4.69195903597902,43.249197617504535,26.352815428485023,43.20611665255943
1965-05-01,11.630600894867221,70.09866314477536,21.609761939669475,58.50179988309108,24.787547274802915,89.61594553980892,11.701529975447873,47.1131545638865,35.02111536820903,60.01367806657213
1965-06-01,10.397047310090093,85.30376658145909,20.33671786268777,62.696858463176035,19.081120774976906,94.0835601922166,20.76438472861944,45.04741124464663,47.41205453825377,68.0584257693688
1965-07-01,11.106110673929802,83.32731926808522,18.53708539694158,64.15079610737439,20.461900145690944,105.98272257942655,21.2642104166675,44.98738078482762,39.72939047921747,77.38037097304178
1965-08-01,12.24304233119803,68.21727050486052,19.43608845690148,62.89003238242639,25.648346891657965,110.62005703308799,15.092336488072695,47.551664742546016,29.576123938606106,76.29315955369775
1965-09-01,9.72570390579974,69.43845767563609,19.033936171408936,58.19539141085685,23.068256265649737,96.30818506398347,16.820320084159192,44.7016914726491,30.37409191759762,63.04050772343847
1965-10-01,10.640447163216882,54.64568465257082,22.108730105551636,58.56026807340679,22.77981504399266,89.72412003857572,8.85954951132043,46.54325648685844,30.844513947373024,52.99234889518267
1965-11-01,9.206813726701816,48.9335156497744,15.07735499699587,55.511095908725835,22.126769688082984,91.69590398251472,7.550173704101448,42.113989964950335,25.089470896674477,52.034448658934295
1965-12-01,6.079435811272248,34.104840738434476,18.488419136563188,39.11146964867886,10.536664697105401,64.85579308422898,14.046751340345219,27.262322941778596,18.794744838670173,39.9010840693894
1966-01-01,7.003386139566897,32.216517441381505,24.03622729168257,20.718088944257506,6.295183554717239,36.16502416484173,9.386509994377098,12.736026075551626,21.20009848651278,32.36371552166707
1966-02-01,7.701978072295304,32.287077400490325,18.272646095852703,27.628203250050674,6.553927871813367,48.7255600796039,10.385048381571796,14.948724489911562,22.547934075080647,34.92464406978175
1966-03-01,5.338082379068116,37.97791355297996,17.230686858949856,32.97623009725384,9.315003909183417,53.67922177263053,11.819572696989141,23.736665196183136,22.231057570707346,34.85795033533129
1966-04-01,9.758689528876413,48.317045532719604,18.962877918020805,57.14449276785889,23.381500928661403,77.52830542675667,6.080764650929039,46.645542570220236,29.621541680440277,47.85572010605723
1966-05-01,13.619507843662586,55.11583245581213,18.741770568404494,72.49299766457199,33.29831326176445,105.93504253957789,8.33547344583296,61.02220791751068,27.82949523099766,57.59270702457405
1966-06-01,8.834794430815622,78.82095427759522,19.95094220588658,70.06606576060695,21.936009990650703,116.88077168099608,14.200709389861636,47.45853123883103,38.974755814570194,77.83046829221384
1966-07-01,11.95550822503697,72.0733717967575,23.73080967765036,64.60781935368675,18.897070627413903,98.98885228760926,16.086112806509753,44.01631686041598,42.705594283504375,68.85435966873008
1966-08-01,10.000456010026191,72.38994304365927,22.762975285243094,60.849433499669075,22.284141153637744,101.77986784989271,16.29928755908668,43.66102212270916,39.72288966191201,75.09809691064487
