,vws_u250-50_cluster1,vws_u250-50_cluster2,vws_u250-50_cluster3,vws_u250-50_cluster4,vws_u250-50_cluster5,vws_u250-50_cluster6,vws_u250-50_cluster7,vws_u250-50_cluster8,vws_u250-50_cluster9,vws_u250-50_cluster10
1965-01-01,-26.192195751546446,1.0527968648738315,-33.50157822540238,13.86391795106622,-32.16336276838534,-32.11639198980013,-27.20119008606816,-12.5925865796061,47.29252373098369,-43.12254687427785
1965-02-01,-27.082747590349857,4.9925997861579665,-28.018082206388513,18.7808683338277,-38.03820374473403,-26.290152955600163,-29.482375924595043,-9.62209548201779,64.8159551346925,-46.7456160189024
1965-03-01,-27.273904619679964,2.729472613190819,-27.29626691604484,13.416802730143463,-32.09510739808374,-29.0816512720686,-24.07490297825997,-8.300167336061897,40.17497679970768,-42.6405430296186
1965-04-01,-31.14611393943637,-2.134381355776407,-41.78086474459208,11.985072237892979,-26.771472981363804,-34.23904029210055,-14.336818567004185,-16.334855551045685,42.35869304531559,-50.013640085804035
1965-05-01,-35.76417668548185,0.47805284328589653,-35.668159431164575,9.470823711285327,-33.76678974217263,-33.25956811198535,-16.49324786262199,-11.992540058339392,34.825412873686425,-60.89551280814891
1965-06-01,-42.13166498260055,6.91480562202256,-33.41550043298949,12.122251046387976,-35.810639091614654,-43.35200642037478,-4.128619620344804,-7.045938674975445,24.7256901729748,-70.60805213595032
1965-07-01,-38.58199354768424,5.621375318792183,-28.35853970129637,10.476002724814581,-26.810705333563668,-34.239825987157836,-3.4890550452517464,-6.675347682203176,16.98359600885774,-74.07248339281959
1965-08-01,-38.03862497852765,-4.8123775597221,-39.4676841404941,1.1110766399550915,-17.025356873682952,-34.142569963940936,-0.5712304478596376,-16.04487501910386,-14.860973499840046,-82.55554040955198
1965-09-01,-40.61001882968709,-7.829191439318589,-43.60593748150327,0.7743343551934285,-28.84942935769214,-37.40326235820267,-11.759179532343948,-18.30656533708019,-26.589372223147247,-70.63345895872722
1965-10-01,-39.52860258266084,-16.470097888263215,-50.812143481176996,-9.664074706299093,-36.73228800024056,-45.10059322537875,-22.204376242719412,-24.466308602559337,-42.145583342007974,-68.22156439331164
1965-11-01,-37.85321975103844,-22.272810673702388,-52.54519676130488,-14.304373290917418,-28.361402652466996,-41.39879448250253,-17.2653425102019,-28.53832411608845,-62.15283842040422,-63.76449742654815
1965-12-01,-29.655924217198624,-21.530874613852887,-44.549630767356916,-15.406502240756904,-29.498573253047113,-33.255944130809716,-28.413110723555892,-24.540491665962563,-56.68609025760057,-50.902732825626444
1966-01-01,-25.3484412691105,-24.369951159150112,-39.72198366947783,-18.204733036500482,-32.929708546334425,-27.213904012150998,-33.24540401821433,-24.64203753232936,-64.18449473993905,-43.66939691655187
1966-02-01,-27.52550501342844,-23.05178540551264,-38.71159100219382,-16.690928154248013,-30.93267054128208,-30.560244185078847,-26.692757720458637,-23.774822741611295,-42.64510103588236,-50.11684818072388
1966-03-01,-26.247072469794954,-22.908990484260432,-40.161910943209506,-15.996598745057556,-27.76750515370581,-30.555512345055714,-22.482133020478102,-23.886582139480772,-62.90344988277412,-45.65822190221492
1966-04-01,-30.618162968319464,-21.336398027262085,-53.61864547345235,-15.2165822970935,-28.878659639638308,-42.8480893463856,-17.311462176327424,-28.638542713401716,-51.07639134637224,-50.329820613991316
1966-05-01,-33.799261309466445,-15.324251097264764,-57.56940453327715,-5.918313084136771,-20.306734578849053,-43.18893044439605,-10.575420049194507,-27.37211124513445,-38.23076646648831,-53.56072050570914
1966-06-01,-42.00726390535689,6.392539055205354,-32.49718194074759,12.041878958146246,-30.691078056252454,-39.6279705502491,-9.382886545483544,-7.955258635263622,10.66650399816857,-78.38426212100381
1966-07-01,-37.04933479528915,18.37518414202036,-24.148958926572202,17.36621472756439,-33.79363611261906,-35.575080746773224,-13.525346767663,1.3943601867295967,54.44039913804645,-69.56200710156675
1966-08-01,-34.03825122646501,18.983320766766976,-27.459304081463184,19.126495151354803,-24.2288693308284,-31.019207326909225,-5.717409691450408,-0.674621750810171,45.759115610945074,-69.87201293192032
1966-09-01,-38.75080202059723,16.61064785152851,-30.834565524040052,20.3538484229565,-26.832423794215867,-35.53317999784228,-7.430939410098237,-3.2006238024446856,44.61504954664629,-80.11544482374008
1966-10-01,-43.26548840706057,9.337346603438192,-46.05325344342906,16.857096560449545,-40.039244170220435,-41.10562656471261,-22.4457736655892,-12.153450388705231,35.494765299263676,-72.73564812470715
1966-11-01,-36.55994004311349,5.9507858496627595,-41.015845382350896,15.93950292678275,-43.46691054427887,-34.10516072770848,-32.592939874643875,-13.452538526484537,17.397116788577208,-58.387857356296664
