,r50_cluster1,r50_cluster2,r50_cluster3,r50_cluster4,r50_cluster5,r50_cluster6,r50_cluster7,r50_cluster8,r50_cluster9,r50_cluster10
1968-10-01,3.0527115,5.7825584,1.6555977,4.047432,6.5406723,6.8835106,1.0970726,4.5866394,3.290928,2.5102844
1968-11-01,3.9476395,7.76717,2.1996346,5.7213936,8.779594,9.244762,1.9710732,6.46019,4.849003,3.1541138
1968-12-01,5.0244484,9.297882,2.9593582,6.88995,11.010471,10.175102,2.4137077,7.834774,5.5218086,4.185856
1969-01-01,4.6401863,9.015255,2.6264496,6.493492,10.246895,10.652985,1.8410072,7.690033,5.470745,3.722725
1969-02-01,4.6936607,8.498871,2.6498451,6.523571,9.237518,9.797356,2.1200905,7.2304688,5.497486,3.731079
1969-03-01,4.315983,7.568039,2.5328636,6.450039,7.775261,7.586422,1.926239,7.095104,5.423954,3.4102173
1969-04-01,3.7193832,4.842396,2.7668266,4.7521515,4.578354,4.2173843,2.1485023,4.992798,4.200672,3.3634262
1969-05-01,3.817978,3.9867668,2.405857,4.34272,3.8831558,3.4570122,1.8159409,4.3694572,4.1471977,3.309948
1969-06-01,3.7561455,3.064289,2.3858032,3.9834251,2.6916237,2.7768517,1.944622,3.5405693,4.135498,3.1244507
1969-07-01,3.5171738,2.9840775,1.9630013,3.3433723,2.7400894,2.5646172,1.3664017,3.6207848,3.5305405,2.735073
1969-08-01,3.2414322,2.8336716,2.0916824,3.4804077,2.8754501,2.8537254,1.4182091,3.3534012,3.5639648,2.7668266
1969-09-01,3.2347488,3.2364197,2.0833244,3.4102173,3.4737244,3.421917,1.6588554,3.5372276,3.336689,2.6465034
1969-10-01,2.8236465,3.8864975,1.7490959,3.647522,3.8213234,3.8096237,1.5819817,3.5773354,3.3784676,2.2320595
1969-11-01,3.8647728,5.2785645,2.1050491,4.991127,5.6763,5.3504257,1.6872635,5.094738,4.4998093,3.0375519
1969-12-01,4.7137146,7.078392,2.6899529,6.1308517,7.4694405,7.135212,2.3072586,6.6238403,5.462391,3.8112946
1970-01-01,5.354019,9.835606,3.0371017,8.013512,10.530682,9.880287,1.9183617,9.085915,6.6912155,4.227005
1970-02-01,5.155426,8.836018,2.8980865,7.4922066,9.527786,8.91711,2.0391693,8.370979,6.350296,3.8927078
1970-03-01,4.21542,7.1744576,2.429737,5.961384,8.519924,8.076401,1.8356133,6.754101,5.125637,3.1777725
1970-04-01,4.0631638,6.0987434,2.6730156,5.0462,7.0519905,6.7210045,2.2278328,5.6866646,4.5646133,3.4276657
1970-05-01,3.5484772,4.98497,2.0044174,4.1028824,5.506275,4.976692,1.6519127,4.6572914,3.9605598,2.646534
1970-06-01,2.891468,4.2667236,2.2112846,3.404499,4.7069397,5.066059,1.4980049,3.4706955,2.8997421,2.8848457
1970-07-01,2.3602295,3.9042892,1.6651535,2.7954788,4.5977135,4.36602,1.3325119,3.1115723,2.426426,2.0524101
1970-08-01,2.226181,3.9870377,1.7346611,2.760727,4.668873,4.7880287,1.2911377,3.1330872,2.3982925,2.0838547
1970-09-01,2.5886116,4.943596,1.5211754,3.4127731,5.6072273,6.011032,1.0809593,3.9109116,2.7176971,2.0871658
1970-10-01,3.654396,6.3486404,1.8256836,4.562958,7.4127693,7.2687874,1.3887787,5.155426,3.9886932,2.7557602
1970-11-01,4.117779,7.210865,2.2245255,5.1454964,8.144253,8.634117,1.5459976,5.8471947,4.3263016,3.2241096
1970-12-01,3.6659775,6.3569145,2.1020584,4.783066,7.0817795,7.0271683,1.7809982,5.3176117,4.2253494,2.874916
1971-01-01,4.4827805,9.599998,2.3746948,6.8393707,10.707294,10.33707,1.61903,7.7962074,5.6086693,3.3230782
1971-02-01,4.2173653,7.8215675,2.61475,5.9755135,8.173195,7.6812515,1.8235817,7.1267624,5.1387024,3.3264618
1971-03-01,3.8471413,5.5494995,2.2918587,5.4599037,5.214775,5.3348045,1.9436111,5.51569,4.7803116,2.9038277
1971-04-01,3.4278908,4.3965645,2.4220276,4.5554733,4.03141,3.9418106,2.0534935,4.6856422,4.0026703,2.9072113
1971-05-01,4.604496,3.735569,2.755062,4.6670456,3.339985,3.3011017,2.1109734,4.5385666,4.876671,3.7575455
1971-06-01,4.5537796,3.0931664,2.8362083,4.1412926,2.7178726,2.8801613,2.159996,3.708519,4.8817444,3.8319283
1971-07-01,3.5394669,2.969761,2.2800255,3.9401207,2.6113663,2.6062965,1.7508888,3.4025345,4.2241287,2.8818512
1971-08-01,2.9883537,2.7685852,1.8320351,3.3349113,2.6789894,2.7313957,1.4144745,3.1743126,3.2994118,2.4642906
1971-09-01,3.3433647,3.4346542,1.7779388,3.951954,3.1895294,3.182766,1.3265686,3.7541618,3.8691177,2.55896
1971-10-01,3.4921303,3.9688606,1.7136993,4.3695145,3.7118988,3.681469,1.2166862,4.3678246,4.274845,2.5369835
1971-11-01,3.6459694,4.719452,2.117733,4.8394814,4.4861603,4.190319,1.436451,4.9814835,4.306965,2.954544
1971-12-01,3.9265976,5.147156,2.1380196,5.099823,4.9662704,4.661976,1.7424393,5.257038,4.7228355,2.9748306
1972-01-01,3.9339142,5.6778603,1.9152985,5.5153275,5.5234566,5.1902695,1.7007561,5.855015,5.019615,2.8921013
1972-02-01,4.4751396,6.622154,2.4337654,6.1784515,6.412491,6.1085625,1.7332649,6.5636444,5.442192,3.439827
1972-03-01,3.7421303,6.129692,2.058323,5.698986,6.0159187,5.606346,1.5902367,6.085808,4.9350967,2.682438
1972-04-01,3.243164,5.7444954,2.160717,4.879837,5.8777695,5.377178,1.7072601,5.497452,4.031433,2.5410347
1972-05-01,2.7994576,5.2552795,1.967308,4.2443466,5.638851,5.2796593,1.6081161,4.5612793,3.5178375,2.4158897
1972-06-01,2.8677216,4.5320244,2.2094765,3.2236595,5.2796593,4.757942,1.899044,4.086693,2.877472,2.4630203
1972-07-01,3.10989,4.0151787,1.9478035,3.0903854,4.8619614,4.655548,1.304184,3.569847,3.2252846,2.4662743
1972-08-01,2.9197311,4.8001976,1.6438713,3.4463272,5.6160965,5.900524,1.4195824,4.163082,3.2236595,2.220852
1972-09-01,2.7913322,4.9302216,1.6097412,3.6803703,5.466568,5.73312,1.2554283,4.091568,3.2886734,2.189972
1972-10-01,2.8400917,6.558769,1.4130821,4.741688,7.337288,7.82325,1.1692848,5.429188,3.7210007,2.097332
1972-11-01,3.7307549,7.8037453,2.1103325,5.6518555,8.543255,8.876442,1.736515,6.3296013,4.5352745,2.8514671
1972-12-01,4.0818176,7.694851,2.489025,5.7737503,8.583889,8.068668,1.73489,6.583149,4.790447,3.3796883
1973-01-01,4.6355247,9.375019,2.6024323,7.192486,9.085983,9.246925,1.7993813,7.998825,5.7850876,3.6534653
1973-02-01,4.766903,9.806927,2.7518768,8.212315,9.196014,8.94968,2.0424309,9.141819,6.4140663,3.5532875
1973-03-01,3.9359283,6.5585823,2.6993256,6.236702,6.3861465,5.512478,2.2444267,6.773716,5.0592194,3.2264824
1973-04-01,3.7010918,4.9508324,2.753521,5.0181656,4.6470184,4.236458,2.2772713,5.2579308,4.3793335,3.4087715
1973-05-01,4.8161697,4.142853,2.5892944,4.6355247,4.0410347,3.976986,1.9438972,4.693001,4.932766,3.7487144
1973-06-01,5.3301888,3.5697098,2.8701172,4.3070755,3.5056648,3.2363358,2.044075,4.266018,4.919628,4.2397423
1973-07-01,4.289009,3.1476555,2.6352768,3.5335808,3.0852509,2.8504105,1.6581459,3.6337585,3.9211502,3.6025543
1973-08-01,3.259327,3.4284782,1.8240128,3.5319405,3.2658958,3.274109,1.1917534,3.6501808,3.4071312,2.5663033
1973-09-01,2.9160995,3.9572792,1.1671181,4.034466,3.7766342,3.8308258,0.8780861,4.1395683,3.630474,1.9718132
1973-10-01,2.9456596,4.31036,1.4775009,4.142853,4.1247864,4.087017,1.0702286,4.3218575,3.6386871,2.19516
1973-11-01,4.0163994,5.461567,2.4447784,4.9294815,5.5091934,5.193882,1.9044838,5.2135887,4.512356,3.3348732
1973-12-01,4.1247864,5.601158,2.8734016,4.9869614,5.635647,5.601158,2.3248978,5.113415,4.7340584,3.558216
1974-01-01,4.741043,6.2333107,2.9661903,5.954029,6.20026,5.7656364,2.3398666,6.254795,5.3756294,3.8982353
1974-02-01,3.6817513,5.559063,2.1663475,5.235161,5.557411,5.630123,1.6623154,5.2715187,4.655113,2.8951302
1974-03-01,4.2089195,6.849716,2.64394,6.0432663,6.960438,6.881115,2.1118164,6.382042,5.2781296,3.275219
1974-04-01,3.2289467,6.244877,1.9779587,5.2731705,6.527466,6.4861526,1.8226166,5.6268196,4.266758,2.493557
1974-05-01,3.1314468,5.3491898,2.3596992,4.2932014,6.0069084,5.306221,1.8474045,4.6171036,3.7280235,2.6654243
1974-06-01,2.637329,3.9792137,2.0093575,2.9397507,4.5229073,4.189087,1.8226166,3.4222984,2.5679207,2.4621582
1974-07-01,2.7133484,3.7164536,1.8854141,2.5464401,4.6171036,4.3229446,1.6408348,2.9628868,2.3646584,2.3712654
1974-08-01,2.9331398,4.2998085,2.156433,3.1050072,5.2120247,5.005455,1.622654,3.557808,2.8703423,2.6356773
1974-09-01,2.5613136,5.208721,1.1103592,3.580944,6.248184,6.092842,1.0079002,3.9973907,3.2785263,1.6788445
1974-10-01,3.0835228,6.2597504,1.5565529,4.2981567,7.1356125,7.3025208,1.0640869,4.8203697,3.617302,2.313427
1974-11-01,3.647049,7.2512894,2.439022,5.1112175,8.153591,7.991638,1.6259613,5.69788,4.152733,3.2454758
1974-12-01,4.056885,7.4826508,2.5447884,5.661522,8.330414,8.232914,2.0870247,6.299412,4.8104515,3.2537384
1975-01-01,3.97723,6.826885,2.5532227,5.526348,7.0590057,7.445877,1.9441109,5.980713,4.7213326,3.3286057
1975-02-01,3.7549858,6.7264633,2.2569008,5.2349625,7.228569,7.226925,1.9078941,5.6695747,4.5188446,2.9779549
1975-03-01,3.6446877,6.206249,2.3490906,5.160881,6.4252014,6.8433495,1.9128342,5.526348,4.382206,2.9203377
1975-04-01,3.3236694,5.4901314,2.517006,4.3657455,5.674511,6.0235176,2.0478249,4.800354,3.7994347,2.9730186
1975-05-01,3.4751244,4.0513115,2.0807495,3.662796,3.6891365,3.8356514,1.8173523,3.861992,3.6693802,2.7162018
1975-06-01,3.7747421,3.0322838,2.4149399,3.2874527,2.83638,2.7738228,1.9408188,3.402687,3.659504,3.1853828
1975-07-01,3.3911629,2.8248558,2.2025719,3.2034912,2.6684608,2.5449944,1.7729034,3.1656303,3.4059792,2.9516182
1975-08-01,3.353302,3.198555,1.6247406,3.8060188,2.940094,2.982895,1.2115326,3.6381035,3.8027267,2.4593887
1975-09-01,3.5096931,3.9591217,1.8124123,4.550125,3.6940727,3.5854225,1.2461014,4.4068985,4.1023445,2.678341
1975-10-01,3.4636002,3.4438438,2.3639069,3.763218,3.193615,3.24794,1.8914337,3.7533379,3.5952988,2.9927711
1975-11-01,3.3319016,3.916317,2.5647469,4.115513,3.6809044,3.8899765,1.8288765,4.067772,3.8010826,3.0042953
1975-12-01,4.439827,4.6110344,3.201847,4.7871857,4.530369,4.242275,2.0807495,4.7740135,4.797062,3.8768082
1976-01-01,4.0374184,5.0854073,2.4088478,5.15921,4.8492393,4.699997,1.9299545,5.301895,4.7967606,3.2567558
1976-02-01,4.1604195,5.0181656,2.425251,5.3970184,4.7114754,4.517952,1.8938751,5.277294,5.0526085,3.222313
1976-03-01,3.8553734,5.3133736,2.4924927,4.9738846,5.344536,5.0034065,1.9971962,5.17725,4.6917953,3.1189919
1976-04-01,3.7914085,5.147728,2.700779,4.960766,5.418339,5.226452,2.2612457,5.2444916,4.3719864,3.4027176
1976-05-01,4.109581,4.8049583,2.6286163,4.616352,4.8984413,4.6983566,2.1087189,4.7377167,4.48843,3.4191208
1976-06-01,3.3518753,3.5027618,2.735218,3.1714706,3.7044868,3.3830376,2.2809258,3.5749245,3.3075943,3.0763474
1976-07-01,2.494133,3.4256783,1.9709549,3.055027,3.650364,3.3026772,1.5757065,3.2764359,2.7811394,2.1185608
1976-08-01,2.2235222,3.4519196,1.2198143,2.8254204,3.6946487,3.3518753,1.1066513,3.2780762,2.6253357,1.6527863
1976-09-01,2.4514923,4.1899414,1.3460999,3.3813972,4.5212326,4.2293015,0.991848,3.7389297,2.9303856,1.7971115
1976-10-01,3.1501503,5.162491,1.9250336,3.6175652,6.1661987,5.7266655,1.1919327,4.311306,3.2961159,2.641735
1976-11-01,4.5343513,8.016174,2.4974136,5.772587,8.885399,8.87064,1.4658203,6.551609,4.9279633,3.6700478
1976-12-01,5.5561028,9.029724,2.8615036,7.089546,10.182678,9.62014,2.2235222,7.542198,6.205559,4.296543
1977-01-01,5.735031,11.822063,2.887268,8.688385,11.402939,11.404564,2.1448708,10.093586,7.1434784,4.3330803
1977-02-01,4.7960663,8.077572,2.663086,7.026516,8.378105,8.465828,2.021408,7.2994347,6.0550613,3.756382
1977-03-01,3.8960876,6.7227325,3.0415993,5.4686127,6.7211075,7.0005226,2.1789856,5.9868317,4.6303673,3.5127068
1977-04-01,3.7238922,6.0420647,3.2706528,4.7830696,6.3149796,6.211014,2.6744576,5.4312477,3.8717232,3.80999
1977-05-01,3.5370712,4.8902893,2.2017288,3.8749695,5.3532715,5.2054405,1.9726715,4.3558235,3.6312943,2.86615
1977-06-01,3.4915886,4.1673813,2.386921,3.2072983,4.3590736,4.47279,1.8946953,3.4753418,3.0675888,3.0464706
1977-07-01,2.9993591,3.9334526,2.59486,3.0952072,4.2502327,4.461418,1.927185,3.2300415,3.0822105,2.8336601
1977-08-01,2.871025,3.775875,1.8492088,2.7735558,4.2453575,4.328209,1.4235878,3.145565,2.6582146,2.425911
1977-09-01,2.7361908,4.383442,1.3992195,3.165062,4.5442696,5.254177,1.0272102,3.4558487,2.8369102,2.0896378
1977-10-01,2.8840218,5.9998283,1.5681686,4.458168,6.2093887,6.5229187,1.1084328,4.997505,3.5192032,2.2325935
1977-11-01,4.1137733,7.3449173,2.539627,5.8341255,7.214958,7.2766914,1.7874794,6.511547,4.75708,3.4525986
1977-12-01,4.035797,6.144409,2.3950424,6.0193214,5.5368423,5.3906364,1.8605804,6.459564,5.0007553,3.1504402
1978-01-01,4.9032097,6.40329,3.2859116,6.295574,5.6698837,5.384758,2.6681404,6.556942,5.6683006,4.160301
1978-02-01,4.068424,6.091236,2.4622154,6.0500526,5.825119,5.300804,1.9917564,6.202118,5.2136803,3.2019577
1978-03-01,4.1333694,5.4908867,2.5224075,5.677803,4.9808273,4.5531387,2.6095314,5.730076,5.0727043,3.270073
1978-04-01,3.9813042,4.5483894,3.065731,4.53413,4.416912,4.1745567,2.509739,4.860443,4.1999016,3.507679
1978-05-01,3.949623,4.1127777,2.1200638,4.2331657,3.887844,3.9527893,1.4896202,4.4501762,4.1983147,3.0039558
1978-06-01,3.6407356,3.3255157,2.4606323,3.3096733,3.1037483,2.9374275,1.8206825,3.5868797,3.4316444,3.1987915
1978-07-01,3.2225533,2.9849472,2.1153145,3.068901,2.8217926,2.8091202,1.6812897,3.181366,3.2827454,2.6649742
1978-08-01,2.866146,3.2938347,1.6575279,3.243145,3.1591911,3.157608,1.1031151,3.4300613,3.091076,2.2594604
1978-09-01,2.9532661,3.916359,1.4199219,3.7357788,3.7769623,3.7452812,0.98748016,3.9781342,3.4823341,2.1596642
1978-10-01,3.6359863,5.560585,2.0931358,4.705208,5.118641,5.1883354,1.4927864,5.239025,4.2220764,2.8550568
1978-11-01,3.4300613,5.563751,2.1469917,4.738472,5.3340683,5.414852,1.7921715,4.9063797,4.1618843,2.7647667
1978-12-01,3.125927,5.26437,1.920475,4.442257,5.2516975,5.234272,1.4864502,4.735302,3.7928047,2.5746841
1979-01-01,3.8412056,6.5286293,2.1277885,6.0545692,6.7373466,6.4024315,1.5226746,6.264904,5.080559,2.8089485
1979-02-01,4.2230415,7.8877144,2.129406,7.0043106,7.7873993,8.052746,1.7297745,7.583538,5.690529,3.069439
1979-03-01,3.7570724,7.0463753,2.202217,6.093399,7.0237236,6.8166275,1.6682892,6.436405,4.9689217,2.8445435
1979-04-01,2.9416199,5.1792564,2.1714745,4.292614,5.494755,4.9883347,1.7734566,4.6776886,3.5305595,2.548458
1979-05-01,2.655243,3.8881264,1.7168274,3.2603607,4.3104134,4.2278976,1.3366089,3.404358,2.8688126,2.2717896
1979-06-01,2.7976227,3.679409,1.9061279,2.8769035,4.512657,4.3363,1.5825386,3.074295,2.719963,2.4432907
1979-07-01,2.4837418,3.2555046,2.0032082,2.5371323,3.8800354,3.8169365,1.6488762,2.6778946,2.4691772,2.3494492
1979-08-01,2.5338974,3.3024254,1.810669,2.4190216,4.006237,3.9512253,1.3382263,2.7329063,2.3073845,2.2588425
1979-09-01,2.3348885,4.0159454,1.3285179,2.9092636,4.7893257,4.8135986,1.0016937,3.257122,2.6018524,1.815525
1979-10-01,2.8396912,5.679203,1.2492409,4.109787,6.8053017,7.0706444,0.9563904,4.587082,3.548355,1.9579048
1979-11-01,3.1810799,6.5173035,1.7718391,4.8831673,7.7760735,7.6336937,1.3819122,5.567566,3.8897438,2.49992
1979-12-01,3.2182922,5.881447,2.0323296,4.3104134,6.643505,6.0756035,1.679615,4.9446526,3.5354118,2.747467
1980-01-01,3.1221352,6.0881195,2.0090752,4.6442375,7.2598495,7.7813416,1.6684761,5.208103,3.8554802,2.6153069
1980-02-01,3.7886658,7.9117126,2.4148598,6.3879776,8.566837,9.751602,1.9650726,6.736725,4.9734306,2.9950218
1980-03-01,3.915779,7.6640053,2.1655235,6.223381,8.038826,8.529354,1.6619568,6.8524323,5.058174,2.8450928
1980-04-01,3.3893967,5.2961044,2.6951637,5.02721,5.2961044,5.1070633,1.8330688,5.3482513,4.0917816,3.1840591
1980-05-01,3.8294067,3.4496956,2.5077515,3.958149,3.0895424,2.7994614,1.7141037,3.9809647,3.976078,3.316063
1980-06-01,4.1308937,2.8711662,2.6462708,3.8848152,2.5794563,2.582714,1.9992943,3.4203606,4.1423035,3.464363
1980-07-01,3.816372,2.463749,2.822277,3.3796196,2.1573715,2.0139618,2.191597,3.1074677,3.746296,3.4676208
1980-08-01,2.7049408,2.1785583,2.1052246,2.5664177,2.02211,2.2144127,1.7825508,2.3953056,2.6218262,2.5403442
1980-09-01,2.4099693,2.2763405,1.4435806,2.602272,2.2258186,2.2127838,1.1795769,2.5468636,2.5761986,1.9650726
1980-10-01,2.863018,3.2362099,1.4647675,3.5165138,2.9575386,3.0618362,0.9416466,3.5148811,3.2573967,2.1736717
1980-11-01,3.6419945,4.055931,1.9797401,4.0705986,4.024967,3.8799286,1.4044685,4.256378,3.876667,2.913536
1980-12-01,4.148823,4.6931305,2.6625671,4.3623085,4.5643845,4.339493,1.7434387,4.579052,4.318306,3.5002174
1981-01-01,4.2597733,5.093689,2.375126,5.00029,5.0486565,4.885208,1.8330803,5.0436516,4.9235687,3.3958359
1981-02-01,4.771797,6.209465,2.6236343,6.492996,5.7724953,6.122738,2.141632,6.311203,6.005989,3.5993118
1981-03-01,3.460884,5.715786,2.361782,5.1487274,5.7624855,5.895912,1.7313461,5.518982,4.361511,2.852127
1981-04-01,3.6910439,5.173744,2.6052856,4.675064,4.893547,5.208767,1.946495,4.8618584,4.0079308,3.3641472
1981-05-01,3.2941017,4.311474,1.9848557,3.9378815,4.5366325,4.154701,1.7446861,4.0379524,3.666027,2.6786728
1981-06-01,3.2524033,3.7060547,2.0048676,3.5159225,3.8578262,3.7344055,1.5195312,3.7110558,3.4975739,2.5502472
1981-07-01,2.3334312,2.9521942,1.7913857,2.348442,3.3357964,3.1439972,1.9681778,2.6453133,2.3901367,1.9931946
1981-08-01,2.3084145,3.0472603,1.8147354,2.46352,3.4358673,3.4208565,1.5028534,2.7153625,2.4184914,2.0765839
1981-09-01,2.0749168,3.887848,1.0742188,2.970543,4.5499763,4.3531723,0.8006973,3.2890968,2.57193,1.5612259
1981-10-01,2.6086235,4.469921,1.1592789,3.5142517,5.5473366,5.4372597,0.8840866,3.767765,3.2323914,1.8013916
1981-11-01,2.9288445,5.625725,1.8864517,4.1446915,6.7631836,7.0967484,1.2810326,4.5716553,3.3291245,2.4451752
1981-12-01,3.265747,6.4713135,2.0332222,4.903553,7.4703445,7.8005753,1.5645599,5.408905,4.07798,2.6536522
1982-01-01,4.169899,8.488937,2.4567642,6.621376,9.455696,9.766151,1.6621246,7.36615,5.472851,3.2835732
1982-02-01,3.9688263,8.265347,2.2685585,6.471779,8.865345,9.597252,1.6959038,7.342022,5.24765,2.9634666
1982-03-01,3.3028755,7.1747284,2.1382637,5.527542,7.702343,7.932369,1.670166,5.8122597,4.282501,2.6031418
1982-04-01,2.6095772,5.4390717,2.3763351,4.1168175,5.739876,6.380089,2.0803566,4.567219,3.182232,2.4503288
1982-05-01,2.2540817,4.1763344,1.8808899,3.179016,4.609043,4.7666855,1.7087746,3.5216446,2.5452347,2.1656113
1982-06-01,2.3232498,2.9425545,2.1784782,2.530758,2.9168167,3.4524727,1.57687,2.599926,2.168827,2.3875923
1982-07-01,2.144699,2.0497932,2.648182,1.9757957,2.181694,2.5693626,1.9516678,1.9999275,1.8873253,2.5452347
1982-08-01,1.8631973,2.1157417,1.6830368,2.0916138,2.1109161,2.180088,1.4111862,2.0916138,1.959713,1.8744583
1982-09-01,1.9645386,2.0160103,1.3661461,2.1977806,2.004753,1.7940292,1.1618538,2.241211,2.1527405,1.6637306
1982-10-01,2.5581017,2.90234,1.4594421,3.122715,2.6256638,2.50663,1.1168137,3.1307564,2.9312935,1.9918823
1982-11-01,2.784912,2.9570312,1.657299,3.3977814,2.7913475,2.7189598,1.4288788,3.318962,3.2803574,2.180088
1982-12-01,3.2176208,4.0573006,1.9983177,3.9993896,3.970436,3.4910812,1.5237846,4.3757973,3.680893,2.6208382
1983-01-01,3.2714157,4.189682,1.9868011,4.266472,4.074501,3.797741,1.6812477,4.3480606,3.8825264,2.6507072
