,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,sst_cluster11,sst_cluster12
1967-04-01,42.635807092638984,27.80017617308063,27.026246299206374,36.641165139018625,35.91236735499182,31.254755064498546,29.182052612304688,29.262991049855028,24.961510257444523,28.279692705939798,32.23311577314212,42.03012928818211
1967-05-01,42.745915012083195,26.14210858757113,24.96384365457884,35.01189411550329,32.769564695136495,30.430627423663474,27.130288547939724,28.860298628659592,23.002165642337523,26.935871348661536,31.72967227888696,42.49191862164121
1967-06-01,42.2221543132395,24.20542917133849,23.006063112070862,33.33488132642663,30.141233843426374,29.405860013740007,25.170291794670952,28.182940138983973,21.185029071310293,25.28110055362477,30.327497882607542,41.93255973584724
1967-07-01,41.579764822255015,22.870358125663095,21.672547031456318,31.93744991136634,27.651649297669877,28.2803358033646,23.664508925543892,27.320344669302713,19.869046971417855,23.96176955279182,28.693192093460645,41.10196720470081
1967-08-01,41.243231123772226,22.166652443968218,21.010210816289337,31.34964099828748,26.34489148162132,27.878271147262218,22.824541727701824,27.07390736058815,19.267195549564086,23.15078286563649,27.234760331518853,39.615171605890446
1967-09-01,41.443222156469375,22.408850399064427,20.883635400046767,32.004168413687445,26.26806747081668,28.33180760228357,22.962133089701336,27.287668051178922,19.050863514775816,23.43673481660731,26.908768547905815,39.60779363458806
1967-10-01,41.23113742773084,22.707957985960405,21.55160232329033,32.550778596297555,28.01511010458303,28.66377497828284,23.40361542171902,27.61380697034069,19.852567755657695,23.681214276482077,26.991293165418835,39.07147320834073
1967-11-01,41.90406937530076,23.856751712751976,22.98993661370076,33.75010283096977,30.35999564237373,29.447706355605014,24.750359853108726,28.332110532780284,21.437765204388164,24.547597099752988,27.473185974874614,39.825618628299594
1967-12-01,42.214251255643546,25.895490764099872,25.326417197643874,35.62701404958532,33.78143754116324,30.360459172448447,27.160363727145725,28.995883587709407,23.627156796662707,26.258652630974264,28.101047468774112,39.6898500847094
1968-01-01,41.982635553332344,27.759726253556614,27.55073493635151,37.08846603614697,37.03305000482604,31.116164007852245,29.33744854397244,29.26633972482583,25.683450007784195,27.91075538186466,29.257350497775604,39.34809077869762
1968-02-01,41.97960867398027,28.81628436806761,28.706953559123296,37.84431236377661,38.70887756347656,31.578068400538246,30.5413908428616,29.304596812454697,26.800763779792234,28.881292904124543,30.907510828088828,40.00728780573064
1968-03-01,41.4617179096609,28.72097109570915,28.644430133658396,37.68179520316746,37.82894223235375,31.5265744231468,30.36191463470459,29.189367392628466,26.67913851530656,29.01478262508617,31.307999881697288,39.633239399303086
1968-04-01,42.13489864183509,27.826848442171826,26.99492011271732,36.946581412052765,35.77327284702035,31.361994632454806,29.001108805338543,29.291603245686012,25.03067514170771,28.522401697495404,31.82649259214048,41.1949331110174
1968-05-01,42.43811040684797,26.17847536817009,25.07408034633583,35.60559369515682,32.73924672326376,30.634693766749184,27.186833487616646,28.923929352121256,23.06539148524188,27.137399561264935,30.89194592134452,41.518722880970344
1968-06-01,42.204888661702476,24.692945127133967,23.102171991912414,34.26291147867839,29.812974708024846,29.816203893617143,25.503370496961807,28.49679337334387,21.125887442326203,25.830975700827207,30.15663476637852,41.64939071192886
1968-07-01,41.83695419974949,23.50588904486762,21.623780693806395,33.06369505066803,27.307301898335304,28.7163024724916,24.256353908114964,27.821072843885915,19.490438267804574,24.77087357464959,29.13990256227093,40.92596227472478
1968-08-01,41.53131263843481,22.70456007969232,20.718923756774043,32.322294815726906,25.35611529682958,28.34775170614553,23.349181811014812,27.494572118385552,18.64281391751939,24.006385803222656,28.762996343918786,40.53420153531161
1968-09-01,41.63718016251274,22.353327715838397,20.12512180167185,31.970286714857906,25.742721557617188,28.37357188380042,22.671760453118218,27.584197840739773,18.359323860942457,23.72775807100184,28.490111268596884,40.41468880393288
1968-10-01,42.25798206052919,23.208467459972994,21.03220711291676,32.77854643006256,27.05963046051735,28.994722144548284,23.596684137980144,28.043815770100075,19.097845105157383,24.41843593821806,28.707311182846254,41.06165568033854
1968-11-01,42.8332149118617,23.875351894048997,22.36189775063958,34.267848470936656,29.986390402150708,29.922906742539517,24.622511863708496,28.798518230005637,20.653654181438945,25.099480572868796,28.937718897690004,41.563247911857836
1968-12-01,43.033695220947266,25.999959309895832,25.247031198420995,35.93244690825974,33.646064580873,30.908608991046286,27.245561281840008,29.410124316657942,23.364755381708562,26.69427759507123,29.606682577250915,41.916590025930695
1969-01-01,43.208011682482734,27.770200187777295,27.731387715944102,37.03727722167969,37.457878645076306,31.46267159040584,29.456154505411785,29.74830902728838,25.973090572633605,27.975683773265168,30.70103445170838,42.52434932824337
1969-02-01,43.01759056423022,28.84293073489342,28.7779902068662,37.71631821342137,39.237483712129816,31.96425992389058,30.70350488026937,29.849300187887607,26.98908819668535,28.91946231617647,31.526666806067947,42.489199204878375
1969-03-01,42.672024602475375,28.76472944094811,28.169263920313877,37.71572942319124,38.58953963878543,31.966193886690363,30.314869350857204,29.940392798984174,26.37029454328012,29.023271448471966,32.79336529013551,42.347792423132695
1969-04-01,43.11936972797781,27.77272683602792,26.65825427418024,37.042899753736414,35.58831769366597,31.83473320894463,28.955838415357803,29.92131341363966,24.6918885604195,28.502787421731387,33.259841542185086,42.66427646983753
1969-05-01,42.99959099811057,26.3699143021195,24.684043669364822,35.631157695383266,31.87953372334325,30.82100180692451,27.272343635559082,29.333470531345643,22.50057856241862,27.40208345301011,32.611846923828125,42.95092496004971
1969-06-01,42.29647456735805,24.879488532925826,23.112600622042805,34.00846840678782,29.597344509390897,29.689083542934686,25.663293732537163,28.483101756302354,20.952347741610765,26.130355386173026,31.540178369592734,42.44182471073035
1969-07-01,41.76083578579668,23.33434776023582,21.744104842065088,32.4460292208022,28.321922657101652,28.71581011040266,24.057014783223472,27.695913413136278,19.932628023451656,24.600340899299173,29.772348757143373,41.09526547518643
1969-08-01,41.46508479463882,22.264892672315053,20.63756459195849,31.25084310338117,27.1079373914142,28.066759331281794,22.790877024332683,27.2302371939433,19.09217005190642,23.531985563390396,28.71679612147955,39.96144208041104
1969-09-01,41.65436426798503,22.32763737808039,20.529568363243428,31.565768476845562,26.418803458990052,28.368131504502408,22.813386387295193,27.549806575185247,18.73964917832527,23.442813648897058,28.11510297987196,39.60581981774532
1969-10-01,41.82677199875099,23.069447646906344,21.40264779749051,32.43851039720619,27.80539490455805,28.786262246065363,23.70030615064833,27.95917078391793,19.550725688105047,24.156011693617877,28.406303311571662,39.97033148100882
1969-11-01,42.33954747517904,24.090116995352286,23.225975036621094,33.65353017613508,30.88338984999546,29.754155181175054,24.935820367601185,28.662709108332997,21.549773561781734,24.944574692670038,29.136853159209828,40.46746456261837
1969-12-01,42.406180285025336,26.210978001724055,25.719024765659388,35.985805677331015,34.26499921222066,30.913204370543014,27.446873982747398,29.43212764779317,23.916739311771117,26.74535639145795,29.556860747160734,40.19065047755386
1970-01-01,42.48233187025872,28.086118344907405,27.865020322128082,37.709233380746156,37.579061818677324,31.6278058429097,29.576796955532497,29.91257500402706,26.017307889634285,28.41110005098231,30.49833509657118,40.444616837935015
1970-02-01,42.338575833085656,29.021206608525027,28.971384612607284,38.06624205216118,38.91460063845612,31.803978321164156,30.724904272291397,29.72865743735402,27.12495223335598,29.177672442267923,31.490161095136475,40.43710593021277
1970-03-01,42.40618166716203,28.673598207073447,28.40074351136114,37.80271004939425,38.563333555709484,31.828221609426098,30.12511200375027,29.839075226144693,26.76944732666016,29.160039565142466,32.169466842839746,40.89314431855173
1970-04-01,42.677879333496094,27.846425845299237,27.036347187740702,36.84644284455673,35.99177293999251,31.604207948196766,29.09593317243788,29.68921071475314,25.17544290293818,28.5289966358858,32.462543911404076,41.74226703065814
1970-05-01,42.58686425029368,26.19771604184751,24.849550488968973,35.50735971202021,32.48233573381291,30.747442467268122,27.12199158138699,29.208596219721528,22.879571500031847,27.31180752024931,31.256915904857493,42.12722489328095
1970-06-01,41.96306035138559,24.56441573154779,23.068129848426498,33.82730898649796,29.6275538067485,29.58203027414721,25.386786460876465,28.322613116392155,21.071522477744285,25.63297944910386,29.291277755925684,40.92388442068389
1970-07-01,41.42987209817638,23.48252049198857,21.8543549658547,32.861720651820086,28.02004703255587,28.86312617812046,24.203255441453724,27.7031397082142,19.78005395419356,24.5495044483858,27.753957112630207,39.270594625762016
1970-08-01,41.06319814488508,22.601582091531633,20.841090779908946,32.239864183508836,26.580380284508994,28.386923324230107,23.191910319858128,27.286881515660237,18.857700237329457,23.77659741569968,27.027426825629338,38.69698264382102
1970-09-01,41.0691980002583,22.477743360731335,20.719146728515625,32.27693308954654,25.889627323594205,28.26744789300963,22.991106245252823,27.449218514039345,18.780691727347996,23.598300709443933,26.846909228666327,38.12453241059274
1970-10-01,41.48394957832669,23.032426245418595,21.554457973426498,32.97831493875255,27.26736068725586,28.804683685302734,23.622698254055447,27.95595188730771,19.59987723309061,24.16922176585478,27.193224871600115,38.397263035629734
1970-11-01,41.52405089226322,24.106430713041327,23.221424263967595,34.38762167225713,29.83032270919445,29.75009873855946,24.985173013475208,28.65001639140021,21.36934529180112,24.863682915182675,27.236192020369163,38.079718387488164
1970-12-01,41.51385901630789,25.93980954017168,25.686658939845127,35.94196153723676,33.438332136287244,30.50235482149346,27.214354938930935,28.98632521481858,23.743554820185125,26.23770545510685,27.74057035092954,37.87632277517608
1971-01-01,41.607234788977586,27.79062059190538,28.170910687513757,37.17688408450804,37.06540617831918,31.062024138694586,29.54684098561605,29.35038891035257,26.26696600430254,27.77943779440487,28.906692693262922,38.185735182328656
1971-02-01,41.3861468218375,29.10840305281274,29.44121562259298,38.04106781448144,38.86293366897938,31.453913311625637,30.90456326802572,29.250764355217058,27.475727468297105,29.048268935259653,30.100375045964746,38.3204460144043
1971-03-01,41.44519861193671,28.92425207444179,28.763679719307056,37.984532895295516,38.458238646041515,31.72303133232649,30.370394388834637,29.408238597751893,26.921897003616113,29.15004057042739,31.293899630322866,38.91561681574041
1971-04-01,41.77346989728403,27.68435301604094,27.060387839733718,36.871943266495414,35.49821764923806,31.35094531746798,28.88343069288466,29.33962910445695,25.10097614233045,28.286862092859607,32.043059078263646,40.25457266605262
1971-05-01,41.87160989512568,25.746093561619887,24.800185082663955,35.05343838014465,31.784135241841163,30.30794942101767,26.733265982733833,28.72989497233912,22.819809291673746,26.635773602653952,30.8099040278682,40.45224912238843
1971-06-01,41.54754445172739,24.40964263162495,22.96334656191544,33.675072158592336,28.464026783787926,29.406248137008312,25.177714559766983,28.174333474070757,20.912578140479933,25.528717041015625,29.847644287862895,39.94765715165572
1971-07-01,41.34401653123939,23.172277285728924,21.529671843622772,32.41360429404439,26.45204455353493,28.43345375948174,23.83432388305664,27.52593325585434,19.494852812393855,24.382140215705423,28.654755486382378,39.867776812929094
1971-08-01,40.835543646328695,22.278109891915026,20.627380424821883,31.74387337504954,25.520189418349155,27.96634629715321,22.894006305270725,27.330726938149365,18.687476282534394,23.45096363740809,27.35781728485484,39.17071891553474
1971-09-01,40.47535882479903,22.494379679361977,20.50260221454459,32.536346324975945,25.709487116614053,28.400685066400573,22.869205474853516,27.43052256476019,18.484325685362887,23.69300169103286,26.9952067622432,38.43464417891069
1971-10-01,41.062874724899515,23.123185428572288,21.491970814449687,33.49428867948228,26.89945087876431,28.934563037961027,23.748744858635796,27.941833574747303,19.366211822067484,24.16944615981158,27.202716874487603,38.35233919548266
1971-11-01,41.67709903440614,24.37742256823881,23.346054721886006,34.614640387935914,29.943095806033114,29.882546358330305,25.401242574055992,28.65149507817534,21.334171295166016,25.09146297679228,27.512613932291664,38.47585446906812
1971-12-01,41.78166182144829,26.10187530517578,25.465398439219303,35.93244690825974,33.39541235635447,30.59846744980923,27.42287317911784,29.033133909874355,23.63128109254699,26.520356570973117,27.988765857837816,38.476675206964664
1972-01-01,41.946561785711765,28.189974655339746,27.947111532721724,37.090105250261836,37.322443585063134,31.236821551655616,29.854827457004124,29.253057106254026,25.9954231372778,28.268762476303998,29.733137436854985,39.14519223299893
1972-02-01,41.881186720253766,29.264308788158274,28.839825912260675,37.77944039607394,38.600602260855744,31.842393653337346,30.956721305847168,29.487277552024604,26.825545490651894,29.36330458697151,31.624494952920042,40.22157553470496
1972-03-01,41.88602005226025,29.19364034393687,28.610559920190088,37.94034874957541,38.374018114666605,31.859519869782204,30.74260022905138,29.419881289767236,26.636026907658234,29.553126166848575,32.65780225212191,40.7469315962358
1972-04-01,42.61876120083574,28.202558446813512,27.518318068813272,37.079957602680594,36.59002392791039,31.56536013581032,29.691812727186417,29.550434387836262,25.439599631489187,28.847766203038834,33.183811329029226,42.30613708496094
1972-05-01,42.3927486806676,26.451374572000383,25.002382842587753,35.302565754323766,32.798563047896984,30.528010878452037,27.566040886773006,28.737819317689876,22.895425990007926,27.414719076717603,32.611444261338974,42.62920437437115
1972-06-01,41.806660527768344,25.023038887683253,23.43926228268046,33.628684886987664,30.024255708206532,29.558958009231922,26.04071299235026,28.004304158318902,21.215271604233894,26.13336899701287,31.702611475815004,42.487320755467266
1972-07-01,41.42767311870188,23.658126077534238,22.16788950100751,32.62205262115037,28.261843393015308,28.8064579631007,24.530879656473797,27.57409282566346,20.041957799939144,24.847259521484375,30.848439534505207,42.4851301944617
1972-08-01,41.230338552723765,22.74392681357301,21.11274692374216,31.5819477689439,27.208920412285384,28.330141999000727,23.5633028878106,27.199867091228054,19.230288353519164,24.079789554371555,30.506402474862554,42.43889143972686
1972-09-01,41.24434927235479,22.61805122281298,20.73974072093695,31.404370846955675,25.676050851511402,28.338776078335076,23.28174908955892,27.21580819985301,18.71717425360196,23.945364110610065,29.81177906931182,41.98239933360706
1972-10-01,41.94412922513658,23.242809154369212,21.36235035641093,32.40919527800187,26.879330568535384,28.758246399635492,23.8159630033705,27.777268714511518,19.39154085905656,24.45698008817785,29.922457094545717,41.9470671451453
1972-11-01,42.307675403097406,24.48566107102382,23.24439841257015,33.81318078524825,29.834250516669695,29.565571629723838,25.326241387261284,28.46126163128725,21.295873669610508,25.495118533863742,30.39693714659891,42.23084305271958
1972-12-01,42.608469811038695,26.12243228488498,25.20699030916456,35.48306174900221,33.9000568833462,30.580032703488374,27.287973297966854,29.216609050318137,23.470273225203805,26.866322685690488,31.26650680730372,42.309076135808766
1973-01-01,42.63168832530146,27.813313331133052,27.63301150899538,37.01274982397108,37.65751151151435,31.33800417877907,29.46767012278239,29.71443294249859,25.92427350472713,28.168260910931757,31.840663486056854,42.53529346350467
1973-02-01,42.62778931769772,28.927666463969665,29.05666727415273,38.176926322605304,39.33783242868823,32.03650851582372,30.763753255208336,30.011696176430615,27.255378944286402,29.151449764476105,32.34948052300347,42.36070748531457
1973-03-01,42.58267222971156,28.430310002079715,28.211252454301004,37.83030855482903,38.253691030103106,32.09731079811274,30.037901136610245,29.984804527046755,26.580727618673574,28.907520069795495,32.718498324170525,42.37661361694336
1973-04-01,42.598594444385476,27.334243868604116,26.862493703063105,36.85815783514493,35.7535206994345,31.63642217946607,28.608081075880264,29.75388556411586,25.064935545990433,28.108224307789524,32.114907252935716,41.912836017030656
1973-05-01,42.51483972521796,26.029026361159335,24.998181302782516,35.67578136057094,32.31335129848746,30.814421454141307,27.089524269104004,29.153835650571843,22.947141398554265,27.00634002685547,31.294660215024592,42.112451611143165
1973-06-01,41.694085494331695,24.51667550169391,23.17993808800066,33.98187609686368,29.677304556203442,29.59221684655478,25.423611534966362,28.4998883906099,21.173793682153676,25.656280517578125,29.86464323820891,40.657997131347656
1973-07-01,41.419431437616765,23.13770011619285,22.088072333537358,32.73654606031335,28.342845828034157,28.790112428886946,24.039970503913032,27.76105625113261,20.2083642931952,24.259230669806986,28.17584614694854,40.013819029836945
1973-08-01,40.850682189499125,22.75155856285566,21.284552023444377,32.58549234141474,26.752287842506586,28.49353080572084,23.378411928812664,27.416828981379872,19.32017146677211,23.87252358829274,26.92299360110436,38.60804817893288
1973-09-01,40.69688769354337,22.67486666455681,21.081571176018514,32.84363677536232,25.891656653825628,28.515942152156388,23.30830627017551,27.530294595305453,18.985025433526523,23.766297733082492,26.43115432174117,37.84067847511985
1973-10-01,41.121938954228945,23.102680253393853,21.68562714482697,33.35118501082711,26.57502861910088,28.915862149970476,23.75884321000841,27.9693013613986,19.663121043771937,24.211681590360755,26.87600689169801,38.043487433231235
1973-11-01,41.276847452357195,24.274555253393853,23.625803665376047,34.53517858532892,30.384358694387036,29.8008075980253,25.294600592719185,28.54500013528411,21.824444204136945,25.01016055836397,27.244800991482204,37.84308289036606
1973-12-01,41.25072506890781,26.321156819661457,26.270670286366638,36.4590907442397,34.41175860027934,30.675391263740007,27.733389536539715,29.118685378241786,24.364521192467734,26.570246079388788,27.833915051118826,37.65192609844786
1974-01-01,41.37298888054447,28.08453595196759,28.40532114807989,37.79268955838853,37.96124569205351,31.174828285394714,29.826609293619793,29.16536429493698,26.5751990719118,28.086615169749543,28.695801158010223,37.42706703417229
1974-02-01,41.54074295707371,29.138588610990546,29.452901490977116,38.35774020872255,39.14064806561137,31.522841786229332,30.95019128587511,29.24321754691527,27.61697354524032,29.113242205451517,30.56831359863281,38.32509300925515
1974-03-01,41.70855370120726,28.81424515335648,28.72505993910239,38.01929363306018,38.40022419774255,31.75197867460029,30.37207921346029,29.326647335721045,26.88024769658628,29.207272249109607,31.954322626561293,39.16555462461529
1974-04-01,41.6955892590509,27.93888986846547,27.412581107985808,37.055347276770554,36.11029691474382,31.35328071061955,29.18768988715278,29.208022048792888,25.49278425133747,28.576132830451517,32.35734068317178,40.44213728471236
1974-05-01,41.672474405039914,26.300736415533372,25.29433075810822,35.41517119476761,33.105466532152754,30.55834881094999,27.29537751939562,28.717564061744927,23.502250339673914,27.22427143770106,31.88656230031708,40.989069505171344
1974-06-01,41.45212173461914,24.099331137574747,23.020553588867188,33.2963556483172,30.003177287966707,29.295630787694176,24.883323245578342,28.060720384735422,21.29117025845293,25.324534247903262,30.493229995539156,40.6498215415261
1974-07-01,40.997017293736555,23.177754437481912,21.912385376406387,32.48897497204767,28.68170849112577,28.47038978754088,23.9490720960829,27.490700397294823,20.220704009567484,24.25772498635685,28.998671637641056,39.8372187758937
1974-08-01,40.95294786536176,22.543276092152535,21.24172936023121,32.28957687599072,27.61384165564249,28.23550202125727,23.314944903055828,27.183082423259304,19.447202267854113,23.772488762350644,28.066731676643276,39.695138642282195
1974-09-01,40.52086152892182,22.38377465142144,21.01939832660514,32.37752776215042,26.951217651367188,28.239873398182006,23.141410615709095,27.2864253250594,19.247331481049027,23.533015531652115,27.53636160014588,39.322699922503844
1974-10-01,40.75388701065727,23.048975438247492,21.821035465724034,33.27091604039289,27.85530533901481,28.93331438996071,23.878712124294704,27.80136423012645,19.964990754058398,24.02791415943819,27.273868042745708,38.72379245180072
1974-11-01,41.26517945441647,24.097732261375143,23.2749858372648,34.41374958425329,29.832256671994234,29.805391888285794,25.188877847459583,28.677765364499436,21.319555199664574,24.892053043141086,27.581132488486205,39.0213359485973
1974-12-01,41.42140098240065,25.79964060842255,25.709488022495325,35.9256550885629,33.880586402360784,30.562507274538973,27.209236886766224,29.08939676186473,23.907014598017156,26.191197563620175,27.822944264353055,38.84054241758404
1975-01-01,41.44580260567044,27.661057460455247,27.966104426854095,37.25977635038072,37.27727490802144,31.17035932319109,29.357873068915474,29.28417245137323,26.29316302313321,27.746144463034238,29.173688535337092,39.42780928178267
1975-02-01,41.53485643690911,28.71613914583936,28.9107685357752,37.792438009510875,38.96532724069995,31.529699369918468,30.518425835503475,29.35584550051345,27.161775119062785,28.69883368997013,30.756950378417965,40.19611532037908
1975-03-01,41.61484206932179,28.85141019467954,28.75924177572761,38.03549227507219,38.82459596145985,31.784035438715026,30.44878641764323,29.55499432750584,26.99949292169101,29.1734717873966,32.072940873511044,40.62245975841175
1975-04-01,41.57961693362913,27.840176335087527,27.191978776958628,37.17473624409109,36.11085581225018,31.489891229673873,29.13774649302165,29.328011974845964,25.32170613606771,28.489339491900278,32.446585761176216,41.117419618548766
1975-05-01,41.586006551549055,25.946593578950857,24.989638530032735,35.50345932227978,32.81342484230219,30.584836560626364,26.947055922614204,28.84854385533284,23.310091875601508,26.919697032255286,30.935899710949553,40.48938173236269
1975-06-01,41.504282191179804,24.253378974066838,22.876379523478764,33.54601376298545,30.043238262797512,29.38521850940793,25.073790550231934,28.17059153134061,21.16076289743617,25.402576222139245,29.62954250382788,40.031678748853274
1975-07-01,40.70321096890215,23.061427363642938,21.433827574823944,32.47647769209268,27.548519400663153,28.75962811847066,23.679256439208984,27.6404882214733,19.57652741584225,24.38617706298828,28.83443714659891,39.578645879572086
1975-08-01,40.40624922600345,22.51106780252339,20.99811527091013,31.783255977907046,26.99448785116506,28.15684163293173,23.09305402967665,27.11829745892397,19.2823368570079,23.710843254538144,27.724402627827207,38.858202731970586
1975-09-01,40.17111598581508,22.36988397292149,20.91842167814013,31.755298116932746,26.510265261627907,28.01032399022302,22.99886014726427,27.11064446832716,19.189556785251785,23.35635914522059,26.62503042338807,37.86236445109049
1975-10-01,40.34566741058792,22.912018387405958,21.34578194416745,32.713826497395836,26.956048122672147,28.462782571482105,23.39063220553928,27.5759844435859,19.49898401896159,23.892795338350183,26.662744121786986,37.56656068744081
1975-11-01,40.828541741854906,24.063724941677517,22.977643617441956,34.25414320351421,29.959780670875727,29.50720232586528,24.883339140150284,28.286495405374115,21.23063958209494,24.82538559857537,27.128313794548127,38.06115641738429
1975-12-01,40.96942017043847,25.959641256450134,25.394778184487787,35.94498288804206,33.86556492295376,30.339101303455443,27.081224653455948,28.793480470008458,23.76143966895947,26.33745081284467,27.44216918945312,37.86347996104847
1976-01-01,40.989690587140515,28.11320740499614,27.62177695690746,37.56085547848024,37.3108797295149,31.015688874000727,29.5934173795912,29.034181968453005,25.90434862219769,28.150338565602024,28.591949557080678,37.500424818559125
1976-02-01,41.030183045760445,29.11635033878279,28.742841263891947,38.219626053519875,39.14510593857876,31.547100599422013,30.753427081637913,29.06806001958159,26.939690631368887,29.172141131232767,30.68683294602382,38.63709478667288
