,abs_vo1000_cluster1,abs_vo1000_cluster2,abs_vo1000_cluster3,abs_vo1000_cluster4,abs_vo1000_cluster5,abs_vo1000_cluster6,abs_vo1000_cluster7,abs_vo1000_cluster8,abs_vo1000_cluster9,abs_vo1000_cluster10,abs_vo1000_cluster11,abs_vo1000_cluster12
1965-11-01,-5.4050539710465094e-05,-0.00011020184043325361,-2.0285840816671093e-05,-0.0001247014698756468,-6.354254859114259e-05,-0.00015149196784958736,-0.021255272440612316,0.0023375403543468565,-8.415704160281776e-05,1.8697532515729748e-06,-3.965313068044413e-05,-0.005963949661236256
1965-12-01,-5.2684473028124936e-05,-0.00010957607801249328,-2.1592367310014584e-05,-0.0001260355108364996,-6.392159587543073e-05,-0.00015005159282225592,-0.02235722349723801,0.0015028929738036823,-8.598501764714206e-05,5.6639531548545855e-06,-3.913525332514521e-05,-0.0038726699131075293
1966-01-01,-5.5111348949365545e-05,-0.0001103776720668043,-1.9570334838395604e-05,-0.00011892475266640465,-6.706186656535058e-05,-0.0001403918631243989,-0.02793075400404632,0.0006633310022152727,-8.949821100406747e-05,8.335993751482901e-06,-3.8702000102088995e-05,0.0008656389582029078
1966-02-01,-5.304772098180513e-05,-0.00011228233136136609,-2.069444836446824e-05,-0.00011997980172670777,-6.744584644711095e-05,-0.00014072958180827113,-0.028285139705985785,-0.0005306384991854429,-9.080462307910939e-05,5.898303858403404e-06,-3.7912645696095474e-05,0.0006762258635717444
1966-03-01,-5.340489435691906e-05,-0.00010979623285560938,-2.0649710969727103e-05,-0.00012407475761363224,-6.517589820853981e-05,-0.00014152322642789955,-0.022566899133380502,0.0019108640117337927,-8.8256990953832e-05,4.804871878150152e-06,-3.954810855920305e-05,-0.0029411583454930224
1966-04-01,-5.18258564470177e-05,-0.00011367155821062624,-2.0718796836912846e-05,-0.00012816097061600415,-6.145678745614814e-05,-0.0001485291016980821,-0.011431034363340586,0.004247092147124931,-8.742893976692593e-05,3.3074319858047492e-06,-3.95711812534896e-05,-0.005827569839311764
1966-05-01,-5.231360505992012e-05,-0.00011012982649243752,-1.9496766461608263e-05,-0.0001286116809839563,-5.9323107867887055e-05,-0.00015029809745567397,-0.01984749542316422,0.005563227023230866,-8.591723182675862e-05,-6.983184331441888e-07,-3.907944356678459e-05,-0.007679134432692081
1966-06-01,-5.2657072561388736e-05,-0.0001149262820682219,-1.935878555871438e-05,-0.0001329507335134211,-5.966293523168384e-05,-0.0001528158373572702,-0.010332030797144398,0.006216745532583445,-8.302306972323198e-05,-2.916449043050975e-08,-4.1042789551125764e-05,-0.008462245750706643
1966-07-01,-5.078105995514567e-05,-0.00011512578762336519,-1.965836174479461e-05,-0.0001358679348355039,-5.7498475833763854e-05,-0.0001518046416049777,-0.011983387230429798,0.005501065970747732,-8.277783107247117e-05,-8.966786006513917e-07,-3.917918745529555e-05,-0.00746833611628972
1966-08-01,-5.184646037970345e-05,-0.00010989516783959795,-1.8831667603080856e-05,-0.00013262349145201546,-5.94397138699825e-05,-0.00015643673871012698,-0.012929231161251664,0.005959669215371832,-8.234697496714e-05,4.824242025466339e-07,-4.051031282870099e-05,-0.009801987471291795
1966-09-01,-5.304285624270262e-05,-0.00011043933731088153,-1.912279523302069e-05,-0.00012728411797246326,-6.115692517126044e-05,-0.00014999551382993372,-0.01897171459859237,0.004238113615429029,-8.664054254901716e-05,-2.5041348341319994e-07,-4.026322605331307e-05,-0.008236375288106501
1966-10-01,-5.334225343811044e-05,-0.00010708591459157361,-1.9166608516180918e-05,-0.0001240793402933876,-6.261116329275458e-05,-0.00014778937132305597,-0.022316791000775993,0.004797014844371006,-8.358234648045351e-05,1.2887401995238392e-07,-3.990947373930122e-05,-0.008062237611738965
1966-11-01,-5.382448868003002e-05,-0.00011140847682552644,-1.9967460015582867e-05,-0.00012831657635791588,-6.396058246348824e-05,-0.00014660609616659397,-0.022791748051531613,0.0025274493964388967,-8.443131187987577e-05,2.553613519333286e-06,-3.864074602935707e-05,-0.007281977741513401
1966-12-01,-5.446401433279203e-05,-0.00010817176407426288,-1.8631584453032698e-05,-0.0001271833107532603,-6.574915836420681e-05,-0.00014736805729806607,-0.018517121498007327,0.0022855585484649055,-8.654971527049446e-05,6.658709641188205e-06,-3.8014444251767486e-05,-0.005162179877515882
1967-01-01,-5.256896579093047e-05,-0.0001102553097019357,-2.129638606415288e-05,-0.00012476897785334938,-6.32008269694152e-05,-0.00014310841706450568,-0.02571709919720888,-0.0006620480689889519,-8.692224985450676e-05,3.573422070664545e-06,-3.910697041251495e-05,0.0011027315849787556
1967-02-01,-5.326385922502553e-05,-0.00011051966147766687,-2.1691549737365025e-05,-0.00012035993530580233,-6.445362894988523e-05,-0.00014289324715433351,-0.02808072604238987,0.00048722681640356313,-8.852462955654548e-05,5.932105630242457e-06,-3.946159425971058e-05,0.00048355268518207595
1967-03-01,-5.3670951873677704e-05,-0.00011278106518328375,-2.1377426102325054e-05,-0.00011869948549804488,-6.294442974994409e-05,-0.000141414099090063,-0.02682312042452395,9.909548452924355e-05,-9.203035533712565e-05,5.137967625213444e-06,-3.8828130409060776e-05,0.0013525686881621368
1967-04-01,-5.258463448104845e-05,-0.000113071231575575,-2.227880681208002e-05,-0.00011782000412143046,-6.289913064141855e-05,-0.0001423822945341745,-0.027662861975841224,0.004406716834637336,-8.870875849459633e-05,3.8879477415321157e-07,-3.960566612912099e-05,-0.00497576838824898
1967-05-01,-5.1520700528567956e-05,-0.00011266832993258069,-1.8660131217984596e-05,-0.00012752168972398185,-6.198225209714267e-05,-0.00014570710049126266,-0.012257978960406035,0.004971828093403019,-8.41992643736445e-05,3.2509844228410224e-07,-3.881340450354164e-05,-0.006867392221465707
1967-06-01,-5.3010292102171236e-05,-0.00010623213207764813,-2.020062116311497e-05,-0.00012512159775078838,-6.081578562614219e-05,-0.00014474123816413822,-0.01478923368267715,0.004226055170875043,-8.274965201067304e-05,-3.1342220635826165e-06,-4.089840766265179e-05,-0.007301298319362104
1967-07-01,-5.3074438974997676e-05,-0.00011170079593916139,-1.9098324953249953e-05,-0.00012599745288401122,-5.9333525032029845e-05,-0.0001471739575990345,-0.015386757149826735,0.005548184344661422,-8.247838376040165e-05,-7.163731150766954e-07,-4.0360970635210044e-05,-0.008029755554161966
1967-08-01,-5.400465323513937e-05,-0.00010726187851526275,-1.913515218023219e-05,-0.00012517650775994445,-6.100667915547845e-05,-0.00014403383468839626,-0.014494883362203836,0.0045625649363501,-8.078579051519622e-05,-3.966686325812214e-08,-4.1234857433111124e-05,-0.007769693183945492
1967-09-01,-5.3824770693891035e-05,-0.00010969859672025278,-1.9867927189157592e-05,-0.0001268293940924078,-5.933191177660022e-05,-0.0001504933757395753,-0.01753383403411135,0.004364388587418944,-8.134262621640903e-05,5.115899756112733e-07,-4.080011738393375e-05,-0.00690508823026903
1967-10-01,-5.331630816289707e-05,-0.00010941975917436244,-2.090961938197974e-05,-0.0001265237041215803,-6.329565276873523e-05,-0.00015087996360322478,-0.0181794777745381,0.0037833629903616384,-8.281986222456686e-05,1.410438699167571e-06,-3.9856414609264746e-05,-0.00624881504336372
1967-11-01,-5.4052107707532336e-05,-0.0001090157450915676,-1.964713435752076e-05,-0.00012236996553838253,-6.487383306476063e-05,-0.00014680836177508017,-0.02407531428616494,0.001615757355466485,-8.139747082973823e-05,3.040108086840037e-06,-3.888073874607116e-05,-0.00611246723565273
1967-12-01,-5.4430299575707705e-05,-0.00011082878745207179,-1.818213490878406e-05,-0.0001222556391205158,-6.472580747052642e-05,-0.00014654334253546867,-0.025242287665605545,-0.00011685755225698813,-8.694004817983092e-05,8.101075282491579e-06,-3.81136345348078e-05,-0.0015897341654635966
1968-01-01,-5.3236991764486646e-05,-0.00010889500628748894,-1.962153939010542e-05,-0.0001197402642930918,-6.631981171988722e-05,-0.00014250621431476383,-0.03177436883561313,-0.0009709994628792629,-8.999744444847363e-05,6.326413714465589e-06,-3.654440503020812e-05,0.002744952871580608
1968-02-01,-5.356469469112452e-05,-0.00011089653804251724,-2.006910498104324e-05,-0.0001208987845119179,-6.569736609074834e-05,-0.00014258056738575506,-0.026957772206515074,-0.0015169035577855539,-8.99804403689043e-05,4.072800199056099e-06,-3.599051168471899e-05,0.0032376861781813204
1968-03-01,-5.201201661681222e-05,-0.0001108122391583906,-1.9860891598000304e-05,-0.0001210300157958221,-6.66314460024045e-05,-0.00013912260539113922,-0.02294331934535876,0.001232722024724353,-9.195429380922685e-05,1.5315168532063526e-06,-3.8157121035391874e-05,-0.001965558658412192
1968-04-01,-5.1590518700139405e-05,-0.00011366594790611878,-2.1072924840024954e-05,-0.000123845218754028,-6.245021409242703e-05,-0.00014884840799995875,-0.020562007557600737,0.00274680569418706,-8.959934959198768e-05,-7.324778692082765e-08,-3.8719187179357625e-05,-0.004564622577163391
1968-05-01,-5.062881195213819e-05,-0.00011226894600463123,-1.8208426614104868e-05,-0.00012363916832856052,-6.246296207195726e-05,-0.00014880900959145617,-0.017526511510368437,0.003967350130551495,-8.425105141852591e-05,-1.7066883749387616e-06,-3.873986829801098e-05,-0.007291172369150445
1968-06-01,-5.059714179554622e-05,-0.00011825155104079461,-1.8767484886796278e-05,-0.0001316944807542548,-5.9034207189487746e-05,-0.00014847869314214845,-0.008784799138084054,0.00547103481949307,-8.540918114364061e-05,8.797844021929075e-07,-4.0678828752235226e-05,-0.007404236384900287
1968-07-01,-5.152322455262404e-05,-0.000113269528479908,-1.891396956515174e-05,-0.00012968612868609206,-5.981888409286481e-05,-0.00014626505820288454,-0.012882999726571143,0.006124533683760092,-8.347611749928644e-05,-9.799066447158111e-07,-4.016328128510277e-05,-0.008871501631801948
1968-08-01,-4.923109344410703e-05,-0.000117094812083466,-1.9215493856401213e-05,-0.0001304134134589995,-5.676489622444557e-05,-0.00015179737166055163,-0.01453474978916347,0.003960763569921255,-8.50940766372853e-05,-2.990337326777722e-06,-3.934363042429576e-05,-0.00788114994065836
1968-09-01,-5.046692189522261e-05,-0.00011428287695354421,-1.9541274046527436e-05,-0.00012829082298858633,-5.876945014561302e-05,-0.00015234510093919688,-0.01494885073043406,0.005439426604425535,-8.376095457738336e-05,2.8285483759137764e-07,-3.971713063631045e-05,-0.008267100929515436
1968-10-01,-5.3815438855230055e-05,-0.00011016925496688067,-2.0376300621397343e-05,-0.00012333984482064544,-6.13991418002366e-05,-0.00014788611750657217,-0.02092027571052313,0.004661121784010902,-8.123254264395627e-05,7.105582005137608e-07,-4.008754805671861e-05,-0.007673867366975173
1968-11-01,-5.2970776319965834e-05,-0.00011160444662606051,-2.067406025422055e-05,-0.0001257040440255115,-6.281895711536295e-05,-0.00015029753822917965,-0.02366078697377816,0.0012852179679612163,-8.166351538677593e-05,1.7871147907927105e-06,-3.888527989266036e-05,-0.006293375918176025
1968-12-01,-5.3367307549523e-05,-0.00010764392642188849,-2.123446490389012e-05,-0.00012906621709736363,-6.215654640731499e-05,-0.00015223337590409644,-0.022594361507799476,0.0017856280464911833,-8.616363685240414e-05,3.866658543676535e-06,-3.976744546494245e-05,-0.0050575879868119955
1969-01-01,-5.2663420693400174e-05,-0.00011465152146387077,-2.0440383455674495e-05,-0.00012030578223094645,-6.585440132766962e-05,-0.00014039054623620262,-0.028247691807337105,0.0005596688879450085,-9.297736565394057e-05,7.447674895100884e-06,-3.7752373748884096e-05,-0.0006789072358515114
1969-02-01,-5.471006860638889e-05,-0.0001117237603045569,-2.0174199529979626e-05,-0.00012349823185603225,-6.546746590174735e-05,-0.00014403296277612016,-0.028013877454213798,0.0006782101081626024,-9.232079379175227e-05,6.763032695958185e-06,-3.83906144238806e-05,0.0030009530746610835
1969-03-01,-5.152494201703762e-05,-0.0001132857520614312,-2.342899441438411e-05,-0.00012430924881858031,-6.364123315694903e-05,-0.00014597411610932698,-0.02421598182991147,0.0018975333659909666,-8.840289612066086e-05,4.904399020233541e-06,-4.0558705855484895e-05,-0.0019068815163336694
1969-04-01,-5.317815803280172e-05,-0.00011134698596390442,-2.1753609351955152e-05,-0.00012453188138615882,-6.273628718316041e-05,-0.00014711148057456228,-0.01884999655885622,0.003393390215933323,-8.525441708185403e-05,4.219578265881008e-06,-3.885105125727537e-05,-0.0019770710423472337
1969-05-01,-5.1137133476201644e-05,-0.00011413460376110574,-1.985833608029809e-05,-0.00013384300062523015,-5.958117855760944e-05,-0.0001583941817699262,-0.012547856022138149,0.004308157440391369,-8.516510053651535e-05,2.2392368116604353e-06,-3.996385045035783e-05,-0.006855114770587534
1969-06-01,-5.0664963308981684e-05,-0.00011820096208921765,-2.1105465261176244e-05,-0.00013227934452457232,-5.7065501158800104e-05,-0.00015025322103280237,-0.009867572953226045,0.004917633123113774,-8.418037743176127e-05,-3.205209796921254e-06,-4.0948501049095526e-05,-0.00791743295849301
1969-07-01,-5.206893265424224e-05,-0.00010819071163000031,-2.0254068593723264e-05,-0.00013159987570214717,-5.911443089456137e-05,-0.00015588296617743028,-0.01228966866619885,0.0068283407017588615,-8.101167567411991e-05,6.599601179272319e-07,-3.9809264822194926e-05,-0.007657890091650188
1969-08-01,-5.39881836256561e-05,-0.00010949485186749131,-2.0686863016245684e-05,-0.00012802203503181977,-5.978481504857412e-05,-0.00015064598444064172,-0.01283944584429264,0.006327745359158143,-8.256614236214433e-05,1.8173202132696613e-06,-4.1763106191470086e-05,-0.008805519610177726
1969-09-01,-5.2358817522118025e-05,-0.00010907378438321397,-2.0853156001976455e-05,-0.00012561596386442562,-6.189668934455078e-05,-0.00014963145738213578,-0.018685695249587297,0.004200656258035451,-8.189176939754881e-05,-9.61638925352471e-07,-3.931070671609158e-05,-0.006962768384255469
1969-10-01,-5.32124988606575e-05,-0.0001079694503602718,-1.965151130077304e-05,-0.00012893469829577953,-6.258364261031665e-05,-0.00015157535272912115,-0.020438848878256977,0.004434235961525701,-8.373426680918783e-05,1.297724970620894e-06,-3.9710583856187604e-05,-0.008074738434515893
1969-11-01,-5.504232323674355e-05,-0.00011018292895664484,-2.058050654341059e-05,-0.00012250640734677172,-6.474494073010082e-05,-0.00014651888088623355,-0.023585856251884252,0.0014514315807900857,-8.634412503456483e-05,1.0079882967522066e-06,-4.0275100099793434e-05,-0.005729828990297392
1969-12-01,-5.3081633148592165e-05,-0.00011122301807781019,-2.1296019830125647e-05,-0.00012163719445872571,-6.315969021043516e-05,-0.00014603210128228035,-0.031265607685782015,-0.0011569915841391776,-8.524664402637233e-05,4.089772306435728e-06,-3.825314627687002e-05,-0.00031961026252247393
1970-01-01,-5.329061952029723e-05,-0.0001108068272890908,-1.964837922839381e-05,-0.00012498956845862972,-6.536613690169079e-05,-0.00014309031736829187,-0.023239347501657903,-0.0008323970178025775,-9.083495438027814e-05,4.066640044316848e-06,-3.780838913213381e-05,0.0004159654963586945
1970-02-01,-5.329911941806822e-05,-0.00011067899292304127,-2.0875806480294807e-05,-0.00012295537500552113,-6.660145651227955e-05,-0.00014041697419795,-0.027124735061079264,8.291902418022801e-05,-8.891574004913844e-05,4.429167976174058e-06,-3.671126171906034e-05,0.002857400249922648
1970-03-01,-5.273178085331018e-05,-0.00011357597257241545,-2.1705830428280543e-05,-0.0001260411849098971,-6.391179340425879e-05,-0.0001436690506448369,-0.02529831836000085,1.6374536926377914e-05,-8.837782739188863e-05,5.255322200943791e-06,-3.8143261917866766e-05,6.510549610538874e-05
1970-04-01,-5.161502288452299e-05,-0.00010638247380679673,-2.08432140880177e-05,-0.00012012775011000133,-6.42758371621563e-05,-0.00015019884377271553,-0.025327489129267633,0.003705704875756055,-8.636484762834996e-05,1.8072808295662124e-06,-3.846627963787836e-05,-0.004644359432859346
1970-05-01,-5.15245471976322e-05,-0.00011239480804498038,-1.8486200912905455e-05,-0.00012842580373774494,-6.086846355926888e-05,-0.0001484607798547661,-0.01580484095029533,0.0052428677008720115,-8.600321864950975e-05,1.6359144731669563e-06,-3.993910270409011e-05,-0.007991710299393162
1970-06-01,-5.294506511625711e-05,-0.00010759981968709507,-1.9367104187040237e-05,-0.00012749173507590087,-6.0275360110922366e-05,-0.00014785962941294366,-0.010913868754869327,0.0054939660913078114,-8.212091207490053e-05,1.75826040263286e-06,-4.100583875855512e-05,-0.008429676381638274
1970-07-01,-5.34880743452254e-05,-0.00010972245705067681,-1.9153553206966274e-05,-0.00012831069104703925,-5.847640969822633e-05,-0.00014804157645880315,-0.011917831579921767,0.0065253312641289085,-8.006719250288855e-05,1.6881671172086497e-06,-4.194261197446158e-05,-0.00816146784927696
1970-08-01,-5.247228861923597e-05,-0.00011027401673014869,-1.8873933933199233e-05,-0.00012713326507383176,-6.073254867103593e-05,-0.00014994884547700507,-0.01591504260431975,0.004913852535537444,-8.538360976283474e-05,3.7454617707975125e-07,-4.0637407990921616e-05,-0.00911823008209467
1970-09-01,-5.309888111633183e-05,-0.00010913668233085393,-1.9371110836021084e-05,-0.0001226133169820382,-6.188068976465228e-05,-0.00014502334688436087,-0.022045773221179843,0.00397404219256714,-8.347997486765518e-05,2.3265870903046827e-06,-4.0392401190373405e-05,-0.008833612082526088
1970-10-01,-5.3083832856708085e-05,-0.00010910383228420411,-1.9832363510171748e-05,-0.00011979851302795953,-6.321600863131983e-05,-0.00014567800868718216,-0.02209520316682756,0.003534685674821958,-8.480851474051001e-05,3.826368262761046e-06,-3.9592298929599806e-05,-0.006820420821895823
1970-11-01,-5.254863823182852e-05,-0.00011166892604217365,-1.9803885769371323e-05,-0.0001225918118331221,-6.407323686791391e-05,-0.00014411257738670844,-0.025034972350113094,0.0009113494343182538,-8.76697878493707e-05,2.417474701467333e-06,-3.819212155497593e-05,-0.004208823156659491
1970-12-01,-5.4382055464503896e-05,-0.00010587322291887312,-2.0751074154239696e-05,-0.00012156851293947247,-6.573012295371757e-05,-0.00014761895155880508,-0.02411122986814007,-0.0005226526354817906,-8.653260010760278e-05,4.664501067750012e-06,-3.798512846950199e-05,0.001718523162708152
1971-01-01,-5.3667999188552874e-05,-0.00010994231724757547,-2.0002708619618454e-05,-0.00012330093018282504,-6.602119136569572e-05,-0.0001468743324618448,-0.02761493669822812,-0.0019130900909658521,-9.068458366389066e-05,1.050162769816405e-06,-3.742188393674872e-05,-0.0006278006367210764
1971-02-01,-5.267945036126026e-05,-0.00011333291950897306,-2.126085243097415e-05,-0.00012461210468656293,-6.492607193147957e-05,-0.00013737575019217167,-0.02270527620567009,-0.003318127346574329,-9.474078562547886e-05,2.1094262545856882e-07,-3.726131936950286e-05,0.0013089893400319852
1971-03-01,-5.110474982454131e-05,-0.00011068098930149408,-2.2528541876454252e-05,-0.00012517606768186294,-6.34262085378427e-05,-0.00014352445151033418,-0.02506599121261388,0.00022654319309367565,-9.106922910712262e-05,2.4528675874749107e-06,-3.862065173250259e-05,0.0024006232706597075
1971-04-01,-5.16029385905785e-05,-0.00011472484627969501,-2.2189462762461127e-05,-0.0001256701697486513,-6.196172887876886e-05,-0.0001457837806660528,-0.021183704666327685,0.0028703796488116495,-8.750704245087299e-05,-2.6604886764235904e-06,-3.972170816268772e-05,-0.003957014996558428
1971-05-01,-5.01170639596634e-05,-0.00011438893155225607,-1.946829115695436e-05,-0.00013427095602251468,-5.88156750570212e-05,-0.00014885164910835054,-0.01424335059709847,0.003186385947628878,-8.433303368750617e-05,-2.5887086461379485e-07,-3.788924083852655e-05,-0.006432158988900483
1971-06-01,-5.271832597200116e-05,-0.00011205323490752908,-1.9981328997736064e-05,-0.00012373240033705389,-6.114512808412185e-05,-0.00014622995922388123,-0.014166235632728785,0.0051953084039269015,-8.270325528400885e-05,1.107935077016009e-06,-4.043532934029709e-05,-0.007113134779501706
1971-07-01,-5.059718409762537e-05,-0.00011173976139811999,-1.97752967778797e-05,-0.00013151366733983458,-5.680189321443824e-05,-0.00015525437154506974,-0.011053441266994923,0.005960403359495103,-8.210256111004766e-05,-1.8230625688802853e-06,-3.960297244307383e-05,-0.008208707004087046
1971-08-01,-5.249970600680383e-05,-0.00010859365536531141,-1.9219973929856288e-05,-0.00012358348964968877,-6.034800427532273e-05,-0.00014781507168904194,-0.017391800065524876,0.00417266674048733,-8.206580919284687e-05,-3.167427522879841e-07,-4.049396406828791e-05,-0.009183838847093284
1971-09-01,-5.260663720248483e-05,-0.00010759725205577171,-2.0262098944710617e-05,-0.00012449456276484734,-6.060742478063009e-05,-0.000147280156514261,-0.017946532170753926,0.004392353730509058,-8.194766374827426e-05,1.5009777264233835e-06,-4.100431713437581e-05,-0.009529613453196362
1971-10-01,-5.2939630709155356e-05,-0.00010772481582835625,-1.996486551953629e-05,-0.00012188874309011285,-6.051096816322413e-05,-0.00015193777960294103,-0.021400125115178525,0.0018142069166060537,-8.06649679625549e-05,1.1255413228889878e-06,-3.9446918969548754e-05,-0.007324371836148202
1971-11-01,-5.329163759033549e-05,-0.00010709146476419997,-2.0456535919168213e-05,-0.00012215473801798879,-6.357230474883369e-05,-0.00015074467288391774,-0.030258402694016695,-0.0008897902262106072,-8.790395426997588e-05,-4.379167669011461e-07,-3.7521640479099005e-05,-0.002736855640250724
1971-12-01,-5.412995199358827e-05,-0.00011016695191583419,-2.0251938995638087e-05,-0.0001235045807158214,-6.646711724521271e-05,-0.00014231378628202707,-0.02295569283887744,-0.0007715495485172141,-8.997639971305367e-05,6.844518071268206e-06,-3.7284956741369456e-05,0.0009932737157214433
1972-01-01,-5.1869568595475005e-05,-0.0001099906211876703,-2.0417403285526753e-05,-0.00012608827326461794,-6.508498386367513e-05,-0.0001474408168742079,-0.027485439204610884,-0.0020037581634824164,-9.076539678090315e-05,4.008204006608781e-06,-3.6677918852428384e-05,0.002648499867063947
1972-02-01,-5.153262971488889e-05,-0.00011200634406664032,-2.1207191431520706e-05,-0.00012256892777288392,-6.509530819663457e-05,-0.0001443101527084681,-0.027842138661071658,-0.0008009318662516307,-9.26498947967242e-05,2.1709962873180353e-06,-3.823079485142523e-05,-0.0011953577086387668
1972-03-01,-5.2935471004705386e-05,-0.00010967557823616427,-2.3257930641713233e-05,-0.00012319387385486476,-6.511969770834749e-05,-0.00014194401129233566,-0.023687507200520486,-0.00035560028663894627,-8.784967340450762e-05,6.373267404021188e-06,-3.982950938339143e-05,0.001920391878229566
1972-04-01,-5.249115534653786e-05,-0.0001103945029803267,-2.3527811013731738e-05,-0.00011939261434411991,-6.266574050171366e-05,-0.0001441901535265271,-0.02347259724047035,0.003863978781737387,-8.501547130130458e-05,2.3547667136453503e-06,-4.023145858967758e-05,-0.003690900484798476
1972-05-01,-5.12189851792226e-05,-0.00011368763747563478,-2.2439921362352573e-05,-0.00013434880876898644,-5.9735428859030126e-05,-0.0001531573443496523,-0.010057218605652452,0.005674556814483367,-8.447230162582437e-05,-1.6221339565698358e-07,-3.906429533937784e-05,-0.006157906318549067
1972-06-01,-4.9453020021824756e-05,-0.00011658145418806264,-2.0391851356699977e-05,-0.00013128684522892018,-5.937634027916296e-05,-0.00015021194650960916,-0.01311768137384206,0.006047365604899824,-8.726026251901453e-05,-1.944452525790171e-06,-3.8665403617019564e-05,-0.007003724749665707
1972-07-01,-5.167431347866275e-05,-0.00011197611577000685,-2.0731751452071224e-05,-0.00012720794339040895,-5.9227301068764565e-05,-0.00015095290958819804,-0.01439376501366496,0.005770954885520041,-8.45711991077161e-05,-5.464619669189286e-06,-3.966946520528797e-05,-0.008067127782851458
1972-08-01,-5.2312643392654065e-05,-0.00011132237398496652,-2.0980000467066668e-05,-0.00013148921073391853,-5.750237725241559e-05,-0.0001553829936387618,-0.011601717415032908,0.004448244726518169,-8.228031664247845e-05,-3.2308147477605787e-06,-4.045475614712696e-05,-0.006848338671261445
1972-09-01,-5.462716781180496e-05,-0.00011014767964793877,-2.1467208658318017e-05,-0.0001222723386167819,-6.173692938695052e-05,-0.00014799573191264567,-0.01644834119360894,0.005917948146816343,-8.413861565672231e-05,3.203085901090804e-07,-4.164713849920942e-05,-0.007177391671575606
1972-10-01,-5.5075186311967614e-05,-0.00010806311779147522,-2.1767725196955974e-05,-0.00012247255654074252,-6.24477327399855e-05,-0.00014658283114179292,-0.01739804574754089,0.0033347059797961265,-8.14946104180537e-05,-3.285639556505724e-06,-4.178400558885187e-05,-0.0071250018663704395
1972-11-01,-5.519301452323823e-05,-0.00011011417416378487,-2.1016837438634995e-05,-0.00012844627617009645,-6.321496741669574e-05,-0.00015113575861227415,-0.017161734285764396,0.002738379225775134,-8.355241230216218e-05,3.349547274838722e-06,-4.13617517156324e-05,-0.007137039938243106
