,zgu600_cluster1,zgu600_cluster2,zgu600_cluster3,zgu600_cluster4,zgu600_cluster5,zgu600_cluster6,zgu600_cluster7,zgu600_cluster8,zgu600_cluster9,zgu600_cluster10,zgu600_cluster11,zgu600_cluster12
1965-01-01,0.09224194001002485,-0.33873406549294793,0.013535249745473266,-0.06193617024482825,-0.08538366201218595,-0.056616741943234766,0.6672653887006972,0.011747472513562594,0.36273425194754527,3.2755476236343384,0.09008580270935507,-0.19192206553923777
1965-02-01,0.23623835968684,-0.10255463421344757,-2.4481654167175293,-0.09445460178913215,0.012933099747038958,0.03586416538376426,0.4292385918753488,-0.014667614148213312,-0.029905554629973508,1.7749539017677307,-0.0932440928676549,-0.07226384507539944
1965-03-01,0.021438646208809083,0.23234691470861435,0.26078494265675545,-0.138722130885491,-0.06832646603664655,0.02355800506752958,0.31441194670540945,-0.0416144012258603,0.18186771602772953,-0.1745944656431675,-0.10573970263495164,-0.14656091538759378
1965-04-01,0.12819847787719177,-0.5154272230962913,-14.745336771011353,-0.06769531310941929,0.0813473141595219,0.01328094288031814,0.2805580695470174,0.203495415357443,0.20354928365394248,2.43354931473732,-0.07096859352553592,-0.17665607424882743
1965-05-01,-0.015774745135063148,-0.2996033368011316,-18.269894123077393,-0.11743352963374211,0.12615598487050345,-0.008004289023084922,0.2598295845682659,0.2413615584373474,-0.022543185571236395,5.4417866468429565,-0.10568157714955946,-0.17911935081848732
1965-06-01,-0.1247715878199382,-0.03520518851776918,-18.76218557357788,-0.08135611430192605,-0.19146455137917165,0.03729006632487533,0.34441311681081377,0.18356589552683708,0.259463600258329,4.302207827568054,0.036149348734932786,-0.33120704002869433
1965-07-01,-0.071438873209149,-0.3087154900034269,-25.654268264770508,-0.11225176545289847,-0.3108899914816524,0.07700239038841233,0.5159995858631437,0.24458099252138382,0.31932759196010985,7.626057863235474,0.07220153313349274,-0.43787360191345215
1965-08-01,-0.16918796372700887,-0.2958221050600211,-28.51889133453369,-0.06383379682516441,-0.1453698016284557,0.031514219511365224,0.24396668350885783,0.17819950977961221,0.2723348007273318,5.890384912490845,0.11406201211845172,-0.20449856917063394
1965-09-01,-0.10528959423662669,-0.6150270501772563,-11.73408031463623,-0.06384258074924733,-0.12712059228607778,0.0028076318809795047,0.29067172417564996,0.23091093469888735,0.3868522039100305,7.011928558349609,0.11926489498685387,-0.45512356819250643
1965-10-01,0.003491894970367472,-0.270453995714585,-15.392686128616333,-0.09371400261536623,-0.10139536154404115,0.037474515004154905,0.26844791949741426,0.24127654540233123,-0.17282586933961555,6.202867031097412,0.21309100967996258,-0.1479108555194659
1965-11-01,0.11794492602348328,0.10562865839650235,-10.486825704574585,-0.004626147640057099,-0.16707493348068064,-0.017345341762936697,0.1995041020332821,0.017584054372631587,0.12010795189373528,3.3411863446235657,0.01638048218891901,-0.1729881152128562
1965-12-01,0.005170734913413784,0.14595033911367258,-8.801890015602112,-0.02138095788466625,-0.19860870382759008,-0.011317051934136745,0.40642060930766755,-0.11159013479183881,0.2800237999033572,5.329855680465698,0.11081903734627892,-0.055500788566393726
1966-01-01,0.08143398417047708,-0.039888181102772556,-4.979681670665741,0.029345756778732326,0.0369010137373142,-0.06577503909632719,0.27459559459534905,-0.14280588963092902,0.07823865805099259,3.980036675930023,-0.0015493049217826303,-0.13278237520120081
1966-02-01,0.06667100431689298,-0.2536861691623926,1.2882795929908752,-0.005893424535408998,-0.03128753702961996,-0.04453656980800296,0.22971403031122117,0.11426409085591634,0.06162813350335875,7.260445952415466,0.23071239976321947,-0.24842497629997057
1966-03-01,0.09861291352524815,-0.39200466126203537,-9.572921395301819,-0.08473334786219475,0.03516465174348167,0.0116871501147124,0.3257422929718381,0.13714443223598674,0.04936604023869358,3.4070298075675964,-0.013491986593341125,-0.13595472734708053
1966-04-01,-0.05102841609931854,-0.3632910860081514,-18.11801314353943,-0.0481858811317346,0.03133981666538153,0.004212566057564074,0.3178751184826805,0.14906485493366534,0.16855093747822206,2.968876361846924,0.13925146092386806,-0.3245871418561691
1966-05-01,-0.04107821059514241,-0.2025887214889129,-4.8856207728385925,-0.1605160496173761,-0.19611292675639805,0.10377781705781558,0.34108185578906347,0.23094085164559192,0.10426543764214016,4.333569407463074,-0.2730095211197348,-0.13998328493191645
1966-06-01,-0.13678450002727738,-0.37035193915168446,-22.62040138244629,-0.06284695214185959,0.008426288540443678,0.09605855995769699,0.15635227873211816,0.08156564182195908,-0.09977771942295245,6.33700966835022,0.19537414259770336,-0.22368933527897564
1966-07-01,-0.06926805678620396,-0.19432671057681244,-23.502953052520752,-0.08419459064801534,-0.12789765435658143,0.02855744500050665,0.30657251675923664,0.21057908351604754,0.06962933424693435,4.0788087248802185,0.019974128671867004,-0.23999384198433313
1966-08-01,-0.10670297835246627,-0.4900936037302017,-20.99109649658203,-0.03714890243151249,-0.08440406972102904,0.024374637700850955,0.0658453516070805,0.29410601426393557,0.12515535327925612,5.42173445224762,0.16239570344195645,-0.24205039326961222
1966-09-01,-0.08212039808192885,-0.6381345291932424,-17.46432662010193,-0.05044001608322828,-0.05716907927829228,-0.015646302326215684,0.21912483941941033,0.14650917206055078,0.2899764411485017,5.723341107368469,0.1375907812924946,-0.32033975689839095
1966-10-01,0.009194326710449644,-0.15054110748072466,-14.242584705352783,-0.12020930647850037,0.017891945631316537,0.03651755047436375,0.2774682546418811,0.16831419406793055,-0.028126731292525332,6.309946179389954,0.021434402750695452,-0.16144208419017303
1966-11-01,0.11389198971081929,-0.3810561882952849,-15.245603322982788,-0.05219825567343296,0.05810963136426518,0.004470828459809051,0.2385019546463376,0.14243687574680033,-0.18021854669300477,3.3706730604171753,0.030408476424567836,-0.12349296265687698
1966-12-01,0.22633657397994078,-0.1823273953050375,-13.168138265609741,-0.07009216035023715,0.06416075852479827,-0.034856540029251926,0.28641831780236865,-0.06841782193917495,0.13646427819977944,4.701195061206818,0.30487407656276927,-0.20633160303800532
1967-01-01,0.13335699058440795,-0.2772352347771327,-2.4154305458068848,-0.14578270606505567,0.06385275654578476,0.0011904898524699725,0.4906839794582791,-0.0001704423854020066,0.017377689703186944,3.25025737285614,0.0032746486420578815,-0.13940876875168237
1967-02-01,0.04904486059424389,-0.05413114558905363,-2.055828869342804,-0.07212014916615608,-0.04524063695682568,0.014089602240416438,0.27240081911995295,-0.13830819382117343,0.18328488317888172,2.9539766907691956,0.08762302972814616,-0.025334846801482715
1967-03-01,0.07593576089445367,-0.3586134252448877,-0.44772736728191376,-0.12355512151351342,-0.0553359015938941,0.014434272637558315,0.2091490560107761,0.1145996535435701,0.14385626609645671,4.304851293563843,0.018712913836626443,-0.057392920821140975
1967-04-01,0.0596220279673496,-0.25607324205338955,-3.5272106528282166,-0.08194398612548144,0.0764089102825422,-0.015256313756367886,0.3820602855985127,0.04715421834053137,0.0976259361452131,2.2308699786663055,-0.04748474149142994,-0.17259766658147174
1967-05-01,-0.12190298861767873,-0.3377604608734449,-20.683410167694092,-0.04792268602893903,0.14906122108523764,0.04283351246072856,0.13800645394930763,0.1134467717164602,-0.0669084378142855,5.636597275733948,0.24818339768578024,-0.2969018541849576
1967-06-01,-0.25903526917997616,-0.7947343091169994,-14.95806097984314,-0.0477065996099741,-0.017878641322087704,0.10307200045328106,0.19882572075677296,0.20117001273693183,0.09966746195038752,6.817105412483215,0.3201597972827799,-0.2970075569091699
1967-07-01,-0.12164204774132695,-0.796170470615228,-19.669393301010132,-0.05372161188950905,-0.15322997998655513,0.03652438802891232,0.22526790225316606,0.14519413503316733,0.41557941863785924,7.085205316543579,0.3342784283792271,-0.4079720148673424
1967-08-01,-0.10799812265189297,0.20304950885474682,-21.182384490966797,-0.04376221352662796,-0.13875726066278607,0.08315359492127487,0.14750010200909205,-0.2959065903455783,0.16384205933827073,5.977817177772522,0.07856564377160632,-0.2130252237503345
1967-09-01,-0.19791054438395672,-0.3753424622118473,-20.248987674713135,-0.14654522904982933,-0.1459374019269193,0.08471490302567698,0.4756590203633384,0.21392936125779763,-0.0866619175049796,6.56571626663208,0.22056385436478781,-0.26728904400116354
1967-10-01,0.073744971529547,-0.2762862791617712,-22.820160388946533,-0.09307693594541305,0.030270174899128047,-0.027711021645766932,0.3452934443004548,0.24362324904172847,0.2903356703359689,3.690612018108368,0.013425392920480055,-0.30234713967029864
1967-11-01,0.23167140512581333,0.043850194197148085,-10.050424337387085,-0.06231921796615307,-0.06254350536325004,-0.019282393339203625,0.3563900079045977,-0.17487282554308572,0.11895808266169988,1.7547377943992615,-0.08960356935858727,-0.02045388787220686
1967-12-01,0.062022461410028394,-0.061860630133499704,-4.32445228099823,-0.019799417648942042,-0.05114353942067436,-0.0325242594494533,0.35166733321689425,-0.180445019251261,0.32532446420014793,1.3654758036136627,0.03600548131062704,-0.22497503803326532
1968-01-01,0.06007930061903345,0.24071953569849333,3.6383074522018433,-0.11212198971173702,-0.1558641871709502,0.0010598454144150537,0.3416917626819913,0.061246537818358496,0.13904671615629052,3.120492398738861,0.07102213909520821,-0.2529372962621542
1968-02-01,0.000776897019044642,-0.4021165892481804,2.5685474276542664,-0.09423607948403329,0.09420036097590843,0.0048404179824976966,0.430058203046284,-0.02789384900377347,0.13947111012330696,2.2936660051345825,-0.07017937981907059,-0.1902900063074552
1968-03-01,0.15453640595976129,0.007068428870600959,-7.508087754249573,-0.0476403133227275,0.0034424646370364038,-0.08169242573532078,0.20502157627590117,0.12645838925471672,0.15695569897765543,2.097182273864746,0.3125952008892508,-0.3543302798882509
1968-04-01,0.14433091483920454,0.014931912301108241,-5.802064538002014,-0.10953465906473307,-0.1622130194406831,-0.01942946118033306,0.2185993960925511,-0.03756093912017651,0.1035297428494069,3.414987325668335,-0.19864306292113135,-0.0421747183188414
1968-05-01,-0.12585117694843248,-0.04826508229598403,-3.5334882140159607,-0.09538958087945595,-0.1896754911776339,0.07412029293979086,-0.12695795250317407,0.1059007472716845,0.04660513863634707,4.342140555381775,-0.24774771402863893,-0.0014172244566277815
1968-06-01,-0.07232968886214566,0.3549663970867793,-19.869219064712524,-0.12945580367858595,-0.1896326628963599,0.13507939485722717,0.35131344246485874,-0.20241122215222088,-0.2529993208486642,6.2914663553237915,0.23907490951173443,-0.2196182425205524
1968-07-01,-0.08550875158195037,-0.3213822841644287,-21.076736450195312,-0.1367001350109394,0.0800935739881537,0.03518378426960121,0.2959549900085207,0.011399994866970258,-0.07457631959843991,3.564688265323639,0.0993765123626765,-0.10431064053987844
1968-08-01,-0.19054721636944508,-0.5367780104279518,-21.599206924438477,-0.04768520975724245,-0.032139429299349195,-0.029334509647889417,0.09100123766868834,0.1244048468577556,0.2558474220446686,4.80214387178421,0.06581144955228356,-0.309532479597972
1968-09-01,0.043143376887562764,0.16311399328211945,-20.60563087463379,-0.15307552157304227,-0.19425982504748227,0.014573730161666663,0.2776056055038694,0.24043573782994196,0.05738818044982739,3.4405523538589478,-0.26733647374545827,-0.10866102499839586
1968-10-01,-0.053498992718845964,-0.10203841763238113,-23.619790077209473,-0.09086034236810146,-0.0034400738064157828,0.02310086132549658,0.2388888644793677,0.01533847326078476,-0.14452348226931558,4.7011250257492065,0.30937771148541393,-0.21904735611035273
1968-11-01,0.11115018502775445,-0.328510037312905,-9.971092939376831,-0.057822620639434226,-0.06000826951493038,-0.033121159176897084,0.17165193955103555,0.0977017940619053,-0.03547289255839675,1.7691333591938019,0.09652579970219555,-0.20101586213478675
1968-12-01,0.17558084913046965,-0.43665533885359764,-6.28383994102478,-0.08605568454815792,-0.05095270410012663,0.013240149004534145,0.4424918265569778,0.21125838542595887,0.15891580216920198,3.4764260053634644,0.005466110579779042,-0.247012327114741
1969-01-01,0.11827668332191836,-0.25300029665231705,2.094701826572418,-0.05754446945129297,-0.10067507457197382,-0.05567209366773894,0.4549792834690639,0.13581387316569304,0.028899773510534372,3.066636621952057,-0.003612417768796577,-0.09472224956903702
1969-02-01,0.16732343349112086,-0.13282246266802153,-8.229132890701294,-0.14600572677759024,0.1546310909678427,-0.008707553252110497,0.3238746098109654,0.062183586832804554,-0.10675555512086668,2.6178693771362305,-0.015436162186019559,-0.1551254724080746
