,mgu850_cluster1,mgu850_cluster2,mgu850_cluster3,mgu850_cluster4,mgu850_cluster5,mgu850_cluster6,mgu850_cluster7,mgu850_cluster8,mgu850_cluster9,mgu850_cluster10,mgu850_cluster11,mgu850_cluster12
1970-03-01,-0.039935302,-0.094846345,-0.012979126,-1.1907364,0.4000183,-0.8116844,0.21864548,-0.86726075,0.14443283,0.43063545,-0.5983635,-0.5937042
1970-04-01,-0.19102363,-0.69620514,0.04892044,-0.9171799,1.1008828,-0.5391262,0.51117134,-0.47822493,-0.92683107,0.3560894,-0.42464525,-0.9181782
1970-05-01,-0.38304597,-0.8978779,0.08918877,-0.4915367,1.0296643,-0.6962048,-0.3271366,-0.0019966126,0.38237992,0.3677376,-0.5657501,-0.4951973
1970-06-01,-0.6343052,-0.32214433,0.12679443,-0.43662566,0.98606837,-1.0982201,-0.52281916,0.24227409,0.3590843,0.29918176,-0.27987975,-0.833316
1970-07-01,-0.5817238,-0.6685833,0.12579612,-0.284206,1.3488133,-1.1614506,-0.64562,0.13478164,-0.9521233,0.3048393,-0.37206346,-0.23129158
1970-08-01,-0.5787285,-0.8036972,0.082200244,-0.15341797,0.9467991,-0.7331451,-0.86759377,-0.018969346,0.093848035,0.14942436,-0.39136583,-0.2073307
1970-09-01,-0.37505874,-0.8026989,0.035941698,-0.41233215,1.1168568,-0.8835678,-0.6599304,-0.48221856,-0.25159225,0.17438392,-0.09584427,-1.0589504
1970-10-01,-0.24360505,-0.32613832,-0.0059902193,-0.49552995,1.3894142,-0.5091751,-0.2705616,-0.683226,-0.58338773,0.32780188,-0.39935303,-0.8356457
1970-11-01,-0.08319855,-0.4935337,-0.070552446,-0.17205429,0.55676425,-0.517495,0.40700683,-0.6373005,-0.03494339,0.5318047,-0.77907103,-0.6522762
1970-12-01,-0.13910751,-0.626984,-0.087192155,-1.1681064,0.036274336,-0.4975273,0.6995327,-0.48488083,-0.81301576,0.53679657,-0.65560454,-0.97708285
1971-01-01,-0.02678299,-0.65716285,-0.08394203,-0.76756096,0.17931518,-0.19956589,0.07708244,-0.27403563,0.29134673,0.675127,-0.79532397,-1.014814
1971-02-01,0.026129913,-0.46347618,-0.052259445,-0.7698471,-0.9044159,-0.44485933,0.15057258,-0.42460823,-0.7874851,0.6979908,-0.7574356,-1.0464962
1971-03-01,-0.03298874,-0.3073513,-0.026129533,-0.64703786,-0.5637493,-0.44387856,0.91127473,0.051279448,-0.8547691,0.48340034,-0.55819625,-1.054662
1971-04-01,-0.12313614,-0.44583893,0.025149917,-0.19956589,0.648671,-0.6797001,0.13293533,-0.22047004,-0.3841072,0.2910202,-0.3001648,-0.7146484
1971-05-01,-0.3321743,-1.0360444,0.1152977,-0.63691294,0.9916237,-1.1879234,-0.74208486,0.117910385,0.22667542,0.3351139,-0.29493943,0.25476494
1971-06-01,-0.41023675,-0.43767318,0.12901536,-0.4089306,0.8701202,-0.75025064,-0.8995163,-0.89788324,-0.56505585,0.2936329,-0.2727295,-1.0161206
1971-07-01,-0.6238476,-0.98933715,0.15285873,-0.072509766,1.0817711,-1.5148716,-0.6176418,0.050626375,-0.15873794,0.30800438,-0.66761476,-0.26913625
1971-08-01,-0.58302003,-0.47752112,0.08655472,0.046054076,0.61829454,-0.8168808,-0.8851452,-0.20773163,0.13228187,0.31290358,-0.11105194,-1.0311447
1971-09-01,-0.46837538,-0.46347657,0.087861255,-0.18127517,1.2225453,-0.69668424,-0.54676473,-0.8322323,-0.10778503,0.31747666,-0.07675628,-0.80969524
1971-10-01,-0.17212982,-0.45825043,-0.023189927,-0.11497078,1.0494354,-1.2323437,-0.4922188,-0.69962406,-0.21197739,0.45857698,-0.33968657,-0.669248
1971-11-01,-0.1430603,-0.66206247,-0.06303825,-0.30833092,0.498098,-0.26521683,-0.4069706,-0.12509613,0.3628769,0.5627693,-0.5712616,-1.2049077
1971-12-01,-0.1335884,0.13195495,-0.0989666,-1.1696323,0.44779855,-0.36255035,0.40762407,-0.34197274,-0.48405343,0.64311826,-0.5751816,-0.8354988
1972-01-01,-0.0051643373,-0.56149673,-0.09640388,-1.2707561,-0.097838596,-0.5190331,0.5787117,0.07431183,-0.41430855,0.78816146,-0.5686699,-1.2110771
1972-02-01,-0.040455244,-0.4341057,-0.06914711,-0.578138,-0.027830888,-0.27228433,0.02209282,-0.2992546,-0.5342396,0.69634783,-0.59076196,-0.8596037
1972-03-01,-0.046193697,-0.28892556,-0.02897873,-0.8684982,-0.1348507,-0.21777001,0.3523342,-0.8742367,-0.57211304,0.38188666,-0.5666615,-0.5089909
1972-04-01,-0.14575386,-0.46279716,0.053940583,0.05709686,0.8756714,-0.8684982,0.42205507,-0.57125205,-0.53079665,0.33024138,-0.1107502,-1.2082078
1972-05-01,-0.48919374,-1.2374732,0.08923111,0.22809906,1.4248307,-0.9276031,-0.0034427643,-0.11476688,-0.8839916,0.27572745,-0.40111008,0.73995936
1972-06-01,-0.5841633,-1.2899796,0.13915482,0.09439583,0.8679241,-0.875671,-0.11935768,0.072877124,-0.64958036,0.35520324,-0.36438483,-0.2969593
1972-07-01,-0.64900666,-0.8659161,0.19567756,1.4076157,1.1706219,-0.6424076,-0.45820656,0.3170433,-0.6524496,0.35922012,-0.45820695,-0.8610384
1972-08-01,-0.4025448,-0.96518934,0.16325608,0.5566193,0.73766404,-1.444341,-0.41574287,-0.35204735,0.30441895,0.2324028,0.2068676,0.4341057
1972-09-01,-0.48976746,-0.70954627,0.08320618,0.7964817,1.0681927,-0.84984857,0.47341347,-0.2955246,-1.4004425,0.2369934,-0.13198166,-0.6733944
1972-10-01,-0.4547638,-0.5500202,-0.017214965,0.9244469,0.6725338,-0.6917572,-0.059391785,-0.391642,-0.49062824,0.23527221,0.057670593,-0.89173853
1972-11-01,-0.28691712,-0.051358413,-0.06599121,0.47599563,1.0007668,-0.8093933,-0.21346664,-0.6472851,-0.1446064,0.36352387,-0.21576157,-0.20600624
1972-12-01,-0.19022599,-0.19424286,-0.065130234,-0.79849017,1.0604454,-0.68601876,0.22350845,-0.23986283,-1.1491032,0.5511681,-0.3701233,-0.972649
1973-01-01,-0.07868309,0.35582504,-0.07103767,-1.2235664,0.62850726,-0.7011372,0.03472252,-0.5963333,-0.89641154,0.4290924,-0.43896788,-1.3650045
1973-02-01,-0.029943848,-0.027714157,-0.04300499,-1.3481213,-0.13347435,-0.19399986,0.41953582,-0.60270464,-0.71802104,0.539312,-0.49598885,-0.98019105
1973-03-01,0.0044597625,-0.61767656,0.010830688,-0.78714716,0.027077103,-0.49248466,0.43896788,-0.31218338,-0.44533843,0.36952248,-0.17170067,-0.76898956
1973-04-01,-0.19336243,-0.5004486,0.058932494,-0.8253735,1.0257442,-1.2410866,-0.008919525,-0.5138279,-0.7673969,0.24114533,-0.39914817,0.13315544
1973-05-01,-0.47369003,-0.79256284,0.09046936,-0.31919137,0.84799117,-1.0830837,-0.42558822,-0.11945782,-0.88653624,0.35964775,-0.1694706,0.02261734
1973-06-01,-0.6724678,-0.17329368,0.09365501,-0.32619935,1.0712974,-1.2713497,-0.35805473,-0.85372543,-0.18284988,0.36538163,-0.40360793,-0.44597587
1973-07-01,-0.5039524,-1.0843586,0.20833436,-0.2519764,0.6603626,-1.2748535,-0.5937847,-0.3233326,-0.009875107,0.312183,0.0060523986,0.041093446
1973-08-01,-0.57753867,-0.8174099,0.1427124,-0.405838,1.2082756,-1.107613,-0.50331575,-0.440242,0.13347435,0.26217002,-0.3857689,-0.99962294
1973-09-01,-0.3134571,-0.64570886,0.038226318,-0.6109867,0.89577407,-0.58677673,-0.40265235,-0.57116777,-0.67214906,0.19814071,-0.1427124,-0.99898565
1973-10-01,-0.24496803,-0.2902031,-0.00095558167,-0.33989754,1.1209915,-0.6976334,-0.3074047,-1.1057014,-0.3555065,0.50745696,-0.4093418,-0.79128855
1973-11-01,-0.13028869,-0.6326488,-0.06371079,-0.57976836,0.28574294,-0.5972889,0.24624214,-0.6224548,-0.008600998,0.5007671,-0.60811996,-1.0595112
1973-12-01,-0.056384277,-0.14430504,-0.08792114,-0.8804836,0.2003704,-0.3577362,0.07963829,-0.5886879,-0.53517115,0.7607075,-0.70655286,-0.79606664
1974-01-01,-0.1107769,0.20676193,-0.08020668,-0.79910773,-1.2326832,-0.36323014,0.28861237,-1.0009388,-1.1646389,0.7698517,-0.4559288,-1.1708847
1974-02-01,0.019065857,-0.4056347,-0.021366501,-0.8428265,-0.61765635,-0.4605301,0.64033777,-0.36520308,-0.325428,0.63442117,-0.61272585,-0.92434806
1974-03-01,-0.06541443,-0.44803923,-0.020380402,-0.26461563,-1.126508,-0.47137755,0.73895264,-0.6143692,-0.6649914,0.65513,-0.4138527,-0.8684662
1974-04-01,-0.06804428,-0.89509237,0.028269578,-0.47959632,0.95393217,-0.8474285,-0.23634681,0.5867573,0.2784218,0.41451034,-0.26034242,-1.3549654
1974-05-01,-0.31392327,-0.74618375,0.08349343,-0.024653625,0.8494007,-0.84874344,-0.037802506,-0.60779494,-0.1893402,0.16665879,-0.22352676,-0.08612366
1974-06-01,-0.65019953,-0.897065,0.1403614,-0.13970414,0.45034027,-1.0939648,-0.9789146,0.099271774,-0.19525719,0.26001397,-0.4079361,-0.7205442
1974-07-01,-0.6317913,-0.974641,0.19558564,0.17882156,1.1127021,-1.0084995,-1.0699692,0.29058418,0.23503152,0.34416503,-0.28861237,-0.058840178
1974-08-01,-0.5502697,-0.6409954,0.11472168,-0.05489578,0.49307364,-0.97924346,-0.695562,0.5012913,0.23207283,0.30439034,-0.42897338,-1.2678554
1974-09-01,-0.4473816,-0.70213664,0.09138298,0.0039451597,1.0729271,-0.9036392,-1.1294663,-0.3744072,-0.31753922,0.23963356,-0.16698761,-0.9102135
1974-10-01,-0.42568666,-0.51049536,-0.016106796,-0.42108458,1.0910069,-0.45790023,-0.22023964,-0.7004925,0.21103553,0.3487671,-0.33003005,-1.271143
1974-11-01,-0.31227952,-0.21037789,-0.04667778,-0.3875557,0.45527077,-0.1393753,0.047992326,-0.6860291,-0.099600986,0.398732,-0.7274475,-1.0518894
1974-12-01,-0.042075347,-0.6074661,-0.08283615,-0.82376134,0.5962898,-0.5571724,0.19755784,-0.30734903,-0.63737947,0.75111467,-0.5923454,-0.66762125
1975-01-01,0.050670244,-0.20774917,-0.07188873,-1.868159,0.060487747,-0.45508498,0.4512844,-0.1893814,-0.23308411,0.73187256,-0.69513625,-0.50290525
1975-02-01,-0.08614006,-0.62229764,-0.048453905,-0.8309967,-0.17417984,-0.45508498,0.18653107,-0.10229111,-0.5304573,0.64351577,-0.44305038,-1.065348
1975-03-01,0.06967163,-0.5839779,0.007917404,-0.72585565,-0.0886734,-0.69482005,0.8851509,-0.41771546,-0.51525575,0.3898464,-0.10229111,-0.9342381
1975-04-01,-0.15612832,-0.6774017,0.045920182,-0.948489,0.68183553,-0.658717,0.7315556,-0.3258751,-0.8192791,0.43101615,-0.17417984,-0.9655903
1975-05-01,-0.29357225,-0.27678794,0.1288929,-0.5671932,0.9801582,-1.0301952,0.57194364,-0.4763031,-0.81801224,0.3664112,-0.34772643,0.15739556
1975-06-01,-0.60772973,-1.338652,0.34012565,-0.35406035,0.7730423,-0.83606374,-0.5532589,0.117492296,-0.10292473,0.35564384,-0.2543022,0.31162375
1975-07-01,-0.6093132,-0.75435716,0.18463059,-0.08582306,1.428909,-0.8040779,-0.63338166,-0.6374985,-0.5041717,0.28407174,-0.19761506,-0.6428825
1975-08-01,-0.5206398,-0.60076255,0.15486184,-0.31130752,0.80724525,-0.7321892,-0.81231195,-0.090890124,0.15897866,0.34455985,-0.22960052,-0.88356745
1975-09-01,-0.52507365,-0.5798607,0.19983216,-0.4139145,1.0035934,-0.6802521,-0.3505768,-0.89718515,-0.30592346,0.20679931,-0.28660506,-1.13502
1975-10-01,-0.48105353,-0.13934402,0.014884567,-0.33094254,0.6786682,-0.6134304,-0.8515816,-0.6188137,-0.13934402,0.32714158,-0.51747286,-1.0542637
1975-11-01,-0.34424287,-0.58651125,-0.06872215,-0.42183226,0.856332,-0.74073946,0.48802033,-0.3679947,-0.7306057,0.47598648,-0.43956757,-0.82402956
1975-12-01,-0.21471672,-0.53742445,-0.07030525,-0.6815182,-0.40726432,-0.5003716,0.21154976,-0.7768425,-0.6881691,0.6289482,-0.4728195,-1.1530712
1976-01-01,-0.06156082,-0.19376525,-0.07299805,-1.1504796,-0.18770981,-0.40165862,1.7415302,-0.14902382,-0.59912413,0.7081169,-0.65261155,-1.2513988
1976-02-01,0.0067279814,-0.102601625,-0.015810777,-0.7091259,-0.10966568,-0.41545105,0.79019773,-0.8016354,-0.35389024,0.6983612,-0.523098,-0.83561134
1976-03-01,-0.018165588,-0.5419365,-0.007736969,-0.62065315,-0.4951771,-0.45413667,0.2923294,0.20957565,-0.39930382,0.44135362,-0.36936417,-0.8113907
1976-04-01,-0.122112274,-0.70374376,0.056851197,0.20621148,0.57759476,-0.6721218,0.11975746,-0.15541534,-0.7097988,0.32025033,-0.32395095,-1.18311
1976-05-01,-0.27012712,-0.75487554,0.11908455,0.16819839,1.3671196,-0.70845336,-0.022202302,0.008746338,-1.1726818,0.28425598,-0.35288087,0.2940113
1976-06-01,-0.69432414,-1.0394684,0.244561,0.1375866,1.0899277,-1.09161,-0.15507928,-0.43227082,-0.25902635,0.3185684,-0.12984924,0.7858246
1976-07-01,-0.6391552,-1.0391315,0.20082931,0.83325654,1.2823474,-0.7626133,-0.409396,0.089481734,-0.5039234,0.34749871,-0.5005592,0.403677
1976-08-01,-0.55404663,-0.98194426,0.28661042,0.5658207,0.73671037,-0.6119072,-0.42453384,0.60652465,0.38181153,0.29703864,-0.1927559,-0.56043816
1976-09-01,-0.34951705,-0.80735433,0.17189941,0.6738041,0.877998,-1.4512188,-0.047768403,1.2164131,0.64285547,0.3286602,-0.06896134,-0.8642052
1976-10-01,-0.43395272,-0.96411514,0.0097553255,0.18670043,0.21697655,-0.93619424,-0.7091259,0.1671894,0.17929955,0.34379846,0.2734909,0.20251122
1976-11-01,-0.2973755,-0.8238373,-0.05315094,-0.055169296,0.64016455,-0.7101353,-0.376429,-0.022538375,0.3441349,0.38349342,0.036667634,-1.0973285
1976-12-01,-0.20822982,-0.4184784,-0.0790535,-0.8258556,0.118075565,-0.98867226,-0.091163635,-0.0023544312,-0.6536201,0.5611111,-0.56447524,-0.4272251
1977-01-01,0.008845901,-0.2841274,-0.09801178,-1.9099891,-0.42424545,-0.8272606,1.2454914,-0.3032345,-0.2897892,0.5880699,-0.31420365,-0.88458174
1977-02-01,0.038567733,-0.48758087,-0.04564438,-1.0006393,-0.57497823,-0.3563095,0.60151595,0.14754829,-0.7119114,0.3821392,-0.27280504,-1.0940506
1977-03-01,0.0010616302,-0.3732937,0.011322403,-1.4698212,-0.08315048,-0.5969162,1.2967968,-0.28483504,-0.45609054,0.39275438,-0.29297334,-1.2967972
1977-04-01,-0.21725312,0.24414483,0.054844283,-0.32941857,0.64715993,-0.8913044,0.06333618,-0.06899758,-0.78267825,0.45078278,-0.9319954,-0.53464127
1977-05-01,-0.42636833,-0.9680866,0.07288933,-0.27634352,0.35843277,-0.9355339,-0.094473265,-0.07855072,-0.105796054,0.28483543,-0.31455764,0.35383263
1977-06-01,-0.4256607,-0.49819642,0.09907303,-0.12596436,0.90368843,-0.9900242,-0.96348685,0.5403023,0.5222572,0.28165054,-0.2512207,-0.44370613
1977-07-01,-0.51022685,-1.040268,0.20628433,0.29615784,1.2359378,-0.6627289,-0.33507997,-0.14365616,0.33720246,0.19283867,-0.3563095,-0.61000746
1977-08-01,-0.6436218,-1.3424412,0.14047165,0.21442261,1.0123154,-0.8371681,-0.20416184,0.82372284,-0.2781128,0.19779244,-0.16983947,-0.69811213
1977-09-01,-0.44087562,-1.3091812,0.07218208,0.35170975,0.7267723,-1.007716,-0.2522827,0.97339404,0.46069032,0.17939301,0.30748063,-0.53534925
1977-10-01,-0.28731194,-0.98613167,-0.010261154,0.18540879,0.9528713,-1.2631829,0.039629363,0.47449,-0.9903778,0.21017686,0.012030792,-0.32375678
1977-11-01,-0.18399277,0.018045807,-0.05130577,0.60080796,0.72288054,-0.4716591,0.37400132,-0.4437065,-0.6821896,0.3651554,-0.19956207,-0.8891815
1977-12-01,0.01096878,0.4253067,-0.06722832,-0.36303216,0.32587966,-0.9089966,0.07112007,-0.5187187,-0.56011695,0.46210557,-0.8824593,-0.5187187
1978-01-01,0.043189622,-0.5131752,-0.056792833,-0.9066437,0.24145432,-0.41999435,0.10916519,-0.4346176,-0.5672474,0.59751433,-0.4608032,-0.6454651
1978-02-01,0.108824536,1.2174736,-0.03876877,-1.0647793,-0.2628788,-0.22138977,0.40809172,-0.46658477,-0.55466497,0.49821204,-0.7495285,-0.93521005
1978-03-01,0.00068016053,-0.4740669,0.011902618,-0.54344255,0.9858818,-0.4509407,0.35299912,-0.14215203,-0.9287487,0.58051074,-0.523378,-0.80938184
