,zgv250_cluster1,zgv250_cluster2,zgv250_cluster3,zgv250_cluster4,zgv250_cluster5,zgv250_cluster6,zgv250_cluster7,zgv250_cluster8,zgv250_cluster9,zgv250_cluster10,zgv250_cluster11,zgv250_cluster12
1965-01-01,2.6803721700395857,-0.5608641364601221,-0.8646487179449049,-1.6558761780078595,0.7179207455080289,0.09533351080285178,0.2988648589919595,-0.05848098026458607,-0.5918050408363342,-0.4640164215173294,0.010024326477657285,0.08053134906252749
1965-02-01,0.7767119577952795,-0.5345125546616115,0.5031385664212502,-0.17660200977936769,0.02532701652783614,0.18894074967613925,0.22193282404366663,0.615875665531602,-1.0001698732376099,-0.15809715016564327,0.47127175749393935,-0.1277548175207094
1965-03-01,0.5958769151142665,-0.0902097128080518,0.8627096475180933,-0.5755602167202876,-0.17550430762080046,0.7630056805080837,0.008547682972515331,-0.3174584618834562,-0.38088539242744446,-0.5907101862466158,-0.6291858982621579,0.06905205174055147
1965-04-01,2.123898438044957,-0.6273998303359813,-0.15456600714538057,1.6310881345699995,-1.0008026057711015,-0.5334085336437931,0.21818207467303558,0.2672897695108902,-0.5500619411468506,-0.31022456154894473,0.9782875839032625,-0.2097004742704724
1965-05-01,1.2473955324717931,-0.25892734862445443,0.1580028715780226,-0.06713773577641217,-0.09028943828665292,0.05521196871995925,0.10889848365503199,0.5009132069210673,-0.8838099837303162,-0.23654479144224477,-0.3294461651852257,-0.058222000217555386
1965-06-01,0.4350629448890686,-0.43319590975729266,-0.41069825321941056,0.8930326272279788,-0.5177033492005788,-0.08985061474420405,0.3584149742827696,-0.06580963124369466,0.1615060269832611,0.2740503247104474,0.11339230757010611,-0.05576560812953271
1965-07-01,-0.08466325168098723,-0.8114267601056045,-0.7295404450368074,1.069016105089432,0.15651416033506393,0.28856675382013675,0.2826498361194835,-0.7091486176779104,0.9146462082862854,-0.19445288092342775,0.33720750034901137,-0.09557348339034147
1965-08-01,-0.592848403113229,-0.07858853996469733,-0.5771060616283094,0.4441185257373712,0.008913416128892165,0.3785548110802968,0.13959099483840606,-0.39994075547817143,1.0679258108139038,-0.5033793289269973,-0.4909657072602657,0.1215857220813632
1965-09-01,1.1656085933957783,-0.3669258918655053,0.09694588765249415,0.9811115570557423,-0.046366381530578316,-0.18478608517735093,0.15064196770682053,-0.21096357079439385,0.0567491352558136,-0.21711992683695322,-0.014914265065862423,-0.11667586973329123
1965-10-01,-1.268656509263175,0.17245865604850683,-0.6234194767677178,0.9141796674483862,-0.8135310159279749,0.4215664333767361,0.11368300108348622,0.535906643368477,0.41242682933807373,-0.3509550174670433,-0.4265955927079184,0.03220288842720421
1965-11-01,-1.1633838074547904,-0.22593011681953173,-0.5562371621697636,1.4127968213497064,-0.5757301186139767,0.878702214470616,0.2325157032293432,-0.8706580067789832,0.22396288812160492,-0.1224852987189791,-0.8902527784046375,0.04390214989574528
1965-12-01,-0.44996006148202083,-0.02545019548930479,-1.297439559031341,-1.5172924750890486,0.7710865555474391,-0.17539941602283052,0.2674107253551483,0.8973451547844465,0.4762521982192993,0.12579923912660398,-0.4299979722290709,0.06753786614066676
1966-01-01,0.5071371367999485,-0.09867586614040846,-0.40302001318689123,-0.4101089177987514,0.18954742699861526,-0.04983435695370038,0.4284138889873729,-0.0022376325728674963,-0.21585075557231903,-0.765072854597177,-0.8337835993683129,0.14962610470033005
1966-02-01,-1.9262114592960904,-0.4741373691665992,-0.47314465045928955,0.0569959051716022,0.9052985849288794,-1.1023629594732214,0.3779130297548631,0.9024206982102505,0.008830687031149864,-0.12961388079088124,0.6190873551786992,-0.028851510662781566
1966-03-01,1.4187465395246235,-0.3775521275702487,-0.12380627252287785,-0.40736614893644285,0.689775926562456,-0.47148692387121693,0.2729695772423464,0.6382502788721129,-1.1017496585845947,-0.2640546035410753,-0.036643762468245994,-0.10823440909581748
1966-04-01,0.8839820963995798,-0.5569460016957829,0.10184967669390016,1.2837590315403082,-0.6111000019770402,0.2805534060354586,0.31438065802349763,-0.1538901828056158,-0.20652131736278534,-0.22285273715631285,-0.26546661791048554,-0.02627019819460417
1966-05-01,-0.6076868091310774,0.25280657109249843,0.4331481153682127,-1.3514240582784016,0.5436946423007891,0.7099130087428622,-0.15117297935135224,0.6738820741342944,0.0995488166809082,-0.4798755272110896,-0.6418359907049882,0.025070296281850653
1966-06-01,-0.4166177766663688,0.029348709693785464,-0.6708066847364782,1.20028555393219,-0.6659547010293373,0.40167782593656465,0.0827436161446659,-0.3446445215580075,0.22282348573207855,-0.2114466544407517,-0.41460755624269185,0.07805234176645938
1966-07-01,-0.6530826432364328,-0.23220178116573376,-0.36841100555355266,0.8386024297812046,-0.2560610238176126,0.41611870681798013,0.21118316580267513,-0.6039131519406341,0.5731887817382812,-0.06793568383401899,-0.08973683835121624,-0.02965677030212981
1966-08-01,-0.0703147692339761,-0.03263799034142762,0.40112521688816916,0.5480665809068924,-0.4546332961091628,-0.39851806230015224,0.17473120899761424,1.039439509081286,-0.42778658866882324,-0.35176145941463866,0.15849976947433073,-0.05395301237800403
1966-09-01,0.8635402577263969,-0.1359079744708672,0.2693694779428385,0.49672485926212406,0.19220846633498484,-0.34279332116798117,0.056611021213671744,0.29713300078414207,-0.8306554555892944,-0.49377470763761605,-0.014539963255325954,0.08561935851742562
1966-10-01,-0.13817518949508667,0.21202364999256776,-0.14472161814317866,-0.5573449226526114,0.48139191304261864,0.3395830039624814,0.025849447530858657,0.6807175486586815,-0.3767036199569702,-0.31484974854028047,-0.36187221606572473,-0.045211034624739306
1966-11-01,0.6587102583476476,-0.051610900110073306,-1.1955058170577229,-1.1714956699273524,0.1345161312761215,-0.8280982573827107,0.23835980716873617,1.794861499653306,-0.2616710364818573,-0.3202587588509517,0.2167857006976479,-0.12169678291109831
1966-12-01,2.5055895532880514,-0.2130534541740846,-0.6757109852160438,0.8837305582486665,-1.3311739724415999,0.63273713544563,0.3962394770453958,-0.9700670491817386,0.2466464340686798,-0.17091287160987284,-0.9087557332557545,0.008795570848681229
1967-01-01,0.022502102489982335,-0.038935737998298046,0.6776263653221777,-0.3396874054884299,-0.039132354924312,-0.15355972228226838,0.22936155690866358,-0.15993139078450758,-0.508944034576416,-0.6509188840638346,0.36379823036361164,-0.07885165074472561
1967-02-01,0.39249437195914133,-0.3416887829812725,0.45933021327196544,-0.8396727916521903,0.12220505338448744,0.6825914537465131,0.5262849962010103,-0.7667197737582895,-0.4706556499004364,-0.6179969257383204,-0.7768796724185609,0.17738686139254192
