,mgv600_cluster1,mgv600_cluster2,mgv600_cluster3,mgv600_cluster4,mgv600_cluster5,mgv600_cluster6,mgv600_cluster7,mgv600_cluster8,mgv600_cluster9,mgv600_cluster10,mgv600_cluster11,mgv600_cluster12
1965-01-01,-0.09462694920923398,-0.016718766150566246,0.20629902454939755,0.05810800138660656,0.08027584707669619,-0.17784892448357176,0.39265923556827365,-0.5905200173889382,-26.691923538843792,-0.015324509918352979,8.007802565892538,-0.5123534888932199
1965-02-01,-0.32617501590562903,-0.02993991216405844,0.1015794040127234,0.06549376193233715,-0.051553600525620295,-0.010372805409133434,-0.07690751659018652,-0.4277872002643088,-19.15405591328939,-0.01147100649311044,7.559726138909658,-0.0062610220276948176
1965-03-01,-0.6281624669614045,0.060173491827952556,0.13565029102292928,0.04097040347073988,0.03893497468388013,-0.0534299441746303,0.2936446950549171,-0.42992035547892254,-6.211802363395691,0.05199102392830586,5.334549645582835,-0.11904930526560002
1965-04-01,-0.3852572777996892,-0.2595640527896392,0.16447092321786014,0.08345120436241549,-0.0053534631506871365,0.049914329179695675,-0.11631032363289878,-0.24036223041838495,-36.929357051849365,0.01901885399879035,14.597673217455547,-0.29360155264536536
1965-05-01,0.3494222203026647,-0.37690664713199323,0.16926112161441284,0.1131623783098754,-0.007529458094198825,0.03435206466487476,-0.27979367456975435,-0.2582009287847989,-48.6642320950826,-0.04004723797578596,12.165272235870361,-0.05614236561637936
1965-06-01,-0.36112828099209326,-0.20882424253683823,0.34471469169313257,0.1434750053831326,-0.07722877849966793,-0.17944955400058202,0.3575844140279861,-0.4872822675152102,-32.68229365348816,0.10564968747607732,16.034984588623047,-0.33473824009750824
1965-07-01,-0.16281546457954074,-0.2695981890727312,0.4775834354487332,0.13744224223398394,-0.09410175557990196,-0.2879520612103599,0.5592322704337892,-0.7548870383829311,-49.19682343800863,0.12854937106202552,18.66031090418498,-0.3834515358462478
1965-08-01,-0.5086503275062727,-0.26856053334016067,0.2578381448984146,0.20323280365236343,-0.08460574778123091,-0.4297775455883571,0.2911572087378729,-0.3219983715941941,-54.417272408803306,0.05358045573456813,20.53773601849874,-0.3538438542322679
1965-09-01,-0.1296442325996316,-0.2750382018394959,0.4326727579940449,0.19645562735936975,-0.15920365260819258,-0.2710206168038505,0.33262574956530616,-0.4567294017128323,-50.16134977340698,-0.00545506044632971,12.066921591758728,-0.5992181373364998
1965-10-01,-0.2176540539316509,-0.31227780840335745,0.14366986738009888,0.12726101583691052,-0.048324908787584574,-0.30694482581956045,0.12390663226445515,-0.32656028650809027,-46.10887368520101,-0.042405141528043366,15.159740050633749,0.12939300275210178
1965-11-01,-0.6733944882517275,0.020789228475246672,0.10588589039715854,-0.026306310688616125,0.04026510589624529,-0.14704727700778417,0.06372948310204915,-0.1343594405098238,-30.66028356552124,0.018611756590126597,14.11418616771698,-0.06358832346670555
1965-12-01,-0.38875590847886127,0.11970754235218732,0.12173782187429341,0.029053620152896448,-0.017966563671322194,-0.2373047811644418,0.20658172312236966,-0.45873406140700634,-40.13782342274984,0.046539009880211396,9.457863370577495,-0.3127019965287411
1966-01-01,0.09649573298900023,0.11774860322475433,0.14433975924145093,-0.03575837459935937,0.09497964996739296,-0.09356579610279629,0.03502900756540753,-0.1828841109206711,-29.17656898498535,-0.08496885835114172,8.681386709213257,-0.23397670099229523
1966-02-01,0.2998072168101435,-0.1478324620387493,0.2934796904975718,0.025045286904099167,0.020322963427015617,-0.2668065471308572,-0.024766439483279272,-0.15898450561191727,-47.05454508463542,-0.11875273259935405,6.553836663564047,-0.2683311700820923
1966-03-01,0.3744159055792767,-0.15249852186594254,0.13789751312949441,0.0577781329392105,0.02087106294193342,-0.05967848002910615,0.23557325913792565,-0.3555455501528754,-32.37977226575216,-0.040624970328496865,9.82103943824768,-0.1597211667985627
1966-04-01,0.10568655055502187,-0.21929656847929344,0.31954236328601837,0.1087045036656882,0.017058721475176893,-0.13063199818134308,0.08162411683726878,-0.2869437354198401,-41.90802574157715,-0.06457833996789772,17.077791690826416,-0.32748044891790906
1966-05-01,-0.344068459842516,-0.2644844162158477,0.12773920527913354,0.1779965014867885,-0.19674078050979787,-0.013622863750372615,0.19228982960893992,-0.49460132916768396,-38.9581044514974,0.16610085501172447,9.319568673769634,-0.02509047644156398
1966-06-01,-0.05533425947246344,-0.1382936269809038,0.258635627952489,0.10903472861936014,-0.14957293110378717,-0.38237013987132484,0.04402974176974524,-0.2538205272909524,-50.6534218788147,0.011496000665392579,16.21307929356893,0.09065553207289088
1966-07-01,0.0994212520511254,-0.29711360350633276,0.2277870069850575,0.11123095949490865,-0.15896939709361663,-0.18913988556180683,0.05538017489016056,-0.27820437714673474,-33.04677605628967,0.05832647452246671,14.529722929000854,-0.16373324800621378
1966-08-01,-0.05335720741878385,-0.40552860651260764,0.20580650730566544,0.18341879370392009,-0.1703624250525135,-0.27806733335767475,0.23224946643624986,-0.03904937564030938,-36.020807425181076,-0.00044757626571897735,13.19362223148346,-0.29502745830651483
1966-09-01,0.1797181918569233,-0.22287256060502467,0.3410178490660407,0.13911976849520077,-0.10380132050164002,-0.24385103157588414,0.5147290371713183,-0.21670272816782413,-51.79349978764852,-0.05617695886873256,15.34932057062785,-0.494780188257044
1966-10-01,-0.2007137822068256,-0.2670970100622911,0.1929143782366406,0.1554122535131311,-0.141515704871571,-0.11833644339016507,0.07659378683283215,-0.29467862585316534,-39.89288012186687,-0.07012170755257041,11.850398778915405,0.12079464892546335
1966-11-01,-0.043303013333807816,-0.17823087863433054,0.09064041078090668,0.07410802908482089,0.01322530883516969,-0.07095783948898315,-0.032873785211926417,-0.15133279173270517,-36.812074979146324,-0.1122611727418199,15.025405089060467,0.2076822022596995
1966-12-01,0.13683963081111078,0.06214084629064951,0.17034050754525445,0.02227393529748404,0.07949647425258227,-0.17345166632107328,0.06827362901752904,-0.2271751778713171,-35.48898696899414,-0.12674974856403587,13.135391473770142,-0.27541175033106946
1967-01-01,0.22273777943590412,-0.05502205533094895,0.14083003625273705,0.09457542290610652,-0.024068248747600673,-0.11427035289151329,-0.04268411369550796,-0.45393593069435895,-20.495798190434776,-0.06809503176791519,7.3779960473378505,-0.024313722370248852
1967-02-01,-0.014649950089338032,0.1327593452655352,0.0357802618633617,0.06068176039124048,0.0019262234369913738,-0.14983987169606347,0.3706625316824232,-0.37491783715676574,-19.262466828028362,-0.03789165767572694,8.017892142136892,-0.3453731762640404
1967-03-01,0.22784338697143222,-0.19826992199971125,0.08479579436508092,0.09869149815972132,0.022494999197243296,-0.1514994672366551,0.2642129361629486,-0.2029788666877194,-27.39974856376648,-0.03811092678941576,5.742890636126201,-0.3402329755551887
1967-04-01,0.08690799384013466,-0.0665999757937896,0.1582596112381328,0.06886851042509079,-0.0031925316921061716,0.03628796498690333,-0.05186871226344789,-0.3548215696777123,-21.517636378606163,-0.04688807694757052,4.366100331147512,-0.17255385490981015
1967-05-01,0.24822495229866193,-0.15311832420336893,0.27303003113378177,0.09747462006666327,-0.019929803234372434,-0.22233381867408755,-0.4199985805011931,-0.17229925463165063,-49.507880210876465,-0.036848953130555015,20.67810893058777,0.05220094074805577
1967-06-01,0.26069278626338294,-0.27779959715329683,0.3025528382171284,0.18691248310509548,-0.18103881028749175,-0.5402233345167978,-0.007607049885250273,-0.3088204109150431,-46.10217809677124,0.10754303733086855,12.443263332049053,-0.3269958450938716
1967-07-01,-0.24724811639474784,-0.23275713125864664,0.4605057564648715,0.199187587025345,-0.18326720107073163,-0.4608770779200963,0.4976038989566621,-0.31953689412794256,-53.597144285837814,0.031902259847117684,17.5947904586792,-0.6189130923964761
1967-08-01,-0.5685230960016665,0.22778243590623903,0.21152028983289545,0.05019332873084212,-0.18475092737014684,-0.20397722721099854,0.09449242835953121,-0.1836649965548861,-41.50485197703044,0.08748545190372035,12.972854574521383,-0.22179678534016464
1967-09-01,-0.030974088155704994,-0.29120598083887345,0.29205757785927167,0.18272921442985535,-0.16913792844546044,-0.4178949764796666,0.2544966552938734,-0.6097141383350759,-60.46984990437826,0.06047815379113127,18.079692125320435,0.19666963454448816
1967-10-01,-0.1285659959134848,-0.3088858074102646,0.2753344787792726,0.09583999072351763,-0.12379649837138289,-0.09877690247126988,-0.0038253977185203915,-0.36710267481596576,-32.20386306444804,-0.0478180227959055,17.01661547025045,-0.5337110071471243
1967-11-01,-0.2935663837453593,0.18351456293692955,0.018298261883583935,-0.013527655673603856,-0.00649891625353172,-0.08531544889722552,0.1750219976972966,-0.2014752315438312,-31.052778164545696,-0.013732623919255315,12.383611996968588,-0.1572188102837765
1967-12-01,-0.1611121160828549,0.2082691551783146,0.19884625957770782,-0.09240145164151345,0.04383171724397584,-0.001266835939272174,0.4380203712554205,-0.20611817422120468,-13.616289695103964,-0.06815256961321427,7.731689512729645,-0.3801131338784189
1968-01-01,-0.9947718485541965,-0.047452542453240126,0.27963998304171994,0.07900686794391241,-0.004495768991988258,-0.20083510449954442,0.273618194318953,-0.365915980891905,-14.682192603747051,-0.05793860129549005,2.9703475534915924,-0.03713900787812291
1968-02-01,0.3925593650859335,-0.03238839503282156,0.17064836892214688,0.03442016620469349,-0.051315612880523595,-0.05314699773277556,-0.16586982778140477,-0.40683089822962665,-13.357738653818767,-0.03485580811561164,5.833239853382111,-0.26462592861869116
1968-03-01,0.15835081753523453,-0.21295022123899215,0.39131746373393317,-0.030137778770539067,0.04439581985359138,-0.23989232523100718,0.4434545409111749,-0.13176842012267184,-40.134688218434654,-0.14562528517286655,10.618797938028973,-0.26847544041546906
1968-04-01,-0.752992992815764,0.04126486869958731,0.050018676979975266,0.045273894624363986,0.019432805310198142,0.08487775921821594,0.5422027621950422,-0.271700754545737,-33.17620356877645,0.019306045467570677,8.743001023928326,0.02969148371255759
1968-05-01,-0.06257809860550839,-0.19283820039186722,-0.0005586041714361107,0.1339821365251336,-0.09966339852850316,-0.10218837431498937,0.6172608619644528,-0.031466196304646095,-40.411861737569176,0.12697960108013476,8.886619408925375,-0.027746004475788635
1968-06-01,-0.1925319757150567,0.1338345691179618,0.17279582944783298,0.0637509129060212,-0.23066646466820928,-0.47559708356857305,0.2050282557805379,-0.4836858182713606,-60.89601516723633,0.11808046976388512,19.085160891215008,0.29568105484500073
1968-07-01,-0.04688700175155764,-0.15569496422241896,0.08648523044857112,0.15214674415126922,-0.08704797443697009,-0.19734591245651245,0.20907068891184669,-0.3778851982476055,-34.68947807947795,0.02278294430724687,18.061085542043052,0.13792579146948727
1968-08-01,0.23389534781808438,-0.21361935979280716,0.28556629338047723,0.15152526959296195,-0.09326582279919231,-0.24259901472500395,-0.02328484540893918,-0.1442732154459193,-42.72427558898926,0.05377913683147754,19.033795595169067,-0.40187754414298316
1968-09-01,-0.8060808414998262,-0.35326308929003203,0.11604998938061974,0.16499966062525268,-0.14306887731713763,-0.04310169124177524,0.3506765337217422,-0.45189153457033465,-28.162475426991783,0.14592984751771904,14.177305499712627,-0.03396279150337884
1968-10-01,-0.15596791130045184,-0.0508404838351103,0.2678362483328039,0.051135973509160736,-0.10801009349735444,-0.3936114481517247,-0.006520301103591919,-0.32723394856936694,-47.89132674535116,-0.031824232115920656,20.184417565663658,0.18191839935201587
1968-11-01,-0.1286828080597131,-0.10951204368701348,0.1991593363610181,-0.0031815220912297564,0.018254952705175864,-0.16214225973401752,0.23342622887520562,-0.1345714365226635,-31.239616870880127,-0.05678744607810247,13.446383674939474,0.052453667828530975
1968-12-01,-0.3680215257665385,-0.26258111764223147,0.2528046003796838,0.09011048022457348,-0.06143842208183418,-0.05890530667134694,0.12248490183126358,-0.4059303066004878,-21.15390698115031,-0.05068344742817394,9.481706221898397,-0.06755338135090741
1969-01-01,0.027429419772132584,-0.15176229943067598,0.1499721103093841,0.06024214809620252,0.017209889861823476,0.027006460087639947,-0.042537833963121684,-0.46038791753243713,-19.699682792027794,-0.0912205058302583,3.907630840937297,-0.08789764322114713
1969-02-01,0.02040607935708502,-0.11878966903075193,0.10518586601723325,0.03995702962481206,-0.0022641935590970315,-0.16918317547866277,0.04206058170114244,-0.3496474977852642,-26.03858709335327,-0.05460477543114763,11.37231190999349,0.10743282283797408
1969-03-01,0.41116466340811353,-0.1955807973177005,0.13283903456547044,0.08775959572484415,0.06962621132027631,-0.02385435359818595,0.1791076220217205,-0.18400549888610843,-19.67760523160299,-0.10051645843659417,10.66674292087555,-0.3449390331904093
1969-04-01,-0.24278847419697305,-0.09293281115018404,0.2439256418835033,0.03953506188687458,0.02397545692274126,-0.15204376408032008,-0.0950088533794596,-0.1825474310612333,-39.86921310424805,-0.051133692959102535,13.181633750597637,0.3153311258012598
1969-05-01,0.20970319924147232,-0.12222586725002679,0.20722801035100763,0.02647841108902808,-0.05744184166098298,-0.16630277037620544,-0.18458869485628038,-0.12581129220948703,-43.786489963531494,0.08103702280480983,18.49347551663717,-0.36836216847101844
1969-06-01,0.01934402338836504,-0.12336411537268223,0.20872762596065347,0.13033514141395527,-0.2038229025353146,-0.14405876398086548,-0.3877156121390206,-0.4758725131767384,-42.57719119389852,0.073388909215981,15.260839462280273,0.21221086834416245
1969-07-01,-0.4228027618449667,-0.5391614559369209,0.19297538833184677,0.23852132501140716,-0.08557594597002881,0.1356971689632961,0.2218344523793175,-0.37952104340428894,-31.610220670700073,0.04323522473480237,15.140405297279358,-0.685674584273136
1969-08-01,-0.3992244601249695,-0.16897691366000053,0.20418018102645874,0.09554184332329739,-0.0553913414478302,0.039790304643767226,-0.05837564755763326,-0.011194479125349419,-33.454696337382,-0.009510342010670463,12.936943769454956,-0.35277121897899744
1969-09-01,-0.9449279178743777,0.11072744352695268,0.15121197158640082,0.11211146590530231,-0.13287028266211687,0.04629072334085192,0.10799516790679523,-0.33439108427020087,-29.732392231623333,0.07904699272186742,9.493817885716757,-0.39968747984279285
1969-10-01,-0.44370439389477606,-0.29504381311245453,0.2815192395990545,0.07815784624507349,-0.18806742704184043,-0.07064267992973328,-0.08621524132433392,-0.4218543785205786,-38.702289263407394,0.024184995754437763,10.982586940129599,-0.09980487326780954
1969-11-01,0.3457709822965705,-0.361980459628961,0.34918117929588666,0.12798344576230614,-0.06026605743977983,-0.4515965495790754,0.39111084881282987,-0.2476310600405154,-46.14742994308472,-0.11366290056099326,14.527373512585958,-0.3338867967778986
1969-12-01,-0.0726128401963607,0.04529424775869418,0.15896152366291394,0.06584789884346787,0.009310702493382712,-0.032590127417019436,0.3463699562208993,-0.12868690317955572,-9.958012898763021,-0.08334355418291468,8.230785032113394,-0.5223939816157023
