,mgv500_cluster1,mgv500_cluster2,mgv500_cluster3,mgv500_cluster4,mgv500_cluster5,mgv500_cluster6,mgv500_cluster7,mgv500_cluster8,mgv500_cluster9,mgv500_cluster10,mgv500_cluster11,mgv500_cluster12
1965-01-01,0.011698303059635,-0.2678869664669037,0.15885098509385553,-0.6466960465466535,-0.45397508712041945,0.027418341675792077,0.017244068850927493,0.3692249854405721,0.23426639714411324,-0.08260071850739993,-0.24556205607950687,0.17640734034957306
1965-02-01,-0.19357360990988648,0.12947874764601391,-0.1289752482528418,0.23516364119671007,-0.4701259590330578,0.020277264499754616,-0.06541052066227969,0.1370229423046112,-0.24931170046329496,0.0018294241565924424,-0.19123565095166367,-0.021299410780722443
1965-03-01,-0.044431362269271135,0.3349091360966365,0.03849868203552676,0.14153652720981172,-0.6572503892202226,0.07115104470891181,-0.06223787170122651,0.08938119808832805,0.3136879365359034,0.007740014638656225,-0.7847063864270847,0.16986910592425952
1965-04-01,-0.01047782472565643,0.32115782300631207,-0.14905839318960487,-0.6312883562511867,-0.21477310903488644,0.0410883781509568,-0.3197279046563541,0.4601924816767375,-0.052850656876606596,-0.028384824116260577,-0.2922043204307556,-0.08796896559722496
1965-05-01,0.13336101546883583,-0.02195322886109352,-0.15506294201797163,-0.24905905679420187,-0.23284916366849626,0.1355756563369674,-0.5443580886896918,0.3146304686864217,0.29062602136816296,-0.04729946167805256,0.29235823700825375,-0.11181662028486078
1965-06-01,0.060023246412603266,0.1302661125858625,0.3267635761851996,-0.3855952786074744,-0.5487204071075197,0.12331556415919102,-0.45419602709658,0.4041701555252075,-0.15450473874807355,-0.020395899430299416,-0.6751323739687602,0.2693349664861506
1965-07-01,-0.3062779067927956,0.023498934072752796,0.44926669396145247,-0.5800890701788443,-0.8478692599705288,0.1313200577943012,-0.5173513994497411,0.5529680649439493,-0.2037243784538337,-0.036423701840715535,-0.48139719292521477,0.46124020309159247
1965-08-01,-0.3638514341452183,-0.2911882599194845,0.23105843386179967,-0.657604745140782,-0.24052002127208408,0.08992658871592897,-0.31934312599546766,0.43134550253550213,0.3763326576777867,-0.04671182387914413,-0.5368937427798908,0.25317461201638886
1965-09-01,-0.34674150057328057,-0.35246655344963074,0.6232657063175255,-0.8497109567677532,-0.27802267244883944,0.0687744002789259,-0.37804763106738815,0.5662768681844076,0.5349362535136086,-0.04726598755671428,-0.5383252476652464,0.11209500106898221
1965-10-01,-0.07126087115870582,-0.37507541477680206,0.05250204302055735,0.08653864540435649,-0.24541013297580538,0.07340723667481933,-0.4591038560166078,0.29106515645980835,0.16026564740708896,-0.06462383537720412,0.13961253377298516,-0.06733891751730081
