,vws_v850-250_cluster1,vws_v850-250_cluster2,vws_v850-250_cluster3,vws_v850-250_cluster4,vws_v850-250_cluster5,vws_v850-250_cluster6,vws_v850-250_cluster7,vws_v850-250_cluster8,vws_v850-250_cluster9,vws_v850-250_cluster10,vws_v850-250_cluster11,vws_v850-250_cluster12
1965-01-01,-2.968508720397949,-5.063538074493408,7.837777137756348,-8.012913703918457,-3.8022522926330566,8.517723083496094,4.7603583335876465,-1.5585776567459106,3.066380023956299,-1.124413013458252,6.08566427230835,-1.8683799505233765
1965-02-01,1.9574203491210938,-9.501585006713867,5.713313102722168,-6.7854790687561035,0.11479616165161133,3.121570587158203,1.8168689012527466,1.5372374057769775,-2.69844388961792,-4.099545001983643,-3.449033737182617,3.1156835556030273
1965-03-01,4.58816385269165,-6.098174571990967,6.807555198669434,-2.0803112983703613,-0.3377653956413269,2.9736602306365967,4.535917282104492,1.4305357933044434,1.3356082439422607,-0.8572913408279419,-2.0457253456115723,-0.3708796501159668
1965-04-01,1.2649645805358887,-5.837675094604492,5.982642650604248,-6.508791446685791,7.389630317687988,5.965717315673828,3.44608998298645,0.3348219394683838,0.6976069211959839,-5.998095512390137,0.6159248352050781,-0.4025222063064575
1965-05-01,1.9471180438995361,-7.518407821655273,3.780912160873413,-5.998095512390137,1.8595495223999023,3.5763397216796875,5.403511047363281,-2.7963149547576904,-3.2834622859954834,-3.215026378631592,0.0014719963073730469,-5.850921630859375
1965-06-01,-1.6939778327941895,-5.694915771484375,0.17808115482330322,-2.6491403579711914,7.460273742675781,-2.6564993858337402,4.66616678237915,-0.26785755157470703,-2.9810190200805664,-8.273412704467773,1.430535912513733,-1.229642629623413
1965-07-01,-4.5866923332214355,-7.927552700042725,-1.8985506296157837,-1.7359230518341064,6.407240867614746,4.9170989990234375,6.6037187576293945,-0.8330075740814209,-4.569766998291016,-7.488973140716553,9.458902359008789,-3.8846702575683594
1965-08-01,2.322413206100464,-11.751882553100586,0.6070946455001831,-3.2039880752563477,1.4334793090820312,5.327715873718262,2.502701759338379,-0.5945849418640137,-5.164352893829346,-4.59993839263916,7.853229999542236,-4.5189924240112305
1965-09-01,6.178384780883789,-7.744320392608643,0.14864635467529297,-7.363874912261963,7.213757038116455,5.114313125610352,1.9978934526443481,-1.584333062171936,-6.1916303634643555,-6.087136268615723,2.668273448944092,-5.751577854156494
1965-10-01,5.400567054748535,-0.879367470741272,-0.7145321369171143,-12.686439514160156,6.36235237121582,10.614957809448242,2.6587066650390625,-4.388007164001465,-4.738282680511475,-6.945899486541748,0.22296929359436035,-9.32718276977539
