,vo1000_cluster1,vo1000_cluster2,vo1000_cluster3,vo1000_cluster4,vo1000_cluster5,vo1000_cluster6,vo1000_cluster7,vo1000_cluster8,vo1000_cluster9,vo1000_cluster10,vo1000_cluster11,vo1000_cluster12
1967-12-01,8.223986e-06,-9.926298e-06,6.2059553e-07,2.4011351e-06,3.4434823e-05,-5.8666585e-05,-0.00016877134,3.0248146e-05,-6.0524217e-06,1.9011492e-05,-6.990813e-06,-2.6357084e-06
1968-01-01,6.532944e-06,0.000109201996,-1.5257319e-06,-1.051143e-06,3.5352492e-05,-5.0901428e-05,-0.00023409215,4.554216e-05,1.3865785e-05,1.9774863e-05,-2.7758317e-05,-3.4240802e-06
1968-02-01,8.207957e-06,9.9542754e-05,2.2616587e-06,-1.0883668e-06,1.3540088e-05,-5.3776872e-05,-0.00018592618,4.273186e-05,1.7746235e-05,2.0342504e-05,-3.014633e-06,-1.953791e-06
1968-03-01,6.719056e-06,-5.6689525e-05,2.4384644e-06,-7.161434e-07,0.00010921131,-5.1990188e-05,-0.00014578167,5.249347e-05,-1.1994569e-05,2.039834e-05,-6.1134124e-06,-2.865745e-06
1968-04-01,4.9882074e-06,-7.204382e-05,4.187925e-06,5.68034e-07,0.00012287198,-5.924858e-05,-0.000121968544,5.615989e-05,-1.7596562e-05,2.740548e-05,2.6000333e-05,-3.1542222e-06
1968-05-01,1.154287e-06,-0.0001461725,7.472816e-06,-1.1255906e-06,0.00016452398,-5.780621e-05,-9.161357e-05,2.3134195e-05,-1.1091921e-05,2.8996747e-05,1.5866495e-05,-2.102679e-06
1968-06-01,9.3445124e-08,-0.00016750101,4.3833425e-06,2.075547e-06,0.00017734716,-6.53996e-05,-4.196452e-06,4.392298e-05,-3.0518568e-06,2.2640997e-05,2.1775573e-05,-3.451998e-06
1968-07-01,-3.8114376e-07,-0.00018001709,8.561576e-06,7.07616e-07,0.00019621899,-6.815408e-05,-4.5178458e-05,4.8436214e-05,-1.2776247e-05,2.4157816e-05,1.7988179e-05,-4.792011e-06
1968-08-01,1.0798467e-06,-0.0001552455,9.054769e-06,5.3232143e-06,0.00012377462,-6.6962944e-05,-6.1695966e-05,2.548852e-05,-2.2342436e-05,2.226877e-05,3.947489e-05,-3.8707512e-06
1968-09-01,1.3683166e-06,-0.00016425335,1.2097713e-05,3.1643067e-06,0.00017034,-6.35664e-05,-6.583696e-05,7.5971584e-05,-2.737678e-05,2.2352524e-05,2.2845721e-05,-1.6374033e-06
1968-10-01,1.1728989e-06,-0.00017798846,3.2666649e-06,1.7498533e-06,0.0001506586,-6.902879e-05,-0.00012555122,5.3889315e-05,-2.746984e-05,2.1021817e-05,2.1626682e-05,-1.1535085e-06
1968-11-01,2.4477704e-06,-0.00012415537,3.1456948e-06,7.3553383e-07,4.5393273e-05,-6.3026666e-05,-0.00015295632,2.553505e-05,-4.940899e-06,2.1626682e-05,1.555941e-05,-2.7168571e-06
1968-12-01,7.9136953e-07,-8.451337e-05,2.4570763e-06,3.3539254e-07,8.7920016e-05,-5.759218e-05,-0.00014229206,4.737537e-05,-1.5865713e-05,2.1747655e-05,-9.351774e-06,-2.5121335e-06
1969-01-01,5.3600525e-06,3.497046e-05,2.5615082e-06,-7.1549584e-07,6.027472e-05,-5.267815e-05,-0.00019882538,5.0840918e-05,4.755202e-06,1.6229238e-05,-1.1015953e-05,-3.1890522e-06
1969-02-01,3.319823e-06,9.316213e-05,2.326793e-06,1.2795936e-06,5.641092e-05,-6.079393e-05,-0.00019648724,4.1632804e-05,1.2139753e-05,1.22932215e-05,-1.5629033e-05,-2.8008653e-06
1969-03-01,2.444147e-06,-2.7446113e-05,5.1072784e-06,5.844704e-07,0.00012427112,-6.156128e-05,-0.00015850828,7.9259684e-05,-1.4049212e-05,1.5380647e-05,-1.6814447e-06,-3.297384e-06
1969-04-01,1.8122155e-06,-3.19599e-05,5.892678e-06,1.1532102e-06,0.00016786522,-6.446816e-05,-0.00010484844,6.023861e-05,-1.7443577e-05,2.9571976e-05,1.8765983e-05,-2.9904477e-06
1969-05-01,8.4626663e-07,-0.00015429241,5.1253373e-06,6.65721e-07,0.00016439863,-6.529869e-05,-4.182702e-05,5.3973483e-05,-7.404924e-06,2.7017177e-05,7.4634736e-06,-3.486959e-06
1969-06-01,-1.0495205e-06,-0.00015643194,1.499246e-05,2.308734e-06,0.00017446437,-7.4524854e-05,-1.502419e-05,4.708545e-05,-1.0970813e-05,2.303602e-05,1.1724485e-05,-3.667512e-06
1969-07-01,1.035849e-06,-0.0001594652,1.3250141e-05,1.613611e-06,0.00022581316,-6.125434e-05,-3.924514e-05,6.869744e-05,-1.0681928e-05,2.2891581e-05,2.355962e-05,-1.9432482e-06
1969-08-01,-5.648326e-08,-0.0001830452,8.7634435e-06,6.747432e-07,0.00020124012,-6.0613384e-05,-4.4742927e-05,8.00812e-05,-2.0458778e-05,2.0553442e-05,2.06708e-05,-3.2883545e-06
1969-09-01,1.658751e-06,-0.00013088394,5.9919803e-06,-3.72449e-07,0.0001332084,-6.443204e-05,-0.00010320543,2.4236688e-05,-3.4911907e-05,2.2729084e-05,5.4142147e-06,-2.466848e-06
1969-10-01,1.3788958e-06,-0.00016915178,6.4162778e-06,3.4975528e-07,0.0001576731,-6.2626525e-05,-0.00012073695,7.805902e-05,-2.8457202e-05,2.204299e-05,-1.2523553e-05,-1.5008991e-06
1969-11-01,2.877474e-06,-0.00012302995,8.823772e-07,6.0252205e-07,5.819838e-05,-6.4729946e-05,-0.00015220704,2.8389368e-05,-1.0456242e-05,1.922639e-05,-4.0918094e-06,-1.202985e-06
1969-12-01,5.1524185e-06,3.192817e-05,3.364963e-06,4.281901e-08,1.1489767e-05,-6.348414e-05,-0.00022900454,1.1634209e-05,-4.4167973e-06,2.200688e-05,-8.2264305e-06,-2.6383714e-06
1970-01-01,5.020651e-06,2.5270056e-05,2.395278e-06,-7.486851e-07,2.8503153e-05,-6.108364e-05,-0.00014874194,2.0319121e-05,-4.0709165e-06,2.4403034e-05,-1.3429886e-05,-2.1505039e-06
1970-02-01,9.274729e-06,8.882191e-05,9.40272e-08,-3.2282042e-06,6.523407e-05,-5.3393895e-05,-0.00018759581,4.735074e-05,1.2446544e-06,2.2774331e-05,-1.9336974e-05,-2.539451e-06
1970-03-01,5.7742327e-06,2.531057e-05,3.9834667e-06,6.774426e-07,6.284368e-05,-5.5371027e-05,-0.00016933164,4.2561864e-05,-2.1703054e-05,2.6436888e-05,-1.017248e-05,-3.6009442e-06
1970-04-01,2.5654408e-06,-0.00011291855,4.8585935e-06,-2.949164e-07,0.00015684661,-5.888773e-05,-0.00016962335,6.225216e-05,-1.7602932e-05,3.154178e-05,2.382772e-05,-3.114761e-06
1970-05-01,6.774426e-07,-0.00017973591,5.4177e-06,2.8490467e-06,0.00018711944,-6.471379e-05,-7.439688e-05,6.025072e-05,-5.5537676e-06,2.6380167e-05,5.7904363e-06,-1.931723e-06
1970-06-01,9.1243055e-07,-0.00017846373,8.0511745e-06,-1.4096076e-07,0.00018388632,-7.111516e-05,-2.5487156e-05,5.9764538e-05,-4.103331e-06,2.1550777e-05,4.058473e-05,-1.7939747e-06
1970-07-01,1.7551429e-06,-0.00017580597,7.540686e-06,8.476054e-07,0.0002115824,-7.416189e-05,-3.5526777e-05,5.8500467e-05,-2.263947e-06,2.0246194e-05,3.4418346e-05,-1.6238118e-06
1970-08-01,2.0306434e-06,-0.00017822874,4.234662e-06,6.161281e-08,0.00018483438,-6.243685e-05,-7.549889e-05,4.263479e-05,-1.5512356e-05,2.3900648e-05,2.460561e-05,-3.487501e-06
1970-09-01,1.4634352e-06,-0.00018630744,4.2670727e-06,5.8830847e-07,0.00014715543,-6.0751423e-05,-0.0001368062,5.7819816e-05,-2.133842e-05,2.574003e-05,3.3838442e-06,-1.8587962e-06
1970-10-01,3.975365e-06,-0.00014610845,6.7303845e-06,6.693408e-07,0.000167891,-6.396021e-05,-0.00013730049,7.554109e-05,-1.51720305e-05,2.312276e-05,1.397447e-05,-2.239638e-06
1970-11-01,5.0044473e-06,-6.900838e-05,3.967263e-06,4.019421e-07,9.8496894e-05,-6.242064e-05,-0.00016669818,5.008145e-05,-1.3365061e-05,2.4556992e-05,-1.0520907e-05,-8.054085e-07
1970-12-01,6.6331486e-06,6.897765e-05,3.529698e-06,-8.45921e-07,3.5528457e-05,-6.9097514e-05,-0.00015746074,2.9921179e-05,-4.9622467e-06,1.5319569e-05,-1.2019962e-05,-1.6805316e-06
1971-01-01,4.9167174e-06,1.8581835e-05,-2.2428503e-07,-7.632625e-07,3.449044e-06,-5.6120254e-05,-0.00019249781,1.4974841e-05,-8.710558e-07,1.8664756e-05,-2.7256014e-05,-2.181183e-06
1971-02-01,5.2069336e-06,6.7031644e-05,1.160468e-06,-5.310867e-07,-3.0340612e-05,-5.1045587e-05,-0.00014340122,1.3051111e-05,1.3507168e-05,2.236296e-05,-3.0282572e-05,-2.5377376e-06
1971-03-01,4.187026e-06,7.975148e-05,7.624549e-07,-8.4618296e-07,7.845794e-05,-5.8516627e-05,-0.00016700837,6.093707e-05,2.1472079e-06,2.6724521e-05,-1.3109959e-05,-3.2923053e-06
1971-04-01,2.3959656e-06,-4.523294e-05,5.7044526e-06,4.3906766e-07,0.00015868247,-6.176707e-05,-0.00012818551,6.1716506e-05,-1.3176294e-05,3.1409465e-05,1.608234e-06,-1.9821782e-06
1971-05-01,2.2384193e-06,-0.0001418838,9.676292e-06,1.3180143e-06,0.00015055636,-6.555649e-05,-5.8781967e-05,3.517401e-05,-1.2521232e-05,3.2819094e-05,2.228004e-05,-1.8412138e-06
1971-06-01,1.618173e-08,-0.0001452752,3.382709e-06,8.951247e-07,0.00020631966,-7.373234e-05,-5.8010817e-05,4.035647e-05,-8.391849e-06,2.4212062e-05,1.7080994e-05,-2.2060594e-06
1971-07-01,4.141948e-07,-0.00017866684,1.04889e-05,1.7409038e-06,0.00020138595,-6.640226e-05,-2.6882873e-05,4.210607e-05,-5.3072436e-06,2.5091009e-05,2.329995e-05,-3.7566533e-06
1971-08-01,8.3708073e-07,-0.00018280452,6.658025e-06,-5.062102e-07,0.00015264592,-7.274559e-05,-9.026646e-05,5.3524072e-05,-1.2753408e-05,2.5157344e-05,2.198153e-05,-4.2292922e-06
1971-09-01,4.805297e-07,-0.00020006007,7.1389586e-06,4.9349183e-08,0.00016449511,-6.910544e-05,-9.581378e-05,5.461861e-05,-1.2488068e-05,2.1061125e-05,3.218891e-05,-1.9987601e-06
1971-10-01,3.971436e-06,-0.00014046587,5.298145e-06,-3.984169e-07,9.817617e-05,-6.485996e-05,-0.00013034971,2.698157e-05,-1.6907667e-05,2.470958e-05,2.4162311e-05,-2.0070547e-06
1971-11-01,2.9764014e-06,-4.8209746e-05,1.2350974e-06,2.0689549e-07,3.001278e-06,-5.875709e-05,-0.0002189325,4.307767e-07,-4.1463754e-06,2.7993188e-05,-8.018709e-06,-8.8764136e-07
1971-12-01,5.530321e-06,4.6061326e-05,6.4636697e-07,-1.1649172e-07,1.6442515e-05,-6.0564736e-05,-0.00014590539,2.4037932e-05,-5.779886e-06,2.4991505e-05,-1.1612756e-06,-2.3636057e-06
1972-01-01,4.6684436e-06,8.483613e-05,7.3586125e-07,1.6276026e-06,-2.1762811e-05,-5.1315168e-05,-0.00019120285,1.6038168e-05,-2.7508504e-06,1.7438204e-05,-3.3551652e-05,-2.5814225e-06
1972-02-01,3.4556797e-06,4.113181e-05,1.8772917e-06,2.144814e-06,4.0712694e-05,-5.024508e-05,-0.00019476985,2.5784917e-05,3.3397519e-06,1.9346535e-05,-2.346604e-05,-2.5725021e-06
1972-03-01,6.558941e-06,4.300447e-05,1.3600802e-06,6.110131e-07,5.632711e-05,-5.3241332e-05,-0.00015322355,4.1622272e-05,3.848043e-06,2.0042095e-05,1.1906523e-06,-2.5011686e-06
1972-04-01,-1.9393701e-06,-5.913576e-05,1.9129584e-06,1.3244135e-06,0.00017870098,-6.45843e-05,-0.00015107443,6.279225e-05,-1.9239182e-05,2.9182458e-05,9.929732e-06,-3.1343006e-06
1972-05-01,7.6261495e-07,-0.0001086364,1.2899232e-05,4.4900953e-06,0.00021327386,-6.6992005e-05,-1.6920647e-05,5.3321935e-05,-8.636358e-06,2.7630824e-05,1.0393436e-05,-1.3775716e-06
1972-06-01,3.7024438e-07,-0.00013922318,7.50419e-06,5.6315257e-06,0.00019734733,-6.3139676e-05,-4.7525267e-05,4.1542015e-05,-1.979206e-05,2.2913504e-05,2.2806496e-05,-3.1967284e-06
1972-07-01,-2.893532e-06,-0.00015027187,7.2366674e-06,2.6174384e-06,0.00019129239,-7.7389726e-05,-6.0286104e-05,4.3164986e-05,-2.3894077e-05,2.691743e-05,2.9539155e-05,-3.981462e-06
1972-08-01,-2.0285443e-06,-0.0001435749,8.734794e-06,1.6276026e-06,0.00011095528,-7.045197e-05,-3.2365635e-05,2.2993761e-05,-3.7947946e-05,2.397468e-05,3.3034787e-05,-1.5915866e-06
1972-09-01,-2.7419374e-06,-0.00014047162,8.021401e-06,3.3457763e-07,0.00018383743,-7.2636736e-05,-8.0831865e-05,7.937866e-05,-3.949958e-05,2.6542897e-05,3.191119e-05,-2.519002e-06
1972-10-01,-3.4285767e-06,-0.00014497491,5.6315257e-06,6.110131e-07,0.0001016544,-7.1432885e-05,-9.0328926e-05,3.4363482e-05,-3.627147e-05,2.6944184e-05,4.3206674e-06,-2.982706e-06
1972-11-01,-6.4515843e-06,-0.00015838674,5.435344e-06,1.0272197e-07,0.000103161445,-7.289535e-05,-8.79658e-05,4.596506e-05,-2.752347e-05,2.2538974e-05,-1.5904065e-05,-4.0556915e-07
1972-12-01,1.5473488e-06,-8.377461e-05,2.6531052e-06,1.2352393e-06,9.913968e-05,-6.1481034e-05,-0.0001824192,5.324168e-05,-1.3041565e-05,2.0131269e-05,2.8314535e-06,-2.1266314e-06
1973-01-01,2.9024086e-06,-2.6243106e-05,2.72545e-06,-9.465002e-07,5.0434195e-05,-5.9458733e-05,-0.00022386457,3.566678e-05,1.2478195e-06,1.8766983e-05,-1.1776523e-05,-2.8045906e-06
1973-02-01,8.97218e-06,8.073881e-05,3.0970696e-06,1.2212768e-06,-2.9196162e-06,-6.051165e-05,-0.00017967736,3.8445076e-05,8.255487e-06,1.6316073e-05,-1.2431279e-05,-3.8928993e-06
1973-03-01,2.9024086e-06,4.95516e-06,5.3798685e-06,9.912255e-07,8.541059e-05,-6.409512e-05,-0.00017688135,6.7440174e-05,9.3814015e-07,2.1049786e-05,-1.8224528e-06,-2.9815492e-06
1973-04-01,2.5838817e-06,-0.00013065024,4.910922e-06,3.0793672e-06,0.00015932729,-6.0405466e-05,-0.00016602478,7.700493e-05,-2.2155298e-05,2.696029e-05,2.8552942e-05,-2.4860637e-06
1973-05-01,1.3363024e-06,-0.00015776955,8.697891e-06,9.735304e-07,0.00018153593,-5.50524e-05,-8.977219e-05,6.135271e-05,-7.529452e-06,3.3667122e-05,3.4038738e-05,-1.9286308e-06
1973-06-01,2.194567e-06,-0.00017842976,7.193721e-06,6.9924135e-07,0.00017599703,-6.118411e-05,-5.0318682e-05,5.8185098e-05,-9.060168e-06,2.4527071e-05,1.48295985e-05,-2.3975808e-06
1973-07-01,3.3646938e-07,-0.00015213333,1.107802e-05,1.5398109e-06,0.0001563632,-6.734235e-05,-5.3875607e-05,3.9321032e-05,-1.32099085e-05,2.1775326e-05,3.0092502e-05,-1.6720369e-06
1973-08-01,2.4600085e-06,-0.0002159898,5.5302844e-06,5.3113035e-07,0.00018342058,-7.28193e-05,-0.00010791072,7.4598254e-05,-3.15254e-05,2.2607044e-05,2.5199526e-05,-3.1231175e-06
1973-09-01,1.8052524e-06,-0.00019866528,6.9990638e-06,-2.8288923e-07,0.00018749952,-6.7174245e-05,-9.882376e-05,6.756405e-05,-2.4765483e-05,2.5464968e-05,2.5438421e-05,-1.5039259e-06
1973-10-01,3.7075806e-06,-0.0001781024,4.4950575e-06,-6.456612e-07,0.00015007221,-7.172214e-05,-9.2090384e-05,6.800645e-05,-2.0084852e-05,2.4880996e-05,9.626936e-06,-1.521621e-06
1973-11-01,3.7695208e-06,-2.6110385e-05,2.5484842e-06,2.6790076e-08,6.371514e-05,-6.1617655e-05,-0.0001897199,3.9993487e-05,-2.0701991e-06,2.8906863e-05,-1.2979865e-05,-7.7838195e-07
1973-12-01,5.8753576e-06,2.2182336e-05,3.7606733e-06,-1.0172807e-06,4.8514168e-05,-5.8750884e-05,-0.00018603026,5.004488e-05,-1.1234588e-06,2.3102533e-05,-1.6191705e-05,-2.4064284e-06
1974-01-01,6.672777e-06,7.5574346e-05,-1.5195837e-07,-2.8091672e-06,-6.1558436e-05,-4.5946348e-05,-0.00018752128,8.226198e-08,1.2544475e-05,2.094415e-05,-3.921045e-05,-2.3164903e-06
1974-02-01,5.61474e-06,7.603472e-05,1.0514559e-06,-3.3906836e-06,1.2778695e-05,-4.705284e-05,-0.00015499676,4.3074066e-05,6.624319e-06,1.8230407e-05,-1.5134072e-05,-2.0903462e-06
1974-03-01,7.722738e-06,5.5390898e-05,1.2856763e-06,-4.4164117e-06,1.627587e-05,-5.6647863e-05,-0.00014725936,4.4996297e-05,5.6551253e-06,2.067762e-05,-2.4551402e-05,-1.6622871e-06
1974-04-01,3.0786832e-06,-0.00013020154,2.820234e-06,-1.6299819e-06,0.0001265943,-5.756859e-05,-0.00016381641,5.6198558e-05,-1.6337486e-05,2.6783538e-05,-1.2105345e-05,-1.6622871e-06
1974-05-01,2.0691077e-06,-0.0001305973,1.2843309e-05,3.967114e-06,0.00016695313,-6.281031e-05,-2.7563976e-05,4.7984642e-05,-1.1144228e-05,2.8342325e-05,1.0323405e-05,-1.3876779e-06
1974-06-01,-3.700261e-07,-0.00015170957,7.884268e-06,3.38041e-08,0.00016297944,-7.556329e-05,-4.3046843e-05,8.586932e-06,-9.4723655e-06,2.6008183e-05,1.4490935e-05,-1.7430502e-06
1974-07-01,3.4071127e-07,-0.00018264301,4.564783e-06,-1.4653779e-08,0.00017264714,-7.024079e-05,-5.5500976e-05,3.4181714e-05,-1.1620745e-05,2.1412594e-05,3.4109027e-05,-2.736473e-06
1974-08-01,3.38041e-08,-0.00016577097,3.3613687e-06,-1.113076e-06,0.00013073761,-6.8342786e-05,-0.00014422255,2.7647737e-05,-2.5326757e-05,2.3641736e-05,1.6397018e-05,-3.851048e-06
1974-09-01,1.3018289e-06,-0.00019820663,2.1660308e-06,1.972192e-06,0.00016502282,-6.837509e-05,-0.00010576173,6.0091486e-05,-1.8227416e-05,2.461093e-05,1.8666546e-05,-3.0918454e-06
1974-10-01,2.8686918e-06,-0.00018236839,5.183974e-07,-1.0080767e-06,0.00012550395,-6.7809735e-05,-0.00018725474,4.854193e-05,-2.4373716e-05,2.7817347e-05,7.488514e-06,-1.8238206e-06
1974-11-01,3.967114e-06,-7.8462785e-05,2.7798524e-06,2.5994814e-07,4.3324442e-05,-6.667901e-05,-0.0001682424,2.5022837e-05,-1.1200762e-05,2.2196025e-05,-7.0736132e-06,-8.3039777e-07
1974-12-01,7.730814e-06,-5.8683167e-05,2.8121576e-06,-3.134919e-07,4.7887726e-05,-6.248724e-05,-0.00016794357,2.4925917e-05,-6.290182e-06,2.2196025e-05,-7.6578e-07,-1.2988385e-06
1975-01-01,6.972554e-06,9.452997e-05,2.684712e-06,-6.9866655e-07,2.5438752e-05,-5.7964815e-05,-0.00019988237,2.4140674e-05,3.5305566e-06,6.126709e-06,-8.596002e-06,-2.2396089e-06
