,mgv200_cluster1,mgv200_cluster2,mgv200_cluster3,mgv200_cluster4,mgv200_cluster5,mgv200_cluster6,mgv200_cluster7,mgv200_cluster8,mgv200_cluster9,mgv200_cluster10,mgv200_cluster11,mgv200_cluster12
1965-01-01,-0.11785084122343908,-1.0933928056196731,-0.7300336482161183,0.9672066533421896,-0.294751457515217,0.9480667114257811,-0.46833678506887877,0.3397833217274059,0.26361094731273077,-1.2874387701352439,2.258810859460097,0.06332056453594795
1965-02-01,0.5112579728983625,-0.8583432165059176,-1.4002067557835984,0.2993305224970163,0.8491711105619157,-0.18367910926992242,-0.38029721723153037,0.30308345809948345,0.32667277888818225,-0.7487025856971741,1.254701385131249,-0.8962576779035422
1965-03-01,0.6056402302995513,-0.8327612822706049,-0.8387624207189528,0.41638002338179625,0.11199728009246644,0.013582551513205874,-0.7234813043704399,0.7925381591497375,0.08482890598701709,0.21235299607117972,0.3258585356749021,0.08778034064632195
1965-04-01,-0.3561104400248467,-1.1437173865058203,-1.0963049985594668,0.7308684917817633,-0.31310085029829116,0.7777654582803899,-0.7914884044573857,0.35668766695605825,-0.29004344208674,0.21206455926100415,2.2833042419873752,-0.44352240287340605
1965-05-01,0.3851659690277486,-0.3829662975939837,-0.7105394945306294,0.13063504214746408,-1.1156953800292242,0.45127264477989887,-0.3685175914030809,0.7210226098367991,0.048024724378730316,-0.2370113879442215,1.054739378965818,-0.47446099611429066
1965-06-01,-0.06822742804696288,-0.4030553725632754,-1.3151745674973827,-0.6075726934226163,-0.11354446056343259,0.6944332339546897,-0.28238230026685274,0.7034088708152456,-0.48704047997792566,0.5462016661961874,0.14111967040942264,0.8186562703205988
1965-07-01,0.0915241863908647,-0.5532129244370894,-1.0578350495483917,-0.48364386501082457,-0.23356410009520392,1.3597256487066094,-0.9942963490119346,0.5351245895890165,-0.667229276714903,0.17335011313358945,0.5895905196666718,1.1705983143586378
1965-08-01,-0.07493505843832522,-0.5218201198361136,-0.4811388456215293,-0.6734204579548664,-0.5835877713702974,-0.06375176662748509,-0.4198202032309312,0.593599061335414,-0.3403177767088919,0.15867110341787338,1.1449675147350018,0.4755955476027268
1965-09-01,-0.3992414927180809,-1.567979021505876,-0.4729721000639059,-0.168874267354069,-0.49146584102085655,1.682803522456776,-0.7521235713591942,0.7360469457531764,-0.15941161549452582,-0.5967733760674795,1.6645597723814156,0.49707333628947914
1965-10-01,0.2511732940432391,-1.345028985630382,-0.7242042634446743,0.29246853776724946,-0.8790872494379679,0.31322934410788794,-0.6383478183012742,0.6779817510242305,0.22642333399165762,-1.269881327946981,1.8697401651969323,-0.4681476606772496
1965-11-01,-0.010337217274723174,-0.45550871301781043,-0.6899864996893932,0.5117329488317651,-0.7817590804327101,0.7179013165560635,-0.28315110561939383,0.7577344898349982,-0.24742859782594626,-0.00843684111411373,0.3170367330312729,0.8274281827303079
1965-12-01,-0.27973042635978024,-0.04166528582572937,-0.7025411573507019,0.9607932653771826,0.29209470465069726,0.36759671839800745,-0.31645030642931277,0.2812252433832027,-0.1371580023657192,-1.3430865605672202,-0.5393632902548863,1.0243476583407476
1966-01-01,-0.10626660306242447,-0.5438448827375065,-0.2885124946044663,0.8972907640847816,-0.40057724430447533,0.49553903666409577,-0.06303214109860933,0.6270883004527447,0.2658011425625194,-1.1594383915265403,0.5345795017022352,-0.7273682608054234
1966-02-01,-0.3774897961676875,-0.9019914811307733,0.6480197785264356,0.7365220282451216,-1.014871753397442,1.0308001258156516,-0.5265895234277616,0.548808633788558,0.17796720519210354,-1.8605691194534302,-0.035968960191194825,0.22743443170419106
1966-03-01,0.3074039952664436,-0.7167617028409784,-0.7412661940364514,0.5986574184463685,-0.2353493869304657,0.685827298597856,-0.4099231098706905,0.5125008338739064,0.044770828928008224,-0.7588289181391399,0.025037224762714826,-0.8011474059178278
1966-04-01,0.1658548848538459,-1.168650442903692,-0.9461956509089067,0.4888089665447373,-0.2842619376523154,1.561862230300903,-0.3587681284317603,0.5428218644512587,-0.09366228950746132,-0.5530723929405212,1.0873595109352698,0.0042288922346555265
1966-05-01,0.6130283014683784,-0.4603292217308824,-1.2027904138726704,-0.21889396460659533,-0.2895599177905491,0.3435937653888355,-0.5131387366698338,0.30116510908465743,-0.310357745849725,0.5911719302336376,0.825629154076943,1.3222510998065655
1966-06-01,0.19918031330350078,-1.0275091908194802,-0.6076664237652795,-0.23035775107073497,-0.6728320036615644,0.6723867763172496,-0.34480080008506775,0.5328584801067006,-0.12091486743002228,-0.5943713088830312,1.3014111381310682,-0.6642909004138066
1966-07-01,0.20416931638234778,-0.42313009500503534,-0.6902916451631966,-0.2433620483042246,-0.43983994495301015,1.1039477044885808,-0.5587891890452458,0.3876933258427076,-0.39399878545240924,0.18759908775488537,0.4523884791594285,0.4828298894258646
1966-08-01,-0.14932800697374946,-1.1210992661389436,-0.2892935932692835,-0.0993114638041301,-0.6857760889189584,0.5738772587342695,-0.29906327907855695,0.192896329820895,-0.0005832585421475497,-0.6048337121804556,1.7762924616153424,0.12731599406554148
1966-09-01,-0.09852482736865176,-0.7823752544142982,0.03227776200589487,-0.23846823767007116,-0.2815666227113633,1.3282892920754172,-0.38703737350610584,0.21992397209829537,0.058674478169643524,-0.34375121196111047,1.6332648121393643,-0.6052510669598212
1966-10-01,0.7870557187478753,-0.730312710458582,-0.2820484466471915,0.44642148247684343,-0.4513514041900635,0.3611894629218361,-0.7032021650901207,0.2976131710139188,0.18322308858235678,-1.1811479926109314,1.1300908831449654,-0.6389348552777216
1966-11-01,-0.03499426890777636,-0.619995661757209,-0.3467107728376227,0.8632957935333252,-0.38938705410276137,-0.19183069467544553,-0.355993600992056,0.37090500031621004,0.2937671451857596,-1.119512915611267,1.946620987011836,-0.6330690131737635
1966-12-01,0.07305383399317536,-1.058204715902155,-0.4047303886736854,1.056623889739255,-0.265872333021391,0.7301772724498401,0.19691992551088333,0.3884065249734674,0.2022281898693605,-1.78155521551768,1.259115911447085,-0.739553628059534
1967-01-01,0.5713657487796832,-0.7342246919870375,-0.5925222473629451,0.9288691612611334,-0.1132644038824808,0.4029582034457813,-0.8881950607666602,0.6253514900680416,0.40265721805167926,-1.1343903342882793,1.1504404819928682,-1.3317993054023156
1967-02-01,0.21246809370910064,-0.4018556936220689,-0.8625125480910479,0.818051631192127,0.2262756654194423,-0.1334313235499642,-0.23602453561929554,0.6345421322121108,0.35115691748532385,-1.045941710472107,-0.0788431686277573,-1.2200747544948871
1967-03-01,0.142948857591122,-0.8144742792302911,0.05844757592273971,0.5771022245108364,-0.973990119638897,-0.20004371350461786,-0.5819025177222031,0.5330684017543951,0.26330081802425964,-1.184256672859192,1.2795419647143438,-0.4707853381450359
1967-04-01,0.2925821686092811,-1.142736727541143,-1.5381986812009651,0.6827088005571481,-0.4059685695739019,-0.020111372525041752,-0.588809228860415,0.7996255454938274,0.19219529448133527,-0.6516222655773163,1.2698997671787555,-0.24584010243415833
