,r800_cluster1,r800_cluster2,r800_cluster3,r800_cluster4,r800_cluster5,r800_cluster6,r800_cluster7,r800_cluster8,r800_cluster9,r800_cluster10,r800_cluster11,r800_cluster12
1965-01-01,130.70511653505523,93.45048166090443,69.45631239149306,64.39334106445312,76.96888333275204,113.22325812445746,50.92750642357803,78.61503683110719,154.73772048950195,70.19697112352858,40.12572810334979,66.22510541949356
1965-02-01,131.5279796205718,92.6195421526509,71.78563012017143,65.7076644897461,75.68322136288597,130.94426472981772,55.21723119223991,77.32202673471102,159.86775398254395,67.51830438861933,37.17600264639224,87.73048802425987
1965-03-01,137.58838916647025,92.34920317126858,75.79195940936053,70.26630401611328,76.20078495570591,158.359866672092,57.426778281607284,81.6451206002184,177.32847213745117,71.25974407110513,40.64306583044664,120.76138948139392
1965-04-01,134.12902437407396,97.05318943146736,76.6505064787688,63.89826965332031,71.90450486682711,158.71110704210068,58.31346744444313,73.86984056042087,192.28778839111328,79.21813999056282,48.37160650289283,125.95802440977934
1965-05-01,136.6036579526704,87.74081507036763,63.513522677951386,58.4633674621582,69.65911501929874,117.51216464572482,60.6022439351896,73.21199806787634,183.96522521972656,76.84873230254169,29.741629114690816,122.81980012592517
1965-06-01,132.7748199989056,88.62722458377961,65.45740056920934,53.11662673950195,67.10385367983864,92.95467800564236,55.108154110792206,69.36604489562332,178.75940322875977,77.69080363046963,37.74566290513524,111.33392735531457
1965-07-01,129.855307217302,85.28599585256269,46.61851812292028,48.52810287475586,56.72028405325754,79.66074625651042,45.522117614746094,62.24096975018901,170.81106185913086,77.0754792765117,28.423715987295473,105.71458381518984
1965-08-01,131.7339666958513,85.89453235749275,58.7163006817853,45.15085983276367,67.01037543160575,72.0043436686198,54.27354486977182,62.2671640047463,181.69404983520508,77.35867350625351,32.375749552024985,94.26269531250001
1965-09-01,132.56874742179082,79.99347871349704,51.14638717086226,46.94869613647461,71.41452516828265,72.33004252115886,50.852710444752766,71.03951566962785,175.32175064086914,68.90869653812973,25.91672933326577,87.78806318316543
1965-10-01,129.02366375101025,71.31142462453535,45.73434193929036,47.876712799072266,71.41857147216797,75.54120381673177,48.930558925721705,67.88784970519363,183.03449630737305,64.38273271637647,22.42196460939803,97.10031475937159
1965-11-01,125.44359667547819,79.23910694737589,38.33293208369502,45.14421081542969,75.78063692365374,63.72631072998047,47.2125216228206,66.12294925156459,186.29644393920898,69.35749994799696,19.271028266762787,88.89095239471972
1965-12-01,132.0364261495656,85.28824467812815,49.96336124561451,61.82976150512695,78.00580887567429,81.67000664605034,53.40764580703363,74.50435187226982,175.42978286743164,69.82227205695592,26.285277672533716,92.39845945124041
1966-01-01,134.67198075919316,84.9002807371078,47.284581926133896,64.86180877685547,78.06031363351005,93.0829366048177,55.0224071595727,81.27227290984122,195.29266357421875,59.57266974342244,20.782449110498966,107.47332656592654
1966-02-01,131.47144317626953,95.31028193812216,59.14625591701931,65.0875473022461,79.13594927106585,103.01479763454861,52.524152616175215,76.3652104203419,187.53656387329102,68.67741640373195,28.950973726668447,107.36873024388365
