,vo500_cluster1,vo500_cluster2,vo500_cluster3,vo500_cluster4,vo500_cluster5,vo500_cluster6,vo500_cluster7,vo500_cluster8,vo500_cluster9,vo500_cluster10,vo500_cluster11,vo500_cluster12
1967-04-01,9.866251685438534e-06,-4.637212790892564e-07,1.3488613062474455e-05,1.0720635915416866e-05,0.0007405359792755917,7.21358260190568e-06,-1.327835835665568e-06,5.790779891468814e-06,1.3942441079922467e-05,5.142706407202919e-06,-4.29749791213106e-06,7.112951320946363e-06
1967-05-01,-1.3520522616987288e-06,9.07357389223762e-07,1.7128406528042562e-05,1.0581960360958385e-05,0.001180399049189873,-5.43041504641177e-07,1.4973453281872309e-06,2.900553621848782e-07,1.9545769527726605e-05,1.1202597229833334e-05,-1.9400041525440555e-06,1.628157344474644e-06
1967-06-01,1.522974657810139e-06,1.0355496129520454e-05,4.0307505904430793e-05,6.198992755693885e-06,0.0010199373355135322,-5.950081079693821e-06,4.4709691274906146e-07,7.983009166772511e-06,2.7424750600323975e-05,1.5040513715857615e-05,-1.0544360804331478e-05,3.3675623124082324e-06
1967-07-01,-1.155222364591474e-05,1.044009956746342e-05,5.0140364952052815e-05,3.574629702667992e-06,0.0010572427709121257,-9.531827461801302e-06,2.6816864458292054e-06,1.4110497559477952e-05,2.880179438405954e-05,2.001390359356252e-05,-9.724091444607644e-06,7.962519883496924e-07
1967-08-01,-5.652841344938128e-06,1.2972712290544567e-05,2.9907724161776494e-05,2.453179884189292e-06,0.0010063571971841156,-1.706316769018602e-05,5.313547037870706e-06,6.658427864430563e-06,1.612543043017428e-05,2.558667353734794e-05,-4.95958756214203e-06,3.6088004485969173e-06
1967-09-01,-2.1834654022236912e-06,9.832483622143417e-06,2.9399087084346408e-05,7.938698707640959e-06,0.0010799984738696367,-7.321353642999803e-06,3.354121966121861e-07,1.3930263632669508e-06,2.9933898590768326e-05,1.9163679764819215e-05,-1.5396951204566383e-05,2.8299835035054622e-06
1967-10-01,-1.4270646946462082e-05,1.1873327122779354e-05,3.0172436925654655e-05,1.8321861716685817e-05,0.0007855756848584861,8.63840399781624e-06,-3.6728496310722965e-07,-1.7205822363744998e-05,2.920228839882285e-05,-5.347340473389536e-07,-2.324260163067099e-06,1.6452054314222663e-07
1967-11-01,2.033146583798184e-07,8.360743909113387e-06,5.692880308959589e-06,1.31121305457782e-05,0.0006777297676308081,4.6893809177653075e-06,-1.3407570144795761e-06,-1.0319603573231705e-06,9.633310938901877e-06,3.6203272442512122e-06,3.973796767866745e-06,4.020902603466917e-06
1967-12-01,2.2039423231650343e-06,1.9152894825680278e-06,1.6835228745462483e-05,6.161380252496411e-06,0.0006183025107020512,-2.495943508853461e-06,-1.3246818875539498e-06,9.954937284642814e-06,1.1223577846818523e-05,5.907951406339302e-06,4.772788291227952e-07,4.7871360296949766e-06
1968-01-01,-7.017910269189062e-06,-1.517781811344321e-06,2.208043952123262e-05,3.6416209835666587e-06,0.00044789136154577136,1.0718777514576243e-05,-1.9478208961463052e-06,2.215209972570863e-05,9.264232057435237e-06,-4.324778286977114e-06,1.0543904101078008e-06,8.82895715165679e-06
1968-02-01,3.915210725890447e-06,4.787647004127064e-06,1.528854313835923e-05,6.2291012279904235e-06,0.0006514698179671541,1.593061241669019e-05,-3.5619376015755077e-06,1.1771018698550108e-05,7.418680861124101e-06,-1.1305801340505486e-06,2.9016880807341625e-06,7.477761014511256e-06
1968-03-01,7.138279331011803e-06,-3.564737297616059e-07,1.9725995939335832e-05,1.2875131617944973e-05,0.0008612796955276281,1.0542821772292089e-05,-4.54740490473843e-07,2.371771507457373e-05,3.79924605785282e-07,3.32484522542972e-06,3.959453889727091e-06,3.021778321667232e-06
1968-04-01,5.921983884804895e-06,6.803116755928268e-06,4.659037650916227e-06,8.928851597234965e-06,0.0007262899453053251,2.0478488785066966e-06,-5.737834156719344e-07,4.679514189008746e-06,8.119103095732104e-06,6.160711512768077e-06,-4.364395648227273e-06,1.96254808947237e-06
1968-05-01,3.7796002621869034e-06,6.8994017635924285e-06,8.081935577917778e-06,4.444936376575452e-06,0.0008245550998253748,-9.0152735328257e-06,3.235751900393061e-06,9.148404563331912e-06,1.553924369585255e-05,1.9161619951466467e-05,-4.611593374315278e-06,2.438753620447608e-06
1968-06-01,-3.3190664113827157e-06,1.2216330197997447e-05,1.5555046740614454e-05,8.091163601000937e-06,0.001143707922892645,-1.3781621022737967e-05,9.269758171787293e-07,7.012956578029461e-07,1.6847536797918703e-05,1.980896753670556e-05,-8.593435991951013e-06,4.1702535635982866e-07
1968-07-01,7.847080576564777e-06,6.103310176737411e-06,1.3681312252412595e-05,1.466593368184896e-05,0.001107135321944952,-1.4451601460817843e-05,4.965812715308021e-06,7.66625290500662e-06,1.583170318474953e-05,2.4928998703819136e-05,-1.5610709842119205e-05,5.2920793475803085e-06
1968-08-01,-1.7524569198607244e-05,1.213630092525568e-05,2.714125782534081e-05,1.415698744284992e-05,0.001098815628211014,-1.4545202457856458e-05,2.149857271004963e-06,-1.6007591815044485e-05,3.3030070050660036e-05,2.9434640580316035e-05,-1.6443658340346788e-05,1.3719635293410298e-06
1968-09-01,-1.631631317317263e-05,2.432727302695402e-05,1.4949388233140953e-05,1.625894443490184e-05,0.0009682487871032208,-3.2090103110395154e-07,7.954437394842878e-07,-2.289581747741945e-05,3.279014218487251e-05,1.703114782724018e-05,-1.111356366265525e-05,7.654487063395387e-07
1968-10-01,-1.453078869122743e-06,8.709966807699581e-06,2.8874913888492822e-06,1.1569016071287198e-05,0.001017925314954482,5.726455571838857e-06,-3.6526446286501695e-07,1.077479096198786e-07,1.7820974117848497e-05,8.587311909445496e-06,-2.6993734292030054e-06,-2.039666433007863e-06
1968-11-01,-2.8123017279578792e-06,2.6860522231562873e-06,1.7478158129268283e-05,1.374536693149891e-05,0.0009752626647241414,5.434276317828335e-06,8.921766845100367e-07,2.7151350766137497e-06,1.9863171315670986e-05,8.784410299636542e-06,-3.4295209100305963e-06,4.036881358685751e-06
1968-12-01,-5.5697404297436e-06,6.416730124381476e-06,3.0698224474603886e-05,1.0204604712691014e-05,0.0009172833961201832,-6.626299135603356e-06,-3.6036116680720466e-06,5.646360908653343e-06,2.1427380409516882e-05,7.767527331196388e-06,-9.939124352694238e-06,7.342570943028139e-06
1969-01-01,-1.3117568427409885e-06,-6.106086123037935e-07,5.667312139155997e-06,6.970000098450468e-06,0.0006042833047104068,1.1841814576212364e-05,-1.0818609354472934e-06,1.1499260883857987e-05,1.1563557643018178e-05,-1.9451774701145708e-06,-1.4699923266689242e-06,7.217308118498171e-06
1969-02-01,6.9980781607766e-06,4.7421026815464495e-06,2.3910493902284154e-06,1.3689099992356763e-05,0.0006816661334596574,6.100891042502227e-06,-2.569745329937773e-06,1.1666334262771304e-05,5.5571545880925645e-06,1.207080257344528e-08,-4.298749200809466e-06,5.540970713259468e-06
1969-03-01,-5.925927216850769e-07,3.7254337869036545e-06,1.4363537220993922e-05,1.2301457340632063e-05,0.0007820223254384473,7.66213023057506e-06,-2.6383932811182895e-06,1.2073156229139147e-06,1.7647742662001807e-05,5.8262115307513e-06,-2.68866742967524e-07,5.07526816184026e-06
1969-04-01,2.647410178404141e-07,2.618873517401854e-07,9.692311799708045e-06,1.156811007464197e-05,0.0009502884495304897,2.019070804565742e-06,1.9343295353719025e-06,1.117225525504501e-05,1.87505310864451e-05,7.437309019659436e-06,-2.9118844453947646e-06,3.783786948509787e-06
1969-05-01,-8.17718936444398e-06,1.682201664020861e-05,2.452046438910267e-05,1.3333921322975164e-05,0.001104266120819375,-8.532875793977068e-06,2.191750397010221e-06,-2.05008291231934e-05,2.5164729816859346e-05,1.557228117722126e-05,-7.733675981095681e-06,1.0413163796261802e-06
1969-06-01,-1.4897457885139452e-05,1.7179538348421417e-05,3.767961570268935e-06,1.3124203038527272e-05,0.0011786664981627837,-6.574252135275552e-06,4.155153299339956e-07,-1.5560134782214862e-05,3.396889318853779e-05,2.080065237799279e-05,-1.5070219633735274e-05,7.516512822309587e-07
1969-07-01,-2.3814811331095358e-05,2.1388908520010233e-05,2.2581675044161136e-05,1.947398861655249e-05,0.001099592336686328,-2.966234619751235e-07,8.850327735044943e-07,-2.3035732865856406e-05,4.439235098012116e-05,1.214270987859468e-05,-1.550451215539348e-05,3.8802368089537915e-06
1969-08-01,-1.7337682128155894e-05,2.0671713950898688e-05,2.308634066139348e-05,1.5407774928742303e-05,0.0009563369530951604,-3.379009518912659e-06,1.8156559780561958e-06,-2.3805511629784874e-05,3.483628698513317e-05,2.2440885081329765e-05,-1.1882348776599692e-05,1.9087648816810228e-06
1969-09-01,-1.7962644614925293e-05,2.0450252650071114e-05,1.3510514561078579e-05,1.3312585976494189e-05,0.0010138210927834734,-1.2092126174441848e-05,2.7372351169837747e-06,-5.011628146396681e-06,2.1453733611649472e-05,2.2412234717245465e-05,-1.2973733617165576e-05,7.4143074779846e-07
1969-10-01,-1.952068461679106e-05,1.8427780283356856e-05,1.3925303695335364e-05,1.2802787610920719e-05,0.0010035267769126222,3.4708340862356963e-06,-9.609633630343419e-07,-2.1263569674613935e-05,2.8047282324658465e-05,8.86790127277007e-06,-8.931699564420086e-06,8.341668557544902e-07
1969-11-01,-1.2889085904993101e-06,7.177020737456759e-06,2.7136218791600274e-05,1.068003747115234e-05,0.0008503774733981118,-2.375524515558097e-06,-1.1604920447338707e-06,1.4116205037632762e-05,1.77855500900794e-05,5.574832319095075e-06,-9.498120151317467e-06,6.736081892552052e-07
1969-12-01,-8.987259162226316e-07,3.751353747445493e-06,2.052354267063839e-05,1.124181695698868e-05,0.0006295150524238124,1.7132367410783609e-06,-2.9768954647451386e-06,5.951220740379333e-06,1.6783670498230293e-05,9.785655083120014e-06,-2.1687681079931024e-06,5.523234724450172e-06
1970-01-01,5.289935665721612e-06,1.394959494775875e-06,1.0998410072629452e-05,1.8231672024390158e-05,0.0007675904635107145,1.14026601038812e-06,-5.934194846879276e-07,1.3759354419961344e-05,6.946113741002552e-06,2.50136534458774e-06,2.0454977143393774e-06,4.673656231845575e-06
1970-02-01,8.02734050498849e-06,4.8388298070505335e-06,9.303698789153714e-06,1.0012500542171227e-05,0.000611587893217802,8.704486950031984e-06,-1.485337090615622e-06,2.68631546325132e-05,4.578391978967652e-06,-1.737300126606756e-06,-1.4081219936782364e-06,5.685781077233884e-06
1970-03-01,-3.3228154750400457e-07,7.542823131307555e-06,2.2008528806812443e-05,6.554303651612897e-06,0.0008387980778934434,-5.693840275620087e-06,-3.0388091858938046e-06,9.040509970266916e-07,2.0560435033352725e-05,8.902415956213127e-06,-1.777743085356985e-07,3.885743550244463e-06
1970-04-01,1.3951113916692508e-06,5.756098546597692e-06,2.3252280135195525e-05,2.126876622172019e-06,0.0008015051571419463,3.0823751983870093e-06,1.6292006619906537e-06,8.321935558597673e-06,1.8892053207230717e-05,1.2017375103798105e-05,1.0370551232578387e-06,7.2878314324357845e-06
1970-05-01,-5.358647990440557e-06,6.334651687580661e-06,1.422439644167233e-05,7.229064067360014e-06,0.0010329558426747099,-1.2608411336072888e-05,1.6277527229040166e-06,4.661354611463347e-06,2.2002724385263562e-05,2.0373675358993277e-05,-1.0358605802031633e-05,3.383614332478042e-06
1970-06-01,-9.348012317274533e-07,8.957385285031997e-06,4.1789822024016065e-05,8.142702566916481e-06,0.0008662937034387141,-1.065079744969411e-05,2.793338264654131e-06,5.988770904527006e-06,2.4231177793927088e-05,2.5369921735238652e-05,-1.1254955860485713e-05,2.6931618153698595e-06
1970-07-01,-1.6758408299876823e-05,1.7260504796138488e-05,4.745087218387718e-05,7.6709273763789e-06,0.0009986057557398453,-2.7184636308401164e-06,1.7089545268056267e-06,-3.461581910781669e-06,2.9321894069890614e-05,2.166533973445119e-05,-1.3768132253404786e-05,3.167938962459304e-06
1970-08-01,-9.23808290960077e-06,9.300770611646485e-06,1.8197007583304575e-05,1.5888768897499314e-05,0.0010786165512399748,-1.2888901834137356e-05,1.7158967906830552e-06,-1.2816980686916954e-05,3.1231734876358963e-05,2.279275705263963e-05,-1.1271071519830354e-05,1.9557640555067787e-06
1970-09-01,7.374167670233464e-06,7.787821891395362e-06,1.2718912027291179e-05,1.8207638976701463e-05,0.000892101161298342,-9.850411795643875e-06,2.420014472340097e-06,-2.754926890901787e-08,1.5104571265629088e-05,2.46584073773218e-05,-3.3645071970988613e-06,1.7208897681350074e-06
1970-10-01,9.797543844144175e-06,-1.3214307200805575e-06,7.469288578119761e-06,2.039933511136601e-05,0.0008783204248175025,6.006950150969295e-06,1.5714663042107815e-06,1.697366027847717e-05,1.239257550838849e-05,7.712231974796275e-06,7.918365260974819e-07,1.0769556593565797e-06
1970-11-01,6.828557955704525e-06,-2.155800088524078e-06,1.0540782655187372e-05,1.7461464337359827e-05,0.0009331007458968088,-7.450158643853054e-07,-8.150298581626728e-07,1.4474528398479157e-05,1.3672545759143997e-05,8.409586396891441e-06,-5.616741491981121e-06,2.6334009957573457e-06
1970-12-01,8.928150172848715e-06,2.6392448085292588e-06,2.500352734170433e-05,1.016943105451691e-05,0.0006482492608483881,7.631445278559859e-06,-5.00340725377372e-06,1.379005385515803e-05,9.935195758652814e-06,-1.2243881877073133e-06,4.588239408481205e-06,5.782790055861739e-06
1971-01-01,1.5124985277997068e-05,-1.2258604057772497e-06,5.125175340210609e-06,1.2098982831678139e-05,0.0006239521462703124,-5.479326986437044e-07,-5.660324430878638e-06,2.6175957987505715e-05,3.1212508751512202e-06,2.1012225824705012e-06,-3.1959876083732603e-07,5.226647379369055e-06
1971-02-01,1.0642237048415782e-05,5.2058044934381256e-06,1.0645313371545249e-06,1.5737223293399438e-05,0.0005875611896044575,3.1117084430521713e-06,-3.759448227565267e-06,2.085057451295781e-05,1.2330305965050408e-05,-8.316073688829292e-07,6.842626785377218e-07,3.7589580940366877e-06
1971-03-01,1.1382725857965597e-05,2.471485287600629e-06,7.379543647056423e-06,1.4065937228644123e-05,0.0006779187242500484,4.651028225802852e-06,-3.8945928025342075e-06,2.3439023559484144e-05,4.834579731718607e-06,2.901868061650328e-06,-5.833241815981705e-06,6.244035381471657e-06
1971-04-01,9.32408908392716e-06,2.130752015407621e-06,9.442724798905796e-06,1.3965417075758942e-05,0.0007258453115355223,-4.0250717038594676e-06,-1.0700187525297475e-06,7.471337021183501e-06,1.1704056779980538e-05,1.5900207818305435e-05,-7.92339706486116e-06,4.476473376890669e-06
1971-05-01,-1.1524850417348282e-05,1.1020388492265805e-05,3.4087746652879844e-05,6.44484176658667e-06,0.0008673041884321719,-7.360516135052491e-06,1.786895772600202e-06,-7.752676442339037e-06,3.067284484606479e-05,1.6912486950184785e-05,-9.306923828027661e-06,2.9422633043258214e-06
1971-06-01,-1.7119172183119587e-06,2.297042092767816e-06,4.305369050901694e-05,4.68553235595419e-06,0.0009787527233129367,-8.998852489383306e-06,1.7425725741043283e-06,2.564323502858251e-05,2.0641766794775005e-05,1.765414145012701e-05,-6.682576377086231e-06,5.009162213141673e-06
1971-07-01,-1.8453019819530648e-05,1.9678754656722408e-05,4.5937468669199875e-05,9.386707321167565e-06,0.0010320886212866753,-9.681977457941497e-06,2.3076549611175124e-07,-1.4106805330109702e-05,3.622733619641108e-05,2.010230391661794e-05,-1.7932242988007923e-05,6.943766639318552e-06
1971-08-01,-6.996775405689694e-06,1.0773439261475174e-05,3.140292695510046e-05,4.247924782528291e-06,0.0008528133912477642,-1.5881770219167287e-05,2.738411449067878e-06,7.211073943037998e-06,2.6723470870385192e-05,2.6512672365511913e-05,-7.874073602461946e-06,3.637497111749663e-06
1971-09-01,7.471192180725064e-06,3.46411719663698e-06,8.060183496300375e-06,2.0276323854117294e-05,0.0008244346099672839,-5.573442416416349e-06,1.1257037662180038e-06,3.2076487960901497e-06,1.3922031623382203e-05,2.1271550305217218e-05,-2.292986014205086e-06,2.404934803839021e-06
1971-10-01,8.202003198060942e-06,5.184822598955404e-06,2.3522439039966447e-05,6.635923804983926e-06,0.0008771938883000985,-3.2726292467999974e-06,2.4281393570131985e-06,5.69498337299273e-06,1.4723474400259718e-05,1.361890688610696e-05,2.6241887783442663e-06,5.110599083567604e-06
1971-11-01,-1.910380811289504e-06,-4.0664392484530625e-06,2.148321765984985e-05,1.1881133664596395e-05,0.0005927476740907878,-1.0991735530879874e-05,-1.5420168559667844e-06,2.5595030213783808e-05,1.5349966776304193e-05,1.616617225062981e-05,-3.770178996238692e-06,3.315775712160106e-06
1971-12-01,2.8530512537772793e-06,6.309358755258828e-07,4.2182829842897175e-06,1.0221953673932987e-05,0.0008172759407898411,6.037963337290327e-06,-4.316045525574109e-06,1.328042169022905e-05,9.49114782206775e-06,2.5020336950956977e-06,-1.7551240499190215e-06,5.382388241550983e-06
1972-01-01,1.1598993290097266e-06,-3.958993694549713e-06,2.004923468727308e-05,9.721055763433329e-06,0.0004924357563140802,1.2583519457201383e-06,-3.2181161970228635e-06,1.8858540179759363e-05,1.8619095657334625e-05,1.0834032187810574e-06,-1.6211756505932714e-06,8.575578664740645e-06
1972-02-01,1.3394104134419304e-05,-1.8704578240536598e-06,9.595331513472566e-06,1.0011628126868834e-05,0.0004886815077043138,1.3078388059138654e-06,-1.496397741861095e-06,1.289174673601928e-05,1.0546493443974255e-05,2.876969363210841e-06,-2.692653681386277e-06,7.256622290169392e-06
1972-03-01,9.248613192975312e-06,-4.625661837462099e-07,2.3590300337500163e-05,8.907464479517119e-06,0.0007916051254142076,3.5389030600550213e-06,-1.557292103700155e-06,1.9269786558620504e-05,6.002134559030706e-06,5.100933059354799e-06,7.164075585571618e-06,5.848781756306121e-06
1972-04-01,9.6925766267535e-06,-3.26889720702678e-06,2.431899398895136e-05,7.199029753862235e-06,0.0007369024388026446,-1.9138403727899854e-06,8.282883896001671e-07,1.5417324966779633e-05,2.292913410675955e-05,1.2568512240352608e-05,-6.158596431393356e-06,7.902978279476592e-06
1972-05-01,-1.4257478487963172e-05,1.0258985231052646e-05,2.1051768531573805e-05,1.2473424598843289e-05,0.0009836087701842189,2.530852364147088e-06,2.1219855706549842e-07,-2.289522072124671e-05,3.3241550503906026e-05,1.251008040820983e-05,-7.82075374210704e-06,5.0394950544558255e-06
1972-06-01,-1.4772753351741851e-05,1.556953237382729e-05,6.403393269595524e-06,1.7013112833060754e-05,0.001046288016368635,-4.382143987850913e-06,-1.5324129806727775e-07,-1.224635972201277e-05,3.616190635670058e-05,1.81938701925773e-05,-1.593687811300599e-05,2.1192216398745067e-06
1972-07-01,-1.4979569884968109e-05,3.5065864801214523e-06,1.2662228852734969e-05,1.8376349194463378e-06,0.0009652878361521289,-7.4053752121891684e-06,3.1727041857067532e-06,1.6731830424089966e-05,2.6629691685387947e-05,2.6589379917246513e-05,-1.5404037439629874e-05,8.582857289083121e-07
1972-08-01,-2.0002278714099715e-05,1.88119541406564e-05,2.745484943304854e-05,1.7938291421160102e-05,0.0009839852282311767,-1.1721987483234932e-05,-8.677964278204258e-07,-1.410150313555884e-05,3.885361207800958e-05,2.2158314044338088e-05,-1.5013440759659754e-05,6.864896886888603e-07
1972-09-01,-1.855598102466361e-05,1.0445514685736693e-05,3.6974970065611635e-05,4.81918015374014e-06,0.0011435616033850238,7.66972975841968e-06,7.304879807048857e-07,7.294853563316314e-06,2.5436764427349377e-05,8.237616961016846e-06,-6.431690307699584e-06,-1.2986523264165346e-06
1972-10-01,-1.192143109863178e-05,1.0126559507203849e-05,1.4951103280292868e-05,5.356609667964781e-06,0.0008592679660068825,1.0116210456218164e-06,9.795800237377822e-07,4.8946603464285375e-06,1.5594704287334185e-05,1.5017187098224819e-05,-5.443232395762567e-06,8.222114215809765e-07
