,mgu200_cluster1,mgu200_cluster2,mgu200_cluster3,mgu200_cluster4,mgu200_cluster5,mgu200_cluster6,mgu200_cluster7,mgu200_cluster8,mgu200_cluster9,mgu200_cluster10,mgu200_cluster11,mgu200_cluster12
1965-01-01,1.7100189861498383,-2.2465696168500324,-1.9044085524298926,2.253521548377143,-2.495309647093428,-1.687341103186974,-3.0441782367763235,3.2020059791771143,0.2280245310273664,-3.2671674876145915,1.2259886733123233,-0.6824214562990711
1965-02-01,-0.8813014155940007,-4.18673365615135,-0.8947956291112033,0.48974500762091744,-1.4973682291964268,-1.3747470195476825,-2.2781907622493915,0.1896934533441389,-1.546107078420705,-2.2899377513939227,1.439005775111062,-0.532205279880357
1965-03-01,-0.2596086838789154,-1.9499433595080709,-1.5779669447378677,0.3281703591346741,-2.2206509366948555,-1.9315813137934756,-1.331546146478226,1.8710891942720156,-0.7538246697392957,-2.325926868008896,1.3498563319444654,-1.2833924114125446
1965-04-01,3.243380680418851,-2.7078872503236284,-2.999132600697604,0.41388918956120807,-1.4350470076216029,-3.8066999728863053,-1.1941886659878402,3.822410428846205,2.87426442935549,-4.205093249468736,0.5801635661295481,-1.8825345537037526
1965-05-01,2.5494117485849483,-4.318362058595169,0.11582747101783751,-1.0689821508195665,0.5833452052258431,-2.9962629538315992,0.17304192505665678,3.4634193858584843,2.186686006085626,-3.9909980666469522,-0.5592094601265021,-2.1019347084378732
1965-06-01,3.763782350640548,-2.566813590914704,-0.6666139310056513,-2.019401921166314,0.05501267757821591,-2.790067195892334,0.45238203966795504,3.8351445584683805,2.0560340634707748,-4.274345451677349,-1.6538513026067188,-3.034257078633725
1965-07-01,3.7780770084314184,-2.7484982512718026,-2.6665184714577412,-1.6793203353881836,0.5092264489924654,-5.451954694894644,0.24794415751499915,5.132410655150543,4.872901275240142,-5.712167981644751,-0.9545864271266119,-3.1696618181987875
1965-08-01,4.956338280125669,-4.961961369181789,-0.9900370240211486,-2.5950169563293457,2.2561098666901285,-2.33721531354464,1.2503356186311636,4.087977795987516,3.7236879611837455,-4.980583593878948,-1.9196826432432446,-2.6361949235490223
1965-09-01,5.3270616029438225,-3.9865161097326944,-0.02838726324791258,-1.4143456353081596,1.2763086785661415,-2.021391208355243,0.018747517866874806,3.144286129925702,1.3236090027052783,-4.6736905272577856,-1.452698026384626,-3.011908635352422
1965-10-01,1.9623448974207829,-6.136902543001397,-0.0803472643548792,-0.22799495193693373,1.193898028515755,-1.202073097229004,-0.8258325840110209,2.7787492081925675,0.7434762757399987,-3.8004233803547605,-1.1175577927912983,-1.6275250144953866
1965-11-01,3.6223181507043676,-2.597198098204857,-2.027288404378024,-0.8017966482374403,-0.7071799420295878,-2.1434684900137095,1.6146933854515872,2.5862002694928967,0.5433741314657804,-2.8839828262866383,-0.7976090003337178,-2.3070473115421035
1965-12-01,2.1345567284968863,-2.9919654824012936,-1.0527202216061677,-0.6378686428070068,-0.8774763726173563,-0.7755961784949669,0.4632880438619585,0.3846071459151603,-0.7620419921546148,-2.057001036657414,-0.19138062073450002,-1.5660127100435275
1966-01-01,-0.24180911612092404,-3.547419226446817,0.688908410004594,0.2955058879322476,-0.21306120968879538,-0.47836491694817174,-1.2774579560578758,-0.16451169912879532,-0.7758906175350321,-2.2898759640438455,0.3153483649449689,-0.2962801207616491
1966-02-01,1.2427756660862974,-4.126356368841127,0.15035987069660967,-0.19345497091611225,0.09902339983493724,-0.8797190739558293,-0.21483106399650004,0.04544023021652892,0.4078043945904436,-1.8484376685720096,-0.016192346811294556,-1.2589444523876152
1966-03-01,-0.8127323368139435,-4.463963730390682,0.3541427579793063,-0.43280164400736487,1.8600297735092488,-1.1259611753317025,-0.052202270546955844,1.2837324593518231,0.5182397776636585,-2.392637477794164,-0.2570951282645442,-0.9667504904339614
1966-04-01,3.587779245878521,-2.2119311399238053,-1.0081312534483995,0.08591042624579535,0.22231478323327736,-3.082742691040039,-0.7330788160437968,2.9665512007635995,0.24480395789804132,-3.8213731537402515,0.5282277108303137,-2.3011040340349513
1966-05-01,3.73441545586837,-1.2235484844030335,-0.03300214355642145,-1.426449219385783,-2.543757316914011,-2.560891188108004,0.9565157676810648,4.837724647006473,2.1593611815880087,-4.656392755642743,-0.9618378248498108,-2.8430665002285855
1966-06-01,3.2468530169704506,-4.740641283434491,-0.3986814753575758,-1.7190164989895291,1.5037956389975042,-3.007665414076585,1.03450951291554,4.2488107810149325,4.042745458668676,-4.856612312961633,-1.5721192051257404,-2.3983717543407552
1966-07-01,4.253863033495452,-3.8913410763407863,-1.054756234992634,-2.007005214691162,1.9553117295528981,-4.63572648855356,1.549941746156607,4.781457862338504,4.974117772332553,-5.084220624305833,-0.9963618059243474,-2.9632469982776826
1966-08-01,3.1920661006057474,-4.766871762830157,-0.21094685081731188,-1.3542413711547852,2.067696033640111,-2.423065258906438,0.0993120803761838,4.761039888536608,4.4186670204688765,-4.630328232133892,-1.2961508174027714,-2.439061877796951
1966-09-01,4.922431811951755,-4.607491992240728,1.0384517501701007,-1.7064397864871554,2.9377422434218388,-2.365276263310359,0.9679959781134306,4.442071914672852,5.243693137991018,-5.139955332581426,-1.6202306640999655,-2.4611811614730983
1966-10-01,2.4348484842400806,-3.995251932809519,0.41906169869683,-0.5629737509621514,0.3994815210078625,-1.0394188073965218,0.4339097151115759,3.235294045628728,2.904986307538789,-4.186979146070883,0.0026651791163853234,-1.664420701925037
1966-11-01,2.5474205351712413,-4.047046428502992,0.883662619374015,-0.11933974921703339,1.654651570827403,-0.006782860996631475,0.9002442680188079,2.2905754076467977,0.8536923548270917,-2.9105267894100137,0.23752421173932295,-1.2000120091206818
1966-12-01,0.7650016692646764,-4.9793171328167585,-1.5328720211982725,0.3588850299517314,0.17399786317602117,-0.8270117869743934,-1.3598937596847762,1.293865973884995,0.02001432766174448,-2.5705554955442187,0.49744547078652035,-1.0277120722005668
1967-01-01,-0.8582557502545809,-4.765121881351915,-1.7101109569722954,1.9267833232879639,-0.451952726282972,-1.646571159362793,-2.0686886203822805,-0.022065269483907805,-2.1057239894209236,-1.8780332216074769,3.693860237087522,0.43888633112305575
1967-02-01,-1.7802043964988308,-4.641490758851517,-0.982605218887329,0.5178220404518975,-0.3336499980155458,-1.4722437124985914,-1.9721253594355797,-0.9765571033632433,-1.3568334538361122,-1.1967410084227441,2.150334311383111,0.4115659418036637
1967-03-01,-1.2773114338255767,-5.583195908125057,-1.0428275845267556,0.40937453508377075,1.096448746133358,-2.7720530216510477,-1.8762255782511696,0.7607446329013722,0.1653836205087859,-2.28434616411236,2.0521664193698337,0.13743717838259575
1967-04-01,-1.776513927861264,-3.0970046686571697,-1.7421942271969533,1.2638172838422987,-2.00964149008406,-2.735577546633207,-2.4964460686071592,1.8943192185582343,-0.5530057796116533,-2.53204216419811,1.2988379491227013,-0.9723280529374058
1967-05-01,1.5405970707274321,-2.1660282168277476,-0.12159824371337889,0.4210922784275479,-0.43746391509441623,-1.3636313034937932,-1.0352678263365331,2.36539228542431,2.2406923359838027,-3.4015271025644225,0.03157818324065634,-1.6410562598589553
1967-06-01,0.568817791185881,-5.021345338156057,-0.7396868006749586,-0.7427837451299032,0.9770434587559802,-2.925216784844032,-2.132801155545818,2.6784060774622738,3.312195786114397,-3.5570594626413268,-0.7135839866740362,-1.9810604817658952
1967-07-01,2.394479408598783,-1.3057940228040827,-1.9163022799925369,0.058463919493887156,-0.17749367559209783,-3.0392965903648963,-2.138046008437427,3.1975436855006865,4.524241233694142,-4.16140808186061,-1.5499264534030641,-2.616856630566051
