,r900_cluster1,r900_cluster2,r900_cluster3,r900_cluster4,r900_cluster5,r900_cluster6,r900_cluster7,r900_cluster8,r900_cluster9,r900_cluster10,r900_cluster11,r900_cluster12
1965-01-01,88.44978482115502,226.2237787246704,375.486915989926,156.8721866607666,121.03797610443418,453.98665836879184,105.93437541614878,269.42161560058594,500.5889383951823,508.22157859802246,214.500972202846,173.7627469576322
1965-02-01,88.4239030559598,196.18993997573853,373.97505107678865,155.43034553527832,121.79643989789604,467.02079772949213,104.5358623157848,271.6991424560547,501.26795450846356,526.488447189331,202.3685818626767,161.69862991724258
1965-03-01,89.38251403941568,267.3603296279907,381.900345651727,185.42978286743164,123.39746834027885,526.1763436453682,108.11026833274147,268.1497446695964,511.06292724609375,528.9894580841064,213.85390872047063,166.67488293770032
1965-04-01,87.33129729892174,216.6858434677124,365.4576351768092,216.4187240600586,123.91919428759282,354.26927294049943,107.24467884410511,258.4502410888672,473.2603454589844,525.0877857208252,282.2723933628627,186.25224186823917
1965-05-01,88.98951212565105,219.2943572998047,345.0297707005551,243.6233901977539,127.28508675452505,335.3772299630301,109.37759746204722,256.86284383138025,415.27687072753906,503.03335189819336,295.11744181315106,189.0704619578826
1965-06-01,89.07115994455508,252.12674140930176,341.1578931306538,252.51697540283203,124.9965743263169,327.0090648106166,105.2881552956321,261.93743387858075,370.1483408610026,457.94200897216797,266.4456685384115,178.2119359725561
1965-07-01,87.7706457067419,232.458233833313,289.2568688643606,261.37184143066406,126.2317695239983,235.45930044991627,105.84951920942825,257.7820078531901,306.21660868326825,442.9649353027344,312.16605050223217,186.470462114383
1965-08-01,88.80975262012358,244.2552089691162,298.08534321032073,250.58874130249023,125.48541833858678,274.6222632271903,106.71228928999466,244.12559509277344,372.411371866862,473.11482429504395,314.28538731166293,190.30444805438702
1965-09-01,88.72235865374796,193.82824897766113,286.89790023000614,196.59727096557617,123.42713610960705,234.5381600516183,103.04740558971058,209.97108459472656,320.3114318847656,415.4154300689697,279.6578180222284,178.25303689027444
1965-10-01,88.91269293226188,186.89501285552979,313.35441187808385,187.22589492797852,127.21040933439046,255.20580836704798,105.6971636685458,233.91667683919272,417.72397359212243,510.6886386871338,240.8207484654018,167.15976030398636
1965-11-01,90.4167208536518,169.74599361419678,288.74359130859375,150.8037567138672,124.7842807580929,266.3990565708705,105.09654305197975,211.9605890909831,369.21526590983075,452.63710021972656,229.1833968389602,170.81089508839142
1965-12-01,87.86551947167756,248.706316947937,399.14675260844984,233.26654434204102,122.0925510519802,459.2699868338448,103.04207888516513,265.9495544433594,448.5113525390625,484.9304676055908,247.55018325079055,173.38037735376602
1966-01-01,89.8311141269659,275.07474422454834,401.3857791298314,233.62310409545898,126.8159545294129,501.85072762625555,106.74380562522194,271.89043680826825,524.2087809244792,548.4846115112305,211.19644528343565,167.84235636393228
1966-02-01,88.54987283677578,225.90360641479492,373.5032332570929,189.68904495239258,124.78244139416383,484.8684583391462,108.68835449218749,259.69983418782556,521.9240315755209,540.7035827636719,226.2652079264323,185.77403533153046
1966-03-01,89.84006993910846,211.6492509841919,357.1693420410156,188.15906524658203,126.75204135403774,409.40336499895363,109.08310283314097,254.72373962402344,519.4981384277344,543.6759948730469,245.31624203636534,179.07282511393228
1966-04-01,89.53146009923067,207.30433464050293,326.08377557051807,209.72715377807617,125.14501892694152,287.609999520438,107.30493025346235,246.7139434814453,444.13213094075525,517.2712802886963,275.3240857805525,184.19709816957132
1966-05-01,89.2018652689483,215.89431762695312,319.4272894608347,244.53889846801758,125.42820543345839,291.93371364048545,106.59276788884942,261.97344462076825,344.8690541585287,475.8419990539551,285.7488178071522,185.27401655148236
1966-06-01,88.65703674183432,269.9030876159668,327.4785493549548,264.6078681945801,126.13573357610419,320.80805642264227,106.8293658169833,267.3889414469401,413.5422770182292,520.915699005127,298.9081246512277,185.92748397435898
1966-07-01,88.29772882731652,242.15266704559326,273.45261824758427,268.3314514160156,127.01917969354308,211.91253662109372,107.21589868718927,253.4626007080078,251.77879333496094,391.8996334075928,323.77984183175226,190.34400353064902
1966-08-01,89.17120474356193,249.43923950195312,331.2308261269017,281.20397567749023,126.18328132251702,266.7434419904436,105.54333079944956,269.7666422526042,277.9142761230469,367.2057628631592,305.88088262648813,188.0558894230769
1966-09-01,88.161601480056,178.1331181526184,284.55826608758224,211.68119430541992,127.40552165720722,228.28640256609233,105.97274433482777,226.396484375,322.70512898763025,442.60144233703613,282.2017124720982,187.68598116361179
1966-10-01,89.22002455767463,165.7372236251831,316.13508525647615,182.00233459472656,126.01166526869972,226.96202141898016,103.285456570712,242.3535919189453,341.613032023112,420.2428340911865,262.59260631742933,176.7053457406851
1966-11-01,88.83018742978963,197.59907722473145,323.82573579487047,175.5776596069336,126.56784813002784,327.8461728777204,102.15216549960049,236.36917114257812,368.1540934244792,447.12414741516113,237.51542227608817,169.14025331154846
1966-12-01,87.50790531598925,230.92164993286133,351.13894813939146,208.41129302978516,124.94163135490795,370.6494195120675,103.578425320712,256.63889567057294,441.469472249349,506.9164752960205,266.5231613885789,178.59117556840945
1967-01-01,88.57866507469959,212.1993064880371,380.8484529194079,183.58205795288086,125.75360288714418,449.91705758231024,104.78506955233486,268.9091237386068,530.2757771809896,543.1358814239502,231.2102544875372,174.44285857371796
1967-02-01,88.45943376129749,324.15621280670166,412.74044639185854,212.89588928222656,125.6152351303856,607.0390428815568,106.33809523148969,271.51885986328125,549.5998636881511,537.3344421386719,223.16970825195312,172.70965576171875
1967-03-01,88.87744978362439,291.97635650634766,407.5972707648026,248.21544647216797,125.14621243618502,542.7142007010323,108.74394503506747,277.3355611165365,511.0270690917969,521.9965934753418,260.9483264741444,186.96954189202722
1967-04-01,89.25805019137647,203.85985374450684,359.45342214483964,205.2998161315918,123.5329014239925,385.3434426443917,106.12098347056995,255.01116434733075,482.74744669596356,541.7748928070068,236.32073175339474,175.81478021083734
1967-05-01,88.88224682776757,238.29307556152344,362.39005640933385,263.79371643066406,125.55619041518409,331.60746438162664,106.37215701016513,267.2903188069662,442.7213541666667,535.7405185699463,288.86469886416484,181.94386408879205
1967-06-01,87.80260605490027,293.80667209625244,379.6574642783717,349.8794937133789,127.61772457915957,369.7193963187081,105.98917180841619,271.8681335449219,453.3562215169271,537.8032207489014,324.00203886486236,189.6663372333233
1967-07-01,88.47338607887816,225.48961639404297,334.0019426847759,260.97238540649414,129.08762185880454,290.448134286063,106.88155087557705,268.78740946451825,314.0488942464193,434.70473289489746,308.3128429594494,190.71625929612378
1967-08-01,88.26783124138328,183.70556831359863,293.45827604594984,229.9897575378418,124.62476975846998,194.98943601335796,105.65770929509942,244.0406036376953,268.59202067057294,365.4229164123535,302.0723797026135,190.7188219901843
1967-09-01,86.35587505265778,162.57952451705933,270.04573219700865,191.41931533813477,122.71257532705175,177.92002814156666,105.22540005770595,231.17701212565106,315.8845520019531,430.22847175598145,277.4706704275949,185.4051051995693
1967-10-01,89.12421332465279,163.82495164871216,306.8517383776213,183.37072372436523,123.23188026352685,207.45966775076727,102.11234699596058,223.4410858154297,289.5998891194662,361.24069690704346,246.32297697521392,174.60215641902042
1967-11-01,88.2842153245847,168.90238523483276,313.13932318436474,154.06246185302734,122.18297070795947,273.5770634242466,103.909235867587,227.16552734375,351.0801951090495,446.97957038879395,224.0668705531529,168.3047172350761
1967-12-01,89.16916525182121,192.30653047561646,366.8411656429893,176.0533332824707,125.40894687765896,382.38985879080633,104.95380748401988,246.9469451904297,432.8034973144531,485.1130962371826,209.69844999767486,165.64722305689102
1968-01-01,88.30390880310458,260.6574535369873,413.6564154373972,254.60590362548828,125.0392989356919,504.4148581368582,103.69692022150213,275.4209645589193,517.2611999511719,538.3358478546143,245.83376929873512,163.09283329890323
1968-02-01,88.82856846894575,299.38971996307373,415.6056052760074,230.60976028442383,123.98365511752591,580.4628644670759,102.98023917458274,271.08118693033856,506.98023478190106,522.1060752868652,222.42064703078498,167.97839433718948
1968-03-01,89.01351563031898,268.46764087677,392.15352911698193,239.46178436279297,124.71307811170522,511.38431004115506,106.03398409756747,265.0689951578776,521.6396077473959,533.1821918487549,261.07991536458337,183.72558202499
1968-04-01,88.95058725394455,231.1619758605957,340.65616005345396,219.3037986755371,124.40635378998105,425.6609235491071,106.31058432839133,234.13640340169272,517.6292928059896,541.7798042297363,262.1545882452102,177.9571533203125
1968-05-01,87.69426366602414,299.2187738418579,354.89489906712583,322.10620880126953,122.5206696160949,420.13522556849887,104.73388671874999,265.64707438151044,375.6918080647787,479.93736267089844,331.81751796177457,189.9774404672476
1968-06-01,88.345218899463,291.76387786865234,304.39298529373974,276.4706039428711,126.0407551680461,326.90721239362443,105.07442821155894,253.37972005208334,354.43804423014325,491.3782596588135,320.6436520531064,191.2524687938201
1968-07-01,87.42348664726308,272.857403755188,328.6504845870169,286.3384246826172,126.08861262255375,333.7687356131417,107.06988247958095,275.0714111328125,332.06921895345056,431.44307136535645,317.612057640439,194.3152598845653
1968-08-01,86.99398664088031,220.25091648101807,279.4802013196443,249.75812911987305,123.13971944374613,223.29021181379045,104.23539941961114,229.7203572591146,259.7410837809245,331.1683177947998,307.1868169875372,186.74549200595953
1968-09-01,88.2162339287386,179.11314964294434,295.11586239463406,214.91296768188477,119.89062469784577,195.84296090262274,103.10541673140092,236.5617879231771,263.2034047444662,306.4268112182617,282.26452782040553,177.7538397373297
1968-10-01,87.09778131223193,175.72981119155884,278.55630171926396,166.76698684692383,126.41823268172764,239.61413247244695,101.4449830488725,223.70323181152344,359.43796793619794,469.8119640350342,253.8127172560919,173.24737157577124
1968-11-01,87.28488265559045,181.70459270477295,278.596315885845,159.67649459838867,124.44609462624729,233.44440460205075,101.8330313942649,204.38316345214844,335.2104187011719,456.7357063293457,242.52422877720426,173.202886336889
1968-12-01,88.62816638157,197.04012870788574,344.67066714638156,181.30725860595703,124.43607443630106,358.829961504255,106.15752827037464,261.3977813720703,411.5251922607422,479.18615341186523,242.96404520670575,182.73477798853165
1969-01-01,88.61664084307769,223.54779243469238,378.2126577276932,166.35858535766602,123.50460090259514,480.7738712855747,103.18913893266156,254.281489054362,495.8795166015625,516.5299415588379,201.85325259254094,160.1623046092498
1969-02-01,89.46562457448258,286.51537895202637,390.1878356933594,222.94597625732422,124.1744617424389,560.5047498430524,107.85975716330788,272.23350524902344,566.8438720703125,536.0469818115234,260.92596508207777,195.9150852301182
