,r200_cluster1,r200_cluster2,r200_cluster3,r200_cluster4,r200_cluster5,r200_cluster6,r200_cluster7,r200_cluster8,r200_cluster9,r200_cluster10,r200_cluster11,r200_cluster12
1965-01-01,65.96687634785971,137.029655306947,146.2300520676833,23.1449368125514,47.96341745476974,97.65116872351153,82.65887713823162,64.06861057987919,73.91810946994357,90.79849510862117,34.323527018229164,106.19409495386584
1965-02-01,62.80141936408149,123.240878535252,148.83058254535382,25.37355523360403,50.28538352564762,92.79447069355085,77.93016277375769,73.17337459988063,78.26784392933786,93.08448256107799,31.31115976969401,114.16694378030712
1965-03-01,78.49612765842014,110.41787091423484,156.69465431800256,45.99776017038446,56.95351048519737,97.35622530669168,66.0088773633613,90.87921071935583,85.03886093328028,101.02379782158033,56.205108642578125,101.20804885338093
1965-04-01,62.71563635932075,133.7332332835478,161.8818869957557,45.36164534719367,34.85259206671464,83.5535909615311,65.67825880206999,96.80646967004846,61.05204923653308,109.98817577696684,65.45938110351562,83.75627583470839
1965-05-01,67.49325328403049,125.2840378705193,135.49221478975736,45.26747452585321,39.045703285618835,78.59258464738434,67.495602467021,91.02289411756726,66.01439111026717,85.95119944789954,66.53812662760417,78.31161104399582
1965-06-01,57.422945234510635,106.4386853984758,122.88818359375,39.644775390625,31.616198891087585,65.66954469369128,53.9876437578045,91.64086094609013,55.44651643729504,81.34238929079291,64.38088480631511,61.2200375260978
1965-07-01,35.725394884745285,107.59274351830575,112.77056840749887,28.833939401726976,18.202450400904606,41.22290517769608,23.798968362026528,73.28912593700267,41.684284916630496,67.4041748046875,48.32339986165365,32.63789538679452
1965-08-01,47.25950029161241,117.78633267271752,124.87778296837439,38.21048134251645,25.6766750938014,51.54681486241957,27.210764025078447,78.25260515566225,46.51772298930604,74.79966146904127,48.432637532552086,48.850806006069845
1965-09-01,47.724363538953995,100.03277647729013,137.94373732346753,39.49849982010691,18.177311545924137,66.82551265542024,33.963103372542584,72.14118463021737,44.154988983531055,89.76206863135623,46.70259094238281,51.488843457452184
1965-10-01,58.823913998074005,131.0624365713082,147.34083322378305,43.556610910516035,30.798474362022,75.97594915651807,52.76056039528768,83.57940249972873,53.838645087348084,104.42083927623014,44.097127278645836,80.62746113744276
1965-11-01,75.81100463867188,144.6944891237745,145.18552926870493,39.35951634457237,36.16943760922081,71.57065696965635,62.44059078028945,76.0128727665654,48.66517620322145,112.89245873166804,71.1002705891927,64.8168629613416
1965-12-01,72.66249126858182,130.45383528167125,147.8335894071139,35.34824572111431,65.24736504805716,93.46142438502093,89.09761397564998,66.9626341925727,81.04019165039062,119.11745573344984,57.26310729980469,83.51410832898371
1966-01-01,91.48130416870117,151.44588994044884,154.15985400860126,41.915391620836765,54.31879947060033,94.98883415670956,85.15931113821561,89.40467834472656,62.52214408215181,104.4043825383772,49.58190409342448,114.75532794820852
1966-02-01,70.00654538472494,136.1693737553615,150.24452209472656,29.206809997558594,60.944956729286595,89.28377737406811,80.04300789754899,75.28352737426758,78.8742960235219,115.63327186986021,43.229736328125,103.04908752441406
1966-03-01,82.77882470024957,117.80613169950597,144.2746015695425,43.68074517501028,54.34401662726152,86.63418339748009,79.06477881259606,85.69663012469256,70.21228648998118,102.01448808636583,49.86339314778646,109.96602814773034
1966-04-01,61.383920245700416,122.42590960334329,145.39574843186597,43.052745618318255,28.866342243395355,81.18991727143332,69.07706964211386,74.41494199964735,49.565543657467686,110.53274723521452,68.3649190266927,72.11359615983635
1966-05-01,68.51856443617079,101.02135153377758,122.1288094153771,43.22565179122122,31.037742213199014,67.31761608248442,68.25908911032755,69.04890272352431,52.363793643904316,106.62711963318942,73.15423075358073,74.38965501456425
1966-06-01,42.5092962053087,118.6945447734758,125.36267133859488,42.21970407586349,27.15471167313425,57.2849024355022,45.65374812141794,75.1667234632704,44.4747029999156,79.86782810144258,52.04175313313802,69.03314919307314
1966-07-01,48.71420860290527,119.95833153818168,109.27733274606558,36.70263993112665,22.244210494192025,46.847215041615605,25.986071883654986,68.51449189362702,43.16208450882523,69.37257867110404,54.841756184895836,37.881512477480136
1966-08-01,41.25598536597358,105.57124567966835,116.77024914668156,38.23189183285362,19.727373625102796,49.80416142083461,27.08446940437692,57.361200120713974,41.72593104986497,77.91015892698054,46.40400695800781,56.08048932305698
1966-09-01,51.079347398546005,96.99502084769455,114.33797249427208,43.08790909616571,16.72914605391653,59.19307633942249,23.126542763631853,66.9799769366229,38.14587534209828,70.2928710402104,46.73070271809896,46.93398968926792
1966-10-01,69.35749583774142,91.72082040824142,132.1810428912823,38.95881652832031,28.340761285079154,72.8159137800628,45.53712000612353,63.85975060639558,43.646687637140715,89.29051850971423,60.90832010904948,80.13558881036167
1966-11-01,81.14050759209528,126.16535261565564,144.64035034179688,35.92010096499794,39.279467934056335,89.22385920106974,69.9930597524174,72.3994149102105,58.91040283956645,95.65262376216421,41.355552673339844,96.66023254394531
1966-12-01,79.91122139824762,132.2398017434513,138.73578585111179,34.06881232010691,47.43971573679071,87.44982052472682,81.81257716944961,78.75364091661241,60.76042269483024,109.83557450143915,32.42350769042969,102.30439284752156
1967-01-01,72.25772009955513,103.289607926911,158.11494680551382,43.152188752826895,62.8273492110403,99.45575988370608,81.32968652443807,66.99369925039785,89.07320940936053,102.83737851862323,45.4377695719401,122.81832201727507
1967-02-01,82.02850023905437,122.06897361605775,160.85243225097656,38.45328080026727,67.82953362715872,103.47782708460988,62.94964649638192,94.64820579246238,90.8945154260706,70.27494196306196,27.30188751220703,119.23330898942619
1967-03-01,81.36615223354764,130.60871199065562,159.62316072904147,47.90906002646999,48.51985329075864,92.72243524688521,56.55759279845191,95.30041306107132,81.80598506221064,84.98498347767612,37.93944295247396,116.41804925326645
1967-04-01,73.93876711527507,136.19902367685356,151.55139336219202,37.02095433285362,37.990325124640215,88.52391461141748,76.02118820440575,83.52020051744249,64.30073490849247,84.20600221868148,46.24366251627604,90.76056644834321
1967-05-01,65.08812374538846,113.25886296290977,140.64149856567383,44.91765875565378,37.78196635999178,82.06827500287224,67.43784107145716,71.87968006840458,56.1290458396629,103.70298686780428,68.93042500813802,96.53400552683864
1967-06-01,46.212429470486114,99.59455751905254,131.40935897827148,50.23451955694902,35.9838184557463,67.78982823191126,60.39692300264953,68.16945252595124,56.867208598572525,93.75271044279401,51.12767028808594,105.1888761849239
1967-07-01,47.412972980075416,103.38825151032093,111.5388796879695,41.76009730288857,22.793926439787214,58.37309594247855,28.108327896868598,66.73478020562065,43.66546442479263,93.83803250496848,48.556315104166664,60.49991476124731
1967-08-01,57.68320825364855,109.46118971880745,117.25676609919621,34.440580669202305,29.05298935739618,54.73749248030918,28.89276879732726,65.68005879720052,37.99645223735291,104.47299354954771,58.4925791422526,51.71633424430058
1967-09-01,50.368711683485245,90.49099192899816,137.09942010732797,44.95168183979236,22.571160165887132,60.3796641031901,17.63597785449419,74.0425463075991,50.841550473813655,79.70407720197711,40.23694356282552,51.460022761903964
1967-10-01,59.53488879733616,101.93405151367188,146.85313151432916,38.52168434544614,31.013478730854235,88.38531643736596,52.50071697547788,61.322498321533196,57.880189683702255,104.10791363632471,57.91484069824219,63.95553062702048
1967-11-01,78.44394577874078,126.40671075559129,158.615178328294,36.50548433002673,44.155161004317435,86.41847598007301,73.8655152868052,71.83031506008571,50.784881026656535,97.7966910914371,50.362080891927086,78.12964340736127
1967-12-01,81.53450753953722,150.28508504231772,145.2620432927058,37.99868131938734,56.16511294716283,87.72162892460044,88.8433675296971,87.17166052924262,56.57355697066695,111.76704272889255,46.91120910644531,106.08846730199355
1968-01-01,72.99444940355089,119.9701047411152,156.94280037513147,39.0472412109375,58.93009386564556,101.67950898214103,74.81746048223778,61.89637360749421,83.87250547055844,110.64417655007883,55.08857727050781,111.71542200548896
1968-02-01,71.71712451510959,133.9389726227405,164.2078032860389,33.71826171875,53.86063425164474,98.48134657915901,66.57998444604092,63.685175224586764,74.0028663917824,110.17088639108759,42.938395182291664,107.94715881347658
1968-03-01,78.1135294172499,120.13733059752221,150.88706383338342,49.30531150416324,61.44160220497533,100.74643403096916,84.33692181696658,80.7475725809733,77.3198068877797,108.92267729106703,41.77213795979818,124.252200948781
1968-04-01,88.07759284973145,132.63219197591147,151.3023596543532,49.285041407534955,45.308661209909545,87.55887100119996,72.49877804615458,78.5144735265661,57.523002153561436,131.43592968321684,68.97218322753906,104.63620547590585
1968-05-01,76.06056531270346,109.96291216681985,120.07594108581543,49.720346551192435,47.19506916246916,78.85757895076976,54.933995106181165,83.20765671906648,61.8716581368152,114.56638804653235,83.64024353027344,96.92888588740908
1968-06-01,71.50508562723796,114.48886347751991,124.30273569547212,49.090078253495065,35.9758838854338,64.27808026083154,40.190033834488666,83.35930859601055,54.9086582513503,114.31234259354441,60.3819834391276,78.614747935328
1968-07-01,59.85154575771756,91.77667954388787,119.81833164508525,50.777800710577715,27.56316335577714,55.20393271851383,22.731870119688942,68.7035772535536,46.167039282527966,93.76788892244039,63.62283833821615,99.25075399464575
1968-08-01,40.908612145317925,88.78042183670343,117.4141370333158,41.57041449295847,13.595807928788036,46.839929717818116,19.30275197888984,61.864828180383746,31.737092100543737,65.81061513800371,45.6658681233724,41.22996165834625
1968-09-01,48.846689860026046,84.32223002115886,132.39273658165564,42.01942443847656,15.099868774414062,53.1009973264208,18.034369828271085,60.131272563227895,42.21435358494888,74.298095703125,56.08178202311198,25.636885083954912
1968-10-01,56.969356536865234,116.32900612027038,138.63329520592322,40.04927384225946,24.29934853001645,71.84260748570262,34.57641914242604,68.29462404604311,46.02496771164882,87.20331693950453,45.955220540364586,66.6589276543979
1968-11-01,82.40601221720378,140.25973151711855,148.19455513587366,41.08368321468956,34.721932662160775,87.78367385365604,57.21925985617716,71.56190872192383,51.76524880491657,102.68315766987048,49.40019734700521,81.115670039736
1968-12-01,66.25378396775987,131.96147843903185,158.3203829251803,35.584520038805515,42.1580665989926,90.71050905713848,74.37153175228931,69.70034352055302,61.38953220697096,111.06400740774055,47.23247782389323,89.78099165291623
1969-01-01,75.68861643473308,136.6124471028646,155.23197467510516,39.28828590794614,40.64816525107936,85.9224830577576,72.08989252809619,65.46136891400373,63.04114541889708,112.16654861182498,47.19730122884115,83.71804336021687
1969-02-01,83.59893692864313,149.1063435872396,162.84850193903995,43.00844292891653,49.861012508994655,97.93349621342678,67.88220014728483,74.51811896430121,73.64595672230661,117.82764635587995,37.54150136311849,133.78932558257006
1969-03-01,69.42287551032173,134.16676240808823,156.57306817861704,43.04125334087171,47.72220410798725,88.17629845313776,81.62321184502274,89.64014759770146,74.23686274775751,110.93554580420779,49.012980143229164,102.45239652436356
