,vws_v850-200_cluster1,vws_v850-200_cluster2,vws_v850-200_cluster3,vws_v850-200_cluster4,vws_v850-200_cluster5,vws_v850-200_cluster6,vws_v850-200_cluster7,vws_v850-200_cluster8,vws_v850-200_cluster9,vws_v850-200_cluster10,vws_v850-200_cluster11,vws_v850-200_cluster12
1965-01-01,-1.0297458652493277,-12.251943202569768,0.8997947363122473,0.050863442549275426,2.4786249462846235,14.865027155880416,0.04535359075401202,9.175883336531413,-9.20047033960017,14.306974329533734,-5.633854892136613,-10.568664710988871
1965-02-01,0.24012295877165177,-9.294318052142641,5.399503485077879,3.7410540555930885,2.058722713113063,7.405519577131317,0.725804945760618,10.613849862844535,-16.603341861614474,2.4030855255863344,-13.130060008017441,-9.60882960870008
1965-03-01,3.085084555742247,-5.350614997819152,3.7129381890153086,0.2951719993924699,3.770696098955656,8.655901284430092,1.2275468074777667,6.8381756163957155,-4.880581597227802,2.941070448535439,-6.5730650923796174,-8.527763998876807
1965-04-01,-2.754291419099665,-10.518678128506092,5.720033653998948,1.2842238915213733,-4.6986294208623,6.760137616382468,-7.315630581326653,6.437483832310257,-21.140826929195065,1.2526990117247514,0.1570698540808635,-6.701640425659811
1965-05-01,2.259737147000366,-7.1506624585675365,8.208512384384122,-3.6788812794114074,0.0055241203860806245,3.8229685383221574,-3.8663563143177373,2.94952282583637,-8.277278289916723,-2.160740582511443,0.0865680031891385,-6.750903946431981
1965-06-01,-1.7890477938561453,-1.1115448851034457,8.304326825443603,-1.674196613111541,1.238578768109741,-1.9234348236912922,-10.497097047316977,1.5964117657864496,-15.416333975622303,-5.254792649549417,6.262796741138252,-6.412660716366228
1965-07-01,-3.6206755667080737,1.8875347771860802,15.57484235679438,-2.6969164624135424,1.616423373888109,3.7473178430639953,-10.835495826840898,0.028050796962554095,-19.094755553313824,-3.292291395321963,14.263573712330723,-3.927654020872274
1965-08-01,-1.4764833998730686,2.2930223035127417,3.4261641141983357,-4.931139490034776,3.473002215402201,3.830794574320947,-6.592525075079558,0.8995410545069873,-7.090098772146624,-4.679956435147194,7.09813813457847,-7.446561203653976
1965-09-01,-0.67687197158311,-6.4589135857925575,13.255833501025995,-3.1986524801971616,0.7318608794906484,6.321242647149089,-8.483700741939213,1.7108434962654453,-8.38236634999506,-0.8025802440129601,4.219412248510498,-9.725973817747526
1965-10-01,2.6202552851923078,-14.845189310456616,4.67869003919429,-8.47003418660607,0.34199484120757323,12.93132879875961,-6.598395530655506,0.6808128938471318,-4.990435454870376,-0.41030034273524263,-3.044083594281509,-10.127711455599062
1965-11-01,-1.234525231259799,-9.912342057319584,2.9129730983109283,-9.358234576671563,6.537955355228554,7.256251201322905,-1.336696899919828,-0.44582917086038387,-9.996194320489334,4.384816303722802,4.149124409267816,-2.772090194666872
1965-12-01,3.008655324966675,-19.28151390657955,3.618900615436598,0.43126702194553496,2.6123067494441643,1.6975830364254316,-0.815168782235532,1.2805602988786617,-1.8649485965603334,5.428434777057493,3.807795229883948,-2.486185416463829
