,mgu600_cluster1,mgu600_cluster2,mgu600_cluster3,mgu600_cluster4,mgu600_cluster5,mgu600_cluster6,mgu600_cluster7,mgu600_cluster8,mgu600_cluster9,mgu600_cluster10,mgu600_cluster11,mgu600_cluster12
1965-01-01,-0.20468134629098994,0.24908657185733318,0.8367106799156435,-1.3352669549710823,-0.8883049813183871,-0.7764882054822199,-0.6631052874504252,-2.32713889267485,0.3539846045896411,0.037318521312304904,0.4143345523887957,-0.43662458122847325
1965-02-01,-0.4650653977143137,-0.007294472306966782,-1.0709733732285038,-1.0220269362131753,-1.4638664505698462,-0.41224655063673,-1.1242434065392677,-1.8464385452917067,-0.8510579355061054,-0.45600743084163453,0.5235207332691676,-0.4926959554592293
1965-03-01,-0.5529639595433286,-0.15099293843377382,0.3442775818609422,-0.9843943697033506,-0.7844878326762805,-0.5390403942130078,-0.9419706907678158,-1.4236958350165416,-0.40958928875625134,-0.25916284584737087,0.09029609426646167,-0.4422954278077908
1965-04-01,-0.6763354100679096,-0.08922027423977852,-0.06448499738208709,-2.1401959838289204,1.0706755247983064,-1.3822518546005775,-0.23376190281928855,0.4781361353599419,0.3939761780202389,-0.7145669434096786,-0.25362309435723535,-0.28326507813916235
1965-05-01,-0.7778030320217735,-0.1845763181336224,0.36958540158887065,-0.6503405444549791,0.1787560907277194,-1.5572412260647477,-0.3094792366027832,0.42697595337689936,0.2403120743110776,-0.7478993017594893,-0.8479738739174857,-0.44270634294270045
1965-06-01,-1.291422216515792,-0.09276290948037058,0.8463092388645296,-1.3687860785108623,0.8820631287314674,-1.7175153754223351,-0.40796595685025483,-0.8007160687850694,0.2909523667767644,-0.8224475514757764,-0.8038413356727279,-0.29333824526050134
1965-07-01,-1.6095721094231856,-0.08112848736345768,1.3515413768829838,-2.048792441685994,1.6370960799130525,-2.6557719570466842,0.10286179628778012,-0.17071128901788746,1.5281553380191326,-0.8810395722860818,-1.6277430762707348,-0.23423140634319742
1965-08-01,-1.3121850867020457,-0.07181600201874971,1.3053862317915885,-1.5895186048565488,1.5393015471371736,-1.8445434241459286,0.13939643159825751,0.32106880414283884,1.1402709409594536,-0.6831945298792241,-1.559328361296318,-0.33432608414552883
1965-09-01,-1.2036933396991931,-0.17236406449228525,0.07652800169683271,-1.386916095560247,0.9721932627938009,-1.8677427850920578,-0.5260002105794055,-0.9934092982340668,0.7317043840885162,-0.33797078080229703,-0.3297737156841117,-0.2155150560115626
1965-10-01,-0.7313592810379832,-0.2025683643296361,-0.053586762758993337,-0.9828775218038848,-0.9602040594274347,-1.1948545773824055,-0.5034533269861912,-0.7285667678057137,0.03014592221006751,-0.3244097088719462,-0.5754504405276877,-0.3760054796755671
1965-11-01,-0.6197404861450195,-0.17736629582941532,0.012458933727635492,-1.1398095073121965,1.015792651609941,-0.8966606923903542,-0.3873618676307354,-0.23057092044313077,-0.34997977782040834,-0.3977447420686156,-0.4961575420809464,-0.3427896849409549
1965-12-01,-0.6939633269059031,-0.1999901607632637,-1.173166113515054,-1.0738778294938982,0.11228276924653485,-0.7162238674602289,-0.7116610065419624,-0.6268546742908025,-0.27917607221752405,-0.2336209128191183,0.013893294397374275,-0.3694677067374041
1966-01-01,-0.1541945495103535,-0.18615725450217724,-1.8556216070728917,-0.3686987766713807,-1.5738278085535222,0.20404911931903882,-1.0068552925231609,-1.4047296370490123,-0.5707340314984322,-0.3612619507443774,-0.032308361899684855,-0.43600861897725546
1966-02-01,-0.28796864183325516,-0.2451276034116745,-1.224630013588936,-0.506384941664609,-1.1477018486369739,-0.520046723300013,-0.34504878394147187,-1.4048994597742113,-0.11721415212377906,0.06972033080163892,0.09139980858480427,-0.5278660865600951
1966-03-01,-0.44075818438279,-0.1361183961853385,-0.4107159952963552,-0.49350374575817224,-1.7024570161646062,-0.7136907385683607,-0.4583166951828815,-1.3514831914740095,0.08374163298867643,-0.5170001105947809,-0.21075721777660747,-0.3496986395584609
1966-04-01,-0.45043004186529867,-0.20028667990118265,0.30603863058551667,-1.1811302466826006,1.017652316526933,-1.2821451000783635,-0.6917778481828406,-0.45688480643902796,-0.14819508651271462,-0.426224791086637,-0.42017123229067094,-0.40612069075692914
1966-05-01,-1.2858907799971733,-0.32762483693659306,2.150963391027143,-1.2902859485510623,0.9261708909815007,-2.010501664260338,-0.3472198831274155,-0.6461621846182872,0.8218272589147091,-0.5030551782021155,-0.8278630149196572,-0.2694818966402979
