,mgu50_cluster1,mgu50_cluster2,mgu50_cluster3,mgu50_cluster4,mgu50_cluster5,mgu50_cluster6,mgu50_cluster7,mgu50_cluster8,mgu50_cluster9,mgu50_cluster10,mgu50_cluster11,mgu50_cluster12
1965-01-01,0.7244228607132321,2.584328180477943,-0.37501124284600695,1.9510129141429113,-0.900792321939578,1.952343706100706,3.24585135020907,3.36756772465176,-0.34063642378896475,-0.6155503647668021,-0.9883792013735385,-0.8123600024443406
1965-02-01,0.7350058782668341,2.7807000242633584,-0.45147323480216406,1.8261118540688166,-1.03470080200283,1.793441885993594,3.4526461646670388,3.113156998599017,-0.38534102495759726,-0.9252623850557985,-1.050561505395013,-1.022048409168537
1965-03-01,0.4274558335069626,2.905898329652386,-0.5940730212837136,1.4680182176922996,-1.0137947811477486,1.6331767279004294,3.3162752787272134,3.304995982735245,-0.5726715084165335,-0.4707516429304075,-1.1117329468598236,-1.0608911514282227
1965-04-01,-0.07968256693510782,2.6742740913673684,-0.9040940833348099,0.3920779105216738,-1.3487101971418007,1.3784471958402604,2.3703351853385803,2.9460114461404303,-0.9767419658601284,-0.3133776308107777,-0.7331112752089629,-0.9428976590816791
1965-05-01,-0.5981623180328853,1.2434903486275377,-0.8768560424927742,-0.3054714628628322,-0.9750290848742956,0.18833729009779673,0.9550046353113083,1.2588891442175263,-1.101003959774971,-0.4700640294732166,-0.8142899822544407,-0.7910261245874258
1965-06-01,-1.1205529882794334,-0.10583118340115488,-0.546674895030196,-1.1949132359217083,-0.8373098126773176,-0.4866737694967361,-0.6540820239082216,-0.10773953464296128,-1.5212037600576878,-1.4952792339966077,-1.2527283784505483,-0.16564259162315956
1965-07-01,-1.1881847230214921,-0.4284338818656073,-0.8908697353896274,-1.3231812015412345,-0.5748576131360285,-0.914698082303244,-0.9105109033130464,-0.8611168574403832,-1.0986377485096455,-1.573952105866761,-1.5674649058161556,-0.05958187214743632
1965-08-01,-1.578883755774725,-0.48066083295845685,-0.22105481675876082,-0.9320883523850214,-0.9120171097503311,-1.47068632973565,-0.7446710079435318,-0.9379057144677196,-1.2665260583162308,-2.349511314840878,-1.7001872127120559,-0.6127452964966114
1965-09-01,-1.9875759170168923,-0.13966079295417408,-0.33440404040839083,-0.28515805800755817,-0.8818918946145595,-1.2927274855356368,-0.16689107768119327,-0.7389922660809976,-1.9206063821911812,-2.296076001239424,-2.1927440488660657,-0.5209755897521973
1965-10-01,-1.5736311201065305,-0.027633062851281812,-0.7324153377163795,0.06701582007937962,-0.6757390225070646,-0.9264230728149414,0.015419779256695793,-0.5148828719501142,-1.5240158885717392,-1.147542380485214,-1.5781210886465538,-0.3337534001240363
1965-11-01,-1.6387785710985698,0.01804208911863374,-0.9248383583561066,0.36114811424225096,-0.8420847613236,-1.0822049209049769,0.2667989995744493,-0.6276220359184124,-1.7965840175747871,0.11924206114867154,-0.2956778616518588,-0.09741734999876756
1965-12-01,-1.8589795581878177,0.022380194270316463,-1.196712319568921,0.7547370498142545,-1.09507879991641,-1.2307449938758972,0.46401208355313256,-0.7615694569216833,-2.2374603897333145,0.01463918563197641,-0.12620061233236984,-0.5287207204561967
1966-01-01,-1.6835644604667785,0.22508086245736958,-1.3767070667718047,0.9801908144875178,-1.1292659688269955,-0.9548108729105147,0.7048138550349644,-0.45989074364856436,-2.137153223156929,-0.42972321770772215,-0.38024831462550807,-0.9700269882495587
1966-02-01,-1.666721086653452,0.3405699023494014,-1.2429318120402675,0.9472853607601589,-0.8574444672157024,-0.9057871879093231,0.7633974154790243,-0.26265629049804473,-2.1312857046723366,-0.7103693084556516,-0.5739077925682068,-0.8006499363825871
1966-03-01,-1.949463098768204,0.10750042619528594,-1.4634432331208258,0.6068988924934751,-1.2924762977950874,-1.0902542916555253,0.41787501365419416,-0.4912788945215719,-2.358976937830448,-0.34799645928775563,-0.5039093864930643,-1.172555868442242
1966-04-01,-1.9423962585509769,-0.09728074073791504,-1.379082792548723,-0.23956901970363798,-1.136302810975875,-1.1818676713913205,-0.1995017131169637,-0.538445512453715,-2.064766548573971,-0.04706594372997765,-0.588711371292939,-0.8992310441457307
1966-05-01,-1.6253567877269925,-0.07106584991201942,-1.4642375771717357,-0.7522576385074191,-1.6841621234499176,-0.9973839161888002,-0.4080918573197864,-0.26338336368401843,-1.8018295988440514,-0.4415229839437148,-1.0525802502761017,-0.7709555671765254
1966-06-01,-0.5676359174743532,0.06798211439156238,-1.2454517426029328,-1.320825493524945,-0.8279991560968859,-0.1816470826429034,-0.541261216950795,0.11422860401648062,-0.3261979203671217,0.11934187858044601,-0.6266184352539681,-0.5913560436322138
1966-07-01,-0.7055902291858007,-0.26244815484977063,-0.7307678140619749,-1.4746941271282377,-0.6453874467433184,-0.3710595151734731,-0.8244040466490246,-0.6022532505017739,-1.0448896326124668,-0.3181325036938451,-0.8597454509219608,0.009939773724629328
