,zgu250_cluster1,zgu250_cluster2,zgu250_cluster3,zgu250_cluster4,zgu250_cluster5,zgu250_cluster6,zgu250_cluster7,zgu250_cluster8,zgu250_cluster9,zgu250_cluster10,zgu250_cluster11,zgu250_cluster12
1965-01-01,0.8085537259861575,0.009733989186908888,0.7498719453811645,-1.369397365129911,0.39078707044774835,-0.9968240261077881,-0.23097854028356837,-0.3527099435979669,-0.6724828249448306,0.15907972825295996,0.16257992314984981,0.23970111058308527
1965-02-01,0.1409058601169263,-0.1095668412744999,0.45837414264678955,-1.1017984610337477,0.9218466281890868,-0.7834042906761169,0.8179840255290904,0.14778414910489862,-0.04329022939329023,-0.1148509369655089,0.0793272930076304,-0.4375750743425809
1965-03-01,-0.1985109711097459,-0.380017916145532,0.4451369881629944,-0.48293365881993217,0.45000626282258466,-0.6467482447624207,-0.1638858400760813,0.026306018910624764,0.16209978561896782,0.2250728959386999,0.27476454262241656,0.09011794741337116
1965-04-01,-0.08842861121993954,0.09136447662730579,0.5663357973098755,-0.8162340751061072,0.8614117448980158,-1.0115832090377808,0.21312656871815946,-0.03947764296423305,-0.4313525054361913,-0.07698435449238979,0.03323961099434326,0.5679357510346632
1965-05-01,0.3007708717200716,-0.23356005549430847,0.45570557117462157,-0.3527949406550481,0.17000211910767987,-0.6383879780769348,0.13302846791896414,0.07989949800751425,-0.36429108737351057,0.7071311275164286,0.04378067488226656,0.06380682381299825
1965-06-01,-0.20624463588504469,-0.14106536830734948,-0.01768396943807602,0.333788670026339,0.9141658652912485,-0.35109367966651917,-0.928920253794244,-0.5414398691870949,-0.24842472819538858,0.3235550992416613,0.025897993990157485,0.6873184901017408
1965-07-01,-0.020812226112111143,-0.12620403785663453,0.11854304317384959,0.27365471308047956,1.0825663263147527,-0.16410472989082336,-1.104509196382888,-0.8596781167117031,-0.07636431459482614,0.11951713399453597,0.17459899387552064,0.44760616926046515
1965-08-01,0.30450858807159686,-0.013211416080594063,0.02588033676147461,0.3670277274571932,-0.10607396337119016,-0.8241600394248962,-0.600697639140677,-0.21182667125355112,-0.21208466647507307,0.36199576023853186,0.07922886098179582,0.4839878815871018
1965-09-01,0.5291473057310461,-0.053568222843434495,0.2524086833000183,0.01504159031006006,-0.04779803820631721,-0.638123631477356,-0.09367311412983753,-1.0609012300317937,-0.5127131938934326,0.5027895623987371,0.16924933709972642,0.6127947110396165
1965-10-01,0.9081721305847168,-0.15675090658275978,0.4870258092880249,-0.3168744995043828,0.06113437089053067,-1.4864041805267334,0.31960222949372963,-0.2943943305449052,-0.2826122688008593,0.7833252350489298,0.1246873199555505,-0.28217251484210676
1965-11-01,-0.12008261124966509,-0.07794542815764029,-0.024964773654937746,-0.5013373264899621,0.10630857538093219,-0.21438167989253998,-0.4979414508697835,-0.48071899197318335,-0.004718132474302471,0.454150095130458,0.09355985730752817,0.3589144807595473
1965-12-01,0.856991642612522,-0.040339759510496384,-0.12978147491812705,-0.5965093465951773,0.4408389329910278,0.16952495276927948,-0.9129868542894405,-0.3508837656541304,-0.19298509343878015,-0.12946352362632751,0.16302216146558923,0.5035416438029362
1966-01-01,0.6813492815373308,-0.1010016850752594,0.5652604341506958,-0.9365355968475342,0.10656956921924243,-0.20370414853096008,0.12162158939432591,0.38105192509564484,-0.5685449420631706,0.1008350063454021,0.11460018999908003,0.0004676137513552721
1966-02-01,1.084104938022161,0.011452892795205116,0.26973318457603457,-0.8848475492917574,-0.19648793068799103,0.5684641003608704,0.16316096199319718,-0.6956716559150001,-0.45311838001399846,-0.07675187380024881,0.2753187655868017,-0.08612076250406411
1966-03-01,0.27843865297608456,-0.12562743833531503,0.40689089298248293,-0.6723619424379789,0.397939763285897,0.19932058453559875,0.7631707064648893,0.016245230693708767,-0.40356253648733165,0.12855904571937793,0.13185367990502328,-0.10187036716021024
1966-04-01,0.5575413926173065,-0.20738269161918887,0.43033496141433714,-0.48656715796544,0.5626815557479858,-0.21577391028404236,0.13673246857967783,-0.6959725509990344,-0.5579321415393383,0.43516335162249475,-0.04576623205914091,0.6275272827882032
1966-05-01,-0.4484091269767891,-0.22816370524789975,0.23330666422843932,0.027489266716516934,0.6103976748206398,-0.5154464244842529,-1.0690155181478946,-0.15939715233716095,0.056611475619402794,0.7273894367796002,0.09056125796763352,0.08907839082754575
1966-06-01,0.5735504930302249,-0.15784966475937676,0.2396016836166382,-0.06441683723376347,0.2638037638230757,-0.9155285954475403,0.19083528759631707,-0.12809202075004578,-0.2840935796886295,0.35665798367875995,0.04491498526770438,0.0852984361923658
