,vws600-250_cluster1,vws600-250_cluster2,vws600-250_cluster3,vws600-250_cluster4,vws600-250_cluster5,vws600-250_cluster6,vws600-250_cluster7,vws600-250_cluster8,vws600-250_cluster9,vws600-250_cluster10,vws600-250_cluster11,vws600-250_cluster12
1965-01-01,44.04548185855505,10.831104916795347,19.6013932763572,28.657090414998798,22.71892074131306,10.704865577924245,15.771897999640164,17.885638540719725,27.715031508411034,7.045012252473501,30.91076044949598,15.200266063710568
1965-02-01,33.31275903456195,7.69932070026986,18.585443255288457,20.774748335937378,22.563236878594385,10.852352551885952,12.587589336657512,27.29904494985214,26.503517462953347,8.870802489089924,26.913791754353397,19.057284813416857
1965-03-01,30.693260643709298,6.478876571804243,18.316345680281067,14.584893698411893,22.623928919788312,7.659788908998155,14.394818303457823,21.78269745148998,29.466131107413545,8.675222512658943,28.103922661827625,18.95101641283233
1965-04-01,51.56860065357871,7.624047377394111,29.279966302063325,13.859776911721168,39.86628462087222,8.618793751214065,23.09116389873982,25.318107540838746,43.004262051951805,11.165463256000159,47.840142431703384,15.176923168486168
1965-05-01,54.42244268516232,8.905010364167271,29.392476351179077,8.594606682564221,32.78740271936607,14.228580289199247,26.274314091309755,37.92960097918937,44.43752752998248,19.100831205793973,47.920566000648705,22.64281979253005
1965-06-01,56.79006357092773,8.79351983382121,26.946251546251336,5.896166074909406,34.244590886700536,13.273573271127512,28.616955337481723,32.9414463272,46.768143099650096,22.6317327021646,52.376915367270854,22.81085624560145
1965-07-01,53.012856341934594,10.139182203112187,30.540010035009022,7.67535836131491,38.64870767380296,7.628074371502249,26.71100370979543,33.32706841324802,67.03191913207759,20.634968950939765,66.58338421356494,24.99969755971208
1965-08-01,59.573121205182815,6.710655543988881,29.534257066045154,8.018408759934475,33.735972442890265,12.660026316415042,27.609549725083024,43.30009576393072,46.997142384750255,24.12677615100693,56.30211071392401,21.22782799581346
1965-09-01,68.45735710262556,6.567717386489965,24.45744510279903,5.711424141526307,35.03266495463206,13.901434111921558,28.91687665049245,40.66727089226264,39.757004326352195,20.270135288881413,48.25387197745395,16.839633902685737
1965-10-01,54.78957284889865,7.685938339501239,26.044538983940274,11.677375149746725,30.184567176931576,15.917531677731386,22.194597565148886,44.93262519086854,35.90653414058166,15.876159342340703,43.06653321029555,24.20192657367897
1965-11-01,46.051095412798965,8.45544845864516,22.675776883483987,9.001315661405489,23.90054950198777,14.572766611734856,23.135678240857658,25.974286884415513,35.74892106692399,16.600392722217183,31.121628093271344,16.468135207493688
1965-12-01,36.745703883300365,6.426455458108074,24.341112653211244,12.231336268569665,21.247237743877292,15.435148666536417,19.169933534433973,29.012530632198633,22.825629669486144,15.018642251846732,25.398226831716553,15.412501911677774
1966-01-01,32.61525547929275,7.268257698063017,15.343989508096215,18.449814220229317,22.12068431157844,7.938155300305364,11.573415813693597,28.08351583290718,20.314209147520554,11.30151123868361,27.90588669147498,17.11352071756633
1966-02-01,28.30999585064755,5.688021110089274,15.5337713065197,11.347669865039972,16.49985331745201,11.57988689395867,14.766214240968692,27.082434887608823,23.992043351313082,13.58182993692692,21.92948043808873,15.534054008865532
1966-03-01,30.147202920679504,5.907352695301477,13.718024343506277,11.420432997744266,21.732877710139224,10.915087319396417,15.315579331447358,32.80072728188878,25.945628629287512,16.644493354211406,27.15234564080106,16.371239539666366
1966-04-01,51.13492560714445,7.783081271083589,21.394805247582195,12.706282866478798,30.87079134017433,11.66515345727251,24.074065328177625,28.127082498968,37.422896339782326,13.196684359058969,38.49254091381573,16.851090747600676
1966-05-01,64.37700466254644,10.839843488382785,26.49253031314761,7.420183312401236,27.71376156408779,16.450255519676155,26.139201926024867,32.20520820579403,39.08067578884942,19.90281282086063,49.19825500052257,21.940031842545242
1966-06-01,59.45684958342815,6.7870363216915,27.700527280516255,6.80469814295677,34.19355125016214,13.722524102199854,25.668896258592756,43.89794829571516,49.949663907225485,22.99181798194887,55.301549116063136,20.856479957092414
1966-07-01,56.443206044767564,8.273180151441244,27.973779807075324,8.176762712208516,36.94019861340831,12.189918498864996,28.77915980326546,41.23531653238892,63.222393872466505,24.714148896503715,60.38129765112183,23.20141360311162
1966-08-01,58.690199229601866,8.80757458231011,28.000585224791323,9.475043063688576,40.6612120298594,17.657641636702053,25.26485253084338,47.434895091104956,52.74871465534029,21.546261226837736,58.31832672323409,21.355587861926974
