,abs_vo600_cluster1,abs_vo600_cluster2,abs_vo600_cluster3,abs_vo600_cluster4,abs_vo600_cluster5,abs_vo600_cluster6,abs_vo600_cluster7,abs_vo600_cluster8,abs_vo600_cluster9,abs_vo600_cluster10,abs_vo600_cluster11,abs_vo600_cluster12
1967-09-01,-1.6667422113282236e-05,-0.0001537510565956872,-4.8850312228559666e-05,-0.00014539078274387714,-4.912263106271351e-06,-0.00012000190718726326,-0.000183210802508536,-4.0901508613138036e-05,-6.056294667147986e-05,4.122777272001053e-06,-4.7229788165916746e-05,0.0009038921416504309
1967-10-01,-1.702726157693474e-05,-0.00014007866197703953,-4.938798634899094e-05,-0.00014342062780441146,-5.2597084559789495e-06,-0.00012200125288822723,-0.00019062691325626263,-5.092852363447366e-05,-7.736761316779133e-05,2.379609463467102e-06,-5.0458471332028315e-05,0.0006482164462795481
1967-11-01,-1.8773523130898126e-05,-0.00013440741681466426,-5.245911827506988e-05,-0.00013564466758561898,-8.469052974962526e-06,-0.00012157607810737457,-0.00017443915287283465,-5.149821328243478e-05,-8.135408915249286e-05,1.811302572092809e-06,-5.562483411152623e-05,-0.0002666886575752869
1967-12-01,-2.0116994862693774e-05,-0.000131114732129408,-5.376796731357708e-05,-0.00013555063936312892,-6.729105551112114e-06,-0.0001268083836363915,-0.00017072667245744154,-4.980787814608501e-05,-8.122262036884474e-05,4.305577700942079e-06,-5.362519373250771e-05,-7.043761797831394e-05
1968-01-01,-1.9398090063437258e-05,-0.0001427456214407678,-5.834045862828039e-05,-0.0001250692977077397,-6.522878086825861e-06,-0.00011129923572857828,-0.0001708970208150836,-5.1119066341140985e-05,-6.972214993139168e-05,4.748789840857466e-06,-6.096323184327139e-05,-0.00018886961697717197
1968-02-01,-2.006384864555087e-05,-0.00012971226276610703,-5.51103049043664e-05,-0.0001249878310352133,-8.448663757375507e-06,-0.00011820658563430277,-0.0001723198902954419,-5.381091029323893e-05,-7.825234135752995e-05,2.8601706918367123e-07,-5.811002953537987e-05,-0.0003209129863535054
1968-03-01,-1.8607806850923225e-05,-0.00014681524286667505,-5.818688613975323e-05,-0.00012625471957235728,-6.850563056444787e-06,-0.00012098824019910982,-0.0001769788678547439,-3.522959827130441e-05,-7.707402121402251e-05,3.838345934050715e-06,-5.898774948554656e-05,2.839147555278032e-05
1968-04-01,-1.8215175873063896e-05,-0.0001476291514586146,-5.326733930575612e-05,-0.00013709207804304016,-7.254380082054242e-06,-0.00012991490271255875,-0.00017485731055225746,-4.498799670745582e-05,-7.33947990297168e-05,1.7009350697880506e-06,-5.439965495002703e-05,-2.9241107313282555e-05
1968-05-01,-1.6708807294868843e-05,-0.0001518843526034342,-5.3835059301682605e-05,-0.00013780377493509332,-5.4507165829147765e-06,-0.00011922575840099642,-0.000169561189977685,-4.258497082285912e-05,-4.947394576518191e-05,2.1011670200300935e-06,-5.1817003139471514e-05,0.00018371432815911248
1968-06-01,-1.748372956489072e-05,-0.00015952258870717794,-5.059649610254718e-05,-0.00014522918432658492,-6.224688765330645e-06,-0.00012711249417826856,-0.0001795658555728061,-4.1860403143800795e-05,-4.36836115431574e-05,8.397555927625894e-07,-4.6813396163744544e-05,0.0006607012619497254
1968-07-01,-1.227763066200951e-05,-0.00014364161282120382,-5.2210629004740014e-05,-0.0001435062976954274,-3.7059906371539893e-06,-0.00012607317610393063,-0.0001857249956698909,-4.200900744477871e-05,-5.4616205850887355e-05,3.134088959560474e-06,-4.798034003411148e-05,0.0009241259976988658
1968-08-01,-1.7983379515245297e-05,-0.000164307451033143,-4.617850783305537e-05,-0.00015320457794226337,-5.395719254562264e-06,-0.0001348652683820826,-0.0001852332948496601,-3.83509163215172e-05,-4.319032280902532e-05,2.638726905836809e-06,-4.099826663703056e-05,0.0009223492088494822
1968-09-01,-1.6220190784309145e-05,-0.0001535638504862493,-4.826116645218511e-05,-0.00014832951797149336,-6.545624181844595e-06,-0.00012485539767882213,-0.00018802850088552356,-4.201507787608231e-05,-6.12135567969091e-05,6.562286889162915e-07,-4.283161454427327e-05,0.0007026072853477672
1968-10-01,-1.7956985132958264e-05,-0.0001449366262771518,-5.436852485505178e-05,-0.00013972128441264807,-6.3103268783177354e-06,-0.00013141694720476292,-0.00018626234612803764,-4.943391889123721e-05,-6.766938330329846e-05,9.145766635413912e-07,-5.1406827936526624e-05,0.0005584219616139308
1968-11-01,-1.911478034873103e-05,-0.00012129367664159622,-5.1021258849160454e-05,-0.00014305437052976495,-6.570270569581125e-06,-0.00011712369576763683,-0.00017404071723621409,-4.8595054478010195e-05,-7.946017151359396e-05,1.8407626746818392e-06,-4.8560031234357456e-05,-0.00010493609806871973
1968-12-01,-2.3377334548777705e-05,-0.0001365385804663175,-5.015316434621223e-05,-0.00014418272723921012,-9.691016065048505e-06,-0.00011193557419084334,-0.000187463893570776,-5.286483607122529e-05,-7.666702675000194e-05,4.1758238707265725e-06,-5.151935660757737e-05,6.644486347795464e-05
1969-01-01,-2.0354341253297144e-05,-0.00012825006635074375,-5.681427673583752e-05,-0.00012820597506159038,-6.277862970212785e-06,-0.00013028725334152114,-0.00016386538845836185,-5.163704140703011e-05,-7.782610445803266e-05,4.841517309127802e-06,-5.541017033672549e-05,-0.00025281460693804547
1969-02-01,-1.985817805181669e-05,-0.00013166199827466306,-5.39282796365258e-05,-0.00013414716727123404,-7.508954539191862e-06,-0.0001265400757032554,-0.00017095932819826814,-5.2623286761695004e-05,-7.653432882399959e-05,7.069759313183145e-07,-5.48183586805045e-05,7.273160917975474e-05
1969-03-01,-1.8937352738142838e-05,-0.00013676467014924056,-5.3204746923017266e-05,-0.00013665588137747582,-9.538057429840639e-06,-0.00012492602693852788,-0.00018174422131358789,-4.7942083648533795e-05,-8.246639940675204e-05,-2.5875978918251553e-07,-5.376231329827982e-05,0.00029055086997686885
1969-04-01,-1.6180066204681278e-05,-0.00013940610669498495,-5.45544523782538e-05,-0.000133296932538294,-5.68077877981734e-06,-0.00012735629822530496,-0.00017578575072827964,-4.6605228086335435e-05,-7.021269428733628e-05,1.990016839890429e-06,-5.26334438694028e-05,0.00026717047148849815
1969-05-01,-1.5303205441870336e-05,-0.0001474484937110295,-4.99979834881072e-05,-0.00015409439749253744,-5.489704048471534e-06,-0.00012311315213782317,-0.00018653248004669036,-3.8195592459683834e-05,-5.835573548096169e-05,7.134154900637108e-07,-4.7394897143321133e-05,0.0008205384074244648
1969-06-01,-1.7545172277307355e-05,-0.00016489978531585532,-4.959293858662836e-05,-0.00014704885322038732,-7.225853183590149e-06,-0.00012774178405659489,-0.0001888163471728778,-5.009741489273295e-05,-3.0202925664675648e-05,3.1402095947015994e-08,-4.3873499439369085e-05,0.0010894865408772603
1969-07-01,-1.6419391275036995e-05,-0.0001492639236019778,-4.774159797785902e-05,-0.00014994526161689095,-5.453307724133312e-06,-0.00012051531694641408,-0.00018747838252098658,-4.897728835132119e-05,-4.413654167064945e-05,3.145178710274451e-06,-4.279885431486359e-05,0.001171342228190042
1969-08-01,-1.6804098015919132e-05,-0.00015453024745654023,-4.524955185939019e-05,-0.0001478765384979115,-5.751182397208976e-06,-0.00013298090729781857,-0.00017983961347803974,-4.854729530622945e-05,-5.105127271341648e-05,1.7017672654462883e-07,-4.401411883285434e-05,0.0008610897202743217
1969-09-01,-1.7516383597340307e-05,-0.00015477919220632197,-5.0872293190638485e-05,-0.00014424939545579563,-6.079295931755556e-06,-0.00011601256609048085,-0.00018152441743250864,-4.5048080424107064e-05,-6.132999507685472e-05,2.7518222517576595e-06,-4.7076371376096164e-05,0.0006490939995273948
1969-10-01,-1.8078918761010605e-05,-0.0001478120062600675,-5.1536840864604246e-05,-0.00014916587426627348,-7.690203053032453e-06,-0.00012276309812128043,-0.00018695969069645237,-4.7402796090133123e-05,-6.443911595993395e-05,3.5330030231576325e-07,-4.8215892254315976e-05,0.00025348024792037904
1969-11-01,-1.877979864434036e-05,-0.00015280645183177993,-5.212046840154615e-05,-0.00014035678819814806,-8.07565609445899e-06,-0.00012311264142156756,-0.00017891327213594475,-5.8110624962080016e-05,-8.49653376453981e-05,-2.604766005391303e-07,-5.209978461365769e-05,0.0002530318124627229
1969-12-01,-1.879756340248034e-05,-0.00013199714172229754,-5.373039273667689e-05,-0.00013717595600399904,-7.388391370315932e-06,-0.00011751320436395382,-0.00016762154560777932,-5.52740768362841e-05,-8.115334689472486e-05,2.722539404562091e-06,-5.4815425272276503e-05,-0.00034425025660311803
1970-01-01,-1.90533175428268e-05,-0.0001351725336908381,-5.5233797052335975e-05,-0.00013464926246530568,-5.3949558302216856e-06,-0.0001233420929425987,-0.00018176047328429725,-5.765506798257668e-05,-8.204239474279462e-05,2.527723557852343e-06,-5.5399546517601495e-05,0.00027735286494134925
1970-02-01,-1.8882850739363105e-05,-0.000130551580143362,-5.7105701814993825e-05,-0.00012568796456652917,-6.634045899828021e-06,-0.00011851696819156551,-0.00016044692669171267,-5.7653598524470286e-05,-8.178459273004742e-05,1.6080077688790151e-06,-5.7442787381867534e-05,-0.0003313209890620783
1970-03-01,-1.92168383448937e-05,-0.00014118113362129924,-5.22744238352109e-05,-0.0001417558887022863,-9.216146832896452e-06,-0.00011935263291189374,-0.0001723457619216508,-5.779239454925261e-05,-7.503825418981135e-05,1.43735613958815e-06,-5.234509030109436e-05,6.452560228353832e-05
1970-04-01,-1.4555809134752815e-05,-0.00013539906563785146,-5.387024813037562e-05,-0.00013164500152684503,-5.25404754047155e-06,-0.00011730488460251273,-0.00016557670068533087,-4.303963970753601e-05,-7.67850809283012e-05,4.847898183047811e-07,-5.3703442512115435e-05,-7.257548077177489e-05
1970-05-01,-1.640591594772305e-05,-0.00015268651979710615,-5.233112652173364e-05,-0.00014358451724637392,-5.453952638558206e-06,-0.00012351499837957538,-0.00017784197832672641,-4.7751182493954604e-05,-6.12439268559118e-05,1.0593100956663274e-06,-4.8573616091928244e-05,0.0006541093898704275
1970-06-01,-1.828093657020999e-05,-0.0001531243969129362,-4.6971242562377534e-05,-0.00014415204194028023,-5.8572735761485125e-06,-0.000117153334800745,-0.00018621305851131462,-4.881681425282366e-05,-5.109186443326163e-05,1.181523766461678e-06,-4.7607548517186804e-05,0.001084705800167285
1970-07-01,-1.89068719750097e-05,-0.00014176180497195353,-4.4530863401872156e-05,-0.0001441769245126831,-6.350930764003553e-06,-0.00011660418539787104,-0.0001824829618831595,-5.036614204393973e-05,-3.473041236521541e-05,4.424091265475358e-06,-4.440469960564205e-05,0.001030884959618561
1970-08-01,-1.5972148312992135e-05,-0.00015622090180769709,-4.6699500863293285e-05,-0.00015263749221108917,-6.342398968755709e-06,-0.00012804405811878565,-0.00018650024895368214,-4.2627503075089084e-05,-5.0295858776187795e-05,1.9697352681631995e-06,-4.5455311044838416e-05,0.0007825517968740314
1970-09-01,-1.4925684766684182e-05,-0.00014947138826006695,-5.084856208046212e-05,-0.00013905640019003826,-5.215248404625765e-06,-0.00012496483787589776,-0.00017233983621386308,-4.778949897074341e-05,-6.355755245855566e-05,8.364045531290147e-07,-4.927589796790028e-05,0.0005768957635154948
1970-10-01,-1.5037184586913629e-05,-0.00013961147416529117,-5.4328556871041656e-05,-0.000130211427415267,-6.8584503966084955e-06,-0.00012595930037115558,-0.00017733166084956162,-5.1629765449415925e-05,-6.61573121584138e-05,1.9446295315812137e-06,-5.405364172014443e-05,0.00032811050914460793
1970-11-01,-1.858432708188978e-05,-0.00015186815289780498,-5.405532168592082e-05,-0.00013531672033242697,-7.950770529045845e-06,-0.0001279821355218211,-0.0001769929580265083,-5.3642058143547423e-05,-8.146018038494783e-05,1.1567762234796685e-06,-5.3851416148834776e-05,-0.00013070494787825737
1970-12-01,-2.1260470824673512e-05,-0.00013396189281004756,-5.475132830293947e-05,-0.0001280212499228237,-7.883205178200804e-06,-0.00011687082475803506,-0.00017758377977700616,-6.222813217569709e-05,-7.931329606629872e-05,2.53642332301726e-06,-5.793674201321422e-05,0.00014856159396003932
1971-01-01,-2.1013714336562728e-05,-0.00013240404608522486,-5.629032353968605e-05,-0.00013122075907924513,-9.524715418170085e-06,-0.00012395822313220167,-0.00017317186995149733,-5.8482626128334584e-05,-8.633153996819141e-05,5.283867991033411e-07,-5.7902153584328065e-05,-0.00010966829904646147
1971-02-01,-1.8234427549286074e-05,-0.00014615888015695792,-5.579939936165159e-05,-0.00012687709656821118,-8.869567799859333e-06,-0.00013297237903596117,-0.0001607260925923653,-4.369934079780554e-05,-8.084928957085369e-05,-6.477326793865871e-07,-5.8643490774556994e-05,-0.0003427472256589681
1971-03-01,-1.844383130150544e-05,-0.00013778596493305967,-5.5242470759702356e-05,-0.00012517579728237176,-1.0000321432898724e-05,-0.00012211276743283423,-0.00017219525454073356,-4.370820034619457e-05,-8.697382336057434e-05,-1.506203447411601e-06,-5.560202076088024e-05,-0.000201984221348539
1971-04-01,-1.8352122509007364e-05,-0.00013938019144595326,-5.085989342708337e-05,-0.0001338542588651642,-1.0221613436699797e-05,-0.0001266149341133244,-0.00017362710003418705,-4.81700351206111e-05,-7.78792366087075e-05,-1.574628192467802e-06,-5.1087123279966694e-05,-0.00016035564840422012
1971-05-01,-1.4490029401671099e-05,-0.00014195583764162352,-5.124430907400031e-05,-0.0001487833753705394,-5.75558288167513e-06,-0.00011887153120299515,-0.0001820697434595786,-4.636550668282343e-05,-6.230814338354304e-05,-2.0607999063095507e-07,-4.94446126888565e-05,0.00023088708985596895
1971-06-01,-1.520545908512526e-05,-0.00015103653234237914,-5.2145467060127935e-05,-0.00013437411100372735,-4.858254279231069e-06,-0.00011371026770435632,-0.00018080576969973312,-4.923242123172089e-05,-3.090955958757229e-05,3.2884948998632267e-06,-5.205411186200107e-05,0.0008227453508879989
1971-07-01,-1.586512828294491e-05,-0.0001468327693645751,-4.4430447527893677e-05,-0.00015128517431045368,-5.630081340304877e-06,-0.00010947230923473118,-0.00018189591803373053,-4.000997197341776e-05,-5.146587161274934e-05,-5.622245654950335e-07,-4.410979767548085e-05,0.0008818278729449958
1971-08-01,-1.6679775377946668e-05,-0.0001479893398936838,-4.801741038375583e-05,-0.00014211189950439186,-4.505630321812468e-06,-0.00010623864629731262,-0.0001766182741938302,-4.5177820734976446e-05,-4.3629916035570204e-05,9.56280198063813e-07,-4.701015555677063e-05,0.00039653801650274545
1971-09-01,-1.7002022041408562e-05,-0.0001481520859456128,-5.0696080985577094e-05,-0.0001411277089799054,-7.290050188653322e-06,-0.0001268831336067076,-0.0001744817871860085,-4.4871929133603095e-05,-6.650014221272657e-05,-1.1565115413067757e-06,-5.0716012601351623e-05,0.0005759296254836954
1971-10-01,-1.6822966858324986e-05,-0.00014239166036942132,-4.7744764934146876e-05,-0.00013711860221579734,-5.5938949346932765e-06,-0.00011325317665558451,-0.00017627805321423622,-5.9836143276804837e-05,-7.183473482072462e-05,1.8107195667742956e-06,-5.1132022385497255e-05,-4.572174475470092e-05
1971-11-01,-2.085887815134578e-05,-0.00014077888016461156,-5.156431334877485e-05,-0.00013525077971160288,-9.411818646553038e-06,-0.0001215607531216497,-0.0001699314732552291,-5.339642502447389e-05,-8.661278398612568e-05,-1.3895312894047993e-06,-5.1206177287687884e-05,-0.0004388399247545749
1971-12-01,-2.211078703281643e-05,-0.0001316358761601698,-5.550518261244227e-05,-0.00013277005699601733,-8.936844684708054e-06,-0.00012166844429045271,-0.00017301318411437722,-6.410189991013384e-05,-7.404114777511619e-05,3.6381997758748905e-06,-5.5455493105610804e-05,1.4101708529778989e-05
1972-01-01,-2.161341399187222e-05,-0.00012492065234611944,-5.537042421852484e-05,-0.00012917091135774576,-7.74257892367637e-06,-0.0001172067711125307,-0.00016777180812473837,-5.907854132351977e-05,-7.90257014795342e-05,3.7187265648677106e-06,-5.527305077095339e-05,-0.0004773998443852179
1972-02-01,-1.9539871827027824e-05,-0.00012724079829686338,-5.514186341315508e-05,-0.0001315486281609917,-7.462822946818602e-06,-0.0001210363209863247,-0.0001603383120359817,-5.1494477220865735e-05,-8.49101887122972e-05,2.200862050352005e-06,-5.7710736033601e-05,-0.0004420157347340137
1972-03-01,-1.8236881069876904e-05,-0.00013761398840156914,-5.584025194892954e-05,-0.00012911525328859134,-6.539141505720291e-06,-0.00012735735813643818,-0.0001747656055018664,-5.334093871437397e-05,-8.467797617183872e-05,2.2137509353035032e-06,-5.877993800500525e-05,3.858309014503902e-06
1972-04-01,-1.845711415435924e-05,-0.00013811411775475113,-5.234433429952907e-05,-0.0001304424601156757,-7.406363536831876e-06,-0.00011582739296919988,-0.00016301808220585092,-4.969884934789483e-05,-7.652822902846574e-05,-3.887759998127569e-07,-5.215454310225912e-05,-0.00035333199775777757
1972-05-01,-1.887950676000612e-05,-0.00014844038506613716,-4.771032284847216e-05,-0.00014610137922250598,-5.80207505654379e-06,-0.00011752898759508613,-0.00018004648854212763,-4.749923819497995e-05,-6.523805142615388e-05,2.271519060485216e-06,-4.988802704500341e-05,0.0008293740393128246
1972-06-01,-1.632196958674941e-05,-0.00015009050092011617,-4.959033838914414e-05,-0.00014316099638134733,-7.782762971908945e-06,-0.00012867044810823596,-0.0001871414077378666,-4.276481537518146e-05,-4.382904769301197e-05,-1.4751482064037218e-06,-4.27681801669724e-05,0.0010757578274933621
1972-07-01,-1.462147465222082e-05,-0.0001419330325078073,-5.309414470837893e-05,-0.0001356348059571171,-6.119296703025501e-06,-0.0001278427939373964,-0.00017992691097718375,-3.913432652445729e-05,-4.525046429124398e-05,1.1550766853168837e-07,-4.9309855506790774e-05,0.0010661350097507238
1972-08-01,-1.913748598971599e-05,-0.0001534541975250285,-4.569562933236165e-05,-0.00015014326988819463,-7.909674230066946e-06,-0.00012665657148038287,-0.00019076261686188026,-5.306304706655461e-05,-3.1075761107432893e-05,-2.1430167462184867e-06,-4.1678559463883786e-05,0.0008581033034715801
1972-09-01,-1.5691966837039217e-05,-0.0001470248047125471,-5.224382651871757e-05,-0.00013501942229903618,-4.4801984613789525e-06,-0.00013039140797515685,-0.00017626771295908839,-4.642521768497924e-05,-6.349172976627511e-05,3.2330599168117132e-06,-5.1490229751938316e-05,0.0011049578461097553
