,vws_u250-50_cluster1,vws_u250-50_cluster2,vws_u250-50_cluster3,vws_u250-50_cluster4,vws_u250-50_cluster5,vws_u250-50_cluster6,vws_u250-50_cluster7,vws_u250-50_cluster8,vws_u250-50_cluster9,vws_u250-50_cluster10,vws_u250-50_cluster11,vws_u250-50_cluster12
1967-10-01,-7.616641998291016,-35.82841491699219,-31.364561080932617,18.4921932220459,-23.267898559570312,12.578478813171387,-21.762531280517578,-40.81474685668945,-22.609912872314453,-30.700042724609375,-14.691218376159668,0.33144283294677734
1967-11-01,-7.872978210449219,-31.955604553222656,-29.181612014770508,11.148215293884277,-22.70461082458496,2.326627731323242,-20.665342330932617,-27.428071975708008,-22.283369064331055,-29.356313705444336,-17.1256046295166,-8.336670875549316
1967-12-01,-14.660196304321289,-30.80943489074707,-17.948495864868164,8.702400207519531,-26.598648071289062,-3.840158462524414,-21.119239807128906,-24.005889892578125,-25.35778045654297,-29.031400680541992,-26.884374618530273,-20.446557998657227
1968-01-01,-10.04867935180664,-18.10074806213379,-12.056224822998047,6.609773635864258,-21.76575469970703,-6.516778945922852,-24.980382919311523,-29.203340530395508,-23.430505752563477,-26.24216651916504,-30.616466522216797,-25.975950241088867
1968-02-01,-11.279462814331055,-30.053043365478516,-15.526128768920898,11.366987228393555,-19.349767684936523,3.9822769165039062,-13.48940658569336,-24.91109275817871,-15.54800796508789,-21.04551887512207,-31.320293426513672,-24.480775833129883
1968-03-01,-12.692586898803711,-25.990537643432617,-8.517036437988281,8.46051025390625,-11.824655532836914,5.599617004394531,-19.032499313354492,-20.028066635131836,-13.71003532409668,-24.041339874267578,-26.481027603149414,-20.584199905395508
1968-04-01,-8.509740829467773,-31.265594482421875,-16.937429428100586,-1.024740219116211,-21.793106079101562,-4.221138000488281,-20.090063095092773,-20.73736572265625,-17.932998657226562,-23.683956146240234,-24.626646041870117,-18.399784088134766
1968-05-01,-14.563379287719727,-37.19706726074219,-19.645156860351562,-5.193000793457031,-21.355491638183594,-10.754327774047852,-15.799636840820312,-20.657135009765625,-14.216938018798828,-21.257028579711914,-21.669113159179688,-13.631629943847656
1968-06-01,-9.494367599487305,-30.60005760192871,-15.349258422851562,-9.481605529785156,-23.8261775970459,-5.253173828125,-16.454233169555664,-23.220815658569336,-13.722801208496094,-22.562572479248047,-18.21197509765625,-10.200019836425781
1968-07-01,-24.938446044921875,-42.495826721191406,-13.445646286010742,-7.7967987060546875,-21.116628646850586,-13.682685852050781,-19.894960403442383,-11.939529418945312,-8.558971405029297,-25.056962966918945,-25.213777542114258,-13.967132568359375
1968-08-01,-21.370079040527344,-47.29679870605469,-23.065826416015625,-7.581638336181641,-24.114273071289062,-16.84808349609375,-19.034320831298828,-37.85713195800781,-9.767877578735352,-24.429719924926758,-26.81106185913086,-19.446407318115234
1968-09-01,-18.779050827026367,-48.866729736328125,-33.211143493652344,-9.910102844238281,-23.806121826171875,-14.846004486083984,-22.781381607055664,-46.5528564453125,-16.038497924804688,-26.60137176513672,-18.746227264404297,-15.31644058227539
1968-10-01,-22.207014083862305,-35.864166259765625,-22.05931854248047,-9.558185577392578,-32.39061737060547,-17.74883460998535,-25.454463958740234,-33.65240478515625,-31.232770919799805,-33.46277618408203,-26.130939483642578,-19.249481201171875
1968-11-01,-21.26797103881836,-25.01320457458496,-19.027029037475586,-10.836380004882812,-31.4333438873291,-22.633684158325195,-25.549280166625977,-33.891265869140625,-29.743064880371094,-28.78761100769043,-23.05124282836914,-30.902740478515625
1968-12-01,-22.761323928833008,-36.76127624511719,-15.801460266113281,-17.97311019897461,-25.686033248901367,-24.575592041015625,-24.68317222595215,-33.60681915283203,-19.900428771972656,-28.60527229309082,-35.081939697265625,-43.85242462158203
1969-01-01,-20.981781005859375,-24.282472610473633,-17.098907470703125,-20.6268310546875,-22.199222564697266,-23.081615447998047,-28.072460174560547,-29.724464416503906,-21.927202224731445,-31.22553062438965,-37.72905731201172,-39.57843780517578
1969-02-01,-26.901460647583008,-28.82050323486328,-21.535762786865234,-23.23255157470703,-19.67145538330078,-23.55930519104004,-24.96085548400879,-18.74427604675293,-14.669000625610352,-29.916868209838867,-39.57345962524414,-42.65521240234375
1969-03-01,-22.418161392211914,-31.180749893188477,-18.800668716430664,-18.084136962890625,-12.122989654541016,-22.8344783782959,-23.501249313354492,-24.503070831298828,-10.802714347839355,-25.58284568786621,-36.692405700683594,-30.00975227355957
1969-04-01,-19.548715591430664,-27.4919376373291,-13.60415267944336,-8.842203140258789,-30.032970428466797,-15.455196380615234,-12.640483856201172,-27.603065490722656,-27.28792381286621,-18.074186325073242,-29.289901733398438,-18.041011810302734
1969-05-01,-5.773719787597656,-37.800376892089844,-29.883691787719727,8.056007385253906,-27.888351440429688,3.1132659912109375,-10.182382583618164,-36.86822509765625,-20.76283836364746,-19.40607261657715,-7.8204803466796875,1.5889759063720703
1969-06-01,-1.625467300415039,-43.31534957885742,-25.823345184326172,18.18863296508789,-32.27047348022461,8.744344711303711,-7.871899604797363,-36.85163497924805,-22.676908493041992,-17.022607803344727,-12.119672775268555,-1.5906333923339844
1969-07-01,10.091157913208008,-39.71942138671875,-34.07673263549805,18.306396484375,-22.112972259521484,12.526039123535156,-3.4085025787353516,-44.061737060546875,-11.736528396606445,-14.659048080444336,2.2988719940185547,1.013427734375
1969-08-01,9.792603492736816,-38.579933166503906,-37.50016403198242,19.6134033203125,-27.822004318237305,13.904367446899414,-6.160184860229492,-43.46131134033203,-17.696016311645508,-16.422182083129883,10.950332641601562,12.577455520629883
1969-09-01,3.476506233215332,-53.81452941894531,-27.382465362548828,19.326457977294922,-20.329933166503906,16.03240203857422,-11.411434173583984,-44.05510330200195,-10.381420135498047,-20.205535888671875,-1.7133731842041016,7.157026290893555
1969-10-01,5.432041168212891,-42.96039962768555,-35.78181457519531,17.138713836669922,-17.176860809326172,15.062098503112793,-13.87948989868164,-51.268524169921875,-12.894257545471191,-26.782039642333984,0.11776351928710938,13.595861434936523
1969-11-01,-0.8210258483886719,-40.311553955078125,-15.929566383361816,19.46080780029297,-17.4256591796875,12.937381744384766,-20.719715118408203,-30.774383544921875,-13.141395568847656,-31.11937713623047,-10.099451065063477,1.8112335205078125
1969-12-01,-8.24675178527832,-36.37560272216797,-19.508907318115234,14.770176887512207,-20.374717712402344,-3.2874221801757812,-16.035717010498047,-25.999162673950195,-18.729347229003906,-19.41436767578125,-14.974191665649414,-15.239572525024414
1970-01-01,-7.524471282958984,-25.92131805419922,-14.704498291015625,11.869094848632812,-23.949514389038086,-4.615852355957031,-11.842472076416016,-24.275653839111328,-20.197263717651367,-17.821115493774414,-17.997493743896484,-12.820886611938477
1970-02-01,-9.654352188110352,-32.36254119873047,-10.849082946777344,14.586357116699219,-18.258739471435547,5.106719970703125,-17.89432716369629,-17.030729293823242,-13.276813507080078,-22.488550186157227,-30.08290672302246,-19.756311416625977
1970-03-01,-7.594358444213867,-39.99018096923828,-21.377017974853516,12.253473281860352,-20.764677047729492,-5.261472702026367,-14.112125396728516,-23.372116088867188,-14.030591011047363,-21.014272689819336,-11.762601852416992,-6.592647552490234
1970-04-01,-3.527616500854492,-30.795085906982422,-18.927654266357422,1.0499649047851562,-18.869415283203125,-1.7122230529785156,-14.787698745727539,-25.14091682434082,-16.985801696777344,-21.902833938598633,-19.120676040649414,-0.22463607788085938
1970-05-01,-4.650794982910156,-41.888771057128906,-14.048894882202148,4.582572937011719,-20.02420997619629,3.056713104248047,-15.860958099365234,-23.413715362548828,-15.388391494750977,-24.092615127563477,-14.383354187011719,-5.174945831298828
1970-06-01,-13.649541854858398,-37.763790130615234,-16.764493942260742,-4.822183609008789,-20.322059631347656,-8.218347549438477,-16.21704864501953,-21.628276824951172,-10.423105239868164,-20.062480926513672,-17.290306091308594,-11.404850006103516
1970-07-01,-11.106996536254883,-32.66372299194336,-21.798002243041992,-7.176700592041016,-29.51881980895996,-10.118598937988281,-12.760982513427734,-30.994760513305664,-18.11896514892578,-19.623191833496094,-16.388437271118164,-12.870805740356445
1970-08-01,-19.654808044433594,-39.05169677734375,-21.382009506225586,-10.982200622558594,-28.991344451904297,-16.98746681213379,-18.859432220458984,-28.076156616210938,-16.335187911987305,-22.513507843017578,-20.601608276367188,-13.00558853149414
1970-09-01,-22.994394302368164,-48.71770095825195,-28.80497932434082,-12.058788299560547,-30.740175247192383,-19.431835174560547,-23.941192626953125,-29.683551788330078,-27.370635986328125,-29.167720794677734,-27.036178588867188,-12.817556381225586
1970-10-01,-23.743181228637695,-38.98015213012695,-19.22550392150879,-20.535049438476562,-32.796836853027344,-23.398738861083984,-26.969615936279297,-30.95482635498047,-30.094552993774414,-30.262615203857422,-38.737213134765625,-31.131208419799805
1970-11-01,-18.857769012451172,-35.860206604003906,-15.130475997924805,-22.99106788635254,-21.628276824951172,-18.90934944152832,-27.578632354736328,-23.64667510986328,-16.45000457763672,-31.610431671142578,-38.55583953857422,-35.65221405029297
1970-12-01,-20.3819637298584,-25.741607666015625,-19.050785064697266,-26.096036911010742,-21.11244773864746,-23.917898178100586,-27.239179611206055,-16.65799903869629,-20.916099548339844,-27.31739044189453,-43.59933090209961,-47.536285400390625
1971-01-01,-22.621824264526367,-29.569067001342773,-7.967935562133789,-17.872743606567383,-19.577709197998047,-26.71929168701172,-25.071487426757812,-16.033863067626953,-17.292991638183594,-29.126497268676758,-43.324745178222656,-54.286170959472656
1971-02-01,-22.084531784057617,-30.914752960205078,-17.273391723632812,-16.269027709960938,-19.62997055053711,-20.567373275756836,-25.215200424194336,-17.37954330444336,-18.978355407714844,-24.486833572387695,-37.62192916870117,-45.47064971923828
1971-03-01,-22.776968002319336,-29.74871063232422,-16.512361526489258,-17.028423309326172,-18.018089294433594,-29.13792610168457,-21.2238826751709,-12.285877227783203,-12.143796920776367,-24.063859939575195,-32.82222366333008,-39.090091705322266
1971-04-01,-19.25271987915039,-43.67749786376953,-16.091022491455078,-9.648408889770508,-11.681628227233887,-14.947847366333008,-22.855358123779297,-14.030036926269531,-4.193822860717773,-25.373613357543945,-38.157588958740234,-19.665897369384766
1971-05-01,-9.561851501464844,-47.11192321777344,-19.10573959350586,1.0484561920166016,-12.385498046875,-2.8416099548339844,-24.503164291381836,-27.728553771972656,-7.513935089111328,-33.55712127685547,-22.17925262451172,-3.1274032592773438
1971-06-01,-2.0544509887695312,-40.4619026184082,-10.636438369750977,14.397486686706543,-33.922935485839844,4.4044952392578125,-7.953239440917969,-26.211397171020508,-23.9250431060791,-19.31477928161621,-10.349011421203613,8.542791366577148
1971-07-01,5.960845947265625,-44.26214599609375,-25.448734283447266,16.64464569091797,-22.811264038085938,8.229235649108887,-9.408339500427246,-36.99644470214844,-13.494379043579102,-21.705650329589844,-3.2907142639160156,9.444267272949219
1971-08-01,2.666868209838867,-42.18647003173828,-19.406232833862305,11.993551254272461,-22.788400650024414,3.4997520446777344,-5.379461288452148,-29.78953742980957,-12.663125991821289,-13.940217971801758,1.5253238677978516,13.303304672241211
1971-09-01,-0.7397975921630859,-41.412376403808594,-25.61857795715332,17.283191680908203,-32.87284851074219,8.613015174865723,-7.237937927246094,-20.136232376098633,-25.909271240234375,-18.207530975341797,-3.3511390686035156,8.033262252807617
1971-10-01,-10.33267879486084,-34.381839752197266,-17.91847038269043,8.691405296325684,-37.9028205871582,0.7479648590087891,-12.112768173217773,-19.471555709838867,-35.12327194213867,-16.91900634765625,-13.93858528137207,1.1513423919677734
1971-11-01,-2.1230411529541016,-43.80651092529297,-7.6249847412109375,14.668583869934082,-30.460744857788086,2.580312728881836,-15.052364349365234,-24.98003387451172,-24.43783950805664,-23.108489990234375,-24.26473045349121,-14.330530166625977
1971-12-01,1.7359943389892578,-30.142292022705078,-14.938047409057617,13.045273780822754,-17.315853118896484,8.44643783569336,-15.846054077148438,-26.57721519470215,-15.947307586669922,-21.753007888793945,-23.05296516418457,-12.979949951171875
1972-01-01,1.6139087677001953,-32.348472595214844,-13.658689498901367,17.210723876953125,-27.397716522216797,9.828346252441406,-12.89405632019043,-26.87122344970703,-25.54853630065918,-17.771648406982422,-16.259593963623047,-15.430403709411621
1972-02-01,-2.466053009033203,-30.79338264465332,-18.52623748779297,15.309898376464844,-23.098262786865234,2.649679183959961,-11.353311538696289,-17.998313903808594,-17.66692352294922,-16.127613067626953,-22.682233810424805,-6.095555305480957
1972-03-01,-2.202089309692383,-31.054475784301758,-12.65447998046875,19.346820831298828,-25.730728149414062,7.422545433044434,-13.767719268798828,-22.277681350708008,-26.462366104125977,-16.496301651000977,-20.36250877380371,-5.323748588562012
1972-04-01,-6.788459777832031,-32.78028106689453,-15.494959831237793,19.196189880371094,-20.187488555908203,10.561419486999512,-7.642038345336914,-22.4727840423584,-14.20096206665039,-13.790672302246094,-15.908121109008789,6.50297737121582
1972-05-01,-1.4116325378417969,-42.526859283447266,-29.218204498291016,18.75290298461914,-23.00358009338379,11.590018272399902,-9.264554977416992,-38.343605041503906,-15.774703025817871,-19.03982162475586,-9.687756538391113,-0.36438465118408203
1972-06-01,-2.9495086669921875,-44.46498107910156,-28.873905181884766,8.768186569213867,-26.245746612548828,4.008232116699219,-12.094992637634277,-41.657493591308594,-16.545076370239258,-20.670944213867188,-13.13363265991211,-3.9565868377685547
1972-07-01,-11.063526153564453,-50.946441650390625,-3.557772636413574,1.8133163452148438,-33.29816818237305,-4.157430648803711,-10.658971786499023,-45.238224029541016,-22.299198150634766,-18.542020797729492,-25.910051345825195,-16.045839309692383
1972-08-01,-10.31753921508789,-52.824310302734375,-52.280601501464844,-5.046875,-22.185867309570312,-5.421298980712891,-17.478992462158203,-52.98785400390625,-13.608478546142578,-24.76812171936035,-16.001367568969727,-12.859624862670898
1972-09-01,-17.189207077026367,-44.160850524902344,-28.23264503479004,-8.736627578735352,-27.637292861938477,-14.225353240966797,-18.028438568115234,-45.586830139160156,-18.81889533996582,-23.49994659423828,-25.350563049316406,-29.78917121887207
1972-10-01,-17.209287643432617,-46.909515380859375,-26.3160400390625,-10.172645568847656,-26.668947219848633,-13.977167129516602,-19.04842758178711,-45.027339935302734,-21.46857452392578,-26.701942443847656,-24.234455108642578,-23.99774742126465
1972-11-01,-24.045089721679688,-37.970611572265625,-35.85316467285156,-19.243534088134766,-20.49305534362793,-18.53197479248047,-25.320436477661133,-35.779998779296875,-17.532072067260742,-30.667137145996094,-22.439788818359375,-25.26592254638672
1972-12-01,-20.97220802307129,-28.79787254333496,-16.469043731689453,-20.858875274658203,-32.34416961669922,-17.3857421875,-21.61490249633789,-25.4825439453125,-27.66168212890625,-25.95022201538086,-31.56375503540039,-30.317100524902344
1973-01-01,-27.526264190673828,-22.36090660095215,-18.903003692626953,-17.81991958618164,-22.142698287963867,-22.23985481262207,-26.897117614746094,-19.226333618164062,-19.4556941986084,-25.563968658447266,-38.326839447021484,-32.85248947143555
1973-02-01,-19.157846450805664,-26.895524978637695,-14.298301696777344,-12.560590744018555,-17.940967559814453,-12.477766036987305,-20.882816314697266,-19.121213912963867,-13.140358924865723,-21.854406356811523,-32.46385192871094,-21.116954803466797
1973-03-01,-10.278148651123047,-33.354209899902344,-20.497365951538086,-0.904693603515625,-15.134506225585938,-11.568290710449219,-25.180110931396484,-24.891820907592773,-14.972044944763184,-28.217525482177734,-28.26690101623535,-11.155765533447266
1973-04-01,-3.762125015258789,-36.58275604248047,-22.69698143005371,3.6729297637939453,-12.163990020751953,6.853693008422852,-17.53799819946289,-32.76966094970703,-8.878104209899902,-25.19126319885254,-13.801359176635742,4.407196044921875
1973-05-01,3.4324207305908203,-25.8299617767334,-13.084609985351562,11.396273612976074,-29.2130069732666,15.977082252502441,-11.275224685668945,-30.108142852783203,-25.0638370513916,-17.09361457824707,-10.208066940307617,4.3450775146484375
1973-06-01,-1.428715705871582,-35.13492965698242,-21.456214904785156,18.434728622436523,-23.173219680786133,15.093093872070312,-7.040046691894531,-22.832368850708008,-15.37023639678955,-14.073722839355469,0.003185272216796875,9.902255058288574
1973-07-01,9.535918235778809,-40.28117370605469,-21.68079376220703,21.070762634277344,-16.32430648803711,16.026456832885742,-8.107203483581543,-30.380510330200195,-5.627259254455566,-21.679201126098633,-3.083603858947754,13.737648010253906
1973-08-01,-1.165907859802246,-48.651180267333984,-15.518363952636719,19.78061866760254,-28.37520980834961,10.768722534179688,-10.611038208007812,-30.95709228515625,-19.73443031311035,-21.768396377563477,-4.735307693481445,6.259589195251465
1973-09-01,-2.694967269897461,-44.66288375854492,-20.250486373901367,18.56852149963379,-27.9180850982666,8.01004409790039,-13.165842056274414,-26.98631477355957,-20.72672462463379,-23.232154846191406,-9.841730117797852,9.241255760192871
1973-10-01,-5.609737396240234,-37.72955322265625,-20.334903717041016,11.802431106567383,-28.139480590820312,5.307112693786621,-16.047164916992188,-23.144550323486328,-24.504777908325195,-24.63697624206543,-11.534844398498535,1.3299636840820312
1973-11-01,-5.448869705200195,-27.94356918334961,-13.594298362731934,7.936776161193848,-29.585716247558594,5.866174697875977,-14.395462036132812,-17.982379913330078,-32.92097473144531,-19.108470916748047,-28.939050674438477,-19.164216995239258
1973-12-01,-5.200397491455078,-34.743106842041016,-13.57518482208252,8.836691856384277,-19.165809631347656,-2.432159423828125,-14.392276763916016,-12.414054870605469,-17.365978240966797,-18.9237060546875,-27.878265380859375,-23.2703800201416
1974-01-01,-20.273529052734375,-23.427555084228516,-12.974401473999023,17.704618453979492,-23.544248580932617,-3.8344650268554688,-12.865926742553711,-7.468414306640625,-22.188295364379883,-17.48766326904297,-21.98777961730957,-30.88446617126465
1974-02-01,-10.924860000610352,-19.98097038269043,-20.04507064819336,10.416994094848633,-19.10001564025879,-4.470531463623047,-16.356884002685547,-12.172334671020508,-20.822481155395508,-19.803462982177734,-27.183128356933594,-20.996702194213867
1974-03-01,-7.358297348022461,-31.377538681030273,-15.267192840576172,14.468412399291992,-21.953264236450195,-1.3658123016357422,-11.173038482666016,-13.243946075439453,-16.494943618774414,-18.787734985351562,-18.63488006591797,-12.308752059936523
1974-04-01,-6.031929016113281,-32.63980484008789,-14.77904987335205,5.849493026733398,-14.632770538330078,-2.0676212310791016,-23.84995460510254,-19.170686721801758,-11.235496520996094,-24.438352584838867,-21.581817626953125,-10.012674331665039
1974-05-01,-7.341859817504883,-39.708831787109375,-22.817787170410156,5.333408355712891,-11.21577262878418,0.8842430114746094,-21.216941833496094,-26.65389633178711,-6.8339948654174805,-32.44422149658203,-15.301705360412598,1.5811214447021484
1974-06-01,-10.382478713989258,-46.87318420410156,-15.796422958374023,2.192533493041992,-13.649910926818848,-0.3550128936767578,-13.968765258789062,-23.720109939575195,-3.6076526641845703,-25.232200622558594,-12.295604705810547,-2.9420032501220703
1974-07-01,-12.083580017089844,-42.092018127441406,-17.055402755737305,0.2974891662597656,-27.962186813354492,-6.764965057373047,-14.450332641601562,-27.868499755859375,-19.04248809814453,-18.98167610168457,-17.15894889831543,-8.627138137817383
1974-08-01,-15.462778091430664,-53.55432891845703,-20.367210388183594,-6.886587142944336,-27.20613670349121,-10.469587326049805,-22.014076232910156,-35.87765121459961,-15.025585174560547,-26.18218994140625,-19.2725887298584,-7.918756484985352
1974-09-01,-24.33645248413086,-47.57334899902344,-30.840087890625,-10.06033706665039,-27.651548385620117,-16.36345672607422,-22.927907943725586,-26.8955020904541,-17.638874053955078,-28.059154510498047,-18.570781707763672,-6.5003509521484375
1974-10-01,-26.274229049682617,-40.43035888671875,-12.057283401489258,-18.212482452392578,-33.671974182128906,-23.085691452026367,-26.81003761291504,-27.661409378051758,-25.094141006469727,-33.33175277709961,-34.063140869140625,-27.252159118652344
1974-11-01,-19.3646297454834,-38.34959411621094,-6.439535140991211,-14.184072494506836,-23.918983459472656,-14.450332641601562,-27.30475425720215,-26.21999168395996,-20.934246063232422,-37.207305908203125,-34.81590270996094,-33.331748962402344
1974-12-01,-18.733497619628906,-32.66938781738281,-7.235027313232422,-13.054937362670898,-19.307104110717773,-14.013141632080078,-28.396087646484375,-26.630884170532227,-18.034976959228516,-34.602237701416016,-32.50174331665039,-36.03872299194336
