,vws_v500-250_cluster1,vws_v500-250_cluster2,vws_v500-250_cluster3,vws_v500-250_cluster4,vws_v500-250_cluster5,vws_v500-250_cluster6,vws_v500-250_cluster7,vws_v500-250_cluster8,vws_v500-250_cluster9,vws_v500-250_cluster10,vws_v500-250_cluster11,vws_v500-250_cluster12
1965-01-01,-3.2775752544403076,-1.297343134880066,4.915627479553223,-1.965514898300171,2.430586338043213,-5.04146146774292,7.670733451843262,-1.0500900745391846,-7.713414669036865,4.4299516677856445,-1.2296431064605713,0.9662004709243774
1965-02-01,-6.912785053253174,0.9691439867019653,2.062650203704834,-7.554465293884277,-1.1700371503829956,-2.630007743835449,1.0044658184051514,3.603567123413086,-11.649595260620117,5.454286575317383,1.4894057512283325,-2.284883499145508
1965-03-01,-3.6948153972625732,0.029434919357299805,3.271688461303711,-6.8038763999938965,1.3687225580215454,2.4990224838256836,4.320306777954102,-0.5290921926498413,-1.3385518789291382,3.332765579223633,0.44005173444747925,-2.32094144821167
1965-04-01,1.9964218139648438,-2.297393321990967,3.837574005126953,-3.743382453918457,-3.9634084701538086,-1.2289068698883057,4.570503234863281,-1.5357656478881836,-10.277929306030273,4.033316612243652,6.6037187576293945,-1.6689585447311401
1965-05-01,1.1420738697052002,-0.632850170135498,2.036159038543701,-6.253443241119385,0.6571340560913086,-1.1016008853912354,2.3511123657226562,-4.2216997146606445,-4.462329864501953,2.3135828971862793,2.175238609313965,-2.7852768898010254
1965-06-01,4.641146659851074,-1.4754242897033691,2.0023088455200195,-3.1068530082702637,-2.2760531902313232,3.4541847705841064,-0.5070157051086426,-9.987259864807129,-6.05549430847168,3.4372596740722656,5.825165748596191,0.5364508628845215
1965-07-01,7.173283576965332,-2.730822801589966,3.25917911529541,-1.8374732732772827,-3.743382692337036,4.804511070251465,4.806717872619629,-4.020806312561035,-3.388692855834961,1.2605494260787964,4.096601486206055,-1.34517502784729
1965-08-01,1.8190765380859375,-1.6432030200958252,0.41356027126312256,-8.58542251586914,-1.9073811769485474,2.7308220863342285,4.035523891448975,-7.6449785232543945,-2.2171833515167236,0.7675149440765381,-0.1758732795715332,0.23474335670471191
1965-09-01,2.3386025428771973,-3.7654590606689453,0.830064058303833,-4.8464555740356445,-1.3760814666748047,0.38265371322631836,5.42117166519165,-9.764289855957031,-4.398308753967285,1.9978935718536377,4.792000770568848,-2.9199414253234863
1965-10-01,-3.125985622406006,-6.784743785858154,0.4032580852508545,-3.888349771499634,-3.145118474960327,-3.794893980026245,8.566289901733398,-3.2017805576324463,-2.6668014526367188,0.6762669086456299,4.012712001800537,-2.4673800468444824
1965-11-01,3.238574504852295,-4.329136848449707,2.1310863494873047,-2.812504291534424,-0.055190443992614746,-0.11994719505310059,6.782535552978516,1.4938209056854248,-4.498387813568115,-0.3348219394683838,3.666116237640381,-2.0803110599517822
1965-12-01,4.321042060852051,-0.06254911422729492,1.5813896656036377,1.4761600494384766,-0.08977639675140381,-9.245500564575195,-0.09051227569580078,-3.392371416091919,-1.9662506580352783,4.129715919494629,-0.9750308990478516,3.8346309661865234
1966-01-01,0.4860806465148926,-3.6622416973114014,1.9399826526641846,-6.585235595703125,2.100562810897827,-5.764250755310059,5.18703031539917,1.3446784019470215,-0.1019902229309082,3.490811586380005,-0.13020014762878418,1.6745189428329468
1966-02-01,-0.6227908134460449,2.4282333850860596,3.2376441955566406,-0.9251444339752197,1.5652954578399658,-4.139642715454102,0.4665505886077881,-0.6705307960510254,0.07884347438812256,3.8083550930023193,0.7088677883148193,0.943228006362915
1966-03-01,-3.8922617435455322,0.8672776222229004,3.744701385498047,-1.9233458042144775,-1.1710782051086426,-3.262237548828125,-2.44197678565979,-4.012335777282715,-4.175808906555176,2.986647367477417,0.7783077955245972,0.07305669784545898
1966-04-01,1.9631292819976807,-1.779402494430542,2.755903720855713,-3.55808162689209,-0.5019940137863159,0.31248044967651367,2.8781473636627197,-5.570397853851318,-4.935309410095215,4.79498291015625,5.979804992675781,3.0112407207489014
1966-05-01,3.406904458999634,0.010849952697753906,1.56601881980896,-2.5786869525909424,-2.4795899391174316,3.6000349521636963,3.2658538818359375,-6.813808917999268,-4.7863030433654785,2.2589731216430664,-1.807612419128418,-3.673814535140991
1966-06-01,0.2538902759552002,-2.1128594875335693,0.40723729133605957,-6.606212615966797,-2.12153959274292,0.577944278717041,3.4235410690307617,-10.57514762878418,-2.162046194076538,-0.15624022483825684,5.148694038391113,-3.8423519134521484
1966-07-01,3.187734365463257,-2.044142961502075,2.784113883972168,-2.2423365116119385,-3.3642282485961914,0.4868040084838867,4.08611536026001,-3.5067248344421387,-2.7298638820648193,2.40942645072937,6.1779985427856445,-3.761338472366333
1966-08-01,-1.7649356126785278,-3.1812241077423096,-0.3877072334289551,-6.774748802185059,-2.1569831371307373,-0.47233736515045166,8.498455047607422,-9.23914909362793,-4.461525917053223,1.4170119762420654,4.635849952697754,-5.100953102111816
1966-09-01,-3.389544725418091,-0.5468409061431885,-0.4860806465148926,-9.263742446899414,-2.666933536529541,-1.4408819675445557,6.170041561126709,-3.7938880920410156,-0.058590054512023926,0.35298705101013184,2.318286418914795,1.291151762008667
1966-10-01,-0.9396114349365234,-1.2419650554656982,-1.1660149097442627,-2.4499335289001465,-1.757702350616455,-5.169670104980469,3.6398184299468994,-5.468407154083252,-0.9085079431533813,7.7787370681762695,0.35298728942871094,-1.391695261001587
1966-11-01,-1.7381720542907715,-0.19385337829589844,-0.4036206007003784,-1.7388954162597656,-2.397853374481201,-7.116886138916016,3.711428165435791,1.7482990026474,-1.4249687194824219,3.419924736022949,-1.7526390552520752,-1.8857324123382568
1966-12-01,-1.1768648624420166,-2.0007424354553223,-0.7428643703460693,-1.3714418411254883,-0.26546359062194824,-11.520545959472656,3.8358418941497803,-2.7262468338012695,-1.2463051080703735,4.235845565795898,4.980156898498535,1.1399750709533691
1967-01-01,-8.718579292297363,0.8334730863571167,2.391343593597412,-7.498760223388672,0.18567883968353271,0.5886764526367188,6.452131271362305,6.227318286895752,-3.826815605163574,7.748552322387695,-2.6511270999908447,-3.2056660652160645
1967-02-01,-8.907588958740234,-1.2156552076339722,2.137388229370117,-7.9000935554504395,4.50791597366333,-5.0707807540893555,5.095759868621826,-0.19900113344192505,-5.179023742675781,4.601171493530273,-0.6153213381767273,3.0191545486450195
1967-03-01,-7.5054216384887695,-0.6744388341903687,1.9941740036010742,2.124898672103882,1.398003339767456,-2.2181544303894043,3.0058319568634033,-1.8925918340682983,0.8642808198928833,4.099922180175781,-0.8776030540466309,-0.890925407409668
