,zgu500_cluster1,zgu500_cluster2,zgu500_cluster3,zgu500_cluster4,zgu500_cluster5,zgu500_cluster6,zgu500_cluster7,zgu500_cluster8,zgu500_cluster9,zgu500_cluster10,zgu500_cluster11,zgu500_cluster12
1967-04-01,0.10580025,0.0019592284,0.4976532,-0.28311387,-0.10547371,-0.32131958,-0.066615105,0.1910284,-0.0924118,0.061716843,-0.048654936,-0.19298744
1967-05-01,-0.10775967,0.26809272,0.11690273,-0.23249932,0.0013061523,0.020245742,0.30238,0.054532815,-0.39871025,-0.40622061,0.47152957,-0.104494095
1967-06-01,0.4320179,-0.056165695,0.121801,-0.1374752,0.5077759,-0.02742958,-0.06890068,0.1795992,-0.40491447,-0.28050154,0.31413537,-0.21649857
1967-07-01,0.6256584,-0.0760849,0.053879548,-0.011429024,0.087840654,-0.0414711,-0.20702896,0.13029099,-0.30531883,-0.4770809,0.3627905,-0.023184586
1967-08-01,0.50255144,-0.040818024,-0.14367943,-0.20409012,0.13453636,0.1521698,-0.09992256,-0.44181404,-0.41079217,-0.20670243,0.39283258,0.0026123046
1967-09-01,-0.09241219,0.021878814,0.55741084,-0.2687458,0.15870056,-0.2272747,-0.28148118,0.30793113,-0.32523805,-0.22498894,0.28572616,-0.3076046
1967-10-01,0.37846452,-0.05877762,0.1769867,-0.4140579,-0.016327286,-0.11298428,0.025470352,0.07837067,0.102861404,-0.39413872,0.21780491,-0.013388443
1967-11-01,0.09437122,0.021551896,0.19984512,-0.058778,-0.03624649,-0.37911758,-0.115270235,-0.16490479,0.0897995,0.18710975,-0.13029118,-0.055838775
1967-12-01,0.4378956,-0.08653412,0.18025246,-0.05159397,0.08718757,0.18155861,-0.1469448,0.07281933,-0.13355675,-0.44540596,-0.14041404,0.070206836
1968-01-01,0.17395096,0.101744846,-0.28590697,0.08314629,-0.24506302,-0.050690077,0.04777298,0.099192046,-0.013127899,-0.31945723,0.047408294,-0.25673255
1968-02-01,-0.018598557,0.21953507,0.4664219,-0.49632567,0.19729081,-0.08642845,0.24068718,-0.011304855,-0.040114593,0.014222717,-0.16592827,-0.1404007
1968-03-01,0.19619636,0.23959275,0.1852562,-0.61666906,-0.0021881103,0.20421906,0.107579805,0.17942123,0.13930663,-0.07949982,0.5189354,-0.01823349
1968-04-01,0.10320358,-0.097733304,0.1276371,-0.1899971,-0.12690735,-0.09116936,-0.4288601,-0.2104187,0.10903816,0.16738662,-0.14732972,-0.1754097
1968-05-01,0.21187744,0.059077453,-0.3282093,0.1527996,0.012398911,-0.2632969,-0.3176338,-0.10648575,-0.11013222,0.34462014,-0.19072609,-0.08095856
1968-06-01,-0.2782488,0.10721512,0.38947487,-0.096274756,0.25892106,0.011304855,-0.020786667,-0.23922844,-0.22281761,-0.025892258,0.32018661,0.12471924
1968-07-01,0.35118407,0.3205513,0.16446953,-0.20203133,-0.15717545,-0.33696175,-0.04266739,-0.41427308,-0.11779098,0.2808014,0.28481293,-0.13347244
1968-08-01,0.63162076,-0.14915314,0.054701615,-0.14951782,0.030997466,-0.17686844,-0.23740463,0.098098375,-0.4831974,-0.34389076,0.027350616,0.054336548
1968-09-01,0.07184143,-0.093357086,0.10794449,-0.12107277,0.10940246,-0.1527996,-0.22719383,0.370512,0.07767639,-0.13383636,-0.36650047,-0.07220612
1968-10-01,-0.26512033,0.0040115356,0.37525254,-0.020786285,0.19510193,-0.08679314,-0.1378479,0.07621765,-0.2808014,-0.2257351,0.39749813,0.0029174804
1968-11-01,-0.15389386,-0.019327927,-0.12873116,-0.19473763,-0.14915276,0.011669541,-0.2202652,0.33185655,0.13711853,-0.1630104,0.13274232,0.07767639
1968-12-01,0.012034225,0.039385222,0.13310699,-0.20895997,-0.33076248,-0.13420144,0.020786667,0.31435186,0.23485184,-0.27277833,-0.124354936,-0.11377945
1969-01-01,0.20467606,-0.08260002,0.4007271,-0.4644188,-0.07364349,-0.25144958,-0.31879044,0.03217735,0.12638855,0.0826004,-0.0016586303,0.03217735
1969-02-01,-0.149609,-0.080609895,0.30353087,-0.2892666,-0.21993561,0.0066345213,0.16453667,0.32542497,0.12804642,-0.2040123,0.15259476,0.2773243
1969-03-01,0.14861412,-0.02952385,-0.17183495,0.1612194,-0.012937546,-0.21694985,0.24979095,0.08857155,0.1419796,-0.1983734,-0.075302124,0.01890869
1969-04-01,-0.28230038,-0.063028336,-0.09089355,0.021230508,-0.1960514,-0.116104886,0.002322197,-0.0971962,0.028860474,-0.028860092,0.378833,0.21131058
1969-05-01,0.55332184,0.092883684,0.13733521,0.10648461,0.54934156,0.45148125,0.03615837,-0.05307617,0.0308506,-0.378833,-0.1204174,0.027533721
1969-06-01,-0.30386257,-0.027533721,0.3768429,0.12108078,0.113451004,-0.18808956,0.37617952,-0.1446331,-0.06800423,-0.0991867,0.054735184,-0.17880173
1969-07-01,0.4007271,-0.19837303,0.12605648,-0.21595478,0.20003204,-0.42328453,-0.1983734,0.5111927,0.014596176,0.06866779,-0.50090903,0.0
1969-08-01,0.34930936,-0.075634,-0.12008552,-0.17183495,-0.042129517,-0.052081298,0.15458527,0.15093613,-0.26869965,-0.21993522,-0.1797966,-0.011610413
1969-09-01,0.44219285,0.12041702,0.10847473,-0.17415714,0.06236458,-0.10217228,-0.061038207,-0.19704628,-0.07364349,-0.113119125,-0.024879456,0.01592331
1969-10-01,-0.20334911,-0.20500717,0.4408663,-0.21927185,0.25078583,-0.043788146,-0.05738907,0.4524765,-0.06004257,-0.2560938,0.051417924,-0.23619004
1969-11-01,0.39641458,0.037485503,0.057720758,-0.21296921,0.12738343,-0.19804153,-0.066345595,0.2842907,0.071984865,-0.27632943,0.6087204,-0.15193138
1969-12-01,0.29523772,-0.06203308,0.15591201,-0.05009079,-0.2740074,0.040802382,-0.030850792,-0.12008552,0.19804153,-0.3194538,-0.104494095,0.011942292
1970-01-01,0.029285813,-0.055576704,-0.05624199,0.04459419,-0.26723403,-0.4961956,0.208329,0.0515831,0.38404426,0.019967651,0.38936883,0.044927217
1970-02-01,-0.064229205,0.02129898,0.40301323,-0.03194809,-0.2882,0.045259856,-0.1254631,0.0818676,0.27022856,-0.09917259,-0.21531753,-0.06988678
1970-03-01,-0.059569933,-0.24593468,-0.010982132,-0.105162814,0.061234284,-0.21631584,-0.019634819,-0.24726601,0.096177675,-0.18736306,-0.06356354,-0.17271996
1970-04-01,0.37539178,-0.02096634,-0.29884872,-0.11015491,0.2356182,-0.12379952,-0.34510726,0.13844223,-0.28686827,-0.041931916,-0.11381569,0.043595888
1970-05-01,-0.29052907,-0.049585722,0.2802128,-0.07654266,0.22130814,-0.20599937,-0.16806069,-0.0059902193,-0.4096695,-0.07654266,0.24094315,-0.053246688
1970-06-01,0.49952394,0.2722252,0.30983123,-0.33612195,0.010982132,-0.15608063,-0.09085236,0.23595123,-0.023961257,0.003327942,0.30151138,0.086193085
1970-07-01,0.24560185,0.11947326,-0.015641402,-0.13511428,0.2063324,0.023628617,-0.35409278,0.047922134,0.051250458,-0.45526236,0.040268134,0.02263031
1970-08-01,1.1790886,0.0049919127,-0.29418984,-0.3980217,-0.017971039,-0.17271996,-0.026956176,-0.44827348,-0.4239792,-0.20300445,-0.068223,-0.065560915
1970-09-01,-0.34610558,0.06788979,-0.24660034,0.04892063,-0.16539879,-0.0043266295,0.13211899,-0.47622833,-0.100170895,-0.01064949,0.044594385,0.012979126
1970-10-01,0.16007385,0.26723367,0.15840988,-0.5258144,-0.15840988,-0.25259057,0.16573104,0.12446499,0.17970887,-0.19135666,0.27788296,0.015641402
1970-11-01,0.05025196,0.060235597,0.29618645,-0.24859695,-0.35742074,-0.25159225,0.2159832,0.29219323,0.19302063,-0.3397827,0.13644543,-0.15840988
1970-12-01,-0.06589317,-0.13178635,-0.18336944,-0.43263227,-0.08652649,-0.6585991,-0.18902703,0.015308762,0.19901085,-0.03361206,0.24759865,0.101502225
1971-01-01,-0.009145355,-0.1401207,-0.048339844,-0.3540581,-0.14763299,-0.18944092,0.3409931,0.3994587,0.11203156,-0.009798813,0.4533512,-0.23876038
1971-02-01,0.48829955,0.11889,0.14926605,-0.087207794,0.0979866,-0.62352103,0.45269775,0.060425185,0.32204932,-0.044747163,0.004245758,-0.15318565
1971-03-01,-0.28644714,0.048339844,0.4807869,0.05193291,0.03298874,-0.0489933,-0.07512321,-0.022210311,0.12182999,0.2861206,0.3860672,-0.073163606
1971-04-01,0.109745026,0.20773163,0.08198204,-0.18225479,-0.20609856,-0.14501992,-0.06173153,0.054219246,0.13946763,0.36875573,-0.16461754,-0.1554718
1971-05-01,0.62254107,0.061405182,0.004899216,0.087861255,-0.10451889,-0.33838025,-0.0574852,-0.064344406,-0.13848762,-0.21883659,-0.19140014,-0.19336013
1971-06-01,0.284161,0.35667077,0.24953881,-0.068917274,-0.075776294,0.1900936,-0.07544956,0.10288582,-0.06891708,-0.45041123,0.2390873,-0.099946216
1971-07-01,0.3916195,-0.02057724,0.3321739,-0.222756,0.066957094,-0.06205826,-0.3282547,0.41905555,-0.10190582,-0.34883195,-0.24692611,-0.056505583
1971-08-01,0.5160624,0.19793281,-0.059771728,-0.0039196014,-0.027109528,-0.2217762,-0.07153015,-0.021556854,-0.15579835,-0.25411186,0.26913643,-0.04246063
1971-09-01,-0.03690815,0.052586365,-0.031028748,0.0052261353,-0.49319878,-0.15024605,0.12640266,-0.23026848,-0.008492279,-0.023190308,0.077736095,-0.05715866
1971-10-01,0.29036674,0.4693554,-0.07283668,-0.100926206,-0.15579835,-0.29134673,-0.1420805,-0.10517196,-0.10778503,-0.14599991,-0.09145393,0.07381668
1971-11-01,-0.021230316,0.05095329,0.14273377,-0.048340034,-0.0816555,-0.14338684,0.041481018,-0.0006532669,-0.07642937,-0.32074243,0.5350067,0.22046967
1971-12-01,-0.22863522,-0.13587455,0.097659685,-0.6921116,-0.17670211,-0.25280532,0.40729713,0.17441635,-0.013064956,0.12346306,0.11758347,0.11105118
1972-01-01,-0.02639618,-0.14690132,0.00688591,0.0014343262,-0.27601433,-0.5640793,0.20170268,0.32765922,0.2269516,-0.0063121794,-0.08578835,-0.02324028
1972-02-01,-0.18420085,-0.014345932,0.03012619,-0.27171057,-0.39824104,-0.17358474,0.207728,0.5072695,0.25277406,0.09095268,-0.033568956,-0.20658036
1972-03-01,0.17874947,0.11333237,-0.10673313,-0.26711997,-0.11132355,0.18993911,0.30355817,-0.109602354,0.20371132,-0.13341674,-0.11419334,-0.019223403
1972-04-01,-0.1299736,0.08406677,0.17731495,0.056235693,0.32192078,-0.3339714,-0.41430837,0.41430837,-0.29667243,0.20715408,0.3371277,0.0028690337
1972-05-01,0.015780639,0.14833602,0.35922012,0.11878357,0.112184525,-0.16813354,0.30900955,0.28433514,-0.16354294,-0.023527335,-0.059965707,0.07459831
1972-06-01,-0.2969593,-0.034143448,0.37901726,-0.12165298,0.032995604,-0.18993911,-0.1793232,0.6002308,0.35089952,-0.027544022,-0.14804916,-0.12136574
1972-07-01,0.08091088,0.2008419,0.19998093,-0.16153431,0.3715578,0.027830888,0.5084171,0.19653817,-0.6748291,-0.22637749,0.2576515,-0.058530807
1972-08-01,-0.03270874,-0.03213463,0.13083419,-0.16268197,-0.27257156,-0.2863432,-0.24588814,0.44988593,0.363237,-0.05910492,-0.20026818,-0.07890244
1972-09-01,-0.06799946,0.12968674,0.24760933,-0.13800736,0.32794648,-0.030126382,0.16583805,0.3362669,-0.42951506,-0.52333677,0.20026818,0.15981254
1972-10-01,0.05594883,0.0507843,0.14575386,-0.29954147,0.59535295,0.0008607864,0.05824413,-0.027544022,-0.2978199,-0.14030246,0.21662255,0.10845451
1972-11-01,0.20944957,-0.00057373045,0.25420856,-0.07488537,0.5368217,0.30327147,-0.27228433,-0.019223403,-0.00057373045,0.0700079,0.041316032,0.039307784
1972-12-01,-0.33770162,-0.035577394,0.39221573,-0.0011474609,0.0077468874,-0.15550919,0.11935749,0.1592392,-0.099560164,-0.2085888,0.18534851,0.06254806
1973-01-01,-0.0063711167,-0.41093484,0.14526062,-0.38290197,-0.008919525,-0.10161896,0.28733596,0.2825573,-0.18953972,0.24687958,-0.31441307,0.0774086
1973-02-01,-0.19909629,-0.16150704,0.25802916,-0.18507996,-0.060525514,-0.11531639,0.36347008,0.2902031,-0.030899812,-0.03790779,0.5125538,0.03440361
1973-03-01,-0.11690941,-0.056702804,0.04523468,-0.15322456,-0.052880097,-0.43833047,0.12965146,0.5045897,0.08027534,0.3625145,0.11850204,-0.16978951
1973-04-01,-0.2765049,-0.06434784,0.093336485,-0.1806202,0.21024589,-0.1599144,-0.15035744,0.3921402,0.057976913,0.10416718,0.24241981,-0.037908174
1973-05-01,0.17170067,-0.043642044,-0.114042476,0.030581284,0.2902027,0.11627235,0.0073266984,0.2644001,-0.22426224,-0.0047782897,0.3427643,0.15609169
1973-06-01,-0.15290585,0.23190728,-0.14557953,0.0344038,0.2140686,0.0076450347,-0.08792114,-0.007963943,0.039500427,-0.21024552,0.20897159,-0.030581284
1973-07-01,0.117227934,-0.20865288,0.15035744,-0.38672486,0.08823967,-0.12200622,-0.15418014,0.5641594,-0.014016342,-0.3074047,0.23286304,-0.044916153
1973-08-01,-0.09652195,0.0012741089,0.1548172,-0.10926418,0.12710305,0.0044597625,-0.37270832,-0.15768433,-0.16819648,0.05829544,0.054154206,-0.07613449
1973-09-01,-0.18125725,-0.12136917,0.105122946,-0.11627217,0.094610594,-0.11627235,-0.06530361,-0.19718495,-0.20132598,0.043323137,0.24305686,-0.10990105
1973-10-01,0.042049218,-0.02134285,-0.02612114,0.07422314,0.13857117,-0.13952675,0.4953516,-0.10576,0.030899812,0.19145088,0.35486907,-0.13028832
1973-11-01,0.24687919,0.01178627,-0.26057738,0.040456392,-0.24847221,-0.21820983,0.06944504,-0.10384865,0.0022296906,-0.14048234,0.34085312,0.066259004
1973-12-01,0.2583475,-0.068489455,0.23573036,-0.26599273,-0.39022866,-0.106715776,0.28415012,0.3529579,0.34244576,-0.17488632,0.33257025,-0.03695221
1974-01-01,-0.039445497,-0.04010315,0.36125833,0.01873703,-0.0752758,-0.047663115,0.22812843,-0.20413208,0.098285675,0.045362853,0.00032844543,-0.10749016
1974-02-01,0.22056809,-0.00361557,0.1393753,0.061141204,0.009532166,-0.16205673,0.39117163,0.0108474735,0.22747116,0.08480835,-0.06837311,0.03911705
1974-03-01,-0.06738663,-0.2024887,-0.13970414,-0.14594993,-0.055552673,-0.024324799,0.22484131,-0.0456913,0.33594704,-0.07165985,-0.1913124,-0.25804138
1974-04-01,0.12359695,-0.15745468,-0.12129593,0.036816023,-0.058182526,-0.25804177,-0.25574034,-0.0437191,-0.16468659,0.20676231,0.13904648,0.039774705
1974-05-01,0.23207322,-0.39511567,-0.0026298524,-0.018079376,0.04634895,-0.2176094,-0.12359695,0.18177967,-0.26297227,0.057196427,0.014463425,-0.04108963
1974-06-01,0.59859085,0.16337204,0.38196754,-0.06640053,-0.07593346,-0.1078186,-0.22451249,0.2462078,-0.13806076,-0.4953743,0.40727845,-0.08053513
1974-07-01,-0.03911724,0.08875275,0.22484168,-0.15942688,-0.09795723,-0.15022278,0.28368148,-0.23108673,-0.46513215,0.015449906,0.23601761,-0.051937103
1974-08-01,-0.3836109,0.049308013,0.2738201,-0.41681117,-0.021695327,-0.28663978,-0.3997181,-0.035829924,0.29650155,0.26165754,-0.40826455,-0.062127687
1974-09-01,-0.20774803,0.23930435,0.1768486,-0.14529228,-0.1597561,0.015449906,-0.41878358,-0.12129593,-0.18966904,-0.19262734,-0.10387401,-0.09960022
1974-10-01,-0.16698742,0.16665879,-0.028598214,-0.2895983,-0.21136399,-0.20610467,-0.13806038,0.1883541,-0.090725705,-0.15088043,0.39215773,0.07757683
1974-11-01,-0.06475697,0.005916977,0.1768488,-0.36651763,-0.0568676,0.23338775,0.5713078,0.1535101,-0.09236908,-0.30636254,0.15252419,0.0476635
1974-12-01,0.48485565,-0.26132888,0.33134538,-0.34317893,-0.17849235,0.092040256,0.20478973,-0.15515366,0.038459778,-0.5552006,0.16863099,-0.0026298524
1975-01-01,0.13649368,-0.36356086,0.15296173,-0.090890124,-0.3046566,-0.14156075,0.17259637,-0.24701881,-0.18083039,-0.16689606,0.1292099,0.063654706
1975-02-01,-0.25905323,-0.0405365,0.0072841644,-0.04560318,-0.14916115,-0.035786055,0.29008904,0.09374084,-0.054787446,-0.20489922,0.2970558,0.06523819
1975-03-01,0.038002968,-0.106407925,0.06270447,-0.39396343,0.106407925,0.08835678,-0.0060173036,0.18938103,0.0481369,-0.1447277,0.29642257,-0.04116974
1975-04-01,0.36102754,-0.14441109,-0.025968552,-0.21376649,-0.32840842,-0.015517807,-0.2042656,-0.26918715,-0.029135514,0.17576332,0.017101288,0.007600403
1975-05-01,0.023118401,-0.02185173,0.2834383,-0.055421066,0.21946678,-0.0028503418,-0.14092751,0.16087875,-0.7359894,-0.15391198,0.118125536,-0.06365509
1975-06-01,0.62229764,-0.027868653,0.1947647,-0.04655342,0.02248497,-0.08265648,-0.1887478,0.037052535,-0.39016342,-0.3391758,0.12255935,-0.1640461
1975-07-01,0.006967163,-0.2714035,0.16246262,-0.21186638,-0.23910141,-0.16879615,-0.13934402,0.26348647,-0.30782357,-0.29008865,0.121292874,0.007917786
1975-08-01,-0.017418098,0.1542286,-0.29040566,0.0034835816,0.13966064,-0.15486184,0.21091613,-0.4164482,-0.51208913,-0.027869035,0.38066253,-0.06745529
1975-09-01,0.039903067,0.077589035,0.08233967,-0.21123275,0.34424287,-0.15992889,-0.26665363,0.1542284,-0.4066307,0.18019715,0.15739556,-0.027552415
1975-10-01,-0.0072841644,0.21439973,-0.30402336,-0.015201187,-0.21851692,-0.10070763,0.09880753,-0.17671338,-0.06745529,0.0965908,0.051303864,0.10799141
1975-11-01,-0.3242914,0.3106739,0.31130713,-0.1580286,-0.18779755,-0.008867264,0.00063323975,0.25493604,0.009500504,0.07030525,0.29388922,-0.06460495
1975-12-01,0.020268058,0.06555519,0.11369209,-0.08043976,-0.24638557,0.077272795,0.07220574,-0.2061657,0.13174362,0.15676193,-0.25715294,-0.092473984
1976-01-01,0.2990574,0.15541573,-0.085445024,0.013119507,-0.14364167,-0.024220657,0.013119126,-0.18131828,-0.021193694,0.30107576,0.08107147,0.16517106
1976-02-01,0.115047835,-0.05853348,0.016147232,-0.12110329,-0.0989006,-0.07938995,0.20082931,-0.2438881,0.056851197,0.055505373,0.27853698,0.09015465
1976-03-01,0.09923725,-0.03263054,-0.09890099,-0.16618004,-0.30511245,-0.19174652,-0.058869552,0.46321946,0.11740303,-0.15978889,0.07266159,0.085445024
1976-04-01,0.3094856,0.2321144,0.27483672,-0.06088791,-0.34548035,-0.15171547,-0.020856475,-0.07064362,0.048441313,-0.1621437,0.19982032,-0.11403885
1976-05-01,0.34615326,-0.097891614,0.14364167,-0.20822982,-0.1638256,-0.22504997,0.10361023,0.19881114,-0.29636613,-0.09688263,-0.27147275,-0.1285038
1976-06-01,-0.10798378,-0.01715622,-0.1160572,0.06862488,0.0067279814,-0.1927555,-0.15743408,-0.037003707,-0.38315696,0.013455582,-0.29031104,-0.1967926
1976-07-01,0.29804802,-0.022538757,0.051805116,-0.0989006,0.51637,-0.015810777,0.30679455,0.19006424,-0.4998867,-0.48239422,-0.06593399,-0.09654617
1976-08-01,-0.0063915253,-0.06458817,0.36431846,-0.090154454,0.24153367,0.21764907,-0.04104042,0.21596718,-0.57961273,-0.39324838,0.22807732,-0.10327454
1976-09-01,0.19309235,-0.13287659,0.47667542,-0.16920777,0.5436184,0.014801597,-0.5503464,0.5944141,-0.46019173,-0.30107576,0.18333665,-0.09923706
1976-10-01,0.05819664,0.06896134,0.08140831,-0.00033607482,0.12480354,-0.11134758,0.07770767,0.13321343,-0.20822982,-0.02993927,-0.043395232,-0.0030281066
1976-11-01,-0.16584396,0.0033638,-0.010428238,0.18636417,0.13354988,-0.19376525,-0.12816735,-0.052141953,-0.09923744,0.03767662,0.024220657,-0.19107361
1976-12-01,0.23480567,-0.15743408,0.11874809,-0.10798378,0.14061432,-0.1927555,-0.19948368,0.0807354,0.13556823,-0.071652606,-0.09351845,0.051132202
1977-01-01,-0.03361397,0.005661392,0.23600617,-0.020522308,-0.14047165,0.32021865,-0.39027748,-0.11676483,0.23352966,-0.18753166,-0.15285607,0.11676483
1977-02-01,0.24131355,0.01415329,-0.13268737,-0.24449845,-0.09518051,-0.20946923,-0.07961235,0.14507142,0.17833176,0.13021012,0.7879852,-0.29014283
1977-03-01,0.17479344,-0.25157547,-0.12631837,-0.22751427,0.1369339,-0.29120407,-0.4281376,0.41256905,-0.079258725,-0.01096878,0.59514654,0.24202156
1977-04-01,-0.048121262,0.14294815,-0.06828956,0.19496194,0.047059633,-0.4575054,-0.2954502,0.09978066,-0.20911483,0.21053047,-0.051659394,-0.26325148
1977-05-01,-0.13197975,0.0021232604,-0.07501259,-0.29792708,0.29721984,-0.31738815,-0.4716591,-0.08350448,-0.44653702,0.24414444,-0.47802812,-0.33224946
1977-06-01,-0.08244304,0.16347046,0.3651554,0.01946106,0.14294854,0.11251907,0.012384033,0.09553452,-0.3676323,-0.51588786,-0.004953766,-0.08208923
1977-07-01,0.15816346,0.037860107,0.3821392,-0.102257535,0.36055565,0.1680706,0.2922657,0.025829697,-0.25582084,-0.4429985,0.70518875,-0.19248505
1977-08-01,0.21194592,-0.06298218,0.15002517,-0.26714364,0.08385849,-0.07961235,-0.16063996,0.30252725,-0.2890812,-0.63866806,0.47838172,-0.18363877
1977-09-01,-0.10048866,-0.26962128,0.43627548,-0.13657913,0.5894855,-0.20168456,-0.2742203,0.030075837,-0.25652885,-0.33437195,-0.11110382,-0.14613266
1977-10-01,0.12667198,-0.06864319,0.2112381,-0.0031845092,0.37223205,-0.19460793,-0.24768296,-0.059797667,-0.6206223,-0.29721946,-0.21053047,-0.09164276
1977-11-01,0.31738815,-0.09942703,-0.05024452,-0.014860916,-0.14860992,0.20486908,-0.024060821,0.06298218,-0.30358848,-0.44795227,0.12561035,0.10791893
1977-12-01,-0.10508843,-0.007784271,0.1298565,0.25051364,0.13976364,0.06192093,0.08315048,-0.16205521,-0.32092628,-0.18930054,-0.10296516,0.050951768
1978-01-01,0.3132103,-0.0452301,-0.07991791,-0.09726181,-0.066654965,0.14623299,0.34347725,0.072776414,0.10916443,-0.24961624,-0.18194084,0.014282989
1978-02-01,-0.31253013,0.0020404817,0.29790688,0.006801224,-0.22751121,-0.66348875,0.09658165,0.16765746,-0.17717972,-0.13875122,0.13739052,-0.12616844
1978-03-01,0.09658165,-0.023805236,0.009522247,-0.23737335,-0.08127823,-0.4315571,-0.21832924,0.23771325,-0.026526261,0.021764755,0.324773,-0.17649917
1978-04-01,0.2887253,-0.13228989,0.56418645,-0.21424827,0.1897625,-0.49923247,-0.6056763,0.19758454,-0.38564643,0.37612456,0.049650956,-0.2815834
