,zgv850_cluster1,zgv850_cluster2,zgv850_cluster3,zgv850_cluster4,zgv850_cluster5,zgv850_cluster6,zgv850_cluster7,zgv850_cluster8,zgv850_cluster9,zgv850_cluster10,zgv850_cluster11,zgv850_cluster12
1965-01-01,-0.1117411313705074,0.36240801578614773,-6.185247347905086,-8.590306639671326,0.039054095395840704,-1.2556253110661226,0.10628818110986189,0.2565714950655021,-0.0241551941467656,-12.970671388838026,-0.12899027220331705,2.329963843027751
1965-02-01,-0.22528749501820905,0.31800509952917333,-4.322600823182326,-11.849313974380493,0.0009949460945790634,-0.8885036496555103,0.060919437896121635,0.1456310205599841,-0.192338012986713,-12.746318181355795,0.05843499224059857,3.955056667327881
1965-03-01,0.04205454177069432,0.331262808020522,-2.084276767877432,-8.586390614509583,0.18843034049496055,-0.7930895861457375,0.04994488642974333,0.03800283313966265,-0.13381054004033408,-7.129224803712633,0.01401108789902467,2.6361236969629926
1965-04-01,-0.13696355654776673,0.10023958435872707,-3.115352071248568,-4.640279114246368,-0.18353231716901064,-1.033145364593057,0.051070212640545586,0.3620736154855466,-0.12063728438483344,-5.600814686881171,0.007247290215813196,2.901633183161418
1965-05-01,-0.03329477842571666,0.19052359389095772,-1.8225896816987257,-8.921085000038147,-0.13298408593982458,-0.5385530783849604,0.013375442813743244,0.17185799923597597,-0.059826498230298356,0.49934619002872044,0.0010426712777608861,3.9721031983693442
1965-06-01,-0.4977539326380757,0.09204058385476833,-1.687096173946674,-1.5001147985458374,-0.027438474353402853,0.11733335388057371,0.06391731581904671,0.1091859577333226,-0.06705688933531444,2.314803997675578,-0.02500023005100397,5.269714991251628
1965-07-01,-0.7931733015671517,0.1551037517989554,-5.272006988525391,-2.6455509662628174,-0.10181514080613852,-0.2090256880311405,0.1120514991608533,0.13076741905773387,0.02455678664975696,-0.8117780089378357,-0.08662245981395245,4.223666588465373
1965-08-01,-0.14325232845188562,0.10144819573658269,-4.019287916330191,-4.45906788110733,-0.13627863954752684,-0.3247104366036022,0.10984176668253812,-0.09901617087569892,-0.09236730635166168,-2.690836124949985,-0.003138495752444634,3.7534507115681968
1965-09-01,0.05662798592187826,0.3176922841769893,-4.840792600925152,-11.337295770645142,-0.12906905030831695,-0.4171331577441271,0.08959823846817017,-0.03987568266251508,-0.05784083157777786,-2.407403290271759,-0.01208579196379735,3.2237078746159873
1965-10-01,-0.027403712851329913,0.14796847613846384,-3.9080780286055345,-6.7092472314834595,-0.11449536541476846,-0.8801067576688878,0.13665305213494736,0.0020178749372123505,-0.12755803763866425,-5.461957719590929,-0.0012449385741582285,3.3264573415120444
1965-11-01,-0.08578785306331023,0.2082617907989316,-3.1990489134421716,-4.535675644874573,0.023773135035298765,-0.8861179737483753,0.10255615277723833,-0.09986403233864728,0.020020904226435553,-7.7217313978407125,-0.11221256049779746,3.0155946811040244
1965-12-01,-0.07030437677845504,0.36738049693223906,-4.545342463713426,-9.903351664543152,0.11373666347935796,-1.1099248247988083,0.07666460356929085,-0.22730126100427964,0.056043122377660536,-8.623313903808594,-0.06178501019111046,3.1574257214864097
1966-01-01,-0.007404390614009598,0.3698578331528641,-4.346117606529822,-9.151387810707092,0.056012411369010806,-1.05059217004215,0.08746621690013191,0.1118704238358666,-0.010616566158003276,-5.975463655259874,-0.09307271815263309,3.995981216430664
