,abs_vo500_cluster1,abs_vo500_cluster2,abs_vo500_cluster3,abs_vo500_cluster4,abs_vo500_cluster5,abs_vo500_cluster6,abs_vo500_cluster7,abs_vo500_cluster8,abs_vo500_cluster9,abs_vo500_cluster10,abs_vo500_cluster11,abs_vo500_cluster12
1966-02-01,-0.00012003651,-2.6664002e-05,-6.5642045e-05,-7.4505188e-06,-5.0925624e-05,-7.888804e-05,-6.488439e-05,-3.3006378e-05,-6.299025e-05,-8.6626475e-05,5.1056595e-06,-1.844387e-05
1966-03-01,-8.294411e-05,-1.9812538e-05,-7.14996e-05,-1.0595184e-05,-5.144702e-05,-7.7437915e-05,-6.62612e-05,-3.8717288e-05,-6.1222396e-05,-8.966523e-05,-8.0891914e-07,-1.1559825e-05
1966-04-01,-7.653258e-05,-2.5026493e-05,-6.776836e-05,-9.462779e-06,-3.7418227e-05,-6.967401e-05,-7.3959935e-05,-3.3454453e-05,-4.3796383e-05,-0.00010834585,-5.56367e-07,-1.6431613e-05
1966-05-01,-8.700123e-05,-1.3686144e-05,-5.5605185e-05,-8.762156e-06,-3.9479368e-05,-7.5197546e-05,-7.752823e-05,-2.4802548e-05,-5.335258e-05,-9.633746e-05,-8.931282e-06,-1.676563e-05
1966-06-01,-0.000101453654,-1.9894007e-05,-5.556445e-05,-9.055439e-06,-4.1898966e-05,-8.44849e-05,-8.086028e-05,-3.0855623e-05,-6.255032e-05,-0.00010310745,-2.2509048e-06,-1.0932521e-05
1966-07-01,-9.8064585e-05,-1.9054885e-05,-5.5914763e-05,-5.144975e-06,-3.608215e-05,-8.235859e-05,-9.246132e-05,-2.2439976e-05,-5.4680513e-05,-9.9262164e-05,-8.170646e-07,-1.1233953e-05
1966-08-01,-9.4162264e-05,-1.800395e-05,-5.4945296e-05,-5.5849014e-06,-4.0937644e-05,-8.430567e-05,-7.150775e-05,-2.0452155e-05,-4.7527617e-05,-0.00010314819,-1.490298e-07,-1.580431e-05
1966-09-01,-0.0001111239,-1.5454e-05,-7.2053575e-05,-9.307991e-06,-4.497031e-05,-0.000100525955,-8.390717e-05,-2.2008195e-05,-4.290838e-05,-0.0001134376,-2.1531414e-06,-1.3751314e-05
1966-10-01,-9.3135764e-05,-2.329937e-05,-6.378458e-05,-9.088028e-06,-4.811498e-05,-9.602892e-05,-7.3927346e-05,-2.6855541e-05,-5.5258934e-05,-9.066729e-05,-4.830472e-07,-2.1417456e-05
1966-11-01,-9.156343e-05,-2.7600883e-05,-6.5731656e-05,-1.3690969e-05,-4.5825727e-05,-7.4407304e-05,-6.373569e-05,-3.698202e-05,-6.0407714e-05,-9.6068616e-05,1.2193377e-05,-1.371058e-05
1966-12-01,-7.7355406e-05,-2.0480576e-05,-6.4697015e-05,-6.692866e-06,-5.2481664e-05,-7.6297365e-05,-6.270105e-05,-3.6615413e-05,-4.4505156e-05,-8.935565e-05,1.1826771e-05,-1.837055e-05
1967-01-01,-7.836942e-05,-3.1145904e-05,-5.7522288e-05,-9.122803e-06,-6.0909308e-05,-7.197074e-05,-7.3089985e-05,-3.7059188e-05,-6.282752e-05,-8.3205756e-05,-2.0550942e-07,-2.2072933e-05
1967-02-01,-6.934641e-05,-3.3592143e-05,-5.829225e-05,-7.254039e-06,-5.243971e-05,-7.656646e-05,-7.1060815e-05,-4.276173e-05,-4.8904018e-05,-7.3460906e-05,2.6096677e-06,-1.7918339e-05
1967-03-01,-8.5122636e-05,-3.4506473e-05,-5.6214954e-05,-1.2547538e-05,-5.597673e-05,-7.794598e-05,-6.582346e-05,-4.9041744e-05,-5.6523448e-05,-9.520435e-05,-3.9510633e-06,-2.3853472e-05
1967-04-01,-7.573069e-05,-2.9485673e-05,-6.205385e-05,-1.7191378e-05,-4.571857e-05,-7.06634e-05,-8.191248e-05,-3.924877e-05,-4.4244134e-05,-9.282227e-05,-1.2642122e-06,-2.2754672e-05
1967-05-01,-8.6943284e-05,-2.3366065e-05,-5.985624e-05,-1.1216143e-05,-4.6167715e-05,-7.509069e-05,-7.357121e-05,-4.3419408e-05,-4.3786968e-05,-8.5347216e-05,-4.600719e-06,-1.5881144e-05
1967-06-01,-9.36564e-05,-2.0639112e-05,-6.0345486e-05,-4.358655e-06,-4.307182e-05,-7.570025e-05,-7.067583e-05,-3.349811e-05,-4.2599942e-05,-9.688063e-05,-4.929556e-06,-1.2769209e-05
1967-07-01,-0.000105598854,-2.2708387e-05,-5.3704553e-05,-5.2729883e-06,-3.7625934e-05,-8.3776846e-05,-7.3547155e-05,-2.7739425e-05,-4.2407453e-05,-9.65598e-05,-8.712086e-07,-1.2111532e-05
1967-08-01,-0.00010555875,-2.8202398e-05,-4.9172995e-05,-3.8373255e-06,-4.7611396e-05,-9.771639e-05,-8.599489e-05,-4.275371e-05,-5.3138818e-05,-8.7312226e-05,8.4516796e-07,-1.4974832e-05
1967-09-01,-0.00010653725,-2.4817768e-05,-5.6615976e-05,-6.4600135e-06,-4.0593502e-05,-8.307907e-05,-7.949832e-05,-3.531875e-05,-4.75646e-05,-0.000103866434,-2.6758098e-06,-2.096611e-05
1967-10-01,-8.478578e-05,-1.5899026e-05,-5.09776e-05,-1.3028763e-05,-3.396861e-05,-8.0047335e-05,-6.689018e-05,-2.605513e-05,-3.700969e-05,-9.927072e-05,5.804941e-07,-1.4421423e-05
1967-11-01,-9.1635244e-05,-1.9428026e-05,-6.589564e-05,-1.7784892e-05,-4.6103552e-05,-7.095214e-05,-6.5101616e-05,-3.939314e-05,-6.196131e-05,-7.946823e-05,1.56028e-05,-1.9570552e-05
1967-12-01,-0.00010337719,-3.4297944e-05,-6.705058e-05,-9.989013e-06,-3.7714162e-05,-7.279684e-05,-7.217565e-05,-3.864724e-05,-4.969002e-05,-8.421633e-05,6.074504e-06,-2.7655167e-05
1968-01-01,-6.920354e-05,-3.4878405e-05,-6.106065e-05,-9.3791605e-06,-4.3564716e-05,-5.8535243e-05,-5.568199e-05,-3.582438e-05,-4.8635135e-05,-8.550702e-05,-1.8218998e-08,-2.3856132e-05
1968-02-01,-6.86359e-05,-3.2514774e-05,-6.251233e-05,-6.3362168e-06,-5.1977007e-05,-6.740351e-05,-7.942997e-05,-4.236624e-05,-5.3362397e-05,-9.223499e-05,1.7870698e-06,-1.8291363e-05
1968-03-01,-8.6391046e-05,-2.8317929e-05,-7.0785034e-05,-1.6795748e-05,-5.6145935e-05,-8.022667e-05,-6.968697e-05,-3.859746e-05,-5.3622956e-05,-7.890932e-05,2.2802706e-06,-1.5778844e-05
1968-04-01,-8.163587e-05,-2.7368758e-05,-7.1678376e-05,-1.8247425e-05,-5.4629116e-05,-7.730471e-05,-5.7040616e-05,-4.4143617e-05,-6.357998e-05,-8.607466e-05,-5.2014584e-06,-1.765858e-05
1968-05-01,-0.00010190354,-3.8414542e-05,-5.7812984e-05,-1.24965445e-05,-4.8831705e-05,-8.105487e-05,-6.707209e-05,-3.8681206e-05,-5.160363e-05,-8.901524e-05,-5.3224285e-06,-1.891484e-05
1968-06-01,-0.000109115404,-1.9663694e-05,-6.470846e-05,-9.388466e-06,-5.167923e-05,-9.412929e-05,-9.396537e-05,-4.9736303e-05,-5.6209923e-05,-8.4688116e-05,-5.0711824e-06,-1.8002886e-05
1968-07-01,-9.757642e-05,-3.7316477e-05,-6.617875e-05,-7.322611e-06,-6.070569e-05,-8.940203e-05,-9.3574534e-05,-4.4860153e-05,-6.128149e-05,-9.854421e-05,-2.2515742e-06,-2.0459576e-05
1968-08-01,-9.508251e-05,-2.1655098e-05,-6.52761e-05,-5.3312106e-06,-3.656688e-05,-8.644284e-05,-8.3161525e-05,-3.0445724e-05,-3.624003e-05,-0.00011441962,-1.4885081e-06,-1.7379409e-05
1968-09-01,-8.666091e-05,-1.9179799e-05,-5.3141554e-05,-8.364848e-06,-3.7302023e-05,-8.633117e-05,-8.016511e-05,-2.7812228e-05,-5.1538493e-05,-9.57246e-05,9.2164555e-07,-9.68365e-06
1968-10-01,-9.428223e-05,-2.3023025e-05,-7.112004e-05,-1.0505144e-05,-5.017172e-05,-7.3145085e-05,-6.3089275e-05,-3.3274635e-05,-6.447332e-05,-9.995866e-05,-9.860087e-07,-1.4513271e-05
1968-11-01,-8.593508e-05,-2.11619e-05,-6.038134e-05,-1.3706282e-05,-4.4737226e-05,-8.2422805e-05,-5.3718504e-05,-3.1683372e-05,-5.267378e-05,-0.00010382981,4.885849e-06,-1.526703e-05
1968-12-01,-9.224429e-05,-2.1869131e-05,-6.249372e-05,-3.5259145e-06,-5.0599778e-05,-7.427107e-05,-6.851446e-05,-3.6959664e-05,-4.955639e-05,-0.00010195007,9.575888e-06,-2.1697224e-05
1969-01-01,-7.835847e-05,-3.00246e-05,-6.782312e-05,-3.703779e-06,-6.112186e-05,-6.926393e-05,-5.9626098e-05,-4.004822e-05,-6.947374e-05,-8.276392e-05,2.7962233e-06,-2.5240462e-05
1969-02-01,-7.959525e-05,-2.5655256e-05,-6.417599e-05,-4.5523702e-06,-4.777008e-05,-8.08824e-05,-8.5571315e-05,-4.0987088e-05,-5.1788746e-05,-8.756659e-05,-9.863288e-07,-2.150305e-05
1969-03-01,-7.0107286e-05,-2.8155893e-05,-6.885226e-05,-4.787089e-06,-3.9573057e-05,-7.917619e-05,-7.27612e-05,-3.7547587e-05,-4.4620858e-05,-8.568886e-05,2.0379084e-06,-2.4112012e-05
1969-04-01,-8.012788e-05,-2.7803817e-05,-6.2749634e-05,-1.4094505e-05,-4.637081e-05,-7.584502e-05,-5.5960907e-05,-3.11651e-05,-6.235099e-05,-9.290188e-05,-4.100839e-06,-1.7052464e-05
1969-05-01,-9.593514e-05,-1.6835325e-05,-6.523221e-05,-5.157217e-06,-3.989805e-05,-9.0126625e-05,-7.079319e-05,-3.0135958e-05,-4.833119e-05,-0.000113448616,-1.7897764e-06,-1.2078273e-05
1969-06-01,-9.1773436e-05,-2.0274827e-05,-5.8894864e-05,-5.355825e-06,-3.8589053e-05,-7.972687e-05,-8.010964e-05,-2.7283248e-05,-4.8890895e-05,-0.00010163154,-1.6453414e-06,-1.159981e-05
1969-07-01,-8.672703e-05,-1.9724146e-05,-5.62859e-05,-2.4622204e-07,-2.6889327e-05,-7.447283e-05,-7.748262e-05,-1.8923722e-05,-3.8599475e-05,-9.759621e-05,2.7330316e-06,-1.26470095e-05
1969-08-01,-9.230606e-05,-2.0401214e-05,-6.052885e-05,-3.4780896e-06,-3.5637036e-05,-7.936577e-05,-8.103948e-05,-2.5766618e-05,-4.7672176e-05,-9.256786e-05,3.768364e-07,-1.4226831e-05
1969-09-01,-9.303729e-05,-1.9029023e-05,-5.2557516e-05,-2.7649148e-06,-4.5765963e-05,-8.312123e-05,-9.7957134e-05,-2.8213086e-05,-5.759347e-05,-8.763881e-05,-2.9120565e-07,-1.4949035e-05
1969-10-01,-8.245699e-05,-1.1806973e-05,-5.382137e-05,-1.4004232e-05,-4.226327e-05,-7.744289e-05,-6.887032e-05,-2.0882704e-05,-4.9965176e-05,-0.00010036767,-6.7938527e-07,-1.2096329e-05
1969-11-01,-9.5754585e-05,-2.8616294e-05,-6.050177e-05,-7.2516123e-06,-4.749023e-05,-8.3428175e-05,-7.2643845e-05,-3.4658766e-05,-5.3856056e-05,-9.616083e-05,3.5906487e-06,-1.2294933e-05
1969-12-01,-9.3244926e-05,-2.7009391e-05,-5.9860813e-05,-8.1995095e-06,-4.236257e-05,-8.786973e-05,-6.9610585e-05,-3.1490094e-05,-3.9926526e-05,-0.00010236276,5.811431e-06,-2.0844038e-05
1970-01-01,-8.9977344e-05,-3.0426676e-05,-6.6899884e-05,-1.2241198e-06,-4.8691993e-05,-8.7916924e-05,-6.4185384e-05,-3.5796256e-05,-5.7676338e-05,-8.9669426e-05,9.218009e-06,-1.7904991e-05
1970-02-01,-7.843056e-05,-1.6854146e-05,-6.437175e-05,-4.149304e-06,-5.1187715e-05,-6.67924e-05,-6.2402716e-05,-4.738355e-05,-6.657343e-05,-8.2247076e-05,5.061167e-06,-1.4501731e-05
1970-03-01,-8.6809065e-05,-3.280896e-05,-5.8667236e-05,-5.162179e-06,-3.124623e-05,-7.506557e-05,-7.172117e-05,-3.714135e-05,-4.259665e-05,-7.399822e-05,5.8147452e-06,-1.8342553e-05
1970-04-01,-8.157453e-05,-2.6196907e-05,-6.3966596e-05,-1.0696531e-05,-4.415431e-05,-8.140212e-05,-6.932268e-05,-3.4532186e-05,-4.6907444e-05,-8.6096e-05,-4.2086685e-06,-1.2597526e-05
1970-05-01,-8.560982e-05,-2.5872789e-05,-6.899856e-05,-6.612616e-06,-4.8999904e-05,-7.968428e-05,-7.445999e-05,-3.9118484e-05,-5.1412717e-05,-9.859083e-05,-2.077577e-06,-1.6373526e-05
1970-06-01,-0.00010170239,-3.0475294e-05,-5.7775906e-05,-3.1850468e-06,-4.30523e-05,-9.264098e-05,-8.196337e-05,-4.9101385e-05,-4.162429e-05,-9.3145616e-05,-5.866277e-07,-1.9225781e-05
1970-07-01,-9.099832e-05,-2.4624926e-05,-4.6658584e-05,-2.5530098e-06,-3.946267e-05,-7.7277684e-05,-8.2660226e-05,-2.879526e-05,-4.7879807e-05,-0.00010077054,1.2689634e-06,-1.8277731e-05
1970-08-01,-0.00010601318,-2.1691638e-05,-7.199668e-05,-4.8218535e-06,-3.757467e-05,-8.773866e-05,-6.723211e-05,-2.4460154e-05,-4.082209e-05,-0.00011105325,-1.5184705e-06,-1.1001235e-05
1970-09-01,-9.452312e-05,-1.6295038e-05,-6.3172505e-05,-8.0387435e-06,-5.3010892e-05,-9.525014e-05,-7.518116e-05,-3.842163e-05,-6.017206e-05,-9.070661e-05,-2.0694752e-06,-1.4039861e-05
1970-10-01,-9.2116534e-05,-2.6853253e-05,-7.966212e-05,-8.160288e-06,-4.4389297e-05,-7.380149e-05,-5.8529484e-05,-3.2239037e-05,-5.6193487e-05,-8.128282e-05,1.3499921e-06,-1.3594194e-05
1970-11-01,-9.518757e-05,-3.0426676e-05,-8.073982e-05,-2.093062e-05,-5.6478977e-05,-7.8703815e-05,-7.04571e-05,-4.026101e-05,-4.459809e-05,-8.7886765e-05,7.637922e-06,-1.8585642e-05
1970-12-01,-6.680275e-05,-3.0337542e-05,-4.9753933e-05,-4.124995e-06,-4.993175e-05,-7.561657e-05,-5.4996577e-05,-3.7740974e-05,-5.5107685e-05,-8.762747e-05,-1.0971162e-06,-2.5213902e-05
1971-01-01,-8.6942586e-05,-2.9277817e-05,-6.303094e-05,-1.2694785e-05,-6.731265e-05,-7.5716554e-05,-6.0377515e-05,-4.6127927e-05,-6.213342e-05,-9.460433e-05,-5.310867e-07,-2.3381583e-05
1971-02-01,-7.300383e-05,-3.685665e-05,-8.557672e-05,-8.22543e-06,-4.9194754e-05,-7.229198e-05,-7.779888e-05,-4.2943822e-05,-5.9231235e-05,-8.0242695e-05,3.893183e-07,-1.7917193e-05
1971-03-01,-7.842676e-05,-3.052161e-05,-7.052685e-05,-9.825777e-06,-5.459281e-05,-7.112282e-05,-8.3105726e-05,-4.298528e-05,-5.6320765e-05,-9.2282586e-05,3.9760926e-07,-2.863867e-05
1971-04-01,-7.74566e-05,-3.313357e-05,-5.5377477e-05,-1.1898759e-05,-5.26442e-05,-8.2922255e-05,-8.0327925e-05,-4.562212e-05,-5.377514e-05,-9.205042e-05,-3.5695848e-07,-2.3945433e-05
1971-05-01,-9.610517e-05,-2.6160047e-05,-5.9606366e-05,-7.3962365e-06,-3.310839e-05,-8.242474e-05,-8.094153e-05,-3.058883e-05,-4.4778382e-05,-9.2282586e-05,-1.8743813e-06,-1.2925446e-05
1971-06-01,-9.149486e-05,-3.134251e-05,-5.9705868e-05,-6.631817e-07,-4.7022266e-05,-7.7872464e-05,-9.151375e-05,-3.117756e-05,-4.9736966e-05,-8.76391e-05,5.054062e-07,-2.477463e-05
1971-07-01,-9.7183125e-05,-1.6450183e-05,-4.7516714e-05,-3.8970393e-06,-3.0314008e-05,-8.754086e-05,-8.60079e-05,-2.1500864e-05,-4.2042044e-05,-0.000112863185,5.8003207e-07,-1.362197e-05
1971-08-01,-9.693437e-05,-2.4833338e-05,-4.3428787e-05,-6.3514526e-06,-3.5521345e-05,-9.613131e-05,-6.9705944e-05,-2.7628608e-05,-4.3592638e-05,-8.6627486e-05,-1.3519893e-06,-1.597688e-05
1971-09-01,-9.8833225e-05,-2.642539e-05,-6.332115e-05,-9.419469e-06,-4.993274e-05,-9.125566e-05,-7.313881e-05,-4.1086427e-05,-5.7415302e-05,-8.442183e-05,-1.7453567e-07,-1.5860793e-05
1971-10-01,-9.6768534e-05,-3.2403877e-05,-5.8022604e-05,-8.432729e-06,-4.2188065e-05,-9.208485e-05,-6.365283e-05,-3.8076454e-05,-4.1677198e-05,-9.4720424e-05,9.5316864e-07,-2.2162667e-05
1971-11-01,-0.00010452978,-3.072891e-05,-6.643063e-05,-1.788554e-05,-4.5007324e-05,-8.836176e-05,-8.064302e-05,-3.9146114e-05,-4.501885e-05,-8.6834785e-05,4.7260037e-06,-2.7477805e-05
1971-12-01,-9.0251066e-05,-2.8141822e-05,-6.7525165e-05,-9.137544e-06,-5.625949e-05,-8.938997e-05,-6.546877e-05,-4.0854255e-05,-5.5027223e-05,-0.00010573212,-4.013702e-06,-2.290065e-05
1972-01-01,-9.224724e-05,-3.1204658e-05,-7.414171e-05,-1.3821016e-05,-4.1601223e-05,-9.276052e-05,-6.4412794e-05,-4.0096664e-05,-4.884327e-05,-9.7972224e-05,2.2429085e-06,-2.4390944e-05
1972-02-01,-7.7506724e-05,-3.210532e-05,-7.141298e-05,-8.256538e-06,-4.800394e-05,-8.634889e-05,-7.2277966e-05,-5.0940256e-05,-5.029681e-05,-8.704838e-05,7.985727e-06,-2.6192267e-05
1972-03-01,-0.00010027292,-3.2890053e-05,-7.501562e-05,-2.4290079e-05,-4.8280377e-05,-6.603499e-05,-7.028938e-05,-4.1380776e-05,-4.6132373e-05,-8.9242065e-05,3.4200057e-06,-1.3904048e-05
1972-04-01,-8.7538836e-05,-3.6778056e-05,-5.9989747e-05,-1.8805855e-05,-4.0745155e-05,-7.602251e-05,-6.748039e-05,-5.0815415e-05,-4.3189622e-05,-9.739259e-05,-8.984134e-06,-2.3882652e-05
1972-05-01,-7.318177e-05,-2.9465762e-05,-4.666711e-05,-6.2679537e-06,-3.902409e-05,-7.12606e-05,-8.000938e-05,-2.9288738e-05,-4.642665e-05,-0.000102092075,-2.0463776e-06,-2.437311e-05
1972-06-01,-7.890676e-05,-1.8800518e-05,-6.824729e-05,-1.9518484e-07,-4.418728e-05,-8.083792e-05,-8.472669e-05,-2.0077037e-05,-5.3114716e-05,-0.00010441952,-7.56263e-08,-1.3208488e-05
1972-07-01,-9.1141475e-05,-1.8648923e-05,-7.274167e-05,-4.243695e-06,-4.5792414e-05,-7.9919424e-05,-8.511906e-05,-2.9930798e-05,-5.238349e-05,-0.000101583784,1.2441524e-06,-1.1425005e-05
1972-08-01,-9.470845e-05,-1.3146866e-05,-5.249019e-05,-6.5533095e-06,-3.7240603e-05,-8.9577e-05,-8.770512e-05,-2.4963789e-05,-4.616804e-05,-9.7900884e-05,4.1483145e-07,-1.379704e-05
1972-09-01,-7.870166e-05,-2.2938202e-05,-5.875023e-05,-4.6806526e-06,-3.4253266e-05,-7.660214e-05,-6.837213e-05,-3.3881213e-05,-4.11832e-05,-9.191729e-05,-2.2782333e-06,-1.4795789e-05
1972-10-01,-9.046375e-05,-1.963876e-05,-6.103309e-05,-6.7673245e-06,-4.9725004e-05,-8.667883e-05,-7.324997e-05,-3.5120738e-05,-6.348569e-05,-8.81363e-05,-1.8412757e-06,-1.2397008e-05
1972-11-01,-9.709832e-05,-2.1556003e-05,-5.5798555e-05,-1.8734514e-05,-4.3723576e-05,-8.990694e-05,-7.205503e-05,-3.354235e-05,-5.592371e-05,-7.8665995e-05,2.144814e-06,-1.2914212e-05
1972-12-01,-7.6186945e-05,-3.3603446e-05,-6.8844754e-05,-1.5167549e-05,-4.3901924e-05,-6.539293e-05,-6.4938926e-05,-3.594114e-05,-5.2151634e-05,-0.000104437364,-2.224726e-06,-1.8389515e-05
1973-01-01,-7.930647e-05,-3.5945533e-05,-7.995059e-05,-1.3869816e-05,-4.525534e-05,-7.777618e-05,-6.867816e-05,-5.2552936e-05,-6.154677e-05,-8.575671e-05,-4.3176115e-06,-1.3063514e-05
1973-02-01,-7.383837e-05,-2.5708327e-05,-7.135027e-05,-1.092341e-05,-4.620208e-05,-7.066234e-05,-5.736148e-05,-4.5226738e-05,-5.697232e-05,-8.934902e-05,1.3982353e-06,-1.2629962e-05
1973-03-01,-8.877389e-05,-3.2158565e-05,-6.700587e-05,-6.640952e-06,-5.6076515e-05,-7.79089e-05,-6.20598e-05,-3.8396032e-05,-6.0661965e-05,-8.794218e-05,-4.2291285e-06,-2.344229e-05
1973-04-01,-8.154503e-05,-2.5080113e-05,-5.59104e-05,-1.0861477e-05,-5.1617095e-05,-9.357882e-05,-6.931522e-05,-3.28483e-05,-6.294476e-05,-9.654249e-05,-2.6807174e-06,-1.9000565e-05
1973-05-01,-8.6269894e-05,-2.7893799e-05,-5.9918573e-05,-1.0498705e-05,-3.671696e-05,-7.3104406e-05,-7.061588e-05,-3.9970986e-05,-4.861975e-05,-0.00010109924,1.5044134e-06,-1.7983037e-05
1973-06-01,-9.636553e-05,-2.3779448e-05,-5.3468335e-05,-6.074675e-06,-3.8920127e-05,-9.5012205e-05,-7.2606694e-05,-3.129989e-05,-5.4008222e-05,-7.8103134e-05,-6.1668543e-06,-2.0796722e-05
1973-07-01,-9.254317e-05,-1.5002173e-05,-4.4292894e-05,-5.3402873e-06,-2.971814e-05,-7.671441e-05,-8.905524e-05,-2.6123773e-05,-4.036451e-05,-0.000105806415,5.3113035e-07,-1.6992059e-05
1973-08-01,-0.00010569139,-2.2204495e-05,-5.5494544e-05,-5.7030556e-06,-4.6308258e-05,-8.494311e-05,-7.457981e-05,-3.4396708e-05,-5.241557e-05,-9.044618e-05,-8.049319e-07,-2.039856e-05
1973-09-01,-8.765904e-05,-2.4310331e-05,-6.208634e-05,-7.516908e-06,-5.6961322e-05,-8.706665e-05,-7.248282e-05,-3.7068825e-05,-6.0564635e-05,-8.9543675e-05,-2.521454e-06,-1.979689e-05
1973-10-01,-8.8729656e-05,-2.9300641e-05,-6.536013e-05,-5.127931e-06,-5.6271176e-05,-8.847349e-05,-6.4466476e-05,-4.278467e-05,-6.0573482e-05,-8.266873e-05,5.468348e-06,-1.6620439e-05
1973-11-01,-9.348107e-05,-3.3990113e-05,-6.582908e-05,-1.0454467e-05,-5.098888e-05,-8.7951455e-05,-6.0829923e-05,-4.0041774e-05,-5.4362143e-05,-8.297841e-05,-1.5481637e-06,-2.5760482e-05
1973-12-01,-8.3332336e-05,-3.925471e-05,-5.2565832e-05,-1.8842431e-05,-4.474215e-05,-8.301423e-05,-7.2199684e-05,-4.5881494e-05,-5.182275e-05,-7.975772e-05,7.7157565e-06,-2.9680179e-05
1974-01-01,-6.217713e-05,-3.9382652e-05,-4.7633916e-05,-1.2604476e-05,-5.4719483e-05,-7.57915e-05,-7.7945435e-05,-4.9628816e-05,-5.298395e-05,-7.3968986e-05,5.695507e-06,-3.5632147e-05
1974-02-01,-9.657542e-05,-4.128066e-05,-6.882694e-05,-1.7878505e-05,-5.6569024e-05,-7.550882e-05,-7.0991475e-05,-4.6252793e-05,-5.703033e-05,-9.4742034e-05,-1.3957542e-06,-1.8970093e-05
1974-03-01,-8.523586e-05,-2.8463077e-05,-6.848772e-05,-1.1102224e-05,-5.6819397e-05,-7.972481e-05,-7.338215e-05,-4.2149873e-05,-6.123824e-05,-7.984876e-05,5.671278e-06,-1.857434e-05
1974-04-01,-9.283595e-05,-2.528089e-05,-6.9158086e-05,-9.672665e-06,-4.6004818e-05,-0.000102517006,-6.779314e-05,-4.6357785e-05,-5.7910678e-05,-0.00010088026,-6.096343e-06,-2.8153203e-05
1974-05-01,-0.00011150908,-2.3237506e-05,-5.541977e-05,-1.0262258e-05,-3.9834285e-05,-8.956212e-05,-7.797774e-05,-3.1383748e-05,-3.8349128e-05,-9.341747e-05,-3.80259e-06,-1.0586571e-05
