,zgu50_cluster1,zgu50_cluster2,zgu50_cluster3,zgu50_cluster4,zgu50_cluster5,zgu50_cluster6,zgu50_cluster7,zgu50_cluster8,zgu50_cluster9,zgu50_cluster10,zgu50_cluster11,zgu50_cluster12
1965-01-01,-0.06734708286061579,-0.03511720455028641,-0.030486327746222095,0.0639438066842421,-0.01950738241233058,0.01389057926681577,-0.0019964419400573456,-0.03435526043176651,-0.05332428809939599,-0.10555507242679596,0.06654259522218962,-0.007359105274899975
1965-02-01,-0.08685759515786658,0.053957713321900705,-0.041276330669080055,-0.031179439206168336,0.011838849444510574,0.03538726619919952,-0.028565447692844,0.07181833498179913,0.08333534458462073,0.006292864680290222,0.08841318053168219,0.0021576699749617785
1965-03-01,-0.0763831223000069,0.10136018546534256,-0.06108827768794952,-0.18630822031003125,0.05244375719546767,0.012213997162726462,0.0019099976105446165,-0.1462933886796236,-0.016531270301463653,-0.007317967247217894,0.04390519917816729,-0.002425195710672127
1965-04-01,-0.0647192801900056,-0.0791056212824835,-0.01911934044572615,-0.012247491944229827,-0.009968958132095257,0.04494913986751012,0.09851208464665846,0.050201970152556896,0.1907964750212066,0.11931053549051285,-0.2612859816164584,-0.03408936599453727
1965-05-01,-0.04744208702931599,-0.06944400219010635,-0.08921340828941715,-0.02532166094993645,-0.008490673755690204,0.07742809093728358,0.006022030720487237,-0.37495288997888565,0.06182238991771426,0.1080498993396759,-0.054499557292139206,0.07311961316800379
1965-06-01,-0.05383456163868612,0.1750248838478411,0.06883709180739618,-0.07730574118641187,-0.01744139284463757,0.07113132397739255,0.1472736285491423,-0.5564761161804199,0.07611351961992226,-0.0025446454528719187,-0.18251600700455742,0.0037710796427595744
1965-07-01,-0.042789537763717224,0.05650616867441527,0.1675140833662402,0.05174313302872316,-0.016300530583297803,0.05188724216149778,0.09164827113801782,-0.47215361148118973,-0.18387030886144054,-0.19354009628295898,0.5133343306747643,0.00820807437156583
1965-08-01,-0.02522756896760999,0.13726144819192485,0.0482775601408174,0.006685840879689972,0.006118308411421791,-0.004487381107649025,0.08011891252615234,-0.4527341201901436,0.1516240135747559,-0.148041769862175,0.0634909380932112,-0.04615129514054937
1965-09-01,-0.02305579029631858,0.2083039829428767,0.04439398406013366,0.18434757893940187,-0.01532179106153169,0.0059919602864859055,0.15230959450656717,-0.4438548907637596,0.11206519390855517,0.01074228622019291,0.20897102517050667,0.006812039742266738
1965-10-01,-0.009668351873299298,-0.054128551986855525,0.08342663847631024,0.32251300114505693,-0.02137280534952879,0.08658445155134006,-0.03313990944827145,-0.06297534331679344,0.23885331287675976,0.01554744504392147,0.285446281368668,0.031217066878145867
1965-11-01,-0.013134772271602129,0.06636587876669119,0.02875003302770276,0.2457281047443174,-0.004994242167952708,-0.005998850648044324,0.0009892273572569882,-0.02364203566685319,0.2916751771557088,0.025443073362112045,0.11424857216912347,-0.027479978462496956
1965-12-01,-0.011993425290043257,0.059666007127560365,-0.0046261950516172,0.22359761708187606,-0.02513066036784548,0.039648777824275346,-0.011203444393521006,0.09920420125126839,0.024064020158684984,-0.05154374986886978,0.2735498789194468,0.0022368462101280033
1966-01-01,-0.017093774406429455,-0.005090288476834835,-0.019259174023905107,0.03332948347307601,-0.035508430042004185,-0.004056467180501441,0.0010104224863673815,0.012354973005130887,-0.04871240912043318,-0.039593249559402466,0.18387146898218104,-0.010812414584906546
1966-02-01,-0.010944983199694936,-0.05356869857076189,-0.024496388411329638,0.2513050189558065,-0.023451606522045903,-0.006061434099564747,0.09032804518938065,-0.11164162307977676,-0.15343272564362506,-0.06956854462623596,0.45359501162090815,-0.00595248682977079
1966-03-01,-0.03302209364364342,-0.030684054002795422,-0.009401921453254839,-0.044168036360785645,-0.031138660970254473,0.03567885379402005,0.03426832104609771,0.01044389558956027,0.024679173924485032,0.006341117434203625,0.09804675103844823,-0.00016508738454021923
1966-04-01,-0.011811164036697271,0.007386002558427798,-0.001744851995740206,-0.12388659535713915,-0.021425181589389254,-0.03762485801565404,0.04700737243348902,-0.10770469903945923,0.12051669918760961,-0.03067367896437645,0.08005115732147887,-0.011441068580517402
1966-05-01,-0.015628363043830102,0.1426028953471654,-0.20101980095909489,-0.3895284151131252,-0.01165195747073424,0.05842278502425369,0.0018838591958311472,-0.30430352315306664,0.07901695005747737,-0.061201855540275574,0.1349627266864519,0.06979089025612716
