,vws_u850-250_cluster1,vws_u850-250_cluster2,vws_u850-250_cluster3,vws_u850-250_cluster4,vws_u850-250_cluster5,vws_u850-250_cluster6,vws_u850-250_cluster7,vws_u850-250_cluster8,vws_u850-250_cluster9,vws_u850-250_cluster10,vws_u850-250_cluster11,vws_u850-250_cluster12
1965-01-01,24.788391631443236,3.198387844256161,27.47987917079312,-7.331477489336678,-1.6841429893383117,41.7227352321022,12.427675453518175,47.467937391002174,89.23702167998836,6.229628388167811,26.517400001040407,13.537039533231896
1965-02-01,18.356224507752337,15.908041179593896,31.468504446776514,-8.08032913468843,-2.0681681111782595,31.203207758359213,16.28839021229678,39.404976065890736,17.975721477718853,5.913845155411515,33.423543105756515,17.84112722837933
1965-03-01,20.100619929897587,6.897386324739738,30.13611859489776,-6.664894350179502,-1.522222384367485,23.01980957239563,22.351565038282942,43.960231703480524,14.996611005839403,7.119653604935723,33.04971066045964,13.325046045633375
1965-04-01,34.51286739825758,2.194304274541506,44.39029100369817,-4.944341510415785,2.593706583787567,21.01193364757029,34.991892611549424,64.11911802695168,25.18854095283856,10.45142338485665,44.071413125431455,12.801846248944122
1965-05-01,40.57640379642191,9.401073320685713,41.69173164776859,1.0421887567157104,10.611837377753302,14.208821343587218,40.728363415944855,67.1686568392012,-2.6487800667333046,18.23208623828112,55.86417451771738,15.250614578783614
1965-06-01,41.97802404238198,8.217584952953503,38.2449807013022,0.5995752925653749,13.633240842648753,3.1657519783733754,45.881255833971956,69.42297662808724,-0.56013030175634,21.607398702557475,49.90077325322562,12.722206729091436
1965-07-01,42.45775287794122,1.3124568267057743,46.40314975375799,-3.7329900610885565,8.492517789443625,9.634763741428387,46.71094080963175,91.70502620963325,17.917618114431455,16.287695367746515,57.46955762978344,14.359341510142812
1965-08-01,42.66151664955369,5.918390098460487,39.91931430467924,-3.657484357115172,10.206655339873858,-1.2268551733855648,47.722292420681796,71.03129900225812,-16.72331525527485,21.111726899350085,54.76968090463318,13.519356837885763
1965-09-01,46.079847570699094,4.7966059431635,32.25860103411627,-5.061894058937404,11.436577957995707,4.782141886355083,40.606512938251036,63.485579965063614,-10.60414197346653,21.566776836210508,46.94387451481628,12.49384756592286
1965-10-01,34.83419406324546,5.387274690481295,34.06931060850051,-5.001969010332216,8.653995445182185,18.2485319892488,34.07205409782501,57.54015965216572,-3.7683096419837154,20.405553619633455,50.266110239596024,19.130301486015345
1965-11-01,32.974691488629944,-2.38740893200305,30.73236052051979,-1.2260325483887817,8.954562635897837,12.371520238923235,36.25088644430575,52.90517964977789,16.505615779000557,14.671073783078716,39.90772171966887,13.28879755064343
1965-12-01,27.763030016072683,17.781539042205857,33.39728225024695,-1.2398617468823716,8.701912663028514,17.84411926107997,30.28014929377883,36.42126496497904,38.29122724803301,15.041780292237137,31.831386145595285,13.129433895761261
1966-01-01,19.87024340323251,4.905595083876992,22.923373232335827,-6.131948345057802,-1.7536031988107124,26.26692099864154,18.120455825140137,31.901268960426524,37.15357571512467,9.422819539631833,31.717228736151146,15.386147998270667
1966-02-01,23.687307376543476,11.630221645528835,22.10230891274956,-5.269871567146911,3.714847802298186,17.233315836357267,21.076472019845585,28.69589960560661,18.81621931563461,9.925992407481699,33.35468936067985,12.434561490638176
1966-03-01,22.176231729201437,11.241617017310812,22.487216405025134,-3.8431201080792854,3.782958884117734,17.192832991568967,24.624030940979125,39.0198240978617,24.39996132866978,10.514496575959493,37.87359682925524,11.788187323214533
1966-04-01,36.071273921393114,5.446158427643962,32.0542304026532,-0.966311535645843,7.497258761856049,19.52559894313701,31.169664223375822,60.00396350220367,24.85936850415404,12.282018992453684,43.17574702033964,13.587916895601724
1966-05-01,41.04001015351499,9.558230613678148,36.385942456712364,2.2336657734731706,14.721974372895081,10.623096409155051,40.384262504663006,68.18014813197769,-1.3172719645959183,19.57915177457636,44.5700790267106,11.718259657203177
1966-06-01,40.74936463926142,5.625577307011926,39.020604107302255,-3.853142497093578,10.819885025034857,5.194295597801195,42.479635183779564,74.58376905279351,-19.540342035710506,21.40211355344978,55.90834274147331,14.79383210451736
1966-07-01,43.75385235511653,13.022142822550077,44.272457400295124,-1.2398016828583653,11.845351901058555,11.842122110149392,49.270907646220316,86.34913039314272,6.008752806987748,19.353898872422302,60.640456268296184,14.81759106280131
1966-08-01,42.33388851185918,14.459058055260082,39.1220833855052,-1.0279230411675027,14.231104550542499,12.478171920487881,41.47406304332525,76.23767794692546,-7.205390219634433,23.388990556821046,60.997361339040694,14.871544596187888
1966-09-01,43.52086464095994,9.011658420477808,32.13120287692139,-4.329029382071376,9.259635626341817,6.248260601865953,38.969793166398304,75.2439889029144,-14.23622508095484,22.04149108243256,54.43819691551132,14.198324952712246
1966-10-01,34.49120672666059,15.310774380694985,31.8177848852679,-1.6480839154552662,10.28705365499504,17.871301826123457,31.041867740581147,60.92961113957699,4.205356967012943,19.461731128299824,47.7328407224384,14.68308062513497
1966-11-01,32.32228967439967,14.804400105230725,24.026818735349497,0.16111689053691117,11.968509447675286,28.65436100723334,28.40663157345037,48.182554279058614,46.270570420007395,18.88673866699525,42.92995193182161,15.866240280271153
1966-12-01,26.23490610565704,11.653173170228383,29.83003820170352,-2.8498718046600615,6.698687460489255,23.61416405566911,20.2845958728316,42.873853364262665,42.42305224190084,12.730981071230406,34.94025370905311,13.45277941292974
1967-01-01,14.22889656176358,25.140619247991232,26.43581078326937,-6.812928453503542,-1.0475552076003074,43.519807399253374,13.379865990681363,35.06530758792144,51.946525769930766,4.665172532643799,31.32899625830373,18.166860511164277
1967-02-01,10.966937732177179,23.374469021840298,24.472620286995255,-6.894323370308998,-2.9277286914334537,30.750080781274182,14.210941687031484,26.096730026129187,32.068689283483955,4.924441493472305,27.049895228012783,14.406629964364681
1967-03-01,14.587938247093685,22.860801143205617,24.892898681805793,-7.523140548666927,-5.060754730834065,32.038080737572955,17.832482888880612,40.70225800101118,29.807372862805416,4.362007590879962,38.94097269074914,15.044288108678915
