,r100_cluster1,r100_cluster2,r100_cluster3,r100_cluster4,r100_cluster5,r100_cluster6,r100_cluster7,r100_cluster8,r100_cluster9,r100_cluster10,r100_cluster11,r100_cluster12
1966-05-01,19.38892,85.72256,14.618443,58.913643,86.99644,75.18022,36.899834,7.21484,85.136505,31.471073,45.31794,81.56111
1966-06-01,30.674898,89.174835,14.450996,62.58918,89.50644,86.36114,40.28973,5.2908897,78.7901,44.10644,52.450676,75.26559
1966-07-01,23.527386,80.03771,12.157688,57.99599,83.4194,77.02374,37.080406,5.2941704,68.70741,35.33539,52.148624,73.66175
1966-08-01,21.30795,81.85168,12.510632,50.544785,73.54356,66.45186,34.281487,4.903473,63.2294,32.976418,49.89143,78.466705
1966-09-01,27.652718,83.67549,11.740723,49.970226,78.5652,75.82045,28.616335,5.4435577,79.569855,44.889484,64.17496,77.49159
1966-10-01,25.935608,99.24603,20.204796,48.837524,81.3477,72.81961,28.778854,7.8796883,81.707214,44.523407,63.98782,87.30998
1966-11-01,36.451675,91.87691,21.417934,55.490913,77.91512,65.461975,31.146036,8.414848,85.49274,57.75796,75.86641,95.87747
1966-12-01,40.764153,91.60275,23.442022,57.67752,71.223976,74.457924,33.936752,9.926758,80.783,54.482975,69.953384,93.21152
1967-01-01,63.481026,82.0575,32.202686,20.597034,67.006134,53.557693,20.43826,13.795116,96.38933,80.07622,86.45417,99.41109
1967-02-01,47.311485,83.853,28.664068,22.061462,55.464664,69.35057,25.32476,13.371159,82.41897,69.61913,75.26741,93.76281
1967-03-01,56.00348,82.36661,27.591503,27.461445,58.381702,62.104427,30.900406,12.173603,80.81435,72.40273,86.33762,99.66614
1967-04-01,38.646515,88.51823,27.58137,52.46993,65.93188,55.78052,33.209373,12.69384,80.4191,57.527027,73.56651,88.10947
1967-05-01,29.444422,89.95732,13.124554,51.944626,77.490234,59.54041,36.77671,6.802334,68.67663,45.63423,62.77837,87.3156
1967-06-01,27.529007,73.82663,14.415009,55.96294,69.0685,68.01113,42.17331,6.0811005,60.884914,43.992447,60.857887,75.30795
1967-07-01,28.588058,77.68448,11.523308,54.08131,66.05349,55.12009,40.060276,6.0219803,49.40594,43.01954,57.932407,82.07271
1967-08-01,34.177216,70.642715,15.340622,43.845497,60.619728,65.03329,35.464294,6.7465973,63.52832,52.876995,70.485634,81.73489
1967-09-01,36.872986,76.790955,16.08044,52.990166,63.36955,64.53501,37.81887,7.3056793,71.14099,57.770256,84.770164,79.18269
1967-10-01,29.00695,83.00507,22.492176,58.09287,71.09201,72.11221,46.010895,6.616535,93.376015,46.233856,71.1866,85.82752
1967-11-01,41.452076,97.32339,20.30651,49.476883,87.018326,62.04869,23.68129,8.790379,89.50971,57.131783,79.78569,89.95563
1967-12-01,34.842712,95.65458,16.473995,58.592834,86.13493,72.17302,28.402262,8.655254,86.41194,51.665928,68.408066,92.34399
1968-01-01,59.903057,84.289795,24.968746,47.658985,76.13084,49.949417,17.492249,12.953236,83.522026,76.5783,89.99414,99.39248
1968-02-01,48.739014,95.96407,32.25048,49.542194,79.82482,76.47207,27.494175,9.932053,86.657486,66.4299,83.774734,99.23313
1968-03-01,34.21578,82.293915,24.384468,27.86116,67.118805,53.43577,23.925737,9.041958,64.733406,49.007812,70.4297,88.1383
1968-04-01,40.420708,86.71704,13.038544,48.90802,87.98217,58.457657,26.924385,7.345459,71.99744,55.174114,69.66194,86.1891
1968-05-01,32.694725,82.07179,16.740574,53.4245,80.663414,55.814724,35.962173,9.547363,70.31865,48.574837,60.397198,94.47682
1968-06-01,26.238703,80.32701,12.285259,46.590225,64.34389,57.026737,34.032288,6.104473,63.360435,39.4614,53.8446,88.457
1968-07-01,29.209988,77.03542,10.917118,42.302307,56.812664,60.30867,29.836113,5.2739334,62.756844,43.329216,60.279697,83.663666
1968-08-01,28.493725,79.08281,13.408745,53.69169,75.28259,71.61758,33.24359,5.072735,67.65157,44.3851,62.476776,84.06123
1968-09-01,27.085342,79.06349,16.634342,59.62943,75.32122,79.391846,38.056236,7.2472763,79.85701,42.75299,60.99918,83.97915
1968-10-01,31.241276,88.12543,13.064297,67.6049,80.81632,87.809944,38.95277,4.847393,87.24498,46.807518,66.57155,88.36847
1968-11-01,42.8898,96.953964,16.698727,53.970146,87.9371,65.63155,34.230263,9.130486,91.0275,56.894753,66.45244,88.95114
1968-12-01,43.144115,96.41154,23.57485,45.46513,89.20867,59.15943,33.316025,10.651535,88.054596,53.635357,59.141727,94.73114
1969-01-01,33.82348,97.15839,21.020798,74.91538,91.14726,68.79396,30.322418,9.834118,76.050095,43.718357,58.64507,79.69655
1969-02-01,39.558865,100.09126,18.632725,43.21868,88.48679,57.610626,13.976902,5.8868637,89.867165,55.31781,71.9892,81.93087
1969-03-01,30.817078,86.79726,16.575539,51.037994,82.397125,73.050385,30.32576,6.15926,80.48867,43.7217,58.47795,90.60414
1969-04-01,45.297592,87.36713,12.914047,63.568275,83.22601,58.479626,37.102272,6.3013077,87.69299,56.109932,74.79172,90.117836
1969-05-01,23.569302,81.62505,18.009384,68.28259,70.96311,79.277084,53.452805,4.8941994,87.14319,38.72329,54.191452,80.64075
1969-06-01,22.15551,82.821594,12.725208,47.541946,68.692024,68.36448,26.56066,5.2234154,85.25145,38.594612,53.42774,75.12093
1969-07-01,28.475798,72.81976,17.182167,65.25446,72.823105,79.59293,44.136143,6.22945,70.46511,44.34838,56.945507,71.41599
1969-08-01,26.498827,66.19532,19.541828,58.962585,72.78467,75.90303,50.376217,5.378834,66.08169,36.258343,49.94673,63.412857
1969-09-01,27.277582,82.57928,22.265804,53.847195,78.668785,84.29722,37.715584,8.437038,85.16455,50.19406,69.58275,84.57797
1969-10-01,26.89489,81.35934,20.457619,70.41498,86.80228,80.33158,47.197693,5.5977554,80.17616,43.344017,64.61108,81.34263
1969-11-01,30.678373,93.16434,19.531803,50.386246,83.33464,72.17804,50.783978,8.423668,85.32498,48.352455,60.734005,90.68436
1969-12-01,54.63765,92.69308,24.503473,45.65355,77.59925,52.25626,30.272284,9.586788,95.22821,74.14498,83.17922,94.65501
1970-01-01,36.559616,93.13713,19.540188,47.040363,83.26044,52.75157,23.240639,9.218311,87.02543,51.14131,67.96214,87.14293
1970-02-01,37.550926,84.706856,16.935307,46.199654,81.63693,60.960087,17.214993,9.910076,75.39284,53.83721,72.635704,87.943924
1970-03-01,45.52775,87.06845,20.637413,38.394943,72.65225,65.641914,37.097473,8.867462,78.062256,57.21164,70.982414,97.0279
1970-04-01,34.100372,86.00598,17.011436,54.44292,70.358505,72.21866,38.631603,9.067711,85.90007,40.041615,47.531883,84.09949
1970-05-01,22.330421,82.69444,15.520332,52.06146,69.708115,55.445816,40.564575,8.023441,66.39491,35.37137,55.596416,83.5997
1970-06-01,29.656849,80.57612,14.752438,48.00685,55.70233,63.75032,39.523617,5.8174057,68.72673,44.74496,61.140472,85.79746
1970-07-01,28.385855,66.21452,15.541847,51.454098,65.76769,66.23935,42.874874,6.490967,68.71349,40.716827,56.57118,72.70852
1970-08-01,25.19678,73.04117,10.869942,44.42059,66.56703,76.54302,30.669674,4.425598,84.80284,40.64898,56.41396,77.58233
1970-09-01,23.369724,82.59846,17.377178,46.618355,72.77803,75.29354,30.735872,5.896843,83.35642,37.52279,52.92203,85.14542
1970-10-01,31.094995,86.31215,15.114872,50.431343,65.453255,72.243484,29.628716,6.421459,86.93771,46.029194,62.383335,96.26497
1970-11-01,28.850893,99.75194,18.447926,42.543884,80.57943,55.027115,22.5919,7.6030884,89.00474,43.27206,60.13758,98.09865
1970-12-01,38.49755,96.2054,17.090874,29.19512,66.86989,66.63819,15.793396,7.270443,93.58728,56.129307,74.90132,92.36593
1971-01-01,43.20764,92.39348,27.068197,19.871632,55.761486,60.90068,16.274193,10.927063,81.16501,61.0579,77.11282,101.90099
1971-02-01,71.26698,89.795135,26.165457,34.88857,56.128326,72.467255,34.430435,10.0243225,89.477325,89.21529,106.72913,100.834274
1971-03-01,55.26785,86.50538,27.646357,24.505362,39.59499,61.641132,25.198477,10.296497,94.35449,70.96776,85.93229,100.13608
1971-04-01,35.524208,83.70587,19.841202,34.57751,67.31792,65.52934,17.474468,7.532486,86.06415,51.46586,69.53589,104.48242
1971-05-01,20.2165,77.50502,15.6842,54.065887,61.827087,78.02401,31.089958,7.787758,80.89114,34.834473,52.250263,86.00836
1971-06-01,24.351524,68.56214,13.459469,52.311123,69.33133,68.67709,33.182827,7.157192,65.70346,38.742966,56.140163,74.89992
1971-07-01,19.741463,68.47931,16.67992,47.941116,53.599304,62.01981,38.925545,7.1267624,66.11933,31.691784,43.958237,62.870144
1971-08-01,23.976227,63.592,18.250416,45.26163,55.36252,60.657246,36.107437,8.5468025,66.82428,36.636574,50.258823,65.80151
1971-09-01,32.313896,67.89946,17.422062,39.29577,58.571136,68.49283,30.339365,5.796318,79.94276,47.484673,63.16091,85.8765
1971-10-01,39.613586,84.85036,19.261353,52.138687,65.769394,86.573,41.157036,9.035362,90.64886,49.89029,60.77558,95.67817
1971-11-01,39.838425,90.73508,20.21988,42.308285,68.595955,59.87284,24.581434,9.615215,92.64874,57.39453,74.25583,97.09483
1971-12-01,46.215088,91.3014,23.386234,35.85048,98.7414,52.197857,16.017235,8.918716,91.0681,62.717995,79.261475,95.9757
1972-01-01,49.01964,93.13181,36.506485,35.82061,93.02617,43.873955,20.138123,12.991692,98.89674,64.4437,81.11275,91.823456
1972-02-01,54.62854,83.30527,38.513725,39.529533,73.408844,65.415634,27.863155,14.061138,84.06916,71.59176,80.179825,97.06016
1972-03-01,54.882088,78.078316,20.268147,34.33021,68.511826,57.49394,22.356651,8.910572,83.030594,71.31871,90.737755,96.40192
1972-04-01,50.965122,87.27587,18.980911,58.093674,83.94889,69.71454,38.292686,9.310398,78.03606,64.507095,76.92436,86.15442
1972-05-01,30.826073,84.06591,23.25219,67.72518,83.23376,58.86894,46.568695,6.947216,72.48567,51.33894,72.85949,88.57448
1972-06-01,23.598377,81.541824,17.085815,64.9703,68.98154,65.85121,42.882523,6.849697,70.54832,36.66089,55.67198,84.42673
1972-07-01,27.102518,79.21928,14.199287,71.946075,75.71838,61.602688,42.915028,7.5469513,63.528664,44.850754,63.634308,80.34073
1972-08-01,25.196045,71.92494,16.112263,78.5139,79.411064,74.164604,58.673904,4.689678,68.27778,40.223537,58.072544,74.154854
1972-09-01,33.613457,89.7447,9.849995,81.15988,86.55099,69.68529,49.357704,4.2703514,63.15972,53.40957,76.638306,78.55615
1972-10-01,31.125126,88.69313,20.693974,82.88269,91.06281,85.65057,57.822247,7.597332,86.56886,48.252502,65.81383,80.21558
1972-11-01,28.59779,85.371025,18.808628,74.3954,82.565765,88.720764,59.59057,6.184952,87.625305,41.592037,53.690742,83.1785
1972-12-01,42.84839,95.95983,13.8075905,68.739365,84.39747,69.23996,42.736244,7.5160675,89.868225,52.77245,68.49232,74.57093
1973-01-01,43.278996,91.197815,24.790693,45.637245,67.487206,72.619194,31.967268,8.813374,84.97046,50.531113,62.916862,84.55662
1973-02-01,51.442554,92.76944,15.318272,56.019466,81.81408,63.75933,21.320648,6.962574,87.17105,66.92228,83.22476,87.611176
1973-03-01,39.940327,93.11267,16.456345,37.963074,63.373405,64.151825,21.660591,6.231777,91.946686,54.050426,73.622604,88.622795
1973-04-01,30.35295,80.703926,14.735279,58.029564,79.90744,75.708244,41.4906,6.4452667,81.99801,47.133324,68.71396,87.94783
1973-05-01,31.067324,72.2809,21.09402,64.73482,66.539635,74.269646,46.42552,9.458771,73.17592,43.99665,58.180653,80.457596
1973-06-01,30.495825,64.66913,17.279102,37.92202,52.95341,63.923553,35.01198,8.107212,70.96218,47.215435,61.65398,78.25043
1973-07-01,21.987396,65.33095,13.950291,45.356422,58.564934,59.84588,38.36378,6.085617,59.019833,34.026634,51.519737,76.118805
1973-08-01,26.350819,75.62285,20.69003,39.022316,57.27578,65.48039,34.00036,11.022182,73.264595,41.853535,61.91181,83.682945
1973-09-01,30.62556,72.45169,16.265842,48.534153,68.88475,74.931465,32.17419,5.673416,79.50017,44.139526,61.95944,78.28984
1973-10-01,34.02992,76.02355,18.906559,41.181858,59.8311,70.82916,28.42168,7.0955925,77.22731,47.02001,62.40941,88.54889
1973-11-01,47.47655,86.74571,18.648727,36.051514,69.753494,44.95079,18.860577,8.522697,87.32871,61.397793,74.637505,93.50516
1973-12-01,47.93802,79.514946,26.731817,27.87153,59.12165,55.90944,16.3069,10.88916,87.552055,60.937965,74.084076,94.59561
1974-01-01,44.277,85.74315,41.239586,16.530441,47.37391,37.2536,20.71143,18.744877,93.445755,57.89909,70.190865,93.573
1974-02-01,53.564415,82.59502,35.490314,25.903788,39.511005,70.30159,30.992033,12.721279,80.20871,60.56798,71.04524,98.78189
1974-03-01,56.51259,78.038895,32.281036,21.99382,46.636864,51.498707,24.51398,12.681618,82.94867,76.24421,92.03447,91.297424
1974-04-01,31.064747,70.92791,21.957462,43.991108,61.050533,66.548615,30.053377,11.285202,77.734825,41.43459,57.005054,87.451904
1974-05-01,17.93512,79.46341,14.6960945,61.10176,78.28844,64.92084,39.078033,6.29776,67.48066,31.591915,51.91846,88.65497
1974-06-01,21.706272,71.114655,12.912975,53.128136,61.174473,62.172623,41.619675,5.238468,63.714466,39.59033,62.610554,80.21698
1974-07-01,29.147772,62.303177,12.853485,46.80212,54.765827,54.964138,32.752014,4.985626,64.43002,46.702965,64.31104,78.68009
1974-08-01,20.878338,71.9525,14.511005,52.05397,62.0619,61.483505,33.76669,7.530575,65.524025,36.82063,56.679497,83.63117
1974-09-01,20.779186,75.28076,12.251949,53.450386,67.16502,74.75525,35.776207,4.2337074,82.57023,34.386402,54.514637,84.880516
1974-10-01,25.001488,91.66925,12.359367,48.67613,73.153915,67.416214,28.974253,6.8827667,89.82333,38.035263,58.320496,92.49057
1974-11-01,25.918661,93.35321,13.266624,70.49163,85.085434,63.345943,23.657951,7.0695076,98.292725,42.45918,65.02495,94.541405
1974-12-01,33.325455,96.213806,12.065212,25.176659,88.50128,50.76497,21.617035,8.2957115,94.30344,51.766422,67.0229,90.68928
1975-01-01,42.563656,81.790474,19.809204,37.11622,68.56287,57.763474,13.27689,9.179375,83.04821,59.008038,68.43939,84.84756
1975-02-01,37.619972,87.60832,24.67387,25.12988,56.295017,61.051033,20.57471,8.5998955,81.3427,47.535328,58.114124,89.00433
1975-03-01,49.71167,79.09886,20.362343,19.756523,50.94471,62.27255,16.243431,8.181747,93.84102,66.41451,84.52983,96.116135
1975-04-01,28.827356,81.14349,12.480106,50.87063,74.39223,68.036064,21.639832,6.9059067,82.28435,41.911743,63.317917,95.10533
1975-05-01,23.147797,72.33278,9.995914,60.906162,65.688515,78.71528,39.908257,4.5632935,78.08312,34.278084,55.147583,88.68497
1975-06-01,22.169926,70.11692,10.519421,51.489616,65.00203,68.12167,33.657448,4.1484375,75.48863,38.317978,56.98315,81.42336
1975-07-01,25.913496,58.21125,15.540482,43.367027,56.293373,58.54544,30.676094,6.6803703,64.57894,35.66752,45.4627,60.61642
1975-08-01,28.142517,70.18771,12.820877,30.710665,51.249264,71.450386,23.157675,6.7001266,78.72351,41.399757,58.37423,76.3381
1975-09-01,30.485128,76.29365,15.372562,45.41825,66.92649,73.65142,33.468132,5.822674,78.621445,43.120087,55.5361,77.235306
1975-10-01,33.333138,73.43411,13.72467,30.695848,51.85344,66.175804,17.642742,4.9419327,87.89312,49.749535,62.954094,94.42378
1975-11-01,28.955763,79.52524,17.626278,27.225555,64.876915,52.54651,15.181599,8.122482,83.80383,44.2774,66.42768,96.4783
1975-12-01,43.032837,87.8783,28.71541,19.600132,53.12105,41.857414,16.547985,11.666859,94.26575,44.98035,55.24965,92.09929
1976-01-01,47.500328,72.6685,29.74025,14.994579,49.90956,39.124603,15.8424835,14.697727,101.25946,65.67698,82.64164,92.73941
1976-02-01,54.34425,85.17059,31.039167,20.793789,38.150414,53.901436,26.906246,9.998993,88.15384,68.08457,80.86054,92.83453
1976-03-01,61.106167,77.3,30.196182,18.712566,45.715958,55.479164,18.387836,11.171627,80.56042,75.799355,88.61797,97.836685
1976-04-01,45.44043,81.80357,14.832214,38.498104,77.549286,52.758324,20.956154,8.250702,85.13779,68.01077,84.26201,91.15349
1976-05-01,33.935493,82.72364,16.692028,61.985233,75.28766,62.385406,40.156193,6.7762985,69.227684,51.423325,69.34413,87.35022
1976-06-01,27.632788,63.646603,24.039442,55.3332,52.907566,60.678116,37.128666,8.144096,77.94454,47.23136,66.49208,82.659676
1976-07-01,31.988754,63.6138,12.426262,59.530083,59.47268,53.527504,42.508022,4.8394012,49.83576,50.808304,73.60989,75.843636
1976-08-01,23.048853,67.7992,11.788284,52.799324,56.986366,53.863716,35.27869,5.6971474,53.645588,40.508804,62.116436,77.910095
1976-09-01,31.229412,75.52875,12.532867,64.401024,73.87066,72.4881,42.84423,5.7315865,75.62879,53.3799,74.39712,79.26478
1976-10-01,27.749231,81.9561,17.826939,76.012566,82.05778,77.84614,47.362564,4.990284,77.41808,51.26752,75.395905,88.783615
1976-11-01,46.121048,91.56842,22.829086,76.25037,79.660034,70.3052,40.310356,10.29092,73.99858,66.04107,81.09999,91.67174
1976-12-01,50.662342,89.16411,25.451523,64.084496,82.216866,66.99558,54.144165,11.424194,76.43733,69.847626,84.86063,89.40848
1977-01-01,48.83322,82.57587,14.1516075,43.83461,82.07877,60.344482,22.698141,8.381355,85.98896,55.102196,69.24354,92.006134
1977-02-01,53.839954,84.84044,20.594402,21.653584,66.532234,44.47629,16.438911,8.534058,77.33196,70.12239,85.08899,94.55661
1977-03-01,54.380917,90.321526,17.532207,34.24027,84.40832,68.26558,23.315454,9.848286,93.97992,63.494404,77.42781,86.59815
1977-04-01,39.151154,84.702354,24.303156,64.65593,80.81815,69.57331,48.485577,11.805817,76.103836,59.619953,79.06856,96.44429
1977-05-01,33.473503,74.523186,23.372313,62.626915,74.33799,69.524574,44.11078,8.982422,79.04094,50.683537,63.515522,82.63435
1977-06-01,17.459103,77.307594,19.112854,57.07435,68.590485,73.197586,38.64106,8.09869,70.924904,32.955284,52.254436,78.40901
1977-07-01,24.930216,71.84599,13.157406,55.34912,64.84112,65.250496,36.499958,5.603447,64.82325,44.28135,66.184586,76.27441
1977-08-01,25.463053,72.87594,15.266018,49.039536,69.95507,60.716496,36.509705,7.9199944,71.56496,38.68492,56.034664,64.95321
1977-09-01,33.18109,80.5761,21.585354,66.13261,78.43987,77.75921,44.606255,7.968731,83.492096,50.15882,67.789604,80.002655
1977-10-01,33.72043,91.08992,18.789577,70.57239,86.235886,78.90773,47.476757,6.5732765,87.4169,52.58096,69.31014,91.67149
1977-11-01,31.026993,90.259796,22.992178,78.34078,90.40925,73.06113,45.861996,9.38855,76.67891,43.383,64.05648,85.946724
1977-12-01,34.646393,90.734146,13.558662,75.99661,82.817924,76.85923,48.711384,6.6155167,90.89985,50.42524,66.93186,81.989426
1978-01-01,45.12181,93.44273,20.493263,32.959602,57.366386,62.568348,24.171389,9.636303,73.290665,56.45715,67.72755,87.60082
1978-02-01,40.04023,89.905594,15.680973,49.431965,71.611595,66.73436,31.423092,6.558525,81.85237,52.324406,68.524315,79.50325
1978-03-01,35.96927,84.13179,21.668617,60.24457,69.13575,60.602562,36.311417,7.2475815,65.73166,53.022964,72.54142,82.81071
1978-04-01,32.972275,81.69238,14.982414,42.832882,57.539043,64.511955,28.98368,7.4519196,80.01964,51.621098,72.85506,92.660225
1978-05-01,18.809437,71.43577,18.08395,51.486454,55.500393,58.529064,39.967365,7.729126,67.95564,31.769995,48.839535,83.605896
1978-06-01,23.862503,75.79503,11.652775,48.513226,72.58577,64.87628,31.044508,5.730076,58.999523,39.820053,57.087593,81.603676
1978-07-01,32.167587,74.08269,17.890697,54.743225,67.895454,67.17471,44.54047,7.497856,49.987957,51.480118,71.00491,84.051
1978-08-01,26.479324,79.897675,12.889904,40.390305,67.65309,65.321396,25.061615,7.5422096,65.63345,43.36195,63.30334,86.61238
1978-09-01,35.503563,82.59211,17.09393,68.17899,76.9482,78.89497,51.20291,5.655628,76.419136,50.73404,68.95517,81.112625
1978-10-01,28.29938,86.593376,20.835415,65.82354,78.77934,66.115,45.543163,7.171547,75.11706,44.841434,61.796925,94.44859
1978-11-01,35.522568,82.69032,18.483128,62.677647,82.05037,68.62252,36.51893,7.4249916,88.99794,51.15381,72.88199,90.32536
1978-12-01,29.481068,86.93236,18.841118,45.641373,84.382065,63.78172,24.778072,8.082367,83.4966,43.05623,58.077614,88.18375
1979-01-01,45.42591,90.519966,15.608601,43.23358,75.55873,72.08336,34.111546,7.845646,81.480446,62.5811,73.2677,86.1709
1979-02-01,51.89612,83.89444,27.028133,41.481335,70.46055,73.720726,19.875149,9.565533,93.16371,72.30663,87.47659,89.86632
1979-03-01,39.36505,86.515526,15.676556,36.829712,71.263054,61.700935,26.903551,7.3279,88.94246,57.819458,82.464165,100.40892
1979-04-01,27.335546,78.29469,16.747643,57.725616,65.419,66.56937,46.301228,7.090061,82.0888,42.489323,59.293415,88.87775
1979-05-01,20.130787,74.063736,19.404324,56.838974,67.58544,70.95726,38.07554,8.185417,81.30733,31.118326,44.016674,86.15311
1979-06-01,23.31007,69.23899,11.33234,63.40464,69.80366,74.06212,42.32591,4.8249245,68.81832,37.68723,56.07368,88.0898
1979-07-01,21.912157,65.09702,13.226967,63.30271,63.755737,65.504745,44.55545,5.3944435,57.491013,35.418854,52.967205,69.76644
1979-08-01,26.122078,68.235855,21.112888,51.968925,65.042015,61.951717,38.72272,7.2470016,66.867065,40.072098,53.33772,71.07052
1979-09-01,22.319881,79.851166,17.035637,57.266117,78.80597,69.27458,37.667812,6.226074,72.5461,33.25241,49.064697,86.161194
1979-10-01,26.481264,90.95358,11.285419,54.68224,84.81829,64.212,34.672977,6.2228355,78.36102,41.11406,63.05516,90.90666
1979-11-01,25.05261,88.35352,17.121387,77.91286,84.46881,85.49136,52.802174,5.878212,83.03692,37.72444,52.739075,94.13286
1979-12-01,39.279297,95.45311,18.925411,48.889957,88.30822,71.136856,45.131447,7.994499,85.96057,59.966484,76.91457,83.74235
1980-01-01,44.75676,98.116806,21.20813,42.76694,76.43252,60.31678,20.01196,9.51041,87.986824,56.10084,76.42274,97.50894
1980-02-01,68.40317,87.51259,25.976524,32.628807,73.31334,50.32206,23.401657,11.74794,88.35187,80.14,94.25125,97.891914
1980-03-01,48.81625,97.59369,22.066963,36.706223,75.9648,60.61664,21.636734,8.602692,88.49039,65.73378,82.0956,86.48265
1980-04-01,21.864887,95.985214,16.816189,58.846825,77.01756,83.60466,51.77572,7.145771,89.764786,31.783014,46.614574,77.86336
1980-05-01,23.621662,85.06321,17.342571,65.852745,73.813644,76.89208,50.237316,5.9365616,79.59406,36.626373,53.470566,88.659874
1980-06-01,19.254166,86.42398,15.261494,61.04361,86.51524,82.60405,37.55202,5.584553,76.09029,31.489674,46.459755,83.61607
1980-07-01,24.488644,78.67819,8.55217,55.947655,81.044464,70.013275,34.21284,4.3508987,56.69404,38.925827,56.245884,69.092514
1980-08-01,25.135618,75.5965,14.873631,55.747204,76.65578,69.47549,36.29229,5.1363983,59.65188,37.80462,52.044613,68.87577
1980-09-01,24.801538,76.89534,11.88483,48.08942,66.5975,77.71832,35.47746,5.470478,78.53478,37.429794,52.417805,79.97866
1980-10-01,37.56017,88.13023,11.193855,58.033623,79.99659,68.87251,33.565865,5.0842476,83.23799,47.877563,61.7134,95.28282
1980-11-01,29.048439,92.10172,16.858562,61.418434,88.54906,72.948296,40.11711,9.003586,77.00453,46.813393,69.734604,91.31134
1980-12-01,38.062103,92.1441,20.029884,66.10208,88.59143,58.91201,38.71397,10.62999,86.102936,57.582207,80.888016,95.60713
1981-01-01,42.24457,90.688324,28.354895,40.95868,85.63314,64.09313,22.402412,8.497726,84.724174,59.476578,77.37905,96.12545
1981-02-01,62.10174,89.9328,31.435375,31.663868,74.9507,61.893265,21.343342,11.701626,96.49237,81.62368,97.62816,92.986595
1981-03-01,36.07527,85.6765,23.162945,72.10037,67.859085,68.5946,58.93787,10.969448,79.0252,54.236263,69.413506,76.19156
1981-04-01,29.34892,86.09346,15.1957245,51.944664,68.01253,67.38042,33.990486,6.8349,84.05037,45.576897,63.17916,89.07053
1981-05-01,22.48914,82.419235,19.955708,47.496567,60.320503,64.91037,41.54242,6.54303,81.88553,33.248306,49.386215,85.588104
1981-06-01,25.689705,70.42421,15.289124,50.570374,65.821,66.890076,31.985758,6.7965393,73.17445,41.055412,56.08922,82.06732
1981-07-01,30.14114,67.59724,13.661324,56.984844,66.12454,64.696884,42.36966,5.006962,51.029026,47.541595,64.068115,77.60421
1981-08-01,32.34768,76.31665,13.099266,54.69325,71.42157,61.124393,35.57159,5.4739532,58.042248,47.583294,62.073387,75.85632
1981-09-01,29.564072,79.405464,13.736378,54.804993,74.68718,57.74704,31.030092,5.8592224,59.12467,41.735886,56.968166,89.46248
1981-10-01,28.75017,85.95837,10.73595,68.79474,82.14404,67.61892,38.857212,4.7767982,76.0598,47.80011,70.8028,94.314186
1981-11-01,29.41897,91.86748,18.849937,60.850872,88.95712,66.66992,30.859974,6.7798615,88.37839,44.699615,63.867973,96.37062
1981-12-01,43.572166,82.60103,19.263561,40.148113,79.47718,61.754833,24.717361,8.410999,87.57282,56.884773,71.079666,92.24942
1982-01-01,55.36297,85.89543,26.450348,25.443377,71.46808,50.80908,18.806374,10.568832,86.0579,69.53456,84.20803,96.80965
