,vws_u500-250_cluster1,vws_u500-250_cluster2,vws_u500-250_cluster3,vws_u500-250_cluster4,vws_u500-250_cluster5,vws_u500-250_cluster6,vws_u500-250_cluster7,vws_u500-250_cluster8,vws_u500-250_cluster9,vws_u500-250_cluster10,vws_u500-250_cluster11,vws_u500-250_cluster12
1965-01-01,-7.139335234491007,13.848240884912826,35.803297319843466,3.46330978431475,0.9062678974141758,20.27498475210878,20.00885641171811,14.086373579195177,14.968707693080262,4.2419747950401545,12.124998714723198,72.1236617244741
1965-02-01,-5.83397991987229,14.365101513427552,30.174570045192695,6.7309350875003755,2.749713298485826,16.49301430763947,14.662501199904874,22.499480456743026,-13.598840288899602,9.548788639615662,11.464673908578622,30.32499495156773
1965-03-01,-4.190626724365532,15.723531759738842,24.072028540826654,8.186379277385191,1.7128148492598652,17.48429016073924,15.003287193845237,16.764166675268847,-4.814724793200884,7.132314495096621,12.478076169316346,24.15498929802037
1965-04-01,-2.2431143510646674,20.360656330056866,21.72519530867463,11.113368237880968,2.777537444564298,28.914025753729575,22.985976608463243,23.207767693706298,-3.447065412917612,5.879807650555724,22.866208566866625,28.816518213091342
1965-05-01,3.3770605158369733,24.0854011956215,17.392277307132474,18.20621492548394,8.915413037398473,28.88774193146479,26.827416871647667,26.979653620554966,9.386435119514168,8.77204286671367,20.618038060997588,8.359915395361341
1965-06-01,0.741094958024188,25.54346164122917,10.586470105243865,22.747138371355845,8.679081310184205,31.53282426346539,27.6389086381102,20.61277659433656,20.28567481206596,8.283045369813458,20.24670863664438,-3.1165341730941765
1965-07-01,-4.826094164319283,35.10567277016186,15.841317559162906,19.527205710775416,4.560339505462726,39.18409907720995,24.819450677032865,24.90534349711347,23.198064037745716,9.746391152085247,21.069893495016636,10.592912841638498
1965-08-01,-1.5920856745323078,27.1173162809212,-1.4132986776273453,22.61092869053714,7.8500882664325236,33.24020943711047,27.0984316246477,31.04946371526574,13.689189586791933,8.990954178069705,19.43451508683602,-19.056431971384438
1965-09-01,-2.60851969736446,20.10201651900251,9.23790010337414,18.837847494301283,8.639232641129388,30.407522416030933,32.045560097083175,26.25082054196876,-1.0068702509346317,7.553762817762363,18.2062767739051,-10.923659732556843
1965-10-01,-4.041827980632171,19.854774747822635,21.433637259823964,14.732610610708724,8.61451338708732,25.89157867757267,25.097819963947327,31.270612263302517,0.13037064399892073,8.772991720938249,16.549477413001153,10.125310519692565
1965-11-01,0.322654146600843,18.25884434728762,14.964273725628008,17.467879142478616,6.602406062055478,20.00925902519073,22.608392373521394,19.753429490620942,0.7981335004375066,6.189939823770727,16.10832810776377,14.772675324941266
1965-12-01,0.5522805712484131,11.643732494846613,17.73018801823964,14.263254802328142,8.01029312339786,15.227583278886042,18.85983250163476,25.012143850071183,10.233707490563987,7.593463111386,16.00492519186256,25.25955026676285
1966-01-01,-3.755521387300992,11.778380974706613,26.992173544444025,9.193117481725091,3.001996872603601,16.550184199933366,14.723351774434713,24.458219739704454,11.448398304235255,6.28568926745968,10.633348779642779,39.536681793034944
1966-02-01,-1.7713042589421057,12.463877650102733,17.36313501034369,11.808984618824141,5.231011879161265,12.960054130448327,16.021223939924727,20.118053911488875,-2.5182308564795144,6.241324296148214,9.240164161467304,22.040993033324654
1966-03-01,-0.6936577676601108,14.62401166542501,16.572030209668227,14.366428989501637,6.541786308840074,15.969600001095628,14.96462300684553,25.06348655858547,3.330469254350057,6.605692708102448,10.774807070243666,23.76907232458583
1966-04-01,-2.0374012941294812,18.326531531349605,20.467012010036054,12.564934437150871,4.569725424144197,24.26321575036299,24.91991102199088,21.05579381972504,19.255301339627408,5.76356642878992,18.437892231660484,23.893422405947522
1966-05-01,3.9132156814675345,17.89532657085168,15.592671397478489,18.596093541378494,11.102459378810789,30.97371376167124,29.716991424530672,19.12755404352145,7.75055670210255,6.705265906417893,18.497348567329134,2.6528533641672727
1966-06-01,0.4143299503009156,27.61757291682504,7.101608282069403,21.996941021060962,9.444123060310076,32.970906504697325,27.446492433838134,32.32866756415734,-2.6568260523515073,8.563285699805071,18.54788762121332,-12.831768667713007
1966-07-01,-0.18483347895237506,34.57921915348348,15.43610948707489,23.7055540813208,8.986773354298006,35.37655793247001,27.30702524817947,30.32755426860081,18.481503838709532,10.51517879423591,20.06668443693861,8.534768945775047
1966-08-01,1.9286444138674854,28.793009943698166,15.027269638409374,19.14272312104592,11.279857702101861,34.58289557233376,26.39672205667182,32.73303704687026,3.350064042736919,9.991534637604834,19.225819159327948,-3.982760520596558
1966-09-01,-2.6160493414253962,24.999604478668147,8.789020284749261,23.34859917919838,8.281451584610945,34.786011788979245,28.15958813691762,32.15045316042636,9.746849750259402,9.451284120314563,14.885512238489762,-16.09225656606592
1966-10-01,0.9607953347556812,18.450371901481272,18.842177554447765,16.79214097178746,8.590576155267632,27.601544555761762,25.394759969769733,32.11805173714045,0.4655543416451815,9.214960924879495,16.551316592209265,5.917342433716735
1966-11-01,2.7466414677843036,14.512618610600697,24.41665406448849,16.279218829442897,10.889620254617022,19.743844962077063,23.78813829819088,27.388582285305066,4.5073085998479305,7.829483493573022,14.69126610860214,38.136813184164275
1966-12-01,0.09657078924062605,13.518489202320616,19.931592184184943,9.517801965332241,6.903978146936976,18.575993030224584,19.515104125852922,25.909831042230646,-4.115915255515027,5.841826202208609,14.575561177232396,38.00549479095094
1967-01-01,-4.503450703147434,14.666226579417435,43.19202401471086,4.099769506259252,4.41588570019826,12.95556266556175,11.224797251265612,22.16071038592789,-3.1716393144973156,10.848551759285584,9.569302634402401,67.46003732208456
1967-02-01,-3.5316106111776455,11.071186213740841,28.828056824296684,8.150696317605005,3.539844095682292,12.487036596187268,7.739394066042231,26.05263870429446,-14.566436550226172,8.403858370826716,7.1649368634881565,41.961858814941664
1967-03-01,-8.733235944882132,19.94863047951161,22.942877714115152,7.841823696477905,2.199313505830593,17.279502506694005,9.609649510008154,19.778821124909772,-12.305283097541865,10.217262158943349,7.398244916235472,29.40227746737503
1967-04-01,-0.7831106463605647,19.400949269070175,23.87051041504014,6.478210607788877,2.0322886530780826,21.72216443146448,14.899782907609701,20.693246962415405,9.293186502418987,7.403336323978912,15.482966775437923,30.42588556172817
1967-05-01,5.450691038099374,19.81307814702201,20.13885625946146,12.266799933395978,10.271907685106875,26.27945050605788,23.833409594767353,24.532955718208196,17.083484785588375,8.12400760056008,18.111692607215765,12.394490274425419
1967-06-01,2.1367605333774953,25.770977459887856,16.35068463213445,15.442157775475543,11.294317142038798,27.782560693020873,22.25636398919198,32.38789383076499,1.7729195957929862,11.778866405438562,19.160002922352536,-3.7289692112285127
1967-07-01,-0.2909047285085528,31.30443421191854,15.130265156918645,15.364058509526966,12.480162668888559,33.66821843249025,26.0647957042051,25.774108394867472,15.946129676463144,12.21710725157945,19.825223799713974,5.167872918088001
1967-08-01,-3.2500276906800507,33.89118012337565,18.3492799999124,20.756456804264253,9.839684729478556,28.96408844352995,20.73390725577384,25.704621396154874,19.140505052645253,11.215110679337934,18.9707254150631,7.376125939827394
1967-09-01,-5.777456643192441,28.786164798425006,6.206390297903596,17.713157332844663,8.514583652170762,30.62521793900533,21.19731489289482,29.988942945314104,8.271247236494803,12.200912364615673,16.203205574120133,-15.006113367044033
1967-10-01,0.06796281642302442,15.172007435254708,24.29584895175485,15.599832142263432,12.268961160370472,22.382497390592537,28.70703087629595,29.12984858275328,14.546344448938,10.75007762326257,21.45747484269441,8.925732761724667
1967-11-01,-1.6160644736140404,13.904326391483213,24.806178134144574,17.542495679268793,8.420164041536415,17.436929242568887,22.42277447871536,24.148617174624704,9.914340733995342,8.039055532511368,15.978072380411735,33.54701636781609
1967-12-01,0.5419474263634888,18.295600501616658,26.41712553062195,10.315059484699534,6.728365589620991,16.522278367814117,16.679866347838644,21.493354873798193,34.77529775465233,7.373247872559932,13.578544605103707,50.56178352127461
