,vws_v500-250_cluster1,vws_v500-250_cluster2,vws_v500-250_cluster3,vws_v500-250_cluster4,vws_v500-250_cluster5,vws_v500-250_cluster6,vws_v500-250_cluster7,vws_v500-250_cluster8,vws_v500-250_cluster9,vws_v500-250_cluster10,vws_v500-250_cluster11,vws_v500-250_cluster12
1965-01-01,-4.638819722720669,-1.3064296439489513,3.698137747705634,-4.185992788954778,-2.134200755740686,-8.480704313080656,7.994121856470388,-1.7652153717031647,-5.5061302382608,9.536773653638098,1.5845126905877516,1.754540461288448
1965-02-01,-10.657892380195294,0.8891454847918124,2.345111253123083,-11.42714619223376,-1.3507256073170417,-5.740009100047833,4.060250959770165,4.593398655955059,-8.01967365252979,11.11338760516647,0.904324828504405,-0.6880295376948024
1965-03-01,-4.746793515123405,2.249317967989092,2.5775021502827173,-8.893089433751886,0.9561472173658994,-1.831548271278483,4.847362197393367,-2.1570125042000834,-1.2915693578274923,4.569691563953112,0.19193156842395143,-0.2323895544961968
1965-04-01,3.5580774271541373,-1.6798133027435664,-0.3618293566946169,-4.993839369838011,-4.420035496341126,-5.916931895473179,3.7183380095628245,-2.0539634288540625,-10.481536497067461,7.256007283975911,4.471157729645306,0.26466673393163526
1965-05-01,1.1709879032704362,0.688690678683636,0.7911310070718406,-8.440769961814512,-2.5837441707364865,-2.6804327141277806,2.289698477236808,-4.327684828691314,-3.4324408080092352,5.489355891125322,2.8877007606586766,-1.2815289778203436
1965-06-01,8.444029867312906,-1.7817605879886536,1.4031294190985002,-6.779110248699202,-1.7407640313512882,2.7833443677832834,-0.6652664314461904,-11.072473368038752,-5.651546868488446,4.388718497246715,2.9642729101959064,-1.9366095977715925
1965-07-01,12.574258424158346,-3.883917071485369,4.87664977597359,-4.006529127824558,-2.8527772402723586,0.7844648964463314,4.358260523677343,-6.201454796946017,-7.084255596324699,4.551686411712393,3.8512962098158723,-3.066261287790137
1965-08-01,2.9746881494458406,-4.20378356208247,3.7203887340568706,-15.101001148648848,-1.4111612599033434,3.142458487820852,3.4923733817899967,-9.319406098728283,-2.2719226861848987,4.655109279668019,-1.1209906880928389,-2.6010590164562255
1965-09-01,2.0816149139795934,-5.8173539890867,2.9897407843093666,-8.271940930371947,-2.9212233516827086,-3.2160388283979526,5.0197675864205875,-13.18640716827543,-3.399570430968812,5.161267961568401,5.1647554894158265,1.0436754899047713
1965-10-01,-7.151282830994228,-2.6602126375803405,2.2506888164792143,-5.094469815763012,-3.8901061170826523,-6.355127076324325,7.605850958096644,-5.198205434191813,-3.147045887483837,4.72212743049179,2.3546572181702032,0.6468459676714512
1965-11-01,4.139563232372586,-5.16373032508545,2.7972154352278373,-3.627736544899547,0.973431944923109,-5.288148199287721,3.9397298953076296,0.23335410602215428,-3.852066741495576,-0.07088808854205715,3.24802546463807,-0.4274581914472449
1965-12-01,4.704452260925458,1.307678305686051,0.7859917607404276,0.4457956228394785,0.9586434495195089,-8.695824180562925,-0.04856865615754788,-2.6427473751884927,-1.2720106878604127,0.45664074312949293,0.6006178058168057,1.9588164026526371
1966-01-01,-0.5450067448669469,0.6095880344060722,1.9669115581885799,-8.285872797820923,1.2882607808275588,-7.897339702494503,5.132797489087239,0.26821774107100127,-1.4111256903197944,4.22669653430741,1.2594819182036734,1.0796012808618336
1966-02-01,-1.083702002343016,-0.2506869092544859,1.9300858188941232,-3.6579609293030226,2.1687546831984323,-6.762798081439494,1.284654654346905,-0.0005992337131331417,-1.4444520782377204,0.4947502391333122,1.22985197466634,1.278858415914093
1966-03-01,-6.285151980468647,2.8888006575906418,1.462139285974394,-1.8237081267206146,-1.4792143594365534,-4.24141003452018,0.12306566229104349,-3.674905387477849,-4.235571517119542,3.7943965827863515,3.163948131913065,0.3310777565748541
1966-04-01,1.8193740670029297,-3.3376428625159487,1.4401155806871684,-6.097479520971327,-0.9522249726097817,-1.5683448835974674,3.232446834941498,-5.447764982874211,-5.538482996406901,5.995795133255708,5.034485140774364,0.3877290271614127
1966-05-01,5.394319155930856,-1.5457291431795863,1.483004682621065,-4.193823260760347,-3.075036554229948,-0.013869495316146521,2.8025020891146384,-8.397453941493838,-5.200095936860683,3.481610759946963,0.32988438574296436,-2.713278636290771
