,mgv500_cluster1,mgv500_cluster2,mgv500_cluster3,mgv500_cluster4,mgv500_cluster5,mgv500_cluster6,mgv500_cluster7,mgv500_cluster8,mgv500_cluster9,mgv500_cluster10,mgv500_cluster11,mgv500_cluster12
1969-01-01,0.074193195,0.23438987,0.18260606,-0.122494414,-0.07616158,-0.07298188,0.033765458,-0.02876873,0.15913677,0.17518674,0.053752206,-0.2525596
1969-02-01,0.22742479,0.044213057,-0.42153835,0.5140527,-0.17836638,0.022106552,-0.37475127,0.078584194,0.39261818,0.15474577,0.024831962,0.12158594
1969-03-01,-0.046332885,0.12567413,-0.16579899,-0.20032156,0.16383067,-0.042850353,-0.31206557,0.31297407,0.2186428,0.15716842,0.24650308,-0.19229662
1969-04-01,-0.08206675,-0.23772101,-0.316608,0.29980105,-0.0021197796,0.20592394,-0.14535809,0.077221476,-0.4354685,0.17503533,0.19184236,0.082218155
1969-05-01,-0.54721254,0.21167764,-0.25286245,-0.19517347,-0.19774751,0.11674068,0.040882014,0.27436334,-0.27390918,0.07419318,0.12264595,0.40336865
1969-06-01,-0.13400197,-0.21849136,-0.14172411,0.14278403,-0.8682116,0.044818737,-0.099933624,0.1580769,-0.26785251,-0.07510166,-0.011053276,-0.17715517
1969-07-01,-0.30964297,0.42592937,0.399129,-0.68333435,-0.25770772,0.16761604,-0.2546795,0.13824157,-0.016504204,-0.022106528,-0.53752196,0.18684569
1969-08-01,-0.070256375,0.5311626,-0.14187554,-0.24786584,0.084035136,0.05829463,-0.17079572,0.42698926,0.22212526,0.04693855,-0.09690533,-0.20319843
1969-09-01,-0.3877729,-0.11431806,-0.0546607,-0.291776,-0.5073904,0.18639144,0.21213193,-0.0702564,0.0917573,-0.14853778,-0.24483748,0.018321157
1969-10-01,-0.15641132,-0.104930356,-0.23015025,-0.10265913,0.044818737,-0.06980215,-0.14884059,0.051178146,0.10144782,0.0027254582,-0.1494462,-0.0030282736
1969-11-01,-0.13657601,-0.7464742,0.33780605,-0.53479654,0.1786693,0.09115162,-0.26331005,0.5216235,0.54796964,-0.047544193,0.26664114,-0.29404727
1969-12-01,0.12961093,-0.10265913,-0.055872012,-0.76297843,-0.1333963,0.08388372,0.30661464,0.38837856,0.13703026,-0.008176398,0.006359434,0.20213851
1970-01-01,0.27031097,-0.35609278,0.25695258,-0.0669229,0.16134839,0.12494024,-0.19854236,0.033395983,0.10320015,0.008512711,0.25564295,-0.39420348
1970-02-01,0.15728849,0.42707556,-0.09573515,0.048194982,-0.16959915,0.08001938,-0.25944087,0.022133028,0.23573628,-0.031300545,-0.025145244,0.0318244
1970-03-01,0.040337097,0.037193917,-0.047409188,-0.09141332,-0.3816309,-0.12428544,0.31117195,0.07334019,0.19919719,0.17614739,-0.5326331,0.3247922
1970-04-01,-0.07268536,-0.007464981,0.07334018,-0.496094,0.3429964,-0.062470127,-0.14497781,0.122844815,0.1806002,0.04937365,-0.024228454,0.060505677
1970-05-01,-0.3322572,-0.29440847,0.20260227,0.08656762,-0.26140535,0.13869151,-0.028943157,-0.119570635,-0.10359297,-0.02043047,0.04596858,-0.01650157
1970-06-01,0.08696052,-0.41135988,0.16593218,-0.18204084,-0.21268654,0.009429455,-0.52687067,0.08748436,0.48692647,-0.082245804,0.24162969,0.28118104
1970-07-01,-0.31981558,-0.12310667,0.10464072,0.096389964,-0.20810278,-0.0688874,-0.23128355,0.288777,0.19264896,-0.16750376,-0.48483104,0.49845132
1970-08-01,-0.043873154,0.099925995,-0.113284305,-1.1911232,-0.22329465,0.11393921,0.35203284,0.696077,-0.29257494,0.061160468,0.388834,-0.2958491
1970-09-01,0.08041228,-0.08028132,-0.37364206,-0.3501994,0.0192518,0.10333109,0.36892736,0.25119013,-0.19919717,-0.04465892,0.14537072,-0.11210573
1970-10-01,-0.009036565,-0.35530698,0.14052501,0.08944883,-0.18544589,0.14877579,-0.15755041,0.5136432,0.12873821,-0.13515548,0.29152724,-0.0036670684
1970-11-01,0.27803788,-0.035098504,0.30750495,-0.1802073,-0.2024713,0.09233005,-0.20954338,0.24372515,0.46387672,-0.066530034,0.016501522,-0.15087123
1970-12-01,-0.036277197,-0.10175948,0.049373675,-0.07124476,0.36198616,0.048325945,-0.0078578945,-0.1654083,0.3175892,0.05343361,0.25446424,-0.15244281
1971-01-01,0.3450679,-0.53250146,-0.49449652,-0.18829736,0.2450169,0.2605644,-0.489602,0.09299703,0.098035574,0.077881336,0.6554419,-0.38710368
1971-02-01,-0.13632841,0.052544735,0.07025163,-0.513499,0.08522327,0.18858528,-0.11876557,0.27769542,0.48715466,-0.03195872,0.41344804,-0.22284739
1971-03-01,0.029799353,-0.2702096,0.032246638,0.29583415,-0.45893878,0.13431302,-0.56086123,-0.21190652,0.10077076,-0.06722846,0.1836907,-0.04491494
1971-04-01,0.074714325,0.111423686,0.048945714,-0.15763426,-0.42769986,0.2185286,-0.6637915,-0.2740965,0.19175234,-0.2909396,0.17059049,0.023465205
1971-05-01,-0.044627048,0.3339831,0.076009944,-0.66868603,-0.14410219,0.13891968,0.029079556,0.36608583,-0.003167057,-0.060462452,-0.12999427,0.050241373
1971-06-01,0.02519269,-0.37731457,0.28906813,0.009789181,-0.7973846,0.055423927,-0.09285307,0.30648708,0.20629212,-0.27740747,-0.35471305,0.007629776
1971-07-01,-0.024904776,0.31483662,0.26099628,-0.29828146,-0.4836997,0.14323844,-0.54473794,0.35039434,-0.08148031,-0.11185555,-0.5083166,0.52544755
1971-08-01,0.08954203,-0.30979812,0.33959746,-0.18239507,0.03699727,0.09400473,0.0213058,0.42424488,-0.02821579,-0.12927452,-0.27899107,0.14280653
1971-09-01,0.24588065,-0.14784512,-0.14280653,0.63068104,0.003167057,-0.09501243,0.07226696,0.30403984,0.14496593,-0.0675164,0.11833366,0.082200155
1971-10-01,0.052400805,-0.061470173,0.29626602,0.036853265,0.018714523,0.13935158,-0.105665304,-0.12207657,0.12668326,-0.310374,0.027208114,0.20010194
1971-11-01,-0.08867826,-0.40322703,0.3833608,-0.038004972,0.01396389,-0.038292885,-0.024904728,0.047218323,0.23882668,-0.14856489,-0.02807188,0.0037429095
1971-12-01,0.22788587,-0.23393211,-0.18153134,-0.20154154,-0.1868577,-0.12927449,-0.40912932,0.07960892,0.74224865,0.041603923,0.4346099,-0.7527576
1972-01-01,0.20438889,0.15454116,0.1334972,-0.11837196,0.16900882,0.012100244,-0.3253913,-0.08049293,-0.3431471,0.09785414,0.07076011,-0.26857278
1972-02-01,0.23279813,0.32539132,-0.14796495,0.11613598,-0.048664022,0.0847017,-0.7033924,0.10811305,0.48795548,0.03827362,0.3409112,-0.2396374
1972-03-01,0.17900467,0.115873,0.10311518,-0.7973008,-0.34406778,0.052478217,-0.121396974,0.5226779,-0.20267907,-0.036826827,0.49111205,-0.33341432
1972-04-01,-0.18163517,-0.45283842,0.20438889,-0.0498477,-0.0843071,-0.03353872,-0.43889683,0.15598793,-0.2676521,0.0017098188,0.2822513,0.24752888
1972-05-01,0.16703597,0.03314414,-0.56950057,-0.3340719,-0.30513653,-0.17650571,-0.36813673,0.41403875,-0.5652918,-0.05602937,-0.20386279,0.09456601
1972-06-01,0.16177496,0.17137626,0.18466024,-0.010390425,-0.24844956,0.014730739,-0.38194674,0.13744298,-0.029461479,0.052215196,0.23924284,-0.3741868
1972-07-01,-0.39167958,-0.2923787,0.45165473,-0.09233012,-0.30145383,0.048400976,0.10666628,0.1650631,0.16177502,-0.07588959,0.2579193,-0.38878602
1972-08-01,0.101273775,0.21793595,0.08930502,-0.1914995,0.061421774,0.12402751,-0.59067595,0.14467688,-0.034327887,0.11429469,-0.044323705,0.22267075
1972-09-01,-0.37010962,-0.18505478,0.36129752,-0.124159,0.0748374,-0.01788733,-0.44428936,0.20964985,0.21596304,0.1003531,-1.1839825,-0.052215196
1972-10-01,-0.2998756,-0.299481,0.1959713,-0.22674803,0.18360801,-0.06286867,0.055634785,0.03340721,0.0979857,0.1446768,-0.46756917,-0.012626266
1972-11-01,-0.3231554,-0.09259319,0.16480008,-0.013546991,-0.2621281,0.0965389,0.06510458,0.1770318,-0.10955982,0.15782925,-0.59107053,0.22793178
1972-12-01,0.014467692,-0.20228449,-0.10311508,0.47085732,-0.40654188,0.013810063,-0.09956398,0.19518217,-0.047480203,0.07181235,0.32026187,0.07996683
1973-01-01,-0.057622395,0.15624538,0.46097916,-0.20098582,-0.355292,0.042524226,-0.42607337,0.10042367,0.29836214,0.4576548,0.030057838,-0.37025163
1973-02-01,0.15610684,-0.32274085,0.27010497,-0.28728092,-0.19599928,-0.13602212,-0.4656887,-0.25223652,0.49422288,0.07313613,0.3250956,-0.3353457
1973-03-01,0.23173623,-0.069396205,0.0013851642,0.056791306,-0.022162462,-0.023132075,-0.3925526,-0.25182098,0.14433303,0.15693793,0.18436396,-0.0066487314
1973-04-01,-0.26387182,-0.2706591,0.43867818,0.06066973,0.086433575,0.0315815,-0.5607103,-0.076460525,0.22439495,0.023409102,-0.36291033,0.07327466
1973-05-01,-0.2527906,-0.36997458,0.25362167,-0.10208584,-0.01786847,0.04529454,-0.5242807,0.30999744,-0.15458319,0.008587955,0.032412626,0.31941652
1973-06-01,-0.10901161,-0.22453341,0.30847377,0.31706172,-0.11552183,0.0062331916,-0.06371708,-0.10721091,0.009419048,-0.25168246,-0.6201334,0.04986558
1973-07-01,-0.26982796,-0.17591448,0.19724591,-0.13214368,0.022855032,0.03823024,-0.5098751,0.066902936,-0.19212086,0.16040082,-0.48798972,0.49228373
1973-08-01,-0.03629103,0.13435993,0.42191786,-0.25666898,-0.26608807,0.110396765,0.21996251,-0.2953148,-0.20126286,-0.048480384,-0.1512588,0.18353288
1973-09-01,0.09419046,-0.46638137,0.18561062,0.17065096,-0.19558373,0.10291693,-0.13200517,-0.13934648,0.035321414,0.08560251,0.0056791427,0.13158965
1973-10-01,-0.16774213,-0.5280207,-0.056652784,-0.0001385212,0.2097123,-0.056514274,-0.02645644,0.0138515355,0.029226732,0.021885434,-0.034628846,-0.25279063
1973-11-01,0.14876553,-0.20320208,0.25334463,-0.2818788,0.19835404,-0.0,0.13075852,0.18491803,-0.11039674,0.15278247,0.25112838,-0.13629913
1973-12-01,0.07936931,-0.3956,0.18865797,0.08587954,-0.1827018,0.14502561,-0.437016,0.0051250695,0.24087825,0.026317919,-0.20458722,0.25791565
1974-01-01,0.24808815,0.06216235,-0.541921,0.12671018,-0.14831965,0.0927524,-0.2003789,0.04925275,0.044060905,-0.21567392,0.08643794,-0.27432826
1974-02-01,0.17119204,0.18831126,-0.055707622,-0.28948292,-0.22970602,-0.015154707,-0.1696485,0.06931875,0.19055644,0.053883336,0.69669545,-0.4291026
1974-03-01,0.0966814,0.22325127,-0.07647514,0.26043645,-0.00070159434,0.12993756,-0.19743213,-0.054865647,-0.036904525,0.11197643,0.195187,-0.1906967
1974-04-01,-0.057672072,-0.17764683,0.27362666,0.11183605,0.2635235,-0.019925619,-0.17554203,-0.04321897,0.14817934,-0.041114163,-0.23728332,0.21665616
1974-05-01,-0.18985479,-0.16557918,-0.19434507,-0.29593772,0.02076757,0.025819134,-0.44664282,0.17806777,-0.526626,0.15449381,0.07984285,0.05093665
1974-06-01,-0.155897,-0.5671789,0.03999164,-0.23545924,-0.59566414,0.22170773,-0.26829442,0.55833864,-0.029607773,-0.25075427,0.109731294,0.24878979
1974-07-01,0.10636358,-0.22086582,0.23531887,0.226198,-0.4616572,-0.03648355,0.07451067,0.11043291,0.0150143625,-0.20725465,0.32568583,0.03311584
1974-08-01,-0.15168738,0.22100611,0.2718025,0.27825722,-0.36469516,0.1819968,-0.55623376,-0.18662739,0.10510073,-0.079141244,-0.003788662,0.26450577
1974-09-01,0.04321897,-0.22591737,0.31502143,0.09092824,-0.23096891,0.10004912,-0.07016067,-0.08503473,-0.108608745,-0.17708555,-0.6147478,0.21356912
1974-10-01,0.10566197,-0.45997334,0.4051078,0.10762644,0.112257004,-0.07338806,-0.28892174,-0.27966043,0.13751487,-0.24598332,-0.117449,-0.058794595
1974-11-01,-0.11604576,-0.14453097,0.3091279,-0.17119202,-0.13569069,-0.05276083,-0.25356063,0.16333404,0.3957062,-0.07942188,0.37704334,-0.89482915
1974-12-01,0.30646184,-0.34715503,0.10846834,-0.050094746,-0.3359293,0.027643312,0.12600856,0.62443,0.35767907,0.20992072,0.51385677,-0.40117875
1975-01-01,0.38132608,-0.051541425,-0.11207578,-0.039729882,-0.046575166,0.033689834,-0.13140383,0.06925881,0.29273927,0.2028102,0.2424058,-0.022817826
1975-02-01,0.27958545,-0.39783546,0.044696093,-0.17797904,-0.24039249,0.117847346,-0.11717615,0.2064342,-0.09153974,0.093955755,0.14187317,-0.17462349
1975-03-01,0.09744553,0.1067069,0.003221345,-0.21703777,0.111807324,0.027247166,-0.056239225,0.033824064,0.57232463,0.20737371,0.101472214,-0.35931358
1975-04-01,0.1909986,-0.10348554,0.26307613,-0.7113792,-0.04053519,-0.012482691,0.10361977,0.24200317,-0.039864086,0.270861,0.42400885,0.09194241
1975-05-01,-0.20442085,-0.02335472,0.19005904,-0.117176175,-0.16603322,0.1038882,-0.12549803,0.33032155,-0.045098685,-0.10657265,0.01798582,-0.03664274
1975-06-01,-0.22616486,-0.05154147,0.02456274,-0.36884347,-0.7252041,0.13985984,-0.40468082,0.4276328,-0.21274266,-0.09221087,0.26361293,0.14241007
1975-07-01,-0.08509703,-0.052346803,0.030736972,-0.13583317,-0.1612012,0.04563565,-0.3892452,0.14697368,0.26589477,0.13972561,0.41541862,0.117981575
1975-08-01,-0.18307945,-0.6289666,-0.098385096,0.38427895,-0.079191305,0.0938215,-0.006711149,0.039729882,-0.2573045,-0.047380544,0.5613185,-0.30038995
1975-09-01,-0.26857919,-0.21435328,-0.0061742784,-0.10106955,-0.45595378,0.017851591,-0.26482096,-0.11838422,0.29582638,-0.07677525,0.0020133494,0.29434997
1975-10-01,-0.009664011,0.089526415,-0.21274261,0.38052073,0.14012828,-0.13878603,0.219588,-0.08268106,0.028857851,-0.23757379,0.11556556,-0.04134054
1975-11-01,0.028320933,-0.5015894,0.279317,0.08952639,-0.09583483,0.13985983,-0.32562378,0.0943584,0.19918613,-0.35099182,-0.017448902,-0.18482438
1975-12-01,0.09637175,0.22415157,-0.113283776,-0.030602742,0.19046171,0.028589392,-0.010872006,0.31730196,0.22723868,-0.15449008,0.1724759,-0.27743787
1976-01-01,0.08582287,-0.048945863,0.07724059,-0.14308281,0.16762279,0.17821655,0.09708713,0.031378984,0.17137754,-0.28911582,0.112910725,0.16333167
1976-02-01,0.11291071,-0.34034133,0.0240036,-0.018773746,0.26363713,0.1426805,-0.031110812,0.041972745,-0.29380924,-0.22528501,0.032317687,0.057125855
1976-03-01,0.43595338,-0.28898174,-0.4399763,-0.6572155,0.41463175,0.11733596,-0.4418537,-0.13329366,-0.11653137,0.044654727,0.771199,-0.24030404
1976-04-01,0.21200928,-0.057394028,0.43568516,-0.12538186,-0.342621,0.22582142,-0.27181712,0.25585943,0.12055433,-0.18653063,0.07657009,-0.41530222
1976-05-01,-0.03553605,0.14375332,0.07603369,-0.6022352,-0.41007242,0.121090725,-0.3090964,0.15488343,-0.12457726,0.12994118,0.24714303,0.34463248
1976-06-01,0.009789181,0.24928863,0.015421296,-0.44882685,-0.2879089,0.016628182,-0.080458954,0.10258514,-0.33095446,-0.0028160573,0.027624225,-0.057259988
1976-07-01,-0.5174851,-0.06731729,0.3874098,-0.054175694,-0.18089855,0.0030842603,-0.05752814,0.4362216,-0.17365721,-0.042509146,-0.0009387016,-0.20744999
1976-08-01,-0.49549294,-0.32679743,0.16373396,0.46170026,-0.25290927,-0.049750447,-0.18398277,0.05578487,-0.2612234,-0.09655072,-0.18907852,-0.52405596
1976-09-01,-0.46693006,-0.32264036,0.7699921,-0.1153245,-0.14469199,0.024539977,-0.22112799,0.024405861,-0.0230649,0.034195054,-0.09950085,0.34543708
1976-10-01,-0.2677942,-0.0828727,0.2747673,0.04089997,-0.14053495,-0.0038888454,-0.24821582,0.10526712,-0.22394404,0.0037547469,0.26672137,-0.07616779
1976-11-01,-0.015957689,0.030842602,-0.07630191,0.15421295,-0.14522842,-0.03352456,-0.096014336,0.0677196,-0.10633989,-0.04492291,0.44426745,0.006704909
1976-12-01,-0.24392469,-0.030574393,0.19927001,0.0147508625,-0.24687488,0.07616779,-0.06436716,0.3422187,0.25290927,0.16655001,-0.18894441,-0.10245106
1977-01-01,-0.03314686,-0.06670972,-0.27682453,0.29873747,-0.088206634,0.12731709,-0.014562416,0.03689146,-0.4103826,-0.018307036,-0.4009517,-0.018584441
1977-02-01,0.29221907,-0.7279819,0.20526066,-0.47334772,-0.13355812,0.17655191,-0.39776188,0.007489252,0.097221434,-0.18362507,0.45101866,0.05020566
1977-03-01,0.068790056,-0.76334774,0.2926351,-0.38652796,0.40719277,0.10082736,-0.50912964,0.008737445,0.5037207,0.5088523,0.44685802,0.0127594
1977-04-01,-0.007766628,-0.046322346,0.2110856,0.02163558,-0.23743665,0.3202344,-0.0693448,-0.24631278,-0.28847444,-0.0762793,0.12052131,0.1177475
1977-05-01,-0.2219034,0.35033002,-0.28251085,0.13882837,-0.118579626,0.1339742,0.18196082,0.10637494,-0.32675284,-0.009985661,0.044796754,0.15630326
1977-06-01,-0.16268295,-0.13036823,-0.26642278,0.3425634,-0.3399283,0.040636063,-0.38014832,0.384309,-0.20969877,-0.098885715,-0.07738886,-0.3764037
1977-07-01,-0.2592109,-0.98857975,0.44269735,-0.18528935,-0.83033484,0.16087997,0.056862734,0.41329512,-0.36766618,0.007905304,0.5374225,-0.6679293
1977-08-01,-0.13924439,-0.4457485,0.4967862,0.053534187,-0.23410806,0.11594454,-0.07059302,0.31038743,0.031759977,0.050205637,-0.5881829,-0.03869448
1977-09-01,-0.5045529,-0.09819226,0.117192745,0.14673361,-0.8448973,0.37959355,-0.15741274,0.26309428,-0.03841696,0.043825924,-0.39138216,0.42244864
1977-10-01,-0.263649,0.2997083,-0.056862783,-0.21247253,0.08654237,0.16240557,-0.08737448,0.2970732,-0.16753706,-0.005408895,-0.26933527,0.24825439
1977-11-01,-0.034256317,0.05575323,0.042855095,-0.025102824,0.2105309,-0.094586335,-0.04826398,0.4661359,0.3429795,-0.05159254,-0.17433286,-0.10484936
1977-12-01,-0.10068867,0.22564808,0.4992827,0.23119564,-0.23077956,-0.14617887,0.19388814,0.01969393,0.024548054,-0.14520805,-0.3597609,0.06296511
1978-01-01,0.07709777,0.36572018,0.095471,-0.16675442,-0.004302585,-0.08674953,-0.28769216,0.6094561,0.5107291,0.013838065,0.27048177,-0.2135015
1978-02-01,0.109657906,-0.11175106,-0.0224432,-0.33955574,-0.37734884,0.2514108,-0.25548086,0.18291828,0.3581616,-0.03790931,-0.10186672,0.12558913
1978-03-01,0.09302898,-0.2598997,-0.11733284,-0.62817824,0.11279764,0.06860887,-0.17117329,-0.10326217,0.18570909,0.24675937,0.33362517,0.082330644
1978-04-01,-0.08477266,-0.2139667,0.2895527,-0.42897996,-0.4113044,-0.037444163,-0.22652555,0.047095917,0.040235043,0.1916397,-0.08070264,0.61620075
1978-05-01,-0.107797325,0.08593552,0.18919773,-0.24699196,-0.04407248,0.0033722997,-0.49607706,0.0017442942,0.2331539,-0.098727,-0.37490678,0.12605429
1978-06-01,0.048840236,-0.23734018,0.030466985,0.547243,0.0387233,0.13896205,-0.56933737,-0.020233775,-0.1379155,-0.19698887,0.0816329,-0.3118797
