,mgv850_cluster1,mgv850_cluster2,mgv850_cluster3,mgv850_cluster4,mgv850_cluster5,mgv850_cluster6,mgv850_cluster7,mgv850_cluster8,mgv850_cluster9,mgv850_cluster10,mgv850_cluster11,mgv850_cluster12
1965-01-01,-0.5265969856112611,2.2101921339829764,0.04845637043840007,-0.6279070879898819,0.13435795330084288,-0.3776684894666567,0.22051013627294766,-0.031326873831346004,-0.47562381006636706,-0.08393561448713746,-4.728021747187564,0.06457590700491615
1965-02-01,-0.17664292279411764,3.1556559105714164,-0.3102211575759085,-0.4269290715456009,0.05011140153958247,-0.28429162371289596,0.23022455684209273,-0.07023435138480764,0.20873512861863622,-0.034059140116277364,-5.271687005695544,-0.13581207426993744
1965-03-01,-0.6016365453308704,2.4166574080785117,0.014338750196130654,-0.14853599097798853,0.09785611591823808,-0.1994861515013726,0.19494256394057624,-0.08284504144964085,0.11274345781443254,-0.08661033529223817,-2.317608030218827,-0.08375691654889479
1965-04-01,-0.16948478479011386,2.355825901031494,-0.07730091088696531,-0.281038799998807,0.05705213093628677,-0.1365327327461033,0.1526478867409593,-0.21060279137651686,0.08247938920866768,-0.0010211158289828084,-2.570909261703491,-0.018228039793346237
1965-05-01,0.12947065280933007,1.8390912562608719,0.17481792652816106,0.22426695727250154,0.06524333013938023,-0.06390672054264572,0.1146064576624477,-0.27493154498892775,-0.033092161394515124,0.11509145149076828,-1.6896213355817293,-0.03763533642758494
1965-06-01,-0.20572382445428886,1.8288042396306992,0.06506207742189107,0.025514045766755644,0.09907378436444879,0.0470204954291438,0.2127971773767202,-0.3942163057730232,-0.18435918884176128,0.1801024783741344,-0.23969405967938273,-0.17514512266801752
1965-07-01,-0.19055772937980353,1.6174877683321636,0.15504766713108933,-0.21558789280699747,0.1382025061072884,-0.019637616044217415,0.27561593527174266,-0.4626512107714801,-0.36853651674288623,0.1720829142464532,-1.4766798207634373,-0.10968558490276337
1965-08-01,-0.2649440192708782,1.8686977525552115,-0.2228317553536934,-0.07503892925074872,0.13482167825594052,-0.0975778797170618,0.27235514868450705,-0.43099665305983853,-0.3202277604701384,0.17342523793981532,-2.2957784564871537,-0.06974416420511577
1965-09-01,-0.2591257878378326,2.119830499092738,0.275010393376936,-0.08082498942374014,0.16414767929485866,-0.09766067122365092,0.23988114070084135,-0.4793666198220052,-0.28005967022113076,0.14563401540120444,-2.386070395770826,0.007046406845683637
1965-10-01,0.18302754444234512,2.1887784202893577,-0.22091060353998554,-0.009862910590919793,0.041603098961186934,-0.1695432505764804,0.21164713606322552,-0.41110939543012165,0.01430266519200127,0.07789244103913355,-3.0230283737182617,0.030696027628753494
1965-11-01,-0.16813747146550345,2.265267570813497,-0.3421804622599953,-0.47959474956288056,-0.0030874201111945805,-0.21776028059341093,0.29441452464141415,-0.25293812365599083,0.057129964302733253,0.009183754975145514,-3.0163752405267013,0.16452785095442896
