,vws_v250-50_cluster1,vws_v250-50_cluster2,vws_v250-50_cluster3,vws_v250-50_cluster4,vws_v250-50_cluster5,vws_v250-50_cluster6,vws_v250-50_cluster7,vws_v250-50_cluster8,vws_v250-50_cluster9,vws_v250-50_cluster10,vws_v250-50_cluster11,vws_v250-50_cluster12
1965-01-01,3.275611946508308,6.081029610384872,9.505242310189862,9.393582892627657,-7.02704409067162,-16.889872208821867,-0.4260396480545534,-0.1635139656056328,2.50399680610045,5.714883600073505,-8.3439749944135,-14.388172282805533
1965-02-01,-0.6756566323595062,2.9238792138739185,3.934817697315081,17.687558357513407,-9.633983782835289,-1.539062695084917,-2.8059205473809907,-6.37673398554784,4.332037018094976,3.840231041718497,-1.5546333167517452,-7.921681703487574
1965-03-01,-2.9665282827406325,4.292338141361844,1.2229433631781523,9.904088694758347,-5.048160564676662,5.673695819392605,3.8341966739564834,-7.796988417166355,-0.42804367908564556,5.737931520384201,0.2712881489815807,-7.446948171247053
1965-04-01,3.6036650185172197,-12.665874492026076,5.898601271521143,-4.050387912743505,-8.63034609790983,5.6845017064110035,-6.566215272007874,-4.169892523257738,6.8771766763226285,4.432924651528779,-4.898239165051131,2.779982979233516
1965-05-01,0.8833293460194681,0.15920382510348177,7.043854009874702,4.108184562296,-2.6741297082645725,5.808553272339553,0.48539959360708057,-2.3137365421625278,2.5062373202621555,6.197698851958325,-7.283622845402351,-2.2292853447374963
1965-06-01,5.085473947152524,-7.375976355058881,0.3130134786078964,-12.90289134681652,-6.685610146048431,5.459335255880374,-1.0458574609005864,-1.649431111323022,4.36993014526297,4.573875787187159,-0.919341596257753,-4.996849080332226
1965-07-01,9.837463106438515,-9.607768365636295,-4.005918691803505,-19.382198357090818,-3.1638686408465775,-13.725967660488498,-2.9744797140476504,1.231243692406994,4.498726690101584,3.29204730799721,-1.3099836935756035,-9.280539483695794
1965-08-01,6.108013202636998,-6.834034736334954,-3.6106853942922776,-7.0133665088049595,0.313789247154641,-15.60755508687945,4.62895356456175,-2.1129644733074437,2.3854022739475673,7.790699173332882,8.070140313161197,-5.738750197490494
1965-09-01,8.770969848373598,-7.435056971063046,2.8343608900910855,-2.305574683142611,-0.35886835316781324,-12.272546541795371,0.8716067412386344,-9.000932338656895,5.391798026147235,9.235111392865349,-7.0422183724626315,-0.9299016896976302
1965-10-01,2.920037822625667,-9.429079754645517,11.163136193632168,8.307808463331984,2.768371583151176,1.4664988470771374,4.705433668246441,-12.018738272298386,4.467323859706262,6.783829597068083,3.032170488656845,-4.302793386570616
1965-11-01,8.754860328854171,-3.387778450711446,6.951038005253778,-7.7105201425866845,2.9532788159035563,5.643029677537029,2.894499827948003,-0.7041986179368208,-0.6617410469842017,2.39042350707619,-1.0310753962568837,-11.192733659478959
1965-12-01,-1.990746233242187,7.831706600318653,16.667443470295083,-7.515715623683828,-3.597232374730887,-2.36223190936508,1.6851314576021879,-3.6770900535176034,-1.9374190847532373,2.0012725717086512,-2.6205715914949863,-2.2197443811578608
1966-01-01,1.4876145481885006,2.799558792940645,12.638270287944495,3.5466795759256984,-3.024697681050408,0.1129851224054201,-1.9689710114603278,-1.2289799260498493,-1.891241523041295,4.887727611763156,-1.8452940012687495,-5.641998094149347
1966-02-01,4.19994512588141,2.579076897162328,9.741336979701064,3.5201428967059454,-4.311825580254076,-15.51910663574033,-4.079573537069401,5.57356690511342,-2.3319083662616333,3.556711629372844,-3.05681091729943,1.3623625564000919
1966-03-01,-0.47895866422635386,3.056537000837855,5.094854879879546,12.204504478331375,-6.3277553106899225,-2.6812659587951506,-2.8010823307606803,-1.4178572761793438,1.1966075144717012,4.708954210818001,-9.452562248542645,0.27534593917736055
1966-04-01,7.705031750768222,-10.361133416471302,4.352623554421299,2.8114791953134595,-5.438563471271462,2.0541422357426793,-1.7489791259133771,-3.6117820928091597,1.2725078645965588,5.497545840661794,-8.58635799320227,-4.221281443717051
1966-05-01,0.2627810620644282,4.8500530317504085,-1.048371324825301,-2.696450113897193,-0.2559785644737968,2.6382563612718735,8.50140696444912,-10.757080846262362,2.6874999313763466,6.1991053567686825,-3.6985644830912943,-4.536755933380577
1966-06-01,6.811858444743908,-4.856803273128411,4.126754335007553,3.572072136197045,1.8082640025421237,-3.7282986483453993,1.081023837163191,-6.536846597089466,1.8610510611676019,9.831926776659362,2.2359137710797246,-2.3424432814555622
1966-07-01,6.942221362926897,-5.7540550296948565,0.8658505340933709,-8.498194660971217,0.25894824467888244,-1.6746490056782357,0.5696368676813641,-0.392554219142285,2.054674796555405,3.6275045726449378,-2.323194213589509,-2.73824333176829
1966-08-01,3.052015813936787,-7.846196189678498,4.395113489441252,12.445144533725541,-0.507738230647485,-2.037019252973725,1.4243755512965326,-5.451106108364649,5.3491297880225375,10.893836324964594,-7.366302965551679,0.0403655829016859
1966-09-01,3.1549839916352216,0.13666019985006242,1.4932977224251982,13.385371134426252,-1.0748207173401834,0.8977254605507826,-0.8433302376335524,-2.1813250563152113,3.0393044211215616,7.367111218575009,-7.298215807646433,-1.3006645439962432
1966-10-01,0.060717254026805105,3.8660755201240518,9.35050406192989,9.562756888506161,-5.2758237814864914,-9.385778890935647,6.520044864713783,-4.666359007490248,2.294375910925528,6.2919314240973225,-3.255915772175501,0.842168007696199
1966-11-01,-0.977877445203014,3.161190152066226,15.122852547489286,4.932896792150522,-1.779256776593188,0.9604187953804041,0.11234395685552728,-8.156716798816399,4.677940249228966,2.8865265463465812,-4.35182597178384,-2.5951022443237406
1966-12-01,5.854543972198001,-15.16161450404846,17.617842847044475,2.4437907692440275,-3.813993434377836,4.774343373965105,-2.306841687170451,-4.934579451719215,2.2562808214727146,4.4139288009444755,-7.39650339683161,-1.2418664590967463
1967-01-01,1.1341715282291138,5.214908165768559,5.18232354907244,20.980728643988343,-8.70614275027774,-7.209813951768464,1.693715361544898,-6.466368972206916,0.8498124587293995,4.950240587473439,0.6137512108097709,-2.696189462770691
1967-02-01,1.3098096785444873,5.708296059282362,7.051778248163627,19.236611030703923,-8.410329182402897,-2.5962923662329085,-1.4307575484193693,-0.5215587188902612,-4.210985390491678,6.186244799628721,0.7955237867902017,-4.66731423894464
1967-03-01,-2.5284781525626374,4.244176916629896,3.3083610737577884,18.161670545471445,-8.479538164413547,-11.615934775912732,-1.5905983534296713,1.3536220037125317,2.688200838999031,3.708788247890916,2.4947773388356485,-2.8192893172278706
1967-04-01,-2.3064707847631096,3.142528671968808,6.702106558270743,21.671126980644598,-10.661566918121732,8.893521194443824,-1.8506346919899461,-4.17193210205175,5.664501650065304,5.262799427971702,-9.237962843182157,-5.771477144755101
1967-05-01,4.438825886664909,-11.575608350786263,10.71164019393207,2.4524630764324526,-6.113894219350365,1.3653196476344176,-6.549010231821821,-6.683584568334876,7.122522481544951,6.095005587725596,-6.798865635220539,-0.052641379148546386
1967-06-01,3.537989227992192,-16.22732008952982,3.452508742789112,3.8398659811101004,-11.194527845392944,-21.779845765709894,-8.323036018905437,-0.8357065613406565,9.950942513395768,11.676201383428317,-5.846626308313194,4.376700381106323
1967-07-01,7.003613180867993,-18.757440419351763,4.370415936395734,-3.1073761346670112,-3.974413531469355,-21.801655549546176,-3.133247333639555,0.3594922945545693,5.7733346137657815,8.915578349584266,-8.431104187097391,-0.4867926678517523
