,vws500-250_cluster1,vws500-250_cluster2,vws500-250_cluster3,vws500-250_cluster4,vws500-250_cluster5,vws500-250_cluster6,vws500-250_cluster7,vws500-250_cluster8,vws500-250_cluster9,vws500-250_cluster10,vws500-250_cluster11,vws500-250_cluster12
1965-01-01,7.488460063934326,22.462080001831055,10.86508560180664,5.422260761260986,16.040714263916016,6.4063520431518555,4.680952548980713,6.356926441192627,6.5699920654296875,6.341584205627441,14.664105415344238,37.099849700927734
1965-02-01,7.202386379241943,17.496498107910156,9.398240089416504,14.22397232055664,10.607714653015137,3.320828914642334,5.557631969451904,12.453536033630371,7.048548698425293,5.867284297943115,12.056366920471191,19.195938110351562
1965-03-01,1.7833470106124878,13.897214889526367,11.532167434692383,13.111760139465332,12.388896942138672,3.9589312076568604,9.917213439941406,13.37073802947998,9.476691246032715,1.8840538263320923,9.444168090820312,9.210883140563965
1965-04-01,4.992432594299316,26.910247802734375,11.187567710876465,8.81917667388916,13.09814167022705,4.057365894317627,18.668594360351562,6.9332194328308105,16.923242568969727,4.039943218231201,16.96476936340332,14.776710510253906
1965-05-01,7.6391754150390625,24.81288719177246,18.000892639160156,7.96763801574707,22.551071166992188,4.716340065002441,15.821870803833008,15.915594100952148,20.687076568603516,11.550631523132324,18.55880355834961,5.199787139892578
1965-06-01,8.00584602355957,26.110183715820312,16.64512825012207,6.444041728973389,22.040313720703125,2.842137575149536,18.01685333251953,14.00997257232666,22.54957389831543,13.839461326599121,14.995485305786133,8.952667236328125
1965-07-01,4.27815055847168,34.03755569458008,18.459367752075195,8.552708625793457,12.412221908569336,1.59646475315094,20.35646629333496,14.21976089477539,34.24879455566406,11.017206192016602,10.236625671386719,6.70724630355835
1965-08-01,10.438440322875977,29.57686424255371,13.840456008911133,5.71996545791626,21.8463077545166,0.4350449740886688,19.20271110534668,19.36437225341797,28.014659881591797,18.561309814453125,10.857236862182617,11.419638633728027
1965-09-01,9.109233856201172,28.855878829956055,11.059547424316406,6.7454376220703125,24.073219299316406,3.488910436630249,13.274564743041992,18.04642105102539,15.76053524017334,11.780824661254883,15.004591941833496,10.69713306427002
1965-10-01,9.948443412780762,25.545673370361328,14.88912296295166,6.931272029876709,24.358152389526367,0.9639608263969421,14.05687141418457,22.734560012817383,19.66852378845215,8.227160453796387,11.604337692260742,4.7059831619262695
1965-11-01,4.952515125274658,26.390239715576172,11.135634422302246,4.7722086906433105,19.206912994384766,1.1414591073989868,13.6480712890625,9.014082908630371,10.749527931213379,9.360021591186523,11.721128463745117,10.265633583068848
1965-12-01,7.003434181213379,14.150442123413086,5.252936363220215,6.559943199157715,13.289109230041504,1.7669795751571655,13.02258586883545,10.193519592285156,8.124372482299805,9.826404571533203,9.939489364624023,12.879924774169922
1966-01-01,3.2948334217071533,14.392546653747559,5.994167327880859,8.701732635498047,15.078160285949707,1.7317359447479248,4.0006608963012695,13.458758354187012,14.068639755249023,8.842632293701172,18.012161254882812,17.108301162719727
1966-02-01,3.2231130599975586,10.05606746673584,8.712385177612305,5.970956802368164,13.17275619506836,3.6069397926330566,5.780564785003662,11.860672950744629,9.788270950317383,10.975746154785156,13.804527282714844,10.757413864135742
1966-03-01,4.752467632293701,12.669116973876953,10.52855110168457,6.701138973236084,12.222280502319336,2.6090874671936035,4.962885856628418,13.499669075012207,8.857841491699219,8.831989288330078,13.569243431091309,12.308439254760742
1966-04-01,5.732036113739014,23.65804100036621,12.517561912536621,6.825623035430908,17.747068405151367,1.1443278789520264,14.747334480285645,12.410818099975586,10.765460014343262,7.331738471984863,20.272903442382812,12.850492477416992
1966-05-01,6.556716442108154,31.064380645751953,14.167000770568848,7.68882417678833,20.960617065429688,5.9895429611206055,14.048714637756348,16.84568214416504,15.906038284301758,12.022342681884766,15.467972755432129,5.875895977020264
