,zgv200_cluster1,zgv200_cluster2,zgv200_cluster3,zgv200_cluster4,zgv200_cluster5,zgv200_cluster6,zgv200_cluster7,zgv200_cluster8,zgv200_cluster9,zgv200_cluster10,zgv200_cluster11,zgv200_cluster12
1965-11-01,-0.6911313,0.5224694,-0.21237278,-0.59738123,0.14040446,0.17719808,-0.043858003,-0.15261993,-0.25961572,0.40679026,0.6069475,-0.35807556
1965-12-01,0.53233004,-0.41120547,-0.9570756,0.16939783,-0.15144253,0.241219,0.12186043,0.28846195,0.12097745,0.2317998,-0.7985687,0.4288664
1966-01-01,-0.15826555,-1.0361041,-0.3296958,-1.2105722,0.20050827,-0.78076696,0.2789177,-0.31479508,0.66662496,-0.048608065,0.16737957,0.08795748
1966-02-01,0.6420315,-0.1492962,-0.18633099,0.05063343,-0.077686094,-0.48955268,-0.061194085,0.040506743,1.0494134,-0.3147951,-0.8302431,0.5977634
1966-03-01,0.8390678,-1.1346222,-0.40246326,0.43617064,-0.16665621,0.120652154,-0.3690452,0.12788554,0.06813812,-0.4076712,0.51949865,0.11052551
1966-04-01,0.6858656,0.11182747,0.044991396,0.0040507317,0.33996716,-0.27544555,-0.08217077,-0.5575461,0.30929774,0.07869873,0.3602205,-0.64072955
1966-05-01,0.3741085,-0.16636686,0.2243783,0.0036167144,-0.027197361,0.017938709,-0.010271454,0.46814197,-0.60065675,0.23161164,-0.62525016,0.68340623
1966-06-01,-0.30177504,0.25851974,-1.0689434,-0.6238035,0.18488427,-0.15898876,-0.08622141,-0.007378006,-0.4225719,-0.13642092,0.44861197,-0.054539394
1966-07-01,-0.63870424,0.25157565,-0.1492962,-0.2977244,-0.28846574,-0.059458017,-0.1756256,-0.035588074,0.15537205,0.084051445,0.18401618,-0.26763377
1966-08-01,0.24087039,0.0740694,0.056275416,0.42503127,-0.14076085,-0.40260792,-0.20499296,-0.14466687,0.004629326,-0.34459648,-0.25374568,-0.16014624
1966-09-01,0.47074598,-1.0769002,0.10271349,-0.13555284,-0.039494038,0.00824604,0.10575161,-0.34488583,0.11544416,-0.3051024,0.32810447,0.1492962
1966-10-01,-0.09562492,-0.44383797,-0.26112372,0.00607605,0.257507,0.34141383,-0.117903516,0.3897325,-0.504598,-0.076239586,-0.08231547,0.23378162
1966-11-01,1.274081,-0.7687597,-0.7605138,0.18792224,0.009982014,-0.19356418,-0.29454175,0.30553645,-0.03312869,-0.6469503,-0.42908192,-0.13222551
1966-12-01,0.63176024,-0.08246021,-0.45136052,0.07349081,-0.26531902,-0.8580192,-0.114576146,-0.9890874,-0.03906002,0.38886455,0.18922424,-0.8876759
1967-01-01,0.44762754,-1.063948,0.39084148,0.12422995,0.34721118,-0.44313136,0.07510419,0.12939234,0.37302297,-0.037468813,0.42164913,0.19217344
1967-02-01,-0.25828505,-0.48875993,0.23397198,-0.45012552,0.06144886,-0.76269877,0.22997531,-0.46960917,1.0501263,0.5763538,-0.3017489,0.25378886
1967-03-01,0.03180685,-0.23946738,0.08442974,-0.47310638,0.6501257,0.23330584,0.034804393,0.041965105,1.1500431,-0.6882607,-0.49741945,0.47177416
1967-04-01,0.14621171,-0.6849302,0.7951716,-0.50674504,0.34138265,-0.26078302,-0.30524597,0.8584525,0.84463054,-0.7956713,0.15786858,-0.48193234
1967-05-01,0.26211518,-0.24379711,-0.69125813,-0.06378031,-0.16502935,-0.29841834,-0.17668633,-0.63813573,0.8073282,-0.71107495,1.2935902,-0.41948423
1967-06-01,0.96902704,-0.038134955,-0.37935096,1.0481279,0.1931726,0.3337223,-0.13205676,-1.0957549,1.5735239,-1.2288108,0.7761875,-0.13688612
1967-07-01,0.596004,0.28925925,-0.89492196,-0.03597007,-0.20449647,0.37652007,0.004329777,-0.6023323,0.63164115,-0.64746124,0.67410576,0.113572314
1967-08-01,-0.75537145,0.9197348,-0.35320616,-0.4378024,0.10507922,-0.2417988,0.0038301467,-0.96419764,0.45029193,0.68326473,-0.030807685,0.30940914
1967-09-01,-0.21948405,0.4902587,-0.5410498,-0.26228175,0.44929284,0.17219004,-0.13688603,0.0064946176,-0.10757716,-0.21748567,0.050458025,0.11024161
1967-10-01,0.105245784,-0.062115002,-0.556537,-0.065945104,0.23347239,0.53888494,-0.48276496,-0.39150757,-0.048126627,-0.15636988,0.5428816,-0.31906787
1967-11-01,0.5137392,-0.23463812,0.5015826,-0.23347239,0.6186519,-0.09059129,-0.1931726,-0.015986705,0.49275666,0.18934244,-0.28809366,-0.13472128
1967-12-01,0.8952552,-0.1535389,0.020982552,-1.030809,-0.0036636114,-0.86861056,-0.065945126,-0.84513015,0.98651266,-0.25961733,0.62864363,-0.9127405
1968-01-01,-0.63633263,-0.9779278,0.25637332,0.024773788,0.051954173,-0.33338442,0.23683748,0.5696557,-0.71546715,0.27265328,0.1812026,0.28412008
1968-02-01,0.095980786,-0.083239935,-0.068517305,-0.75722873,0.048556615,-0.4084136,0.3860465,-1.1623864,0.17808819,1.0581949,0.0419031,-0.8340982
1968-03-01,0.61920327,0.31540585,-1.2335933,-0.4865573,0.39170906,0.32503214,0.015147412,-1.0182737,-0.2266449,0.5825381,0.42794952,-0.29162303
1968-04-01,0.5000059,0.002689743,0.6734225,0.26458415,0.31271607,0.08946876,-0.30393904,0.46560574,-1.0335627,0.10036926,-0.5222316,-0.05789988
1968-05-01,0.23414774,0.0056625367,0.65275395,0.039638065,-0.14920901,-0.14142303,0.39284158,0.9719821,-0.42455202,-0.13717595,-0.7361356,0.4891054
1968-06-01,-2.204443,0.9939246,-0.77152675,-2.010358,-0.09555604,0.05039692,0.340038,-0.59796846,0.12854043,1.9398588,0.26642436,-0.18927193
1968-07-01,0.33182722,0.22791891,-0.43531093,-0.13491102,0.3098848,0.37967616,-0.35787505,0.019677449,-0.4532897,0.3441434,0.006370449,-0.4442295
1968-08-01,0.3328182,-0.27746648,-0.26868954,0.1504831,0.08762846,0.21475339,-0.0454422,-0.11183596,0.122736454,-0.42341948,0.4205882,-0.5242135
1968-09-01,-0.27406892,-0.008776951,0.08621283,-0.0478488,0.10192647,0.5325658,0.12754965,0.45003366,-0.5972608,0.10291739,-0.3066288,0.36339614
1968-10-01,-0.1594017,0.15685348,-0.78865594,-0.21517809,-0.05605956,0.0076444624,-0.10277586,-0.3267309,-0.023782825,0.173275,0.70201856,-0.57885736
1968-11-01,0.42879897,-0.78752345,-0.7451957,0.3045053,0.12868218,0.13151345,-0.30521306,-0.019535923,0.07007446,-0.90148294,0.56639975,-0.27690023
1968-12-01,0.43870848,-0.46433172,-0.27874058,-0.23697905,0.056201123,0.21871719,-0.0516711,-0.45300657,0.24901196,-0.40982932,0.23244894,-0.3670768
1969-01-01,0.46378297,0.5999049,0.08191528,-0.47074795,0.17564099,-0.4911891,-0.050572492,0.24801722,-0.09963083,-0.5703791,-0.43122888,-0.6170147
1969-02-01,0.6757636,-1.7791221,-1.1398493,-1.35077,0.38777295,0.28132838,0.06737957,-0.5785554,0.6382127,0.225305,0.50103104,-0.142784
1969-03-01,0.3702088,0.08539782,-0.2203084,0.38413897,0.26891246,-0.022257995,0.16489056,0.058294583,0.015595722,-0.37671965,0.38065642,-0.8925893
1969-04-01,0.44637042,0.06692524,-0.21213193,0.7831166,0.30267793,-0.2988926,-0.047392845,0.20153293,0.49346027,-0.8185476,0.07404177,-0.019381046
1969-05-01,0.87699354,0.58249205,-0.12567405,0.34371108,0.23741817,-0.15005198,-0.5296484,-1.5036988,1.6207424,-0.7227022,1.2403888,-1.3630346
1969-06-01,-0.1125011,0.07449605,-0.44334203,0.123251535,-0.0001513958,0.039519213,0.11295529,-0.1609538,0.65910804,-0.42502087,-0.34931362,0.20819512
1969-07-01,0.57749546,-0.4101823,0.20986071,0.28844494,0.04799845,0.32508725,-0.30040675,0.3423485,0.16443631,-0.57204455,0.05178385,-0.036490966
1969-08-01,0.025740528,0.41654176,0.02695179,0.102356315,0.5166268,0.032705568,0.078584194,-0.18306026,0.48225564,-0.62397975,0.49603432,-0.29768124
1969-09-01,-0.39943188,0.3633952,-0.16367921,-0.5366136,0.2958642,0.060717274,0.011356068,0.2678526,0.08888044,0.3253901,-0.37157154,0.5182923
1969-10-01,-0.0972082,0.07737293,0.077524304,0.32236177,0.099328004,0.2056211,-0.02240944,-0.07918986,-0.16155943,0.07101347,0.22151966,0.16579904
1969-11-01,0.5821894,0.78629625,-0.50693625,0.783268,0.07828138,-0.6925706,-0.37384272,-0.5776469,0.42850345,-0.6993843,0.48165005,-0.14550933
1969-12-01,1.0031221,-1.1985984,0.41033372,-0.09372568,0.05890026,-0.9516411,0.060263015,-0.7084692,0.07782712,-0.4351657,0.28571948,-0.52450037
1970-01-01,0.7906334,-0.11708238,-1.3231355,1.1926948,0.1098793,-0.19173221,-0.021347236,0.5251681,0.30200434,-0.1396083,-0.79351455,0.33959132
1970-02-01,0.52962095,-0.58881694,-0.7116617,0.023835564,0.42327768,-0.4757945,-0.21792512,0.09599705,-1.051384,0.5221559,0.0035360337,0.49635592
1970-03-01,-1.199243,0.016370583,-0.28589576,0.2806572,0.13358393,-0.8034679,-0.0017025232,0.4702939,0.28982466,0.019120788,0.492165,-0.084734105
1970-04-01,0.22394948,-0.3423415,0.5141671,-0.05264778,0.20548344,0.29257488,-0.25747645,0.31379122,-0.10673618,-0.5267397,-0.11092701,-0.019513702
1970-05-01,-0.8248153,0.5898646,-0.040075183,-0.20404287,0.01584673,-0.0479331,0.22277081,0.5685173,-0.44855386,0.9138711,-0.35504502,-0.0557909
1970-06-01,0.2644176,0.096520804,-0.33841258,-0.8071349,0.13371488,-0.02331171,0.047016285,-0.488629,-0.22185402,0.35425928,0.30318308,-0.20993634
1970-07-01,-0.36224812,0.7800253,-0.6888739,-0.36617708,0.078054905,0.2409749,0.19435148,-0.55267066,0.6160576,-0.02187109,0.3313405,-0.01689453
1970-08-01,1.2313293,-0.74086696,0.028550291,0.2655963,0.18164793,-0.566422,-0.31274348,-0.9286701,1.0124875,-0.73444957,0.9009058,-0.64958453
1970-09-01,0.7148049,-0.6933268,-0.09678285,0.1238925,0.005631447,0.23390278,0.047409154,-0.16593209,0.47422284,-0.45523304,-0.036408234,0.16737278
1970-10-01,1.0237504,-0.37848768,-0.040337108,0.22381854,0.12900019,0.25525007,0.22853327,-0.18872003,0.04557562,-0.5491346,0.42092028,-0.40874058
1970-11-01,-0.34587753,-0.44816095,0.24582057,0.29781356,0.25865516,0.2225089,-0.031300545,0.1695992,-0.45274466,-0.1868865,0.37403518,-0.6934577
1970-12-01,-0.8060873,-1.3159325,-0.23704596,1.1314033,0.43624315,-0.53891945,0.17234945,0.9815798,-0.18727931,-0.61147374,0.53093064,-0.10935545
1971-01-01,0.24472904,-0.79824835,0.004750633,0.8251686,0.2784153,-0.50370985,0.08061661,-0.28489342,-0.06578889,-0.2388267,0.80170345,-0.81322014
1971-02-01,0.36507806,-0.91946125,-0.40884137,0.6905677,0.07169113,-0.04793806,0.20197336,-0.6969018,-0.3133971,-0.08205621,-0.2966979,0.15115614
1971-03-01,-0.6439253,-0.5972827,0.15705845,-0.31152564,0.31555653,0.005758333,0.123228215,0.41531953,-0.42266122,0.57050645,0.09242115,0.10508947
1971-04-01,0.3493866,-0.4392166,0.48614693,-0.1747653,0.122652434,0.2172329,-0.042179774,1.6062858,-1.4397264,0.6193083,-1.023831,-0.2846054
1971-05-01,0.8309269,-0.5057254,0.63499975,-0.141367,0.16195306,-0.06262179,0.4143119,-0.36896497,0.20470858,0.05038538,0.4251086,-0.31512457
1971-06-01,-0.17217407,0.14007139,-0.029223632,-0.8666285,0.10796861,-0.12294035,0.33772603,-1.0671623,0.9006025,0.7845725,0.5349488,0.24573669
1971-07-01,-0.16742341,0.22183962,-0.05974264,-0.37098038,0.066508695,-0.09213328,0.13920756,0.023897076,0.057007503,-0.009069371,0.11444674,0.19419965
1971-08-01,-0.2677623,-0.082488075,0.039732456,0.12653923,-0.316996,0.28028667,0.27395257,-0.0030231238,0.17375758,0.3243379,0.033542298,0.372132
1971-09-01,-0.10624119,-0.6214677,-0.16281672,-0.13344929,0.34506792,0.5589898,0.1626728,0.018426608,-0.17534113,0.27596796,0.35471305,-0.30821458
1971-10-01,0.08047266,-0.5710823,0.14669351,-0.2877725,0.065357015,0.60664004,0.07341869,-0.21392195,-0.36896497,0.5980025,-0.1482769,0.048082065
1971-11-01,-1.6166509,-0.08651896,0.07413848,-0.6496835,0.019722272,-0.05729542,-0.0142519,-0.054416277,-0.8378369,1.3389555,0.99489534,-0.15518698
1971-12-01,0.90592897,-0.66782224,0.11401491,0.15936175,0.1361845,-0.28417358,0.0070539475,-0.4177668,-0.23479585,0.31080583,0.43432203,-0.5854781
1972-01-01,0.17032413,-0.84241354,0.7661295,0.3772119,0.49808294,0.12192307,0.3056627,0.5617407,-0.31131822,-0.2993495,-0.087858245,-1.233041
1972-02-01,1.4589999,-0.67774516,0.65157175,1.0606127,-0.20096926,-0.026173402,0.09548674,0.42429772,0.18689613,-0.2043889,-1.3401018,0.1294199
1972-03-01,0.897917,-0.42574444,-0.43666095,0.058659744,0.47230396,-0.28172526,0.2952722,-1.8938195,1.2842039,-0.10521946,0.7825701,-0.34853965
1972-04-01,0.003156662,-0.6109308,0.51044613,0.30145383,0.13481255,-0.1033781,0.040904142,0.57068425,-0.72062206,-0.2577877,0.08746357,-0.3043474
1972-05-01,0.36287576,-0.58791405,0.12797317,0.20123231,0.036563776,0.11981869,-0.37510747,0.35669413,0.63407904,-0.7058913,-0.04682269,-0.3134226
1972-06-01,0.08575382,-0.4356088,-0.2772534,-0.22004028,-0.091540955,-0.10903368,-0.1824243,0.07391672,0.32736415,-0.3716879,0.23437646,0.32328695
1972-07-01,-0.123238325,0.18965816,0.2642325,-0.26344338,-0.028146172,-0.5313585,0.006970787,-0.76797086,0.2569987,0.00263052,0.57660294,-0.24766049
1972-08-01,0.053793527,0.112453364,-0.18873748,-0.45980924,-0.15020084,-0.28317198,0.16243267,-0.014336157,-0.63289523,0.21648917,-0.26028675,0.59199125
1972-09-01,-1.065479,0.8695078,-1.0899426,-0.05484562,0.22753716,-0.28027838,-0.08417559,-0.047348786,-0.081939675,0.15112153,1.0561409,-0.6803757
1972-10-01,-0.84241354,0.5443794,-0.16953507,-0.22714257,-0.07904615,-0.19570827,-0.44810358,-0.07615261,-0.038536645,0.34735584,-0.21714668,0.14572898
1972-11-01,-0.67064285,0.38562942,-0.36327034,-0.17308617,-0.036037683,0.07852004,-0.36958352,-0.05063691,0.5162332,-0.20320511,-0.057870768,0.1175828
1972-12-01,-0.4713834,-0.37010956,-0.2658108,-0.15217367,0.10193138,-0.21911955,-0.40417442,-0.17729492,0.34275252,-0.25555187,0.5304378,-0.5508241
1973-01-01,-0.63910997,0.102778435,0.28714237,-0.102778435,-0.12258611,-0.81945705,-0.02811861,0.5737307,-0.7821964,-0.11967729,0.11940025,-1.2034218
1973-02-01,-0.72679025,-0.46250287,-0.61099136,0.8768023,0.23727684,-0.120231345,0.31692323,1.0189192,-0.7633583,0.31429148,0.6772017,-0.050281096
1973-03-01,0.002493286,-0.07756862,-0.38008624,0.0422472,-0.15486018,-0.2415708,0.10194733,0.85394734,0.086156584,-0.25569946,-0.51874006,-0.12120094
1973-04-01,0.030057907,0.9104616,-0.6716611,0.111504935,0.12023137,0.037122153,0.15582982,0.7914769,-0.8298456,-0.022993565,-1.216165,-0.13809976
1973-05-01,-0.24517223,-0.3059805,-0.24073975,-0.24808106,0.20998934,-0.011912346,0.039615404,-0.16691104,0.21012783,-0.07549089,0.08283217,-0.101670265
1973-06-01,-0.60198796,0.38174838,-0.2090197,-0.24351005,0.21926987,0.6278902,0.09114313,0.23325987,-0.41152915,0.7869059,-0.13671465,-0.028949738
1973-07-01,-0.44712767,0.45765486,-0.7679294,-0.4601481,-0.30514938,0.14488709,0.14267084,-0.06773402,-0.2879735,0.21386775,0.26345626,0.3068115
1973-08-01,-0.23506065,-0.02991929,0.38604242,-0.17965445,-0.15250543,0.26428735,0.17840776,0.24198636,-0.10568724,0.65490067,-0.5605718,0.54533505
1973-09-01,-0.23547617,0.05305139,-0.79937226,0.1786848,-0.12286315,-0.40875894,-0.06371713,0.34781212,-0.531345,0.26622653,-0.19516818,-0.03268962
1973-10-01,-0.046264123,-0.20735756,-0.37690035,0.36955905,0.2131752,0.29171336,-0.12895782,0.5698523,0.037260674,-0.5874437,-0.1592927,-0.08671063
1973-11-01,0.4127759,-0.40778923,0.18948904,0.52483475,0.30113247,-0.014959526,0.45571566,-0.030888926,-0.10748794,0.0033243776,0.046818256,-0.5374397
1973-12-01,-0.53716266,-0.33354503,0.11441369,-0.05263586,0.369282,-0.47164497,0.103470996,0.12244759,-0.89813364,1.5314262,-0.120785415,0.037814688
1974-01-01,-0.18241778,-0.010945034,0.054725267,0.49028283,-0.17427912,0.50936645,0.30688286,-0.048130225,-1.0201362,0.933558,-0.24696557,-0.15196809
1974-02-01,0.58612233,-0.51091003,0.04756894,-0.48102158,0.07423,-0.05290117,0.39458367,-0.64253145,0.8097944,0.48691502,0.26647025,0.040973853
1974-03-01,0.7359856,-0.047709275,0.47989902,0.8193363,0.1589841,-0.4232091,0.29663932,0.75815624,-0.14298744,-0.38644487,0.32344073,-0.77513516
1974-04-01,0.60394317,-0.24921076,0.20655303,-0.056549452,0.41563186,0.057110786,-0.084052466,0.8131622,-0.55623376,-0.9857575,-0.55048054,-0.044060897
1974-05-01,0.3068828,-0.3989336,-0.49070376,-0.06244297,0.07394935,0.14719716,-0.25271884,0.15421315,0.30884725,-0.28050238,-0.2348979,0.17890973
1974-06-01,-0.63677824,0.09429588,-0.5241003,-0.33536807,0.41282544,0.12937632,0.10018949,-0.7502983,0.6154493,0.099066876,1.4092473,-0.18620643
1974-07-01,-0.0321336,0.076896094,-0.14046164,-0.6581071,0.046165727,0.20500949,0.239248,-0.41212377,-0.23082857,0.43429455,0.3370519,-0.5055778
1974-08-01,-0.21118374,0.10061045,0.115344144,-0.39753038,0.06693325,0.26829445,-0.20949975,0.890339,-0.84052485,0.79927033,-1.1144321,0.7720481
1974-09-01,-1.1374449,0.34687436,-0.49603596,-0.3484179,0.1473374,0.24682526,-0.29228944,-0.3868659,-0.13625202,0.64042664,0.18368064,-0.16964845
1974-10-01,-0.90703714,-0.096120164,-0.23994951,-0.79421884,-0.09710237,0.116606995,0.0997685,-0.32273912,0.021890068,0.8558199,0.23854628,0.16417599
1974-11-01,0.25748968,-0.23714313,0.52452123,-0.465446,0.4229285,-0.22044477,-0.10580234,-0.83617485,0.47807494,-0.048410796,2.0420966,-1.191188
1974-12-01,0.7968849,0.02666111,-0.4783555,-0.92794514,0.38069183,-0.65389746,0.22170773,-1.4611663,0.13835688,0.42629623,1.0445521,-0.6670877
1975-01-01,-1.300079,-1.6471783,-0.04496441,0.4673627,0.45769864,-0.2951553,-0.013422251,-0.3014637,-0.7411766,1.2984684,0.7806379,-0.923048
1975-02-01,-0.7250698,-0.060937025,-1.0064003,-0.16522789,-0.004831982,-0.16348302,-0.026441861,-0.16348298,0.63755685,-0.8366087,-0.2907259,-0.7862753
1975-03-01,0.79567087,-0.7853357,-0.5257495,0.6303088,0.15355054,-0.07677527,0.14616832,0.27622986,0.5921896,-0.6089676,0.18415327,-0.08254685
1975-04-01,0.82023364,-0.9061359,-0.068050765,-0.068721965,0.42655915,0.063084505,0.09180818,0.4054863,1.0621026,-1.0564653,-0.4183716,0.2240173
1975-05-01,-0.15086608,0.3900506,-0.9735157,-0.59594786,0.052078344,0.29220235,0.22562799,-0.6103097,0.6819844,0.40937862,0.6803738,-0.42937773
1975-06-01,0.3606558,-0.024160003,-0.66520673,0.048722744,-0.19086437,0.60198784,-0.16442256,-0.16885185,0.28710192,-0.2632103,0.5183674,-0.5316553
1975-07-01,0.00026836395,-0.61420214,-0.11650505,0.14375229,-0.2289836,0.13811496,0.15086612,0.19086437,-0.9700259,0.11905537,-0.31045657,0.48239556
1975-08-01,-0.9688179,-0.0076506613,-0.27435082,-0.3356904,0.101069525,0.023086261,0.1565034,-0.2061657,0.48494586,0.7901678,-0.25797564,0.5619896
1975-09-01,-0.6009142,0.1887168,-0.6582271,-0.23260756,-0.41944522,-0.013959122,0.16093278,-0.05825262,-0.5825256,0.33649582,-0.1354305,0.67956847
1975-10-01,0.1897906,-0.5070926,0.14039674,0.16912031,-0.2108635,0.124021575,0.13972561,-0.42226392,0.24066095,0.4564906,0.22992305,-0.5104481
1975-11-01,0.5284339,-0.15180556,-0.11220999,-0.4080364,0.29408148,0.2544858,0.13556471,0.19260927,0.4033386,-0.22146714,-0.8549973,-0.007784891
1975-12-01,0.55876815,-0.6920511,0.63473827,0.27153224,-0.020267582,-0.12804826,0.22186975,-0.475416,-0.44306841,0.29206812,-0.23743954,-0.76641047
1976-01-01,-0.0004023552,-0.012873411,0.28026542,-0.5921778,0.1644043,0.51748514,0.11961565,-0.4655891,0.6447443,0.44748583,-0.9272893,-0.5567759
1976-02-01,0.37842512,-0.73928356,-0.15260379,-0.070669845,0.19296722,-0.06476941,0.3238473,-0.039156675,-0.8951057,0.35898095,-0.4823514,0.2641735
1976-03-01,0.13275728,-0.6847056,-0.085822865,1.4091043,0.11103334,-0.06517172,0.0029501915,-0.90838146,0.41288835,-0.096684836,0.5062208,-0.5813158
1976-04-01,0.75175476,-0.7127322,0.14683756,0.09588023,0.20838866,0.16252708,0.21790966,-0.42549372,0.06141696,-0.24727717,-0.65305823,-0.124309085
1976-05-01,0.58962995,-0.9115998,0.2276988,0.16011329,0.3654177,0.50662315,-0.35106915,-0.324786,0.28697023,-0.6324073,0.61537683,-0.30842596
1976-06-01,0.55235064,-0.5012592,0.5919096,-0.0030842782,0.14133954,0.47618285,-0.18143483,0.4803399,0.48329005,-0.51601,-0.096684836,0.035401918
1976-07-01,0.059807826,-0.40993842,0.16775684,-0.013678026,0.015823603,0.28013125,-0.324786,-0.7064296,0.47578055,0.07522912,0.917366,-0.6196679
1976-08-01,-1.4423606,0.53397924,0.06624453,-0.9923269,0.26698962,-0.24727714,-0.09735527,-0.56656504,0.7434408,0.3221039,1.1662525,-0.50233203
1976-09-01,-0.4433288,0.29890496,0.056857586,-0.40899962,-0.0072413445,0.46357766,-0.045861624,-0.33913445,-0.13423233,0.29287055,-0.3352456,-0.080593064
1976-10-01,0.1151904,-0.19900176,-0.106608056,-0.28670204,0.033926845,0.65788597,0.16695233,-0.09883042,0.123638585,-0.116933666,-0.10607171,-0.0006705046
1976-11-01,0.41825247,0.063562565,0.020516992,0.2122775,-0.036742926,-0.07737474,0.06302619,0.5853389,-0.09722123,-0.37131804,-0.8676156,0.013946223
1976-12-01,0.749341,-0.118408754,0.0034865378,0.41248617,0.20691362,-0.3080237,0.18465325,0.91709787,-0.48101035,-0.47899884,-0.72721475,0.10070777
1977-01-01,0.43770447,-0.07392158,-0.21080828,-0.7281206,0.28070784,0.16129608,0.27488288,-0.98968923,0.31260642,0.70315635,0.17044955,-0.09652798
1977-02-01,0.96652806,-0.068928756,-0.6407461,0.47085133,-0.10054998,0.37487808,0.03592062,0.22537065,-1.2353086,0.25199908,-0.24395509,-0.15810613
1977-03-01,0.58360606,-0.062132932,-0.6579436,0.25962695,0.30816832,0.076695345,-0.41287905,0.40511236,-0.27488288,-0.9674989,-0.05242462,0.21441416
1977-04-01,-0.025657464,0.28958398,0.3069202,0.22953133,0.044242002,-0.16920137,-0.25310856,0.94946927,-0.49900532,0.16628894,-1.47649,0.33812532
1977-05-01,1.2036873,-0.6579436,0.75391686,1.004529,0.13203254,0.16351509,-0.38167387,0.5904018,0.0011095047,-0.67167395,-0.88622683,1.048355
1977-06-01,-0.94697285,0.3112196,-0.14548543,-0.82451,0.2661454,0.029956961,0.15394545,-0.5775036,0.89940244,0.33285522,0.38195124,-0.20789576
1977-07-01,-0.4827786,0.77263993,-1.2020229,-0.24964133,0.1660115,-0.6931708,-0.41981354,-0.8404592,0.6779149,-0.07364416,0.5431086,0.57195604
1977-08-01,-0.39013395,0.2945768,-0.46960315,-0.29180303,0.18958874,-0.015949309,-0.102353,-0.305672,0.099717855,0.124404624,0.22176456,0.2073408
1977-09-01,-0.049096204,0.3071975,-0.05311812,0.12343378,0.068374015,0.120659985,0.14285031,0.41135344,-0.3673888,-0.10942612,-0.4432521,0.1564419
1977-10-01,-0.05395027,-0.12842664,-0.43756586,-0.026767064,0.46599722,0.24173601,-0.414682,-0.13286467,-0.33965093,0.099995226,-0.012482071,0.022745103
1977-11-01,-0.012898159,-0.024409294,0.19652322,-0.009569597,0.30040175,0.1606026,-0.52119565,-0.51897657,0.47889528,-0.105404094,0.3711335,-0.58429945
1977-12-01,-1.9936635,0.18681487,-0.051869966,-0.5288236,-0.20026784,0.02635107,-0.08265902,-0.009014892,-0.36808223,0.58693457,0.23896226,-1.2764994
1978-01-01,0.31176344,-0.34571895,0.36920875,0.37106934,-0.10419246,-0.21757154,-0.36130133,-0.7543488,-0.59061784,0.33723003,0.6253874,-1.1665834
1978-02-01,-0.96110564,-0.18047619,-0.32874122,0.29618102,0.1265194,-1.2674035,0.105587885,0.92935956,-0.44526,-0.57631457,-0.09570356,-0.982386
1978-03-01,0.086284354,-1.08402,-0.4350268,0.70271766,0.16780105,-0.03069954,-0.2229207,0.46840096,0.27594727,-0.7226026,0.03767662,-0.06500397
1978-04-01,0.39234972,0.118611954,-0.12989172,-0.20698953,0.34885865,-0.3544404,-0.07070203,1.3078712,0.8415634,-0.7885369,-0.56619763,0.0050003054
1978-05-01,0.017791843,-0.10163417,0.69329846,0.1657079,0.03151355,0.21233864,-0.041397892,0.61841017,-0.34362584,0.079423524,-0.9693621,0.3195545
1978-06-01,-0.4081646,-0.23524694,-0.3324623,-0.13721776,0.13477574,0.79272324,0.27990094,0.047444772,-0.245364,0.46165627,0.5906178,-0.18431368
