,vws250-50_cluster1,vws250-50_cluster2,vws250-50_cluster3,vws250-50_cluster4,vws250-50_cluster5,vws250-50_cluster6,vws250-50_cluster7,vws250-50_cluster8,vws250-50_cluster9,vws250-50_cluster10,vws250-50_cluster11,vws250-50_cluster12
1965-01-01,18.630387316656325,20.384511676744147,55.69292010096554,17.875022844761514,33.3716493413884,20.13063294957771,43.816539339528525,35.294373208607304,26.555724134735847,17.734241596963926,36.40970328163294,34.53644955352586
1965-02-01,16.201282808268264,23.703470975020775,47.89055736262555,16.904963088382644,32.59825525765779,20.680048107773285,46.57955344115811,43.77378631449749,39.874664524314326,9.492443338309139,26.846668362577212,25.7689070629601
1965-03-01,17.037986995419253,25.65590214085521,46.09673531932981,22.517147300210297,27.794432765746105,20.186117113191717,43.61653735212511,37.19374052431594,29.96801521094266,7.250595813280962,32.04511515007134,24.639365739463287
1965-04-01,14.795416573529641,27.290039390325024,58.0002879060772,24.5047914059917,35.292394789491254,17.74971464831598,43.49848176851341,39.281434696152836,18.940681518803498,8.246892162241481,33.3046390428864,33.97524290190455
1965-05-01,14.976690390747953,28.459575984784397,53.08013999421467,10.606665408892031,23.956885956198345,21.18451384948946,38.93784186333951,46.31847273234474,19.43245260771447,5.931811449818748,29.493008881275983,33.86135536889738
1965-06-01,19.08412601493095,34.2884413327212,60.81705866613871,6.091223262086661,23.203276139107665,20.691300547781026,47.31701651446678,34.19774358168619,20.48373662869963,5.1617838468280635,31.537987319329375,35.32250187179755
1965-07-01,14.878119669521421,39.36604541968804,79.89644490308102,9.878364486719327,32.54736049875476,17.00877609765074,65.66366045224993,36.15374317492399,22.75837269239349,6.96270873475212,29.987629445029068,39.05066804452685
1965-08-01,20.298086305700856,35.70560523979219,65.57663215358879,5.353942258203835,23.501822048139953,21.24745925385368,49.67910661616021,47.95782037425243,11.816359472123724,8.490411966285025,29.003968259529742,37.173055657979944
1965-09-01,28.01147498239752,28.017105324402756,66.39011562841749,12.77363436497548,16.648179310813745,24.951744701903195,48.17213163568726,40.82959314537196,21.49061461792319,11.615615676284216,46.55761312136491,42.980938352656615
1965-10-01,32.751473292728534,28.491740395172158,62.69999254427007,18.881667046679713,26.329151304665185,29.758365735579208,54.87328818493982,56.01162244985744,35.394107310967605,20.341850913344636,52.076064800231634,37.15750275269453
1965-11-01,36.99294653681993,37.05868699034187,59.40843462494028,32.08865198432655,29.576332069979625,27.209681657728357,62.64216308907805,38.49174094062051,41.601574146232856,22.47842210813697,54.31966922357514,38.30443353170349
1965-12-01,41.92474927238285,32.67293847256577,38.711095975602596,38.06547078137038,30.432388081618463,27.633856861848898,36.68275908592753,41.03383891397318,32.270029804171735,30.57061136827062,54.460884506015866,31.83972031199409
1966-01-01,43.69479326333943,23.70938248812062,36.80026601966296,38.72890717215512,25.12471588293755,30.549553590440624,36.659357352902,48.29488670231101,32.90979899828971,38.02209185881974,62.28531129139204,26.241910863454148
1966-02-01,39.91877948582911,25.098218173474507,37.57984251115524,36.468720229732476,23.71583722652745,29.37914865029605,41.76339498051552,43.98640570310721,29.45555465358302,29.772570916545817,57.365893321368524,31.665504645656892
1966-03-01,40.62882213759253,25.963676018127302,38.452802158510444,34.8621253375993,21.070164370661953,28.65940702563617,34.4140010449618,49.49550792295425,24.075931590041833,32.250685733562726,53.565579938026225,28.028610971780864
1966-04-01,31.428580217411596,25.59072621255748,53.04201322136345,27.144632977656165,23.12037811432592,23.271461492750895,34.568582856124834,41.98350633710869,23.144815367410317,26.512053114050666,54.31185596796851,36.14552671578717
1966-05-01,30.903340406210457,30.702009707305173,61.30922635596099,19.19099171415058,15.745455421821042,27.956524056617102,27.674734880341376,36.832031411096054,13.551996677537662,14.13625561150229,50.999637180061356,36.87000883926795
1966-06-01,15.356380815145199,30.289597019339293,58.04442146019642,12.132246213700517,21.44454489139759,21.82848238368574,44.46487448163731,42.39171494255242,17.31749143802416,7.521845428753942,27.953761624179464,34.02856413742473
1966-07-01,9.60371711760445,32.01576909402241,67.30139254521933,18.52480045392982,19.08900984046517,15.134153886965931,57.83977596256679,34.60979103944457,18.81636105877819,4.965939302297067,19.755711601704952,33.56393820384868
1966-08-01,10.669734297005812,25.02072425661357,63.04112750763306,20.28550967202162,18.177817138922602,18.133026672717058,40.014898649734,42.22958644369086,8.498859762584326,7.86958810698166,21.728010238515008,33.1069316477629
1966-09-01,10.940631320213873,28.345107760449363,63.80850940903319,23.775332247022913,12.08308270438625,22.198604334325616,40.589015996283905,45.71071768639523,7.231615833307923,9.886597671782935,19.609326437308937,37.372354879268435
1966-10-01,12.937981405909115,23.430247155479815,58.29498019932061,18.36759485155919,19.545884556048772,21.502173137860453,41.926193707081204,39.685962701046144,18.199792974262344,5.511709475403765,27.07580857213865,31.90021995266863
1966-11-01,16.37416937653431,24.61581147197753,53.586243033929605,14.855726029490684,19.365087849869727,23.96378112063325,48.66757759391661,42.68474245609559,32.47102364567895,8.084358747643188,35.52677377574861,33.959952464562775
1966-12-01,13.877401787999686,18.237253242303005,43.03635552092383,17.799157116674237,30.90336768097842,18.462176164915295,41.28498706742746,42.094842057949776,32.911622136497556,7.388992007759353,24.727986271444006,29.289268279969527
1967-01-01,12.775495181800578,17.6365331700426,40.29918537174281,18.85725378317295,27.148822315759716,14.589320868780543,47.56576513531289,38.95006503782206,41.658991142520634,19.265330607283985,24.24076361427123,21.37670869639345
1967-02-01,13.740189516860225,22.441975126120322,34.316905957962675,15.250166123955175,25.489283661420146,16.463760897304667,37.070996364032546,43.22379083518141,31.37761442028078,11.198075317107719,20.692098923333095,19.526810305595863
1967-03-01,10.247850351401933,18.45160867129525,39.371772813311004,17.086367801871702,21.497734189945362,13.23505398834415,45.53734692243695,40.55722282990409,27.546501916111026,8.644025720597181,17.539230840322467,18.036216801438517
