,zgv600_cluster1,zgv600_cluster2,zgv600_cluster3,zgv600_cluster4,zgv600_cluster5,zgv600_cluster6,zgv600_cluster7,zgv600_cluster8,zgv600_cluster9,zgv600_cluster10,zgv600_cluster11,zgv600_cluster12
1969-03-01,0.13233642,-0.16216509,-0.008176398,0.07161913,-0.59717935,0.1261284,0.05193522,-0.11810342,0.06677385,0.034522533,-0.10175066,-0.061625767
1969-04-01,0.3523419,-0.15308021,-0.4763505,0.15444294,-0.4342572,-0.026194716,-0.38989273,0.032402743,0.3803536,-0.2781487,0.17942639,0.011204672
1969-05-01,0.18109192,-0.25528508,-0.19017677,-0.32644996,-0.5859747,0.018926835,-0.008327866,-0.01302166,0.51995784,-0.03240273,-0.6092926,0.2368125
1969-06-01,0.12249446,0.20895219,-0.73330116,0.07146771,-0.89304364,0.08585211,-0.20804372,-0.07071066,0.14187554,-0.16519336,-0.18881407,0.5629597
1969-07-01,0.10523319,0.3188793,-0.30903727,-0.12915668,-0.48997778,0.006965065,-0.560537,-0.07404177,-0.61777174,-0.14490382,0.044667244,0.4436449
1969-08-01,-0.15338306,-0.04345598,-0.19381075,-0.07161913,-0.0813097,0.09735961,-0.24498883,-0.09766245,0.14914341,0.06631961,-0.09690535,0.050269652
1969-09-01,0.12400858,0.26876098,-0.12900527,0.27814874,-0.42880625,0.21319184,0.005602336,-0.07934127,-0.18472585,-0.04527297,0.19002537,-0.540096
1969-10-01,0.09811668,0.12416001,-0.11128978,-0.018775415,-0.51708096,0.12627983,-0.04587865,-0.1262798,0.17276411,-0.16928157,-0.10568742,0.118860506
1969-11-01,0.19683902,0.2295446,-0.40942517,0.07131634,-1.2581043,-0.010144782,-0.41396767,-0.013627315,0.2583134,-0.23832664,-0.46317738,0.06919642
1969-12-01,-0.09947942,0.022106528,-0.27118364,-0.12173738,-0.09978225,0.06541111,-0.06465407,-0.028163124,-0.16155943,-0.33296078,-0.18669426,0.23787244
1970-01-01,0.10725999,-0.19068444,-0.3237445,0.18937483,-1.4895916,0.00026192665,-0.24974954,0.054743193,-0.072554395,-0.38621464,0.0060243607,0.069411255
1970-02-01,-0.16815858,-0.10516457,0.018596936,0.11027221,-0.15872915,0.072423436,0.46531725,-0.06600616,0.014929962,-0.28916985,0.047409177,-0.11001029
1970-03-01,0.2942775,-0.10136662,-0.25289267,-0.05264777,-0.58724535,-0.0115248915,-0.105033636,-0.027371597,0.005369568,-0.07006605,0.17470685,-0.096913815
1970-04-01,-0.104378805,0.20535254,-0.12428544,-0.1528357,-0.1194397,0.039158415,-0.101497605,-0.16449156,-0.21085306,0.028026437,-0.06194626,0.069542214
1970-05-01,-0.15100217,0.11118891,-0.6734201,-0.034181785,-0.92330056,0.1177372,0.13017884,0.047147274,-0.3060643,-0.004976654,0.027502585,-0.24647541
1970-06-01,-0.32649478,-0.052123927,-0.6777419,-0.09403267,-0.85048425,0.064696506,0.22683069,0.00117867,0.2335099,-0.17300424,-0.5986393,-0.0075959684
1970-07-01,0.19959006,-0.4785447,-0.71153075,0.44383907,-0.8304466,0.14104888,0.024490356,-0.025931,0.30527848,-0.19016063,-0.25380942,-0.16711083
1970-08-01,0.46400768,-0.13751288,0.16645604,-0.477497,0.07648335,-0.06783967,-0.18295756,0.10424783,0.2653343,-0.10202144,-0.72777045,0.38490504
1970-09-01,0.2346886,0.034312747,-0.66176426,0.17143269,-0.4532686,-0.005893397,-0.18596976,-0.08499603,-0.13319099,-0.016632508,-0.029859925,0.3883101
1970-10-01,-0.04596858,-0.32335165,-0.27738303,0.14248952,-0.8676406,0.17418294,-0.1199636,-0.14445397,-0.14340624,-0.2239495,-0.24241552,0.2454277
1970-11-01,-0.03077669,-0.00117867,-0.3618552,-0.1309646,-0.47513962,0.046885323,-0.2803952,-0.15676466,0.05736246,-0.22591396,-0.27109677,0.18727942
1970-12-01,0.23036675,0.060898542,-0.39236996,0.15741944,-0.4874503,0.17103978,-0.3613314,0.0030121803,-0.1639677,-0.23586726,-0.16606316,-0.037193943
1971-01-01,0.070107676,-0.011660623,-0.2139219,0.11818974,-0.54992044,0.17174217,0.075866,-0.14726925,0.18944903,-0.15288362,-0.5896529,0.1969349
1971-02-01,-0.10710492,0.030087281,-0.44871777,0.19419968,-0.24645647,0.13287345,-0.2880604,0.06953182,0.048513927,-0.34348434,-0.5628767,0.11127968
1971-03-01,-0.50644505,-0.011084795,-0.35413727,0.025336647,-0.7005008,-0.046498515,0.0538404,-0.091989316,-0.039156653,0.009933114,0.1671355,-0.1572024
1971-04-01,-0.08939805,-0.032678556,-0.12581952,0.33786994,-0.22788584,-0.14842096,0.23306847,0.07529016,-0.39991593,-0.0857991,0.29108354,0.1822511
1971-05-01,-0.032246638,0.17375758,-0.35010642,-0.2966979,-0.07356267,0.014107907,-0.00086376665,-0.030375171,0.05052934,0.04174789,-0.10753679,-0.09587618
1971-06-01,0.0863749,0.100338936,-0.7664336,0.44411105,-0.81840247,-0.0030230999,0.087670565,-0.22630234,0.3842246,-0.16727945,-0.19175234,-0.20816365
1971-07-01,0.04189186,0.15475504,-0.29569024,0.30979815,-0.4425276,0.21205048,-0.045634747,-0.11027199,-0.08507929,-0.04707434,-0.028791655,-0.19995798
1971-08-01,0.0007197857,0.44425505,-0.7419607,-0.0037429333,-0.59656286,0.07197914,0.46037847,-0.046210576,0.002591276,-0.035557676,0.0073418855,0.021449769
1971-09-01,-0.05038538,-0.021449769,-0.33038414,-0.048369933,-0.5751131,-0.15489905,0.19995804,-0.016987061,0.21665716,0.004462719,0.065932885,0.1510122
1971-10-01,-0.3994841,0.2016855,-0.47477427,-0.037141226,-0.48816237,0.18800946,0.2815823,0.14007135,-0.3947335,-0.19276008,-0.44339138,0.20096567
1971-11-01,-0.16483216,-0.05859101,0.3328314,0.0716912,-0.025048733,0.042755604,0.4802447,-0.1540353,0.40509853,-0.16598384,-0.1199172,-0.4346099
1971-12-01,-0.2702096,-0.08867826,-0.33556667,-0.07629786,-0.26114026,-0.03642142,-0.04995351,-0.05240079,0.62708205,-0.11732598,-0.6011696,0.14986058
1972-01-01,-0.067472,0.115215346,-0.07220688,0.38602406,0.15533033,0.061290346,-0.1721654,-0.0024989606,-0.051952124,-0.31421173,0.12692103,0.05984359
1972-02-01,0.099300906,0.14809644,0.013152408,0.35735175,-0.20228449,0.024595022,-0.26304874,-0.11560993,-0.82307947,-0.21964571,0.13323422,0.47453994
1972-03-01,0.19833878,0.32381302,-0.3932579,-0.22845788,-0.8746371,0.13112979,-0.10035324,0.047217228,0.2554204,-0.21122816,-0.5768659,0.22595891
1972-04-01,-0.2935624,0.1316559,-0.3384122,0.064183876,-0.50268614,0.08864744,-0.34433082,0.023148322,-0.08036139,0.31144974,0.21846199,-0.01236329
1972-05-01,0.07325909,0.057344627,0.07378517,0.01788733,-0.07799397,-0.026304865,-0.18742223,-0.015519882,0.05431957,0.08904202,0.08654304,0.23595472
1972-06-01,-0.07233839,0.11574145,-0.3685313,-0.11955567,-0.80703366,0.043797612,-0.28106758,-0.095486686,-0.09627584,-0.041035604,-0.13928433,-0.06826115
1972-07-01,-0.12481664,0.20175838,-0.30908233,0.05655551,-0.8599064,0.009469748,0.023805905,-0.09706497,0.33091536,-0.2157,-0.26554772,-0.30737248
1972-08-01,-0.11508389,0.11008587,-0.38799685,0.18715918,-0.83820486,0.2260904,0.12784168,-0.08772679,-0.14349313,-0.067472,-0.034327865,0.13533857
1972-09-01,-0.43429345,-0.17847852,-0.84044075,0.40312213,-0.9739381,0.4248237,0.03064518,-0.10416727,0.77178496,-0.10969131,0.04169321,-0.5180745
1972-10-01,0.023937415,0.2614704,-0.5775235,0.64341724,-1.1145375,0.13888974,-0.087595224,-0.03735292,-0.26778364,-0.08838439,0.17269154,-0.48269445
1972-11-01,0.029461455,-0.11140118,-0.51333964,0.30171692,-1.4630773,-0.09640737,0.23069382,0.007891464,-0.15835533,-0.07483737,0.10311513,-0.053004265
1972-12-01,-0.015388345,-0.126658,0.1273156,-0.10258903,-0.48256293,0.2146478,-0.27422833,-0.0415617,0.044192173,-0.18308194,0.010784912,0.1834765
1973-01-01,-0.19032016,0.21359071,-0.34268707,0.0056791306,-0.72831386,-0.6471439,-0.095437095,0.052081786,-0.08269367,-0.025209796,0.14848845,0.03352072
1973-02-01,-0.4486513,-0.27786186,0.042108677,0.19793849,-0.99828035,0.12674157,0.06385555,0.08463291,-0.033382226,-0.07493682,0.21275964,-0.49172965
1973-03-01,-0.11344409,0.2457263,-0.1863032,0.045710076,-0.78510517,0.14793445,-0.16912729,-0.024240185,-0.10291691,0.043078292,0.2696894,0.020915821
1973-04-01,-0.13754578,-0.09820743,-0.48009428,0.25140542,-1.0703083,-0.020915817,-0.30321017,-0.045571562,0.19295187,-0.11011974,0.2745375,-0.12286315
1973-05-01,0.07355167,0.006233168,-0.5974168,0.096822254,-1.0547945,0.04238571,-0.21054336,-0.022993553,0.20486426,-0.019946229,-0.032966662,-0.21497586
1973-06-01,-0.05180476,0.19918516,-0.3907519,0.2196854,-0.4885438,0.018284034,0.06524076,-0.10721091,-0.26484147,0.009973097,0.467628,-0.21372923
1973-07-01,0.017314434,-0.054575063,-0.9851214,0.34642702,-1.2386045,0.12881932,0.27897,-0.050696634,0.16718808,-0.2174691,-0.14183977,-0.07299759
1973-08-01,-0.23132071,0.4215023,-0.71598595,0.30016282,-0.5776092,0.0333822,0.0074798106,-0.17009689,0.060254194,-0.10859607,0.25445276,-0.36748132
1973-09-01,-0.116352916,-0.054436542,-0.7857977,0.27481455,-1.3203286,0.012050832,0.16760364,-0.11233598,-0.18976605,0.03130448,0.06385559,0.07105839
1973-10-01,0.03573697,0.29171342,-0.6154238,0.26359478,-1.5587136,0.03227408,-0.33077472,-0.001800701,-0.22259422,-0.17314422,-0.04238565,0.17037392
1973-11-01,0.11150489,0.022300983,-0.4467121,0.10125475,-0.72332734,0.1270186,-0.21303666,0.054575063,-0.0030473233,-0.0874032,-0.21068189,0.08768022
1973-12-01,-0.3447648,0.17245165,-0.61708605,-0.11898472,-0.9884459,-0.11261301,0.0062332153,-0.17272869,0.07272057,-0.40030947,0.017314423,-0.33922416
1974-01-01,-0.0308707,-0.08026381,-0.08166702,0.16571951,-0.39079496,0.011927319,0.027082061,0.084754065,0.4102997,-0.42545432,0.14102292,0.22016421
1974-02-01,0.17217429,-0.055146337,-0.27769595,0.050375365,-0.9557287,0.16543888,0.007717681,0.04658668,0.12895533,-0.42461243,-0.66806996,0.28176528
1974-03-01,-0.47975868,-0.03760612,-0.09710236,-0.13316496,-0.69220525,-0.048831828,-0.3134779,-0.1939241,0.15673892,-0.29285064,-0.09050731,-0.20837721
1974-04-01,-0.068055846,0.20907882,-0.4981408,0.26464605,-0.42840108,-0.07563321,-0.39346105,-0.029327154,-0.40665132,-0.1182909,0.41338673,0.3426647
1974-05-01,0.029607797,-0.00112257,-0.2412124,0.19715147,-0.7994107,-0.05107696,-0.043920588,-0.08250896,-0.094436266,0.062302686,-0.05528661,-0.054304373
1974-06-01,0.16600017,0.07984285,-0.84164745,0.26464602,-1.1189225,-0.0007016182,-0.06693329,-0.056970466,0.14214551,-0.0729671,-0.45758796,-0.09696207
1974-07-01,0.07479129,-0.019925619,-0.86662465,0.011506367,-1.0350103,0.16010666,0.10159266,-0.05809305,0.06202204,-0.24486074,-0.1372343,-0.004069281
1974-08-01,-0.10678454,0.6297622,-0.61460745,0.52045184,-0.9386094,0.026661038,0.31656495,0.0127692465,-0.35290822,-0.21356912,0.23461728,-0.07900085
1974-09-01,-0.18255809,-0.04321902,-0.37115002,-0.07394934,-0.75520945,0.08026381,0.23602052,-0.10762648,0.04293833,0.008278954,-0.042096425,0.14523259
1974-10-01,-0.049252797,0.096120074,-0.68462783,0.1727356,-1.080334,0.084613755,0.39275947,-0.014733744,-0.106082916,-0.11941346,-0.012909556,-0.492107
1974-11-01,0.17764683,0.17512102,0.3049183,-0.10089102,-0.90787905,0.20402722,-0.00785799,0.04293833,0.3350874,0.04153512,-0.4561847,-0.33887607
1974-12-01,-0.16052763,0.097663656,-0.29411355,-0.250614,-0.91671944,0.020486927,-0.12811339,-0.020767545,0.4601137,-0.09527819,-0.6046447,-0.10439911
1975-01-01,-0.08268106,0.1534163,0.040266704,0.03261604,-0.26133114,0.1307327,0.2978397,-0.1284509,0.17703947,-0.09006331,-0.073017046,-0.39756703
1975-02-01,0.028455162,-0.28884676,-0.28079346,0.08670767,-0.3911243,-0.010603571,-0.24965386,-0.069527246,0.28119612,-0.3660247,-0.0022817613,-0.19569644
1975-03-01,0.22911778,-0.049528074,-0.33582467,0.31099346,-0.9156658,0.010737801,-0.20871595,-0.034629393,0.06724546,-0.08603661,0.0030870915,-0.01624093
1975-04-01,-0.44226313,0.050064992,-0.56346595,0.17797904,-0.56239223,-0.12281356,-0.23005733,-0.16992569,-0.6049408,0.089257956,-0.31850997,0.4356862
1975-05-01,0.275693,-0.25247243,-0.70909745,0.34763625,-0.8756676,0.091137074,0.30978552,-0.07543304,0.2723374,0.00832181,-0.20025992,-0.16603324
1975-06-01,0.27314273,-0.6394359,-0.80976427,-0.021207143,-0.96989185,-0.09596908,-0.16724122,-0.030736947,0.38803723,-0.19126704,-0.17046256,0.3068326
1975-07-01,-0.14952385,-0.02053604,-0.6537978,0.16750968,-0.35971624,-0.009798241,-0.15663764,0.10724373,-0.023757387,-0.14294693,0.07610412,0.12455845
1975-08-01,0.38105765,0.42884082,-0.7213117,0.3057588,-1.1081408,0.066440105,0.13140383,0.039461423,0.16173807,-0.16576476,-0.007784939,-0.519441
1975-09-01,-0.104693554,0.24160051,-1.6312058,0.5603789,-0.84412515,-0.114894435,0.2242858,-0.0663059,-0.18173723,-0.06040013,-0.0322134,0.18106613
1975-10-01,-0.019462252,0.045501422,-0.35971627,-0.36052158,-0.66225374,0.009798241,0.028455187,-0.23019159,-0.05113878,-0.08885529,-0.33233488,0.20898442
1975-11-01,-0.06335302,0.36844072,-0.58829707,0.58910257,-1.0886786,-0.15180564,-0.14764473,0.06080277,-0.28857842,-0.51152194,0.116102435,0.0051004887
1975-12-01,-0.047246337,0.32924777,-0.054494333,-0.049796533,-0.16737542,-0.15663767,0.21005817,-0.10120378,-0.10268021,-0.19180393,-0.0315423,0.4148817
1976-01-01,0.41302258,0.3031961,-0.28428826,-0.16668412,-0.5743428,0.068256006,-0.13275725,0.03513374,0.4083291,-0.28375185,-0.06275797,-0.029099321
1976-02-01,-0.24969092,0.18961486,-0.46009105,0.3294794,-0.952902,0.016091788,-0.0327199,-0.13396415,0.042240955,-0.3423528,0.2286375,0.025612766
1976-03-01,-0.025746863,-0.054309797,-0.24446109,0.3274679,-0.5410864,-0.0030842603,0.05256651,-0.06302616,0.42643237,-0.16118607,-0.619668,0.09306421
1976-04-01,0.09212549,-0.14630118,-0.30306202,-0.10338974,-0.5941893,-0.14978774,0.088773035,0.1287343,-0.18840802,-0.26833057,-0.7083069,0.41650915
1976-05-01,-0.13892576,0.2808017,-0.44440156,-0.40685406,-0.2667214,0.030172098,-0.3010505,-0.104998924,0.0874321,-0.011130142,-0.30011186,0.44212192
1976-06-01,-0.004827547,0.12900253,0.018505549,-0.19645396,-0.20168376,-0.0028160631,-0.12457726,-0.06946289,-0.24379063,-0.13865757,-0.18130083,0.40725636
1976-07-01,-0.09762354,-0.27275583,-0.3296135,-0.13342777,-0.102182865,0.0052298307,-0.04331372,-0.031915378,0.36193115,-0.33055216,-0.2588096,-0.058198642
1976-08-01,0.06959705,0.35763997,-0.8815619,-0.033390462,-1.1898537,0.088504836,0.33296594,-0.0999032,0.5102438,-0.080458954,-0.3784252,-0.33310002
1976-09-01,-0.20999785,-0.05591898,-0.69798136,0.20476799,-1.4679734,-0.018371439,0.2435224,0.049884535,-0.16306353,-0.3107056,-0.30735317,-0.27785152
1976-10-01,0.037145235,-0.33001575,-0.13999858,-0.0033524572,-0.5508756,0.037547518,-0.0096550705,-0.059807815,0.07697237,-0.44292647,-0.12699103,-0.08917532
1976-11-01,0.0100573655,0.056053054,-0.57970667,0.14040086,-0.42160487,0.113313004,-0.2046339,-0.042375047,0.20248833,-0.15837002,0.1196156,0.17070706
1976-12-01,0.0838114,0.32170168,-0.30440298,-0.023869466,-0.6353575,-0.22327359,-0.047470786,0.083811395,-0.29193187,-0.33390462,0.3278702,-0.08340909
1977-01-01,-0.34159255,-0.002080345,-0.092783354,0.045074128,-0.44463897,0.12384985,0.6044094,-0.030789088,0.24062653,-0.08501673,-0.6641847,0.15158777
1977-02-01,-0.1217695,-0.41218558,0.11011957,0.40219992,-0.3958202,0.13744143,-0.032453395,0.10290772,0.21802011,-0.19014351,-0.12246294,-0.06726446
1977-03-01,0.059359122,-0.52549505,0.042577744,0.24145865,-0.66681975,-0.27307987,-0.5467146,-0.09222861,-0.14923005,-0.14909136,-0.21857491,0.17988043
1977-04-01,-0.04424199,0.40941182,-0.23604977,0.19319463,-0.6510092,0.04077475,-0.26891923,-0.011511242,-0.5293783,-0.109703496,0.2270349,-0.13341942
1977-05-01,-0.031898618,0.29527026,0.14784315,0.029957008,0.14271168,-0.021774273,-0.55683887,0.09944047,-0.85294133,-0.28209472,0.34838834,0.37044
1977-06-01,0.114280224,-0.12995219,0.3654472,0.047431856,-0.2861167,0.113586806,0.27155432,-0.009569573,0.15713534,-0.21316595,-0.1672597,-0.40344816
1977-07-01,0.102352954,-0.06019125,-0.87457687,0.54449546,-1.3504211,0.08515544,-0.07295074,-0.04923483,0.6737544,-0.30539456,-0.57459116,0.015255928
1977-08-01,0.0069345,0.11206122,-0.7447634,0.5515687,-0.7571067,0.22911529,-0.13106169,-0.079330474,0.395959,-0.17044958,-0.25449547,-0.30719757
1977-09-01,-0.120382644,0.09583454,-0.034533717,0.4514347,-0.42383552,-0.03494979,-0.0656002,-0.056030612,-0.29485416,-0.17447154,0.04105215,0.06892874
1977-10-01,-0.13230991,-0.08265899,-0.06074605,0.25088957,-0.4855524,0.001664269,0.045074128,0.008460069,0.045628883,-0.21205644,-0.092922054,0.078498326
1977-11-01,-0.03827834,-0.20262556,-0.21219513,-0.0133142,-0.3827834,0.10054998,-0.22717364,-0.015671933,0.32633668,-0.297628,-0.18251559,0.110258296
1977-12-01,-0.06143949,-0.0399426,0.0029124736,0.08931613,-0.32467246,-0.14451459,0.0,0.030511713,-0.109703496,-0.120521285,0.1564419,-0.01830703
1978-01-01,-0.47270352,-0.12675199,0.56375563,-0.0074422834,-0.23768902,0.2346656,0.25117826,0.010000611,0.5568948,-0.13814804,-0.5678257,-0.109309
1978-02-01,-0.082330644,0.041979324,-0.0126752015,-0.15907958,-0.706904,0.24327078,-0.3925823,-0.07128346,0.51049656,-0.099308446,0.0030234337,-0.15675382
1978-03-01,-0.09081955,-0.09361041,-0.10035501,0.5182877,-1.1416982,0.011744929,-0.45700487,0.0047677336,-0.26583034,-0.15942842,-0.07198115,0.24896884
