,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9,vws850-200_cluster10,vws850-200_cluster11,vws850-200_cluster12
1965-01-01,19.746887956019304,21.12297515603487,14.516077045746307,25.35398989876019,49.56848708512501,33.14546745269253,18.83376393401862,31.015366427015902,28.821857718332843,11.347389567535613,33.142048955001684,38.63887780707093
1965-02-01,24.318741654221235,29.55891325546609,12.050063927093923,25.13024214387692,35.31907513392817,25.068988363522426,23.597082745943652,29.606058956097133,25.08511289074122,10.20019328489963,27.449353350042685,41.88685369051508
1965-03-01,21.238446476058005,24.8257411626263,10.562230547169694,25.211859468208125,29.417331911987315,26.188035936481157,27.942022641591844,30.75212152570815,18.06035511149359,8.349522128555753,27.434012482409983,34.53673763003243
1965-04-01,20.6609644132426,31.528983628343028,9.397608921395094,37.129384769237525,26.79538480788695,42.830887526286084,39.44171139569097,46.52701388988242,12.665054487718288,12.82982580749666,43.81074357589031,34.45899593333363
1965-05-01,25.576832551632243,45.4580892089942,7.775091032020363,37.416375613970565,20.127512087776925,50.07118295012263,49.76935954489347,45.3616563818611,12.888214391052214,18.229561130398853,44.491123066297305,38.58309340329953
1965-06-01,24.931334730846988,39.92838805359216,11.00147173390925,37.6212331588068,11.52549640996971,50.03821684553779,56.1756346124979,43.77843836771511,13.237153466169682,20.429169269818715,47.03804217977997,29.153401562293546
1965-07-01,28.426241085241806,40.320921674812176,12.350197268650952,44.38118391194076,13.539978248917302,49.43827896015415,55.42518478652151,49.80424376570327,11.09773003210956,15.058125202128574,53.18822961303716,27.167755206024747
1965-08-01,24.398659407342702,47.17195179831229,9.011011355690055,37.500224001896655,12.98924741586667,50.93432336943888,57.82197625916266,45.791689752331095,12.409817602832646,17.57732282414783,47.82951002507127,29.753425468575273
1965-09-01,21.444023887324914,45.80712126745535,10.834606176789853,33.11404662689338,11.591668477869133,54.55493103348663,50.45209788646707,41.3204833308905,10.414779126787012,19.499064604769238,43.84894140299261,32.34292634137261
1965-10-01,23.874745610100828,48.0124377115458,9.751978267104116,30.920732106105955,22.578329909459352,45.195673518482785,41.1029619731105,39.662033716002604,12.360935366973244,19.601198299530587,40.08483059850084,54.066386163873176
1965-11-01,21.31872939545113,32.207062872099016,7.91296148545777,29.823503771711167,15.608767978717829,42.24054472553633,45.07910939604441,35.833928401537534,9.85827353242798,16.602206001855453,33.612888866113565,27.727904554673362
1965-12-01,21.56718830753549,32.83511600581472,7.953701151317494,23.487076682755937,23.672961154620086,35.99093848938681,37.21118617822288,38.539692137365414,21.558964897045627,16.238944572758122,26.527118037720367,29.65565238032773
1966-01-01,21.727808077839583,35.37110960673736,10.70117464710066,22.220280283853505,32.182186075793105,28.0700135788088,25.246995185701927,22.787418163249736,20.998889356127737,10.10459560410165,26.20140082603245,44.37744625432923
1966-02-01,18.98240328747496,33.19113996316196,9.832167807305245,21.748177178313654,19.80533256422903,30.806524326372983,29.155912482328056,24.05897126848286,12.848324848735688,9.33061994213527,21.027682278528122,33.419629188008464
1966-03-01,20.153417619569847,38.02456896188401,6.689355242880469,24.775205364646105,22.19727996012224,29.192439439875017,35.75730536497054,23.37019221993794,13.373717425212966,11.164124920276333,26.693581154021025,33.81269495227896
1966-04-01,22.424751806105935,34.92811560946017,8.531782523169474,31.709788757217435,25.41404225472107,44.27704535319336,38.625230806208215,36.75024026597684,12.89889238670155,15.049657835698483,38.29948534085622,34.627190795189044
1966-05-01,22.433764731059455,36.911205899438265,10.808931763188728,31.98396379553094,15.577130708203216,52.374487057238156,48.72273234671415,46.41305616391356,11.923810523632518,20.55494834487058,46.430835650468666,33.796760159916644
1966-06-01,25.318477511299882,48.991625620017764,9.004320647349502,38.98755110578515,14.323587669565862,51.324993814413,54.28610266103675,44.94823048190023,11.475711092127106,18.965897396701543,49.79582850200654,39.65526054456913
1966-07-01,27.300251236935154,47.62967164344834,11.122479740088595,42.95226311102742,17.109035541418788,51.51160332262063,59.97292687931347,49.82703348579455,16.461252454138112,17.90582121138903,50.572502687507786,32.416526013564415
1966-08-01,25.01044687804888,51.72463118806632,9.733854423591163,39.43977703719059,18.224588095425013,51.88308522062972,50.108633697888784,43.904464666232755,15.344353452528638,21.59224898289896,49.28789023223365,44.03310018712968
1966-09-01,21.488167223648084,51.37183308043632,7.5264621994055565,34.9854107673006,15.327350618719253,52.28280547207963,52.297054958892325,35.02909566336526,12.822157443835783,17.357307799026685,49.08767826496107,46.43917535218629
1966-10-01,19.97775229132447,43.2191731697728,7.605143984444301,27.74795694583735,24.730293348406892,45.536261732488455,39.23431055535988,36.96987790438638,18.828477006184297,19.555605230392906,43.22031691461893,45.8377168926643
1966-11-01,19.62319970331158,40.20672689389951,9.124859709979145,24.466715392392,36.29646120905887,43.41074950635034,36.506733587046966,30.091204530396833,23.864302230984435,21.056735824934524,34.307269062218225,46.085700013097636
1966-12-01,21.7442639556015,37.35432761801437,8.902736448073295,25.885972612956095,32.1005362545575,35.1742689007582,27.216184457574915,32.89798573275858,24.25071132606591,15.60503855821671,30.650509622617488,34.270959937336784
1967-01-01,25.855467392772535,29.0238558836977,15.3594765524321,24.742768951243786,55.17673546671957,20.447922667459107,20.684348339599197,26.571336798470295,37.59234311669111,13.067671713275832,22.08966869287029,43.556579107830565
1967-02-01,20.949626483047926,30.87555365131575,14.30539113060837,19.674344126451846,40.00266691889471,16.879992023635335,23.160888088908603,24.35026573884875,30.633205141642975,11.25937915854077,19.640425829532493,39.43563189712603
1967-03-01,24.707791302795894,32.46102248986171,14.90893943298981,27.45015231952688,38.09615842333129,20.015344493958057,24.97698670712693,23.375112469761586,28.693387916524735,9.705271405680918,26.282478824935325,34.11409260402399
1967-04-01,24.639783104524252,30.882939593592226,9.421692089267967,30.9474193311949,35.10649431793272,27.35276356634361,25.857579665043023,38.06081720229897,22.09704937614695,12.939059382372673,32.94589458887343,42.48707690511529
1967-05-01,23.621127201225427,40.625319371917314,10.46542616957638,31.946086738563974,32.6717024139494,44.67478896210787,34.40813513703566,41.19482518102291,24.086575318070793,22.633464889962518,42.56026339352592,53.62791977282752
1967-06-01,27.865929459383956,51.75440887774039,10.216642940263544,41.14724820730377,19.681715640346162,45.2789394855278,44.93002240554986,46.07112837771732,22.613854757164248,19.270564600119222,44.17643430015367,44.381426628375024
1967-07-01,29.072628150245123,42.607544598046644,14.43823166982307,42.30432710768059,25.968619986564462,50.692362600738626,42.84051019775595,47.42238462998258,21.406549466660653,23.839618748857912,47.79611034526463,49.58375541162935
1967-08-01,29.74353984590939,40.43067656110813,12.081347816923957,40.595080999653575,25.709072717858803,41.55947351934563,52.20864468463742,47.18043510493845,26.06140348474486,19.081753424844955,44.44326499463563,45.261625428797096
1967-09-01,26.62233815406588,46.68249249947585,10.589028241417614,36.66247891668287,16.467901330060222,41.02749488995214,45.27873508060522,38.226019758847976,17.759076785399888,16.73433605644783,43.95290058683127,42.588341207872794
1967-10-01,20.873129203771725,39.60267431158062,10.307706749585256,27.266051432834015,26.85919893643316,48.8452125896269,46.268290802507096,40.91274503443459,22.226875698316086,21.706407454101182,36.162549262814146,42.92848876578855
1967-11-01,22.67730034614191,36.36478332318501,8.829101501552627,25.26483199173165,34.914361941438756,38.89336199759821,41.172719622962894,31.04481694332327,24.76262919936895,18.436452063375683,30.42114888575337,42.22711226650024
1967-12-01,26.90406326307491,31.350383071427665,10.842105388212111,29.348573695192655,41.78999508021894,31.806205159219616,30.12124139026352,30.669059111022328,28.657498639689035,16.14846414199663,30.292892046068477,45.81593535254867
1968-01-01,24.59411238927526,27.921456661215554,13.206665911846926,23.086362407764426,52.12741310104014,27.446553286997464,20.58297331507026,28.119261826630993,32.71045024570634,11.561517625084111,20.12624753118342,51.48576663246331
1968-02-01,23.835043101605965,28.100656907100824,18.017022063662054,23.475334554020225,39.36858714947105,17.924967683988545,16.70148386342088,25.076534940481412,22.97601162430047,10.856246201021156,21.58175394068716,43.82062138545511
1968-03-01,23.210507479696535,34.566742785219475,7.210034707907737,23.157784365010578,41.18996340638085,23.13247801849639,18.886340412390968,24.001960452372213,23.192362642083918,10.44079805169527,21.17243339539962,43.84239612102564
1968-04-01,26.641437077410405,30.39676976959371,10.895681151419282,30.039760068268038,33.872576057620556,32.43165007017754,33.12011683135301,31.81160962775665,20.242494307470906,15.975588326436803,30.07461291947603,45.40071607579017
1968-05-01,22.73497298089407,32.923621071266474,13.63998602115534,31.82028429895243,24.15100695044018,36.454518302856144,38.625912456459915,36.343577795158716,23.36196238277822,19.37628893393514,40.2724128352365,43.65508727326893
1968-06-01,30.858689474996734,46.10478616796928,10.872241706803534,37.68246641883888,19.439947660529135,40.85886505234602,45.62367383410233,38.14632373222887,17.161869643179863,18.412580536875954,43.62961929897746,46.85537409160764
1968-07-01,33.61375370331978,45.5752646901744,10.855318910233253,42.30913803609654,28.49177461324376,39.37021550764006,43.65865209410618,43.39889499435753,26.404268769246833,22.77889002349226,47.706840120008955,57.17076199664825
1968-08-01,30.527913182224598,45.71551347828717,10.171362084238497,45.97279917775404,23.39377499309886,44.7630396150132,50.42084912819298,44.051930529769635,19.860725806000726,17.48284560062866,48.38767950980691,42.1084763519178
1968-09-01,23.71533503459161,39.850280640160626,9.317657412824856,36.152137110946654,15.06566096981327,50.11037560809385,55.88817110855217,41.533431759097034,16.606714745865812,16.70282335036876,45.981029727527535,33.95734135275727
1968-10-01,23.351811452788656,54.168384656066074,7.349075221789275,29.716626760294773,17.401893017287467,42.77222154213423,45.25168335340445,35.478807528731416,17.069423107449246,18.681415289872174,37.99615249293756,45.88469998037254
1968-11-01,27.03106791274488,35.17298344807553,9.885773439487304,33.73702388999643,33.82513545553197,39.11745585934085,35.03156162609474,33.81019347154427,23.7710202689738,17.122320283548166,33.080766863776404,38.32603521359443
