,mgu250_cluster1,mgu250_cluster2,mgu250_cluster3,mgu250_cluster4,mgu250_cluster5,mgu250_cluster6,mgu250_cluster7,mgu250_cluster8,mgu250_cluster9,mgu250_cluster10,mgu250_cluster11,mgu250_cluster12
1966-06-01,-0.6659786,-0.7395023,-2.2280247,4.081211,0.22188416,0.7309681,1.8830551,0.2894989,-2.2349174,-1.4730957,-3.269498,2.5073483
1966-07-01,-0.82123184,-0.26389694,-2.225727,4.958898,-0.66007006,1.3529637,3.7237687,0.25634766,-1.5636873,-1.2233127,-3.1414886,2.9488175
1966-08-01,-0.55930406,-0.81959,-2.6832795,4.7064886,-0.15164185,1.0280159,1.456356,-0.12341461,-1.7954178,-1.5302079,-3.4247513,2.7784665
1966-09-01,-0.5963936,-1.1734219,-2.3363404,3.8465264,1.4412582,-0.5691509,2.765665,-0.24715653,-0.90033454,-2.412162,-3.4323,2.8372195
1966-10-01,1.0398327,-0.7414711,-2.4873264,2.9077888,2.550675,-1.3395065,0.39945564,0.5596317,-0.2753849,-0.34431306,-3.3958669,0.3262604
1966-11-01,1.397275,0.239608,-2.1295555,1.9047182,1.2331597,0.23763847,1.0142305,0.00853386,0.07483635,-0.9659807,-2.6435637,0.116521835
1966-12-01,-1.3056984,-0.04628067,-1.2531818,0.5199162,1.2249542,-1.2187179,-0.025930023,-0.2783386,-0.28588828,-1.7662052,-1.4205792,-1.0148869
1967-01-01,-1.2614399,1.6441494,-1.6359856,0.3396061,0.8875469,-0.6651703,0.02742958,-0.4052414,-0.26450118,-2.124169,-1.7940334,-1.4632438
1967-02-01,-1.3326266,0.82485044,-0.7513779,-1.9298756,0.80982953,-2.2374802,-0.81407434,-0.06824799,-0.27593002,-1.9073442,-1.5729628,-1.9334675
1967-03-01,-1.2813591,1.1118826,-0.4218952,0.7915428,-0.7938286,-1.1745793,-1.3571174,-0.0117553715,-0.11069832,-3.091393,-1.4521415,-0.16196576
1967-04-01,-2.7416642,0.9443657,-1.8227692,1.5305122,1.3319737,-1.0308994,-0.6517822,0.20931473,-0.5518597,-1.5239813,-2.3961804,-1.5569623
1967-05-01,-1.5102665,0.34940225,-2.1499665,1.3927101,0.7193764,-0.37813798,0.8751381,0.3187069,-1.1295159,-0.951223,-2.7305615,1.3202178
1967-06-01,-2.3713634,-0.3275238,-2.2387862,2.4729187,-0.58549345,-1.340464,-0.49830627,-0.038532257,-1.5128784,-1.313034,-2.6469665,2.4716125
1967-07-01,-2.998981,-0.8147276,-2.3351166,3.2148266,-0.38075027,-1.5327984,1.5752487,0.17339477,-1.8394228,0.65537417,-2.7988095,2.917998
1967-08-01,-0.71121293,-0.6671295,-1.6268425,1.2833183,-0.69357985,-0.4741417,1.1523743,0.22890702,-1.1948248,0.45487595,-2.5565135,3.786932
1967-09-01,-1.1327813,-0.49373475,-2.1489873,3.6945198,-0.84836197,0.54892045,1.1200463,-0.37095338,-0.6948856,-1.2421738,-3.303973,2.1055565
1967-10-01,-2.0670242,0.18449745,-2.4262223,1.3463409,3.1740088,1.8916699,1.8417088,-0.04114456,-0.33960572,-1.750603,-3.049269,-0.5276955
1967-11-01,-0.3957714,0.22956046,-1.8492193,0.12180062,1.3016049,0.27331734,0.47120324,-0.15478173,-0.16196594,-1.2999718,-2.1982949,-0.3490757
1967-12-01,-1.7679096,0.33927956,-1.398262,0.13518906,-0.061716843,-0.7105602,-0.06498222,-0.13714829,1.4586723,-0.29258364,-1.8518312,0.6197807
1968-01-01,-2.011559,0.96748847,-1.3901494,0.62505686,0.47480965,-2.8149426,2.1975446,-0.2910126,0.71549684,-0.7187786,-0.8938236,-1.9637867
1968-02-01,-1.4269817,1.335812,-1.1031479,-1.2457371,0.76764524,-1.8015049,-0.008023071,0.4682457,-0.11414337,-1.3219547,-1.4856945,-1.9575866
1968-03-01,-2.0221343,0.40807343,-0.8646492,-1.0218254,1.4233348,-1.6574574,-0.23886338,-0.3989563,-0.10903855,-1.8853805,-0.79098475,-1.2687118
1968-04-01,-1.062669,-0.08351135,-1.2234917,1.7402394,-0.20786591,-0.41390878,-0.6567833,-0.15972862,-1.0010388,0.5236759,-1.5881691,-0.17358665
1968-05-01,-0.84787405,0.41828498,-1.5648296,2.5851963,-0.0007293701,-0.84750974,-0.08861618,0.32930297,-1.6031204,0.7501408,-2.5082488,1.5830631
1968-06-01,-0.004740906,-0.719508,-1.3937962,1.2690766,-0.17905656,0.012763595,-0.0,0.07512359,-1.7858242,-0.4682457,-1.7708718,2.0079122
1968-07-01,-1.3908787,-1.0178134,-2.1038222,2.1340904,-0.51237106,-0.6527721,-1.3970779,0.22573547,-1.8795459,-0.25892067,-3.507829,3.4793847
1968-08-01,-2.0429215,-0.72570765,-2.1264324,3.6416652,-1.5713928,1.222398,3.0497947,0.28700104,-1.3795735,-2.0046303,-3.2686012,3.670475
1968-09-01,-0.42484894,-0.29320067,-2.321899,3.996132,1.0488113,1.8113511,3.5979047,0.05287857,-0.7844204,-0.8292755,-2.7945209,1.1906707
1968-10-01,0.71112025,-0.8227116,-2.3977523,1.119194,0.83474576,0.7074734,0.67757,0.13967133,-0.1874443,-2.856881,-3.2069707,-0.12508431
1968-11-01,-1.0809033,-0.034279633,-1.4083828,2.635157,-0.8300049,-0.40697974,1.9101788,0.12107315,-0.42776603,0.00802269,-2.6340625,-0.27059022
1968-12-01,-2.3102295,1.1232055,-1.335083,3.6285377,0.09554596,-1.5247147,1.7457097,-0.273143,0.19072647,-0.747588,-2.2719383,1.5921803
1969-01-01,-0.1967146,1.1610473,-0.9557079,1.1175907,1.2695221,-1.2728393,0.6840229,0.50289917,0.1778057,-0.116104886,-1.0933745,-1.9402755
1969-02-01,-1.2947334,1.0937061,-0.7244934,1.4821594,0.18344536,-0.47238025,-1.069822,-0.20533904,-0.009620285,-1.4858084,-1.0147552,-0.72051257
1969-03-01,-2.1525815,0.86514586,-0.5977734,0.7039261,0.9095974,0.5599564,1.0651779,-0.10316696,-0.15093613,-1.1842678,-1.5574617,-1.3537807
1969-04-01,-0.27102166,0.1207489,-0.6843544,1.1335137,-1.5050488,-1.3292332,1.481828,-0.35959283,-1.089394,-0.8147232,-1.8510411,0.04146576
1969-05-01,-1.500737,-1.1116196,-1.9834001,2.7967968,-0.87443465,1.9416023,2.0686545,-0.063027956,-1.281464,-1.7156956,-2.284277,1.325584
1969-06-01,0.71387786,-0.59279746,-2.5735438,4.7078805,-0.08425903,1.8394302,2.6213124,-0.020235443,-1.2084843,-1.0373127,-3.4317234,1.2953968
1969-07-01,-1.4144875,-0.3785015,-2.1724849,5.5478153,0.5596245,1.8118973,3.802927,0.34201127,-1.5007365,-1.5339092,-2.8939927,1.1719944
1969-08-01,-1.0011551,-0.8814007,-1.9588524,3.8404117,-0.9739525,2.5980926,2.9739392,-0.104162596,-1.9525493,-2.0288467,-2.7616334,1.2051666
1969-09-01,1.5213028,-1.8958242,-2.0348182,4.6803465,0.82600176,-0.11776276,2.317782,0.16254655,-1.6782106,-0.5085386,-3.5720444,1.39591
1969-10-01,1.0452744,-1.290089,-2.3429933,3.2233987,4.1592026,2.4222755,2.414978,-0.29756013,-0.6130325,-1.5919616,-3.6728897,-0.42925566
1969-11-01,-1.9110836,-0.49593276,-1.9867176,3.679524,2.5718849,-1.0548939,0.96002007,0.1535904,-0.23718528,-1.6914799,-3.1252072,0.963669
1969-12-01,-2.4149778,0.75832975,-0.9228668,0.40139046,0.3698761,-1.1972053,0.7424065,-0.2604065,-0.014927673,-0.4169817,-1.953213,0.42693368
1970-01-01,-1.4503158,0.28453904,-0.59803087,0.7601013,-1.2310047,-0.9078617,0.1381092,-0.055243682,0.1440998,-0.69054735,-1.519537,1.308213
1970-02-01,-1.041312,0.39369506,-1.4789364,1.0047048,1.2699417,-3.3505692,-1.383757,0.018637085,0.013644409,-0.5424541,-1.7481667,-0.67923224
1970-03-01,-1.462629,0.7258236,-1.2266781,0.8249962,-0.0242939,0.321146,0.7318138,-0.18902664,-0.41865462,-0.28154373,-2.46567,0.8659296
1970-04-01,-1.364122,-0.4116661,-1.3711109,0.947797,1.0609471,-1.2536342,0.20533371,-0.44993743,-1.099551,0.110487364,-2.0307086,0.001663971
1970-05-01,0.027621841,-0.37139815,-1.9847828,1.7235397,1.4153732,-0.77873766,1.4802673,0.32281,-1.3894145,-0.4545967,-2.8447223,1.430348
1970-06-01,-3.0310872,0.57939416,-1.6729549,2.5375533,-0.21831283,-0.43363038,0.46724242,0.17305298,-1.4786034,-1.5884254,-2.6680088,3.1179461
1970-07-01,-1.8896039,-0.04226456,-1.7305282,4.331646,-1.0453049,-0.29984742,2.8190968,-0.21065827,-2.0802948,-0.16040687,-2.6909719,1.3231884
1970-08-01,-2.6616852,0.10349884,-1.7125572,2.777498,-1.7681344,1.4423287,0.7204994,-0.093847655,-1.618377,-2.8949745,-2.6846485,3.2683692
1970-09-01,0.06755714,-1.3654534,-2.5388846,0.59403723,0.5427872,0.5068451,-0.9068634,0.12513046,-1.4609654,-2.6287389,-3.1705277,1.2093731
1970-10-01,-1.787103,0.188694,-1.8074039,0.7607666,0.28686827,-1.8649772,-0.89122164,0.12978974,-0.56009215,-1.9401886,-2.6130977,0.09883995
1970-11-01,-2.3445332,1.0958903,-1.9025829,2.5738282,1.028999,-1.7235397,-0.8975452,-0.15175399,-0.9757519,-1.2359966,-2.3112538,0.765093
1970-12-01,-2.5558572,1.6356819,-0.776741,-0.6978687,-0.24793148,-1.9694744,-0.48787612,-0.3960251,-0.19601555,-1.5358441,-0.6482824,-1.3185295
1971-01-01,-3.1610458,1.3166122,-1.4606526,0.004899216,0.20381184,-2.4555426,-2.4947371,-0.13587455,-0.031028748,-1.3809566,-1.715744,-0.10190602
1971-02-01,-0.09537353,1.5357758,-0.94557,-0.33086777,-0.36940938,-1.7836815,-1.9296815,-0.02678299,-0.31910935,-2.4127548,-0.8361519,-0.0930872
1971-03-01,-1.4472612,1.3352299,-1.0732788,-0.77931976,0.03690834,-2.59501,-0.45367736,-0.23712692,-0.19238052,-2.3706207,-0.7544964,0.021557044
1971-04-01,-1.7954395,0.7166082,-0.880246,0.663369,1.2715385,-1.0386574,-0.43734664,0.4223217,-0.7714809,-2.226254,-2.266755,0.8260263
1971-05-01,-3.5271885,-0.24398652,-2.3539631,1.634742,4.735689,-0.020249939,2.0400796,-0.07708283,-1.4547733,1.6373551,-3.988378,0.44943142
1971-06-01,-2.4973502,-0.26064435,-2.160603,1.811444,-1.4423615,-2.5649612,1.0879768,0.25084573,-1.9571177,0.32237586,-2.406549,1.3701782
1971-07-01,-2.513028,-0.15841179,-2.687444,4.6664453,0.82373965,0.8531357,3.693439,-0.14175415,-1.9887998,0.099293135,-3.0633857,2.0665357
1971-08-01,-0.41023713,-0.29134637,-2.2350726,1.784988,-0.44681853,-0.79826355,1.1709388,0.16919021,-2.0051308,-1.2071941,-3.1025803,2.7334976
1971-09-01,-0.60261726,-0.3380537,-1.7843349,1.2797043,-0.18617478,-0.07806244,-0.49581146,0.03919525,-1.1781247,-3.2489066,-2.8226655,1.1924957
1971-10-01,-1.9499317,-0.1946663,-0.8730602,0.054219056,-1.2447555,-0.7613552,-0.22798157,0.46119004,-1.081118,0.33772698,-1.0814445,1.6037128
1971-11-01,-1.7944599,1.1604872,-1.1281517,0.7976101,0.65912247,-2.7697527,-0.11170463,0.36646956,0.07838936,-0.77899283,-2.5107415,2.1472116
1971-12-01,-1.0112209,1.1533012,-0.44224587,0.20315857,0.31257707,-1.2369163,0.02678299,-0.5497044,0.15122604,-1.3587465,-1.5720304,-0.108111575
1972-01-01,-2.654844,2.2477088,-0.49120218,1.1686134,-1.3665863,-2.800311,0.0051647187,-0.17243728,0.21346626,-0.83693695,-1.039501,0.3276596
1972-02-01,-1.7022794,0.8573082,-0.51731145,0.97723997,-1.4070415,-1.8216368,-1.256984,-0.03127403,-0.5130081,-1.4271257,-0.7709465,0.43984395
1972-03-01,-2.4637575,1.291127,-0.6725338,-2.1788487,-1.5051672,-1.9671036,-1.4913948,-0.033569336,-0.14489326,-2.596026,-1.5777576,0.27572745
1972-04-01,-2.8625722,1.0532728,-0.37213135,2.3825595,-0.6977825,-1.9137375,0.302697,0.20170288,-0.7109806,-0.8263214,-1.7415869,1.4001557
1972-05-01,-1.937838,1.4348724,-1.8925056,2.975905,1.1623008,1.6113266,3.7746818,-0.020371247,-1.9002523,-0.2117447,-3.2943826,-0.40053636
1972-06-01,-0.9046501,-0.37815705,-2.3639102,4.4480767,1.5619767,0.42119446,2.0663772,-0.16325569,-1.658094,-0.785292,-3.4659588,0.16411667
1972-07-01,0.48948058,-1.0119568,-2.0841663,5.087902,0.35663834,-1.9246399,1.0653232,-0.07603302,-0.9344891,-1.2868233,-3.506988,1.7992573
1972-08-01,-0.7878746,-1.4632775,-2.2250423,4.5157886,2.0812964,1.9283699,3.631797,0.31761703,-1.1169684,-2.372231,-3.7508678,2.513394
1972-09-01,-1.677604,-0.7195883,-1.8913578,4.1341896,0.8773926,-0.921291,2.5010567,0.0057384493,-1.4842222,0.54973334,-2.6399245,0.043898392
1972-10-01,0.37987822,-1.2211193,-1.870126,2.8160915,1.2271446,-1.7143295,0.8349289,0.46624032,-0.7416809,-0.9511303,-2.907618,0.75201
1972-11-01,-0.3328232,-0.64527684,-1.862092,1.1092217,0.7462715,1.0839729,0.47685623,0.13800736,-0.62203634,-0.15177917,-2.8459308,0.70237315
1972-12-01,-0.7193012,0.67970675,-1.1789424,3.02468,-0.15292701,-1.3407634,-0.28490868,-0.5264931,-0.026970292,-0.9327675,-2.2454135,-1.0547078
1973-01-01,-0.9062866,0.4905735,-0.17870903,-0.39691848,-1.1566702,-1.7421726,-1.3608631,0.058613967,0.5370823,-1.0034454,-0.02994423,-1.393993
1973-02-01,-0.5902809,-0.17520447,-0.38545036,0.2975298,-0.47337133,-0.8298336,-0.9161619,-0.15354308,0.09365501,-1.6345012,-0.19814071,-0.10607872
1973-03-01,-0.9422833,1.4239372,-0.95980376,2.2528148,0.34754258,-0.9234886,1.57971,0.096840665,0.094610214,-2.078247,-2.2209594,0.00095596316
1973-04-01,-0.8333374,-0.16628532,-1.0187362,2.051807,2.096086,0.3074047,2.1085098,0.109263994,-0.45871773,-0.46349603,-2.4547782,-0.26280707
1973-05-01,-2.3786438,0.2902027,-1.2133725,1.941906,-0.880484,-0.51988065,1.904953,0.4450199,-1.1334156,0.19559212,-1.3306005,-0.02866974
1973-06-01,-1.4366791,0.042049218,-1.2468212,1.2719864,-0.6278702,-0.06371079,0.79224396,0.03344803,-1.7036273,-0.62404746,-2.3815105,2.288812
1973-07-01,-2.2391174,-0.040137865,-1.2627487,3.5362697,2.0049796,0.9521576,2.1167932,-0.08441696,-1.8893446,0.2127945,-2.9080806,2.4439473
1973-08-01,-0.61799544,-0.30549335,-2.186874,1.6354568,0.4548958,-1.0005783,1.9355351,0.08282433,-1.7084061,-0.40392646,-2.7953124,1.9874592
1973-09-01,-0.56097376,0.5893253,-2.0256855,0.95470655,0.4931221,0.51191676,0.202919,0.0057338714,-1.4178845,-1.848888,-2.430568,1.5402092
1973-10-01,-0.83652306,0.43610057,-1.6150696,0.41348344,0.17074509,-0.7129242,-0.9878365,0.2261734,-0.77854615,-1.7380317,-1.7835844,-0.06657753
1973-11-01,-2.1648936,1.6692235,-0.8276035,-1.0537773,-0.41603166,-0.7498764,-2.4700687,0.21152,-0.34626848,-0.7298075,-1.2312119,-0.4093422
1973-12-01,-2.6774476,1.4344492,-0.1156353,0.024209976,0.5695747,-1.7373941,-1.8463395,-0.12232475,-0.3105896,-2.6140554,-1.3430245,0.62500304
1974-01-01,-1.1376846,3.6750393,-0.99535066,-2.1011496,-0.06377087,-1.8582287,-3.2421207,0.4394928,0.48288268,-1.5722458,-0.9854889,-1.4703443
1974-02-01,-0.22286911,2.8512783,-0.18999748,-0.748814,-0.19459954,-0.26987535,-1.9874138,0.08382263,-0.006245422,-1.7198395,0.37243462,-0.6455973
1974-03-01,-0.8352661,0.8490723,-1.3579235,1.7237841,0.049636077,-2.1701794,-2.460764,0.17849198,-0.19690017,-2.1126544,-1.6238549,0.3569849
1974-04-01,-1.8559278,1.4029579,-0.93026465,2.3437414,0.9430847,-2.1179137,0.4394928,-0.049964905,-0.5035923,-0.69030225,-1.3421456,0.31753922
1974-05-01,-2.3910766,-0.21925315,-2.5386696,1.1758156,2.933457,0.70739555,1.0150734,-0.1475933,-1.3572662,-1.1015255,-3.4094367,0.6692646
1974-06-01,-3.2355466,-0.20906314,-2.5919216,4.08429,1.3697579,-0.062784575,2.0202854,0.06245575,-2.0104241,-0.96149254,-3.8778567,1.2606242
1974-07-01,0.1107769,-0.18309459,-1.9860992,2.4347954,-0.6873436,0.5722939,1.0052121,0.16830215,-0.8964073,-2.2089684,-2.6205196,3.60568
1974-08-01,1.1610234,-1.8506683,-2.2063384,3.4278445,1.2879074,-0.85663223,1.641605,-0.13806076,-1.5180082,-1.3414879,-3.0573826,3.1119497
1974-09-01,-0.49471742,-1.5867097,-2.303967,1.9903721,0.52200013,-0.10880508,0.2705326,-0.0,-1.0104713,-2.2135704,-2.9180074,2.090302
1974-10-01,-0.88457334,0.36323053,-1.4913822,1.1728561,0.6008919,-1.6616567,0.56637686,0.2846672,-1.1340683,-0.47006303,-2.3404543,1.419722
1974-11-01,-1.1406429,0.3997181,-2.0031924,1.1840332,2.5337386,-0.11472168,0.64230996,0.5410652,-0.46118775,-1.2300535,-2.9295125,1.1537917
1974-12-01,-2.5485313,0.20972061,-1.1748291,1.3852069,1.7014316,-1.7066905,-0.21235009,-0.1495655,-0.40530625,-0.84052527,-2.6925087,-0.27809334
1975-01-01,-2.0933266,1.5216995,-0.40631446,0.5839779,-1.8463074,-0.37812883,-0.45033416,-0.44463426,1.414658,0.11052513,-1.26708,1.3430855
1975-02-01,-2.0252378,1.9362476,-0.55832595,0.18273087,-0.74137324,-1.277531,0.44020003,0.012351227,0.16911316,-1.5182155,-0.6672676,-0.12635975
1975-03-01,-2.1702824,1.592955,-0.85316503,-0.6736013,-0.43323308,-1.4865468,-0.27742156,-0.02185135,0.10735855,-1.9676002,-1.3320019,0.3879463
1975-04-01,-1.6287413,-0.33252525,-1.2094425,0.52095664,-0.40378076,-2.6082656,0.9275875,-0.09849091,-0.7192047,0.38224602,-2.5243428,-0.5209564
1975-05-01,-1.5337334,-0.2334011,-1.5562191,0.7986946,0.58809507,1.5863044,1.8836769,0.18209724,-1.7585843,-0.35121042,-2.9946284,0.32080764
1975-06-01,-2.9126058,0.8984518,-2.1509643,3.4528809,-0.14726105,1.2730973,0.9988434,0.07442246,-2.0394888,-0.032936096,-3.004446,1.7912033
1975-07-01,-1.5220162,0.70685387,-1.6439422,2.3894317,0.7904602,-1.1559212,1.3225014,0.18178025,-1.7633346,-1.1543381,-2.9132392,0.9025688
1975-08-01,0.6184975,-0.24828568,-1.5422844,0.92410356,-2.2548385,-1.39534,0.29800606,-0.14726105,-1.5172657,-1.8577083,-2.5031242,3.4231114
1975-09-01,-0.5206398,-0.056370925,-0.91460305,1.5464016,-1.1505378,-0.5912617,-0.014567566,-0.26285324,-1.2350941,-1.330735,-2.1962512,1.9067959
1975-10-01,-0.8943348,0.45223466,-1.2331944,-0.39808044,-0.10862465,-0.6745518,-0.8769169,-0.14156075,-1.1122185,-1.2426949,-2.4011497,1.1815735
1975-11-01,-1.2816474,2.0641906,-0.7929939,0.84873164,0.9424721,-1.6980965,1.3462528,0.7125546,-0.6707512,-0.9868088,-1.9099629,0.15834542
1975-12-01,-1.4596283,1.3405521,-0.6343315,-2.2488217,-0.485804,-1.0666147,-2.0914264,0.04148674,-0.062071227,-1.1369202,-0.6159636,-1.3497365
1976-01-01,-1.84985,3.6462128,-0.45615464,-1.610671,-1.3176692,-1.5454099,-1.6459929,-0.008409882,0.0033638,-1.1212127,-0.6785141,-1.2349151
1976-02-01,-1.4138787,2.4237437,-0.07266235,-0.457164,-0.9425861,-0.2872835,-2.705309,-0.15978928,-0.23177795,-1.8111645,-0.35220832,0.6034973
1976-03-01,-1.2803288,2.0466423,-0.43866235,0.6660671,-1.6846788,-1.2470255,-1.4071506,-0.007737732,-0.14902344,-1.5036967,-0.4850853,-0.19141006
1976-04-01,-1.9672525,0.7057621,-0.82114637,1.2113674,0.24758835,-1.3153143,0.24792519,-0.12917633,-1.1430786,-1.1629261,-1.9161202,1.2601452
1976-05-01,-2.5882423,0.05483284,-1.6934249,2.3813584,0.33067855,0.20722084,1.8804619,-0.16752625,-1.5824139,-0.9378761,-2.7813346,-0.32327804
1976-06-01,-1.0926193,-0.018838119,-1.883826,2.963326,-0.4897949,1.222469,2.3921227,0.08780022,-1.2961395,-0.8618504,-3.154063,1.1481247
1976-07-01,-0.2314415,-0.8103817,-1.8313477,4.445829,-0.9284576,0.8342659,2.7665334,-0.19914703,-1.1131394,-1.9699436,-3.2543094,1.3126233
1976-08-01,1.2234776,-1.0381225,-2.677051,4.2853675,-0.84637606,-0.013119507,2.3638654,0.19073716,-1.2722553,-1.9019916,-3.414435,2.5717587
1976-09-01,0.53756255,-2.0113208,-2.3282075,6.0652466,0.42890778,0.17122611,3.2546456,0.5419365,-1.521526,0.21024856,-3.5123265,3.0067208
1976-10-01,0.54630965,-1.6046165,-2.2474716,1.7479217,0.7000435,1.2678821,1.706208,0.44034424,-1.0206299,-1.9026642,-3.4403374,1.8178921
1976-11-01,-0.27214584,-0.11403885,-1.6379192,2.7359207,-0.8517586,-1.6291729,-0.42453384,0.12951279,-1.0330769,-0.4544731,-2.8556786,3.220333
1976-12-01,-1.8414398,0.73031884,-0.9789165,1.7694509,0.018501664,-0.11302948,0.67010385,-0.1644989,-0.22000389,-0.4275612,-2.294231,-0.55572855
1977-01-01,-1.7019355,1.146418,-0.6425606,-1.3799477,-0.5594093,-1.0377915,-0.45856744,-0.3694008,0.0017692565,-1.077067,-1.267429,0.036798477
1977-02-01,-1.8052547,3.4926834,-0.31349564,1.5876472,1.0038235,-1.1258957,-0.57957804,0.27174377,0.24414444,-1.9807556,-1.0172688,-0.2749281
1977-03-01,-2.2701907,1.964833,-0.2954506,0.14613304,-1.0084236,-2.5971324,-0.798954,-0.66202086,0.13657913,-0.30889624,-0.2915581,0.79187775
1977-04-01,0.8095692,-0.6701595,-0.8842281,2.482844,-0.03998337,-1.840284,1.4245306,-0.11251907,-0.6860817,0.54348695,-2.3183122,0.3007576
1977-05-01,1.5306804,-0.35418662,-1.6683213,2.159441,0.17974702,0.5533943,3.5358505,-0.19283906,-1.373225,-0.13162574,-2.7496343,1.6410758
1977-06-01,0.019107055,-1.493528,-2.1704097,3.966465,0.5466713,0.32234192,1.6955662,0.07996597,-1.2996273,-0.0067228316,-3.829532,1.4673439
1977-07-01,0.111457065,-1.5193577,-1.9082199,4.937028,-1.2019699,-2.7959862,0.8138153,-0.10331879,-1.546957,-1.2002007,-3.315413,3.5418658
1977-08-01,-1.3672092,-1.5540333,-2.0766444,3.8433316,-0.65635985,-2.35971,2.540519,0.07855072,-1.673629,-0.19036178,-3.1261125,2.4998283
1977-09-01,0.23423691,-1.4691136,-2.138565,5.8184257,0.038567353,0.82372284,4.412294,0.013445282,-0.94225657,0.23423691,-3.409532,2.6410077
1977-10-01,-0.19779205,-0.7671093,-1.8632832,1.334657,2.1739478,1.8286072,2.973964,-0.06687393,-0.86724395,-1.093343,-2.8649833,-0.68502045
1977-11-01,-1.7992398,-0.5739166,-1.2543373,1.7886245,1.1007736,-0.30181924,2.2411766,-0.061566927,-0.059444048,-0.45927468,-1.9574028,-0.52756464
1977-12-01,-0.052721024,-0.71403444,-0.9818859,0.39912337,-0.036798477,-0.27705115,-0.7377413,-0.8000156,0.4889969,-0.76357114,-2.4630299,-0.38320082
1978-01-01,-2.877047,1.7629563,-0.77673453,0.3757847,1.151499,-1.6905199,-0.7240227,-0.3009674,-0.18330078,-1.4317219,-0.5444622,-0.5461628
1978-02-01,-1.6510712,0.5584053,-0.5005924,2.3138802,0.506374,-1.1246328,-1.2181542,-0.23839417,-0.15711518,-0.42883644,-1.925853,-0.36898288
1978-03-01,-1.1708835,1.5038182,-0.9777199,0.2020052,1.2470601,0.40163022,-0.88827974,-0.12310791,-0.3145706,-0.63866365,-2.140101,-0.71552086
1978-04-01,-1.6153634,0.44413987,-1.4222,1.3007923,1.7367699,-0.33327484,0.07141571,-0.37170333,-0.70939904,1.196729,-2.7141502,0.320352
1978-05-01,-1.1314338,0.5118149,-1.9197315,2.830796,3.3031623,-1.3382003,1.5990394,0.12276764,-1.2324371,0.9617359,-3.461298,-0.32069206
