,vo1000_cluster1,vo1000_cluster2,vo1000_cluster3,vo1000_cluster4,vo1000_cluster5,vo1000_cluster6,vo1000_cluster7,vo1000_cluster8,vo1000_cluster9,vo1000_cluster10,vo1000_cluster11,vo1000_cluster12
1965-01-01,5.810107750157456e-06,0.0038852613215567544,4.4005994368490065e-06,-3.398152088815646e-07,0.006887527706567198,-0.001522639771186126,-0.020062655676156282,0.0008058455568971112,3.5425072757575166e-05,0.00011717131980861136,-0.00021422215054785326,-4.1034795117411704e-06
1965-02-01,7.725308523091167e-06,0.002657683398865629,5.779150114904041e-06,8.950959803918725e-08,0.009903529280563816,-0.001517285272711888,-0.01733291137497872,0.001170052055385895,-2.242225705498747e-05,0.00017288940788213428,-0.00020663739467801696,-4.02654312855096e-06
1965-03-01,6.310047020108446e-06,0.0023173623048933223,4.8460847210662905e-06,1.2233218830236734e-07,0.009659449278842658,-0.0013004939925546448,-0.015742803225293756,0.0009782781853573397,-1.7697101718701614e-05,0.00012205839863911802,-0.00014483484847005457,-3.111560609170283e-06
1965-04-01,2.7807651592962096e-06,-0.0021698486307286657,5.983641813145368e-06,3.9297384896506046e-07,0.014722312334924936,-0.0015069503812507417,-0.007580484816571698,0.0008973880903795362,-8.705002234337906e-05,0.00016614732365789156,-4.113243118230127e-05,-4.088695959580946e-06
1965-05-01,1.7476433871271299e-06,-0.005059771501692012,5.493631988429115e-06,2.8887575587394383e-06,0.01701684232102707,-0.0017850464549458898,-0.006373546057147905,0.000997617535176687,-0.00011012462517315083,0.00014628645398520997,0.00015510016634255987,-4.022896978502407e-06
1965-06-01,-7.59077808434598e-09,-0.005176652121008374,6.3996337757998845e-06,4.04008984598618e-06,0.019628138397820294,-0.0020474336148860557,-0.0011518524843268096,0.0010642971756169572,-0.00015161533477058744,0.0002028199040588723,0.00023174768350806764,-3.5144905060254437e-06
1965-07-01,-2.317316522082916e-06,-0.005079737820778973,7.599343234687694e-06,3.89819149237806e-06,0.016780837904661894,-0.002181164260643224,-0.00014322795323096216,0.0010038244363386184,-0.00018471475735114997,0.00022284930309979242,0.0002617315741107714,-2.7233554670639632e-06
1965-08-01,-1.226240937898452e-06,-0.005953758955001831,7.127840035536792e-06,2.9940873887066214e-06,0.015214060840662569,-0.0024043680847777677,-0.003355749504407868,0.001152157856267877,-0.00016356120528036947,0.0001519006348514397,0.00022581878676481375,-2.7810332407322376e-06
1965-09-01,2.3221099034242185e-06,-0.006079837839934044,7.676607083340059e-06,2.0138000514458735e-06,0.01561428070999682,-0.002485618218391513,-0.012095963029423729,0.00149134750245139,-0.00017492728896767776,0.0001940707988978829,0.00011886074637666091,-3.7242274449530064e-06
1965-10-01,2.74117680041406e-06,-0.006618697079829872,7.235009888972854e-06,2.6420751074081505e-06,0.01351896207779646,-0.0024199963566691927,-0.010076919716084376,0.0014607596676796675,-0.00014057397279162507,0.00019611482327621028,6.770332716273101e-05,-4.031107891933061e-06
