,r500_cluster1,r500_cluster2,r500_cluster3,r500_cluster4,r500_cluster5,r500_cluster6,r500_cluster7,r500_cluster8,r500_cluster9,r500_cluster10,r500_cluster11,r500_cluster12
1968-10-01,48.14025,8.676582,64.32135,15.264591,41.94498,17.91074,35.836624,31.735418,31.165627,4.5335236,30.941895,48.949867
1968-11-01,48.14025,12.370567,71.94754,13.938297,76.9984,32.089523,48.961136,24.717651,32.95548,13.352409,30.706896,39.211914
1968-12-01,41.862892,8.435146,77.88367,28.447046,67.07213,40.219513,48.442852,20.767742,33.52527,10.303867,42.080185,64.09279
1969-01-01,37.857635,23.614422,73.45981,35.08018,73.7155,53.865578,50.78565,22.70866,29.430023,17.178825,38.92884,51.840145
1969-02-01,37.38971,10.703117,75.1577,23.676254,69.19838,54.465523,63.676903,14.26601,28.758223,16.553814,52.749252,69.278595
1969-03-01,33.72488,8.366848,74.84686,29.75757,67.679306,53.573128,42.24607,16.906425,36.509018,32.11222,48.850456,71.80036
1969-04-01,50.810715,10.828453,71.922356,9.641937,70.455086,53.02666,44.328327,20.905487,22.69529,25.576351,22.46133,48.395905
1969-05-01,51.29535,5.5860558,52.044025,23.811617,73.28935,42.668873,36.580875,18.74636,28.047983,11.428398,15.651394,46.156563
1969-06-01,36.89171,5.564331,64.80994,15.876999,52.92138,39.608997,15.542767,18.38205,28.94539,9.189056,40.432877,37.83925
1969-07-01,46.086376,5.667942,73.045364,12.088501,54.49059,28.515905,9.740536,20.28048,32.69211,8.798008,29.204418,49.208084
1969-08-01,42.640465,3.4804077,65.734085,14.657059,48.101784,19.202587,30.65999,10.900314,23.10305,12.421059,18.49569,55.840878
1969-09-01,47.949707,2.840355,74.04639,12.606556,54.657703,5.826702,19.782475,15.119968,32.37626,3.8597565,45.971066,27.847445
1969-10-01,39.998375,8.670998,66.8337,22.688606,37.862648,10.637943,32.1306,27.57672,38.37569,6.1241646,33.858574,64.18493
1969-11-01,42.6037,7.0566673,69.51089,17.838928,46.684647,15.992306,54.074474,17.65009,33.313774,7.9557457,33.82515,49.17633
1969-12-01,38.399086,10.602848,79.843605,34.78773,59.181507,24.707354,55.483253,19.05051,26.722761,12.061764,26.483786,65.963036
1970-01-01,35.42929,18.088802,69.63364,30.669674,67.52524,20.903858,50.39493,16.725128,30.64154,13.860424,43.65435,57.805763
