,r200_cluster1,r200_cluster2,r200_cluster3,r200_cluster4,r200_cluster5,r200_cluster6,r200_cluster7,r200_cluster8,r200_cluster9,r200_cluster10,r200_cluster11,r200_cluster12
1967-10-01,40.170067,51.58823,73.65772,37.073986,30.897028,74.40429,41.556797,29.601505,51.82808,58.390144,51.77572,35.884872
1967-11-01,56.03895,61.702427,84.77861,34.658607,45.47377,81.17749,44.031296,42.44694,39.9792,50.64066,45.115685,40.485924
1967-12-01,61.408527,80.24005,74.94311,33.655293,56.71289,75.12722,55.304203,49.277573,54.491756,64.69716,37.719215,61.861202
1968-01-01,44.064796,66.35103,75.83145,25.747782,56.40705,69.8406,57.85889,31.719322,69.43016,68.41451,41.44762,59.115974
1968-02-01,49.802948,69.38187,85.76256,24.64683,62.3802,81.09317,40.67985,17.762657,49.91562,66.41541,24.770767,63.927006
1968-03-01,51.819748,61.76856,70.769325,44.15976,67.873695,89.22638,48.33662,32.271408,63.48115,60.994354,26.542913,74.274994
1968-04-01,64.41793,72.92294,75.73971,51.58314,38.19144,77.96254,51.95817,52.875633,38.749966,79.14075,59.01296,61.169796
1968-05-01,56.242874,63.56646,57.48547,43.063637,35.947685,56.263798,36.31789,32.321304,48.879047,66.008194,67.371506,46.197487
1968-06-01,55.21274,61.456303,59.526417,46.501698,42.046383,39.393795,15.520515,33.784412,55.241714,65.40299,45.532734,40.995327
1968-07-01,43.033054,49.997707,75.97471,50.081406,24.020702,30.560425,12.259506,35.276493,32.355106,59.305904,45.754852,62.133934
1968-08-01,24.513235,41.83231,77.22535,45.904545,7.343849,31.87867,9.251202,35.080124,17.767487,37.80997,34.074135,25.369532
1968-09-01,33.927666,39.57407,77.69696,53.974976,10.748112,42.110767,9.375141,29.08605,32.7575,41.89991,46.739918,9.296272
1968-10-01,41.045227,54.60271,75.617386,38.247776,26.399662,53.524296,24.246044,31.91569,39.475883,50.227875,29.802313,48.322132
1968-11-01,60.31511,75.907104,83.80048,42.987988,34.223827,80.768036,41.63755,37.65223,43.866817,54.939114,38.15281,44.951675
1968-12-01,46.691628,65.990486,83.35141,35.698204,37.486443,83.789215,49.086685,44.560547,51.77629,69.246666,39.210304,54.33391
1969-01-01,56.76168,73.48488,83.65216,36.48729,32.916042,65.911224,54.864925,41.321926,50.199074,64.22671,31.891628,50.571743
1969-02-01,65.31797,84.84369,89.4193,43.295555,46.641197,74.671394,40.212284,42.57696,64.901855,68.09208,17.327557,82.723
1969-03-01,37.491653,71.37756,83.812584,37.53009,37.23095,68.95439,57.38502,43.181915,64.14983,67.203026,40.320908,62.375076
1969-04-01,47.702377,72.94176,88.09241,53.133614,35.08018,67.10944,41.95362,48.48949,46.21004,69.20339,51.664673,48.065018
1969-05-01,36.76303,70.63724,79.417465,31.559069,31.19643,56.88869,33.502617,36.53241,47.42831,45.829018,42.436584,41.982033
1969-06-01,32.25761,53.06844,80.814545,41.81826,18.385395,57.105938,18.016071,26.811333,46.479095,37.97127,38.05483,30.120209
1969-07-01,30.79034,44.356735,82.097984,37.568523,9.837463,40.997726,22.596691,35.49463,32.19745,30.232176,47.033916,21.654163
1969-08-01,35.67511,58.60329,88.690674,45.04191,16.174461,61.19023,11.73756,51.126564,37.738983,30.314062,35.008324,20.504414
1969-09-01,37.90944,34.508648,66.26217,40.23401,11.288021,49.10113,8.331757,31.422035,25.283901,61.40915,62.32661,13.171406
1969-10-01,42.861057,54.47722,71.1553,40.566566,16.17112,57.537094,42.625423,34.826168,42.205967,49.353474,56.485943,19.57191
1969-11-01,47.785934,56.81516,67.34675,32.189095,23.01281,72.233185,46.66292,35.614952,39.475304,64.50913,40.173847,56.183464
1969-12-01,46.66292,54.744602,82.397125,27.52157,62.654156,91.45308,46.270203,36.37532,55.312794,65.75247,27.755531,68.09208
1970-01-01,59.55835,75.27699,84.18058,23.159546,47.04533,69.63198,43.5203,24.503359,41.60057,60.298107,28.62582,56.447056
1970-02-01,51.685787,62.965874,83.511986,31.376335,45.110703,78.63983,46.990715,23.550112,54.52898,74.47931,41.823986,68.67046
1970-03-01,59.01222,71.24555,81.31257,39.429283,64.14751,70.888084,46.330395,30.828548,54.17813,66.87816,51.68248,57.527733
1970-04-01,40.594364,57.27784,79.2985,42.802055,41.425144,65.39699,41.58733,35.689117,49.98451,61.504562,51.02381,53.110695
1970-05-01,67.25383,54.353554,81.56246,41.99279,36.470245,50.24433,24.0317,30.917915,56.442093,60.67047,43.222412,42.49589
1970-06-01,39.295235,49.08753,80.24182,40.839294,40.61588,43.753647,14.284088,28.314692,43.085052,58.23274,42.249306,44.056503
1970-07-01,30.130163,46.078842,72.000206,40.473553,19.26712,36.33123,10.682934,37.62374,39.47728,63.372993,50.429688,29.426813
1970-08-01,33.665123,33.87033,65.46815,51.457405,14.821945,60.92533,8.243549,27.437572,33.83558,29.689949,30.10203,45.934864
1970-09-01,31.824823,37.461555,82.13342,42.593536,27.995287,46.568707,13.057777,34.385017,28.452051,38.22283,45.666763,52.736675
1970-10-01,39.147945,54.24764,72.69528,43.65766,34.196358,85.428406,27.440882,25.840553,54.575317,48.169037,35.536858,53.928234
1970-11-01,49.638626,45.39039,64.46691,41.445004,49.20503,78.32374,40.447075,44.501682,72.392426,52.541393,28.382544,74.07385
1970-12-01,55.06518,66.43794,80.01509,28.892267,50.1169,65.31921,56.3941,40.463623,54.202957,61.866993,25.95971,60.06145
1971-01-01,53.75145,57.58556,78.223495,22.302608,50.360256,73.18742,58.878815,38.30174,63.0561,41.62362,11.963352,74.03099
1971-02-01,56.123257,40.866264,66.88176,27.551687,49.102505,80.804924,45.642,16.480438,65.61049,40.031143,19.313759,76.07315
1971-03-01,76.9032,36.41342,79.34262,39.616966,66.912186,80.92496,32.310516,45.77217,84.26374,41.72674,19.633266,60.74515
1971-04-01,50.689907,51.902016,65.36367,49.799,60.070633,68.452255,25.879759,44.443417,59.73253,61.275978,29.45691,52.388885
1971-05-01,38.824112,47.185448,73.452835,27.313324,29.206713,70.16645,24.98378,42.340405,33.975685,59.587143,60.93449,46.64279
1971-06-01,25.049711,33.280876,70.31691,47.878563,43.15862,37.422665,12.36908,37.356735,46.25228,55.146133,41.699696,48.64099
1971-07-01,23.607693,43.280334,58.659046,41.7707,12.27441,39.539204,7.319481,36.313683,36.046577,44.64628,45.036793,8.360844
1971-08-01,31.38749,41.606716,77.45938,44.068123,21.306889,39.001617,8.715855,31.41792,32.73991,39.01683,30.80933,28.307352
1971-09-01,41.71153,44.730804,60.953087,38.337242,31.691784,47.44748,12.191574,32.6706,40.9491,29.012302,28.983562,46.012222
1971-10-01,44.06136,48.31641,65.32986,43.408813,45.57269,53.607754,13.378323,28.434143,53.40658,54.11322,47.237854,44.429893
1971-11-01,55.23404,66.44222,72.986244,33.83706,57.839138,75.76547,30.564203,46.240444,46.221848,66.489555,38.75311,55.80375
1971-12-01,64.99175,64.21073,83.45736,32.464355,56.993877,77.55235,33.93004,39.10812,53.47082,57.714043,23.558666,53.759903
1972-01-01,62.701385,70.81975,81.408554,30.640787,40.312927,78.687805,37.936745,39.22398,55.980785,52.84559,15.81646,42.172268
1972-02-01,53.362434,54.592785,78.18071,26.491405,43.20108,81.34679,40.431576,35.46467,63.034573,35.622322,22.832863,65.90485
1972-03-01,48.486546,56.838943,78.22297,60.308952,49.73802,84.852554,25.626749,37.577553,56.203453,61.61244,34.70078,62.10653
1972-04-01,58.07417,71.08467,77.85565,42.963787,27.562477,49.720146,30.151573,41.965855,46.856373,57.825497,34.180683,51.026882
1972-05-01,35.030716,47.72753,87.29375,31.799625,23.77066,60.198433,26.95299,28.334492,49.702267,52.988617,58.12618,28.422258
1972-06-01,44.556576,51.993935,78.33999,34.114044,23.728401,53.859776,23.806416,24.750713,47.943695,43.26284,43.44,30.575777
1972-07-01,24.043709,58.05629,77.73863,33.32903,12.634129,36.626755,8.078423,48.213493,33.441174,41.15158,23.518738,40.35031
1972-08-01,30.863453,64.611115,70.50444,29.109758,9.495682,30.676544,8.697659,52.049194,33.824745,17.505142,36.855923,12.218052
1972-09-01,27.528345,66.4932,74.245865,27.089516,14.113148,30.92684,16.386936,28.568535,24.523172,54.86096,38.61612,14.504845
1972-10-01,50.75546,68.46957,65.74069,22.54031,14.893291,32.940582,22.392408,30.751308,28.688807,60.03265,46.7426,17.16383
1972-11-01,42.843513,73.3227,75.17716,22.930382,34.730034,56.07993,39.03057,22.000711,29.964664,46.854748,44.135624,30.26697
1972-12-01,52.398632,72.35077,84.26582,35.17699,28.248352,54.909718,55.47532,33.416794,36.249687,62.386078,47.363464,68.43381
1973-01-01,57.160824,85.9361,69.01942,36.581955,42.295296,56.76997,54.54474,53.717052,33.796722,44.282402,26.988007,61.731167
1973-02-01,67.44779,79.345795,88.69177,45.35971,26.633284,68.66962,34.28118,50.42601,35.729633,47.867405,27.096394,54.388725
1973-03-01,55.75178,48.094032,73.791756,46.65215,40.84356,65.12238,40.380447,53.713768,46.22681,58.837547,24.403126,48.596558
1973-04-01,42.02925,63.900562,69.71736,27.19493,33.6949,56.607388,47.75409,33.33197,48.44383,67.27536,45.840885,29.746965
1973-05-01,33.205513,49.005474,68.77144,26.304836,36.0745,64.77587,36.25679,31.712723,48.361717,66.56591,51.54109,35.979256
1973-06-01,30.425209,48.090748,83.24118,30.871897,50.795513,50.475277,15.129417,28.016047,45.85074,56.79953,44.692963,34.750862
1973-07-01,31.272602,39.33106,59.341713,32.836014,27.004429,47.067635,21.442173,26.120907,40.920742,61.502895,46.57989,26.669413
1973-08-01,29.893124,29.643503,56.119644,27.360794,22.499773,44.1773,8.430733,23.956438,27.475752,42.581043,25.672575,24.370281
1973-09-01,33.23015,34.576782,74.66214,36.002243,37.839905,49.25181,20.893665,29.937464,43.45964,45.773552,25.396679,34.251617
1973-10-01,42.902924,44.11818,67.87313,24.644535,26.575806,58.19543,26.35903,32.21525,45.057537,47.036434,24.279959,45.752205
1973-11-01,50.724895,52.403263,55.181927,33.492905,52.976402,72.788345,27.505312,48.29767,49.76747,61.573513,28.49558,65.90738
1973-12-01,54.370663,54.638348,75.29604,31.01477,51.040207,84.0311,33.051147,45.08874,51.030354,55.883163,16.1591,66.1455
1974-01-01,41.94358,38.281494,61.45376,18.915092,68.487076,71.00889,28.306616,23.796768,76.92176,35.17798,25.68069,56.14572
1974-02-01,51.212814,46.451775,75.1403,28.174412,47.79531,80.39215,24.652796,22.80523,67.88885,21.31792,16.297428,72.23509
1974-03-01,61.759483,44.12992,63.67811,42.81944,28.09674,87.34779,27.8125,35.65061,59.358307,35.298615,29.846807,43.48377
1974-04-01,42.619476,64.31104,83.75016,35.685318,44.19933,79.59727,51.214466,44.60421,51.933334,64.18049,30.18393,56.757168
1974-05-01,25.624504,32.60163,72.70277,31.172163,45.116505,54.08332,40.7967,28.190937,48.305954,61.225704,53.54293,43.234234
1974-06-01,30.137657,32.27442,61.923084,46.706272,34.941666,39.097862,26.963081,28.060385,56.649754,60.090393,36.159603,53.739586
1974-07-01,27.700125,38.27323,64.84482,38.997055,23.562103,31.714205,8.978222,23.24977,36.243885,31.752214,34.44259,41.584972
1974-08-01,37.40068,27.481987,46.033676,27.501818,19.82896,41.16357,5.9209747,27.315077,32.37523,48.838078,46.760803,16.94358
1974-09-01,43.9531,33.82618,51.77634,36.86029,34.07737,42.943382,17.183205,24.50076,48.375362,49.827965,32.542137,34.27072
1974-10-01,44.171238,31.950521,56.757168,35.529976,41.657684,54.77905,18.349915,27.627413,47.09297,74.1752,36.661983,42.70376
1974-11-01,53.51153,62.630383,70.028915,38.964005,42.708717,84.72186,27.45885,43.28546,49.67593,38.904514,43.04419,67.03447
1974-12-01,56.798485,67.269135,76.54828,37.641953,35.711758,85.7762,33.19986,35.95964,33.97987,71.61372,44.59429,75.24275
1975-01-01,52.5498,66.38323,90.15177,39.68272,38.202744,75.40632,17.874863,41.462315,54.46933,47.382225,18.618965,59.794945
1975-02-01,43.951443,48.21029,81.4711,15.754494,50.016224,67.0121,36.85611,29.197762,70.43301,56.79383,12.965748,51.323345
1975-03-01,46.917984,56.941994,74.72313,56.431656,48.975796,80.99698,29.805227,39.939537,62.98702,54.759068,19.302158,55.060333
1975-04-01,37.104694,58.55861,76.05,33.37265,32.694397,52.17281,29.13685,36.21243,59.48051,64.27768,42.16691,52.82308
1975-05-01,36.29968,51.87319,67.47634,36.263462,46.21833,64.11305,34.806534,32.493553,59.9892,69.26252,46.364845,42.777668
1975-06-01,19.677505,32.187347,48.49509,27.15806,26.921,43.46086,17.999977,31.685244,44.79597,53.140804,31.632565,42.112583
1975-07-01,23.67295,35.152245,65.25226,37.35657,18.462574,42.04509,17.830414,30.898336,43.867485,38.838196,35.769585,33.53398
1975-08-01,32.87713,28.545847,48.435825,40.12721,19.822376,39.364994,7.078762,26.878197,25.508518,45.13674,35.72349,38.095737
1975-09-01,26.464989,30.356722,50.679665,31.718168,31.303314,39.918137,14.549438,31.91078,34.408142,42.71676,22.937077,31.701706
1975-10-01,39.26622,39.030807,51.817223,33.29363,46.238083,59.715923,26.338228,29.540182,55.862053,42.5225,26.751436,62.85532
1975-11-01,52.115192,38.1336,58.873043,27.03953,45.033028,76.6443,39.626747,44.249416,67.54384,73.45716,27.181107,29.80852
1975-12-01,61.64368,40.374146,70.43301,27.694736,57.388126,81.052956,33.906036,37.960747,68.26654,43.261665,20.59776,70.261795
1976-01-01,52.873127,54.150723,84.50473,41.31735,53.125694,72.04693,25.795935,34.903122,54.97075,30.022337,33.441837,61.124207
1976-02-01,62.529728,46.339176,85.23783,18.530521,51.070713,74.997375,25.138275,30.540592,77.065475,29.221994,23.063614,67.66144
1976-03-01,49.450348,63.238228,78.361115,43.905342,40.73513,59.636684,22.140266,37.806007,57.85723,44.267796,13.926907,78.55299
1976-04-01,40.580967,34.17986,64.30098,56.856804,43.80366,61.532578,32.187202,46.55402,45.168182,59.630123,32.692337,63.28251
1976-05-01,36.820335,39.829826,53.596386,37.91097,24.200167,60.315662,34.2799,34.114258,55.282356,47.944782,54.60338,44.16119
1976-06-01,27.317898,39.621536,68.72419,40.30708,16.541142,36.039673,15.916286,36.23484,38.921238,30.276545,42.10129,27.888636
1976-07-01,26.512634,61.683464,78.0577,36.124954,17.182404,39.32469,11.640678,36.702255,34.81456,35.94619,29.863253,30.973566
1976-08-01,34.657112,46.293255,74.6382,37.6912,18.302555,40.554726,7.614361,38.765434,45.39943,24.247728,21.230042,20.018044
1976-09-01,26.461794,41.202545,60.610874,24.193607,11.571796,33.568123,9.041203,31.245813,33.892853,43.05908,25.973059,10.28764
1976-10-01,27.632788,53.36514,77.632935,35.957672,26.530676,44.87625,17.395607,29.850132,42.927876,47.036194,34.16346,26.971848
1976-11-01,39.424732,58.081917,76.13885,27.460583,38.64407,68.39126,25.3482,33.18763,55.287277,68.32238,49.763596,52.840324
1976-12-01,66.805336,74.56112,78.42671,28.557775,31.280254,62.87906,46.021004,29.41224,43.0804,59.14467,42.130814,46.15221
1977-01-01,55.893333,74.066696,88.123566,20.674004,37.645237,78.31966,39.810707,19.25581,62.08433,60.92768,27.878696,56.099644
1977-02-01,78.179955,48.14768,71.81351,49.249096,36.015854,76.00149,32.15765,30.786566,64.21243,58.47305,20.678879,68.79355
1977-03-01,51.93278,80.06926,83.83974,62.107075,19.49786,66.71418,23.75732,45.665432,48.565178,57.335896,23.026293,50.772884
1977-04-01,50.527584,64.17995,62.2679,27.019333,28.523626,67.43384,33.499493,38.478607,34.17529,70.68123,40.462135,37.476288
1977-05-01,39.760345,65.79633,73.73692,29.668903,30.331703,56.733204,45.723915,25.929287,39.698616,45.717415,68.36793,30.334951
1977-06-01,41.579796,65.12704,81.05858,31.910725,27.349108,38.64431,17.719025,22.199417,50.691658,56.288086,52.517605,38.252804
1977-07-01,24.541958,58.008442,76.75039,29.046717,13.288994,41.103813,8.007717,31.03999,38.70929,45.489983,30.310585,38.031868
1977-08-01,31.343771,37.208244,82.31108,32.602764,13.74873,44.027927,9.4194145,30.27647,31.98058,49.370934,25.917915,21.707191
1977-09-01,23.614365,26.668438,66.72392,19.7789,6.451439,34.708126,7.7153053,27.271132,28.239338,48.482327,34.92906,7.9427376
1977-10-01,37.291092,41.066452,71.5016,21.541492,20.868946,55.233784,25.071547,16.793056,25.27461,42.939507,36.636417,14.523617
1977-11-01,51.923035,53.648262,77.42131,23.203363,36.019104,66.54848,46.307114,30.653357,46.02932,63.535015,49.44079,29.439848
1977-12-01,74.6369,91.29785,66.007515,37.38044,51.042553,28.689325,46.870815,31.636183,24.691412,68.67658,45.005882,66.92536
1978-01-01,25.850464,79.39553,88.459366,22.465385,44.60858,69.8454,50.80215,18.945663,63.737366,48.497383,21.491205,63.585297
1978-02-01,38.725483,77.881195,89.44464,19.328999,15.022015,59.270393,31.591,22.864561,34.705208,54.043083,28.858541,65.28813
1978-03-01,44.165054,81.79693,74.01457,30.423567,41.00174,58.329475,40.745125,30.843336,40.439407,53.005543,16.097572,60.886105
1978-04-01,57.193726,71.2837,74.89371,30.09884,22.535082,68.55441,29.76144,39.919846,48.54649,64.4882,35.041023,32.87565
1978-05-01,40.157448,49.61096,71.96325,39.46998,33.44432,54.184063,39.330585,33.073654,58.23602,68.13622,61.678123,32.706158
1978-06-01,40.005383,39.748768,53.91953,55.701565,31.280529,53.887848,18.148895,27.90337,45.886898,51.56407,41.27261,40.298428
1978-07-01,28.18216,37.379055,62.774273,34.29019,19.884995,36.072227,12.102642,27.661013,26.680496,53.624897,50.61207,24.583237
1978-08-01,30.390303,32.127987,48.06336,38.15365,12.862976,44.04625,7.436081,28.340563,23.843494,72.169174,39.57611,17.775063
1978-09-01,29.18327,31.708218,61.440517,36.56645,12.124817,33.282745,11.766827,22.874065,20.388718,44.361473,31.46111,22.595276
1978-10-01,38.041183,30.26358,49.885,27.900202,15.53841,54.03833,32.940598,20.732452,34.223663,52.37193,56.92919,24.182476
1978-11-01,49.393948,45.370502,59.79629,26.783459,38.33581,73.5156,44.095356,34.511955,23.615393,64.90005,47.265007,38.378582
1978-12-01,66.78346,77.751305,70.1131,31.407251,55.38951,71.46269,52.503403,43.601135,54.377316,65.16141,28.799932,54.888958
1979-01-01,46.166935,74.18993,85.74538,29.726885,49.286354,80.231384,26.953709,31.684612,53.164597,57.945656,36.774704,72.908516
1979-02-01,55.688606,72.146454,85.01892,32.966034,65.936745,71.973335,34.074333,42.492558,73.447296,55.986313,14.081249,71.47662
1979-03-01,45.29648,55.185425,63.63439,55.232346,52.14043,78.69918,26.00235,35.92204,65.96425,64.01299,37.82961,58.850094
1979-04-01,43.138123,59.322536,67.21331,41.72403,28.833773,72.46196,40.518654,53.255203,44.17685,56.507294,48.190998,32.728195
1979-05-01,47.06167,52.794086,63.401405,33.393173,48.315582,54.361885,23.379642,45.22529,45.82231,61.320713,72.68038,28.173647
1979-06-01,32.419167,60.01664,66.41889,35.569324,30.513212,44.100807,22.057774,30.861073,32.084248,50.24904,31.192753,29.173544
1979-07-01,32.123077,42.76114,66.52406,33.76854,11.809639,34.97068,7.292305,43.9471,27.008718,29.25606,43.47142,18.58564
1979-08-01,34.435135,34.219948,65.28147,21.240704,8.597996,34.397926,5.8717384,46.97106,25.571974,30.218744,46.20253,11.285419
1979-09-01,34.239365,51.630775,72.756424,41.133476,12.9308815,42.851746,13.058701,46.00676,22.643473,43.87753,36.47538,16.632767
1979-10-01,50.085625,44.39851,69.988106,36.92679,27.429388,62.475933,13.9113655,41.248352,30.288315,60.335377,39.03175,32.069687
1979-11-01,48.037292,46.073097,79.63435,23.628809,33.019424,71.43941,41.324394,37.05299,48.08098,59.28694,42.986034,25.39238
1979-12-01,59.70761,63.369045,74.2498,30.857836,37.784306,76.7188,50.77164,28.36133,31.24291,71.937744,48.665062,44.885513
1980-01-01,55.928097,58.408443,76.37385,28.117903,49.647377,86.68472,37.729652,28.639395,60.344482,51.748013,26.6235,62.621124
1980-02-01,47.73741,57.89184,82.9088,18.65282,53.891018,71.14263,29.330372,16.52937,64.982506,49.301888,31.149075,42.48827
1980-03-01,69.01592,71.18174,76.17992,52.424324,37.188606,71.25834,37.662838,41.80218,51.032593,68.17664,46.034416,54.650444
1980-04-01,50.475246,55.611942,57.939102,36.702965,33.934166,62.06215,27.35033,43.749626,50.84029,73.531715,51.56875,37.574837
1980-05-01,39.186573,63.885742,76.33473,35.52961,23.641218,51.365044,37.12342,30.73514,37.563427,58.77186,49.77449,59.655136
1980-06-01,31.331596,41.446915,70.68796,38.81501,22.635715,31.794422,15.742241,33.018295,28.99629,57.52028,58.217773,25.217102
1980-07-01,21.618805,44.997948,77.068085,35.216713,12.820259,37.556908,8.904179,29.714972,32.925407,49.521893,38.2267,33.44364
1980-08-01,24.076338,44.544903,88.64847,35.114044,12.013573,31.988352,15.356014,29.503115,25.90645,31.527157,27.252552,24.894428
1980-09-01,37.842102,43.558956,67.06195,36.43896,18.180218,33.019928,15.0838585,31.724346,37.71499,42.75553,38.404335,11.521416
1980-10-01,38.26744,44.051117,64.447975,31.160482,24.293083,63.55329,11.501862,28.828436,29.904013,57.873917,23.77648,39.11487
1980-11-01,61.589546,55.563053,83.66007,37.32061,27.153141,61.90733,46.756355,37.783432,48.894474,46.25116,45.301067,42.29923
1980-12-01,66.26016,50.380726,67.382996,37.20653,37.565056,81.45351,54.283768,39.903625,50.711548,77.16097,35.433456,59.09616
1981-01-01,54.126186,65.9661,73.03937,24.645643,64.60015,81.72375,42.97175,27.499298,66.00446,48.135345,27.03731,84.01868
1981-02-01,49.232777,67.92413,89.49083,18.731522,46.435825,77.28566,33.445107,22.971146,44.189262,33.792015,24.58727,74.31192
1981-03-01,39.686123,76.58183,57.238354,33.031487,34.75602,77.85605,34.21898,36.642334,35.449837,54.841682,26.948915,46.83944
1981-04-01,61.476307,63.536076,86.82897,36.247063,32.72294,70.315796,41.012047,42.923378,37.709747,69.5119,58.59096,50.54035
1981-05-01,36.412178,52.199844,58.56761,35.703346,34.053864,63.928017,43.086826,33.59021,58.744404,61.538017,60.765812,33.25164
1981-06-01,35.503212,41.67084,68.396126,36.744072,39.177437,56.045856,13.694679,33.606888,43.003433,56.04252,57.553574,39.342552
1981-07-01,31.263588,49.783157,79.697334,37.23775,13.596279,37.212734,16.296494,37.24109,35.683334,51.912975,43.186897,42.227894
1981-08-01,34.891113,36.89418,53.1922,39.699467,12.969173,36.37715,4.289795,40.97202,26.26177,38.703773,26.810486,17.152088
1981-09-01,38.01329,43.050133,67.87243,43.61553,13.386131,53.67754,16.983639,35.553246,32.966442,32.64955,50.68045,13.232693
1981-10-01,36.05526,43.02345,65.769295,43.42039,15.342495,62.251846,30.496387,33.291668,39.7495,57.14162,33.30501,38.870556
1981-11-01,53.325626,50.431946,65.99445,34.771034,43.53714,71.14304,23.60325,38.350193,56.37942,66.3864,31.373665,62.797226
1981-12-01,47.868492,75.33597,86.26524,45.0632,58.052254,85.44801,28.424944,47.481556,64.5301,60.48228,30.321264,71.26146
1982-01-01,53.91525,55.255196,71.63054,25.416029,52.792458,69.8048,57.72919,33.62301,68.65949,54.973694,14.147926,73.66379
1982-02-01,56.43268,67.32437,77.74154,18.830502,55.88254,77.702934,23.820318,36.238556,62.1174,45.658405,16.840687,73.292206
