,vws_u500-250_cluster1,vws_u500-250_cluster2,vws_u500-250_cluster3,vws_u500-250_cluster4,vws_u500-250_cluster5,vws_u500-250_cluster6,vws_u500-250_cluster7,vws_u500-250_cluster8,vws_u500-250_cluster9,vws_u500-250_cluster10,vws_u500-250_cluster11,vws_u500-250_cluster12
1965-01-01,-5.424325942993164,7.46109676361084,28.759191513061523,-1.7728042602539062,-0.10265350341796875,16.180099487304688,18.96314239501953,2.8025951385498047,5.233684539794922,3.8112049102783203,6.253698348999023,37.30548095703125
1965-02-01,-3.9301509857177734,14.355154991149902,21.11234474182129,4.506963729858398,-2.3724308013916016,11.337475776672363,13.718053817749023,11.609589576721191,-6.431304931640625,10.804658889770508,7.475759506225586,16.877490997314453
1965-03-01,-1.7907295227050781,9.455500602722168,16.10025978088379,2.4213123321533203,2.3919830322265625,14.280202865600586,11.927326202392578,8.968305587768555,-3.1855087280273438,5.80072021484375,9.484831809997559,8.192705154418945
1965-04-01,-2.937837600708008,16.532054901123047,12.109819412231445,2.9052486419677734,-0.4578666687011719,28.839031219482422,19.258068084716797,5.720878601074219,-3.265348434448242,6.198298454284668,19.61654281616211,14.809762001037598
1965-05-01,2.119871139526367,10.62379264831543,8.930830001831055,9.704801559448242,5.525348663330078,26.303665161132812,19.214073181152344,13.225969314575195,2.5125598907470703,8.443634033203125,15.904729843139648,1.849386215209961
1965-06-01,-0.18738365173339844,15.252963066101074,7.5327911376953125,14.607714653015137,5.94573974609375,30.429344177246094,19.500852584838867,11.21527099609375,6.739265441894531,8.870539665222168,13.032072067260742,-1.2432441711425781
1965-07-01,-4.119163513183594,26.823444366455078,12.878902435302734,10.723187446594238,2.882436752319336,36.999149322509766,15.969907760620117,12.290684700012207,7.713655471801758,11.466200828552246,20.7880916595459,5.737173080444336
1965-08-01,-2.6038055419921875,15.171493530273438,-3.895933151245117,16.515762329101562,3.9089698791503906,29.269203186035156,28.07809829711914,12.199437141418457,4.195745468139648,9.282783508300781,18.977806091308594,-8.0118408203125
1965-09-01,-1.5691261291503906,12.095155715942383,8.044425964355469,10.4804048538208,4.824701309204102,22.617923736572266,28.84391975402832,14.278572082519531,-1.8151702880859375,6.173857688903809,11.529748916625977,-6.164081573486328
1965-10-01,-5.106590270996094,8.645681381225586,20.141210556030273,7.407325744628906,4.925724029541016,24.793193817138672,27.253610610961914,17.763893127441406,0.9450626373291016,7.215053558349609,11.529748916625977,3.1545486450195312
1965-11-01,0.016294479370117188,9.796049118041992,8.836322784423828,10.330496788024902,4.83610725402832,12.245060920715332,20.95754623413086,6.876134872436523,-1.0411968231201172,6.978789329528809,11.955025672912598,9.080735206604004
1965-12-01,0.6517658233642578,9.28767204284668,10.250656127929688,10.006243705749512,6.455747604370117,10.618904113769531,13.424758911132812,5.069112777709961,4.565624237060547,7.138472557067871,14.488767623901367,12.996222496032715
