,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9,vo850_cluster10,vo850_cluster11,vo850_cluster12
1966-04-01,2.5148308992382564e-06,0.0017896985809784383,7.376171963283253e-06,-5.324125039253755e-06,-1.1818037607956158e-07,-0.00018694903701543808,-0.0020320512703619897,0.006506612407974899,-0.006785710138501599,1.4019000868107207e-05,3.0416582707072265e-07,0.00012028178389300592
1966-05-01,3.6760359194783204e-06,0.0020622671096740914,9.378142811027985e-06,-5.45698749679754e-06,1.3794460997615471e-06,-0.00013836525795341004,-0.0052141920605208725,0.016890527331270278,-0.006969828245928511,2.458392600601655e-05,-7.747271204359342e-06,0.0002951786700577941
1966-06-01,3.5428355020369366e-06,0.0016392013397611058,7.869322898909729e-06,-8.970460742472953e-06,-4.454432446376409e-06,-0.0001619671456865035,-0.008297756721731275,0.016890527331270278,-0.007946629193611443,1.188396347678073e-05,-1.4098426377855007e-06,0.00026863281163969077
1966-07-01,3.939772128394404e-06,0.0019542586718065045,1.3335354600357297e-05,-6.700677244810191e-06,-6.643511088468495e-06,-0.00017964790458790958,-0.008827299461700022,0.011764558439608663,-0.004532304592430592,1.2197672357875229e-05,-7.977374397424599e-07,0.0003847065818263218
1966-08-01,3.642158128755871e-06,0.0016240105954542137,1.2538782213692013e-05,-4.597855505851709e-06,-1.3164462931349757e-06,-0.0002139092975994572,-0.008584524039179087,0.012314468040131032,-0.00979351025307551,1.4389433187846277e-05,-3.145082029153524e-06,0.0003936396024073474
1966-09-01,1.130880689014322e-06,0.0020950154672997696,9.999432318421129e-06,-4.247945056030338e-06,2.502952902598485e-06,-0.00027031617719330825,-0.006470429070759565,0.006062612010282464,-0.005746992974309251,1.7689684130216066e-05,-5.7897603317707596e-06,0.0004512616214924492
1966-10-01,1.6957436192821294e-06,0.0018658098269952461,7.95603638041775e-06,-5.130638466458289e-06,5.5005757621682075e-06,-0.0002883233901229687,-0.006686319102300331,0.010676960664568469,-0.005291586421662942,1.8919709126359e-05,-5.45495502344486e-06,6.0756660786864813e-05
1966-11-01,3.3017398252807055e-06,0.0018333914340473711,6.877350362382752e-06,-1.7162033952696933e-06,2.441912522612788e-06,-0.0002950836278614588,-0.0013957858755020425,0.008744539081817493,-0.004529860598267987,1.1485304948369697e-05,-5.405103861862285e-06,-7.307125088118482e-05
1966-12-01,3.3863506495377964e-06,0.001753118582807171,5.3319407261985075e-06,-1.8838126233536706e-06,7.0170427531300215e-06,-0.00032914136681938544,0.0023085651264409535,0.011336036550346762,-0.004300120781408623,1.5467362654167766e-05,-7.6083150898656715e-06,-0.0006036474223947152
1967-01-01,1.6284033777824882e-06,0.0012774147762684152,8.763988734060141e-06,2.817854242006693e-06,7.205060991391685e-06,-0.0003126491355942562,0.014213344547897577,0.014046518481336534,-0.002854978811228648,1.813454235031843e-05,-1.4266116853501774e-05,-0.0008078777318587527
1967-02-01,1.9952722544314757e-06,0.0018789744596385087,6.7912665179022935e-06,4.3513996469560615e-06,1.2776588822291094e-05,-0.0003164168811053969,0.004115595947951078,0.008438619261141866,-0.002348086127312854,2.3526175547366226e-05,-1.4764406263235616e-05,-0.000562401364732068
1967-03-01,2.976570756619748e-07,0.0012719166988972574,5.698460594622271e-06,3.4773151469380532e-06,1.0526085427281157e-05,-0.0002748222141235601,0.013064013910479844,0.007250790804391727,-0.0020008003048133105,2.4059543842927917e-05,-1.7747335567202587e-05,-0.000730144529370591
1967-04-01,1.6262409493113714e-06,0.0019122339532865833,8.528644671025546e-06,-5.161382432561367e-08,9.444800471282484e-06,-0.00017563559595146216,-0.00072955917858053,0.0072451759479008615,-0.0054921030823607,2.6488688068379164e-05,-1.1653755791485308e-05,0.00010217825547442771
1967-05-01,2.653568671966312e-06,0.0015323767001973465,8.26445355592558e-06,-3.171485829511766e-06,2.6078545899351633e-06,-0.0001826091465773061,-0.004242517024977133,0.015640183119103312,-0.00689488006173633,1.3919859449223232e-05,-1.918264574256186e-06,0.0004008928590337746
1967-06-01,1.663572501817874e-06,0.0015102092826661344,1.31024931843263e-05,-7.728853493712709e-07,6.872629620810045e-06,-0.0002519533154554665,-0.006906910857651383,0.015482981689274311,-0.004487140540732071,2.2634953568610528e-05,-3.5595316334861718e-06,0.0004128069122089073
1967-07-01,2.65252267243031e-06,0.002124339274208372,1.285251822362871e-05,7.286193489822575e-07,1.6583674458771473e-06,-0.00023387434339383617,-0.008648953371448442,0.015808612806722522,-0.003987466334365308,2.0889434283942266e-05,-3.4967721066178372e-06,0.00017831787772593088
1967-08-01,3.511496757671418e-06,0.0014770081179449335,8.191655001439385e-06,-5.746769054277527e-06,2.1083315458180434e-06,-0.00023971795599209145,-0.0028196889616083354,0.0186318124178797,-0.006703191320411861,2.3456415679642563e-05,-1.5498513179905288e-07,0.00017674365153652616
1967-09-01,3.472218398697896e-06,0.0020568419131450355,1.0876641667857626e-05,-5.410839167195393e-06,1.5753929421235292e-06,-0.0002911573938035872,-0.006080002640374005,0.008435411291429773,-0.003993883001385257,1.958762498231538e-05,-5.472808404440663e-06,0.00037282319681253284
1967-10-01,2.5345831205310355e-06,0.0017631150209732975,1.083203266231217e-05,-3.404412345681911e-06,2.1764745865298256e-06,-0.00023775372028467245,-0.002135544491466135,0.011812823504442349,-0.004102961247554049,1.4742270845350242e-05,1.103118475756756e-06,0.00017040718375938013
1967-11-01,3.6126729233045108e-06,0.002255557046737522,7.262786694857487e-06,-2.866669187743095e-06,7.502067212854277e-06,-0.00029534363420680165,-0.001619027170818299,0.01093939645215869,-0.0030153874831739813,2.085412071599941e-05,-9.506932821585162e-06,-0.0004426567829796113
1967-12-01,1.8809984378597793e-06,0.0019931915934042386,6.611803895027964e-06,7.443215821467674e-07,6.855476911435371e-06,-0.000265122544078622,0.007726403418928385,0.010125320113729686,-0.002078599209198728,2.2164752928282333e-05,-9.856104787269775e-06,-0.0004400246689328924
1968-01-01,1.4456457792872527e-06,0.0014034201740287244,4.471758074942045e-06,2.26980095671284e-06,1.0651670329079754e-05,-0.00030364242775249295,0.011452482431195676,0.004107545828446746,-0.001205040462082252,2.8257080332748172e-05,-1.994956950180825e-05,-0.0004934260141453706
1968-02-01,8.023326822469038e-07,0.0011077879510897524,6.189496442194173e-06,6.8613709507709625e-06,1.013735213277914e-05,-0.0002740361560427118,0.011280328180873767,0.01337130379397422,-0.00042336760088801384,2.1982283929641456e-05,-1.4640249487869864e-05,-0.0005530707858270034
1968-03-01,1.1372962751223933e-06,0.0012259835784789175,5.24110707982957e-06,5.6504794494165766e-06,9.777498316635499e-06,-0.00028249267415958457,0.00276102073257789,0.004724509562947787,-0.004073036689078435,1.7871392239093048e-05,-1.524710652037439e-05,0.00020541896446957253
1968-04-01,2.891343886771443e-06,0.0019092961641338966,4.75904266237276e-06,-6.170518369279826e-06,7.340956873904784e-06,-0.00022653843188891187,0.0009752693586051464,0.005347056139726192,-0.004249843914294615,2.1969765384710623e-05,-1.3384463644880187e-05,0.00021616115191136487
1968-05-01,4.165200630107115e-06,0.0020589718284706278,8.308763385582294e-06,-1.6726153160919107e-06,5.900065833313504e-06,-0.00013551784832088742,0.0001573040208313614,0.0093307979113888,-0.0070331581810023636,2.0039399422395423e-05,-9.565885441340717e-06,0.0005238647281657904
1968-06-01,4.795183743852198e-06,0.002643865445861593,4.368307070120166e-06,-8.620348117866731e-06,-5.064084817782726e-07,-0.00020358473193482496,-0.008907313895178959,0.009292644972447306,-0.007336521957768127,1.2261991498365075e-05,-3.75514446204761e-06,0.0006729483720846474
1968-07-01,4.20467987614176e-06,0.0013777342246612534,8.159904404634372e-06,-7.929148588508334e-06,1.7770257315844169e-06,-0.00020272264009690844,-0.0064487649069633335,0.010607531294226646,-0.007448190444847569,1.6381012203835e-05,3.162068858066711e-06,0.0006211791333043948
1968-08-01,2.938401771547085e-06,0.001779636659193784,1.3540853902476986e-05,-4.088522739412577e-06,5.979122130591719e-07,-0.0002903229324147105,-0.004926363180857152,0.010260430281050503,-0.00629894420853816,1.527189031743806e-05,2.4101119710063688e-06,0.00019033330318052322
1968-09-01,3.7205509280212926e-06,0.0021261027238021297,9.654033583911884e-06,-4.581336148541075e-06,2.5820344583726215e-06,-0.0002639414378791116,-0.008636518759885803,0.008004745177458972,-0.0059220656112302095,1.7778099195961007e-05,-4.38913616562786e-07,0.0003036935049749445
1968-10-01,3.169371947235295e-06,0.0022159164169958485,7.578794902929759e-06,-5.699900741871845e-06,2.220972804560042e-06,-0.00033535809052409604,-0.0037454781704582274,0.011697220907080919,-0.006528793164761737,2.2026801259146718e-05,-6.078379638810557e-06,1.8899594351751148e-05
1968-11-01,4.357397259719355e-06,0.0021540305169764906,8.222003745508583e-06,-3.0089014454607158e-06,2.445515356701441e-06,-0.00026882198653765954,-0.003935313725378364,0.010737810225691646,-0.002557149127824232,1.9438415068049964e-05,-2.2768859831888797e-06,-0.0003189433482475579
1968-12-01,2.244556931178032e-06,0.0018154401914216578,1.0738712351434843e-05,-3.3923497407987005e-06,1.6129223411287641e-06,-0.0003117053347523324,0.008502596756443381,0.015983395860530436,-0.0026148438337258995,1.9519246409670033e-05,-1.0042126219063489e-05,-0.0008847846766002476
1969-01-01,2.4951741224803373e-06,0.0016742873413022608,-5.6917272565914385e-08,-3.3804295997340106e-06,1.0803661095158296e-05,-0.0003348531754454598,0.00944259954849258,0.008582272857893258,-0.0028276648663450032,2.095899844789528e-05,-1.763394638229246e-05,-0.0005975416570436209
1969-02-01,6.577578765342317e-07,0.0007383488991763443,3.720575457413005e-06,3.026644636504118e-06,6.740527054493353e-06,-0.00030812861950835213,0.012047051859553903,0.008773656736593693,-0.002609197690617293,2.0732069775216845e-05,-1.759290584728164e-05,-0.0006121242040535435
1969-03-01,1.2566593943534531e-06,0.0015051579490924876,9.385217038614332e-06,-1.4444643576488098e-07,7.575507625852182e-06,-0.0003229989670217037,0.007809513044776395,0.00578372782911174,-0.003339527756907046,1.9792586109750638e-05,-1.094246024215615e-05,-0.00017718277376843616
1969-04-01,4.026550984835535e-06,0.0014968438335927203,6.161643166952377e-06,-7.443744363756974e-06,4.176635920099409e-06,-0.00025705983716761693,0.00347357417922467,0.012032608356093988,-0.0029964801797177643,2.377876009112307e-05,-1.0742152302224316e-05,-0.0002629017581057269
1969-05-01,3.1270262155859776e-06,0.0013845041394233704,1.152087061473823e-05,-4.1156674766641895e-06,1.3971786025661723e-06,-0.0002109411798301153,-0.007230407209135592,0.011738307512132451,-0.006339387618936598,1.1490338839134241e-05,-3.038105970435109e-06,0.0004382118640933186
1969-06-01,3.1246487496707445e-06,0.0016297493857564405,1.3173664905808347e-05,-8.464648715289513e-06,-1.2701569975195108e-06,-0.000203424697247101,-0.006974024290684611,0.015352945774793625,-0.006634589226450771,1.3750569191220814e-05,2.4867647206085826e-06,0.0003905846824636683
1969-07-01,4.586694984104821e-06,0.0019260623957961798,1.5288044511877992e-05,-4.974664692878962e-06,9.937196899232713e-07,-0.00017271442629862577,-0.010010896949097514,0.01687228650553152,-0.0051730261475313455,2.420028165163655e-05,1.4706824913446324e-06,0.00036660698242485523
1969-08-01,2.4935902206762968e-06,0.001702603428081299,1.3320788666601572e-05,-4.329172043071594e-06,1.198843755902691e-06,-0.00023163236619438976,-0.009009741188492626,0.012784602586179972,-0.007308044587261975,2.0925695512882415e-05,-1.697437090280635e-06,0.00033612373954383656
1969-09-01,1.9565650105595787e-06,0.002270848684323331,8.876139346332485e-06,-2.238391821102985e-06,3.6101337656474664e-06,-0.00022027703380445018,-0.007035413000266999,0.015489262295886874,-0.003406331961741671,2.229079102887356e-05,-1.634665994484666e-06,0.00018916402041213587
1969-10-01,2.3396862193915354e-06,0.0014561467348054673,8.504772144680514e-06,-3.6144808543018106e-06,9.785883778469448e-07,-0.000233870669035241,-0.004709912172984332,0.013489655975718051,-0.006794376531615853,1.4340457304180224e-05,-4.1265227743927175e-06,0.0001388145665259799
1969-11-01,4.188006360933377e-07,0.0016143821994774044,9.358430710070612e-06,-4.850203286618385e-06,4.799419328995998e-06,-0.0003233008101233281,-0.003710560849867761,0.01153880002675578,-0.003896528505720198,1.4631464344867188e-05,-7.750313464136772e-06,-0.00018096254279953428
1969-12-01,8.435645398913684e-07,0.0018008803939058757,9.218355533216127e-06,2.5646884489154734e-06,9.537316175940388e-06,-0.00028408934667822905,0.008075826190179214,0.007109876605682075,-0.0023609398340340704,2.372279206091272e-05,-1.5941125391030006e-05,-0.0006635654426645488
1970-01-01,9.706162127774748e-07,0.0015187538034903507,4.773401651892301e-06,3.6860642792037517e-07,8.242511777578547e-06,-0.0003247824133723043,0.006995000876486301,0.009844827582128346,-0.0018275481124874204,1.256912542300727e-05,-1.4948817889407192e-05,-0.0005379751746659167
1970-02-01,1.8008345831092695e-07,0.0008802414110202033,4.118061739897978e-06,3.7632221148799412e-06,1.371902551280955e-05,-0.00027478559786686674,0.008921895641833544,0.008609119686298072,-0.0013656768715009093,2.3410321351288334e-05,-1.9596078676510263e-05,-0.0006253411993384361
1970-03-01,1.029980536478556e-06,0.0015617617464158684,5.790752082357631e-06,-4.565520533057159e-07,6.348418205153844e-06,-0.0002781634248094633,0.009559601312503219,0.005666109063895419,-0.0025697831006255,1.6968492998005654e-05,-1.2885828007049646e-05,-0.0003641119837993756
1970-04-01,2.8741185570194335e-06,0.0015054709365358576,9.01974582442002e-06,-8.097342986599999e-07,7.098042472133002e-06,-0.00023667258574278094,0.002323620174138341,0.011571577488211915,-0.005430953751783818,2.8365618780818682e-05,-5.484812390932347e-06,-4.941297447658144e-05
1970-05-01,2.4559318449677232e-06,0.0014407862181542441,8.882799514488813e-06,-8.95810805851787e-06,1.4421189906326703e-06,-0.00028586700864252634,-0.0049496353312861174,0.016266456805169582,-0.008433925540884957,1.7746657476891414e-05,-6.971449072972807e-06,0.00020721670807688497
1970-06-01,2.656376353870462e-06,0.0017520914601239688,1.3479511220164814e-05,-5.839374190535246e-06,1.3903379786701214e-06,-0.00024403858333243988,-0.007031296263448894,0.015717072528786957,-0.007775962149025872,2.3081525211767125e-05,-1.7265733989998724e-06,0.00026484622139832936
1970-07-01,3.907043139135684e-06,0.0020060998698075614,1.1499271825147631e-05,-5.585750224262093e-06,-7.302243399101636e-07,-0.0002014976053033024,-0.0095780698757153,0.016823943587951362,-0.006991591362748295,2.4159286177954134e-05,-8.236477810896757e-07,0.0004571989120449871
1970-08-01,2.227979414828629e-06,0.0012382913458471498,1.2964862359961655e-05,-1.9025504473445054e-06,4.923715377090138e-07,-0.00021825733711011708,-0.008860954403644428,0.01276352850254625,-0.007254129013745114,1.6060136788707625e-05,3.5750122151512183e-06,0.0005072701242170297
1970-09-01,2.167961502675472e-06,0.001283416713704355,8.473037617894666e-06,-2.828723947142667e-06,5.310881983874981e-06,-0.0002769542879832443,-0.0043240834202151746,0.010699694394133985,-0.009130784746957943,1.9363092665766347e-05,1.1668646493490086e-07,0.000357400240318384
1970-10-01,3.60392604648041e-06,0.0016523740972237042,7.22082377182971e-06,-5.275499047132013e-06,8.906188493082454e-06,-0.0003283996557001956,0.0013496392057277262,0.00846407565404661,-0.006827911420259625,1.948760249043906e-05,-6.7682313701053225e-06,-6.898484116391046e-05
1970-11-01,1.239492570992665e-06,0.0012073456067203856,1.1278815096252093e-05,9.872098059661636e-08,9.09195444778697e-06,-0.00030009889087523334,0.0029645678296219558,0.009993112325901166,-0.003010586806340143,1.3459295392489624e-05,-8.89649072632892e-06,-0.0001366035303362878
1970-12-01,3.011654348443402e-06,0.0011630367225734517,8.86138091426206e-06,8.060195051078672e-07,8.553282642360713e-06,-0.00030336388590512797,0.01584510027896613,0.01638313988223672,-0.003132941492367536,1.9280703814469492e-05,-1.599453174673148e-05,-0.0009097324800677598
1971-01-01,1.115993135570547e-06,0.001432834324077703,6.619970883917645e-06,-4.6541032297905557e-07,9.363610846159882e-06,-0.0003035160989384167,0.00771892664488405,0.014422961976379156,-0.0019668885215651244,1.4107038331141145e-05,-1.707143135056619e-05,-0.000667941349092871
1971-02-01,-4.3548142302631494e-07,0.0010502402195318914,5.715049299301187e-06,7.657409842717503e-06,1.3553770174418555e-05,-0.00022583737518289126,0.006607807154068723,0.006075464625610039,0.0005961501301499084,1.4492157772240586e-05,-1.5076635794354262e-05,-0.00029002007067902014
1971-03-01,1.700477970569809e-06,0.0007656647843153527,6.064200212328197e-06,3.4598679730736744e-06,7.095018100091899e-06,-0.00023259734007297084,0.011450300371507183,0.007918763003544882,-0.002129410859197378,2.153468585675e-05,-1.6530700370574113e-05,-0.0004947944762534462
1971-04-01,2.4511704628202232e-06,0.0017366601241519675,7.620326670762448e-06,-1.9156295089877465e-06,3.6130924939264566e-06,-0.0002395716728642583,0.006777791713830084,0.006805155135225505,-0.003891447704518214,2.0764172502042906e-05,-9.602535183975387e-06,-0.00033424767025280744
1971-05-01,1.5738653627013007e-06,0.0015405670031517125,1.2127406818790473e-05,-4.1488311199243195e-06,1.2386001563630805e-08,-0.0001227252505486831,0.0020795781892957166,0.013045669766142964,-0.006191632564878091,1.6970791096225313e-05,-2.091230002902607e-06,0.00034325577871641144
1971-06-01,3.257719314167341e-06,0.0022340291858805967,9.609019408734249e-06,-8.463354106424958e-06,4.501851774050941e-06,-0.0002746993050095625,-0.006962782936170697,0.013262918218970299,-0.006225629476830363,2.153911558317694e-05,-6.033960253468897e-06,0.00014157518307911232
1971-07-01,2.0807956372909306e-06,0.0013938676905430234,1.5190803800154602e-05,-6.2197437549522345e-06,-2.4428250766613566e-06,-0.0001776633143890649,-0.006282014510361478,0.016105396207422018,-0.0066186672484036535,2.5180586200284385e-05,1.3670894428618008e-06,0.00036918321711709723
1971-08-01,3.1205745077025166e-06,0.0012359247193671763,1.1566217473504148e-05,-4.169731512452098e-06,6.197453774385875e-06,-0.0002525480340409558,-0.00546525843674317,0.014714837016072124,-0.00934422860154882,2.2192351220188096e-05,-3.4324748619176466e-06,0.0005211170719121583
1971-09-01,3.7004560134788493e-06,0.0013462532175860058,9.61895375781696e-06,-7.628235770036034e-06,5.7117578635793615e-06,-0.00027369000235921703,-0.002805203985190019,0.013782823225483298,-0.009039913129527122,1.953407036126009e-05,6.989487195079908e-07,0.0004210233601043001
1971-10-01,4.210467397903832e-06,0.0019705785234691575,1.094688201205861e-05,-5.542580185289937e-06,7.112712606564714e-06,-0.0002918948121077847,0.0010298186680302024,0.005655063068843447,-0.00649511712254025,2.4276918760993533e-05,-5.201129669981954e-06,-1.4005922821525019e-05
1971-11-01,1.453810268072849e-06,0.001705255635897629,9.022177526043707e-06,1.0519626820431377e-06,4.988928791087204e-06,-0.0002197842695750296,0.0008498835086356848,0.015728941070847213,-0.0016907666577026248,2.0883762934837637e-05,-7.555984211649046e-06,-0.0004723050369648263
1971-12-01,1.9331858364703877e-06,0.0014767362396620836,6.094320898891349e-06,4.918490706781345e-06,8.709094041580972e-06,-0.0002993030102516059,0.00851909935590811,0.01584419806022197,-0.0017239348380826414,1.795028440808112e-05,-1.2889065808187958e-05,-0.0007770575030008331
1972-01-01,1.813764102502938e-06,0.0009716523588091757,5.0414534181394065e-06,6.03077836558441e-06,8.272504178315758e-06,-0.00026398905902169645,0.012211990542709827,0.008889356104191393,-0.0008529350452590734,2.2168887880980034e-05,-1.6103418106054463e-05,-0.0009297900396632031
1972-02-01,1.9906917734409145e-06,0.0009037596100824885,5.381828903997863e-06,5.119407627976865e-06,7.718525138929986e-06,-0.00024571701942477375,0.008657502621645108,0.00784244984970428,-0.0023965418222360313,1.7229716117331657e-05,-1.5662160628628705e-05,-0.000440205549239181
1972-03-01,6.331917231673674e-07,0.0014645343374771378,7.231017549147372e-06,4.620958447633581e-06,6.7535630444995294e-06,-0.00024426557502010837,0.008796614565653726,0.006926630157977343,-0.001318424619967118,1.9398465513274588e-05,-1.2311620180712039e-05,-0.00047961773816496134
1972-04-01,3.0821676369533693e-06,0.001706859256955795,9.638195383319581e-06,-2.1228844713862467e-06,1.105639603791441e-05,-0.00026715297281043604,0.0056710559874773026,0.004310256554163061,-0.004497487680055201,2.7380263288380642e-05,-1.3317895040513989e-05,-0.0001325936864304822
1972-05-01,2.417848528168166e-06,0.0017615361381710197,1.2275385025921942e-05,-5.469315514769083e-06,-1.6715278682045437e-06,-0.00014143234693619888,-0.0036744095268659294,0.014910404570400715,-0.003930339153157547,1.4035291785928295e-05,-5.234977090202102e-07,-4.3897389332414605e-05
1972-06-01,4.139107888270746e-06,0.0016953063701900344,1.0960942594998838e-05,-7.429741393545035e-06,-1.7258067990561748e-07,-0.00023762253476888873,-0.009178245818475261,0.012487538333516568,-0.0063487466832157224,1.2997397951559312e-05,-1.448324424431617e-06,0.0003195239696651697
1972-07-01,3.4016769253260768e-06,0.002502691980528956,1.095319787150641e-05,-6.235174713050842e-06,-1.782102217143394e-06,-0.00026518062441027723,-0.0062132014136295766,0.01605540164746344,-0.00471685707452707,2.1422308041759864e-05,-7.990549048289804e-06,0.0001571498069097288
1972-08-01,3.3417339275580965e-06,0.0022530975305320076,1.460183828152695e-05,-8.625450017721698e-06,-2.1733777249660325e-06,-0.0002628409129101783,-0.006387090979842469,0.01125782509916462,-0.003719887899933383,1.5440766430531634e-05,-2.863717595987096e-06,0.00020543460777844302
1972-09-01,3.800572271079836e-06,0.002821495824415858,7.817827377278406e-06,-9.158485779283051e-07,4.901458969077891e-06,-0.00029145690859877504,-0.00877428610692732,0.012592764687724411,-0.00486042772536166,2.068958825215564e-05,-1.0222536481953945e-05,0.000149184716065065
1972-10-01,1.8497881152749567e-06,0.0021459144287897898,7.226941320402687e-06,-7.984032533516125e-06,3.833097902575641e-06,-0.00029312541300896555,-0.005630001396639273,0.012850477651227266,-0.003380134148756042,2.2611373294369382e-05,-5.813863026560283e-06,-4.5003903323959094e-05
1972-11-01,1.9049428612935434e-06,0.0018078676172687362,5.841832689770682e-06,-2.0525461203695675e-06,2.4868078089201183e-06,-0.00035895693144993857,-0.001227466418640688,0.009499309089733288,-0.005200181476539001,1.4184952387300393e-05,-7.522639862145296e-06,-0.00018404907677904703
1972-12-01,3.607866711453626e-06,0.0018978846734777715,5.823723145831057e-06,-5.323654761468787e-06,8.139496677990204e-06,-0.0003053116597584449,0.0060732319980161265,0.009631286229705438,-0.0033917269320227206,2.491117032020286e-05,-5.135138497859192e-06,-0.0005450673779705539
1973-01-01,2.183737048084471e-06,0.0017712796155440933,3.838954911688938e-06,-1.4080723888452795e-08,1.1363855594141793e-05,-0.00028823431421187706,0.004885924136033282,0.011314041330479085,-0.002630504604894668,2.4653702926765876e-05,-1.4027009869592305e-05,-0.00015974412235664204
1973-02-01,1.1037335017580847e-07,0.0011866465987016759,3.1892744245031046e-06,2.752490146917807e-06,1.0671532666030267e-05,-0.0002880007559724618,0.01009477855404839,0.009386934107169509,-3.5367702366784215e-05,1.7063555495561946e-05,-1.8165963576228187e-05,-0.0003851330984616652
1973-03-01,1.914849721810668e-06,0.0015914116374915466,4.900772025455507e-06,1.1147403381325406e-06,6.114365635727891e-06,-0.00031068331736605614,0.0076261690992396325,0.005430964301922359,-0.0012758660886902362,2.3350672303682325e-05,-1.3577510716541754e-05,-0.00026140014597331174
