,vws_u500-200_cluster1,vws_u500-200_cluster2,vws_u500-200_cluster3,vws_u500-200_cluster4,vws_u500-200_cluster5,vws_u500-200_cluster6,vws_u500-200_cluster7,vws_u500-200_cluster8,vws_u500-200_cluster9,vws_u500-200_cluster10,vws_u500-200_cluster11,vws_u500-200_cluster12
1965-01-01,-6.683864593505859,8.490885734558105,17.323951721191406,33.513832092285156,24.586257934570312,-1.6261577606201172,-3.5619029998779297,7.307929992675781,38.34504699707031,12.370527267456055,-1.2595386505126953,2.0921707153320312
1965-02-01,-6.5828399658203125,5.170137405395508,13.99505615234375,24.483604431152344,17.635169982910156,13.292776107788086,-0.8619594573974609,18.216873168945312,12.913122177124023,12.192919731140137,-10.49832534790039,3.9399280548095703
1965-03-01,-5.461803436279297,4.171304702758789,13.850034713745117,19.32813262939453,14.821168899536133,10.508103370666504,0.4383125305175781,14.879827499389648,12.404745101928711,14.633785247802734,-5.368925094604492,10.675933837890625
1965-04-01,-1.73858642578125,5.212502479553223,33.71424865722656,18.97454833984375,23.954044342041016,7.435026168823242,-0.8098201751708984,9.926403045654297,18.785537719726562,12.953857421875,-4.774188995361328,10.40382194519043
1965-05-01,4.388017654418945,12.328161239624023,28.027585983276367,16.677072525024414,27.89234161376953,17.6009521484375,6.245552062988281,9.81234359741211,6.954347610473633,21.446372985839844,4.3505401611328125,19.269472122192383
1965-06-01,-0.8766269683837891,11.07676887512207,29.692848205566406,11.68617057800293,28.5799560546875,14.215025901794434,6.216222763061523,7.982509613037109,-1.5039520263671875,18.026226043701172,12.070714950561523,24.499897003173828
1965-07-01,-6.410123825073242,6.366127967834473,41.129722595214844,13.794635772705078,17.905651092529297,15.011810302734375,1.8559036254882812,8.48274040222168,6.525810241699219,20.77994155883789,11.423835754394531,21.15633773803711
1965-08-01,-0.7039089202880859,13.40357494354248,31.74917221069336,5.223907470703125,31.613927841186523,18.24782943725586,3.6938858032226562,7.335630416870117,-8.479480743408203,15.158456802368164,6.571434020996094,23.47988510131836
1965-09-01,-2.928060531616211,11.83444881439209,24.187049865722656,11.210381507873535,35.056884765625,16.7911319732666,6.597505569458008,11.249488830566406,-6.012546539306641,14.081413269042969,0.9271373748779297,18.761096954345703
1965-10-01,-1.4420337677001953,15.456640243530273,25.739883422851562,22.604888916015625,31.266864776611328,20.830453872680664,3.2718677520751953,6.608911514282227,7.174318313598633,15.7874116897583,-0.021181106567382812,10.154520034790039
1965-11-01,3.229501724243164,10.276725769042969,13.571406364440918,13.864700317382812,25.267353057861328,7.408953666687012,3.0600433349609375,3.112184524536133,12.593755722045898,12.89356803894043,-2.434347152709961,18.847454071044922
1965-12-01,0.319366455078125,11.40754222869873,11.073511123657227,14.363302230834961,20.16239356994629,7.0765533447265625,4.319581985473633,8.028131484985352,18.4482479095459,7.107513427734375,-1.9161930084228516,15.90310001373291
1966-01-01,-4.199703216552734,7.808588981628418,19.055387496948242,24.740331649780273,22.454208374023438,16.349132537841797,-1.2702503204345703,8.404327392578125,22.680686950683594,6.608909606933594,0.8205738067626953,4.742921829223633
1966-02-01,-3.18218994140625,3.9321956634521484,14.735883712768555,14.757216453552246,15.725496292114258,15.390702247619629,7.603446960449219,7.217777252197266,11.565179824829102,11.657085418701172,-6.876415252685547,12.052602767944336
1966-03-01,-1.7379779815673828,4.808568954467773,15.984798431396484,15.118269920349121,15.443218231201172,15.421884536743164,3.658121109008789,8.522491455078125,13.60020637512207,11.576669692993164,-1.1356754302978516,10.20959186553955
1966-04-01,-0.8468341827392578,8.40596866607666,17.8261661529541,15.198685646057129,25.7200984954834,11.82940673828125,1.1044940948486328,8.130256652832031,16.350772857666016,16.157119750976562,7.779048919677734,14.719470977783203
1966-05-01,3.009868621826172,9.116586685180664,27.33991241455078,14.456887245178223,27.45807647705078,18.71074676513672,6.297090530395508,9.154335021972656,1.5361156463623047,20.355178833007812,3.8091087341308594,20.40113067626953
1966-06-01,0.5481452941894531,14.857328414916992,33.367855072021484,7.122589111328125,30.911052703857422,20.56524658203125,4.4081268310546875,5.891727447509766,-6.5662384033203125,20.40277099609375,1.8036231994628906,21.380897521972656
1966-07-01,-0.41849327087402344,10.655982971191406,35.12388610839844,12.306982040405273,23.909908294677734,19.89565658569336,6.905956268310547,13.265413284301758,8.901596069335938,22.53134536743164,12.261028289794922,26.806537628173828
1966-08-01,3.0328445434570312,12.717267990112305,32.742576599121094,16.15055274963379,26.389684677124023,22.77259063720703,4.83482551574707,10.915285110473633,1.6559200286865234,19.042259216308594,7.49513053894043,14.360061645507812
1966-09-01,-2.3287887573242188,14.693212509155273,35.937896728515625,14.515968322753906,29.604700088500977,22.02587127685547,4.111080169677734,12.397245407104492,-3.7943382263183594,14.058086395263672,6.072254180908203,18.221683502197266
1966-10-01,0.021335601806640625,14.588178634643555,23.834415435791016,17.836013793945312,30.999675750732422,17.515989303588867,4.747844696044922,16.352415084838867,7.997322082519531,17.215660095214844,-1.8003406524658203,13.979312896728516
1966-11-01,2.968839645385742,17.43393325805664,14.780193328857422,21.70584487915039,29.864002227783203,14.525814056396484,7.408149719238281,13.120990753173828,24.72227668762207,12.886306762695312,-5.58319091796875,13.313005447387695
1966-12-01,1.1028518676757812,14.433910369873047,15.336542129516602,17.696516036987305,26.394609451293945,9.004987716674805,3.513700485229492,8.840871810913086,25.96955108642578,11.251720428466797,-11.030166625976562,7.982551574707031
1967-01-01,-3.5266761779785156,7.117029190063477,13.358919143676758,35.86433792114258,16.087194442749023,2.213968276977539,3.471162796020508,26.250879287719727,41.63926696777344,12.312345504760742,-6.707216262817383,0.38858604431152344
1967-02-01,-2.818075180053711,7.192134857177734,8.589742660522461,23.631996154785156,7.951347351074219,10.713912010192871,2.3380565643310547,15.781875610351562,22.918498992919922,6.163520812988281,-12.789098739624023,3.557699203491211
1967-03-01,-8.774238586425781,3.402589797973633,20.27675437927246,18.261978149414062,11.749056816101074,7.4403076171875,3.685049057006836,16.637420654296875,18.39749526977539,14.092010498046875,-10.885347366333008,7.08437442779541
1967-04-01,-0.055511474609375,2.9911441802978516,22.195201873779297,23.313615798950195,19.05384635925293,8.127681732177734,-0.15184402465820312,11.566191673278809,20.51839828491211,21.1290340423584,0.1273517608642578,7.582353591918945
1967-05-01,4.862241744995117,16.71415901184082,25.850862503051758,20.361656188964844,31.317214965820312,22.583789825439453,6.276178359985352,11.290263175964355,11.301690101623535,11.414347648620605,8.281158447265625,8.658317565917969
1967-06-01,2.9535903930664062,12.305814743041992,32.0894889831543,18.322391510009766,24.28835105895996,26.605180740356445,7.868080139160156,13.812814712524414,-1.5755748748779297,13.515657424926758,4.045881271362305,10.785751342773438
1967-07-01,-0.38042259216308594,14.172013282775879,32.85850143432617,16.457822799682617,26.46803092956543,19.045684814453125,11.850284576416016,12.746648788452148,11.672317504882812,17.780324935913086,12.238872528076172,13.058499336242676
1967-08-01,-2.4621410369873047,13.267487525939941,32.21030807495117,19.478355407714844,20.43512725830078,18.546072006225586,6.738237380981445,14.955719947814941,9.667338371276855,16.495376586914062,11.223320007324219,20.329002380371094
1967-09-01,-5.714521408081055,12.745016098022461,29.501625061035156,11.045352935791016,21.13066864013672,22.25887680053711,4.888364791870117,13.878124237060547,-5.291648864746094,16.882328033447266,3.982206344604492,16.67987060546875
1967-10-01,-1.2408676147460938,15.81779670715332,16.178627014160156,19.217121124267578,30.701675415039062,16.869266510009766,8.023187637329102,20.99515151977539,6.462308883666992,9.71631908416748,6.125967025756836,13.321367263793945
1967-11-01,-1.619659423828125,15.97616958618164,15.832489967346191,19.4930477142334,27.05907440185547,13.86996078491211,3.7242355346679688,12.52623176574707,22.400924682617188,11.905797958374023,-1.4237327575683594,16.43496322631836
1967-12-01,-0.08000373840332031,13.016046524047852,15.589214324951172,28.293413162231445,23.029521942138672,12.864204406738281,2.4164257049560547,6.8786516189575195,27.594608306884766,13.076457977294922,13.205443382263184,7.745626449584961
1968-01-01,-7.444883346557617,6.41102409362793,7.638162612915039,30.332019805908203,16.74962043762207,6.622535705566406,1.821563720703125,9.899160385131836,33.628700256347656,11.171884536743164,3.7543506622314453,-0.45584678649902344
1968-02-01,-11.697017669677734,5.592323303222656,14.785833358764648,34.03349304199219,11.11900520324707,4.80644416809082,-2.9611759185791016,9.647531509399414,19.789201736450195,7.200550079345703,-3.415203094482422,0.6728305816650391
1968-03-01,2.4396896362304688,6.221391677856445,12.721759796142578,26.74177360534668,14.052833557128906,8.239879608154297,-1.8233871459960938,12.386259078979492,25.319534301757812,9.749641418457031,-1.8087997436523438,2.6092662811279297
1968-04-01,-2.193532943725586,9.186216354370117,20.558673858642578,21.01451873779297,19.151020050048828,11.151826858520508,4.29224967956543,7.295366287231445,19.765501022338867,15.252620697021484,5.287817001342773,14.258874893188477
1968-05-01,5.486566543579102,12.902275085449219,25.164546966552734,13.968957901000977,19.862138748168945,16.461524963378906,9.492544174194336,15.615474700927734,8.002838134765625,15.568065643310547,7.550640106201172,17.086946487426758
1968-06-01,7.439414978027344,15.112220764160156,22.759498596191406,16.55816650390625,22.08119773864746,17.2674617767334,7.113025665283203,13.18490219116211,1.5371150970458984,17.116121292114258,2.8663597106933594,18.3122615814209
