,vws500-200_cluster1,vws500-200_cluster2,vws500-200_cluster3,vws500-200_cluster4,vws500-200_cluster5,vws500-200_cluster6,vws500-200_cluster7,vws500-200_cluster8,vws500-200_cluster9,vws500-200_cluster10,vws500-200_cluster11,vws500-200_cluster12
1965-01-01,62.785737680602566,13.824834167317045,18.933098918619496,9.213406285351558,23.014739913404,13.161496888194415,29.05516501218014,27.068301512057293,15.27822259173576,12.016835119559044,7.475343936327142,67.71677255741194
1965-02-01,32.465110147440605,12.681812846777188,16.977011959882613,8.042474307946158,19.967077780393165,12.787032056699585,45.67178360266018,21.19182563270081,15.664013438631558,18.083570379096457,8.675419436998332,49.52013510925149
1965-03-01,30.8911870464169,14.898294912123152,12.733635193769407,7.37217925721325,19.227217213338275,9.122936186866937,38.248938307684746,20.213184453899487,16.28743520052727,14.706725679889608,9.395693282910555,43.36781194753874
1965-04-01,33.75751712854269,21.461539052459603,17.719661502883948,9.115439197916222,31.78933555312789,9.868772670204553,26.451596826109228,29.344104892093046,26.017660983713974,15.313120673245754,12.766154249974687,41.85113353011676
1965-05-01,21.16894259029342,22.6743631204702,22.757758804641412,8.845903122852722,31.363504980536167,15.05675636012834,26.465914755171596,33.52060897502415,24.035075817627487,22.183897132173193,18.370250074195088,38.7408053393469
1965-06-01,17.98876640968057,23.851646473766227,23.159472906383144,6.896692459767105,34.19034440672223,14.18442242855611,18.043960091029348,33.24217117364505,23.170888542024223,20.57196114830255,21.593185918584076,29.4894175077975
1965-07-01,15.393188808702226,26.760232013929475,19.01366077717424,11.054445635616112,39.383755609765586,9.365762530704345,18.71115815595259,27.967958738897288,28.059787945003773,20.103971045600257,19.6695105960926,30.40916797585695
1965-08-01,20.40505040661986,19.48055392997451,25.481906335521618,6.225942520404919,33.80246551435327,14.532176296926812,14.608531261322673,32.82998489406415,24.26775697148284,22.665107094974452,21.34785890441652,18.672232145752314
1965-09-01,15.994416659215707,20.33617434566593,23.49579818787315,7.2025733382009625,31.152826780607,15.743548806089482,21.57621528826445,37.4032472174323,21.39283626130413,23.267676961997623,18.59125862902482,28.15873178837519
1965-10-01,21.645147057356144,17.26698043143754,28.396827418496688,9.809890539830395,27.86891732270046,18.0010006386598,27.291397849951554,33.75127301269611,18.362468664093182,26.69931175562803,13.380558423851282,47.64627515092157
1965-11-01,19.770839236160178,16.439935784890345,22.197956185325072,10.738206922357344,22.577296925635963,14.011751764081282,13.862022916140953,30.12237164678098,18.421936527871246,15.558953742593639,17.134572275744976,30.650998131219755
1965-12-01,31.142478376172132,13.094702268948984,20.35832064377916,6.6296931677907205,17.61879217550651,15.986221871827864,23.414913804801778,25.75092811054009,18.62126862287156,16.014361111351015,15.315221935222974,35.541053931713904
1966-01-01,43.33886806244836,13.110862364508625,20.060678133507423,7.806761792056539,19.87814905795911,11.201242987114414,29.48135067087092,21.93586374123287,13.943484690171047,19.05730038588579,9.01788401802621,55.20220484076128
1966-02-01,22.433799859291334,12.292107394222935,16.996276318426936,6.363727559747652,15.569292517775045,11.626478117482563,19.395177212206026,21.979310552795514,13.193583949150513,18.139969961253758,13.42663855160803,31.252709926306512
1966-03-01,28.316982732173344,14.720792783185939,18.5538377968085,6.617452036214941,18.50979474681947,11.891942667157013,21.43978201366783,20.534855204828585,13.079480380688375,19.256272131114898,15.213149895818052,34.514930995016485
1966-04-01,31.814605470625338,20.65061230037587,18.887507527310937,8.061613992180385,26.460438110115774,11.979665143373989,22.149787935482955,30.918265485370668,21.89623147472682,16.724231048745963,14.767738992723306,38.87001499398484
1966-05-01,16.785283477860844,20.85923958899541,22.915028198774912,10.951565325594217,33.21106057777503,16.163808083144787,21.756307952703015,37.3164278772467,21.823286507562354,20.434375790292943,19.345022048756146,34.46746912995058
1966-06-01,18.688485961529466,22.511253614979875,26.83657965876549,7.002481584953579,35.643164742585036,15.875503207933575,19.996241026828415,34.30747099230625,23.557046493840875,25.943270027256254,22.047516134205793,27.269930059320522
1966-07-01,17.4256504733035,25.81679177034316,22.493806926107354,9.128830088406877,35.84783553803752,14.984930808774884,26.130772294191743,31.21314795280675,26.668018301762373,24.165102817719383,23.523834783590285,32.067231470822854
1966-08-01,15.753181808043097,23.054313234007672,27.927288384139285,8.1136955516347,34.654834276560756,17.188141553308437,26.208919751223824,32.05887346814945,22.453671425356596,27.590123056516163,18.11654016186244,37.1473998476417
1966-09-01,11.980242732686042,18.833748217762235,27.619033865217915,5.6462818438390725,34.67818075871058,14.533149773955435,26.963197706391163,32.56814977061576,18.448181984190956,26.20847864490911,21.351791281549925,33.59615848395823
1966-10-01,19.78348154043276,16.759168920655444,26.45033560460851,5.79806419396741,29.621528216120755,18.038366625469,37.92384510181405,33.468789489473444,16.59486148230981,22.73739084707202,15.37635854790286,40.205396144557476
1966-11-01,41.357880004889154,14.785641019837492,26.15949666378025,9.148629462670113,21.54100273800543,21.42195221437472,33.15142753473053,32.52217818913553,14.03618038159165,20.302683169478257,14.277972255313694,48.284801230896136
1966-12-01,42.03293421184616,13.87326907125698,20.829781041897274,6.709339259300212,21.605429557251007,16.460219750084484,28.502108674148946,26.625130667590952,17.445362244759142,19.73529797714389,10.200356643650109,40.15868911387164
1967-01-01,71.33277470731353,12.998728176707793,15.194046925628236,8.68923418451967,15.303796818428,18.224895982769752,63.30756515259601,17.405913938222188,16.11889043027638,17.011508922618937,6.479203726874863,73.75035989760744
1967-02-01,46.37295990369221,10.480455724627461,15.436796947592745,10.316564124682516,14.788403664785504,14.696614136825541,43.543155370717315,12.980636615711322,14.092095656712614,18.323880285251928,8.460900133277102,52.28599706034748
1967-03-01,35.92901015281354,14.486784705831294,12.254177241584982,11.528871568287872,19.940293372345042,12.480821691799349,42.75587036919929,14.455584973204497,15.237959314530263,18.15245525317178,8.271084047139997,38.30053024719578
1967-04-01,36.8745929332858,17.446960848695277,14.185656685394068,8.085823734698325,24.07925991277929,12.190967273684581,35.14460739623978,20.071624190689743,21.948795470838522,15.66733454496364,8.580555880180244,50.86626174040185
1967-05-01,25.779583388516226,19.841003247572583,24.146904837482577,10.221542670547542,29.921255626446438,18.990064134723543,29.30719490365188,32.275993262538066,20.832932260690363,21.153162732861183,12.359581704642915,47.83034855935587
1967-06-01,17.36697751442443,23.462518773248284,25.07506090406636,8.796870150477197,32.19630542841873,18.249794542135568,32.31912558467765,29.571142549972155,25.3055657847571,28.919118496860722,16.25074939237437,42.8003325434675
1967-07-01,21.496020860290535,26.480529292858975,25.879269807877446,9.810339516923644,34.55576156499994,20.623918879101414,30.45458856511641,31.37679839984484,25.933006887157166,22.417060708400356,16.06256143730341,41.90692815742332
1967-08-01,22.30084336659475,24.35278581043616,24.2912661107398,7.046408575305692,31.300437402549782,16.809852567297536,29.060882946070855,25.65487496677737,25.94909737904259,20.539621224696102,18.873669177199627,42.9704324515751
1967-09-01,11.618547841493543,19.74108961072112,23.398149311934766,10.14992114829651,30.591831631633564,17.392364103807196,30.349823510699927,25.652898522345318,20.035301256338723,23.92511463566336,16.739084977472636,27.605724421402414
1967-10-01,22.026752489837175,15.951598621186946,25.19530492973749,9.784923584376772,24.156822224581106,22.878626604609565,45.619342180516135,34.23983309782023,18.63734556055374,19.016808600891217,13.58848749037743,44.40319233671666
1967-11-01,41.602155042065995,15.184344076289074,24.345007356413273,8.721825248345851,20.455503425687294,18.521359067501404,35.115181876610286,29.95141543511807,15.532159441750691,18.298233545344,15.212923716284505,46.56368740082159
1967-12-01,48.87214325424346,16.926963744881032,20.147649783555213,9.197263771087172,20.862522023707722,17.110951773841027,24.73007014225225,23.662362617463316,18.265511427284817,16.36643552932079,10.814708066524798,54.657983196942695
1968-01-01,60.312602659293475,13.274896744338792,17.40024529699242,10.332928754700573,14.070953055694508,13.9421864431378,35.11472402941778,20.487074951739288,15.925094961875455,17.193156852565306,8.30765502257506,65.51587657183669
