,r50_cluster1,r50_cluster2,r50_cluster3,r50_cluster4,r50_cluster5,r50_cluster6,r50_cluster7,r50_cluster8,r50_cluster9
1980-01-01,6.748132951753533,2.833682887233067,4.137413133534636,2.2861161837864117,1.81840295792572,5.604109660623905,3.30465543870951,5.054913294369371,1.8770708190092904
1980-02-01,8.328905875394184,3.241098589202309,5.095654864566292,2.4197485340323226,1.9667022734425217,7.398368412096438,3.917408654471245,6.370051180326072,2.053074402260002
1980-03-01,7.939416464311591,3.7218491175260127,5.683963138209876,3.003167819252276,1.7320308291082398,7.55807536726838,4.429122776144617,6.761170254216545,1.9406276685164912
1980-04-01,5.659518196091717,3.319322403980401,5.038616666290601,2.7570887352628546,2.6006411057066643,5.902337954465388,4.316676042401106,5.586183369737256,2.1475948451168705
1980-05-01,2.716347165065926,2.849979515311837,3.492066661615361,2.1492245079247425,2.1280388914223423,3.38613857910336,2.8727947946221164,3.540956545851671,2.4344154993032134
1980-06-01,2.4197485340323226,3.268802856936219,3.747923722452043,2.779904014573127,2.074260018762402,3.035761075409809,3.6892558613684727,3.0813916340303678,2.7440514327998358
1980-07-01,1.8819598074329207,2.2698195557076417,2.3643399985645033,1.9357386800928609,1.4338025352667572,2.069371030338772,2.312190788712442,2.225818659894962,2.1638914731956405
1980-08-01,1.9944065411764313,2.4653790926528742,2.5207876281206936,2.124779565806591,1.466395791424297,2.346413707677854,2.346413707677854,2.359451010140873,1.7255121778767375
1980-09-01,2.4001925803377944,2.2307076483185924,2.667457280829616,1.7043265613743372,0.9954232399478542,2.577825826396385,2.3333764052148425,2.7098285138344167,1.6619553283695367
1980-10-01,3.15309679757695,2.613678408169676,3.578438790432841,1.9292200288613586,1.0394241357605338,3.438287788955421,3.0781323084146095,3.4301394749160394,1.8982564355116907
1980-11-01,3.8571111305798027,3.20198668181326,3.7837763042253343,2.545232570238845,1.2561692892081666,3.9385942709736455,3.4203614980687718,3.743034734028413,2.1981143921610524
1980-12-01,4.220525936736365,3.3649529626009596,3.9695578643233134,2.778274351765255,1.81840295792572,4.308527728361717,3.4985853128468705,4.271045483780547,1.9275903660534794
1981-01-01,5.073672863558961,3.5142529493081582,4.931907416808883,2.8304431473372205,2.0765845363838906,5.302165407144372,4.2814541905438475,4.913561300170642,1.846424164013186
1981-02-01,6.584725743036209,4.168041833143789,6.049352702956519,3.157337589255036,2.5285661371988297,6.457970755353784,5.14538950132664,6.10439105287125,2.2150143255633736
1981-03-01,6.020999613606506,3.922871001705424,5.325515010138503,3.1756837058932774,2.680338556660672,6.032674415103571,4.56498508404399,5.82586364572699,1.9414904047749957
1981-04-01,4.3881952328027225,3.1022992393402973,3.916199686564248,2.777072626207783,1.8981268563573295,4.361509972238004,3.4291936812581127,4.14135657257907,1.7263404914719445
1981-05-01,4.029612043964306,2.1066054545191975,2.785411770134253,1.7963893004543365,1.9031303427132116,3.397504934337512,2.408482464657588,3.2757534330109763,2.25837787398104
1981-06-01,3.4525432842522434,2.270052675478105,2.326758854178138,2.054902762175054,1.571232414439514,2.778740454993077,2.056570590960348,2.710359474795979,2.2066751816368964
1981-07-01,3.3157813238580545,2.0448957894632827,2.0965984818074332,1.5979176750042328,1.1309256151216402,2.470192129713503,1.9631721789838323,2.4218250949399476,1.7963893004543365
1981-08-01,3.3524735571345445,1.7680362111043237,2.131622886298622,1.3260615830011488,0.7289788778655506,2.576933171972385,1.8664381094367215,2.3200875390369546,1.7880501565278593
1981-09-01,4.364845629808592,1.8981268563573295,2.4134859510134774,1.3760964465599983,1.0708837788510195,3.050596546996154,2.059906248530943,2.8938206411784293,1.2643519179452412
1981-10-01,5.984307380330016,2.29507010725753,2.980547738013769,1.7530257520366632,0.8974295851803404,4.244761957267357,2.366786745025216,4.026276386393718,1.5578897841571546
1981-11-01,7.191815420883579,2.750387365643057,3.8077908155200717,2.271720504263399,1.3177224390746787,5.6307276778474815,3.0789496363461666,4.848515977544139,1.8614346230808394
1981-12-01,8.094110793728156,3.020575628860847,4.566652912829284,2.4902060751370456,2.29507010725753,6.4246141796478895,3.7394098353229808,5.617385047565122,1.8664381094367215
1982-01-01,9.713071432929027,3.811190320785215,6.058376996627381,3.014943073439568,1.8921540256673168,8.389209847948287,4.670172199739916,7.13290863546959,1.8326365546536039
1982-02-01,8.775269119388597,4.108777675853794,6.3382699684216135,3.335050552675497,2.4567657101487796,8.260523424134846,5.0176255440362,7.284115183450382,2.109312365852496
1982-03-01,7.843901127038841,3.3270076511871522,4.8245959083160415,2.7366586819430054,1.9162827301323375,6.854624243973035,3.8079731601898814,5.977947981743981,2.0610549569224546
