,vws_v500-200_cluster1,vws_v500-200_cluster2,vws_v500-200_cluster3,vws_v500-200_cluster4,vws_v500-200_cluster5,vws_v500-200_cluster6,vws_v500-200_cluster7,vws_v500-200_cluster8,vws_v500-200_cluster9
1970-01-01,-11.281212645959119,-2.277095959931665,5.89500293824799,3.0029633966417286,3.5786097153731085,-2.542513884978751,-4.00235236890523,-3.8010489647425514,3.1256320703293827
1970-02-01,-10.028921168179608,1.3574321696995566,8.0713557746148,2.0419451317810635,4.345926274383779,-3.64337526737373,-2.406175251905623,-3.1511049569587364,2.35875327783637
1970-03-01,-5.479166082376751,-1.3986218705970916,4.398914802828403,1.92139252799633,4.155987563115017,-1.8287074735518074,0.0022086057689681415,-5.6045038809600465,1.2953043569649352
1970-04-01,-2.7713188432906146,-0.06466543723801163,3.480819206166427,-1.1318673658769203,4.186207263256291,-2.5190816981308695,-1.0982149765483507,-3.106674115002381,2.532788603128933
1970-05-01,-4.910456208974931,1.844007339631878,5.484180813363221,-2.404185340285053,1.4506279384039833,-1.7072880727696198,-2.617783905699624,-0.8670260047238088,0.8664294966427011
1970-06-01,-1.7690276655367503,2.5762519954186636,3.57031164342135,-3.145665074559016,2.332522267644981,-0.5260866633414412,-2.249795058246069,-3.44445327190755,5.013682020123226
1970-07-01,-2.1575458145770634,2.056673027519304,3.96671453495433,-3.07813592442577,1.40506332942538,-2.0346135353826664,-0.9101753259487104,-3.062927505652672,4.278244859277062
1970-08-01,1.5006353881840564,-0.5727263652835481,4.963714326362332,-1.1010001107202112,2.594393350263937,-1.1238809654086985,-1.4552107528022484,-5.959862842193187,0.9310163717550509
1970-09-01,2.4892039175085805,0.4564434436321896,2.573677854558855,-1.1730858904765438,3.0724721575126694,1.6718107777684048,-2.551437809273111,-1.6623999101891664,-1.8546771657230638
1970-10-01,-3.141749553955001,-0.2356515858657782,3.1199328446384897,-0.9639940648241272,3.61115691441379,-0.6384640332149298,-4.923352591188934,-1.275286342870999,2.7739671800774786
1970-11-01,-9.012293417656743,-0.33324253240821006,6.423817638209874,-0.6972236622903567,3.5587837177173576,0.25588776655607315,-7.522767154969548,-1.3853795391974675,3.4690437929485256
1970-12-01,-11.441798548268569,-0.6362882805136076,9.193406948825311,2.0581303830593325,5.244400059870161,-0.38691674374251245,-5.282879945303652,-5.442711633137504,2.3926351680106
1971-01-01,-10.741286140286654,-0.29509799757841054,8.228764147486872,3.1375898481348816,4.225476642350411,-1.8203712530790659,-8.157695918357344,-4.863027322530029,2.168653585808639
1971-02-01,-5.56052567893782,-1.2439879916858299,9.331972050639706,1.0908106647118185,2.9404720359075807,2.6177231777361722,-5.678713156115622,-2.2646973023554247,-2.2291777712676835
1971-03-01,-6.333838942009781,3.352958507095202,5.455475951920245,0.20654690746324367,6.245560485557234,0.46255724671668796,-9.307623935051874,-2.452737535586993,0.3116847694557688
1971-04-01,-7.826804377740857,-0.7427962262457646,3.2958520852579776,-2.4998117805133613,6.588725639714468,1.3696043189257885,-8.413244744496373,-1.3057817589620064,1.508017568531598
1971-05-01,-2.71882249536317,-1.4933598574512763,2.6767449294865653,-1.9381015353555244,6.264762252539792,-0.8609595103062067,-0.896363889125374,-3.0614581482778704,3.4080802372586083
1971-06-01,-2.141169455930906,3.330816945607544,2.0201669095502237,-3.795668460665925,2.5077256125312375,0.08928710802296957,-3.3370127775707914,-2.414576420077058,4.325173362377443
1971-07-01,-0.14739080769884794,1.82771992542336,3.565296471240963,-2.681399517694862,0.4946856196101511,-1.0575952925856866,1.665896884155861,-4.165925947033011,2.7125324406904667
1971-08-01,0.2878699736576009,1.1052662469812786,1.2551121371727039,-1.6377104530714754,1.280256459790833,1.3023740479362615,-0.6858552598842546,-1.7429999198971995,0.8767146406328403
1971-09-01,2.501588522118262,2.467204162188354,1.1802582787304723,-3.1618438373601787,3.7471516993178744,0.345050860379413,-5.7633081836890465,-1.8364643227813078,-1.0932705811535168
1971-10-01,-0.1614110434470687,2.833648879675223,2.3846222487928483,-1.6006470633159837,1.2252931759864607,1.3609246569438151,-4.034856308033596,-2.883409489696076,1.8144479564443343
1971-11-01,-10.256574545634935,1.7014781823547573,5.763391762717452,-1.2334816058790297,2.9419776202097676,1.43794488215783,-3.1519765540993725,-1.7291288581879838,3.610683099241477
1971-12-01,-10.969505323581332,-0.9787343600870291,7.74976298682724,3.133456033442232,4.7849494954240015,0.050342309459695866,-4.588102919213302,-6.1628696749983565,3.539150603195734
1972-01-01,-9.230834244633831,-2.1833523185501504,5.874577099100896,1.2235205297235212,6.531546129524442,-1.545726202057374,-6.070570555601163,-1.5941879332485773,4.327159984253724
1972-02-01,-4.282500127408089,-2.5864339452164873,4.816338740954957,1.8047501965400736,3.8970230202214458,1.7937390149948644,-7.305070601125861,-1.9205052910186204,-0.9246855805427477
1972-03-01,-8.401278781797272,-0.41944863932146353,4.13520062928635,1.710790523148816,5.685474990610795,0.387702078224464,-6.7818900653345935,-2.865724537015379,4.045385218244054
1972-04-01,-5.429764849977593,-1.477327539577682,4.219839920356245,-1.0664970854724813,2.74040378501781,-2.530791165951488,-3.6776953784278463,-3.20497548675526,3.055089201311936
1972-05-01,0.9850158457836283,-1.5092261149658266,4.8683935201341075,-2.849641691886805,3.3796456119536122,-9.971235539393929,-2.267088495790392,-2.082048281166413,3.5957679292594396
1972-06-01,-0.6536721894162774,0.467358870935883,6.01006848118723,-3.7390548168559508,0.3555060565833576,-6.24517831987324,-1.3901007466547017,-3.5769787714117123,3.048853521818465
1972-07-01,-2.9954477358541842,1.166362676933519,4.148039116682028,-2.6017589977010815,-1.5512739424245434,-4.461228941995838,-1.837272452010362,-4.129230890492876,4.974890096951963
1972-08-01,4.581838993837148,1.5631695749492573,1.4763744832679855,-3.150268689024169,-1.0543820312020564,-1.6548287760956946,4.1287978331289406,-4.330379072417052,0.9380243377187663
1972-09-01,-4.289156938639483,2.076051458696305,4.89985967235042,-3.0503736438298192,-0.7115696544577271,-3.852354084781015,-1.2736768054237995,-0.3412590236239268,7.455733609162324
1972-10-01,-5.077679306168861,1.5191226573717296,4.9227283350793565,-1.7542652785137698,-3.2956779918491352,-4.535858084864258,-2.2076378885247836,1.2612505799016214,5.121439887401714
1972-11-01,-8.075011505282852,-0.16908480780649188,1.7733300559108098,-0.1292881415373695,-2.077076808885444,-1.8188062990017158,-2.430226628184789,0.19575953845245953,4.576188926506719
1972-12-01,-7.977366132668644,1.1565861626158525,7.020596602777564,1.0396512978046801,1.6429031088258486,-6.700581954122366,-1.4127774720745343,-3.1854138675198493,3.9336871491238954
