,zgu50_cluster1,zgu50_cluster2,zgu50_cluster3,zgu50_cluster4,zgu50_cluster5,zgu50_cluster6,zgu50_cluster7,zgu50_cluster8,zgu50_cluster9
1977-02-01,0.020522308,-0.07218246,0.02936859,-0.01946106,-0.0063690185,-0.007784271,0.07076645,-0.02830658,0.06262817
1977-03-01,0.03609085,-0.09907303,0.09765778,-0.07218208,-0.07253571,-0.073243335,-0.0067230226,0.016630555,0.0523674
1977-04-01,0.0053073885,-0.0697052,0.007784271,0.08456612,-0.024060821,-0.07678147,-0.09022751,-0.032198332,-0.038921736
1977-05-01,-0.059443664,-0.046705626,0.020168686,0.05449028,-0.039629363,0.031845093,-0.100134656,-0.00884552,0.06545906
1977-06-01,0.0053073885,0.05873642,0.009907532,0.20699196,-0.01096878,0.073596954,0.04175186,0.07501221,-0.019460678
1977-07-01,0.0806736,0.016983796,0.32623369,-0.12631837,-0.06262817,-0.084919736,0.016630173,0.055197906,0.057674788
1977-08-01,0.04033661,0.044937134,0.054136276,0.028660584,-0.020522308,-0.13905601,0.0346756,0.038567353,-0.031137466
1977-09-01,0.07996597,-0.0024765015,0.10721131,0.16134758,0.0038917542,-0.014506912,0.02724495,-0.032199096,0.14507142
1977-10-01,-0.014507294,0.026891327,0.16311684,0.1362259,0.021230316,-0.012738037,0.1362255,-0.019815063,0.038567353
1977-11-01,0.041044615,0.012030792,0.045290373,-0.0116764065,-0.026891327,-0.049536895,0.15957832,0.0056610107,0.04352188
1977-12-01,0.075366594,-0.030783843,-0.07465897,0.056259535,0.10119629,0.021230316,-0.08315048,-0.056259155,-0.07855072
1978-01-01,0.07753716,0.02550583,0.058153152,-0.0557724,0.008502197,-0.08195801,0.08093796,-0.05849304,0.06563492
1978-02-01,0.013943481,-0.12820892,0.01020279,-0.034007262,0.11732636,-0.088760376,0.01360321,-0.040129088,-0.004760742
1978-03-01,-0.027205657,-0.01802368,0.0020401,0.055432893,0.00067977904,-0.06767502,0.011902618,-0.051351167,0.004760742
1978-04-01,0.1220871,0.03672867,0.061213683,0.073796466,0.080258176,-0.12310791,-0.16833802,-0.035368346,0.021765137
1978-05-01,0.14181176,-0.04591026,0.0061214445,0.04250946,0.021764755,-0.05849304,-0.19112282,-0.08297882,0.02924652
1978-06-01,0.01462326,-0.08263855,0.20642623,0.050331496,0.0061214445,0.023125077,0.090120316,0.16187629,0.05543251
1978-07-01,0.14011154,-0.061553955,0.0452301,0.099982455,0.00102005,-0.13807106,-0.05645256,0.10236283,-0.072776414
1978-08-01,0.13773116,-0.071416095,0.097602084,0.25369683,-0.035367966,-0.048290633,0.047270585,-0.016323853,-0.015643692
1978-09-01,0.18398133,-0.13841133,-0.08978005,0.1931633,-0.06869545,-0.035707854,-0.03978882,0.012242889,-0.030267334
1978-10-01,0.002040863,-0.15915565,0.11800651,0.12548828,-0.030947113,-0.16289635,0.13432999,0.02652588,-0.023464967
1978-11-01,0.0054412843,-0.05543213,0.047270585,-0.034347534,0.00034027098,-0.073796846,-0.049991228,0.04216919,0.04420967
1978-12-01,-0.0074821473,-0.014963532,0.0074821473,0.05577278,0.05101166,0.039448928,-0.06699486,-0.07991791,-0.057472993
1979-01-01,-0.03389435,0.02437973,-0.08651924,0.04103012,0.06273346,-0.06065216,0.05411148,-0.02646103,0.020514678
1979-02-01,-0.0077301026,0.016055297,0.010108566,0.07135582,0.03389435,0.040435027,-0.001784134,-0.102573395,0.0038650513
1979-03-01,0.118629076,0.013378906,-0.043705367,0.018136596,0.014568329,-0.04251633,-0.021704102,-0.03478546,-0.055003356
1979-04-01,0.025271988,0.0071353912,-0.05411148,0.109709546,0.010406112,-0.08770828,-0.15073928,-0.036569595,-0.012189865
1979-05-01,0.016649628,-0.011000824,0.015460586,0.113277435,0.061246872,-0.008027649,-0.19979648,-0.0041625975,0.013676452
1979-06-01,0.17630844,0.035975266,0.13052177,-0.029434204,0.08741112,-0.14657669,-0.018136214,0.03984032,-0.008919525
1979-07-01,-0.004162216,0.0023784637,0.025271606,0.010108566,-0.023487855,-0.10465507,0.024082566,0.024677277,-0.028245162
1979-08-01,-0.0011894226,-0.053219605,-0.09960079,0.2271494,0.020217514,-0.11684513,0.15787487,-0.041326903,-0.0050540925
1979-09-01,0.03419151,0.013378906,0.14300899,0.22952804,0.011000442,-0.06213913,0.36213094,-0.01843338,-0.0074329376
1979-10-01,0.054409027,0.0062431335,0.10852051,0.049948882,-0.01843338,-0.0074325562,0.19920158,-0.038650513,0.059165955
1979-11-01,0.12844047,-0.025866698,0.09216805,-0.04251633,-0.03894806,-0.0692749,0.03508339,0.0005950928,-0.02705574
1979-12-01,0.069869235,0.040435027,-0.02646103,0.03835373,-0.024380494,-0.023487855,0.03419113,-0.004459381,-0.02913704
1980-01-01,0.08305893,-0.017894745,0.05199585,0.001688385,0.040516663,-0.034101486,-0.04659424,-0.045243073,-0.045243073
1980-02-01,0.08001938,0.0047271727,0.11209564,-0.0057395934,0.038490295,-0.045580674,-0.030049134,-0.027685547,-0.027011108
1980-03-01,-0.03984108,0.06550217,-0.019245148,0.09960289,0.017556762,0.05908661,-0.028699111,-0.03173828,-0.0070903776
1980-04-01,0.19785538,0.05098343,0.11479683,-0.36127168,0.0013511658,-0.061449815,0.16476707,0.04321747,0.018907547
1980-05-01,0.1546379,-0.008441162,-0.121211626,-0.033763885,-0.07225418,-0.042542268,0.100615695,-0.050307848,0.10129128
1980-06-01,0.10129128,0.01553154,0.071916774,-0.118510626,0.012830352,-0.02295952,0.011141968,0.12323723,0.0952137
1980-07-01,-0.034777068,-0.03578949,0.19279099,-0.17354564,0.037815474,0.04321747,-0.053346634,0.21608773,0.24681282
1980-08-01,0.07664337,-0.0969017,0.008778763,0.0047267913,-0.049970627,-0.17219505,-0.009453964,-0.002701187,0.029036712
1980-09-01,0.016206741,0.010128784,0.013843155,0.14957313,0.15328713,-0.16814347,0.09960327,0.027010728,-0.045581054
1980-10-01,0.09082413,0.0010128021,0.07259216,0.14754753,0.0962265,-0.08812332,0.10703125,-0.054697037,-0.013167572
1980-11-01,-0.08373413,-0.014855957,0.14991112,0.11749725,0.032075502,0.05908661,0.25120202,0.0013507843,0.053346634
1980-12-01,-0.00405159,0.005064392,0.06854019,0.009115982,-0.017894745,-0.089811705,-0.034439087,-0.003376007,0.04389305
1981-01-01,0.05469055,-0.00256958,0.052120972,-0.023858642,0.036338806,-0.055057526,0.11011581,0.010277557,0.014315033
1981-02-01,0.039273836,-0.005505371,0.046982575,-0.039274596,0.0018348694,-0.085890196,0.06643677,-0.010644531,0.03340149
1981-03-01,0.188665,-0.03854065,0.10460968,-0.072676465,-0.0110115055,-0.117823794,-0.023858642,0.03450241,-0.06680374
1981-04-01,0.020922089,-0.08185272,-0.041843794,0.119659044,0.020922089,-0.04478035,-0.09102897,-0.0062393188,-0.050286103
1981-05-01,0.14608689,-0.014682007,0.023491288,-0.053956605,-0.015415954,-0.06680336,0.054323576,0.16664162,0.10534401
1981-06-01,-0.05358963,0.00036735536,0.06496849,-0.031199265,0.099471286,-0.18572846,0.017618561,-0.0044044494,0.0040374757
1981-07-01,0.015048981,0.020555114,-0.071208194,0.086624525,0.07634697,-0.21545944,0.059462357,-0.029364014,-0.03156662
1981-08-01,0.0055057527,0.06313324,0.052488327,0.11378632,0.019821167,-0.39274558,0.14094773,0.053222276,-0.042211153
1981-09-01,-0.069005966,-0.038173676,0.21325722,-0.015048981,0.028630067,0.08221932,0.15379485,-0.033034515,0.09616776
1981-10-01,0.15232697,-0.06056366,0.016150285,0.08221932,-0.008074951,-0.053956605,0.0058727264,0.010277557,0.08111801
1981-11-01,0.072676085,-0.013581085,0.02642784,0.11158371,-0.005505371,-0.08515625,0.08699112,-0.0018356324,-0.020554353
1981-12-01,0.15636444,0.02899704,0.06166458,0.041844178,0.067904666,-0.14315033,-0.0022018433,-0.0378067,-0.030464936
1982-01-01,-0.054353714,0.022324372,-0.04755974,0.03688278,0.015853118,-0.024912262,0.066324614,-0.0074409484,0.045941543
1982-02-01,0.08185425,0.0,0.044000626,-0.0058235168,0.06988297,-0.11970749,0.07150078,-0.04432373,-0.039147187
1982-03-01,0.01488266,0.07861862,0.06438293,-0.0019409179,0.027500153,-0.048853684,0.036559295,-0.043029785,0.022970581
1982-04-01,-0.053059768,0.013264465,-0.009382248,0.12650147,-0.0019409179,-0.1074131,-0.09091301,-0.08606033,-0.017147064
1982-05-01,-0.012617874,0.040117644,-0.06438331,-0.06729488,-0.013912201,-0.01779442,-0.005176544,0.051441573,0.08929519
1982-06-01,0.091883466,0.03979416,0.12650147,-0.09285412,-0.008735657,-0.28115064,-0.03526516,0.104501344,0.1112957
1982-07-01,0.027500534,0.022323608,0.07053032,-0.24200305,0.035912324,-0.016176606,-0.09706001,-0.009059143,0.042382814
1982-08-01,-0.008411789,0.0064704893,0.03785343,0.05079498,-0.031059265,-0.13620758,0.087677576,0.018764878,0.08605995
1982-09-01,0.16338424,0.04982376,0.13717823,0.20156136,0.0,-0.06341247,0.058236122,0.011970902,-0.00097084045
1982-10-01,-0.03753052,0.027823638,0.35103416,-0.046265412,0.0006469727,-0.07538338,0.13297272,0.070206836,0.008088303
1982-11-01,-0.058559418,0.066324234,0.13426629,-0.00938263,0.02491188,0.079912566,0.10094223,-0.07602997,0.031706236
1982-12-01,-0.052088927,0.03429451,0.0022647858,0.15076676,0.018117905,0.01941185,-0.024588395,-0.048853684,0.031059265
1983-01-01,-0.033188246,0.041973114,-0.0191967,0.067352295,-0.06377335,0.06247177,-0.047179032,-0.080041505,0.011388016
1983-02-01,-0.043925475,-0.07483597,0.1402359,-0.02635498,-0.036116026,-0.06409836,0.0016269684,-0.0426239,0.11583252
1983-03-01,-0.0016269684,-0.012038803,0.07548638,-0.026680756,0.015618133,0.039370347,-0.007157898,0.03253784,0.021799851
1983-04-01,0.12591934,0.008785248,0.05401192,0.10379372,0.051083375,-0.0426239,0.042949297,-0.028307343,-0.16203575
1983-05-01,-0.04132233,0.016919326,0.06377335,-0.02798233,0.10672226,-0.016593933,0.12722054,0.0130146025,0.13730736
1983-06-01,0.048806,0.023101425,0.25379086,0.04164772,-0.043925475,-0.03611641,0.029934311,0.18351059,0.025704574
1983-07-01,-0.08036728,0.03253746,0.12982368,0.06507454,0.000976181,-0.059868623,0.16724166,0.03904457,0.0003253937
1983-08-01,0.12624474,0.051408768,0.06409836,-0.03611641,0.00455513,-0.1402359,-0.011063004,0.10379372,0.09468345
1983-09-01,0.060194016,0.055638887,0.03611641,0.05531311,0.089802936,-0.05791626,0.07385979,0.038719557,-0.000976181
1983-10-01,0.09403229,-0.08785019,0.1034687,0.18155785,0.027656555,-0.1278717,-0.038719557,-0.04815521,-0.04327469
1983-11-01,0.038394164,0.010086822,0.1529251,0.13340302,0.0026031495,-0.08785057,0.02798233,-0.0065078735,-0.080041505
1983-12-01,0.022451019,-0.0045547485,-0.040346146,-0.010411834,-0.012689972,0.010411834,-0.0068328856,0.0039039613,-0.01984787
1984-01-01,0.00830307,-0.025601959,-0.0058815004,0.02594757,0.013838196,-0.07542114,0.049819183,-0.032521058,0.012108612
1984-02-01,0.057084657,0.026639557,0.031483077,-0.03390503,0.013838959,-0.016952515,0.054662324,0.008995056,-0.0107246395
1984-03-01,0.16087456,-0.017990876,0.07784233,-0.09029732,0.0051895143,-0.013146972,-0.073345184,0.028369904,-0.03182907
1984-04-01,-0.05639267,-0.003114319,-0.035634615,0.111055374,0.022834014,0.035634615,-0.022833634,-0.043937683,0.01660652
1984-05-01,0.008995056,0.030445099,0.35392419,-0.073690794,0.021796416,-0.16122055,0.18578415,-0.013492584,0.03978653
1984-06-01,0.13354301,0.030098725,0.29476357,0.052586745,-0.03425064,-0.114169315,0.12420197,0.065733336,0.01868248
1984-07-01,-0.02698555,0.057775877,0.19270325,0.017298508,0.04566727,-0.035634615,0.16398811,0.18509217,-0.22003517
1984-08-01,0.080610275,0.06607971,-0.0069194795,0.10136795,0.027331542,-0.103443906,0.03321266,0.011763001,0.051203154
1984-09-01,0.12558632,0.040132143,-0.18024902,0.2252243,0.0058815004,-0.027331542,0.09825478,-0.0020759583,0.0027679442
1984-10-01,0.026293945,0.059506226,0.21138573,0.14669037,0.0013839721,-0.10897903,0.33351213,0.0020759583,0.041516114
1984-11-01,0.060890198,0.0480896,0.09341125,-0.016606903,0.021103669,-0.043592073,0.06400375,0.006919098,0.031482697
1984-12-01,0.05881424,0.06192856,0.07438278,0.083724216,0.055700682,-0.015222931,-0.06711731,-0.019028474,-0.10067673
1985-01-01,0.0066833496,0.0608551,-0.0031661987,0.08899689,0.0791481,-0.029547881,-0.008442688,-0.030252075,-0.04326706
1985-02-01,0.04256363,0.064725496,-0.0031654357,0.10658493,0.02603073,-0.032010652,-0.04115677,-0.046081543,-0.012664032
1985-03-01,-0.010905457,-0.00035171508,0.20824584,-0.047488403,0.051358033,-0.053468324,0.020402526,-0.026734162,0.08653412
1985-04-01,-0.006683731,0.0070358277,0.07562981,-0.059096526,0.004924774,-0.07633324,0.08407211,0.012311554,0.050302885
1985-05-01,0.07668533,-0.071408845,0.03060379,0.015477371,0.010201263,-0.008090591,0.09427337,0.011959839,0.004924774
1985-06-01,0.042915344,-0.027437592,0.0225132,0.021457672,-0.03728714,-0.18889885,0.013015365,0.07457428,-0.053820036
1985-07-01,-0.05522728,0.07387085,0.0045726774,0.09849472,0.08336868,-0.033769608,-0.034121323,0.046784975,-0.017588425
1985-08-01,0.020402526,0.02392006,-0.008442307,0.043618776,-0.011608124,-0.021105956,-0.059448622,-0.057689667,0.056282807
1985-09-01,0.04115677,0.010905075,-0.005276489,0.048192214,-0.11397247,-0.1364853,0.07387085,-0.007738876,-0.026382446
1985-10-01,0.07703705,-0.00070343015,-0.009146119,0.09955025,-0.0063316347,-0.1312088,0.13050537,0.025679016,0.0024620057
1985-11-01,0.05170975,-0.07246399,0.07246399,0.03974991,-0.06120758,-0.11748962,-0.0035179139,-0.08653488,0.033065796
1985-12-01,0.021457672,-0.03517685,0.07914734,-0.030252075,0.042915344,-0.046081163,-0.022512818,-0.021105956,-0.004924774
1986-01-01,0.097911835,-0.01931572,0.022979354,0.038632203,0.05694885,-0.023978043,0.0559494,-0.063941956,-0.10523834
1986-02-01,0.07026978,-0.037966155,0.12588653,0.0,0.06660614,-0.102574155,0.018649291,0.050621033,-0.09857788
1986-03-01,0.032304384,-0.058613967,0.075265504,0.015319824,0.025976563,-0.06560745,0.014653778,0.033969115,0.051953126
1986-04-01,0.039297868,-0.044293214,0.028974151,0.09391518,-0.11456299,0.009991074,0.11289825,-0.039298248,-0.03630066
1986-05-01,-0.080926895,-0.09125099,0.10390625,-0.036966704,-0.10423927,-0.04928894,0.05994606,-0.023978043,0.08625565
1986-06-01,-0.008992004,-0.11756058,0.10823574,0.03863182,-0.07160225,0.024977112,0.15219574,-0.0709362,0.09058495
1986-07-01,-0.0023311614,-0.057281874,0.0046625137,-0.05894661,0.03630066,-0.07959499,0.12022476,-0.13088188,-0.010656739
1986-08-01,0.0279747,-0.021647263,0.044626236,0.08891983,0.069603726,-0.17184524,0.18649825,-0.0839241,-0.04062996
1986-09-01,0.039963912,-0.034302138,0.014320374,0.079595186,0.06560745,-0.07693062,0.08758774,-0.0426281,0.012988281
1986-10-01,0.11855964,-0.006660843,0.014320755,0.11056671,0.0429615,-0.1398735,-0.030306244,-0.040962983,-0.038298797
1986-11-01,0.021646881,-0.019982148,0.14353713,-0.038632203,0.07593155,-0.05994568,0.2111431,-0.047956847,0.013987732
1986-12-01,0.03963089,-0.019648742,0.08026123,-0.079927824,0.008992004,-0.067939,0.043627165,-0.03563385,-0.06227722
1987-01-01,0.08469315,-0.056350708,0.017338943,-0.04934845,0.04001236,-0.09436264,-0.00933609,-0.056017302,-0.023674011
1987-02-01,-0.008002472,0.038678743,-0.021673584,0.024007415,0.032344054,-0.051015854,0.044347,-0.069021605,0.06001892
1987-03-01,0.027675247,-0.06968842,-0.08636017,-0.0063354494,-0.030342866,0.0016670227,-0.051015854,-0.01867218,-0.032676697
1987-04-01,-0.038345337,-0.00566864,0.106032945,-0.04801483,0.010336304,-0.057017516,0.09703026,0.03234329,0.0686882
1987-05-01,0.15871581,0.057017516,0.18705826,-0.118370056,0.028342437,-0.050682448,-0.0066688536,0.056684114,-0.045347594
1987-06-01,0.006001854,-0.009002686,0.134375,-0.14404488,0.047348022,0.018339157,0.06935501,0.03634453,0.10469933
