,vws_u500-250_cluster1,vws_u500-250_cluster2,vws_u500-250_cluster3,vws_u500-250_cluster4,vws_u500-250_cluster5,vws_u500-250_cluster6,vws_u500-250_cluster7,vws_u500-250_cluster8,vws_u500-250_cluster9
1965-01-01,2.8025951385498047,-5.639410018920898,3.8112049102783203,16.180099487304688,35.03407287597656,5.9147796630859375,26.458457946777344,0.0065174102783203125,14.711997985839844
1965-02-01,11.609589576721191,-3.988809585571289,10.804658889770508,11.337475776672363,9.668954849243164,6.110308647155762,20.188465118408203,-1.4795093536376953,11.295112609863281
1965-03-01,8.968305587768555,-3.027456283569336,5.80072021484375,14.280202865600586,6.4769287109375,10.064902305603027,16.463619232177734,1.4061870574951172,10.610755920410156
1965-04-01,5.720878601074219,-1.9292278289794922,6.198298454284668,28.839031219482422,13.367729187011719,17.90728187561035,11.666618347167969,-0.9010677337646484,22.461498260498047
1965-05-01,13.225969314575195,3.100778579711914,8.443634033203125,26.303665161132812,0.050510406494140625,13.445940971374512,10.703632354736328,5.763242721557617,23.147483825683594
1965-06-01,11.21527099609375,-0.23789405822753906,8.870539665222168,30.429344177246094,-1.5300216674804688,12.320013046264648,4.78233528137207,6.667570114135742,21.6956729888916
1965-07-01,12.290684700012207,-3.7378807067871094,11.466200828552246,36.999149322509766,5.513944625854492,19.144006729125977,9.303966522216797,2.4490127563476562,28.87813949584961
1965-08-01,12.199437141418457,-0.28514862060546875,9.282783508300781,29.269203186035156,-6.954349517822266,16.82209014892578,-8.380088806152344,3.9301509857177734,19.808809280395508
1965-09-01,14.278572082519531,-1.5674972534179688,6.173857688903809,22.617923736572266,-5.6117095947265625,10.356569290161133,5.132661819458008,5.285825729370117,26.376983642578125
1965-10-01,17.763893127441406,-1.8542747497558594,7.215053558349609,24.793193817138672,-0.1890125274658203,7.850525856018066,18.32115364074707,5.725767135620117,16.468509674072266
1965-11-01,6.876134872436523,3.7525463104248047,6.978789329528809,12.245060920715332,6.608911514282227,10.83724594116211,7.985767364501953,5.10984992980957,15.65542984008789
1965-12-01,5.069112777709961,0.8212261199951172,7.138472557067871,10.618904113769531,12.329792022705078,9.91988468170166,9.64288330078125,6.186893463134766,12.968523025512695
1966-01-01,13.987518310546875,-1.9513263702392578,5.985273361206055,16.411497116088867,19.582195281982422,6.449718475341797,18.58437728881836,0.10995674133300781,8.886824607849121
1966-02-01,11.77688980102539,-2.4518775939941406,7.864389419555664,12.848562240600586,8.60947036743164,6.0361480712890625,12.279081344604492,4.074974060058594,16.526376724243164
1966-03-01,11.637391090393066,-1.688741683959961,5.891728401184082,14.417499542236328,8.297653198242188,7.401582717895508,12.131378173828125,1.92999267578125,9.562978744506836
1966-04-01,7.0306854248046875,-1.4540576934814453,7.526311874389648,19.002870559692383,9.500616073608398,9.646677017211914,11.908182144165039,1.4491348266601562,24.389122009277344
1966-05-01,13.979312896728516,2.5815296173095703,4.288324356079102,29.049991607666016,-0.6663055419921875,10.158716201782227,11.657085418701172,6.430025100708008,22.98101806640625
1966-06-01,16.652746200561523,0.9633560180664062,6.602344512939453,28.779197692871094,-8.174564361572266,12.881383895874023,5.588115692138672,5.353429794311523,20.83275604248047
1966-07-01,15.224945068359375,-0.3380775451660156,10.948108673095703,30.310394287109375,1.9874324798583984,14.927898406982422,9.009912490844727,5.573343276977539,24.195466995239258
1966-08-01,16.71182632446289,2.2483749389648438,9.036170959472656,29.81476402282715,-3.329893112182617,12.841995239257812,9.553133010864258,5.333736419677734,19.936683654785156
1966-09-01,18.041156768798828,-2.5158824920654297,7.780691146850586,35.23548126220703,-6.398843765258789,10.82994556427002,3.8386497497558594,5.661966323852539,24.339889526367188
1966-10-01,13.534561157226562,-0.1362152099609375,3.914142608642578,24.382558822631836,-0.3249473571777344,10.59854507446289,12.556434631347656,6.523569107055664,15.282384872436523
1966-11-01,11.18443489074707,1.6066856384277344,6.672914505004883,16.334362030029297,18.295536041259766,8.908161163330078,13.306440353393555,7.449178695678711,16.601869583129883
1966-12-01,9.077198028564453,1.573862075805664,5.816234588623047,15.369365692138672,18.430110931396484,6.971604347229004,9.710681915283203,5.67509651184082,10.45083999633789
1967-01-01,5.65900993347168,-1.8661994934082031,11.13352108001709,10.731871604919434,31.344968795776367,9.539984703063965,30.634735107421875,2.7674598693847656,8.79219913482666
1967-02-01,12.054374694824219,-1.4057731628417969,6.045964241027832,7.601945877075195,16.219444274902344,6.130864143371582,19.38692283630371,0.35593414306640625,6.235358238220215
1967-03-01,6.076984405517578,-5.925142288208008,9.079559326171875,16.434965133666992,9.118743896484375,6.780688285827637,18.470966339111328,2.0523300170898438,9.1546630859375
1967-04-01,8.780770301818848,-0.5028781890869141,6.272912979125977,22.169076919555664,14.7565279006958,10.318794250488281,14.647134780883789,0.41634368896484375,10.277975082397461
1967-05-01,18.937925338745117,3.5887203216552734,9.928573608398438,24.017318725585938,4.633661270141602,8.821588516235352,9.402836799621582,5.02714729309082,17.476638793945312
1967-06-01,23.006664276123047,2.7576656341552734,14.888776779174805,22.392759323120117,-6.354547500610352,11.45026969909668,11.179237365722656,6.622314453125,18.397491455078125
1967-07-01,18.17054557800293,0.12408828735351562,12.58500862121582,28.35382652282715,1.4596519470214844,9.252626419067383,5.641048431396484,11.074743270874023,21.346189498901367
1967-08-01,15.811264991760254,-1.454751968383789,9.362018585205078,26.636201858520508,2.2417240142822266,16.20965003967285,10.05919075012207,6.436183929443359,17.664403915405273
1967-09-01,18.76975440979004,-3.843423843383789,7.823995590209961,28.918746948242188,-5.992084503173828,12.637256622314453,1.5167980194091797,4.2058868408203125,16.113317489624023
1967-10-01,12.82175350189209,-0.6710472106933594,6.9537553787231445,15.729629516601562,-0.04245185852050781,18.144420623779297,16.299449920654297,6.650071144104004,21.844167709350586
1967-11-01,13.381776809692383,-1.0188179016113281,7.58561897277832,17.82440948486328,14.7565279006958,11.411084175109863,15.185934066772461,3.9626121520996094,15.07980728149414
1967-12-01,10.726972579956055,0.5453300476074219,10.51961898803711,12.121315956115723,23.979766845703125,7.40601921081543,15.450433731079102,5.8157501220703125,11.141685485839844
1968-01-01,9.412317276000977,-3.929393768310547,8.96011734008789,5.034368515014648,26.83841323852539,5.357107162475586,21.510480880737305,2.4688644409179688,13.934314727783203
1968-02-01,3.9531002044677734,-7.408416748046875,5.437335968017578,13.095556259155273,16.6894474029541,5.072659492492676,26.9332275390625,-1.201608657836914,5.446453094482422
1968-03-01,8.744956970214844,1.8944969177246094,5.650671005249023,10.93848991394043,15.633708953857422,2.705904006958008,22.12860679626465,-1.1596736907958984,13.21225357055664
1968-04-01,9.645709991455078,-0.8496971130371094,8.002840042114258,17.2966365814209,10.876495361328125,7.725685119628906,14.134883880615234,4.580345153808594,12.258621215820312
1968-05-01,11.625907897949219,4.970548629760742,6.312559127807617,22.075729370117188,-2.2117652893066406,10.841850280761719,8.688432693481445,7.3135986328125,11.8994140625
1968-06-01,13.040855407714844,5.712667465209961,8.15782642364502,19.262245178222656,-4.644161224365234,8.912710189819336,8.3583984375,5.64155387878418,10.685039520263672
1968-07-01,16.868139266967773,-0.6600685119628906,9.919218063354492,27.516712188720703,8.073953628540039,10.683216094970703,10.998661041259766,10.274778366088867,9.337556838989258
1968-08-01,16.61104393005371,-0.036464691162109375,10.418825149536133,29.794118881225586,-2.9283580780029297,14.134883880615234,5.778308868408203,7.539699554443359,22.267183303833008
1968-09-01,14.90982437133789,-1.7358627319335938,7.187786102294922,32.359619140625,-3.4990768432617188,16.620159149169922,8.969234466552734,5.008838653564453,29.925403594970703
1968-10-01,18.266677856445312,-0.15498733520507812,8.861654281616211,24.502655029296875,-6.777523040771484,9.928335189819336,8.522502899169922,6.203157424926758,14.643610000610352
1968-11-01,5.9606475830078125,-3.6267127990722656,11.67878532409668,13.551401138305664,10.880142211914062,8.50973892211914,12.180217742919922,9.576419830322266,18.92491912841797
1968-12-01,5.991645812988281,0.3154449462890625,7.574344635009766,19.444583892822266,23.77147674560547,9.178922653198242,20.261459350585938,6.082815170288086,19.07625961303711
1969-01-01,7.039262771606445,-3.1182403564453125,5.767086982727051,10.819300651550293,27.32773208618164,5.707374572753906,12.95396900177002,1.49609375,18.895212173461914
1969-02-01,14.368786811828613,-4.838249206542969,6.198331832885742,13.60747241973877,20.510726928710938,6.581480026245117,20.298419952392578,-1.8510398864746094,7.911706924438477
1969-03-01,11.71662425994873,-1.6470279693603516,5.876556396484375,18.05925750732422,11.623739242553711,12.695220947265625,14.048669815063477,4.304166793823242,16.397302627563477
1969-04-01,13.710308074951172,-5.301008224487305,14.28585433959961,21.38980484008789,3.5760250091552734,8.012885093688965,9.356380462646484,0.7281417846679688,16.84679412841797
