,abs_vo500_cluster1,abs_vo500_cluster2,abs_vo500_cluster3,abs_vo500_cluster4,abs_vo500_cluster5,abs_vo500_cluster6,abs_vo500_cluster7,abs_vo500_cluster8,abs_vo500_cluster9
1970-11-01,-5.6478977e-05,-8.684488e-05,-3.8041994e-06,-7.038418e-05,-2.7712169e-05,-7.8703815e-05,-7.576873e-06,-5.7101024e-05,-4.026101e-05
1970-12-01,-4.993175e-05,-8.7865854e-05,7.713834e-08,-6.794518e-05,-2.5840374e-05,-7.561657e-05,-2.4479737e-05,-5.860818e-05,-3.7740974e-05
1971-01-01,-6.731265e-05,-8.707911e-05,-5.4332463e-06,-6.725153e-05,-2.2246251e-05,-7.5716554e-05,-2.50249e-05,-6.510193e-05,-4.6127927e-05
1971-02-01,-4.9194754e-05,-8.9052584e-05,4.127362e-06,-7.267446e-05,-2.0820036e-05,-7.229198e-05,-2.0663341e-05,-6.179344e-05,-4.2943822e-05
1971-03-01,-5.459281e-05,-8.8256566e-05,-7.572567e-06,-6.961473e-05,-3.05299e-05,-7.112282e-05,-1.9461011e-05,-6.635401e-05,-4.298528e-05
1971-04-01,-5.26442e-05,-9.344732e-05,-3.1280847e-06,-7.936606e-05,-3.3150154e-05,-8.2922255e-05,-9.817482e-06,-5.6660734e-05,-4.562212e-05
1971-05-01,-3.310839e-05,-9.3181974e-05,-4.4547974e-06,-8.4349515e-05,-1.788469e-05,-8.242474e-05,-1.3913701e-05,-4.873364e-05,-3.058883e-05
1971-06-01,-4.7022266e-05,-0.00010111736,1.822204e-06,-8.5062624e-05,-3.20722e-05,-7.7872464e-05,-9.842359e-06,-6.237388e-05,-3.117756e-05
1971-07-01,-3.0314008e-05,-0.00010924346,1.4159e-06,-6.9772286e-05,-1.3067074e-05,-8.754086e-05,-1.489215e-05,-3.772194e-05,-2.1500864e-05
1971-08-01,-3.5521345e-05,-9.7933254e-05,2.9648663e-07,-7.207744e-05,-1.8722178e-05,-9.613131e-05,-1.2371402e-05,-4.1279185e-05,-2.7628608e-05
1971-09-01,-4.993274e-05,-8.9533525e-05,-5.492925e-07,-6.937427e-05,-3.2179996e-05,-9.125566e-05,-1.24543185e-05,-5.89576e-05,-4.1086427e-05
1971-10-01,-4.2188065e-05,-0.00010407758,-1.9257545e-06,-6.0792114e-05,-3.3191613e-05,-9.208485e-05,-8.00984e-06,-4.907361e-05,-3.8076454e-05
1971-11-01,-4.5007324e-05,-9.3853625e-05,-4.604049e-06,-7.215207e-05,-3.22795e-05,-8.836176e-05,-1.7230479e-05,-5.744018e-05,-3.9146114e-05
1971-12-01,-5.625949e-05,-8.097624e-05,-6.156274e-07,-7.414214e-05,-2.9369028e-05,-8.938997e-05,-2.5621921e-05,-6.0508195e-05,-4.0854255e-05
1972-01-01,-4.1601223e-05,-8.437749e-05,6.5219365e-07,-6.198725e-05,-2.2108881e-05,-9.276052e-05,-2.219448e-05,-5.5147895e-05,-4.0096664e-05
1972-02-01,-4.800394e-05,-8.3583844e-05,5.360597e-06,-7.7895944e-05,-2.7833874e-05,-8.634889e-05,-1.5497491e-05,-5.3355492e-05,-5.0940256e-05
1972-03-01,-4.8280377e-05,-8.116722e-05,3.835716e-06,-7.754817e-05,-3.7981907e-05,-6.603499e-05,-2.2693857e-05,-5.183061e-05,-4.1380776e-05
1972-04-01,-4.0745155e-05,-9.2768794e-05,-1.2830964e-05,-6.7908426e-05,-2.8556187e-05,-7.602251e-05,-8.9699315e-06,-7.992051e-05,-5.0815415e-05
1972-05-01,-3.902409e-05,-9.073562e-05,-3.2982293e-06,-7.1386225e-05,-2.4177727e-05,-7.12606e-05,-1.1984026e-05,-4.3448228e-05,-2.9288738e-05
1972-06-01,-4.418728e-05,-9.533701e-05,4.1924127e-06,-8.3870626e-05,-1.3351968e-05,-8.083792e-05,-1.2795506e-05,-5.865244e-05,-2.0077037e-05
1972-07-01,-4.5792414e-05,-0.0001000365,1.5796018e-06,-8.7410845e-05,-1.4805508e-05,-7.9919424e-05,-1.0690994e-05,-6.3244916e-05,-2.9930798e-05
1972-08-01,-3.7240603e-05,-9.763771e-05,4.7384538e-07,-7.941191e-05,-1.2816923e-05,-8.9577e-05,-1.51318745e-05,-4.5847017e-05,-2.4963789e-05
1972-09-01,-3.4253266e-05,-8.544759e-05,-3.485498e-06,-6.7908426e-05,-1.7721508e-05,-7.660214e-05,-1.5336977e-05,-5.8474092e-05,-3.3881213e-05
1972-10-01,-4.9725004e-05,-8.995089e-05,-3.3963238e-06,-7.87431e-05,-1.7471819e-05,-8.667883e-05,-1.2929275e-05,-5.5593766e-05,-3.5120738e-05
1972-11-01,-4.3723576e-05,-8.513547e-05,-3.7351797e-06,-7.121679e-05,-1.8845105e-05,-8.990694e-05,-1.1547068e-05,-5.599505e-05,-3.354235e-05
1972-12-01,-4.3901924e-05,-9.813708e-05,-3.8065205e-06,-5.8455953e-05,-2.2456665e-05,-6.539293e-05,-8.327879e-06,-6.0150574e-05,-3.594114e-05
1973-01-01,-4.525534e-05,-8.617124e-05,-2.4681444e-06,-6.682006e-05,-2.4354573e-05,-7.777618e-05,-1.21621415e-05,-4.5089375e-05,-5.2552936e-05
1973-02-01,-4.620208e-05,-8.0658894e-05,1.0710778e-06,-6.7032415e-05,-2.8300808e-05,-7.066234e-05,-1.1144613e-05,-6.233425e-05,-4.5226738e-05
1973-03-01,-5.6076515e-05,-8.809127e-05,6.463729e-07,-5.7768495e-05,-2.4213005e-05,-7.79089e-05,-1.0693366e-05,-6.574075e-05,-3.8396032e-05
1973-04-01,-5.1617095e-05,-8.506523e-05,-2.8267596e-07,-6.374093e-05,-2.2991971e-05,-9.357882e-05,-8.6583095e-06,-5.4008222e-05,-3.28483e-05
1973-05-01,-3.671696e-05,-9.2940005e-05,-4.5297434e-06,-7.1624556e-05,-2.0700325e-05,-7.3104406e-05,-7.499213e-06,-5.6016732e-05,-3.9970986e-05
1973-06-01,-3.8920127e-05,-8.365839e-05,9.649034e-07,-6.735979e-05,-3.369813e-05,-9.5012205e-05,-1.1144613e-05,-5.2574836e-05,-3.129989e-05
1973-07-01,-2.971814e-05,-9.470077e-05,1.6550498e-06,-7.429667e-05,-1.651519e-05,-7.671441e-05,-1.651539e-05,-4.6779354e-05,-2.6123773e-05
1973-08-01,-4.6308258e-05,-9.872664e-05,1.7742286e-07,-7.504876e-05,-2.4779281e-05,-8.494311e-05,-1.1551623e-05,-6.401538e-05,-3.4396708e-05
1973-09-01,-5.6961322e-05,-9.57183e-05,-3.7068762e-06,-7.3818876e-05,-2.171785e-05,-8.706665e-05,-1.5108548e-05,-5.7830584e-05,-3.7068825e-05
1973-10-01,-5.6271176e-05,-9.7018965e-05,-4.3173945e-06,-6.351089e-05,-2.7469094e-05,-8.847349e-05,-1.1011893e-05,-5.621139e-05,-4.278467e-05
1973-11-01,-5.098888e-05,-9.198442e-05,-2.397364e-06,-5.3698386e-05,-2.8141545e-05,-8.7951455e-05,-2.272673e-05,-6.317481e-05,-4.0041774e-05
1973-12-01,-4.474215e-05,-9.20375e-05,2.8318414e-06,-6.528934e-05,-3.1052554e-05,-8.301423e-05,-2.185077e-05,-4.5354816e-05,-4.5881494e-05
1974-01-01,-5.4719483e-05,-8.90918e-05,-7.119242e-06,-6.8843096e-05,-3.21137e-05,-7.57915e-05,-2.8071183e-05,-4.4107754e-05,-4.9628816e-05
1974-02-01,-5.6569024e-05,-7.65569e-05,-1.336391e-06,-7.0886475e-05,-2.8923441e-05,-7.550882e-05,-1.8088496e-05,-5.2588195e-05,-4.6252793e-05
1974-03-01,-5.6819397e-05,-9.1151334e-05,-9.243393e-06,-6.885117e-05,-2.9723025e-05,-7.972481e-05,-1.7482751e-05,-5.2685114e-05,-4.2149873e-05
1974-04-01,-4.6004818e-05,-9.586e-05,2.5969189e-06,-6.15903e-05,-2.3431345e-05,-0.000102517006,-1.5035534e-05,-6.369354e-05,-4.6357785e-05
1974-05-01,-3.9834285e-05,-9.004484e-05,-4.9143287e-06,-7.4157506e-05,-2.2300621e-05,-8.956212e-05,-1.3452518e-05,-5.2878953e-05,-3.1383748e-05
1974-06-01,-4.0884246e-05,-8.687073e-05,-1.3121621e-06,-0.00010047111,-1.6735834e-05,-8.489384e-05,-9.1315305e-06,-5.6230747e-05,-3.3394823e-05
1974-07-01,-4.9332382e-05,-0.00010327433,-2.622014e-07,-8.114377e-05,-1.724466e-05,-9.4698844e-05,-1.1546435e-05,-6.3806605e-05,-3.817618e-05
1974-08-01,-5.5947126e-05,-0.000106884574,1.716568e-06,-7.655626e-05,-2.1460652e-05,-8.289892e-05,-1.0205724e-05,-6.430736e-05,-3.2021802e-05
1974-09-01,-3.9858518e-05,-0.00010327433,-1.7644502e-06,-8.144261e-05,-2.115374e-05,-8.677569e-05,-1.1861426e-05,-6.3863146e-05,-3.0697236e-05
1974-10-01,-5.1714986e-05,-0.00011639882,-2.5398053e-06,-7.2800634e-05,-3.52232e-05,-8.534613e-05,-9.147683e-06,-6.740878e-05,-4.1931806e-05
1974-11-01,-4.3678752e-05,-8.550579e-05,-3.0405513e-06,-7.5223616e-05,-2.5095127e-05,-7.673646e-05,-1.3678662e-05,-5.3783533e-05,-3.290215e-05
1974-12-01,-5.1698826e-05,-9.2556664e-05,6.707915e-06,-6.41102e-05,-1.9005362e-05,-7.227009e-05,-2.0584164e-05,-6.330586e-05,-3.7449285e-05
1975-01-01,-4.7456942e-05,-9.451109e-05,-2.9817288e-06,-6.32758e-05,-2.7398957e-05,-8.0522965e-05,-2.1315343e-05,-5.2962878e-05,-4.4972934e-05
1975-02-01,-4.5128778e-05,-8.350674e-05,-6.44885e-06,-6.4230524e-05,-2.670386e-05,-6.885702e-05,-1.6139784e-05,-6.0516853e-05,-4.1798925e-05
1975-03-01,-5.5990753e-05,-8.574278e-05,-1.3257477e-05,-6.845975e-05,-2.385646e-05,-8.5036925e-05,-1.4314101e-05,-5.9520265e-05,-3.8382048e-05
1975-04-01,-4.7817055e-05,-9.030699e-05,-5.3266426e-06,-6.6307446e-05,-2.2818e-05,-7.809431e-05,-5.897531e-06,-6.217504e-05,-4.054272e-05
1975-05-01,-3.6628466e-05,-8.978776e-05,-7.956298e-06,-6.0922517e-05,-2.3278608e-05,-8.018798e-05,-1.1516953e-05,-5.324762e-05,-3.2268523e-05
1975-06-01,-4.1745403e-05,-8.7208355e-05,-1.7841462e-06,-9.087879e-05,-1.5356149e-05,-7.435082e-05,-1.390374e-05,-5.3021504e-05,-2.7360953e-05
1975-07-01,-4.031333e-05,-9.069223e-05,-8.880538e-07,-7.815764e-05,-1.8454786e-05,-8.6770495e-05,-1.9481286e-05,-4.991449e-05,-2.4505183e-05
1975-08-01,-4.7976173e-05,-9.762647e-05,-2.4792475e-06,-8.207699e-05,-3.1108946e-05,-9.351212e-05,-3.8541075e-06,-6.0449856e-05,-4.065159e-05
1975-09-01,-5.20714e-05,-8.764384e-05,-4.1907106e-07,-6.675131e-05,-2.606738e-05,-9.084059e-05,-9.833639e-06,-6.375786e-05,-3.421145e-05
1975-10-01,-5.6200122e-05,-8.859855e-05,-1.0053022e-06,-7.384467e-05,-3.1477433e-05,-9.617527e-05,-1.0511987e-05,-5.4688066e-05,-4.8724796e-05
1975-11-01,-4.479379e-05,-9.071735e-05,6.780124e-07,-7.517624e-05,-3.0237978e-05,-7.534741e-05,-1.6525017e-05,-5.269489e-05,-3.6614987e-05
1975-12-01,-5.6828223e-05,-9.024837e-05,-2.027014e-06,-6.512662e-05,-2.9852741e-05,-7.15118e-05,-1.9012303e-05,-4.6614863e-05,-4.0308227e-05
1976-01-01,-6.257626e-05,-9.321508e-05,-4.2496335e-06,-5.5503377e-05,-3.4984976e-05,-7.048699e-05,-2.7959664e-05,-5.9029924e-05,-4.692712e-05
1976-02-01,-5.420222e-05,-9.301396e-05,-1.4613338e-06,-6.386828e-05,-3.608201e-05,-7.643842e-05,-2.1797976e-05,-4.731906e-05,-4.5372984e-05
1976-03-01,-5.406509e-05,-8.2537255e-05,-1.51618e-06,-6.724167e-05,-3.2754335e-05,-7.733433e-05,-1.5544865e-05,-5.6406177e-05,-4.6817422e-05
1976-04-01,-4.2217103e-05,-9.094787e-05,-6.6996813e-06,-6.509331e-05,-2.38592e-05,-8.40811e-05,-1.7647522e-05,-6.772394e-05,-3.9211303e-05
1976-05-01,-3.7929512e-05,-9.1788934e-05,-2.8234876e-06,-8.591871e-05,-2.6693207e-05,-6.910655e-05,-1.1513257e-05,-5.3627016e-05,-2.5717756e-05
1976-06-01,-4.384437e-05,-9.520803e-05,-3.0944057e-07,-8.568102e-05,-2.3612363e-05,-8.3706276e-05,-1.1650387e-05,-4.546324e-05,-2.4099627e-05
1976-07-01,-3.0689076e-05,-9.802375e-05,-1.3699114e-06,-7.773665e-05,-2.022069e-05,-8.26001e-05,-1.542602e-05,-6.0821745e-05,-2.2033539e-05
1976-08-01,-4.095551e-05,-0.000104898514,-2.2716404e-07,-7.667618e-05,-1.1736945e-05,-8.960285e-05,-1.050764e-05,-6.96986e-05,-2.412705e-05
1976-09-01,-3.9593357e-05,-9.494291e-05,-2.6132197e-06,-8.031468e-05,-1.1078726e-05,-8.968513e-05,-9.520307e-06,-7.558603e-05,-1.9382369e-05
1976-10-01,-3.9785333e-05,-9.8499135e-05,-7.4826085e-07,-7.561571e-05,-1.7231268e-05,-0.00010424828,-1.1211574e-05,-5.4276097e-05,-3.3342152e-05
1976-11-01,-4.8205093e-05,-9.813346e-05,1.1441284e-06,-7.0185386e-05,-2.0577227e-05,-9.076388e-05,-1.5032914e-05,-5.994412e-05,-3.155947e-05
1976-12-01,-4.176e-05,-0.00010188167,-1.3424883e-06,-6.002865e-05,-2.5532176e-05,-6.72873e-05,-2.58113e-05,-5.2694537e-05,-3.0014478e-05
1977-01-01,-4.4155797e-05,-8.7041044e-05,5.8125993e-06,-6.181294e-05,-2.9877574e-05,-8.270863e-05,-1.9563471e-05,-6.784784e-05,-3.9484912e-05
1977-02-01,-5.9454902e-05,-8.740569e-05,8.695629e-07,-6.571065e-05,-2.9804643e-05,-7.688233e-05,-2.203499e-05,-6.840697e-05,-4.5967583e-05
1977-03-01,-5.592995e-05,-7.774651e-05,-2.6067733e-06,-5.3993223e-05,-2.4205237e-05,-7.767646e-05,-1.4814916e-05,-7.5035496e-05,-4.2102292e-05
1977-04-01,-4.904211e-05,-9.4277326e-05,-4.770363e-06,-7.786566e-05,-2.707382e-05,-7.1120856e-05,-1.6597649e-05,-5.9039507e-05,-2.7338005e-05
1977-05-01,-5.443083e-05,-0.00010272911,-3.0281458e-06,-7.251746e-05,-2.0348045e-05,-9.3356415e-05,-1.247305e-05,-4.0790786e-05,-2.8618333e-05
1977-06-01,-3.9334307e-05,-8.979617e-05,-1.7397156e-06,-8.6949505e-05,-1.6474649e-05,-7.638802e-05,-1.2075987e-05,-4.8594302e-05,-2.2670481e-05
1977-07-01,-4.65949e-05,-0.000107631626,3.1384975e-06,-9.22815e-05,-1.2860559e-05,-7.87623e-05,-1.3542689e-05,-5.4793356e-05,-2.863454e-05
1977-08-01,-4.1635656e-05,-0.000103482715,-6.1335004e-07,-6.887906e-05,-1.21150515e-05,-7.854351e-05,-1.1954435e-05,-5.1325125e-05,-2.157653e-05
1977-09-01,-3.770554e-05,-0.00010870937,2.6441944e-06,-7.540225e-05,-1.07780015e-05,-8.532601e-05,-1.6119553e-05,-5.186805e-05,-2.152791e-05
1977-10-01,-3.51854e-05,-9.282683e-05,-3.2550392e-06,-5.8320406e-05,-1.4132784e-05,-7.181775e-05,-1.3980272e-05,-4.2079213e-05,-2.2735308e-05
1977-11-01,-4.156273e-05,-9.145736e-05,-2.3069492e-06,-6.2631385e-05,-1.8387038e-05,-7.847868e-05,-1.7732116e-05,-4.7070873e-05,-2.9234187e-05
1977-12-01,-4.268909e-05,-0.00010631888,4.1027947e-06,-6.041917e-05,-2.4821089e-05,-7.251463e-05,-9.288437e-06,-6.487391e-05,-4.170523e-05
1978-01-01,-5.512155e-05,-8.1400474e-05,-2.9507055e-07,-6.8056295e-05,-2.5678175e-05,-8.6015934e-05,-2.3063843e-05,-6.757301e-05,-4.012861e-05
1978-02-01,-4.8451722e-05,-8.0200916e-05,4.375512e-06,-6.7120476e-05,-3.8779624e-05,-7.4607466e-05,-2.886591e-05,-6.351496e-05,-4.1932184e-05
1978-03-01,-4.447875e-05,-8.5347914e-05,1.7977604e-06,-7.472612e-05,-2.5848323e-05,-7.759358e-05,-1.5543275e-05,-6.144766e-05,-4.0281742e-05
1978-04-01,-4.7447844e-05,-9.260476e-05,-6.5225117e-06,-6.846465e-05,-2.1662669e-05,-7.710865e-05,-9.843294e-06,-5.947394e-05,-4.045189e-05
1978-05-01,-4.395129e-05,-8.465031e-05,-2.8302834e-06,-7.481119e-05,-2.5329373e-05,-8.79131e-05,-1.071105e-05,-5.1834264e-05,-3.8478167e-05
1978-06-01,-4.0250558e-05,-0.00010657396,-9.331284e-07,-7.763566e-05,-2.195192e-05,-9.990006e-05,-1.518596e-05,-5.8827372e-05,-3.0421626e-05
1978-07-01,-4.504875e-05,-9.492729e-05,-9.2461914e-07,-8.2884755e-05,-2.0361029e-05,-8.767488e-05,-1.06600055e-05,-4.2212356e-05,-2.8082082e-05
1978-08-01,-5.227156e-05,-9.687549e-05,-2.7537185e-06,-6.875391e-05,-1.3146728e-05,-7.775522e-05,-1.3739696e-05,-5.9184684e-05,-3.243789e-05
1978-09-01,-3.1037005e-05,-9.7785785e-05,-5.884454e-06,-8.125983e-05,-2.235177e-05,-0.000101516474,-1.2803881e-05,-4.2459073e-05,-2.8805214e-05
1978-10-01,-3.7570713e-05,-9.041835e-05,-1.6307363e-06,-6.517228e-05,-1.80385e-05,-7.798492e-05,-1.41310375e-05,-5.168113e-05,-2.3947468e-05
1978-11-01,-4.6554564e-05,-8.0464655e-05,-4.421175e-06,-7.0225695e-05,-1.7468505e-05,-8.306386e-05,-1.7134163e-05,-5.9082595e-05,-4.6134854e-05
1978-12-01,-5.3819913e-05,-9.911295e-05,-1.0607378e-06,-7.33309e-05,-2.8664286e-05,-8.156655e-05,-2.121773e-05,-5.681111e-05,-4.111547e-05
1979-01-01,-5.7527624e-05,-8.1215825e-05,-3.1940158e-06,-6.311863e-05,-3.302036e-05,-5.9546088e-05,-1.56778e-05,-6.356304e-05,-3.9302286e-05
1979-02-01,-5.205233e-05,-0.00010020191,-1.4373427e-07,-5.237083e-05,-3.1871223e-05,-8.514816e-05,-7.5071075e-06,-6.2447696e-05,-4.6754772e-05
1979-03-01,-4.203964e-05,-9.392391e-05,-4.36005e-06,-6.71575e-05,-2.8736446e-05,-7.171341e-05,-1.7071972e-05,-5.829898e-05,-3.386924e-05
1979-04-01,-3.504343e-05,-9.0366666e-05,-8.112488e-07,-6.6042165e-05,-2.3007666e-05,-8.97616e-05,-1.1131957e-05,-6.493186e-05,-2.8250302e-05
1979-05-01,-5.6953057e-05,-9.300292e-05,1.377181e-06,-7.7516626e-05,-2.9412411e-05,-8.121913e-05,-1.0244756e-05,-4.5379653e-05,-3.303274e-05
1979-06-01,-3.666574e-05,-8.182419e-05,-2.9405287e-06,-7.340171e-05,-1.828438e-05,-7.914899e-05,-1.2526129e-05,-7.1438e-05,-1.9961317e-05
1979-07-01,-2.7810634e-05,-0.00010261848,-2.1547216e-06,-7.589432e-05,-1.5538284e-05,-8.315407e-05,-1.1436139e-05,-4.4957178e-05,-2.1997654e-05
1979-08-01,-4.1870648e-05,-9.631513e-05,-7.943504e-07,-8.469027e-05,-1.0857246e-05,-8.587481e-05,-1.4613161e-05,-3.3854496e-05,-1.9555739e-05
1979-09-01,-5.5381446e-05,-9.244525e-05,-1.8505393e-06,-5.9772614e-05,-1.61551e-05,-9.7391516e-05,-1.3151392e-05,-5.3584146e-05,-3.2306078e-05
1979-10-01,-5.5525088e-05,-9.14989e-05,-9.776197e-06,-6.874601e-05,-2.0760093e-05,-8.43539e-05,-1.1419241e-05,-6.2320956e-05,-3.676743e-05
1979-11-01,-3.1798812e-05,-9.941611e-05,-6.7343694e-06,-6.213848e-05,-2.1106523e-05,-8.0686805e-05,-1.1115055e-05,-5.2156174e-05,-2.0341546e-05
1979-12-01,-4.6881218e-05,-0.000104629464,-2.8475856e-06,-5.229478e-05,-2.0675598e-05,-7.331882e-05,-1.5804544e-05,-4.8244045e-05,-3.444381e-05
1980-01-01,-4.888714e-05,-8.911563e-05,-1.5992205e-06,-6.3101856e-05,-3.2121356e-05,-7.4043666e-05,-1.9544852e-05,-4.5906483e-05,-3.6682857e-05
1980-02-01,-3.9411385e-05,-8.523919e-05,1.7968109e-06,-5.7096673e-05,-2.8021273e-05,-7.309112e-05,-1.3042692e-05,-5.4744443e-05,-4.083264e-05
1980-03-01,-5.6085064e-05,-0.00010905282,-3.868759e-06,-5.765164e-05,-2.868391e-05,-6.7789995e-05,-2.0555373e-05,-5.732046e-05,-4.247268e-05
1980-04-01,-4.108455e-05,-9.505454e-05,-2.3778207e-06,-7.4118245e-05,-2.5403842e-05,-7.271839e-05,-1.8045626e-05,-6.562831e-05,-3.4463013e-05
1980-05-01,-4.1399304e-05,-8.8212786e-05,-3.9818542e-07,-7.8234894e-05,-1.8802293e-05,-7.7638484e-05,-4.4366534e-06,-5.420605e-05,-3.6707712e-05
1980-06-01,-3.9900082e-05,-9.925403e-05,-1.5909332e-06,-8.3179846e-05,-1.4296336e-05,-8.478672e-05,-1.1518619e-05,-4.8291986e-05,-2.5683035e-05
1980-07-01,-4.387592e-05,-9.8674216e-05,1.2998339e-06,-7.260245e-05,-1.0535856e-05,-8.749526e-05,-1.4136051e-05,-5.4736163e-05,-2.4233508e-05
1980-08-01,-3.6578596e-05,-9.220519e-05,9.4366123e-07,-6.9314105e-05,-1.8164497e-05,-7.425902e-05,-1.1634584e-05,-5.2698546e-05,-2.3595716e-05
1980-09-01,-4.7479025e-05,-9.54687e-05,-2.6565385e-07,-6.514775e-05,-2.3598146e-05,-7.739828e-05,-1.4889803e-05,-4.9153416e-05,-3.1746193e-05
1980-10-01,-5.0734245e-05,-8.352461e-05,-1.1519382e-06,-6.061695e-05,-1.7642673e-05,-9.18107e-05,-1.0557793e-05,-7.4946685e-05,-3.1754473e-05
1980-11-01,-5.2987223e-05,-9.385351e-05,-3.264105e-06,-6.591807e-05,-2.3092882e-05,-7.3e-05,-1.3274621e-05,-6.429475e-05,-3.6227295e-05
1980-12-01,-5.1446583e-05,-9.9767574e-05,-1.1519382e-06,-6.554534e-05,-2.3266828e-05,-7.6230375e-05,-2.2294807e-05,-5.762693e-05,-3.6301844e-05
1981-01-01,-6.382688e-05,-8.0446e-05,6.5879162e-06,-6.1175684e-05,-3.4781926e-05,-7.990969e-05,-1.3202123e-05,-5.3369007e-05,-4.4480006e-05
1981-02-01,-5.7502377e-05,-7.660463e-05,-6.311065e-06,-7.164153e-05,-3.463194e-05,-7.630164e-05,-2.3551307e-05,-5.7627003e-05,-4.1821888e-05
1981-03-01,-4.1745287e-05,-8.687882e-05,8.6960845e-06,-6.6233624e-05,-3.1548847e-05,-8.0159676e-05,-1.4418692e-05,-6.682628e-05,-3.3689194e-05
1981-04-01,-4.8778067e-05,-9.094517e-05,-1.1281422e-06,-7.9274265e-05,-2.4824378e-05,-6.520252e-05,-1.1910553e-05,-5.354399e-05,-4.1021947e-05
1981-05-01,-3.1504427e-05,-8.671217e-05,-3.0946553e-06,-7.3716365e-05,-1.6350044e-05,-9.0892165e-05,-1.3243785e-05,-5.4927215e-05,-2.8997896e-05
1981-06-01,-5.632747e-05,-0.00010726888,-3.9362544e-06,-8.870685e-05,-2.7857473e-05,-9.795828e-05,-1.1760567e-05,-5.7968642e-05,-3.1306045e-05
1981-07-01,-3.898717e-05,-0.00010024444,-2.1947249e-06,-6.803348e-05,-1.9716448e-05,-8.670916e-05,-8.810799e-06,-5.1469156e-05,-3.7063928e-05
1981-08-01,-5.507757e-05,-0.00011014366,-6.281821e-07,-7.909928e-05,-1.4475194e-05,-9.705834e-05,-9.744061e-06,-6.48931e-05,-2.6723075e-05
1981-09-01,-4.3703465e-05,-9.652806e-05,-9.0316234e-07,-6.983334e-05,-1.6166727e-05,-7.0527094e-05,-1.8518367e-05,-4.6386223e-05,-1.644055e-05
1981-10-01,-4.1920273e-05,-8.312079e-05,-1.2864634e-06,-7.2524796e-05,-1.4100224e-05,-7.796818e-05,-9.202435e-06,-6.786786e-05,-3.3697524e-05
1981-11-01,-5.781069e-05,-9.26617e-05,-1.6697682e-06,-7.034163e-05,-2.32995e-05,-8.275947e-05,-1.4835328e-05,-6.934275e-05,-4.2130192e-05
1981-12-01,-3.8753857e-05,-8.566225e-05,-2.5321197e-07,-6.215894e-05,-2.9249033e-05,-7.833482e-05,-1.42020435e-05,-5.5577166e-05,-4.0272007e-05
1982-01-01,-4.791362e-05,-7.996253e-05,3.3489728e-06,-5.4788034e-05,-3.0395462e-05,-6.657808e-05,-2.5364221e-05,-6.7269466e-05,-3.9995855e-05
1982-02-01,-4.9726437e-05,-8.319294e-05,-4.2373517e-06,-6.4969e-05,-3.219968e-05,-7.096835e-05,-1.5578458e-05,-4.8454003e-05,-4.5606128e-05
1982-03-01,-4.8248694e-05,-8.9774054e-05,-3.7975542e-07,-6.267506e-05,-3.3797707e-05,-7.410427e-05,-1.0423537e-05,-5.471723e-05,-4.125881e-05
1982-04-01,-4.0705327e-05,-9.861474e-05,-7.656783e-06,-7.566546e-05,-2.5146033e-05,-8.118369e-05,-8.928611e-06,-4.770654e-05,-3.4102064e-05
1982-05-01,-3.7715472e-05,-8.675843e-05,4.1231488e-08,-7.083702e-05,-2.002548e-05,-8.008398e-05,-1.2339449e-05,-4.6160065e-05,-2.6489965e-05
