,r300_cluster1,r300_cluster2,r300_cluster3,r300_cluster4,r300_cluster5,r300_cluster6,r300_cluster7,r300_cluster8,r300_cluster9
1980-01-01,38.177809864468614,62.92260993927239,35.32915927629968,19.723508228069896,58.28784891367032,55.63475786244662,56.93685844594032,23.044761030523144,44.19289528834248
1980-02-01,31.67871458665529,58.19984712204496,34.78159257285302,16.522850473399544,64.94013249542408,35.75613093196345,53.01263040457259,15.328307635225734,37.68565169648977
1980-03-01,39.32672214402187,57.40620133460888,59.83602858115343,29.411853620898434,54.49888288535638,40.956384951898826,50.51109799448145,33.31326638295588,60.51396830923024
1980-04-01,46.85250499079768,57.52679638239177,40.847197543771074,35.55894173221033,42.245448232929505,30.594988819417107,40.840678892539565,44.78446288760181,48.4495745425171
1980-05-01,49.09166168882062,51.177630082903136,28.702950299471958,14.860594409365042,38.19410649254738,58.42962957795561,47.63963212700225,41.76143837899005,41.116091907070775
1980-06-01,53.56671575925076,60.32003843509289,20.588859179052562,9.407742654208732,34.088985879505316,32.23605926694921,37.019119608068095,38.59826286890087,29.93986437065057
1980-07-01,55.64290617648601,57.52190739396814,17.40938704088461,22.166372777077463,29.014215895776456,22.950240587666283,47.823784024292344,39.69176661298631,32.205095673599544
1980-08-01,50.61050742576195,54.44510401269644,12.548102884987635,19.19712714112564,38.70093162579712,33.10792886916339,32.539176549214325,25.265991437659444,37.76387551126786
1980-09-01,55.043190263187284,55.80261313165795,20.031514498758646,12.880554097794537,33.4322317679309,32.693994515962636,49.380112005814844,35.35686354403359,24.52938384849906
1980-10-01,44.834982434646,60.28581551612747,26.623500556620954,17.54790837955415,48.85861990729422,40.754306763722084,50.768584718126014,26.939655141349085,29.263554305381632
1980-11-01,57.767986477957564,61.27013185208516,49.202478759756254,20.41611492141761,60.680193915633694,48.182309842025276,52.81870053043524,33.46971401251207,31.336485397001127
1980-12-01,45.74270461863347,70.35550200599921,50.43124451689548,24.16922836795825,52.01201744053614,46.98776700385147,47.990009630695795,18.656079088910488,34.59092202433142
1981-01-01,34.590906705709415,57.218339835806326,43.105172654640256,17.35889969604174,55.423756062828936,36.47555323309273,51.15911785882968,13.9198367407635,28.678453661838727
1981-02-01,28.94697409627122,49.43625072361998,42.17952767880154,31.330301430457737,70.34248454729247,41.15047731827455,53.18719766174837,34.055533665629724,34.512518752800545
1981-03-01,41.820944489963125,57.43182192032408,31.068452311166425,31.485409507490168,42.026087430554405,36.94087746419003,51.23750581173855,26.10165818855799,43.236931128678556
1981-04-01,47.87516298058388,56.55787963682951,39.244149016682385,26.72042266790243,52.655160279239276,47.159664431692335,48.388854246454734,29.86928341453934,59.00625229364254
1981-05-01,47.27474461787769,52.24487439805671,26.94557955391725,20.150845082625523,37.18104480927251,49.67641806870245,46.76939249593331,38.523646981434965,31.198542956419434
1981-06-01,46.93450754567751,58.153991784356805,19.782254921075335,12.071882446656673,21.691918880238084,29.28220768211551,61.64642526076448,43.003435098737256,22.317354674723695
1981-07-01,44.597879417479255,49.7281207610466,15.59600466998495,20.512763929034534,25.736403684578395,26.18171397025215,49.41290112062585,29.123763947512487,34.99952475810668
1981-08-01,40.86361076720381,58.31910683410101,15.554308950352578,27.165732953576185,30.911676405348697,17.754175118156645,44.03915677440544,25.881504788899058,22.524165444100277
1981-09-01,59.052951499630794,53.966073704481126,22.540843731953224,22.467459265400244,38.72045077809977,35.97186893993365,45.91713198664758,40.17646530766228,28.071363983991358
1981-10-01,47.931869159283906,60.99930769207003,22.564193334947355,17.215466420506374,36.44219665738683,48.78746532614023,43.38536789056981,32.79632293273202,20.40602288677566
1981-11-01,50.480311543214626,64.53010123053949,41.88265415501904,13.372788899186752,47.666684382422005,50.96564971973547,60.629049701734544,19.08176683125145,34.82273490686541
1981-12-01,42.14617110309564,51.09574036498847,28.399926254694467,24.81409436631027,71.826852166205,54.741614089643285,60.57567918060511,29.438983587933237,52.051406258962494
1982-01-01,34.04928275634788,58.560829332212535,37.19405723828878,24.8803750596404,70.00426956982254,49.89862442927047,54.586027416674966,8.891086900820696,30.265901896232794
1982-02-01,34.80531549625183,60.29327031280095,45.12114094519658,31.27930748376362,56.561364022211244,43.22301619394836,47.21068675186728,14.934523079159291,51.347955277469325
1982-03-01,33.224081063644206,59.340990776581506,24.07608491080641,24.096996454676095,44.24124752237219,52.13937678392197,60.598900569357866,14.130232930325299,43.19245316829267
1982-04-01,54.15653647719761,55.72490226742389,18.7516841255254,32.15598374599267,35.36671002013796,39.57475607883739,50.07235110141862,26.226756768788498,37.29539779704186
1982-05-01,53.06591903537873,54.960826626031604,17.244444386610503,22.555976529510172,43.48199762187291,51.88039535599742,53.747957081589945,41.38601749401153,25.258391429592375
1982-06-01,45.380122373121125,60.54903458013016,14.426211705096208,8.020844959782316,35.908801580452064,25.634799219246684,31.31791341090765,46.69594105661353,29.863756821815798
