,vws_v600-250_cluster1,vws_v600-250_cluster2,vws_v600-250_cluster3,vws_v600-250_cluster4,vws_v600-250_cluster5,vws_v600-250_cluster6,vws_v600-250_cluster7,vws_v600-250_cluster8,vws_v600-250_cluster9
1970-01-01,2.6286981041936204,-8.004463556719255,2.170939919546452,-0.1534100258506128,2.043295114298428,-2.91881342239056,-3.7531862730040664,5.438150115485905,-1.7550263764043081
1970-02-01,5.93963355393707,-6.0295134995051045,0.5282092251265718,1.9512622014523868,0.9738762314966903,-2.1992888804327024,-1.1508142768459713,7.030468422081752,-1.671597351194802
1970-03-01,3.7724731715884188,-3.132463857446826,1.23550591983679,-0.07922866642737639,1.4136953291935814,-2.925964903719443,-5.457407044204674,3.7061082640622427,1.313793489892234
1970-04-01,6.065777173743224,-2.3558329493322665,-1.2400944089115373,0.5571951993787267,0.8579997116153749,-1.7361416314788427,-2.8083523810541346,1.5333268015985042,0.9829247059643398
1970-05-01,3.129207193665475,-6.050815095393387,-3.794930111667026,1.2554770000902504,-0.8069154843413118,0.2174903769895764,-2.182467899646352,4.420266940085001,0.6922518050376036
1970-06-01,2.0501222063674613,-2.096546272522931,-3.4040663244205485,4.510088892412812,0.6453984557666956,0.8056989067711067,-3.5222238784750144,1.7637937488168118,2.8289667106801613
1970-07-01,1.5705799140116707,-1.8740693445757564,-2.821328162119546,3.2008636059414046,-1.2101580394465117,-1.6701055725036673,-3.4902109126151646,3.8158475601201842,4.729906270821636
1970-08-01,3.0972222193438004,-1.1065977015164479,-0.9248890496825422,2.7073256150889957,1.1088081995934689,-3.5542186882300157,-8.6616874285161,3.48354087998771,-2.39188082384512
1970-09-01,3.2763752247971816,1.5955742196131102,-1.5144237138279044,-0.11906847362384082,2.7642223478938877,-0.08535849754010233,-5.495435424139812,0.47704178478828657,-3.871989994870946
1970-10-01,3.7539502048818436,-2.534992478319632,-0.3958805792122096,2.0036219820769325,0.9110485854903276,-2.6611404038950903,-3.0534471032601918,1.6386004943597192,-3.837376032299022
1970-11-01,3.3682588917341114,-6.925040437364538,-0.8037670562659538,2.2710124047982676,0.7771714189500318,-1.9120816446763507,-2.349812303341576,4.323773963741271,-5.1233994549124375
